county,precinct,office,district,party,candidate,votes,early_votes,election_day
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,271.0,142.0,129.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,974.0,595.0,379.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,84.0,43.0,41.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,919.0,559.0,360.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,242.0,135.0,107.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,83.0,43.0,40.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",931.0,565.0,366.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,231.0,129.0,102.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,273.0,144.0,129.0
Kaufman,10.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,972.0,593.0,379.0
Kaufman,10.0,"District Judge, 422nd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,"District Judge, 422nd Judicial District",,REP,Under Votes,256.0,136.0,120.0
Kaufman,10.0,"District Judge, 422nd Judicial District",,REP,B. Michael (Mike) Chitty,989.0,601.0,388.0
Kaufman,10.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,Sheriff,,REP,Under Votes,250.0,136.0,114.0
Kaufman,10.0,Sheriff,,REP,David Byrnes,995.0,601.0,394.0
Kaufman,10.0,Tax Assessor - Collector,,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,Tax Assessor - Collector,,REP,Under Votes,261.0,141.0,120.0
Kaufman,10.0,Tax Assessor - Collector,,REP,Tonya Ratcliff,984.0,596.0,388.0
Kaufman,10.0,"Constable, Precinct No. 4",,REP,Over Votes,0.0,0.0,0.0
Kaufman,10.0,"Constable, Precinct No. 4",,REP,Under Votes,243.0,132.0,111.0
Kaufman,10.0,"Constable, Precinct No. 4",,REP,Bryant Morris,1002.0,605.0,397.0
Kaufman,11.0,Registered Voters,,REP,,2077.0,,
Kaufman,11.0,Ballots Cast,,REP,,1236.0,883.0,353.0
Kaufman,11.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,Straight Party,,REP,Under Votes,532.0,365.0,167.0
Kaufman,11.0,Straight Party,,REP,Republican Party,548.0,414.0,134.0
Kaufman,11.0,Straight Party,,DEM,Democratic Party,147.0,97.0,50.0
Kaufman,11.0,Straight Party,,LIB,Libertarian Party,4.0,3.0,1.0
Kaufman,11.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Kaufman,11.0,President and Vice President,,REP,Over Votes,1.0,0.0,1.0
Kaufman,11.0,President and Vice President,,REP,Under Votes,15.0,11.0,4.0
Kaufman,11.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,945.0,700.0,245.0
Kaufman,11.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,263.0,166.0,97.0
Kaufman,11.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,6.0,3.0,3.0
Kaufman,11.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,5.0,2.0,3.0
Kaufman,11.0,President and Vice President,,,VIRGIL GOODE,1.0,1.0,0.0
Kaufman,11.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,United States Senator,,REP,Under Votes,35.0,24.0,11.0
Kaufman,11.0,United States Senator,,REP,Ted Cruz,891.0,661.0,230.0
Kaufman,11.0,United States Senator,,DEM,Paul Sadler,287.0,185.0,102.0
Kaufman,11.0,United States Senator,,LIB,John Jay Myers,14.0,7.0,7.0
Kaufman,11.0,United States Senator,,GRN,David B. Collins,9.0,6.0,3.0
Kaufman,11.0,United States Representative,5,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,United States Representative,5,REP,Under Votes,37.0,24.0,13.0
Kaufman,11.0,United States Representative,5,REP,Jeb Hensarling,906.0,678.0,228.0
Kaufman,11.0,United States Representative,5,DEM,Linda S. Mrosko,267.0,168.0,99.0
Kaufman,11.0,United States Representative,5,LIB,Ken Ashby,26.0,13.0,13.0
Kaufman,11.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,Railroad Commissioner,,REP,Under Votes,51.0,31.0,20.0
Kaufman,11.0,Railroad Commissioner,,REP,Christi Craddick,890.0,669.0,221.0
Kaufman,11.0,Railroad Commissioner,,DEM,Dale Henry,258.0,163.0,95.0
Kaufman,11.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,16.0,11.0,5.0
Kaufman,11.0,Railroad Commissioner,,GRN,Chris Kennedy,21.0,9.0,12.0
Kaufman,11.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,186.0,125.0,61.0
Kaufman,11.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,909.0,676.0,233.0
Kaufman,11.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,88.0,48.0,40.0
Kaufman,11.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,53.0,34.0,19.0
Kaufman,11.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,177.0,121.0,56.0
Kaufman,11.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,947.0,694.0,253.0
Kaufman,11.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,109.0,65.0,44.0
Kaufman,11.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,182.0,123.0,59.0
Kaufman,11.0,"Justice, Supreme Court, Place 4",,REP,John Devine,910.0,676.0,234.0
Kaufman,11.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,93.0,49.0,44.0
Kaufman,11.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,48.0,32.0,16.0
Kaufman,11.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,60.0,38.0,22.0
Kaufman,11.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,851.0,637.0,214.0
Kaufman,11.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,287.0,180.0,107.0
Kaufman,11.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,21.0,16.0,5.0
Kaufman,11.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,13.0,8.0,5.0
Kaufman,11.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,65.0,42.0,23.0
Kaufman,11.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,866.0,645.0,221.0
Kaufman,11.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,274.0,174.0,100.0
Kaufman,11.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,27.0,18.0,9.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,198.0,133.0,65.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,911.0,674.0,237.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,124.0,73.0,51.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,199.0,134.0,65.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,904.0,661.0,243.0
Kaufman,11.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",129.0,84.0,45.0
Kaufman,11.0,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Member, State Board of Education",9,REP,Under Votes,188.0,127.0,61.0
Kaufman,11.0,"Member, State Board of Education",9,REP,Thomas Ratliff,893.0,657.0,236.0
Kaufman,11.0,"Member, State Board of Education",9,LIB,Sherri L. Little,151.0,95.0,56.0
Kaufman,11.0,State Senator,2,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,State Senator,2,REP,Under Votes,268.0,180.0,88.0
Kaufman,11.0,State Senator,2,REP,Bob Deuell,964.0,699.0,265.0
Kaufman,11.0,State Representative,4,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,State Representative,4,REP,Under Votes,284.0,195.0,89.0
Kaufman,11.0,State Representative,4,REP,Lance Gooden,948.0,684.0,264.0
Kaufman,11.0,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,279.0,191.0,88.0
Kaufman,11.0,"Chief Justice, 5th Court of Appeals District",,REP,Carolyn Wright,955.0,690.0,265.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,75.0,48.0,27.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,881.0,656.0,225.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 2",,DEM,Dan Wood,277.0,176.0,101.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,75.0,50.0,25.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 5",,REP,Jim Moseley,880.0,657.0,223.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 5",,DEM,Penny Robe Phillips,280.0,175.0,105.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,75.0,47.0,28.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 9",,REP,David Lewis,885.0,659.0,226.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 9",,DEM,David Hanschen,272.0,173.0,99.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,292.0,195.0,97.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,940.0,684.0,256.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,82.0,53.0,29.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,869.0,650.0,219.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,281.0,176.0,105.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,81.0,52.0,29.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",880.0,653.0,227.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,271.0,174.0,97.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,284.0,191.0,93.0
Kaufman,11.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,948.0,688.0,260.0
Kaufman,11.0,"District Judge, 422nd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"District Judge, 422nd Judicial District",,REP,Under Votes,274.0,184.0,90.0
Kaufman,11.0,"District Judge, 422nd Judicial District",,REP,B. Michael (Mike) Chitty,958.0,695.0,263.0
Kaufman,11.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,Sheriff,,REP,Under Votes,273.0,186.0,87.0
Kaufman,11.0,Sheriff,,REP,David Byrnes,959.0,693.0,266.0
Kaufman,11.0,Tax Assessor - Collector,,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,Tax Assessor - Collector,,REP,Under Votes,271.0,183.0,88.0
Kaufman,11.0,Tax Assessor - Collector,,REP,Tonya Ratcliff,961.0,696.0,265.0
Kaufman,11.0,"Constable, Precinct No. 2",,REP,Over Votes,0.0,0.0,0.0
Kaufman,11.0,"Constable, Precinct No. 2",,REP,Under Votes,258.0,178.0,80.0
Kaufman,11.0,"Constable, Precinct No. 2",,REP,Joe Don Law,974.0,701.0,273.0
Kaufman,12.0,Registered Voters,,REP,,1734.0,,
Kaufman,12.0,Ballots Cast,,REP,,928.0,578.0,350.0
Kaufman,12.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,Straight Party,,REP,Under Votes,374.0,212.0,162.0
Kaufman,12.0,Straight Party,,REP,Republican Party,448.0,298.0,150.0
Kaufman,12.0,Straight Party,,DEM,Democratic Party,96.0,63.0,33.0
Kaufman,12.0,Straight Party,,LIB,Libertarian Party,3.0,0.0,3.0
Kaufman,12.0,Straight Party,,GRN,Green Party,1.0,1.0,0.0
Kaufman,12.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,President and Vice President,,REP,Under Votes,20.0,15.0,5.0
Kaufman,12.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,736.0,469.0,267.0
Kaufman,12.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,161.0,89.0,72.0
Kaufman,12.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,10.0,4.0,6.0
Kaufman,12.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1.0,1.0,0.0
Kaufman,12.0,President and Vice President,,,VIRGIL GOODE,0.0,0.0,0.0
Kaufman,12.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,United States Senator,,REP,Under Votes,26.0,18.0,8.0
Kaufman,12.0,United States Senator,,REP,Ted Cruz,711.0,456.0,255.0
Kaufman,12.0,United States Senator,,DEM,Paul Sadler,165.0,90.0,75.0
Kaufman,12.0,United States Senator,,LIB,John Jay Myers,21.0,11.0,10.0
Kaufman,12.0,United States Senator,,GRN,David B. Collins,5.0,3.0,2.0
Kaufman,12.0,United States Representative,5,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,United States Representative,5,REP,Under Votes,26.0,18.0,8.0
Kaufman,12.0,United States Representative,5,REP,Jeb Hensarling,705.0,454.0,251.0
Kaufman,12.0,United States Representative,5,DEM,Linda S. Mrosko,158.0,85.0,73.0
Kaufman,12.0,United States Representative,5,LIB,Ken Ashby,37.0,19.0,18.0
Kaufman,12.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,Railroad Commissioner,,REP,Under Votes,43.0,30.0,13.0
Kaufman,12.0,Railroad Commissioner,,REP,Christi Craddick,687.0,446.0,241.0
Kaufman,12.0,Railroad Commissioner,,DEM,Dale Henry,161.0,84.0,77.0
Kaufman,12.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,27.0,13.0,14.0
Kaufman,12.0,Railroad Commissioner,,GRN,Chris Kennedy,10.0,5.0,5.0
Kaufman,12.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,132.0,86.0,46.0
Kaufman,12.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,693.0,441.0,252.0
Kaufman,12.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,72.0,35.0,37.0
Kaufman,12.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,31.0,16.0,15.0
Kaufman,12.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,134.0,85.0,49.0
Kaufman,12.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,714.0,450.0,264.0
Kaufman,12.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,76.0,39.0,37.0
Kaufman,12.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,133.0,83.0,50.0
Kaufman,12.0,"Justice, Supreme Court, Place 4",,REP,John Devine,694.0,440.0,254.0
Kaufman,12.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,80.0,41.0,39.0
Kaufman,12.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,17.0,10.0,7.0
Kaufman,12.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,50.0,33.0,17.0
Kaufman,12.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,651.0,424.0,227.0
Kaufman,12.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,178.0,94.0,84.0
Kaufman,12.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,37.0,19.0,18.0
Kaufman,12.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,8.0,4.0,4.0
Kaufman,12.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,44.0,28.0,16.0
Kaufman,12.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,671.0,429.0,242.0
Kaufman,12.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,171.0,94.0,77.0
Kaufman,12.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,38.0,23.0,15.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,138.0,87.0,51.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,695.0,440.0,255.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,91.0,47.0,44.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,138.0,87.0,51.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,692.0,437.0,255.0
Kaufman,12.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",94.0,50.0,44.0
Kaufman,12.0,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Member, State Board of Education",9,REP,Under Votes,132.0,83.0,49.0
Kaufman,12.0,"Member, State Board of Education",9,REP,Thomas Ratliff,690.0,439.0,251.0
Kaufman,12.0,"Member, State Board of Education",9,LIB,Sherri L. Little,102.0,52.0,50.0
Kaufman,12.0,State Senator,2,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,State Senator,2,REP,Under Votes,186.0,110.0,76.0
Kaufman,12.0,State Senator,2,REP,Bob Deuell,739.0,465.0,274.0
Kaufman,12.0,State Representative,4,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,State Representative,4,REP,Under Votes,193.0,116.0,77.0
Kaufman,12.0,State Representative,4,REP,Lance Gooden,731.0,458.0,273.0
Kaufman,12.0,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,183.0,109.0,74.0
Kaufman,12.0,"Chief Justice, 5th Court of Appeals District",,REP,Carolyn Wright,742.0,466.0,276.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,57.0,39.0,18.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,681.0,440.0,241.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 2",,DEM,Dan Wood,186.0,95.0,91.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,56.0,38.0,18.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 5",,REP,Jim Moseley,693.0,444.0,249.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 5",,DEM,Penny Robe Phillips,176.0,93.0,83.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,59.0,41.0,18.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 9",,REP,David Lewis,691.0,444.0,247.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 9",,DEM,David Hanschen,174.0,89.0,85.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,191.0,118.0,73.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,733.0,456.0,277.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,59.0,40.0,19.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,678.0,434.0,244.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,187.0,100.0,87.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,61.0,39.0,22.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",700.0,445.0,255.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,163.0,90.0,73.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,191.0,117.0,74.0
Kaufman,12.0,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,733.0,457.0,276.0
Kaufman,12.0,"District Judge, 422nd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"District Judge, 422nd Judicial District",,REP,Under Votes,190.0,118.0,72.0
Kaufman,12.0,"District Judge, 422nd Judicial District",,REP,B. Michael (Mike) Chitty,734.0,456.0,278.0
Kaufman,12.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,Sheriff,,REP,Under Votes,179.0,105.0,74.0
Kaufman,12.0,Sheriff,,REP,David Byrnes,745.0,469.0,276.0
Kaufman,12.0,Tax Assessor - Collector,,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,Tax Assessor - Collector,,REP,Under Votes,184.0,111.0,73.0
Kaufman,12.0,Tax Assessor - Collector,,REP,Tonya Ratcliff,740.0,463.0,277.0
Kaufman,12.0,"Constable, Precinct No. 4",,REP,Over Votes,0.0,0.0,0.0
Kaufman,12.0,"Constable, Precinct No. 4",,REP,Under Votes,184.0,114.0,70.0
Kaufman,12.0,"Constable, Precinct No. 4",,REP,Bryant Morris,740.0,460.0,280.0
Kaufman,13.0,Registered Voters,,REP,,1771.0,,
Kaufman,13.0,Ballots Cast,,REP,,1070.0,704.0,366.0
Kaufman,13.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Kaufman,13.0,Straight Party,,REP,Under Votes,413.0,255.0,158.0
Kaufman,13.0,Straight Party,,REP,Republican Party,441.0,296.0,145.0
Kaufman,13.0,Straight Party,,DEM,Democratic Party,206.0,143.0,63.0
Kaufman,13.0,Straight Party,,LIB,Libertarian Party,2.0,2.0,0.0
Kaufman,13.0,Straight Party,,GRN,Green Party,1.0,1.0,0.0
Kaufman,13.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Kaufman,13.0,President and Vice President,,REP,Under Votes,8.0,5.0,3.0
Kaufman,13.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,689.0,441.0,248.0
Kaufman,13.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,364.0,250.0,114.0
Kaufman,13.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,9.0,8.0,1.0
Kaufman,13.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0.0,0.0,0.0
Kaufman,13.0,President and Vice President,,,VIRGIL GOODE,0.0,0.0,0.0
Kaufman,13.0,United States Senator,,REP,Over Votes,1.0,1.0,0.0
Kaufman,13.0,United States Senator,,REP,Under Votes,32.0,16.0,16.0
Kaufman,13.0,United States Senator,,REP,Ted Cruz,671.0,434.0,237.0
Kaufman,13.0,United States Senator,,DEM,Paul Sadler,344.0,242.0,102.0
Kaufman,13.0,United States Senator,,LIB,John Jay Myers,15.0,8.0,7.0
Kaufman,13.0,United States Senator,,GRN,David B. Collins,7.0,3.0,4.0
Kaufman,13.0,United States Representative,5,REP,Over Votes,0.0,0.0,0.0
Kaufman,13.0,United States Representative,5,REP,Under Votes,34.0,18.0,16.0
Kaufman,13.0,United States Representative,5,REP,Jeb Hensarling,663.0,432.0,231.0
Kaufman,13.0,United States Representative,5,DEM,Linda S. Mrosko,344.0,238.0,106.0
Kaufman,13.0,United States Representative,5,LIB,Ken Ashby,27.0,14.0,13.0
Kaufman,13.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Kaufman,13.0,Railroad Commissioner,,REP,Under Votes,41.0,22.0,19.0
Kaufman,13.0,Railroad Commissioner,,REP,Christi Craddick,666.0,430.0,236.0
Kaufman,13.0,Railroad Commissioner,,DEM,Dale Henry,331.0,232.0,99.0
Kaufman,13.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,14.0,8.0,6.0
