county,precinct,office,district,party,candidate,votes,early_voting,election_day
Grimes,1,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,31,17,12
Grimes,1,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,12,8,3
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,749,454,256
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,238,128,86
Grimes,1,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,28,14,12
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,790,468,279
Grimes,1,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,99,58,37
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,0,0,0
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,760,447,273
Grimes,1,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",122,75,39
Grimes,1,"Member, State Board of Education",8,REP,Over Votes,0,0,0
Grimes,1,"Member, State Board of Education",8,REP,Under Votes,0,0,0
Grimes,1,"Member, State Board of Education",8,REP,Barbara Cargill,765,451,274
Grimes,1,"Member, State Board of Education",8,DEM,Dexter Smith,241,136,80
Grimes,1,State Senator,5,REP,Over Votes,0,0,0
Grimes,1,State Senator,5,REP,Under Votes,0,0,0
Grimes,1,State Senator,5,REP,Charles Schwertner,799,472,284
Grimes,1,State Senator,5,LIB,Jeffrey Fox,102,59,38
Grimes,1,State Representative,13,REP,Over Votes,0,0,0
Grimes,1,State Representative,13,REP,Under Votes,0,0,0
Grimes,1,State Representative,13,REP,Lois W. Kolkhorst,885,515,322
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,742,445,259
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,267,146,94
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,752,449,264
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,250,138,86
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,768,456,271
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,234,131,79
Grimes,1,"Justice, 1st Court of Appeals District, Place 8",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 8",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,766,452,272
Grimes,1,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,234,133,78
Grimes,1,"Justice, 1st Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,772,460,275
Grimes,1,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,229,126,75
Grimes,1,"Justice, 14th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 3",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,749,448,263
Grimes,1,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,252,138,87
Grimes,1,"Justice, 14th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,770,452,275
Grimes,1,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,230,133,75
Grimes,1,"Justice, 14th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,769,454,274
Grimes,1,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,239,136,79
Grimes,1,"Justice, 14th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 6",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,826,477,303
Grimes,1,"Justice, 14th Court of Appeals District, Place 8",,REP,Over Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 8",,REP,Under Votes,0,0,0
Grimes,1,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,761,453,266
Grimes,1,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,242,135,84
Grimes,1,"District Judge, 12th Judicial District",,REP,Over Votes,0,0,0
Grimes,1,"District Judge, 12th Judicial District",,REP,Under Votes,0,0,0
Grimes,1,"District Judge, 12th Judicial District",,REP,"Donald L. ""Don"" Kraemer",837,487,304
Grimes,1,"District Judge, 506th Judicial District",,REP,Over Votes,0,0,0
Grimes,1,"District Judge, 506th Judicial District",,REP,Under Votes,0,0,0
Grimes,1,"District Judge, 506th Judicial District",,REP,"Albert M. McCaig, Jr.",833,484,303
Grimes,1,"District Attorney, 506th Judicial District",,REP,Over Votes,0,0,0
Grimes,1,"District Attorney, 506th Judicial District",,REP,Under Votes,0,0,0
Grimes,1,"District Attorney, 506th Judicial District",,REP,Tuck Moody McLain,854,503,305
Grimes,1,County Attorney,,DEM,Over Votes,0,0,0
Grimes,1,County Attorney,,DEM,Under Votes,0,0,0
Grimes,1,County Attorney,,DEM,Jon C. Fultz,528,293,200
Grimes,1,Sheriff,,REP,Over Votes,0,0,0
Grimes,1,Sheriff,,REP,Under Votes,0,0,0
Grimes,1,Sheriff,,REP,Donald G. Sowell,899,529,320
Grimes,1,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Grimes,1,Tax Assessor - Collector,,REP,Under Votes,0,0,0
Grimes,1,Tax Assessor - Collector,,REP,Connie Perry,901,532,321
Grimes,1,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Grimes,1,"Constable, Precinct No. 2",,REP,Under Votes,0,0,0
Grimes,1,"Constable, Precinct No. 2",,REP,George Wells,869,513,310
Grimes,2,Registered Voters,,REP,,784,,
Grimes,2,Ballots Cast,,,,486,96,363
Grimes,2,Straight Party,,REP,Republican Party,213,51,146
Grimes,2,Straight Party,,REP,Over Votes,0,0,0
Grimes,2,Straight Party,,REP,Under Votes,0,0,0
Grimes,2,Straight Party,,DEM,Democratic Party,38,5,32
Grimes,2,Straight Party,,LIB,Libertarian Party,1,0,1
Grimes,2,Straight Party,,GRN,Green Party,0,0,0
Grimes,2,President and Vice President,,REP,Over Votes,0,0,0
Grimes,2,President and Vice President,,REP,Under Votes,0,0,0
Grimes,2,President and Vice President,,REP,Mitt Romney \ Paul Ryan,405,86,294
Grimes,2,President and Vice President,,DEM,Barack Obama \ Joe Biden,69,8,59
Grimes,2,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3,0,3
Grimes,2,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Grimes,2,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Grimes,2,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Grimes,2,President and Vice President,,"",Avery Ayers/Alejandria Cabrera,0,0,0
Grimes,2,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Grimes,2,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Grimes,2,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Grimes,2,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Grimes,2,United States Senator,,REP,Over Votes,0,0,0
Grimes,2,United States Senator,,REP,Under Votes,0,0,0
Grimes,2,United States Senator,,REP,Ted Cruz,382,87,273
Grimes,2,United States Senator,,DEM,Paul Sadler,75,8,64
Grimes,2,United States Senator,,LIB,John Jay Myers,11,0,10
Grimes,2,United States Senator,,GRN,David B. Collins,1,0,1
Grimes,2,United States Representative,8,REP,Over Votes,0,0,0
Grimes,2,United States Representative,8,REP,Under Votes,0,0,0
Grimes,2,United States Representative,8,REP,Kevin Brady,384,85,277
Grimes,2,United States Representative,8,DEM,Neil Burns,69,8,59
Grimes,2,United States Representative,8,LIB,Roy Hall,8,0,8
Grimes,2,Railroad Commissioner,,REP,Over Votes,0,0,0
Grimes,2,Railroad Commissioner,,REP,Under Votes,0,0,0
Grimes,2,Railroad Commissioner,,REP,Christi Craddick,366,79,263
Grimes,2,Railroad Commissioner,,DEM,Dale Henry,86,13,71
Grimes,2,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,8,1,7
Grimes,2,Railroad Commissioner,,GRN,Chris Kennedy,5,1,4
Grimes,2,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Grimes,2,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Grimes,2,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,376,80,272
Grimes,2,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,38,7,30
Grimes,2,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,7,2,5
Grimes,2,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 2",,REP,Don Willett,389,86,281
Grimes,2,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,33,3,29
Grimes,2,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 4",,REP,John Devine,379,84,273
Grimes,2,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,37,4,32
Grimes,2,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,6,2,4
Grimes,2,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Grimes,2,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,350,79,250
Grimes,2,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,88,12,73
Grimes,2,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,11,2,9
Grimes,2,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,1,3
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,357,83,253
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,85,10,72
Grimes,2,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,9,1,8
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,375,82,271
Grimes,2,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,40,5,34
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,0,0,0
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,366,80,265
Grimes,2,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",48,8,38
Grimes,2,"Member, State Board of Education",8,REP,Over Votes,0,0,0
Grimes,2,"Member, State Board of Education",8,REP,Under Votes,0,0,0
Grimes,2,"Member, State Board of Education",8,REP,Barbara Cargill,370,82,267
Grimes,2,"Member, State Board of Education",8,DEM,Dexter Smith,84,12,69
Grimes,2,State Senator,5,REP,Over Votes,0,0,0
Grimes,2,State Senator,5,REP,Under Votes,0,0,0
Grimes,2,State Senator,5,REP,Charles Schwertner,385,85,278
Grimes,2,State Senator,5,LIB,Jeffrey Fox,34,3,30
Grimes,2,State Representative,13,REP,Over Votes,0,0,0
Grimes,2,State Representative,13,REP,Under Votes,0,0,0
Grimes,2,State Representative,13,REP,Lois W. Kolkhorst,414,86,305
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,357,82,253
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,88,12,74
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,358,81,258
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,88,13,71
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,368,84,262
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,79,10,67
Grimes,2,"Justice, 1st Court of Appeals District, Place 8",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 8",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,366,84,260
Grimes,2,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,81,10,69
Grimes,2,"Justice, 1st Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,372,82,269
Grimes,2,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,76,11,62
Grimes,2,"Justice, 14th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 3",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,354,81,254
Grimes,2,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,93,12,76
Grimes,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,367,82,263
Grimes,2,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,81,11,68
Grimes,2,"Justice, 14th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,367,81,264
Grimes,2,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,83,12,69
Grimes,2,"Justice, 14th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 6",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,393,86,284
Grimes,2,"Justice, 14th Court of Appeals District, Place 8",,REP,Over Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 8",,REP,Under Votes,0,0,0
Grimes,2,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,363,82,260
Grimes,2,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,85,11,71
Grimes,2,"District Judge, 12th Judicial District",,REP,Over Votes,0,0,0
Grimes,2,"District Judge, 12th Judicial District",,REP,Under Votes,0,0,0
Grimes,2,"District Judge, 12th Judicial District",,REP,"Donald L. ""Don"" Kraemer",397,86,290
Grimes,2,"District Judge, 506th Judicial District",,REP,Over Votes,0,0,0
Grimes,2,"District Judge, 506th Judicial District",,REP,Under Votes,0,0,0
Grimes,2,"District Judge, 506th Judicial District",,REP,"Albert M. McCaig, Jr.",400,86,291
Grimes,2,"District Attorney, 506th Judicial District",,REP,Over Votes,0,0,0
Grimes,2,"District Attorney, 506th Judicial District",,REP,Under Votes,0,0,0
Grimes,2,"District Attorney, 506th Judicial District",,REP,Tuck Moody McLain,403,85,296
Grimes,2,County Attorney,,DEM,Over Votes,0,0,0
Grimes,2,County Attorney,,DEM,Under Votes,0,0,0
Grimes,2,County Attorney,,DEM,Jon C. Fultz,209,40,162
Grimes,2,Sheriff,,REP,Over Votes,0,0,0
Grimes,2,Sheriff,,REP,Under Votes,0,0,0
Grimes,2,Sheriff,,REP,Donald G. Sowell,412,86,304
Grimes,2,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Grimes,2,Tax Assessor - Collector,,REP,Under Votes,0,0,0
Grimes,2,Tax Assessor - Collector,,REP,Connie Perry,416,87,306
Grimes,2,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Grimes,2,"County Commissioner, Precinct No. 1",,REP,Under Votes,0,0,0
Grimes,2,"County Commissioner, Precinct No. 1",,REP,J.R. Green,404,86,295
Grimes,2,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Grimes,2,"Constable, Precinct No. 1",,REP,Under Votes,0,0,0
Grimes,2,"Constable, Precinct No. 1",,REP,Dale Schaper,419,85,311
Grimes,3,Registered Voters,,REP,,1528,,
Grimes,3,Ballots Cast,,,,758,357,384
Grimes,3,Straight Party,,REP,Republican Party,72,41,29
Grimes,3,Straight Party,,REP,Over Votes,0,0,0
Grimes,3,Straight Party,,REP,Under Votes,0,0,0
Grimes,3,Straight Party,,DEM,Democratic Party,476,207,265
Grimes,3,Straight Party,,LIB,Libertarian Party,1,0,1
Grimes,3,Straight Party,,GRN,Green Party,1,1,0
Grimes,3,President and Vice President,,REP,Over Votes,0,0,0
Grimes,3,President and Vice President,,REP,Under Votes,0,0,0
Grimes,3,President and Vice President,,REP,Mitt Romney \ Paul Ryan,141,75,60
Grimes,3,President and Vice President,,DEM,Barack Obama \ Joe Biden,600,268,321
Grimes,3,President and Vice President,,LIB,Gary Johnson \ Jim Gray,5,4,1
Grimes,3,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,1,1
Grimes,3,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Grimes,3,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Grimes,3,President and Vice President,,"",Avery Ayers/Alejandria Cabrera,0,0,0
Grimes,3,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Grimes,3,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Grimes,3,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Grimes,3,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Grimes,3,United States Senator,,REP,Over Votes,0,0,0
Grimes,3,United States Senator,,REP,Under Votes,0,0,0
Grimes,3,United States Senator,,REP,Ted Cruz,137,81,53
Grimes,3,United States Senator,,DEM,Paul Sadler,582,251,319
Grimes,3,United States Senator,,LIB,John Jay Myers,5,0,5
Grimes,3,United States Senator,,GRN,David B. Collins,3,3,0
Grimes,3,United States Representative,8,REP,Over Votes,0,0,0
Grimes,3,United States Representative,8,REP,Under Votes,0,0,0
Grimes,3,United States Representative,8,REP,Kevin Brady,136,80,50
Grimes,3,United States Representative,8,DEM,Neil Burns,582,256,319
Grimes,3,United States Representative,8,LIB,Roy Hall,9,2,6
Grimes,3,Railroad Commissioner,,REP,Over Votes,0,0,0
Grimes,3,Railroad Commissioner,,REP,Under Votes,0,0,0
Grimes,3,Railroad Commissioner,,REP,Christi Craddick,134,78,50
Grimes,3,Railroad Commissioner,,DEM,Dale Henry,580,253,319
Grimes,3,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,4,1,3
Grimes,3,Railroad Commissioner,,GRN,Chris Kennedy,10,5,4
Grimes,3,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Grimes,3,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Grimes,3,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,150,84,60
Grimes,3,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,88,47,39
Grimes,3,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,20,11,8
Grimes,3,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Grimes,3,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Grimes,3,"Justice, Supreme Court, Place 2",,REP,Don Willett,167,95,68
Grimes,3,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,90,47,40
Grimes,3,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Grimes,3,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Grimes,3,"Justice, Supreme Court, Place 4",,REP,John Devine,153,87,62
Grimes,3,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,77,42,33
Grimes,3,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,24,11,11
Grimes,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Grimes,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Grimes,3,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,123,71,49
Grimes,3,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,585,257,319
Grimes,3,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,6,2,4
Grimes,3,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,5,1,3
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,131,76,52
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,585,255,320
Grimes,3,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,7,2,5
