county,precinct,office,district,party,candidate,votes,early_voting,election_day
Liberty,8,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Liberty,8,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,0,0,0
Liberty,8,"Justice, 9th Court of Appeals District, Place 3",,REP,David Gaultney,952,582,340
Liberty,8,"Justice, 9th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Liberty,8,"Justice, 9th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Liberty,8,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,947,577,340
Liberty,8,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0
Liberty,8,"District Attorney, 253rd Judicial District",,REP,Under Votes,0,0,0
Liberty,8,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,947,581,336
Liberty,8,County Attorney,,REP,Over Votes,0,0,0
Liberty,8,County Attorney,,REP,Under Votes,0,0,0
Liberty,8,County Attorney,,REP,Wesley Hinch,952,581,341
Liberty,8,Sheriff,,REP,Over Votes,0,0,0
Liberty,8,Sheriff,,REP,Under Votes,0,0,0
Liberty,8,Sheriff,,REP,Bobby Rader,970,594,345
Liberty,8,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Liberty,8,Tax Assessor - Collector,,REP,Under Votes,0,0,0
Liberty,8,Tax Assessor - Collector,,REP,Richard Brown,870,546,291
Liberty,8,Tax Assessor - Collector,,DEM,Linda L. Chapman,223,123,96
Liberty,8,"Constable, Precinct No. 5",,REP,Over Votes,0,0,0
Liberty,8,"Constable, Precinct No. 5",,REP,Under Votes,0,0,0
Liberty,8,"Constable, Precinct No. 5",,REP,L.W. Despain,977,601,342
Liberty,8,"Constable, Precinct No. 5",,DEM,"Kenneth ""Kenny"" Gray",145,85,57
Liberty,8,BOARD OF TRUSTEES - POSITION 4,,,Over Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 4,,,Under Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 4,,,MICHAEL JOHNSON,759,472,273
Liberty,8,BOARD OF TRUSTEES - POSITION 5,,,Over Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 5,,,Under Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 5,,,CATHY MILLER BOWEN,139,78,58
Liberty,8,BOARD OF TRUSTEES - POSITION 5,,,PETE VANDVER,307,200,100
Liberty,8,BOARD OF TRUSTEES - POSITION 5,,,AMANDA KILLGORE MARTIN,181,100,80
Liberty,8,BOARD OF TRUSTEES - POSITION 5,,,BECKY ELLINGTON,239,146,86
Liberty,8,BOARD OF TRUSTEES - POSITION 5,,,LEE ANN McCOMAS,26,14,10
Liberty,8,BOARD OF TRUSTEES - POSITION 6,,,Over Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 6,,,Under Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 6,,,DWAYNE STOVALL,566,359,199
Liberty,8,BOARD OF TRUSTEES - POSITION 6,,,MOLLIE COHN LAMBERT,342,192,139
Liberty,8,BOARD OF TRUSTEES - POSITION 7,,,Over Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 7,,,Under Votes,0,0,0
Liberty,8,BOARD OF TRUSTEES - POSITION 7,,,GRANT COOK,472,284,177
Liberty,8,BOARD OF TRUSTEES - POSITION 7,,,PATRICIA DeSPAIN,356,209,138
Liberty,8,BOARD OF TRUSTEES - POSITION 7,,,BRYAN HARVEY,110,71,39
Liberty,9,Registered Voters,,REP,,0,,
Liberty,9,Ballots Cast,,REP,,1264,714,525
Liberty,9,Straight Party,,REP,Over Votes,0,0,0
Liberty,9,Straight Party,,REP,Under Votes,0,0,0
Liberty,9,Straight Party,,REP,Republican Party,453,274,166
Liberty,9,Straight Party,,DEM,Democratic Party,44,21,23
Liberty,9,Straight Party,,LIB,Libertarian Party,1,0,1
Liberty,9,Straight Party,,GRN,Green Party,1,0,1
Liberty,9,President and Vice President,,REP,Over Votes,0,0,0
Liberty,9,President and Vice President,,REP,Under Votes,0,0,0
Liberty,9,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1086,634,429
Liberty,9,President and Vice President,,DEM,Barack Obama \ Joe Biden,146,72,73
Liberty,9,President and Vice President,,LIB,Gary Johnson \ Jim Gray,16,5,10
Liberty,9,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,0,2
Liberty,9,President and Vice President,,,JERRY ROME BASS,0,0,0
Liberty,9,President and Vice President,,,Ron Paul,0,0,0
Liberty,9,President and Vice President,,,ALEX BRADLEY,0,0,0
Liberty,9,President and Vice President,,,JJ WATT,0,0,0
Liberty,9,President and Vice President,,,VIRGIL GOODE,0,0,0
Liberty,9,President and Vice President,,,VIRGIL GOODE/JIM CLYMER,1,1,0
Liberty,9,President and Vice President,,,SAM S BASS JR,0,0,0
Liberty,9,President and Vice President,,,MATTHEW LANDRUM,0,0,0
Liberty,9,President and Vice President,,,RALPH NADER,0,0,0
Liberty,9,President and Vice President,,,WILLIE NELSON,0,0,0
Liberty,9,President and Vice President,,,MICHAEL EUGENE PRESLEY,0,0,0
Liberty,9,President and Vice President,,,JOE WALSH,0,0,0
Liberty,9,President and Vice President,,,Roseanne Barr,0,0,0
Liberty,9,President and Vice President,,,Bill Clinton,0,0,0
Liberty,9,President and Vice President,,,UnCertified,0,0,0
Liberty,9,President and Vice President,,,Ted Nugent,0,0,0
Liberty,9,President and Vice President,,,John Mccain,0,0,0
Liberty,9,President and Vice President,,,James Robert Causey,0,0,0
Liberty,9,President and Vice President,,,LEO SPILLERS JR,1,0,1
Liberty,9,United States Senator,,REP,Over Votes,0,0,0
Liberty,9,United States Senator,,REP,Under Votes,0,0,0
Liberty,9,United States Senator,,REP,Ted Cruz,1015,599,395
Liberty,9,United States Senator,,DEM,Paul Sadler,187,96,89
Liberty,9,United States Senator,,LIB,John Jay Myers,19,2,16
Liberty,9,United States Senator,,GRN,David B. Collins,9,4,5
Liberty,9,United States Representative,36,REP,Over Votes,0,0,0
Liberty,9,United States Representative,36,REP,Under Votes,0,0,0
Liberty,9,United States Representative,36,REP,Steve Stockman,1006,593,393
Liberty,9,United States Representative,36,DEM,Max Martin,170,88,79
Liberty,9,United States Representative,36,LIB,Michael K. Cole,38,14,23
Liberty,9,Railroad Commissioner,,REP,Over Votes,0,0,0
Liberty,9,Railroad Commissioner,,REP,Under Votes,0,0,0
Liberty,9,Railroad Commissioner,,REP,Christi Craddick,970,578,371
Liberty,9,Railroad Commissioner,,DEM,Dale Henry,194,99,93
Liberty,9,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,14,6,8
Liberty,9,Railroad Commissioner,,GRN,Chris Kennedy,26,9,16
Liberty,9,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Liberty,9,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Liberty,9,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1009,595,392
Liberty,9,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,88,35,52
Liberty,9,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,45,22,22
Liberty,9,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 2",,REP,Don Willett,1054,612,419
Liberty,9,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,85,40,44
Liberty,9,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 4",,REP,John Devine,1009,591,396
Liberty,9,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,90,40,49
Liberty,9,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,37,16,20
Liberty,9,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Liberty,9,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,931,550,361
Liberty,9,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,207,108,97
Liberty,9,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,33,12,20
Liberty,9,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,21,12,8
Liberty,9,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Liberty,9,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Liberty,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,967,575,372
Liberty,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,188,98,88
Liberty,9,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,42,11,29
Liberty,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Liberty,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
Liberty,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,991,584,386
Liberty,9,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,135,56,76
Liberty,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Liberty,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,0,0,0
Liberty,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,973,567,385
Liberty,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",142,70,69
Liberty,9,"Member, State Board of Education",7,REP,Over Votes,0,0,0
Liberty,9,"Member, State Board of Education",7,REP,Under Votes,0,0,0
Liberty,9,"Member, State Board of Education",7,REP,David Bradley,1013,597,395
Liberty,9,"Member, State Board of Education",7,LIB,Matthew Petre,125,58,64
Liberty,9,State Senator,3,REP,Over Votes,0,0,0
Liberty,9,State Senator,3,REP,Under Votes,0,0,0
Liberty,9,State Senator,3,REP,Robert Nichols,1050,603,424
Liberty,9,State Representative,18,REP,Over Votes,0,0,0
Liberty,9,State Representative,18,REP,Under Votes,0,0,0
Liberty,9,State Representative,18,REP,John Otto,1060,608,430
Liberty,9,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Liberty,9,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,0,0,0
Liberty,9,"Justice, 9th Court of Appeals District, Place 3",,REP,David Gaultney,1036,592,421
Liberty,9,"Justice, 9th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Liberty,9,"Justice, 9th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Liberty,9,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1032,590,419
Liberty,9,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0
Liberty,9,"District Attorney, 253rd Judicial District",,REP,Under Votes,0,0,0
Liberty,9,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,1054,604,427
Liberty,9,County Attorney,,REP,Over Votes,0,0,0
Liberty,9,County Attorney,,REP,Under Votes,0,0,0
Liberty,9,County Attorney,,REP,Wesley Hinch,1055,607,425
Liberty,9,Sheriff,,REP,Over Votes,0,0,0
Liberty,9,Sheriff,,REP,Under Votes,0,0,0
Liberty,9,Sheriff,,REP,Bobby Rader,1060,607,432
Liberty,9,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Liberty,9,Tax Assessor - Collector,,REP,Under Votes,0,0,0
Liberty,9,Tax Assessor - Collector,,REP,Richard Brown,907,538,348
Liberty,9,Tax Assessor - Collector,,DEM,Linda L. Chapman,313,160,149
Liberty,9,"Constable, Precinct No. 5",,REP,Over Votes,0,0,0
Liberty,9,"Constable, Precinct No. 5",,REP,Under Votes,0,0,0
Liberty,9,"Constable, Precinct No. 5",,REP,L.W. Despain,1030,591,416
Liberty,9,"Constable, Precinct No. 5",,DEM,"Kenneth ""Kenny"" Gray",209,108,99
Liberty,9,BOARD OF TRUSTEES - POSITION 4,,,Over Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 4,,,Under Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 4,,,MICHAEL JOHNSON,802,447,340
Liberty,9,BOARD OF TRUSTEES - POSITION 5,,,Over Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 5,,,Under Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 5,,,CATHY MILLER BOWEN,138,83,52
Liberty,9,BOARD OF TRUSTEES - POSITION 5,,,PETE VANDVER,294,176,116
Liberty,9,BOARD OF TRUSTEES - POSITION 5,,,AMANDA KILLGORE MARTIN,293,140,149
Liberty,9,BOARD OF TRUSTEES - POSITION 5,,,BECKY ELLINGTON,217,137,74
Liberty,9,BOARD OF TRUSTEES - POSITION 5,,,LEE ANN McCOMAS,32,10,21
Liberty,9,BOARD OF TRUSTEES - POSITION 6,,,Over Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 6,,,Under Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 6,,,DWAYNE STOVALL,518,288,219
Liberty,9,BOARD OF TRUSTEES - POSITION 6,,,MOLLIE COHN LAMBERT,448,255,187
Liberty,9,BOARD OF TRUSTEES - POSITION 7,,,Over Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 7,,,Under Votes,0,0,0
Liberty,9,BOARD OF TRUSTEES - POSITION 7,,,GRANT COOK,426,242,177
Liberty,9,BOARD OF TRUSTEES - POSITION 7,,,PATRICIA DeSPAIN,403,220,177
Liberty,9,BOARD OF TRUSTEES - POSITION 7,,,BRYAN HARVEY,166,100,64
Liberty,10,Registered Voters,,REP,,3107,,
Liberty,10,Ballots Cast,,REP,,1700,1168,483
Liberty,10,Straight Party,,REP,Over Votes,0,0,0
Liberty,10,Straight Party,,REP,Under Votes,0,0,0
Liberty,10,Straight Party,,REP,Republican Party,652,464,162
Liberty,10,Straight Party,,DEM,Democratic Party,214,129,81
Liberty,10,Straight Party,,LIB,Libertarian Party,3,2,1
Liberty,10,Straight Party,,GRN,Green Party,1,1,0
Liberty,10,President and Vice President,,REP,Over Votes,0,0,0
Liberty,10,President and Vice President,,REP,Under Votes,0,0,0
Liberty,10,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1273,904,329
Liberty,10,President and Vice President,,DEM,Barack Obama \ Joe Biden,401,250,143
Liberty,10,President and Vice President,,LIB,Gary Johnson \ Jim Gray,11,6,5
Liberty,10,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,1,1
Liberty,10,President and Vice President,,,JERRY ROME BASS,0,0,0
Liberty,10,President and Vice President,,,Ron Paul,2,1,1
Liberty,10,President and Vice President,,,ALEX BRADLEY,0,0,0
Liberty,10,President and Vice President,,,JJ WATT,0,0,0
Liberty,10,President and Vice President,,,VIRGIL GOODE,0,0,0
Liberty,10,President and Vice President,,,VIRGIL GOODE/JIM CLYMER,0,0,0
Liberty,10,President and Vice President,,,SAM S BASS JR,0,0,0
Liberty,10,President and Vice President,,,MATTHEW LANDRUM,0,0,0
Liberty,10,President and Vice President,,,RALPH NADER,0,0,0
Liberty,10,President and Vice President,,,WILLIE NELSON,0,0,0
Liberty,10,President and Vice President,,,MICHAEL EUGENE PRESLEY,0,0,0
Liberty,10,President and Vice President,,,JOE WALSH,1,1,0
Liberty,10,President and Vice President,,,Roseanne Barr,1,0,1
Liberty,10,President and Vice President,,,Bill Clinton,1,0,1
Liberty,10,President and Vice President,,,UnCertified,0,0,0
Liberty,10,President and Vice President,,,Ted Nugent,0,0,0
Liberty,10,President and Vice President,,,John Mccain,0,0,0
Liberty,10,President and Vice President,,,James Robert Causey,0,0,0
Liberty,10,President and Vice President,,,LEO SPILLERS JR,0,0,0
Liberty,10,United States Senator,,REP,Over Votes,0,0,0
Liberty,10,United States Senator,,REP,Under Votes,0,0,0
Liberty,10,United States Senator,,REP,Ted Cruz,1232,869,322
Liberty,10,United States Senator,,DEM,Paul Sadler,396,252,137
Liberty,10,United States Senator,,LIB,John Jay Myers,26,16,10
Liberty,10,United States Senator,,GRN,David B. Collins,7,2,5
Liberty,10,United States Representative,36,REP,Over Votes,0,0,0
Liberty,10,United States Representative,36,REP,Under Votes,0,0,0
Liberty,10,United States Representative,36,REP,Steve Stockman,1209,856,314
Liberty,10,United States Representative,36,DEM,Max Martin,386,245,134
Liberty,10,United States Representative,36,LIB,Michael K. Cole,51,31,20
Liberty,10,Railroad Commissioner,,REP,Over Votes,0,0,0
Liberty,10,Railroad Commissioner,,REP,Under Votes,0,0,0
Liberty,10,Railroad Commissioner,,REP,Christi Craddick,1194,848,306
Liberty,10,Railroad Commissioner,,DEM,Dale Henry,388,244,137
Liberty,10,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,25,18,7
Liberty,10,Railroad Commissioner,,GRN,Chris Kennedy,22,11,11
Liberty,10,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Liberty,10,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Liberty,10,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1224,862,323
Liberty,10,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,155,96,58
Liberty,10,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,56,34,19
Liberty,10,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 2",,REP,Don Willett,1263,896,327
Liberty,10,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,160,92,66
Liberty,10,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 4",,REP,John Devine,1213,856,318
Liberty,10,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,159,102,57
Liberty,10,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,51,30,18
Liberty,10,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Liberty,10,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1108,786,284
Liberty,10,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,425,271,145
Liberty,10,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,55,35,20
Liberty,10,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,29,20,9
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1159,821,300
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,411,256,146
Liberty,10,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,45,30,15
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1201,838,323
Liberty,10,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,212,138,73
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,0,0,0
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1175,819,315
Liberty,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",227,150,76
Liberty,10,"Member, State Board of Education",7,REP,Over Votes,0,0,0
Liberty,10,"Member, State Board of Education",7,REP,Under Votes,0,0,0
Liberty,10,"Member, State Board of Education",7,REP,David Bradley,1223,860,323
Liberty,10,"Member, State Board of Education",7,LIB,Matthew Petre,205,130,73
Liberty,10,State Senator,3,REP,Over Votes,0,0,0
Liberty,10,State Senator,3,REP,Under Votes,0,0,0
Liberty,10,State Senator,3,REP,Robert Nichols,1316,914,360
Liberty,10,State Representative,18,REP,Over Votes,0,0,0
Liberty,10,State Representative,18,REP,Under Votes,0,0,0
Liberty,10,State Representative,18,REP,John Otto,1370,956,375
Liberty,10,"Justice, 9th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 3",,REP,Under Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 3",,REP,David Gaultney,1312,908,362
Liberty,10,"Justice, 9th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 4",,REP,Hollis Horton,1310,912,358
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Under Votes,0,0,0
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,1351,945,364
Liberty,10,County Attorney,,REP,Over Votes,0,0,0
Liberty,10,County Attorney,,REP,Under Votes,0,0,0
Liberty,10,County Attorney,,REP,Wesley Hinch,1342,936,366
Liberty,10,Sheriff,,REP,Over Votes,0,0,0
Liberty,10,Sheriff,,REP,Under Votes,0,0,0
Liberty,10,Sheriff,,REP,Bobby Rader,1369,959,369
Liberty,10,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Liberty,10,Tax Assessor - Collector,,REP,Under Votes,0,0,0
Liberty,10,Tax Assessor - Collector,,REP,Richard Brown,1180,831,310
Liberty,10,Tax Assessor - Collector,,DEM,Linda L. Chapman,472,303,160
Liberty,10,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
Liberty,10,"Constable, Precinct No. 4",,REP,Under Votes,0,0,0
Liberty,10,"Constable, Precinct No. 4",,REP,"Robert ""Robby"" Earl Thornton Jr.",1356,947,367
Liberty,11,Registered Voters,,REP,,852,,
Liberty,11,Ballots Cast,,REP,,471,211,237
Liberty,11,Straight Party,,REP,Over Votes,0,0,0
Liberty,11,Straight Party,,REP,Under Votes,0,0,0
Liberty,11,Straight Party,,REP,Republican Party,85,47,37
Liberty,11,Straight Party,,DEM,Democratic Party,132,50,75
Liberty,11,Straight Party,,LIB,Libertarian Party,0,0,0
Liberty,11,Straight Party,,GRN,Green Party,0,0,0
Liberty,11,President and Vice President,,REP,Over Votes,0,0,0
Liberty,11,President and Vice President,,REP,Under Votes,0,0,0
Liberty,11,President and Vice President,,REP,Mitt Romney \ Paul Ryan,204,107,92
Liberty,11,President and Vice President,,DEM,Barack Obama \ Joe Biden,259,98,143
Liberty,11,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0,0,0
Liberty,11,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Liberty,11,President and Vice President,,,JERRY ROME BASS,0,0,0
Liberty,11,President and Vice President,,,Ron Paul,1,1,0
Liberty,11,President and Vice President,,,ALEX BRADLEY,0,0,0
Liberty,11,President and Vice President,,,JJ WATT,0,0,0
Liberty,11,President and Vice President,,,VIRGIL GOODE,0,0,0
Liberty,11,President and Vice President,,,VIRGIL GOODE/JIM CLYMER,0,0,0
Liberty,11,President and Vice President,,,SAM S BASS JR,0,0,0
Liberty,11,President and Vice President,,,MATTHEW LANDRUM,0,0,0
Liberty,11,President and Vice President,,,RALPH NADER,0,0,0
Liberty,11,President and Vice President,,,WILLIE NELSON,0,0,0
Liberty,11,President and Vice President,,,MICHAEL EUGENE PRESLEY,0,0,0
Liberty,11,President and Vice President,,,JOE WALSH,0,0,0
Liberty,11,President and Vice President,,,Roseanne Barr,0,0,0
Liberty,11,President and Vice President,,,Bill Clinton,0,0,0
Liberty,11,President and Vice President,,,UnCertified,0,0,0
Liberty,11,President and Vice President,,,Ted Nugent,0,0,0
Liberty,11,President and Vice President,,,John Mccain,0,0,0
Liberty,11,President and Vice President,,,James Robert Causey,0,0,0
Liberty,11,President and Vice President,,,LEO SPILLERS JR,0,0,0
Liberty,11,United States Senator,,REP,Over Votes,0,0,0
Liberty,11,United States Senator,,REP,Under Votes,0,0,0
Liberty,11,United States Senator,,REP,Ted Cruz,203,105,93
Liberty,11,United States Senator,,DEM,Paul Sadler,246,92,136
Liberty,11,United States Senator,,LIB,John Jay Myers,4,2,2
Liberty,11,United States Senator,,GRN,David B. Collins,0,0,0
Liberty,11,United States Representative,36,REP,Over Votes,0,0,0
Liberty,11,United States Representative,36,REP,Under Votes,0,0,0
Liberty,11,United States Representative,36,REP,Steve Stockman,191,101,85
Liberty,11,United States Representative,36,DEM,Max Martin,254,96,141
Liberty,11,United States Representative,36,LIB,Michael K. Cole,6,3,3
Liberty,11,Railroad Commissioner,,REP,Over Votes,0,0,0
Liberty,11,Railroad Commissioner,,REP,Under Votes,0,0,0
Liberty,11,Railroad Commissioner,,REP,Christi Craddick,191,102,85
Liberty,11,Railroad Commissioner,,DEM,Dale Henry,254,95,142
Liberty,11,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,2,2,0
Liberty,11,Railroad Commissioner,,GRN,Chris Kennedy,3,1,2
Liberty,11,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Liberty,11,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Liberty,11,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,207,105,96
Liberty,11,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,90,36,50
Liberty,11,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,10,5,5
Liberty,11,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 2",,REP,Don Willett,221,109,106
Liberty,11,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,84,36,44
Liberty,11,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 4",,REP,John Devine,207,105,96
Liberty,11,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,79,31,43
Liberty,11,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,16,7,9
Liberty,11,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,172,86,82
Liberty,11,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,258,103,139
Liberty,11,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,9,6,3
Liberty,11,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,2,2
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,182,94,83
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,258,99,144
Liberty,11,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,8,5,3
Liberty,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
