county,precinct,office,district,party,candidate,votes,early_voting,election_day
Lipscomb,202.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,8.0,4.0,4.0
Lipscomb,202.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,97.0,27.0,70.0
Lipscomb,202.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",3.0,0.0,3.0
Lipscomb,202.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,"Member, State Board of Education",15,REP,Under Votes,3.0,1.0,2.0
Lipscomb,202.0,"Member, State Board of Education",15,REP,Marty Rowley,98.0,29.0,69.0
Lipscomb,202.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,7.0,1.0,6.0
Lipscomb,202.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,State Senator,31,REP,Under Votes,4.0,2.0,2.0
Lipscomb,202.0,State Senator,31,REP,Kel Seliger,104.0,29.0,75.0
Lipscomb,202.0,State Representative,88,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,State Representative,88,REP,Under Votes,5.0,2.0,3.0
Lipscomb,202.0,State Representative,88,REP,Ken King,103.0,29.0,74.0
Lipscomb,202.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,6.0,3.0,3.0
Lipscomb,202.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Mackey K. Hancock,102.0,28.0,74.0
Lipscomb,202.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,6.0,3.0,3.0
Lipscomb,202.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,102.0,28.0,74.0
Lipscomb,202.0,"District Attorney, 31st Judicial District",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,"District Attorney, 31st Judicial District",,REP,Under Votes,6.0,2.0,4.0
Lipscomb,202.0,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,102.0,29.0,73.0
Lipscomb,202.0,County Attorney,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,County Attorney,,REP,Under Votes,7.0,2.0,5.0
Lipscomb,202.0,County Attorney,,REP,Matt Bartosiewicz,101.0,29.0,72.0
Lipscomb,202.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,Sheriff,,REP,Under Votes,9.0,4.0,5.0
Lipscomb,202.0,Sheriff,,REP,James Robertson,99.0,27.0,72.0
Lipscomb,202.0,Tax Assessor - Collector,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,202.0,Tax Assessor - Collector,,REP,Under Votes,9.0,4.0,5.0
Lipscomb,202.0,Tax Assessor - Collector,,REP,Kathy Fry,99.0,27.0,72.0
Lipscomb,303.0,Registered Voters,,REP,,407.0,,
Lipscomb,303.0,Ballots Cast,,REP,,268.0,71.0,197.0
Lipscomb,303.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,Straight Party,,REP,Under Votes,108.0,29.0,79.0
Lipscomb,303.0,Straight Party,,REP,Republican Party,134.0,31.0,103.0
Lipscomb,303.0,Straight Party,,DEM,Democratic Party,25.0,11.0,14.0
Lipscomb,303.0,Straight Party,,LIB,Libertarian Party,1.0,0.0,1.0
Lipscomb,303.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,REP,Under Votes,4.0,2.0,2.0
Lipscomb,303.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,232.0,54.0,178.0
Lipscomb,303.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,30.0,13.0,17.0
Lipscomb,303.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1.0,1.0,0.0
Lipscomb,303.0,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,"",Virgil Goode/Jim Clymer,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0.0,0.0,0.0
Lipscomb,303.0,President and Vice President,,"",Ton Hoefling/Jonathan D. Ellis,0.0,0.0,0.0
Lipscomb,303.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,United States Senator,,REP,Under Votes,16.0,5.0,11.0
Lipscomb,303.0,United States Senator,,REP,Ted Cruz,215.0,50.0,165.0
Lipscomb,303.0,United States Senator,,DEM,Paul Sadler,34.0,15.0,19.0
Lipscomb,303.0,United States Senator,,LIB,John Jay Myers,1.0,0.0,1.0
Lipscomb,303.0,United States Senator,,GRN,David B. Collins,1.0,0.0,1.0
Lipscomb,303.0,United States Representative,13,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,United States Representative,13,REP,Under Votes,34.0,20.0,14.0
Lipscomb,303.0,United States Representative,13,REP,Mac Thornberry,229.0,49.0,180.0
Lipscomb,303.0,United States Representative,13,LIB,John Robert Deek,4.0,1.0,3.0
Lipscomb,303.0,United States Representative,13,GRN,Keith F. Houston,0.0,0.0,0.0
Lipscomb,303.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,Railroad Commissioner,,REP,Under Votes,20.0,6.0,14.0
Lipscomb,303.0,Railroad Commissioner,,REP,Christi Craddick,207.0,49.0,158.0
Lipscomb,303.0,Railroad Commissioner,,DEM,Dale Henry,37.0,14.0,23.0
Lipscomb,303.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0.0,0.0,0.0
Lipscomb,303.0,Railroad Commissioner,,GRN,Chris Kennedy,3.0,1.0,2.0
Lipscomb,303.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,42.0,18.0,24.0
Lipscomb,303.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,218.0,51.0,167.0
Lipscomb,303.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,2.0,0.0,2.0
Lipscomb,303.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,5.0,1.0,4.0
Lipscomb,303.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,48.0,21.0,27.0
Lipscomb,303.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,216.0,49.0,167.0
Lipscomb,303.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,3.0,0.0,3.0
Lipscomb,303.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,50.0,23.0,27.0
Lipscomb,303.0,"Justice, Supreme Court, Place 4",,REP,John Devine,209.0,45.0,164.0
Lipscomb,303.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,4.0,0.0,4.0
Lipscomb,303.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,4.0,2.0,2.0
Lipscomb,303.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,25.0,9.0,16.0
Lipscomb,303.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,203.0,45.0,158.0
Lipscomb,303.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,34.0,13.0,21.0
Lipscomb,303.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,3.0,2.0,1.0
Lipscomb,303.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2.0,1.0,1.0
Lipscomb,303.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,28.0,9.0,19.0
Lipscomb,303.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,198.0,48.0,150.0
Lipscomb,303.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,37.0,13.0,24.0
Lipscomb,303.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,4.0,0.0,4.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,51.0,23.0,28.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,209.0,46.0,163.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,7.0,1.0,6.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,50.0,22.0,28.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,203.0,47.0,156.0
Lipscomb,303.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",14.0,1.0,13.0
Lipscomb,303.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Member, State Board of Education",15,REP,Under Votes,28.0,11.0,17.0
Lipscomb,303.0,"Member, State Board of Education",15,REP,Marty Rowley,206.0,46.0,160.0
Lipscomb,303.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,33.0,13.0,20.0
Lipscomb,303.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,State Senator,31,REP,Under Votes,39.0,19.0,20.0
Lipscomb,303.0,State Senator,31,REP,Kel Seliger,228.0,51.0,177.0
Lipscomb,303.0,State Representative,88,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,State Representative,88,REP,Under Votes,40.0,18.0,22.0
Lipscomb,303.0,State Representative,88,REP,Ken King,227.0,52.0,175.0
Lipscomb,303.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,54.0,23.0,31.0
Lipscomb,303.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Mackey K. Hancock,213.0,47.0,166.0
Lipscomb,303.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,56.0,24.0,32.0
Lipscomb,303.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,211.0,46.0,165.0
Lipscomb,303.0,"District Attorney, 31st Judicial District",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"District Attorney, 31st Judicial District",,REP,Under Votes,50.0,21.0,29.0
Lipscomb,303.0,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,217.0,49.0,168.0
Lipscomb,303.0,County Attorney,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,County Attorney,,REP,Under Votes,43.0,21.0,22.0
Lipscomb,303.0,County Attorney,,REP,Matt Bartosiewicz,224.0,49.0,175.0
Lipscomb,303.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,Sheriff,,REP,Under Votes,38.0,16.0,22.0
Lipscomb,303.0,Sheriff,,REP,James Robertson,229.0,54.0,175.0
Lipscomb,303.0,Tax Assessor - Collector,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,Tax Assessor - Collector,,REP,Under Votes,34.0,17.0,17.0
Lipscomb,303.0,Tax Assessor - Collector,,REP,Kathy Fry,233.0,53.0,180.0
Lipscomb,303.0,"County Commissioner, Precinct No. 3",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,303.0,"County Commissioner, Precinct No. 3",,REP,Under Votes,45.0,22.0,23.0
Lipscomb,303.0,"County Commissioner, Precinct No. 3",,REP,Scotty Schilling,222.0,48.0,174.0
Lipscomb,404.0,Registered Voters,,REP,,400.0,,
Lipscomb,404.0,Ballots Cast,,REP,,235.0,70.0,165.0
Lipscomb,404.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,Straight Party,,REP,Under Votes,108.0,30.0,78.0
Lipscomb,404.0,Straight Party,,REP,Republican Party,111.0,34.0,77.0
Lipscomb,404.0,Straight Party,,DEM,Democratic Party,16.0,6.0,10.0
Lipscomb,404.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Lipscomb,404.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,REP,Under Votes,5.0,1.0,4.0
Lipscomb,404.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,191.0,58.0,133.0
Lipscomb,404.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,38.0,11.0,27.0
Lipscomb,404.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1.0,0.0,1.0
Lipscomb,404.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,"",Virgil Goode/Jim Clymer,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0.0,0.0,0.0
Lipscomb,404.0,President and Vice President,,"",Ton Hoefling/Jonathan D. Ellis,0.0,0.0,0.0
Lipscomb,404.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,United States Senator,,REP,Under Votes,16.0,6.0,10.0
Lipscomb,404.0,United States Senator,,REP,Ted Cruz,174.0,52.0,122.0
Lipscomb,404.0,United States Senator,,DEM,Paul Sadler,40.0,12.0,28.0
Lipscomb,404.0,United States Senator,,LIB,John Jay Myers,4.0,0.0,4.0
Lipscomb,404.0,United States Senator,,GRN,David B. Collins,1.0,0.0,1.0
Lipscomb,404.0,United States Representative,13,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,United States Representative,13,REP,Under Votes,28.0,8.0,20.0
Lipscomb,404.0,United States Representative,13,REP,Mac Thornberry,187.0,60.0,127.0
Lipscomb,404.0,United States Representative,13,LIB,John Robert Deek,15.0,1.0,14.0
Lipscomb,404.0,United States Representative,13,GRN,Keith F. Houston,5.0,1.0,4.0
Lipscomb,404.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,Railroad Commissioner,,REP,Under Votes,19.0,4.0,15.0
Lipscomb,404.0,Railroad Commissioner,,REP,Christi Craddick,169.0,54.0,115.0
Lipscomb,404.0,Railroad Commissioner,,DEM,Dale Henry,39.0,11.0,28.0
Lipscomb,404.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3.0,1.0,2.0
Lipscomb,404.0,Railroad Commissioner,,GRN,Chris Kennedy,5.0,0.0,5.0
Lipscomb,404.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,46.0,15.0,31.0
Lipscomb,404.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,165.0,49.0,116.0
Lipscomb,404.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,13.0,3.0,10.0
Lipscomb,404.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,11.0,3.0,8.0
Lipscomb,404.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,50.0,17.0,33.0
Lipscomb,404.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,167.0,49.0,118.0
Lipscomb,404.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,18.0,4.0,14.0
Lipscomb,404.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,48.0,17.0,31.0
Lipscomb,404.0,"Justice, Supreme Court, Place 4",,REP,John Devine,157.0,47.0,110.0
Lipscomb,404.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,20.0,5.0,15.0
Lipscomb,404.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,10.0,1.0,9.0
Lipscomb,404.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,33.0,11.0,22.0
Lipscomb,404.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,151.0,44.0,107.0
Lipscomb,404.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,44.0,15.0,29.0
Lipscomb,404.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,4.0,0.0,4.0
Lipscomb,404.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,3.0,0.0,3.0
Lipscomb,404.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,27.0,7.0,20.0
Lipscomb,404.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,159.0,51.0,108.0
Lipscomb,404.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,43.0,12.0,31.0
Lipscomb,404.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,6.0,0.0,6.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,52.0,16.0,36.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,161.0,50.0,111.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,22.0,4.0,18.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,52.0,16.0,36.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,159.0,51.0,108.0
Lipscomb,404.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",24.0,3.0,21.0
Lipscomb,404.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Member, State Board of Education",15,REP,Under Votes,29.0,9.0,20.0
Lipscomb,404.0,"Member, State Board of Education",15,REP,Marty Rowley,161.0,48.0,113.0
Lipscomb,404.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,45.0,13.0,32.0
Lipscomb,404.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,State Senator,31,REP,Under Votes,58.0,15.0,43.0
Lipscomb,404.0,State Senator,31,REP,Kel Seliger,177.0,55.0,122.0
Lipscomb,404.0,State Representative,88,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,State Representative,88,REP,Under Votes,46.0,13.0,33.0
Lipscomb,404.0,State Representative,88,REP,Ken King,189.0,57.0,132.0
Lipscomb,404.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,65.0,19.0,46.0
Lipscomb,404.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Mackey K. Hancock,170.0,51.0,119.0
Lipscomb,404.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Lipscomb,404.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,65.0,20.0,45.0
Lipscomb,404.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,170.0,50.0,120.0
