county,precinct,office,district,party,candidate,votes,early_votes,election_day
Young,5,"Justice, Supreme Court, Place 2",,REP,Don Willett,324,285,39
Young,5,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,16,14,2
Young,5 C,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,5 C,"Justice, Supreme Court, Place 2",,REP,Under Votes,162,132,30
Young,5 C,"Justice, Supreme Court, Place 2",,REP,Don Willett,1239,1038,201
Young,5 C,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,84,58,26
Young,6,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 2",,REP,Under Votes,17,13,4
Young,6,"Justice, Supreme Court, Place 2",,REP,Don Willett,120,78,42
Young,6,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,4,3,1
Young,7,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 2",,REP,Under Votes,20,13,7
Young,7,"Justice, Supreme Court, Place 2",,REP,Don Willett,91,67,24
Young,7,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,5,2,3
Young,10,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 2",,REP,Under Votes,35,13,22
Young,10,"Justice, Supreme Court, Place 2",,REP,Don Willett,240,99,141
Young,10,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,12,9,3
Young,16,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 2",,REP,Under Votes,18,5,13
Young,16,"Justice, Supreme Court, Place 2",,REP,Don Willett,152,71,81
Young,16,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,9,3,6
Young,20,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,20,"Justice, Supreme Court, Place 2",,REP,Under Votes,19,11,8
Young,20,"Justice, Supreme Court, Place 2",,REP,Don Willett,121,85,36
Young,20,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,5,3,2
Young,22,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,22,"Justice, Supreme Court, Place 2",,REP,Under Votes,135,105,30
Young,22,"Justice, Supreme Court, Place 2",,REP,Don Willett,1119,899,220
Young,22,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,61,38,23
Young,22 C,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,22 C,"Justice, Supreme Court, Place 2",,REP,Under Votes,100,82,18
Young,22 C,"Justice, Supreme Court, Place 2",,REP,Don Willett,830,680,150
Young,22 C,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,62,44,18
Young,23,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,23,"Justice, Supreme Court, Place 2",,REP,Under Votes,214,158,56
Young,23,"Justice, Supreme Court, Place 2",,REP,Don Willett,1018,746,272
Young,23,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,74,53,21
Young,24,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,24,"Justice, Supreme Court, Place 2",,REP,Under Votes,22,13,9
Young,24,"Justice, Supreme Court, Place 2",,REP,Don Willett,208,174,34
Young,24,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,14,11,3
Young,24 C,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Young,24 C,"Justice, Supreme Court, Place 2",,REP,Under Votes,151,110,41
Young,24 C,"Justice, Supreme Court, Place 2",,REP,Don Willett,689,488,201
Young,24 C,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,78,50,28
Young,5,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,5,"Justice, Supreme Court, Place 4",,REP,Under Votes,39,33,6
Young,5,"Justice, Supreme Court, Place 4",,REP,John Devine,312,274,38
Young,5,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,19,17,2
Young,5,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,8,6,2
Young,5 C,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,5 C,"Justice, Supreme Court, Place 4",,REP,Under Votes,156,128,28
Young,5 C,"Justice, Supreme Court, Place 4",,REP,John Devine,1210,1015,195
Young,5 C,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,87,65,22
Young,5 C,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,32,20,12
Young,6,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 4",,REP,Under Votes,16,12,4
Young,6,"Justice, Supreme Court, Place 4",,REP,John Devine,114,73,41
Young,6,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,9,7,2
Young,6,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,2,2,0
Young,7,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 4",,REP,Under Votes,20,13,7
Young,7,"Justice, Supreme Court, Place 4",,REP,John Devine,88,65,23
Young,7,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,5,4,1
Young,7,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,3,0,3
Young,10,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 4",,REP,Under Votes,30,12,18
Young,10,"Justice, Supreme Court, Place 4",,REP,John Devine,234,94,140
Young,10,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,18,13,5
Young,10,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,5,2,3
Young,16,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 4",,REP,Under Votes,17,4,13
Young,16,"Justice, Supreme Court, Place 4",,REP,John Devine,151,69,82
Young,16,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,8,5,3
Young,16,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,3,1,2
Young,20,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,20,"Justice, Supreme Court, Place 4",,REP,Under Votes,16,9,7
Young,20,"Justice, Supreme Court, Place 4",,REP,John Devine,116,84,32
Young,20,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,6,3,3
Young,20,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,7,3,4
Young,22,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,22,"Justice, Supreme Court, Place 4",,REP,Under Votes,134,106,28
Young,22,"Justice, Supreme Court, Place 4",,REP,John Devine,1078,870,208
Young,22,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,61,42,19
Young,22,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,42,24,18
Young,22 C,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,22 C,"Justice, Supreme Court, Place 4",,REP,Under Votes,99,81,18
Young,22 C,"Justice, Supreme Court, Place 4",,REP,John Devine,822,675,147
Young,22 C,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,60,40,20
Young,22 C,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,11,10,1
Young,23,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,23,"Justice, Supreme Court, Place 4",,REP,Under Votes,206,154,52
Young,23,"Justice, Supreme Court, Place 4",,REP,John Devine,990,732,258
Young,23,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,71,50,21
Young,23,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,39,21,18
Young,24,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,24,"Justice, Supreme Court, Place 4",,REP,Under Votes,20,11,9
Young,24,"Justice, Supreme Court, Place 4",,REP,John Devine,204,169,35
Young,24,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,12,12,0
Young,24,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,8,6,2
Young,24 C,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Young,24 C,"Justice, Supreme Court, Place 4",,REP,Under Votes,146,107,39
Young,24 C,"Justice, Supreme Court, Place 4",,REP,John Devine,654,467,187
Young,24 C,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,80,54,26
Young,24 C,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,38,20,18
Young,5,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,5,"Justice, Supreme Court, Place 6",,REP,Under Votes,18,17,1
Young,5,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,303,268,35
Young,5,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,37,29,8
Young,5,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,15,12,3
Young,5,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,5,4,1
Young,5 C,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,5 C,"Justice, Supreme Court, Place 6",,REP,Under Votes,82,68,14
Young,5 C,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1127,950,177
Young,5 C,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,238,183,55
Young,5 C,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,26,19,7
Young,5 C,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,12,8,4
Young,6,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 6",,REP,Under Votes,9,6,3
Young,6,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,106,65,41
Young,6,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,20,18,2
Young,6,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,4,3,1
Young,6,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2,2,0
Young,7,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 6",,REP,Under Votes,8,7,1
Young,7,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,83,63,20
Young,7,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,20,11,9
Young,7,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,4,1,3
Young,7,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,1,0,1
Young,10,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 6",,REP,Under Votes,14,4,10
Young,10,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,220,89,131
Young,10,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,44,22,22
Young,10,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,7,6,1
Young,10,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2,0,2
Young,16,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 6",,REP,Under Votes,10,3,7
Young,16,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,144,67,77
Young,16,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,18,6,12
Young,16,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,5,3,2
Young,16,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2,0,2
Young,20,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,20,"Justice, Supreme Court, Place 6",,REP,Under Votes,10,4,6
Young,20,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,112,83,29
Young,20,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,15,9,6
Young,20,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,5,2,3
Young,20,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,3,1,2
Young,22,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,22,"Justice, Supreme Court, Place 6",,REP,Under Votes,68,54,14
Young,22,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1034,843,191
Young,22,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,170,115,55
Young,22,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,30,22,8
Young,22,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,13,8,5
Young,22 C,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,22 C,"Justice, Supreme Court, Place 6",,REP,Under Votes,50,41,9
Young,22 C,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,784,645,139
Young,22 C,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,124,92,32
Young,22 C,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,30,24,6
Young,22 C,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,4,0
Young,23,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,23,"Justice, Supreme Court, Place 6",,REP,Under Votes,69,48,21
Young,23,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,922,683,239
Young,23,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,273,199,74
Young,23,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,20,16,4
Young,23,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,22,11,11
Young,24,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Young,24,"Justice, Supreme Court, Place 6",,REP,Under Votes,4,4,0
Young,24,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,190,158,32
Young,24,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,43,29,14
Young,24,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,1,1,0
Young,24,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6,6,0
Young,24 C,"Justice, Supreme Court, Place 6",,REP,Over Votes,1,1,0
Young,24 C,"Justice, Supreme Court, Place 6",,REP,Under Votes,80,57,23
Young,24 C,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,612,441,171
Young,24 C,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,181,122,59
Young,24 C,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,23,17,6
Young,24 C,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,21,10,11
Young,5,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,5,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,18,17,1
Young,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,312,276,36
Young,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,40,30,10
Young,5,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,8,7,1
Young,5 C,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,5 C,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,85,69,16
Young,5 C,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1151,972,179
Young,5 C,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,207,158,49
Young,5 C,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,42,29,13
Young,6,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,6,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,9,6,3
Young,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,110,68,42
Young,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,17,16,1
Young,6,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,4,1
Young,7,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,7,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,8,7,1
Young,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,81,62,19
Young,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,23,11,12
Young,7,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,4,2,2
Young,10,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,10,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,12,3,9
Young,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,216,86,130
Young,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,50,25,25
Young,10,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,9,7,2
Young,16,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,16,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,11,2,9
Young,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,142,65,77
Young,16,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,19,7,12
Young,16,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,7,5,2
Young,20,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,20,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,11,5,6
Young,20,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,114,84,30
Young,20,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,18,9,9
Young,20,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,2,1,1
Young,22,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,22,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,66,56,10
Young,22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1049,845,204
Young,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,164,114,50
Young,22,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,36,27,9
Young,22 C,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,22 C,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,54,44,10
Young,22 C,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,775,640,135
Young,22 C,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,130,96,34
Young,22 C,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,33,26,7
Young,23,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,23,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,69,49,20
Young,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,932,696,236
Young,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,274,191,83
Young,23,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,31,21,10
Young,24,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,24,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,5,5,0
Young,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,191,160,31
Young,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,43,29,14
Young,24,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,4,1
Young,24 C,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Young,24 C,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,82,58,24
Young,24 C,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,630,455,175
Young,24 C,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,176,116,60
Young,24 C,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,30,19,11
Young,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,40,33,7
Young,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,316,278,38
Young,5,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,22,19,3
Young,5 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,5 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,163,133,30
Young,5 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1200,1007,193
Young,5 C,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,122,88,34
Young,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,1,1,0
Young,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,18,14,4
Young,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,113,72,41
Young,6,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,9,7,2
Young,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,20,13,7
Young,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,89,67,22
Young,7,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,7,2,5
Young,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,34,12,22
Young,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,229,96,133
Young,10,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,24,13,11
Young,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,21,5,16
Young,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,145,68,77
Young,16,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,13,6,7
Young,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,16,9,7
Young,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,118,85,33
Young,20,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,11,5,6
Young,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,144,115,29
Young,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1079,868,211
Young,22,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,92,59,33
Young,22 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,22 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,105,85,20
Young,22 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,818,673,145
Young,22 C,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,69,48,21
Young,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,218,161,57
Young,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1004,737,267
Young,23,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,84,59,25
Young,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,22,13,9
Young,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,204,170,34
Young,24,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,18,15,3
Young,24 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Young,24 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,152,110,42
Young,24 C,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,681,480,201
Young,24 C,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,85,58,27
Young,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,45,38,7
Young,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,302,267,35
Young,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",31,25,6
Young,5 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,5 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,173,142,31
Young,5 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1179,993,186
Young,5 C,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",133,93,40
Young,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,18,14,4
Young,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,111,70,41
Young,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",12,10,2
Young,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,21,13,8
Young,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,88,67,21
Young,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",7,2,5
Young,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,34,12,22
Young,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,226,94,132
Young,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",27,15,12
Young,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,21,6,15
Young,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,144,68,76
Young,16,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",14,5,9
Young,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,18,10,8
Young,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,113,79,34
Young,20,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",14,10,4
Young,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,151,121,30
Young,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1068,855,213
Young,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",96,66,30
Young,22 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,22 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,112,89,23
Young,22 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,806,664,142
Young,22 C,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",74,53,21
Young,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,218,163,55
Young,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,989,722,267
Young,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",99,72,27
Young,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,22,13,9
