county,precinct,office,district,party,candidate,votes,early_voting,election_day
Marion,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,191,126,65
Marion,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,116,67,49
Marion,4,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,4,4,0
Marion,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,83,49,34
Marion,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,212,142,70
Marion,4,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,38,22,16
Marion,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,90,54,36
Marion,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,202,134,68
Marion,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",41,25,16
Marion,4,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Marion,4,"Member, State Board of Education",9,REP,Under Votes,87,48,39
Marion,4,"Member, State Board of Education",9,REP,Thomas Ratliff,211,141,70
Marion,4,"Member, State Board of Education",9,LIB,Sherri L. Little,35,24,11
Marion,4,State Senator,1,REP,Over Votes,0,0,0
Marion,4,State Senator,1,REP,Under Votes,22,13,9
Marion,4,State Senator,1,REP,Kevin P. Eltife,203,140,63
Marion,4,State Senator,1,DEM,Stephen H. Russell,108,60,48
Marion,4,State Representative,9,REP,Over Votes,0,0,0
Marion,4,State Representative,9,REP,Under Votes,101,58,43
Marion,4,State Representative,9,REP,Chris Paddie,230,153,77
Marion,4,State Representative,9,"",John McIntyre,2,2,0
Marion,4,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Marion,4,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,22,14,8
Marion,4,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,209,141,68
Marion,4,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,102,58,44
Marion,4,County Attorney,,REP,Over Votes,0,0,0
Marion,4,County Attorney,,REP,Under Votes,8,5,3
Marion,4,County Attorney,,REP,"Angela ""Angie"" Smoak",170,108,62
Marion,4,County Attorney,,DEM,James P. Finstrom,155,100,55
Marion,4,Sheriff,,DEM,Over Votes,0,0,0
Marion,4,Sheriff,,DEM,Under Votes,82,54,28
Marion,4,Sheriff,,DEM,David McKnight,251,159,92
Marion,4,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Marion,4,Tax Assessor - Collector,,REP,Under Votes,11,8,3
Marion,4,Tax Assessor - Collector,,REP,Ginger Womack,168,111,57
Marion,4,Tax Assessor - Collector,,DEM,Karen Jones,154,94,60
Marion,4,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,4,"Constable, Precinct No. 1",,REP,Under Votes,11,8,3
Marion,4,"Constable, Precinct No. 1",,REP,Stephen Thomas,103,66,37
Marion,4,"Constable, Precinct No. 1",,DEM,Jerry Dreesen,219,139,80
Marion,5,Registered Voters,,REP,,712,,
Marion,5,Ballots Cast,,,,486,250,236
Marion,5,Straight Party,,REP,Republican Party,156,86,70
Marion,5,Straight Party,,REP,Over Votes,0,0,0
Marion,5,Straight Party,,REP,Under Votes,237,132,105
Marion,5,Straight Party,,DEM,Democratic Party,89,31,58
Marion,5,Straight Party,,LIB,Libertarian Party,4,1,3
Marion,5,Straight Party,,GRN,Green Party,0,0,0
Marion,5,President and Vice President,,REP,Over Votes,0,0,0
Marion,5,President and Vice President,,REP,Under Votes,5,4,1
Marion,5,President and Vice President,,REP,Mitt Romney \ Paul Ryan,344,196,148
Marion,5,President and Vice President,,DEM,Barack Obama \ Joe Biden,130,49,81
Marion,5,President and Vice President,,LIB,Gary Johnson \ Jim Gray,6,1,5
Marion,5,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,0,1
Marion,5,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Marion,5,President and Vice President,,"",Rocky Anderson/Luis J Rodriguez,0,0,0
Marion,5,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Marion,5,President and Vice President,,"",Andre N. Barnett/Kenneth r. Cross,0,0,0
Marion,5,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Marion,5,President and Vice President,,"",Thaddaus Hill/Gordon F.Bailey,0,0,0
Marion,5,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Marion,5,United States Senator,,REP,Over Votes,0,0,0
Marion,5,United States Senator,,REP,Under Votes,30,21,9
Marion,5,United States Senator,,REP,Ted Cruz,291,167,124
Marion,5,United States Senator,,DEM,Paul Sadler,156,60,96
Marion,5,United States Senator,,LIB,John Jay Myers,8,2,6
Marion,5,United States Senator,,GRN,David B. Collins,1,0,1
Marion,5,United States Representative,4,REP,Over Votes,0,0,0
Marion,5,United States Representative,4,REP,Under Votes,32,23,9
Marion,5,United States Representative,4,REP,Ralph M. Hall,329,182,147
Marion,5,United States Representative,4,DEM,VaLinda Hathcox,118,43,75
Marion,5,United States Representative,4,LIB,Thomas Griffing,7,2,5
Marion,5,United States Representative,4,"",Fred Rostek,0,0,0
Marion,5,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,5,Railroad Commissioner,,REP,Under Votes,41,29,12
Marion,5,Railroad Commissioner,,REP,Christi Craddick,289,161,128
Marion,5,Railroad Commissioner,,DEM,Dale Henry,137,52,85
Marion,5,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,8,1,7
Marion,5,Railroad Commissioner,,GRN,Chris Kennedy,11,7,4
Marion,5,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Marion,5,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,122,64,58
Marion,5,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,317,171,146
Marion,5,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,31,10,21
Marion,5,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,16,5,11
Marion,5,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,5,"Justice, Supreme Court, Place 2",,REP,Under Votes,124,63,61
Marion,5,"Justice, Supreme Court, Place 2",,REP,Don Willett,324,176,148
Marion,5,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,38,11,27
Marion,5,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,5,"Justice, Supreme Court, Place 4",,REP,Under Votes,125,65,60
Marion,5,"Justice, Supreme Court, Place 4",,REP,John Devine,306,167,139
Marion,5,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,35,11,24
Marion,5,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,20,7,13
Marion,5,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,5,"Justice, Supreme Court, Place 6",,REP,Under Votes,52,35,17
Marion,5,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,286,161,125
Marion,5,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,129,47,82
Marion,5,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,8,1,7
Marion,5,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,11,6,5
Marion,5,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,5,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,49,33,16
Marion,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,295,166,129
Marion,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,127,46,81
Marion,5,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,15,5,10
Marion,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,126,65,61
Marion,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,313,172,141
Marion,5,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,47,13,34
Marion,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,124,64,60
Marion,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,305,165,140
Marion,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",57,21,36
Marion,5,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Marion,5,"Member, State Board of Education",9,REP,Under Votes,116,58,58
Marion,5,"Member, State Board of Education",9,REP,Thomas Ratliff,327,177,150
Marion,5,"Member, State Board of Education",9,LIB,Sherri L. Little,43,15,28
Marion,5,State Senator,1,REP,Over Votes,0,0,0
Marion,5,State Senator,1,REP,Under Votes,41,25,16
Marion,5,State Senator,1,REP,Kevin P. Eltife,318,182,136
Marion,5,State Senator,1,DEM,Stephen H. Russell,127,43,84
Marion,5,State Representative,9,REP,Over Votes,0,0,0
Marion,5,State Representative,9,REP,Under Votes,125,61,64
Marion,5,State Representative,9,REP,Chris Paddie,357,185,172
Marion,5,State Representative,9,"",John McIntyre,4,4,0
Marion,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Marion,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,38,24,14
Marion,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,320,180,140
Marion,5,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,128,46,82
Marion,5,County Attorney,,REP,Over Votes,0,0,0
Marion,5,County Attorney,,REP,Under Votes,10,6,4
Marion,5,County Attorney,,REP,"Angela ""Angie"" Smoak",290,157,133
Marion,5,County Attorney,,DEM,James P. Finstrom,186,87,99
Marion,5,Sheriff,,DEM,Over Votes,0,0,0
Marion,5,Sheriff,,DEM,Under Votes,175,96,79
Marion,5,Sheriff,,DEM,David McKnight,311,154,157
Marion,5,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Marion,5,Tax Assessor - Collector,,REP,Under Votes,11,7,4
Marion,5,Tax Assessor - Collector,,REP,Ginger Womack,250,136,114
Marion,5,Tax Assessor - Collector,,DEM,Karen Jones,225,107,118
Marion,5,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,5,"Constable, Precinct No. 1",,REP,Under Votes,13,8,5
Marion,5,"Constable, Precinct No. 1",,REP,Stephen Thomas,198,99,99
Marion,5,"Constable, Precinct No. 1",,DEM,Jerry Dreesen,275,143,132
Marion,6,Registered Voters,,REP,,923,,
Marion,6,Ballots Cast,,,,572,221,351
Marion,6,Straight Party,,REP,Republican Party,165,62,103
Marion,6,Straight Party,,REP,Over Votes,0,0,0
Marion,6,Straight Party,,REP,Under Votes,232,108,124
Marion,6,Straight Party,,DEM,Democratic Party,172,51,121
Marion,6,Straight Party,,LIB,Libertarian Party,2,0,2
Marion,6,Straight Party,,GRN,Green Party,1,0,1
Marion,6,President and Vice President,,REP,Over Votes,0,0,0
Marion,6,President and Vice President,,REP,Under Votes,19,3,16
Marion,6,President and Vice President,,REP,Mitt Romney \ Paul Ryan,334,139,195
Marion,6,President and Vice President,,DEM,Barack Obama \ Joe Biden,216,78,138
Marion,6,President and Vice President,,LIB,Gary Johnson \ Jim Gray,2,1,1
Marion,6,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,0,1
Marion,6,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Marion,6,President and Vice President,,"",Rocky Anderson/Luis J Rodriguez,0,0,0
Marion,6,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Marion,6,President and Vice President,,"",Andre N. Barnett/Kenneth r. Cross,0,0,0
Marion,6,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Marion,6,President and Vice President,,"",Thaddaus Hill/Gordon F.Bailey,0,0,0
Marion,6,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Marion,6,United States Senator,,REP,Over Votes,0,0,0
Marion,6,United States Senator,,REP,Under Votes,39,19,20
Marion,6,United States Senator,,REP,Ted Cruz,280,121,159
Marion,6,United States Senator,,DEM,Paul Sadler,244,79,165
Marion,6,United States Senator,,LIB,John Jay Myers,7,2,5
Marion,6,United States Senator,,GRN,David B. Collins,2,0,2
Marion,6,United States Representative,4,REP,Over Votes,0,0,0
Marion,6,United States Representative,4,REP,Under Votes,49,19,30
Marion,6,United States Representative,4,REP,Ralph M. Hall,296,128,168
Marion,6,United States Representative,4,DEM,VaLinda Hathcox,220,73,147
Marion,6,United States Representative,4,LIB,Thomas Griffing,7,1,6
Marion,6,United States Representative,4,"",Fred Rostek,0,0,0
Marion,6,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,6,Railroad Commissioner,,REP,Under Votes,53,28,25
Marion,6,Railroad Commissioner,,REP,Christi Craddick,280,117,163
Marion,6,Railroad Commissioner,,DEM,Dale Henry,223,73,150
Marion,6,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5,0,5
Marion,6,Railroad Commissioner,,GRN,Chris Kennedy,11,3,8
Marion,6,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Marion,6,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,216,78,138
Marion,6,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,304,125,179
Marion,6,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,32,10,22
Marion,6,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,20,8,12
Marion,6,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,6,"Justice, Supreme Court, Place 2",,REP,Under Votes,217,78,139
Marion,6,"Justice, Supreme Court, Place 2",,REP,Don Willett,312,129,183
Marion,6,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,43,14,29
Marion,6,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,6,"Justice, Supreme Court, Place 4",,REP,Under Votes,215,76,139
Marion,6,"Justice, Supreme Court, Place 4",,REP,John Devine,306,130,176
Marion,6,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,38,12,26
Marion,6,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,13,3,10
Marion,6,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,6,"Justice, Supreme Court, Place 6",,REP,Under Votes,54,30,24
Marion,6,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,274,116,158
Marion,6,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,229,71,158
Marion,6,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,11,3,8
Marion,6,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,1,3
Marion,6,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,6,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,56,28,28
Marion,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,281,120,161
Marion,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,221,70,151
Marion,6,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,14,3,11
Marion,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,223,81,142
Marion,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,297,124,173
Marion,6,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,52,16,36
Marion,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,223,82,141
Marion,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,300,123,177
Marion,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",49,16,33
Marion,6,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Marion,6,"Member, State Board of Education",9,REP,Under Votes,218,76,142
Marion,6,"Member, State Board of Education",9,REP,Thomas Ratliff,302,131,171
Marion,6,"Member, State Board of Education",9,LIB,Sherri L. Little,52,14,38
Marion,6,State Senator,1,REP,Over Votes,0,0,0
Marion,6,State Senator,1,REP,Under Votes,50,26,24
Marion,6,State Senator,1,REP,Kevin P. Eltife,297,124,173
Marion,6,State Senator,1,DEM,Stephen H. Russell,225,71,154
Marion,6,State Representative,9,REP,Over Votes,0,0,0
Marion,6,State Representative,9,REP,Under Votes,237,82,155
Marion,6,State Representative,9,REP,Chris Paddie,333,137,196
Marion,6,State Representative,9,"",John McIntyre,2,2,0
Marion,6,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Marion,6,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,52,28,24
Marion,6,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,300,118,182
Marion,6,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,220,75,145
Marion,6,County Attorney,,REP,Over Votes,0,0,0
Marion,6,County Attorney,,REP,Under Votes,23,8,15
Marion,6,County Attorney,,REP,"Angela ""Angie"" Smoak",282,110,172
Marion,6,County Attorney,,DEM,James P. Finstrom,267,103,164
Marion,6,Sheriff,,DEM,Over Votes,0,0,0
Marion,6,Sheriff,,DEM,Under Votes,181,70,111
Marion,6,Sheriff,,DEM,David McKnight,391,151,240
Marion,6,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Marion,6,Tax Assessor - Collector,,REP,Under Votes,20,3,17
Marion,6,Tax Assessor - Collector,,REP,Ginger Womack,223,89,134
Marion,6,Tax Assessor - Collector,,DEM,Karen Jones,329,129,200
Marion,6,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Marion,6,"County Commissioner, Precinct No. 3",,REP,Under Votes,20,7,13
Marion,6,"County Commissioner, Precinct No. 3",,REP,Brian E. Smith,229,104,125
Marion,6,"County Commissioner, Precinct No. 3",,DEM,C. E. (Cecil) Bourne,323,110,213
Marion,6,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Marion,6,"Constable, Precinct No. 2",,REP,Under Votes,18,5,13
Marion,6,"Constable, Precinct No. 2",,REP,Mel Wolverton,306,124,182
Marion,6,"Constable, Precinct No. 2",,DEM,Tashia N. Wilson,248,92,156
Marion,7,Registered Voters,,REP,,835,,
Marion,7,Ballots Cast,,,,485,301,184
Marion,7,Straight Party,,REP,Republican Party,79,62,17
Marion,7,Straight Party,,REP,Over Votes,0,0,0
Marion,7,Straight Party,,REP,Under Votes,158,109,49
Marion,7,Straight Party,,DEM,Democratic Party,243,130,113
Marion,7,Straight Party,,LIB,Libertarian Party,0,0,0
Marion,7,Straight Party,,GRN,Green Party,5,0,5
Marion,7,President and Vice President,,REP,Over Votes,0,0,0
Marion,7,President and Vice President,,REP,Under Votes,12,7,5
Marion,7,President and Vice President,,REP,Mitt Romney \ Paul Ryan,171,136,35
Marion,7,President and Vice President,,DEM,Barack Obama \ Joe Biden,300,158,142
Marion,7,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,0,1
Marion,7,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,0,1
Marion,7,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Marion,7,President and Vice President,,"",Rocky Anderson/Luis J Rodriguez,0,0,0
Marion,7,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Marion,7,President and Vice President,,"",Andre N. Barnett/Kenneth r. Cross,0,0,0
Marion,7,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Marion,7,President and Vice President,,"",Thaddaus Hill/Gordon F.Bailey,0,0,0
Marion,7,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Marion,7,United States Senator,,REP,Over Votes,0,0,0
Marion,7,United States Senator,,REP,Under Votes,13,10,3
Marion,7,United States Senator,,REP,Ted Cruz,153,122,31
Marion,7,United States Senator,,DEM,Paul Sadler,315,168,147
Marion,7,United States Senator,,LIB,John Jay Myers,2,1,1
Marion,7,United States Senator,,GRN,David B. Collins,2,0,2
Marion,7,United States Representative,4,REP,Over Votes,0,0,0
Marion,7,United States Representative,4,REP,Under Votes,19,15,4
Marion,7,United States Representative,4,REP,Ralph M. Hall,163,128,35
Marion,7,United States Representative,4,DEM,VaLinda Hathcox,298,155,143
Marion,7,United States Representative,4,LIB,Thomas Griffing,5,3,2
Marion,7,United States Representative,4,"",Fred Rostek,0,0,0
Marion,7,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,7,Railroad Commissioner,,REP,Under Votes,15,10,5
Marion,7,Railroad Commissioner,,REP,Christi Craddick,161,128,33
Marion,7,Railroad Commissioner,,DEM,Dale Henry,300,160,140
Marion,7,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5,3,2
Marion,7,Railroad Commissioner,,GRN,Chris Kennedy,4,0,4
Marion,7,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Marion,7,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,274,141,133
Marion,7,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,168,136,32
Marion,7,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,31,18,13
Marion,7,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,12,6,6
Marion,7,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,7,"Justice, Supreme Court, Place 2",,REP,Under Votes,277,141,136
Marion,7,"Justice, Supreme Court, Place 2",,REP,Don Willett,172,139,33
Marion,7,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,36,21,15
Marion,7,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,7,"Justice, Supreme Court, Place 4",,REP,Under Votes,272,139,133
Marion,7,"Justice, Supreme Court, Place 4",,REP,John Devine,168,135,33
Marion,7,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,34,23,11
Marion,7,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,11,4,7
Marion,7,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,7,"Justice, Supreme Court, Place 6",,REP,Under Votes,24,14,10
Marion,7,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,144,117,27
Marion,7,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,306,164,142
Marion,7,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,7,6,1
Marion,7,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,0,4
Marion,7,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,7,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,23,14,9
Marion,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,144,115,29
Marion,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,310,165,145
Marion,7,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,8,7,1
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,282,143,139
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,163,132,31
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,40,26,14
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,279,141,138
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,160,130,30
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",46,30,16
Marion,7,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Marion,7,"Member, State Board of Education",9,REP,Under Votes,279,143,136
Marion,7,"Member, State Board of Education",9,REP,Thomas Ratliff,164,129,35
Marion,7,"Member, State Board of Education",9,LIB,Sherri L. Little,42,29,13
Marion,7,State Senator,1,REP,Over Votes,0,0,0
Marion,7,State Senator,1,REP,Under Votes,21,12,9
Marion,7,State Senator,1,REP,Kevin P. Eltife,159,125,34
Marion,7,State Senator,1,DEM,Stephen H. Russell,305,164,141
Marion,7,State Representative,9,REP,Over Votes,0,0,0
Marion,7,State Representative,9,REP,Under Votes,297,153,144
Marion,7,State Representative,9,REP,Chris Paddie,187,147,40
Marion,7,State Representative,9,"",John McIntyre,1,1,0
Marion,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Marion,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,23,14,9
Marion,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,159,127,32
Marion,7,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,303,160,143
Marion,7,County Attorney,,REP,Over Votes,0,0,0
Marion,7,County Attorney,,REP,Under Votes,16,11,5
Marion,7,County Attorney,,REP,"Angela ""Angie"" Smoak",145,107,38
Marion,7,County Attorney,,DEM,James P. Finstrom,324,183,141
Marion,7,Sheriff,,DEM,Over Votes,0,0,0
Marion,7,Sheriff,,DEM,Under Votes,106,74,32
Marion,7,Sheriff,,DEM,David McKnight,379,227,152
Marion,7,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Marion,7,Tax Assessor - Collector,,REP,Under Votes,13,10,3
Marion,7,Tax Assessor - Collector,,REP,Ginger Womack,134,106,28
Marion,7,Tax Assessor - Collector,,DEM,Karen Jones,338,185,153
Marion,7,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Marion,7,"County Commissioner, Precinct No. 3",,REP,Under Votes,17,9,8
Marion,7,"County Commissioner, Precinct No. 3",,REP,Brian E. Smith,143,109,34
Marion,7,"County Commissioner, Precinct No. 3",,DEM,C. E. (Cecil) Bourne,325,183,142
Marion,7,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Marion,7,"Constable, Precinct No. 2",,REP,Under Votes,10,5,5
Marion,7,"Constable, Precinct No. 2",,REP,Mel Wolverton,165,127,38
Marion,7,"Constable, Precinct No. 2",,DEM,Tashia N. Wilson,310,169,141
Marion,8,Registered Voters,,REP,,797,,
Marion,8,Ballots Cast,,,,552,365,187
Marion,8,Straight Party,,REP,Republican Party,189,130,59
Marion,8,Straight Party,,REP,Over Votes,0,0,0
Marion,8,Straight Party,,REP,Under Votes,262,183,79
Marion,8,Straight Party,,DEM,Democratic Party,99,51,48
Marion,8,Straight Party,,LIB,Libertarian Party,2,1,1
Marion,8,Straight Party,,GRN,Green Party,0,0,0
Marion,8,President and Vice President,,REP,Over Votes,0,0,0
Marion,8,President and Vice President,,REP,Under Votes,14,6,8
Marion,8,President and Vice President,,REP,Mitt Romney \ Paul Ryan,393,279,114
Marion,8,President and Vice President,,DEM,Barack Obama \ Joe Biden,142,79,63
Marion,8,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3,1,2
Marion,8,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Marion,8,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Marion,8,President and Vice President,,"",Rocky Anderson/Luis J Rodriguez,0,0,0
Marion,8,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Marion,8,President and Vice President,,"",Andre N. Barnett/Kenneth r. Cross,0,0,0
Marion,8,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
