county,precinct,office,district,candidate,party,early_voting,election_day,votes
Johnson,Pct15,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct16,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct17,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct18,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct19,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct20,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct21,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct22,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct23,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct24,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct25,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct26,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct27,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct28,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct29,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct30,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct31,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct32,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct33,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct34,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct35,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct36,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Total,PRESIDENT,,AVERY AYERS,WI,1,0,1
Johnson,Pct01,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct02,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct03,PRESIDENT,,VIRGIL GOODE,WI,0,1,1
Johnson,Pct04,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct05,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct06,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct07,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct08,PRESIDENT,,VIRGIL GOODE,WI,2,1,3
Johnson,Pct09,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct10,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct11,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct12,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct13,PRESIDENT,,VIRGIL GOODE,WI,0,2,2
Johnson,Pct14,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct15,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct16,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct17,PRESIDENT,,VIRGIL GOODE,WI,0,1,1
Johnson,Pct18,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct19,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct20,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct21,PRESIDENT,,VIRGIL GOODE,WI,1,1,2
Johnson,Pct22,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct23,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct24,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct25,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct26,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct27,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct28,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct29,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct30,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct31,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct32,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct33,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct34,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Pct35,PRESIDENT,,VIRGIL GOODE,WI,1,0,1
Johnson,Pct36,PRESIDENT,,VIRGIL GOODE,WI,0,0,0
Johnson,Total,PRESIDENT,,VIRGIL GOODE,WI,4,6,10
Johnson,Pct01,PRESIDENT,,TOM HOEFLING,WI,1,0,1
Johnson,Pct02,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct03,PRESIDENT,,TOM HOEFLING,WI,0,1,1
Johnson,Pct04,PRESIDENT,,TOM HOEFLING,WI,0,2,2
Johnson,Pct05,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct06,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct07,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct08,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct09,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct10,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct11,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct12,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct13,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct14,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct15,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct16,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct17,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct18,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct19,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct20,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct21,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct22,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct23,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct24,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct25,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct26,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct27,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct28,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct29,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct30,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct31,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct32,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct33,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct34,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct35,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Pct36,PRESIDENT,,TOM HOEFLING,WI,0,0,0
Johnson,Total,PRESIDENT,,TOM HOEFLING,WI,1,3,4
Johnson,Pct01,US SENATOR,,TED CRUZ,REP,126,122,248
Johnson,Pct02,US SENATOR,,TED CRUZ,REP,1099,621,1720
Johnson,Pct03,US SENATOR,,TED CRUZ,REP,1073,415,1488
Johnson,Pct04,US SENATOR,,TED CRUZ,REP,1804,793,2597
Johnson,Pct05,US SENATOR,,TED CRUZ,REP,1233,413,1646
Johnson,Pct06,US SENATOR,,TED CRUZ,REP,153,34,187
Johnson,Pct07,US SENATOR,,TED CRUZ,REP,1905,786,2691
Johnson,Pct08,US SENATOR,,TED CRUZ,REP,1161,660,1821
Johnson,Pct09,US SENATOR,,TED CRUZ,REP,299,180,479
Johnson,Pct10,US SENATOR,,TED CRUZ,REP,727,428,1155
Johnson,Pct11,US SENATOR,,TED CRUZ,REP,1198,561,1759
Johnson,Pct12,US SENATOR,,TED CRUZ,REP,823,341,1164
Johnson,Pct13,US SENATOR,,TED CRUZ,REP,485,317,802
Johnson,Pct14,US SENATOR,,TED CRUZ,REP,112,76,188
Johnson,Pct15,US SENATOR,,TED CRUZ,REP,411,269,680
Johnson,Pct16,US SENATOR,,TED CRUZ,REP,143,80,223
Johnson,Pct17,US SENATOR,,TED CRUZ,REP,618,354,972
Johnson,Pct18,US SENATOR,,TED CRUZ,REP,977,385,1362
Johnson,Pct19,US SENATOR,,TED CRUZ,REP,1806,748,2554
Johnson,Pct20,US SENATOR,,TED CRUZ,REP,156,114,270
Johnson,Pct21,US SENATOR,,TED CRUZ,REP,457,131,588
Johnson,Pct22,US SENATOR,,TED CRUZ,REP,895,570,1465
Johnson,Pct23,US SENATOR,,TED CRUZ,REP,441,488,929
Johnson,Pct24,US SENATOR,,TED CRUZ,REP,310,158,468
Johnson,Pct25,US SENATOR,,TED CRUZ,REP,155,320,475
Johnson,Pct26,US SENATOR,,TED CRUZ,REP,363,244,607
Johnson,Pct27,US SENATOR,,TED CRUZ,REP,591,316,907
Johnson,Pct28,US SENATOR,,TED CRUZ,REP,499,243,742
Johnson,Pct29,US SENATOR,,TED CRUZ,REP,299,133,432
Johnson,Pct30,US SENATOR,,TED CRUZ,REP,163,254,417
Johnson,Pct31,US SENATOR,,TED CRUZ,REP,351,164,515
Johnson,Pct32,US SENATOR,,TED CRUZ,REP,827,379,1206
Johnson,Pct33,US SENATOR,,TED CRUZ,REP,247,218,465
Johnson,Pct34,US SENATOR,,TED CRUZ,REP,607,259,866
Johnson,Pct35,US SENATOR,,TED CRUZ,REP,1371,492,1863
Johnson,Pct36,US SENATOR,,TED CRUZ,REP,121,89,210
Johnson,Total,US SENATOR,,TED CRUZ,REP,24006,12155,36161
Johnson,Pct01,US SENATOR,,PAUL SADLER,DEM,30,34,64
Johnson,Pct02,US SENATOR,,PAUL SADLER,DEM,277,162,439
Johnson,Pct03,US SENATOR,,PAUL SADLER,DEM,293,111,404
Johnson,Pct04,US SENATOR,,PAUL SADLER,DEM,524,279,803
Johnson,Pct05,US SENATOR,,PAUL SADLER,DEM,276,129,405
Johnson,Pct06,US SENATOR,,PAUL SADLER,DEM,17,11,28
Johnson,Pct07,US SENATOR,,PAUL SADLER,DEM,506,227,733
Johnson,Pct08,US SENATOR,,PAUL SADLER,DEM,406,326,732
Johnson,Pct09,US SENATOR,,PAUL SADLER,DEM,79,50,129
Johnson,Pct10,US SENATOR,,PAUL SADLER,DEM,266,169,435
Johnson,Pct11,US SENATOR,,PAUL SADLER,DEM,287,167,454
Johnson,Pct12,US SENATOR,,PAUL SADLER,DEM,203,96,299
Johnson,Pct13,US SENATOR,,PAUL SADLER,DEM,105,86,191
Johnson,Pct14,US SENATOR,,PAUL SADLER,DEM,18,42,60
Johnson,Pct15,US SENATOR,,PAUL SADLER,DEM,78,78,156
Johnson,Pct16,US SENATOR,,PAUL SADLER,DEM,37,28,65
Johnson,Pct17,US SENATOR,,PAUL SADLER,DEM,222,167,389
Johnson,Pct18,US SENATOR,,PAUL SADLER,DEM,300,193,493
Johnson,Pct19,US SENATOR,,PAUL SADLER,DEM,451,253,704
Johnson,Pct20,US SENATOR,,PAUL SADLER,DEM,151,139,290
Johnson,Pct21,US SENATOR,,PAUL SADLER,DEM,94,84,178
Johnson,Pct22,US SENATOR,,PAUL SADLER,DEM,276,244,520
Johnson,Pct23,US SENATOR,,PAUL SADLER,DEM,101,152,253
Johnson,Pct24,US SENATOR,,PAUL SADLER,DEM,99,63,162
Johnson,Pct25,US SENATOR,,PAUL SADLER,DEM,60,131,191
Johnson,Pct26,US SENATOR,,PAUL SADLER,DEM,73,66,139
Johnson,Pct27,US SENATOR,,PAUL SADLER,DEM,131,89,220
Johnson,Pct28,US SENATOR,,PAUL SADLER,DEM,146,83,229
Johnson,Pct29,US SENATOR,,PAUL SADLER,DEM,58,45,103
Johnson,Pct30,US SENATOR,,PAUL SADLER,DEM,32,73,105
Johnson,Pct31,US SENATOR,,PAUL SADLER,DEM,66,56,122
Johnson,Pct32,US SENATOR,,PAUL SADLER,DEM,203,120,323
Johnson,Pct33,US SENATOR,,PAUL SADLER,DEM,50,62,112
Johnson,Pct34,US SENATOR,,PAUL SADLER,DEM,169,90,259
Johnson,Pct35,US SENATOR,,PAUL SADLER,DEM,272,143,415
Johnson,Pct36,US SENATOR,,PAUL SADLER,DEM,84,59,143
Johnson,Total,US SENATOR,,PAUL SADLER,DEM,6440,4307,10747
Johnson,Pct01,US SENATOR,,JOHN JAY MYERS,LIB,2,4,6
Johnson,Pct02,US SENATOR,,JOHN JAY MYERS,LIB,21,37,58
Johnson,Pct03,US SENATOR,,JOHN JAY MYERS,LIB,25,17,42
Johnson,Pct04,US SENATOR,,JOHN JAY MYERS,LIB,48,47,95
Johnson,Pct05,US SENATOR,,JOHN JAY MYERS,LIB,20,18,38
Johnson,Pct06,US SENATOR,,JOHN JAY MYERS,LIB,2,1,3
Johnson,Pct07,US SENATOR,,JOHN JAY MYERS,LIB,22,31,53
Johnson,Pct08,US SENATOR,,JOHN JAY MYERS,LIB,37,43,80
Johnson,Pct09,US SENATOR,,JOHN JAY MYERS,LIB,3,11,14
Johnson,Pct10,US SENATOR,,JOHN JAY MYERS,LIB,26,21,47
Johnson,Pct11,US SENATOR,,JOHN JAY MYERS,LIB,28,28,56
Johnson,Pct12,US SENATOR,,JOHN JAY MYERS,LIB,16,12,28
Johnson,Pct13,US SENATOR,,JOHN JAY MYERS,LIB,7,9,16
Johnson,Pct14,US SENATOR,,JOHN JAY MYERS,LIB,2,5,7
Johnson,Pct15,US SENATOR,,JOHN JAY MYERS,LIB,15,9,24
Johnson,Pct16,US SENATOR,,JOHN JAY MYERS,LIB,0,3,3
Johnson,Pct17,US SENATOR,,JOHN JAY MYERS,LIB,23,15,38
Johnson,Pct18,US SENATOR,,JOHN JAY MYERS,LIB,27,10,37
Johnson,Pct19,US SENATOR,,JOHN JAY MYERS,LIB,43,22,65
Johnson,Pct20,US SENATOR,,JOHN JAY MYERS,LIB,4,8,12
Johnson,Pct21,US SENATOR,,JOHN JAY MYERS,LIB,14,12,26
Johnson,Pct22,US SENATOR,,JOHN JAY MYERS,LIB,23,36,59
Johnson,Pct23,US SENATOR,,JOHN JAY MYERS,LIB,9,19,28
Johnson,Pct24,US SENATOR,,JOHN JAY MYERS,LIB,7,5,12
Johnson,Pct25,US SENATOR,,JOHN JAY MYERS,LIB,5,17,22
Johnson,Pct26,US SENATOR,,JOHN JAY MYERS,LIB,8,7,15
Johnson,Pct27,US SENATOR,,JOHN JAY MYERS,LIB,9,19,28
Johnson,Pct28,US SENATOR,,JOHN JAY MYERS,LIB,10,17,27
Johnson,Pct29,US SENATOR,,JOHN JAY MYERS,LIB,7,6,13
Johnson,Pct30,US SENATOR,,JOHN JAY MYERS,LIB,6,9,15
Johnson,Pct31,US SENATOR,,JOHN JAY MYERS,LIB,7,7,14
Johnson,Pct32,US SENATOR,,JOHN JAY MYERS,LIB,15,18,33
Johnson,Pct33,US SENATOR,,JOHN JAY MYERS,LIB,8,12,20
Johnson,Pct34,US SENATOR,,JOHN JAY MYERS,LIB,14,15,29
Johnson,Pct35,US SENATOR,,JOHN JAY MYERS,LIB,23,21,44
Johnson,Pct36,US SENATOR,,JOHN JAY MYERS,LIB,1,8,9
Johnson,Total,US SENATOR,,JOHN JAY MYERS,LIB,537,579,1116
Johnson,Pct01,US SENATOR,,DAVID B COLLINS,GRN,0,4,4
Johnson,Pct02,US SENATOR,,DAVID B COLLINS,GRN,8,13,21
Johnson,Pct03,US SENATOR,,DAVID B COLLINS,GRN,6,8,14
Johnson,Pct04,US SENATOR,,DAVID B COLLINS,GRN,10,4,14
Johnson,Pct05,US SENATOR,,DAVID B COLLINS,GRN,5,4,9
Johnson,Pct06,US SENATOR,,DAVID B COLLINS,GRN,1,0,1
Johnson,Pct07,US SENATOR,,DAVID B COLLINS,GRN,19,5,24
Johnson,Pct08,US SENATOR,,DAVID B COLLINS,GRN,13,10,23
Johnson,Pct09,US SENATOR,,DAVID B COLLINS,GRN,2,1,3
Johnson,Pct10,US SENATOR,,DAVID B COLLINS,GRN,10,13,23
Johnson,Pct11,US SENATOR,,DAVID B COLLINS,GRN,11,6,17
Johnson,Pct12,US SENATOR,,DAVID B COLLINS,GRN,6,4,10
Johnson,Pct13,US SENATOR,,DAVID B COLLINS,GRN,3,7,10
Johnson,Pct14,US SENATOR,,DAVID B COLLINS,GRN,1,4,5
Johnson,Pct15,US SENATOR,,DAVID B COLLINS,GRN,3,3,6
Johnson,Pct16,US SENATOR,,DAVID B COLLINS,GRN,1,0,1
Johnson,Pct17,US SENATOR,,DAVID B COLLINS,GRN,7,9,16
Johnson,Pct18,US SENATOR,,DAVID B COLLINS,GRN,10,6,16
Johnson,Pct19,US SENATOR,,DAVID B COLLINS,GRN,11,7,18
Johnson,Pct20,US SENATOR,,DAVID B COLLINS,GRN,3,3,6
Johnson,Pct21,US SENATOR,,DAVID B COLLINS,GRN,10,0,10
Johnson,Pct22,US SENATOR,,DAVID B COLLINS,GRN,10,17,27
Johnson,Pct23,US SENATOR,,DAVID B COLLINS,GRN,6,9,15
Johnson,Pct24,US SENATOR,,DAVID B COLLINS,GRN,4,0,4
Johnson,Pct25,US SENATOR,,DAVID B COLLINS,GRN,2,7,9
Johnson,Pct26,US SENATOR,,DAVID B COLLINS,GRN,4,2,6
Johnson,Pct27,US SENATOR,,DAVID B COLLINS,GRN,6,4,10
Johnson,Pct28,US SENATOR,,DAVID B COLLINS,GRN,1,0,1
Johnson,Pct29,US SENATOR,,DAVID B COLLINS,GRN,2,3,5
Johnson,Pct30,US SENATOR,,DAVID B COLLINS,GRN,0,3,3
Johnson,Pct31,US SENATOR,,DAVID B COLLINS,GRN,0,2,2
Johnson,Pct32,US SENATOR,,DAVID B COLLINS,GRN,7,5,12
Johnson,Pct33,US SENATOR,,DAVID B COLLINS,GRN,3,3,6
Johnson,Pct34,US SENATOR,,DAVID B COLLINS,GRN,7,3,10
Johnson,Pct35,US SENATOR,,DAVID B COLLINS,GRN,5,4,9
Johnson,Pct36,US SENATOR,,DAVID B COLLINS,GRN,1,2,3
Johnson,Total,US SENATOR,,DAVID B COLLINS,GRN,198,175,373
Johnson,Pct01,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,126,125,251
Johnson,Pct02,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1085,609,1694
Johnson,Pct03,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1077,400,1477
Johnson,Pct04,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1794,765,2559
Johnson,Pct05,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1221,412,1633
Johnson,Pct06,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,155,32,187
Johnson,Pct07,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1931,758,2689
Johnson,Pct08,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1125,629,1754
Johnson,Pct09,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,299,182,481
Johnson,Pct10,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,720,402,1122
Johnson,Pct11,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1216,567,1783
Johnson,Pct12,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,828,321,1149
Johnson,Pct13,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,471,318,789
Johnson,Pct14,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,114,79,193
Johnson,Pct15,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,410,268,678
Johnson,Pct16,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,144,84,228
Johnson,Pct17,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,621,335,956
Johnson,Pct18,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,970,367,1337
Johnson,Pct19,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1826,751,2577
Johnson,Pct20,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,151,110,261
Johnson,Pct21,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,459,134,593
Johnson,Pct22,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,885,541,1426
Johnson,Pct23,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,445,486,931
Johnson,Pct24,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,314,159,473
Johnson,Pct25,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,159,301,460
Johnson,Pct26,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,365,239,604
Johnson,Pct27,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,582,310,892
Johnson,Pct28,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,491,244,735
Johnson,Pct29,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,295,131,426
Johnson,Pct30,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,168,248,416
Johnson,Pct31,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,337,155,492
Johnson,Pct32,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,836,368,1204
Johnson,Pct33,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,250,217,467
Johnson,Pct34,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,605,248,853
Johnson,Pct35,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,1363,477,1840
Johnson,Pct36,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,116,84,200
Johnson,Total,US HOUSE,DIST 25,ROGERS WILLIAMS,REP,23954,11856,35810
Johnson,Pct01,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,25,32,57
Johnson,Pct02,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,271,166,437
Johnson,Pct03,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,264,121,385
Johnson,Pct04,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,500,280,780
Johnson,Pct05,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,278,124,402
Johnson,Pct06,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,14,10,24
Johnson,Pct07,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,433,226,659
Johnson,Pct08,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,399,347,746
Johnson,Pct09,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,74,53,127
Johnson,Pct10,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,259,192,451
Johnson,Pct11,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,259,153,412
Johnson,Pct12,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,180,102,282
Johnson,Pct13,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,104,82,186
Johnson,Pct14,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,14,38,52
Johnson,Pct15,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,74,72,146
Johnson,Pct16,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,30,20,50
Johnson,Pct17,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,213,179,392
Johnson,Pct18,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,298,202,500
Johnson,Pct19,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,399,234,633
Johnson,Pct20,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,157,142,299
Johnson,Pct21,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,96,73,169
Johnson,Pct22,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,279,263,542
Johnson,Pct23,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,93,143,236
Johnson,Pct24,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,89,56,145
Johnson,Pct25,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,54,138,192
Johnson,Pct26,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,63,58,121
Johnson,Pct27,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,124,82,206
Johnson,Pct28,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,136,76,212
Johnson,Pct29,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,53,47,100
Johnson,Pct30,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,23,68,91
Johnson,Pct31,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,71,56,127
Johnson,Pct32,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,182,121,303
Johnson,Pct33,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,43,55,98
Johnson,Pct34,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,155,94,249
Johnson,Pct35,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,257,142,399
Johnson,Pct36,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,84,62,146
Johnson,Total,US HOUSE,DIST 25,ELAINE M HENDERSON,DEM,6047,4309,10356
Johnson,Pct01,US HOUSE,DIST 25,BETSY DEWEY,LIB,1,6,7
Johnson,Pct02,US HOUSE,DIST 25,BETSY DEWEY,LIB,26,52,78
Johnson,Pct03,US HOUSE,DIST 25,BETSY DEWEY,LIB,33,23,56
Johnson,Pct04,US HOUSE,DIST 25,BETSY DEWEY,LIB,58,65,123
Johnson,Pct05,US HOUSE,DIST 25,BETSY DEWEY,LIB,26,21,47
Johnson,Pct06,US HOUSE,DIST 25,BETSY DEWEY,LIB,4,4,8
Johnson,Pct07,US HOUSE,DIST 25,BETSY DEWEY,LIB,54,56,110
Johnson,Pct08,US HOUSE,DIST 25,BETSY DEWEY,LIB,71,51,122
Johnson,Pct09,US HOUSE,DIST 25,BETSY DEWEY,LIB,6,6,12
Johnson,Pct10,US HOUSE,DIST 25,BETSY DEWEY,LIB,32,33,65
Johnson,Pct11,US HOUSE,DIST 25,BETSY DEWEY,LIB,33,35,68
Johnson,Pct12,US HOUSE,DIST 25,BETSY DEWEY,LIB,26,20,46
Johnson,Pct13,US HOUSE,DIST 25,BETSY DEWEY,LIB,18,15,33
Johnson,Pct14,US HOUSE,DIST 25,BETSY DEWEY,LIB,3,7,10
Johnson,Pct15,US HOUSE,DIST 25,BETSY DEWEY,LIB,21,15,36
Johnson,Pct16,US HOUSE,DIST 25,BETSY DEWEY,LIB,6,5,11
Johnson,Pct17,US HOUSE,DIST 25,BETSY DEWEY,LIB,26,21,47
Johnson,Pct18,US HOUSE,DIST 25,BETSY DEWEY,LIB,33,19,52
Johnson,Pct19,US HOUSE,DIST 25,BETSY DEWEY,LIB,56,41,97
Johnson,Pct20,US HOUSE,DIST 25,BETSY DEWEY,LIB,4,8,12
Johnson,Pct21,US HOUSE,DIST 25,BETSY DEWEY,LIB,16,15,31
Johnson,Pct22,US HOUSE,DIST 25,BETSY DEWEY,LIB,32,45,77
Johnson,Pct23,US HOUSE,DIST 25,BETSY DEWEY,LIB,14,28,42
Johnson,Pct24,US HOUSE,DIST 25,BETSY DEWEY,LIB,15,9,24
Johnson,Pct25,US HOUSE,DIST 25,BETSY DEWEY,LIB,7,31,38
Johnson,Pct26,US HOUSE,DIST 25,BETSY DEWEY,LIB,15,15,30
Johnson,Pct27,US HOUSE,DIST 25,BETSY DEWEY,LIB,20,30,50
Johnson,Pct28,US HOUSE,DIST 25,BETSY DEWEY,LIB,20,19,39
Johnson,Pct29,US HOUSE,DIST 25,BETSY DEWEY,LIB,12,5,17
