county,precinct,office,district,party,candidate,votes,early_votes,election_day
Henderson,1T,United States Representative,5,REP,Jeb Hensarling,14,5,9
Henderson,1T,United States Representative,5,DEM,Linda S. Mrosko,5,0,5
Henderson,1T,United States Representative,5,LIB,Ken Ashby,0,0,0
Henderson,1T,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,1T,Railroad Commissioner,,REP,Under Votes,1,0,1
Henderson,1T,Railroad Commissioner,,REP,Christi Craddick,15,5,10
Henderson,1T,Railroad Commissioner,,DEM,Dale Henry,3,0,3
Henderson,1T,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0,0,0
Henderson,1T,Railroad Commissioner,,GRN,Chris Kennedy,0,0,0
Henderson,1T,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Henderson,1T,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,4,0,4
Henderson,1T,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,15,5,10
Henderson,1T,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,0,0,0
Henderson,1T,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,0,0,0
Henderson,1T,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Henderson,1T,"Justice, Supreme Court, Place 2",,REP,Under Votes,5,0,5
Henderson,1T,"Justice, Supreme Court, Place 2",,REP,Don Willett,14,5,9
Henderson,1T,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,0,0,0
Henderson,1T,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Henderson,1T,"Justice, Supreme Court, Place 4",,REP,Under Votes,4,0,4
Henderson,1T,"Justice, Supreme Court, Place 4",,REP,John Devine,14,5,9
Henderson,1T,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,0,0,0
Henderson,1T,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,1,0,1
Henderson,1T,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Henderson,1T,"Justice, Supreme Court, Place 6",,REP,Under Votes,1,0,1
Henderson,1T,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,13,5,8
Henderson,1T,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,4,0,4
Henderson,1T,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,1,0,1
Henderson,1T,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0,0,0
Henderson,1T,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Henderson,1T,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,1,0,1
Henderson,1T,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,14,5,9
Henderson,1T,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,4,0,4
Henderson,1T,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,0,0,0
Henderson,1T,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Henderson,1T,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,4,0,4
Henderson,1T,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,14,5,9
Henderson,1T,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,1,0,1
Henderson,1T,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Henderson,1T,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,4,0,4
Henderson,1T,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,15,5,10
Henderson,1T,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",0,0,0
Henderson,1T,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,1T,"Member, State Board of Education",9,REP,Under Votes,4,0,4
Henderson,1T,"Member, State Board of Education",9,REP,Thomas Ratliff,15,5,10
Henderson,1T,"Member, State Board of Education",9,LIB,Sherri L. Little,0,0,0
Henderson,1T,State Senator,3,REP,Over Votes,0,0,0
Henderson,1T,State Senator,3,REP,Under Votes,5,0,5
Henderson,1T,State Senator,3,REP,Robert Nichols,14,5,9
Henderson,1T,State Representative,10,REP,Over Votes,0,0,0
Henderson,1T,State Representative,10,REP,Under Votes,4,0,4
Henderson,1T,State Representative,10,REP,Jim Pitts,15,5,10
Henderson,1T,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,1T,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,5,0,5
Henderson,1T,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,14,5,9
Henderson,1T,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T,"District Judge, 3rd Judicial District",,REP,Under Votes,5,0,5
Henderson,1T,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,14,5,9
Henderson,1T,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T,"District Judge, 392nd Judicial District",,REP,Under Votes,4,0,4
Henderson,1T,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,15,5,10
Henderson,1T,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T,"District Attorney, 173rd Judicial District",,REP,Under Votes,3,0,3
Henderson,1T,"District Attorney, 173rd Judicial District",,REP,Scott McKee,16,5,11
Henderson,1T,County Attorney,,REP,Over Votes,0,0,0
Henderson,1T,County Attorney,,REP,Under Votes,4,0,4
Henderson,1T,County Attorney,,REP,Clint Davis,15,5,10
Henderson,1T,Sheriff,,REP,Over Votes,0,0,0
Henderson,1T,Sheriff,,REP,Under Votes,0,0,0
Henderson,1T,Sheriff,,REP,Ray Nutt,15,5,10
Henderson,1T,Sheriff,,DEM,Bill Burton,4,0,4
Henderson,1T,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Henderson,1T,Tax Assessor - Collector,,REP,Under Votes,0,0,0
Henderson,1T,Tax Assessor - Collector,,REP,Milburn Chaney,15,5,10
Henderson,1T,Tax Assessor - Collector,,DEM,Bryan Barker,4,0,4
Henderson,1T,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Henderson,1T,"County Commissioner, Precinct No. 1",,REP,Under Votes,0,0,0
Henderson,1T,"County Commissioner, Precinct No. 1",,REP,Scotty Thomas,14,5,9
Henderson,1T,"County Commissioner, Precinct No. 1",,DEM,David McGlaun,5,0,5
Henderson,1T,"Constable, Precinct No. 5",,REP,Over Votes,0,0,0
Henderson,1T,"Constable, Precinct No. 5",,REP,Under Votes,1,0,1
Henderson,1T,"Constable, Precinct No. 5",,REP,Brad Miers,14,5,9
Henderson,1T,"Constable, Precinct No. 5",,DEM,Rick Simmons,4,0,4
Henderson,1T,Proposition County,,,Over Votes,0,0,0
Henderson,1T,Proposition County,,,Under Votes,3,1,2
Henderson,1T,Proposition County,,,For,8,3,5
Henderson,1T,Proposition County,,,Against,8,1,7
Henderson,1T MISD,Registered Voters,,REP,,981,,
Henderson,1T MISD,Ballots Cast,,REP,,620,400,220
Henderson,1T MISD,Straight Party,,REP,Over Votes,0,0,0
Henderson,1T MISD,Straight Party,,REP,Under Votes,249,133,116
Henderson,1T MISD,Straight Party,,REP,Republican Party,306,226,80
Henderson,1T MISD,Straight Party,,DEM,Democratic Party,62,40,22
Henderson,1T MISD,Straight Party,,LIB,Libertarian Party,1,0,1
Henderson,1T MISD,Straight Party,,GRN,Green Party,2,1,1
Henderson,1T MISD,President and Vice President,,REP,Over Votes,1,0,1
Henderson,1T MISD,President and Vice President,,REP,Under Votes,13,3,10
Henderson,1T MISD,President and Vice President,,REP,Mitt Romney \ Paul Ryan,480,322,158
Henderson,1T MISD,President and Vice President,,DEM,Barack Obama \ Joe Biden,123,73,50
Henderson,1T MISD,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3,2,1
Henderson,1T MISD,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Henderson,1T MISD,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,1T MISD,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,1T MISD,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,1T MISD,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,1T MISD,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,1T MISD,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,1T MISD,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,1T MISD,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,1T MISD,United States Senator,,REP,Over Votes,0,0,0
Henderson,1T MISD,United States Senator,,REP,Under Votes,9,6,3
Henderson,1T MISD,United States Senator,,REP,Ted Cruz,461,308,153
Henderson,1T MISD,United States Senator,,DEM,Paul Sadler,138,81,57
Henderson,1T MISD,United States Senator,,LIB,John Jay Myers,8,5,3
Henderson,1T MISD,United States Senator,,GRN,David B. Collins,4,0,4
Henderson,1T MISD,United States Representative,5,REP,Over Votes,0,0,0
Henderson,1T MISD,United States Representative,5,REP,Under Votes,13,6,7
Henderson,1T MISD,United States Representative,5,REP,Jeb Hensarling,479,321,158
Henderson,1T MISD,United States Representative,5,DEM,Linda S. Mrosko,124,70,54
Henderson,1T MISD,United States Representative,5,LIB,Ken Ashby,4,3,1
Henderson,1T MISD,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,1T MISD,Railroad Commissioner,,REP,Under Votes,27,14,13
Henderson,1T MISD,Railroad Commissioner,,REP,Christi Craddick,455,314,141
Henderson,1T MISD,Railroad Commissioner,,DEM,Dale Henry,124,66,58
Henderson,1T MISD,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,7,3,4
Henderson,1T MISD,Railroad Commissioner,,GRN,Chris Kennedy,7,3,4
Henderson,1T MISD,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,81,51,30
Henderson,1T MISD,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,473,317,156
Henderson,1T MISD,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,43,21,22
Henderson,1T MISD,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,23,11,12
Henderson,1T MISD,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Justice, Supreme Court, Place 2",,REP,Under Votes,90,56,34
Henderson,1T MISD,"Justice, Supreme Court, Place 2",,REP,Don Willett,481,320,161
Henderson,1T MISD,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,49,24,25
Henderson,1T MISD,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Justice, Supreme Court, Place 4",,REP,Under Votes,87,54,33
Henderson,1T MISD,"Justice, Supreme Court, Place 4",,REP,John Devine,471,316,155
Henderson,1T MISD,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,46,23,23
Henderson,1T MISD,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,16,7,9
Henderson,1T MISD,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Justice, Supreme Court, Place 6",,REP,Under Votes,32,15,17
Henderson,1T MISD,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,446,307,139
Henderson,1T MISD,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,128,73,55
Henderson,1T MISD,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,7,2,5
Henderson,1T MISD,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,7,3,4
Henderson,1T MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,30,15,15
Henderson,1T MISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,448,308,140
Henderson,1T MISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,129,70,59
Henderson,1T MISD,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,13,7,6
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,89,53,36
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,469,316,153
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,62,31,31
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,90,55,35
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,466,310,156
Henderson,1T MISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",64,35,29
Henderson,1T MISD,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,1T MISD,"Member, State Board of Education",9,REP,Under Votes,85,54,31
Henderson,1T MISD,"Member, State Board of Education",9,REP,Thomas Ratliff,467,315,152
Henderson,1T MISD,"Member, State Board of Education",9,LIB,Sherri L. Little,68,31,37
Henderson,1T MISD,State Senator,3,REP,Over Votes,0,0,0
Henderson,1T MISD,State Senator,3,REP,Under Votes,132,74,58
Henderson,1T MISD,State Senator,3,REP,Robert Nichols,488,326,162
Henderson,1T MISD,State Representative,10,REP,Over Votes,0,0,0
Henderson,1T MISD,State Representative,10,REP,Under Votes,128,74,54
Henderson,1T MISD,State Representative,10,REP,Jim Pitts,492,326,166
Henderson,1T MISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,135,80,55
Henderson,1T MISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,485,320,165
Henderson,1T MISD,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T MISD,"District Judge, 3rd Judicial District",,REP,Under Votes,135,81,54
Henderson,1T MISD,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,485,319,166
Henderson,1T MISD,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T MISD,"District Judge, 392nd Judicial District",,REP,Under Votes,131,76,55
Henderson,1T MISD,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,489,324,165
Henderson,1T MISD,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T MISD,"District Attorney, 173rd Judicial District",,REP,Under Votes,126,76,50
Henderson,1T MISD,"District Attorney, 173rd Judicial District",,REP,Scott McKee,494,324,170
Henderson,1T MISD,County Attorney,,REP,Over Votes,0,0,0
Henderson,1T MISD,County Attorney,,REP,Under Votes,131,78,53
Henderson,1T MISD,County Attorney,,REP,Clint Davis,489,322,167
Henderson,1T MISD,Sheriff,,REP,Over Votes,1,1,0
Henderson,1T MISD,Sheriff,,REP,Under Votes,23,14,9
Henderson,1T MISD,Sheriff,,REP,Ray Nutt,477,317,160
Henderson,1T MISD,Sheriff,,DEM,Bill Burton,119,68,51
Henderson,1T MISD,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Henderson,1T MISD,Tax Assessor - Collector,,REP,Under Votes,20,8,12
Henderson,1T MISD,Tax Assessor - Collector,,REP,Milburn Chaney,485,327,158
Henderson,1T MISD,Tax Assessor - Collector,,DEM,Bryan Barker,115,65,50
Henderson,1T MISD,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Henderson,1T MISD,"County Commissioner, Precinct No. 1",,REP,Under Votes,28,13,15
Henderson,1T MISD,"County Commissioner, Precinct No. 1",,REP,Scotty Thomas,469,318,151
Henderson,1T MISD,"County Commissioner, Precinct No. 1",,DEM,David McGlaun,123,69,54
Henderson,1T MISD,"Constable, Precinct No. 5",,REP,Over Votes,0,0,0
Henderson,1T MISD,"Constable, Precinct No. 5",,REP,Under Votes,33,15,18
Henderson,1T MISD,"Constable, Precinct No. 5",,REP,Brad Miers,443,302,141
Henderson,1T MISD,"Constable, Precinct No. 5",,DEM,Rick Simmons,144,83,61
Henderson,1T MISD,Board of Trustees - At Large Malakoff ISD,,,Over Votes,0,0,0
Henderson,1T MISD,Board of Trustees - At Large Malakoff ISD,,,Under Votes,1504,971,533
Henderson,1T MISD,Board of Trustees - At Large Malakoff ISD,,,Rick Vieregge,161,107,54
Henderson,1T MISD,Board of Trustees - At Large Malakoff ISD,,,Billy Sparks,166,106,60
Henderson,1T MISD,Board of Trustees - At Large Malakoff ISD,,,Stacey Killough,1,1,0
Henderson,1T MISD,Board of Trustees - At Large Malakoff ISD,,,Michael Monroe,17,10,7
Henderson,1T MISD,Board of Trustees - At Large Malakoff ISD,,,David Hennessee,7,5,2
Henderson,1T MISD,Proposition County,,,Over Votes,0,0,0
Henderson,1T MISD,Proposition County,,,Under Votes,143,90,53
Henderson,1T MISD,Proposition County,,,For,315,214,101
Henderson,1T MISD,Proposition County,,,Against,162,96,66
Henderson,1T LOP,Registered Voters,,REP,,628,,
Henderson,1T LOP,Ballots Cast,,REP,,337,80,257
Henderson,1T LOP,Straight Party,,REP,Over Votes,0,0,0
Henderson,1T LOP,Straight Party,,REP,Under Votes,159,33,126
Henderson,1T LOP,Straight Party,,REP,Republican Party,120,32,88
Henderson,1T LOP,Straight Party,,DEM,Democratic Party,57,15,42
Henderson,1T LOP,Straight Party,,LIB,Libertarian Party,0,0,0
Henderson,1T LOP,Straight Party,,GRN,Green Party,1,0,1
Henderson,1T LOP,President and Vice President,,REP,Over Votes,0,0,0
Henderson,1T LOP,President and Vice President,,REP,Under Votes,3,1,2
Henderson,1T LOP,President and Vice President,,REP,Mitt Romney \ Paul Ryan,225,57,168
Henderson,1T LOP,President and Vice President,,DEM,Barack Obama \ Joe Biden,107,22,85
Henderson,1T LOP,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,0,1
Henderson,1T LOP,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Henderson,1T LOP,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,1T LOP,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,1T LOP,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,1T LOP,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,1T LOP,President and Vice President,,,Virgil Goode \ Jim Clymer,1,0,1
Henderson,1T LOP,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,1T LOP,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,1T LOP,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,1T LOP,United States Senator,,REP,Over Votes,1,0,1
Henderson,1T LOP,United States Senator,,REP,Under Votes,7,1,6
Henderson,1T LOP,United States Senator,,REP,Ted Cruz,201,53,148
Henderson,1T LOP,United States Senator,,DEM,Paul Sadler,116,24,92
Henderson,1T LOP,United States Senator,,LIB,John Jay Myers,10,1,9
Henderson,1T LOP,United States Senator,,GRN,David B. Collins,2,1,1
Henderson,1T LOP,United States Representative,5,REP,Over Votes,0,0,0
Henderson,1T LOP,United States Representative,5,REP,Under Votes,9,2,7
Henderson,1T LOP,United States Representative,5,REP,Jeb Hensarling,211,54,157
Henderson,1T LOP,United States Representative,5,DEM,Linda S. Mrosko,107,22,85
Henderson,1T LOP,United States Representative,5,LIB,Ken Ashby,10,2,8
Henderson,1T LOP,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,1T LOP,Railroad Commissioner,,REP,Under Votes,8,2,6
Henderson,1T LOP,Railroad Commissioner,,REP,Christi Craddick,199,51,148
Henderson,1T LOP,Railroad Commissioner,,DEM,Dale Henry,123,24,99
Henderson,1T LOP,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,0,1
Henderson,1T LOP,Railroad Commissioner,,GRN,Chris Kennedy,6,3,3
Henderson,1T LOP,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,62,17,45
Henderson,1T LOP,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,215,56,159
Henderson,1T LOP,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,46,4,42
Henderson,1T LOP,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,14,3,11
Henderson,1T LOP,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Justice, Supreme Court, Place 2",,REP,Under Votes,62,17,45
Henderson,1T LOP,"Justice, Supreme Court, Place 2",,REP,Don Willett,223,57,166
Henderson,1T LOP,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,52,6,46
Henderson,1T LOP,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Justice, Supreme Court, Place 4",,REP,Under Votes,66,17,49
Henderson,1T LOP,"Justice, Supreme Court, Place 4",,REP,John Devine,211,55,156
Henderson,1T LOP,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,46,7,39
Henderson,1T LOP,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,14,1,13
Henderson,1T LOP,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Justice, Supreme Court, Place 6",,REP,Under Votes,11,2,9
Henderson,1T LOP,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,184,54,130
Henderson,1T LOP,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,126,22,104
Henderson,1T LOP,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,10,2,8
Henderson,1T LOP,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6,0,6
Henderson,1T LOP,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,11,2,9
Henderson,1T LOP,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,194,54,140
Henderson,1T LOP,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,123,24,99
Henderson,1T LOP,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,9,0,9
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,60,16,44
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,204,54,150
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,73,10,63
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,63,16,47
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,209,55,154
Henderson,1T LOP,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",65,9,56
Henderson,1T LOP,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,1T LOP,"Member, State Board of Education",9,REP,Under Votes,60,16,44
Henderson,1T LOP,"Member, State Board of Education",9,REP,Thomas Ratliff,212,53,159
Henderson,1T LOP,"Member, State Board of Education",9,LIB,Sherri L. Little,65,11,54
Henderson,1T LOP,State Senator,3,REP,Over Votes,0,0,0
Henderson,1T LOP,State Senator,3,REP,Under Votes,98,21,77
Henderson,1T LOP,State Senator,3,REP,Robert Nichols,239,59,180
Henderson,1T LOP,State Representative,10,REP,Over Votes,0,0,0
Henderson,1T LOP,State Representative,10,REP,Under Votes,93,21,72
Henderson,1T LOP,State Representative,10,REP,Jim Pitts,244,59,185
Henderson,1T LOP,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,97,20,77
Henderson,1T LOP,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,240,60,180
Henderson,1T LOP,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T LOP,"District Judge, 3rd Judicial District",,REP,Under Votes,96,21,75
Henderson,1T LOP,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,241,59,182
Henderson,1T LOP,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T LOP,"District Judge, 392nd Judicial District",,REP,Under Votes,97,21,76
Henderson,1T LOP,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,240,59,181
Henderson,1T LOP,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,1T LOP,"District Attorney, 173rd Judicial District",,REP,Under Votes,90,20,70
Henderson,1T LOP,"District Attorney, 173rd Judicial District",,REP,Scott McKee,247,60,187
Henderson,1T LOP,County Attorney,,REP,Over Votes,0,0,0
Henderson,1T LOP,County Attorney,,REP,Under Votes,99,21,78
Henderson,1T LOP,County Attorney,,REP,Clint Davis,238,59,179
Henderson,1T LOP,Sheriff,,REP,Over Votes,0,0,0
Henderson,1T LOP,Sheriff,,REP,Under Votes,3,1,2
Henderson,1T LOP,Sheriff,,REP,Ray Nutt,218,58,160
Henderson,1T LOP,Sheriff,,DEM,Bill Burton,116,21,95
Henderson,1T LOP,Tax Assessor - Collector,,REP,Over Votes,1,0,1
Henderson,1T LOP,Tax Assessor - Collector,,REP,Under Votes,4,1,3
Henderson,1T LOP,Tax Assessor - Collector,,REP,Milburn Chaney,236,58,178
Henderson,1T LOP,Tax Assessor - Collector,,DEM,Bryan Barker,96,21,75
Henderson,1T LOP,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Henderson,1T LOP,"County Commissioner, Precinct No. 1",,REP,Under Votes,9,2,7
Henderson,1T LOP,"County Commissioner, Precinct No. 1",,REP,Scotty Thomas,214,55,159
Henderson,1T LOP,"County Commissioner, Precinct No. 1",,DEM,David McGlaun,114,23,91
Henderson,1T LOP,"Constable, Precinct No. 5",,REP,Over Votes,0,0,0
Henderson,1T LOP,"Constable, Precinct No. 5",,REP,Under Votes,9,3,6
Henderson,1T LOP,"Constable, Precinct No. 5",,REP,Brad Miers,203,51,152
Henderson,1T LOP,"Constable, Precinct No. 5",,DEM,Rick Simmons,125,26,99
Henderson,1T LOP,Proposition Trinidad City,,,Over Votes,0,0,0
Henderson,1T LOP,Proposition Trinidad City,,,Under Votes,32,11,21
Henderson,1T LOP,Proposition Trinidad City,,,For,199,35,164
Henderson,1T LOP,Proposition Trinidad City,,,Against,106,34,72
Henderson,1T LOP,Proposition County,,,Over Votes,0,0,0
Henderson,1T LOP,Proposition County,,,Under Votes,45,12,33
Henderson,1T LOP,Proposition County,,,For,169,37,132
Henderson,1T LOP,Proposition County,,,Against,123,31,92
Henderson,1T MISD-LOP,Registered Voters,,REP,,6,,
Henderson,1T MISD-LOP,Ballots Cast,,REP,,5,1,4
Henderson,1T MISD-LOP,Straight Party,,REP,Over Votes,0,0,0
Henderson,1T MISD-LOP,Straight Party,,REP,Under Votes,3,1,2
Henderson,1T MISD-LOP,Straight Party,,REP,Republican Party,0,0,0
Henderson,1T MISD-LOP,Straight Party,,DEM,Democratic Party,2,0,2
Henderson,1T MISD-LOP,Straight Party,,LIB,Libertarian Party,0,0,0
Henderson,1T MISD-LOP,Straight Party,,GRN,Green Party,0,0,0
