county,precinct,office,district,party,candidate,votes,early_voting,election_day
Fort Bend,1068,President and Vice President,,DEM,Barack Obama/Joe Biden,25,14,11
Fort Bend,1068,President and Vice President,,LIB,Gary Johnson/Jim Gray,0,0,0
Fort Bend,1068,President and Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Fort Bend,1068,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Fort Bend,1068,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Fort Bend,1068,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Fort Bend,1068,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Fort Bend,1068,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Fort Bend,1068,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Fort Bend,1068,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Fort Bend,1068,United States Senator,,REP,Ted Cruz,235,150,85
Fort Bend,1068,United States Senator,,DEM,Paul Sadler,25,16,9
Fort Bend,1068,United States Senator,,LIB,John Jay Myers,1,0,1
Fort Bend,1068,United States Senator,,GRN,David B. Collins,1,0,1
Fort Bend,1068,United States Representative,22,REP,Pete Olson,238,152,86
Fort Bend,1068,United States Representative,22,DEM,Kesha Rogers,24,15,9
Fort Bend,1068,United States Representative,22,LIB,Steven Susman,2,0,2
Fort Bend,1068,United States Representative,22,GRN,Don Cook,2,1,1
Fort Bend,1068,Railroad Commissioner,,REP,Christi Craddick,234,151,83
Fort Bend,1068,Railroad Commissioner,,DEM,Dale Henry,24,15,9
Fort Bend,1068,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0,0,0
Fort Bend,1068,Railroad Commissioner,,GRN,Chris Kennedy,3,1,2
Fort Bend,1068,Railroad Commissioner (Unexpired Term),,REP,Barry Smitherman,233,153,80
Fort Bend,1068,Railroad Commissioner (Unexpired Term),,LIB,Jaime O. Perez,7,3,4
Fort Bend,1068,Railroad Commissioner (Unexpired Term),,GRN,Josh Wendel,7,2,5
Fort Bend,1068,"Justice, Supreme Court, Place 2",,REP,Don Willett,237,155,82
Fort Bend,1068,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,8,3,5
Fort Bend,1068,"Justice, Supreme Court, Place 4",,REP,John Devine,233,152,81
Fort Bend,1068,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,11,3,8
Fort Bend,1068,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,4,2,2
Fort Bend,1068,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,224,146,78
Fort Bend,1068,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,31,18,13
Fort Bend,1068,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,2,0,2
Fort Bend,1068,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,1,1,0
Fort Bend,1068,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,229,149,80
Fort Bend,1068,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,26,15,11
Fort Bend,1068,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,3,1,2
Fort Bend,1068,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,235,151,84
Fort Bend,1068,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,9,4,5
Fort Bend,1068,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,233,150,83
Fort Bend,1068,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",10,5,5
Fort Bend,1068,"Member, State Board of Education",7,REP,David Bradley,237,153,84
Fort Bend,1068,"Member, State Board of Education",7,LIB,Matthew Petre,9,4,5
Fort Bend,1068,State Senator,17,REP,Joan Huffman,235,151,84
Fort Bend,1068,State Senator,17,LIB,Austin Page,5,2,3
Fort Bend,1068,State Senator,17,GRN,David Courtney,5,3,2
Fort Bend,1068,State Representative,85,REP,Phil Stephenson,226,147,79
Fort Bend,1068,State Representative,85,DEM,Dora Olivo,37,21,16
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,227,147,80
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,32,17,15
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,231,148,83
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,29,17,12
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,232,148,84
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,26,16,10
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,229,148,81
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,30,16,14
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,234,151,83
Fort Bend,1068,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,25,14,11
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,229,148,81
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,31,17,14
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,238,152,86
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenberry,20,12,8
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,235,152,83
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,24,13,11
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,239,151,88
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,229,148,81
Fort Bend,1068,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,29,16,13
Fort Bend,1068,"District Judge, 387th Judicial District",,REP,Brenda Mullinix,236,153,83
Fort Bend,1068,"District Judge, 387th Judicial District",,DEM,Fredericka Allen Petry,26,15,11
Fort Bend,1068,"District Judge, 400th Judicial District",,REP,Cliff Vacek,249,158,91
Fort Bend,1068,"District Judge, 434th Judicial District",,REP,"James H. ""Jim"" Shoemake",233,151,82
Fort Bend,1068,"District Judge, 434th Judicial District",,DEM,Teana Watson,28,16,12
Fort Bend,1068,County Attorney,,REP,Roy Cordes,232,153,79
Fort Bend,1068,County Attorney,,DEM,"M. E. ""Skip"" Belt",30,15,15
Fort Bend,1068,Sheriff,,REP,Troy E. Nehls,232,149,83
Fort Bend,1068,Sheriff,,DEM,Michael Ellison,34,20,14
Fort Bend,1068,County Tax Assessor-Collector,,REP,Patsy Schultz,244,158,86
Fort Bend,1068,County Tax Assessor-Collector,,DEM,Jesse Torres,22,11,11
Fort Bend,1068,"County Commissioner, Precinct No. 1",,REP,Bruce Fleming,193,118,75
Fort Bend,1068,"County Commissioner, Precinct No. 1",,DEM,Richard Morrison,71,51,20
Fort Bend,1068,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Gary Janssen,247,159,88
Fort Bend,1068,"Constable, Precinct No. 1",,REP,A. J. Dorr,245,156,89
Fort Bend,1072,Registered Voters,,,,86,,
Fort Bend,1072,Straight Party,,REP,Republican Party,38,32,6
Fort Bend,1072,Straight Party,,DEM,Democratic Party,8,5,3
Fort Bend,1072,Straight Party,,LIB,Libertarian Party,0,0,0
Fort Bend,1072,Straight Party,,GRN,Green Party,0,0,0
Fort Bend,1072,President and Vice President,,REP,Mitt Romney/Paul Ryan,49,42,7
Fort Bend,1072,President and Vice President,,DEM,Barack Obama/Joe Biden,12,7,5
Fort Bend,1072,President and Vice President,,LIB,Gary Johnson/Jim Gray,0,0,0
Fort Bend,1072,President and Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Fort Bend,1072,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Fort Bend,1072,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Fort Bend,1072,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Fort Bend,1072,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Fort Bend,1072,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Fort Bend,1072,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Fort Bend,1072,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Fort Bend,1072,United States Senator,,REP,Ted Cruz,48,40,8
Fort Bend,1072,United States Senator,,DEM,Paul Sadler,12,8,4
Fort Bend,1072,United States Senator,,LIB,John Jay Myers,0,0,0
Fort Bend,1072,United States Senator,,GRN,David B. Collins,0,0,0
Fort Bend,1072,United States Representative,22,REP,Pete Olson,45,38,7
Fort Bend,1072,United States Representative,22,DEM,Kesha Rogers,13,9,4
Fort Bend,1072,United States Representative,22,LIB,Steven Susman,0,0,0
Fort Bend,1072,United States Representative,22,GRN,Don Cook,1,0,1
Fort Bend,1072,Railroad Commissioner,,REP,Christi Craddick,47,40,7
Fort Bend,1072,Railroad Commissioner,,DEM,Dale Henry,12,7,5
Fort Bend,1072,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0,0,0
Fort Bend,1072,Railroad Commissioner,,GRN,Chris Kennedy,1,1,0
Fort Bend,1072,Railroad Commissioner (Unexpired Term),,REP,Barry Smitherman,49,41,8
Fort Bend,1072,Railroad Commissioner (Unexpired Term),,LIB,Jaime O. Perez,3,2,1
Fort Bend,1072,Railroad Commissioner (Unexpired Term),,GRN,Josh Wendel,4,2,2
Fort Bend,1072,"Justice, Supreme Court, Place 2",,REP,Don Willett,52,44,8
Fort Bend,1072,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,3,1,2
Fort Bend,1072,"Justice, Supreme Court, Place 4",,REP,John Devine,51,44,7
Fort Bend,1072,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,2,0,2
Fort Bend,1072,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,2,1,1
Fort Bend,1072,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,47,40,7
Fort Bend,1072,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,11,6,5
Fort Bend,1072,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,0,0,0
Fort Bend,1072,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0,0,0
Fort Bend,1072,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,48,41,7
Fort Bend,1072,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,11,6,5
Fort Bend,1072,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,0,0,0
Fort Bend,1072,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,50,42,8
Fort Bend,1072,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,4,2,2
Fort Bend,1072,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,49,41,8
Fort Bend,1072,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",5,3,2
Fort Bend,1072,"Member, State Board of Education",7,REP,David Bradley,49,42,7
Fort Bend,1072,"Member, State Board of Education",7,LIB,Matthew Petre,5,2,3
Fort Bend,1072,State Senator,18,REP,Glenn Hegar,50,42,8
Fort Bend,1072,State Representative,85,REP,Phil Stephenson,45,38,7
Fort Bend,1072,State Representative,85,DEM,Dora Olivo,14,9,5
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,47,40,7
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,12,7,5
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,48,41,7
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,11,6,5
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,48,41,7
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,11,6,5
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,47,40,7
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,12,7,5
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,47,40,7
Fort Bend,1072,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,11,6,5
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,46,39,7
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,12,7,5
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,47,40,7
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenberry,11,6,5
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,46,39,7
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,12,7,5
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,51,42,9
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,48,41,7
Fort Bend,1072,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,11,6,5
Fort Bend,1072,"District Judge, 387th Judicial District",,REP,Brenda Mullinix,46,39,7
Fort Bend,1072,"District Judge, 387th Judicial District",,DEM,Fredericka Allen Petry,13,8,5
Fort Bend,1072,"District Judge, 400th Judicial District",,REP,Cliff Vacek,53,44,9
Fort Bend,1072,"District Judge, 434th Judicial District",,REP,"James H. ""Jim"" Shoemake",48,41,7
Fort Bend,1072,"District Judge, 434th Judicial District",,DEM,Teana Watson,12,7,5
Fort Bend,1072,County Attorney,,REP,Roy Cordes,47,40,7
Fort Bend,1072,County Attorney,,DEM,"M. E. ""Skip"" Belt",13,8,5
Fort Bend,1072,Sheriff,,REP,Troy E. Nehls,47,40,7
Fort Bend,1072,Sheriff,,DEM,Michael Ellison,14,9,5
Fort Bend,1072,County Tax Assessor-Collector,,REP,Patsy Schultz,47,41,6
Fort Bend,1072,County Tax Assessor-Collector,,DEM,Jesse Torres,14,8,6
Fort Bend,1072,"County Commissioner, Precinct No. 1",,REP,Bruce Fleming,46,39,7
Fort Bend,1072,"County Commissioner, Precinct No. 1",,DEM,Richard Morrison,12,7,5
Fort Bend,1072,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Gary Janssen,53,45,8
Fort Bend,1072,"Constable, Precinct No. 1",,REP,A. J. Dorr,52,44,8
Fort Bend,1073,Registered Voters,,,,1329,,
Fort Bend,1073,Straight Party,,REP,Republican Party,328,264,64
Fort Bend,1073,Straight Party,,DEM,Democratic Party,141,75,66
Fort Bend,1073,Straight Party,,LIB,Libertarian Party,2,0,2
Fort Bend,1073,Straight Party,,GRN,Green Party,1,0,1
Fort Bend,1073,President and Vice President,,REP,Mitt Romney/Paul Ryan,546,437,109
Fort Bend,1073,President and Vice President,,DEM,Barack Obama/Joe Biden,231,141,90
Fort Bend,1073,President and Vice President,,LIB,Gary Johnson/Jim Gray,6,3,3
Fort Bend,1073,President and Vice President,,GRN,Jill Stein/Cheri Honkala,1,0,1
Fort Bend,1073,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Fort Bend,1073,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Fort Bend,1073,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Fort Bend,1073,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Fort Bend,1073,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Fort Bend,1073,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Fort Bend,1073,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Fort Bend,1073,United States Senator,,REP,Ted Cruz,538,435,103
Fort Bend,1073,United States Senator,,DEM,Paul Sadler,232,141,91
Fort Bend,1073,United States Senator,,LIB,John Jay Myers,9,3,6
Fort Bend,1073,United States Senator,,GRN,David B. Collins,3,2,1
Fort Bend,1073,United States Representative,22,REP,Pete Olson,544,441,103
Fort Bend,1073,United States Representative,22,DEM,Kesha Rogers,199,111,88
Fort Bend,1073,United States Representative,22,LIB,Steven Susman,14,8,6
Fort Bend,1073,United States Representative,22,GRN,Don Cook,13,10,3
Fort Bend,1073,Railroad Commissioner,,REP,Christi Craddick,539,431,108
Fort Bend,1073,Railroad Commissioner,,DEM,Dale Henry,212,131,81
Fort Bend,1073,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,14,6,8
Fort Bend,1073,Railroad Commissioner,,GRN,Chris Kennedy,7,4,3
Fort Bend,1073,Railroad Commissioner (Unexpired Term),,REP,Barry Smitherman,559,449,110
Fort Bend,1073,Railroad Commissioner (Unexpired Term),,LIB,Jaime O. Perez,67,40,27
Fort Bend,1073,Railroad Commissioner (Unexpired Term),,GRN,Josh Wendel,31,18,13
Fort Bend,1073,"Justice, Supreme Court, Place 2",,REP,Don Willett,570,452,118
Fort Bend,1073,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,79,47,32
Fort Bend,1073,"Justice, Supreme Court, Place 4",,REP,John Devine,561,448,113
Fort Bend,1073,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,65,36,29
Fort Bend,1073,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,32,23,9
Fort Bend,1073,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,509,415,94
Fort Bend,1073,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,233,141,92
Fort Bend,1073,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,18,9,9
Fort Bend,1073,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,8,3,5
Fort Bend,1073,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,516,418,98
Fort Bend,1073,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,234,141,93
Fort Bend,1073,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,19,8,11
Fort Bend,1073,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,566,450,116
Fort Bend,1073,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,80,46,34
Fort Bend,1073,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,562,445,117
Fort Bend,1073,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",80,47,33
Fort Bend,1073,"Member, State Board of Education",7,REP,David Bradley,550,438,112
Fort Bend,1073,"Member, State Board of Education",7,LIB,Matthew Petre,90,53,37
Fort Bend,1073,State Senator,18,REP,Glenn Hegar,585,459,126
Fort Bend,1073,State Representative,26,REP,Rick Miller,527,419,108
Fort Bend,1073,State Representative,26,DEM,Vy Nguyen,237,142,95
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,533,427,106
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,233,138,95
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,530,425,105
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,232,136,96
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,538,430,108
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,228,134,94
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,540,432,108
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,222,130,92
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,539,431,108
Fort Bend,1073,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,228,136,92
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,528,424,104
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,236,141,95
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,541,433,108
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenberry,224,131,93
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,540,433,107
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,223,129,94
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,580,455,125
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,536,426,110
Fort Bend,1073,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,228,137,91
Fort Bend,1073,"District Judge, 387th Judicial District",,REP,Brenda Mullinix,558,445,113
Fort Bend,1073,"District Judge, 387th Judicial District",,DEM,Fredericka Allen Petry,209,120,89
Fort Bend,1073,"District Judge, 400th Judicial District",,REP,Cliff Vacek,593,467,126
Fort Bend,1073,"District Judge, 434th Judicial District",,REP,"James H. ""Jim"" Shoemake",550,440,110
Fort Bend,1073,"District Judge, 434th Judicial District",,DEM,Teana Watson,220,129,91
Fort Bend,1073,County Attorney,,REP,Roy Cordes,564,454,110
Fort Bend,1073,County Attorney,,DEM,"M. E. ""Skip"" Belt",204,112,92
Fort Bend,1073,Sheriff,,REP,Troy E. Nehls,565,453,112
Fort Bend,1073,Sheriff,,DEM,Michael Ellison,208,118,90
Fort Bend,1073,County Tax Assessor-Collector,,REP,Patsy Schultz,569,461,108
Fort Bend,1073,County Tax Assessor-Collector,,DEM,Jesse Torres,206,110,96
Fort Bend,1073,"County Commissioner, Precinct No. 1",,REP,Bruce Fleming,424,331,93
Fort Bend,1073,"County Commissioner, Precinct No. 1",,DEM,Richard Morrison,339,231,108
Fort Bend,1073,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Gary Janssen,596,467,129
Fort Bend,1073,"Constable, Precinct No. 1",,REP,A. J. Dorr,604,474,130
Fort Bend,1074,Registered Voters,,,,2745,,
Fort Bend,1074,Straight Party,,REP,Republican Party,555,396,159
Fort Bend,1074,Straight Party,,DEM,Democratic Party,596,411,185
Fort Bend,1074,Straight Party,,LIB,Libertarian Party,12,5,7
Fort Bend,1074,Straight Party,,GRN,Green Party,1,1,0
Fort Bend,1074,President and Vice President,,REP,Mitt Romney/Paul Ryan,800,584,216
Fort Bend,1074,President and Vice President,,DEM,Barack Obama/Joe Biden,789,545,244
Fort Bend,1074,President and Vice President,,LIB,Gary Johnson/Jim Gray,15,9,6
Fort Bend,1074,President and Vice President,,GRN,Jill Stein/Cheri Honkala,3,2,1
Fort Bend,1074,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Fort Bend,1074,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Fort Bend,1074,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Fort Bend,1074,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Fort Bend,1074,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Fort Bend,1074,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Fort Bend,1074,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Fort Bend,1074,United States Senator,,REP,Ted Cruz,810,587,223
Fort Bend,1074,United States Senator,,DEM,Paul Sadler,761,529,232
Fort Bend,1074,United States Senator,,LIB,John Jay Myers,20,11,9
Fort Bend,1074,United States Senator,,GRN,David B. Collins,12,8,4
Fort Bend,1074,United States Representative,22,REP,Pete Olson,809,588,221
Fort Bend,1074,United States Representative,22,DEM,Kesha Rogers,684,456,228
Fort Bend,1074,United States Representative,22,LIB,Steven Susman,50,38,12
Fort Bend,1074,United States Representative,22,GRN,Don Cook,27,22,5
Fort Bend,1074,Railroad Commissioner,,REP,Christi Craddick,776,574,202
Fort Bend,1074,Railroad Commissioner,,DEM,Dale Henry,766,529,237
Fort Bend,1074,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,24,12,12
Fort Bend,1074,Railroad Commissioner,,GRN,Chris Kennedy,17,11,6
Fort Bend,1074,Railroad Commissioner (Unexpired Term),,REP,Barry Smitherman,816,601,215
Fort Bend,1074,Railroad Commissioner (Unexpired Term),,LIB,Jaime O. Perez,290,180,110
Fort Bend,1074,Railroad Commissioner (Unexpired Term),,GRN,Josh Wendel,74,51,23
Fort Bend,1074,"Justice, Supreme Court, Place 2",,REP,Don Willett,885,640,245
Fort Bend,1074,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,282,181,101
Fort Bend,1074,"Justice, Supreme Court, Place 4",,REP,John Devine,858,616,242
Fort Bend,1074,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,230,151,79
Fort Bend,1074,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,89,60,29
Fort Bend,1074,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,744,548,196
Fort Bend,1074,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,791,545,246
Fort Bend,1074,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,31,15,16
Fort Bend,1074,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,15,14,1
Fort Bend,1074,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,767,562,205
Fort Bend,1074,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,780,543,237
Fort Bend,1074,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,33,17,16
Fort Bend,1074,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,875,626,249
Fort Bend,1074,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,298,195,103
Fort Bend,1074,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,899,645,254
Fort Bend,1074,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",274,177,97
Fort Bend,1074,"Member, State Board of Education",7,REP,David Bradley,875,623,252
Fort Bend,1074,"Member, State Board of Education",7,LIB,Matthew Petre,285,185,100
Fort Bend,1074,State Senator,18,REP,Glenn Hegar,963,680,283
Fort Bend,1074,State Representative,85,REP,Phil Stephenson,747,550,197
Fort Bend,1074,State Representative,85,DEM,Dora Olivo,831,563,268
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,764,558,206
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,790,543,247
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,758,553,205
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,797,548,249
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,770,565,205
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,784,537,247
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,775,565,210
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,782,537,245
Fort Bend,1074,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,781,566,215
