county,precinct,office,district,party,candidate,votes,early_voting,election_day
Cherokee,15,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,49,33,16
Cherokee,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1353,1025,328
Cherokee,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Cherokee,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,334,234,100
Cherokee,15,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,223,142,81
Cherokee,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1345,1024,321
Cherokee,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Cherokee,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,336,237,99
Cherokee,15,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",229,140,89
Cherokee,15,"Member, State Board of Education",9,REP,Thomas Ratliff,1337,1022,315
Cherokee,15,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Cherokee,15,"Member, State Board of Education",9,REP,Under Votes,303,215,88
Cherokee,15,"Member, State Board of Education",9,LIB,Sherri L. Little,270,164,106
Cherokee,15,State Senator,3,REP,Robert Nichols,1536,1139,397
Cherokee,15,State Senator,3,REP,Over Votes,0,0,0
Cherokee,15,State Senator,3,REP,Under Votes,374,262,112
Cherokee,15,State Representative,11,REP,Travis Clardy,1472,1092,380
Cherokee,15,State Representative,11,REP,Over Votes,0,0,0
Cherokee,15,State Representative,11,REP,Under Votes,438,309,129
Cherokee,15,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,1418,1053,365
Cherokee,15,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Cherokee,15,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,492,348,144
Cherokee,15,"District Judge, 2nd Judicial District",,DEM,Dwight L. Phifer,1139,800,339
Cherokee,15,"District Judge, 2nd Judicial District",,DEM,Over Votes,0,0,0
Cherokee,15,"District Judge, 2nd Judicial District",,DEM,Under Votes,771,601,170
Cherokee,15,"District Attorney, 2nd Judicial District",,REP,Rachel Patton,1027,779,248
Cherokee,15,"District Attorney, 2nd Judicial District",,REP,Over Votes,0,0,0
Cherokee,15,"District Attorney, 2nd Judicial District",,REP,Under Votes,57,37,20
Cherokee,15,"District Attorney, 2nd Judicial District",,DEM,Elmer Beckworth,826,585,241
Cherokee,15,County Attorney,,REP,Kelley Peacock,1505,1116,389
Cherokee,15,County Attorney,,REP,Over Votes,0,0,0
Cherokee,15,County Attorney,,REP,Under Votes,405,285,120
Cherokee,15,Sheriff,,REP,James E. Campbell,1538,1138,400
Cherokee,15,Sheriff,,REP,Over Votes,0,0,0
Cherokee,15,Sheriff,,REP,Under Votes,372,263,109
Cherokee,15,Tax Assessor - Collector,,REP,Linda Little,1529,1140,389
Cherokee,15,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Cherokee,15,Tax Assessor - Collector,,REP,Under Votes,381,261,120
Cherokee,15,"County Commissioner, Precinct No. 1",,REP,Kelly Traylor,1510,1128,382
Cherokee,15,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Cherokee,15,"County Commissioner, Precinct No. 1",,REP,Under Votes,400,273,127
Cherokee,15,"Constable, Precinct No. 1",,REP,Lynn Kelley,1481,1107,374
Cherokee,15,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Cherokee,15,"Constable, Precinct No. 1",,REP,Under Votes,429,294,135
Cherokee,22,Registered Voters,,REP,,540,,
Cherokee,22,Ballots Cast,,REP,,340,212,128
Cherokee,22,Straight Party,,REP,Republican Party,112,80,32
Cherokee,22,Straight Party,,REP,Over Votes,0,0,0
Cherokee,22,Straight Party,,REP,Under Votes,166,96,70
Cherokee,22,Straight Party,,DEM,Democratic Party,61,35,26
Cherokee,22,Straight Party,,LIB,Libertarian Party,1,1,0
Cherokee,22,Straight Party,,GRN,Green Party,0,0,0
Cherokee,22,President and Vice President,,REP,Mitt Romney \ Paul Ryan,238,158,80
Cherokee,22,President and Vice President,,REP,Over Votes,0,0,0
Cherokee,22,President and Vice President,,REP,Under Votes,1,1,0
Cherokee,22,President and Vice President,,DEM,Barack Obama \ Joe Biden,98,51,47
Cherokee,22,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3,2,1
Cherokee,22,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Cherokee,22,President and Vice President,,,PAUL RYAN,0,0,0
Cherokee,22,President and Vice President,,,VIRGIL GOODE,0,0,0
Cherokee,22,United States Senator,,REP,Ted Cruz,223,152,71
Cherokee,22,United States Senator,,REP,Over Votes,0,0,0
Cherokee,22,United States Senator,,REP,Under Votes,2,0,2
Cherokee,22,United States Senator,,DEM,Paul Sadler,108,58,50
Cherokee,22,United States Senator,,LIB,John Jay Myers,3,0,3
Cherokee,22,United States Senator,,GRN,David B. Collins,4,2,2
Cherokee,22,United States Representative,5,REP,Jeb Hensarling,226,153,73
Cherokee,22,United States Representative,5,REP,Over Votes,0,0,0
Cherokee,22,United States Representative,5,REP,Under Votes,5,3,2
Cherokee,22,United States Representative,5,DEM,Linda S. Mrosko,101,52,49
Cherokee,22,United States Representative,5,LIB,Ken Ashby,8,4,4
Cherokee,22,Railroad Commissioner,,REP,Christi Craddick,215,145,70
Cherokee,22,Railroad Commissioner,,REP,Over Votes,0,0,0
Cherokee,22,Railroad Commissioner,,REP,Under Votes,7,4,3
Cherokee,22,Railroad Commissioner,,DEM,Dale Henry,106,58,48
Cherokee,22,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3,2,1
Cherokee,22,Railroad Commissioner,,GRN,Chris Kennedy,9,3,6
Cherokee,22,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,231,156,75
Cherokee,22,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Cherokee,22,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,73,39,34
Cherokee,22,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,26,12,14
Cherokee,22,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,10,5,5
Cherokee,22,"Justice, Supreme Court, Place 2",,REP,Don Willett,231,152,79
Cherokee,22,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Cherokee,22,"Justice, Supreme Court, Place 2",,REP,Under Votes,76,42,34
Cherokee,22,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,33,18,15
Cherokee,22,"Justice, Supreme Court, Place 4",,REP,John Devine,222,148,74
Cherokee,22,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Cherokee,22,"Justice, Supreme Court, Place 4",,REP,Under Votes,76,42,34
Cherokee,22,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,34,19,15
Cherokee,22,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,8,3,5
Cherokee,22,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,209,141,68
Cherokee,22,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Cherokee,22,"Justice, Supreme Court, Place 6",,REP,Under Votes,14,9,5
Cherokee,22,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,102,56,46
Cherokee,22,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,14,6,8
Cherokee,22,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,1,0,1
Cherokee,22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,209,140,69
Cherokee,22,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Cherokee,22,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,11,8,3
Cherokee,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,110,60,50
Cherokee,22,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,10,4,6
Cherokee,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,225,151,74
Cherokee,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Cherokee,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,79,44,35
Cherokee,22,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,36,17,19
Cherokee,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,219,147,72
Cherokee,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Cherokee,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,79,44,35
Cherokee,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",42,21,21
Cherokee,22,"Member, State Board of Education",9,REP,Thomas Ratliff,221,150,71
Cherokee,22,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Cherokee,22,"Member, State Board of Education",9,REP,Under Votes,77,42,35
Cherokee,22,"Member, State Board of Education",9,LIB,Sherri L. Little,42,20,22
Cherokee,22,State Senator,3,REP,Robert Nichols,245,159,86
Cherokee,22,State Senator,3,REP,Over Votes,0,0,0
Cherokee,22,State Senator,3,REP,Under Votes,95,53,42
Cherokee,22,State Representative,11,REP,Travis Clardy,240,158,82
Cherokee,22,State Representative,11,REP,Over Votes,0,0,0
Cherokee,22,State Representative,11,REP,Under Votes,100,54,46
Cherokee,22,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,239,156,83
Cherokee,22,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Cherokee,22,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,101,56,45
Cherokee,22,"District Judge, 2nd Judicial District",,DEM,Dwight L. Phifer,201,114,87
Cherokee,22,"District Judge, 2nd Judicial District",,DEM,Over Votes,0,0,0
Cherokee,22,"District Judge, 2nd Judicial District",,DEM,Under Votes,139,98,41
Cherokee,22,"District Attorney, 2nd Judicial District",,REP,Rachel Patton,171,115,56
Cherokee,22,"District Attorney, 2nd Judicial District",,REP,Over Votes,0,0,0
Cherokee,22,"District Attorney, 2nd Judicial District",,REP,Under Votes,2,1,1
Cherokee,22,"District Attorney, 2nd Judicial District",,DEM,Elmer Beckworth,167,96,71
Cherokee,22,County Attorney,,REP,Kelley Peacock,234,153,81
Cherokee,22,County Attorney,,REP,Over Votes,0,0,0
Cherokee,22,County Attorney,,REP,Under Votes,106,59,47
Cherokee,22,Sheriff,,REP,James E. Campbell,254,166,88
Cherokee,22,Sheriff,,REP,Over Votes,0,0,0
Cherokee,22,Sheriff,,REP,Under Votes,86,46,40
Cherokee,22,Tax Assessor - Collector,,REP,Linda Little,246,159,87
Cherokee,22,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Cherokee,22,Tax Assessor - Collector,,REP,Under Votes,94,53,41
Cherokee,22,"Constable, Precinct No. 2",,REP,Jack L. White,248,161,87
Cherokee,22,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Cherokee,22,"Constable, Precinct No. 2",,REP,Under Votes,92,51,41
Cherokee,23,Registered Voters,,REP,,947,,
Cherokee,23,Ballots Cast,,REP,,655,406,249
Cherokee,23,Straight Party,,REP,Republican Party,217,154,63
Cherokee,23,Straight Party,,REP,Over Votes,0,0,0
Cherokee,23,Straight Party,,REP,Under Votes,408,227,181
Cherokee,23,Straight Party,,DEM,Democratic Party,26,23,3
Cherokee,23,Straight Party,,LIB,Libertarian Party,3,1,2
Cherokee,23,Straight Party,,GRN,Green Party,1,1,0
Cherokee,23,President and Vice President,,REP,Mitt Romney \ Paul Ryan,567,346,221
Cherokee,23,President and Vice President,,REP,Over Votes,0,0,0
Cherokee,23,President and Vice President,,REP,Under Votes,4,3,1
Cherokee,23,President and Vice President,,DEM,Barack Obama \ Joe Biden,77,51,26
Cherokee,23,President and Vice President,,LIB,Gary Johnson \ Jim Gray,6,5,1
Cherokee,23,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,1,0
Cherokee,23,President and Vice President,,,PAUL RYAN,0,0,0
Cherokee,23,President and Vice President,,,VIRGIL GOODE,0,0,0
Cherokee,23,United States Senator,,REP,Ted Cruz,518,320,198
Cherokee,23,United States Senator,,REP,Over Votes,0,0,0
Cherokee,23,United States Senator,,REP,Under Votes,15,13,2
Cherokee,23,United States Senator,,DEM,Paul Sadler,110,67,43
Cherokee,23,United States Senator,,LIB,John Jay Myers,9,5,4
Cherokee,23,United States Senator,,GRN,David B. Collins,3,1,2
Cherokee,23,United States Representative,5,REP,Jeb Hensarling,545,339,206
Cherokee,23,United States Representative,5,REP,Over Votes,0,0,0
Cherokee,23,United States Representative,5,REP,Under Votes,16,11,5
Cherokee,23,United States Representative,5,DEM,Linda S. Mrosko,74,49,25
Cherokee,23,United States Representative,5,LIB,Ken Ashby,20,7,13
Cherokee,23,Railroad Commissioner,,REP,Christi Craddick,512,312,200
Cherokee,23,Railroad Commissioner,,REP,Over Votes,0,0,0
Cherokee,23,Railroad Commissioner,,REP,Under Votes,43,31,12
Cherokee,23,Railroad Commissioner,,DEM,Dale Henry,78,49,29
Cherokee,23,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,12,9,3
Cherokee,23,Railroad Commissioner,,GRN,Chris Kennedy,10,5,5
Cherokee,23,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,528,321,207
Cherokee,23,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Cherokee,23,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,73,54,19
Cherokee,23,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,39,21,18
Cherokee,23,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,15,10,5
Cherokee,23,"Justice, Supreme Court, Place 2",,REP,Don Willett,532,328,204
Cherokee,23,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Cherokee,23,"Justice, Supreme Court, Place 2",,REP,Under Votes,78,56,22
Cherokee,23,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,45,22,23
Cherokee,23,"Justice, Supreme Court, Place 4",,REP,John Devine,517,315,202
Cherokee,23,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Cherokee,23,"Justice, Supreme Court, Place 4",,REP,Under Votes,76,54,22
Cherokee,23,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,44,24,20
Cherokee,23,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,18,13,5
Cherokee,23,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,491,301,190
Cherokee,23,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Cherokee,23,"Justice, Supreme Court, Place 6",,REP,Under Votes,45,32,13
Cherokee,23,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,92,58,34
Cherokee,23,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,20,12,8
Cherokee,23,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,7,3,4
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,505,309,196
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,44,34,10
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,84,51,33
Cherokee,23,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,22,12,10
Cherokee,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,500,311,189
Cherokee,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Cherokee,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,82,62,20
Cherokee,23,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,73,33,40
Cherokee,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,492,301,191
Cherokee,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Cherokee,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,84,63,21
Cherokee,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",79,42,37
Cherokee,23,"Member, State Board of Education",9,REP,Thomas Ratliff,517,315,202
Cherokee,23,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Cherokee,23,"Member, State Board of Education",9,REP,Under Votes,71,56,15
Cherokee,23,"Member, State Board of Education",9,LIB,Sherri L. Little,67,35,32
Cherokee,23,State Senator,3,REP,Robert Nichols,553,345,208
Cherokee,23,State Senator,3,REP,Over Votes,0,0,0
Cherokee,23,State Senator,3,REP,Under Votes,102,61,41
Cherokee,23,State Representative,11,REP,Travis Clardy,548,338,210
Cherokee,23,State Representative,11,REP,Over Votes,0,0,0
Cherokee,23,State Representative,11,REP,Under Votes,107,68,39
Cherokee,23,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,540,330,210
Cherokee,23,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Cherokee,23,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,115,76,39
Cherokee,23,"District Judge, 2nd Judicial District",,DEM,Dwight L. Phifer,349,190,159
Cherokee,23,"District Judge, 2nd Judicial District",,DEM,Over Votes,0,0,0
Cherokee,23,"District Judge, 2nd Judicial District",,DEM,Under Votes,306,216,90
Cherokee,23,"District Attorney, 2nd Judicial District",,REP,Rachel Patton,348,221,127
Cherokee,23,"District Attorney, 2nd Judicial District",,REP,Over Votes,0,0,0
Cherokee,23,"District Attorney, 2nd Judicial District",,REP,Under Votes,12,6,6
Cherokee,23,"District Attorney, 2nd Judicial District",,DEM,Elmer Beckworth,295,179,116
Cherokee,23,County Attorney,,REP,Kelley Peacock,543,332,211
Cherokee,23,County Attorney,,REP,Over Votes,0,0,0
Cherokee,23,County Attorney,,REP,Under Votes,112,74,38
Cherokee,23,Sheriff,,REP,James E. Campbell,560,344,216
Cherokee,23,Sheriff,,REP,Over Votes,0,0,0
Cherokee,23,Sheriff,,REP,Under Votes,95,62,33
Cherokee,23,Tax Assessor - Collector,,REP,Linda Little,551,339,212
Cherokee,23,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Cherokee,23,Tax Assessor - Collector,,REP,Under Votes,104,67,37
Cherokee,23,"Constable, Precinct No. 2",,REP,Jack L. White,562,345,217
Cherokee,23,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Cherokee,23,"Constable, Precinct No. 2",,REP,Under Votes,93,61,32
Cherokee,24,Registered Voters,,REP,,1855,,
Cherokee,24,Ballots Cast,,REP,,1061,756,305
Cherokee,24,Straight Party,,REP,Republican Party,285,205,80
Cherokee,24,Straight Party,,REP,Over Votes,0,0,0
Cherokee,24,Straight Party,,REP,Under Votes,609,443,166
Cherokee,24,Straight Party,,DEM,Democratic Party,163,106,57
Cherokee,24,Straight Party,,LIB,Libertarian Party,3,2,1
Cherokee,24,Straight Party,,GRN,Green Party,1,0,1
Cherokee,24,President and Vice President,,REP,Mitt Romney \ Paul Ryan,759,555,204
Cherokee,24,President and Vice President,,REP,Over Votes,0,0,0
Cherokee,24,President and Vice President,,REP,Under Votes,11,7,4
Cherokee,24,President and Vice President,,DEM,Barack Obama \ Joe Biden,280,187,93
Cherokee,24,President and Vice President,,LIB,Gary Johnson \ Jim Gray,7,4,3
Cherokee,24,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,3,3,0
Cherokee,24,President and Vice President,,,PAUL RYAN,0,0,0
Cherokee,24,President and Vice President,,,VIRGIL GOODE,0,0,0
Cherokee,24,United States Senator,,REP,Ted Cruz,704,521,183
Cherokee,24,United States Senator,,REP,Over Votes,0,0,0
Cherokee,24,United States Senator,,REP,Under Votes,37,22,15
Cherokee,24,United States Senator,,DEM,Paul Sadler,297,198,99
Cherokee,24,United States Senator,,LIB,John Jay Myers,14,10,4
Cherokee,24,United States Senator,,GRN,David B. Collins,8,5,3
Cherokee,24,United States Representative,5,REP,Jeb Hensarling,716,532,184
Cherokee,24,United States Representative,5,REP,Over Votes,0,0,0
Cherokee,24,United States Representative,5,REP,Under Votes,50,34,16
Cherokee,24,United States Representative,5,DEM,Linda S. Mrosko,270,175,95
Cherokee,24,United States Representative,5,LIB,Ken Ashby,24,15,9
Cherokee,24,Railroad Commissioner,,REP,Christi Craddick,690,509,181
Cherokee,24,Railroad Commissioner,,REP,Over Votes,0,0,0
Cherokee,24,Railroad Commissioner,,REP,Under Votes,64,46,18
Cherokee,24,Railroad Commissioner,,DEM,Dale Henry,275,179,96
Cherokee,24,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,12,9,3
Cherokee,24,Railroad Commissioner,,GRN,Chris Kennedy,19,13,6
Cherokee,24,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,709,518,191
Cherokee,24,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Cherokee,24,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,231,162,69
Cherokee,24,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,83,52,31
Cherokee,24,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,37,24,13
Cherokee,24,"Justice, Supreme Court, Place 2",,REP,Don Willett,718,523,195
Cherokee,24,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 2",,REP,Under Votes,245,170,75
Cherokee,24,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,97,63,34
Cherokee,24,"Justice, Supreme Court, Place 4",,REP,John Devine,694,506,188
Cherokee,24,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 4",,REP,Under Votes,246,170,76
Cherokee,24,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,92,64,28
Cherokee,24,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,28,16,12
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,631,465,166
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Under Votes,86,63,23
Cherokee,24,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,302,203,99
Cherokee,24,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,30,19,11
Cherokee,24,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,11,6,5
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,645,478,167
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,84,62,22
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,302,200,102
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,29,16,13
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,671,494,177
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,250,177,73
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,139,85,54
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,668,482,186
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,252,179,73
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",140,95,45
Cherokee,24,"Member, State Board of Education",9,REP,Thomas Ratliff,690,503,187
Cherokee,24,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Cherokee,24,"Member, State Board of Education",9,REP,Under Votes,237,170,67
Cherokee,24,"Member, State Board of Education",9,LIB,Sherri L. Little,133,83,50
Cherokee,24,State Senator,3,REP,Robert Nichols,780,568,212
Cherokee,24,State Senator,3,REP,Over Votes,0,0,0
Cherokee,24,State Senator,3,REP,Under Votes,280,188,92
Cherokee,24,State Representative,11,REP,Travis Clardy,774,564,210
Cherokee,24,State Representative,11,REP,Over Votes,0,0,0
Cherokee,24,State Representative,11,REP,Under Votes,286,192,94
Cherokee,24,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,750,546,204
Cherokee,24,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Cherokee,24,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,310,210,100
Cherokee,24,"District Judge, 2nd Judicial District",,DEM,Dwight L. Phifer,664,478,186
Cherokee,24,"District Judge, 2nd Judicial District",,DEM,Over Votes,0,0,0
Cherokee,24,"District Judge, 2nd Judicial District",,DEM,Under Votes,397,278,119
Cherokee,24,"District Attorney, 2nd Judicial District",,REP,Rachel Patton,427,305,122
Cherokee,24,"District Attorney, 2nd Judicial District",,REP,Over Votes,0,0,0
Cherokee,24,"District Attorney, 2nd Judicial District",,REP,Under Votes,36,24,12
Cherokee,24,"District Attorney, 2nd Judicial District",,DEM,Elmer Beckworth,597,427,170
Cherokee,24,County Attorney,,REP,Kelley Peacock,762,556,206
Cherokee,24,County Attorney,,REP,Over Votes,0,0,0
Cherokee,24,County Attorney,,REP,Under Votes,298,200,98
Cherokee,24,Sheriff,,REP,James E. Campbell,833,608,225
Cherokee,24,Sheriff,,REP,Over Votes,0,0,0
Cherokee,24,Sheriff,,REP,Under Votes,227,148,79
Cherokee,24,Tax Assessor - Collector,,REP,Linda Little,799,578,221
Cherokee,24,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Cherokee,24,Tax Assessor - Collector,,REP,Under Votes,261,178,83
Cherokee,24,"Constable, Precinct No. 2",,REP,Jack L. White,811,595,216
Cherokee,24,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Cherokee,24,"Constable, Precinct No. 2",,REP,Under Votes,249,161,88
Cherokee,25,Registered Voters,,REP,,956,,
Cherokee,25,Ballots Cast,,REP,,544,154,390
Cherokee,25,Straight Party,,REP,Republican Party,214,62,152
Cherokee,25,Straight Party,,REP,Over Votes,0,0,0
Cherokee,25,Straight Party,,REP,Under Votes,245,63,182
Cherokee,25,Straight Party,,DEM,Democratic Party,82,29,53
Cherokee,25,Straight Party,,LIB,Libertarian Party,1,0,1
Cherokee,25,Straight Party,,GRN,Green Party,0,0,0
Cherokee,25,President and Vice President,,REP,Mitt Romney \ Paul Ryan,399,108,291
Cherokee,25,President and Vice President,,REP,Over Votes,0,0,0
Cherokee,25,President and Vice President,,REP,Under Votes,4,0,4
Cherokee,25,President and Vice President,,DEM,Barack Obama \ Joe Biden,129,42,87
Cherokee,25,President and Vice President,,LIB,Gary Johnson \ Jim Gray,9,3,6
Cherokee,25,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,0,1
Cherokee,25,President and Vice President,,,PAUL RYAN,1,0,1
Cherokee,25,President and Vice President,,,VIRGIL GOODE,1,1,0
Cherokee,25,United States Senator,,REP,Ted Cruz,376,100,276
Cherokee,25,United States Senator,,REP,Over Votes,0,0,0
Cherokee,25,United States Senator,,REP,Under Votes,21,5,16
Cherokee,25,United States Senator,,DEM,Paul Sadler,131,42,89
Cherokee,25,United States Senator,,LIB,John Jay Myers,9,3,6
Cherokee,25,United States Senator,,GRN,David B. Collins,7,4,3
Cherokee,25,United States Representative,5,REP,Jeb Hensarling,363,106,257
Cherokee,25,United States Representative,5,REP,Over Votes,0,0,0
Cherokee,25,United States Representative,5,REP,Under Votes,26,3,23
