county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,454,181,273
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,66,18,48
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,452,181,271
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",62,17,45
Hunt,109,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Hunt,109,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Hunt,109,"Member, State Board of Education",9,REP,Thomas Ratliff,443,177,266
Hunt,109,"Member, State Board of Education",9,LIB,Sherri L. Little,85,23,62
Hunt,109,State Senator,2,REP,Over Votes,0,0,0
Hunt,109,State Senator,2,REP,Under Votes,0,0,0
Hunt,109,State Senator,2,REP,Bob Deuell,495,193,302
Hunt,109,State Representative District 2,,REP,Over Votes,0,0,0
Hunt,109,State Representative District 2,,REP,Under Votes,0,0,0
Hunt,109,State Representative District 2,,REP,Dan Flynn,475,187,288
Hunt,109,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,109,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,109,"Chief Justice, 5th Court of Appeals District",,REP,Carolyn Wright,471,187,284
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,446,180,266
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,DEM,Dan Wood,123,42,81
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,REP,Jim Moseley,447,180,267
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,DEM,Penny Robe Phillips,123,43,80
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,REP,David Lewis,453,179,274
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,DEM,David Hanschen,109,38,71
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,470,185,285
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,433,177,256
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,133,43,90
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",450,180,270
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,113,41,72
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,468,185,283
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,455,182,273
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,108,36,72
Hunt,109,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,109,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,109,"District Judge, 354th Judicial District",,REP,"Richard A. ""Rick"" Beacom",482,189,293
Hunt,109,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,109,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,109,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",483,189,294
Hunt,109,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Hunt,109,"Judge, County Court at Law No. 2",,REP,Under Votes,0,0,0
Hunt,109,"Judge, County Court at Law No. 2",,REP,F. Duncan Thomas,480,189,291
Hunt,109,County Attorney,,REP,Over Votes,0,0,0
Hunt,109,County Attorney,,REP,Under Votes,0,0,0
Hunt,109,County Attorney,,REP,Joel David Littlefield,481,187,294
Hunt,109,Sheriff,,REP,Over Votes,0,0,0
Hunt,109,Sheriff,,REP,Under Votes,0,0,0
Hunt,109,Sheriff,,REP,Randy Meeks,496,188,308
Hunt,109,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hunt,109,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Hunt,109,County Tax Assessor-Collector,,REP,Randy L. Wineinger,481,186,295
Hunt,109,County Commissioner Precinct No. 1,,REP,Over Votes,0,0,0
Hunt,109,County Commissioner Precinct No. 1,,REP,Under Votes,0,0,0
Hunt,109,County Commissioner Precinct No. 1,,REP,Eric Evans,432,166,266
Hunt,109,County Commissioner Precinct No. 1,,DEM,Jerry T. Minter,166,63,103
Hunt,109,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Over Votes,0,0,0
Hunt,109,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Under Votes,0,0,0
Hunt,109,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Wayne Money,482,187,295
Hunt,109,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Hunt,109,"Constable, Precinct No. 1",,REP,Under Votes,0,0,0
Hunt,109,"Constable, Precinct No. 1",,REP,Terry Jones,461,178,283
Hunt,109,"Constable, Precinct No. 1",,DEM,Glenn Stone,126,45,81
Hunt,210,Registered Voters,,REP,,667,,
Hunt,210,Ballots Cast,,,,390,160,230,
Hunt,210,Straight Party,,REP,Republican Party,177,79,98
Hunt,210,Straight Party,,REP,Over Votes,0,0,0
Hunt,210,Straight Party,,REP,Under Votes,0,0,0
Hunt,210,Straight Party,,DEM,Democratic Party,59,21,38
Hunt,210,Straight Party,,LIB,Libertarian Party,1,0,1
Hunt,210,Straight Party,,GRN,Green Party,0,0,0
Hunt,210,President/Vice President,,REP,Over Votes,0,0,0
Hunt,210,President/Vice President,,REP,Under Votes,0,0,0
Hunt,210,President/Vice President,,REP,Mitt Romney/Paul Ryan,286,123,163
Hunt,210,President/Vice President,,DEM,Barack Obama/Joe Biden,97,34,63
Hunt,210,President/Vice President,,LIB,Gary Johnson/Jim Gray,4,1,3
Hunt,210,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Hunt,210,President/Vice President,,"",Stewart Alexander/Alex Mendoza,1,1,0
Hunt,210,President/Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Hunt,210,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Hunt,210,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Hunt,210,President/Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Hunt,210,President/Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Hunt,210,President/Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Hunt,210,United States Senator,,REP,Over Votes,0,0,0
Hunt,210,United States Senator,,REP,Under Votes,0,0,0
Hunt,210,United States Senator,,REP,Ted Cruz,275,121,154
Hunt,210,United States Senator,,DEM,Paul Sadler,93,36,57
Hunt,210,United States Senator,,LIB,John Jay Myers,14,3,11
Hunt,210,United States Senator,,GRN,David B. Collins,2,0,2
Hunt,210,United States Representative,4,REP,Over Votes,0,0,0
Hunt,210,United States Representative,4,REP,Under Votes,0,0,0
Hunt,210,United States Representative,4,REP,Ralph M. Hall,277,124,153
Hunt,210,United States Representative,4,DEM,VaLinda Hathcox,91,34,57
Hunt,210,United States Representative,4,LIB,Thomas Griffing,10,1,9
Hunt,210,United States Representative,4,"",Fred Rostek,0,0,0
Hunt,210,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,210,Railroad Commissioner,,REP,Under Votes,0,0,0
Hunt,210,Railroad Commissioner,,REP,Christi Craddick,269,123,146
Hunt,210,Railroad Commissioner,,DEM,Dale Henry,86,30,56
Hunt,210,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,12,3,9
Hunt,210,Railroad Commissioner,,GRN,Chris Kennedy,4,1,3
Hunt,210,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Hunt,210,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Hunt,210,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,268,120,148
Hunt,210,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,36,14,22
Hunt,210,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,12,4,8
Hunt,210,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 2",,REP,Don Willett,277,125,152
Hunt,210,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,42,13,29
Hunt,210,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 4",,REP,John Devine,273,122,151
Hunt,210,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,31,9,22
Hunt,210,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,14,7,7
Hunt,210,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Hunt,210,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,259,118,141
Hunt,210,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,95,34,61
Hunt,210,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,14,2,12
Hunt,210,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,5,2,3
Hunt,210,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Hunt,210,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Hunt,210,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,263,120,143
Hunt,210,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,92,32,60
Hunt,210,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,14,2,12
Hunt,210,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Hunt,210,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,0,0,0
Hunt,210,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,272,122,150
Hunt,210,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,39,12,27
Hunt,210,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Hunt,210,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,0,0,0
Hunt,210,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,269,122,147
Hunt,210,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",39,13,26
Hunt,210,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Hunt,210,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Hunt,210,"Member, State Board of Education",9,REP,Thomas Ratliff,271,119,152
Hunt,210,"Member, State Board of Education",9,LIB,Sherri L. Little,43,16,27
Hunt,210,State Senator,2,REP,Over Votes,0,0,0
Hunt,210,State Senator,2,REP,Under Votes,0,0,0
Hunt,210,State Senator,2,REP,Bob Deuell,289,132,157
Hunt,210,State Representative District 2,,REP,Over Votes,0,0,0
Hunt,210,State Representative District 2,,REP,Under Votes,0,0,0
Hunt,210,State Representative District 2,,REP,Dan Flynn,285,129,156
Hunt,210,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,210,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,210,"Chief Justice, 5th Court of Appeals District",,REP,Carolyn Wright,286,130,156
Hunt,210,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,270,121,149
Hunt,210,"Justice, 5th Court of Appeals District, Place 2",,DEM,Dan Wood,97,35,62
Hunt,210,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 5",,REP,Jim Moseley,268,117,151
Hunt,210,"Justice, 5th Court of Appeals District, Place 5",,DEM,Penny Robe Phillips,96,36,60
Hunt,210,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 9",,REP,David Lewis,269,117,152
Hunt,210,"Justice, 5th Court of Appeals District, Place 9",,DEM,David Hanschen,96,36,60
Hunt,210,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,286,130,156
Hunt,210,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,269,117,152
Hunt,210,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,96,36,60
Hunt,210,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",269,118,151
Hunt,210,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,94,35,59
Hunt,210,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,284,128,156
Hunt,210,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,210,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,210,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,273,119,154
Hunt,210,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,93,35,58
Hunt,210,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,210,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,210,"District Judge, 354th Judicial District",,REP,"Richard A. ""Rick"" Beacom",286,127,159
Hunt,210,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,210,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,210,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",286,128,158
Hunt,210,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Hunt,210,"Judge, County Court at Law No. 2",,REP,Under Votes,0,0,0
Hunt,210,"Judge, County Court at Law No. 2",,REP,F. Duncan Thomas,284,125,159
Hunt,210,County Attorney,,REP,Over Votes,0,0,0
Hunt,210,County Attorney,,REP,Under Votes,0,0,0
Hunt,210,County Attorney,,REP,Joel David Littlefield,283,126,157
Hunt,210,Sheriff,,REP,Over Votes,0,0,0
Hunt,210,Sheriff,,REP,Under Votes,0,0,0
Hunt,210,Sheriff,,REP,Randy Meeks,283,126,157
Hunt,210,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hunt,210,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Hunt,210,County Tax Assessor-Collector,,REP,Randy L. Wineinger,283,125,158
Hunt,210,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Over Votes,0,0,0
Hunt,210,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Under Votes,0,0,0
Hunt,210,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Wayne Money,285,128,157
Hunt,210,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Hunt,210,"Constable, Precinct No. 1",,REP,Under Votes,0,0,0
Hunt,210,"Constable, Precinct No. 1",,REP,Terry Jones,266,115,151
Hunt,210,"Constable, Precinct No. 1",,DEM,Glenn Stone,105,40,65
Hunt,211,Registered Voters,,REP,,607,,
Hunt,211,Ballots Cast,,,,409,223,186,
Hunt,211,Straight Party,,REP,Republican Party,196,103,93
Hunt,211,Straight Party,,REP,Over Votes,0,0,0
Hunt,211,Straight Party,,REP,Under Votes,0,0,0
Hunt,211,Straight Party,,DEM,Democratic Party,38,25,13
Hunt,211,Straight Party,,LIB,Libertarian Party,1,1,0
Hunt,211,Straight Party,,GRN,Green Party,0,0,0
Hunt,211,President/Vice President,,REP,Over Votes,0,0,0
Hunt,211,President/Vice President,,REP,Under Votes,0,0,0
Hunt,211,President/Vice President,,REP,Mitt Romney/Paul Ryan,319,175,144
Hunt,211,President/Vice President,,DEM,Barack Obama/Joe Biden,84,45,39
Hunt,211,President/Vice President,,LIB,Gary Johnson/Jim Gray,3,1,2
Hunt,211,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Hunt,211,President/Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Hunt,211,President/Vice President,,"",Rocky Anderson/Luis J. Rodriguez,1,0,1
Hunt,211,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Hunt,211,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Hunt,211,President/Vice President,,"",Virgil Goode/Jim Clymer,1,1,0
Hunt,211,President/Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Hunt,211,President/Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Hunt,211,United States Senator,,REP,Over Votes,0,0,0
Hunt,211,United States Senator,,REP,Under Votes,0,0,0
Hunt,211,United States Senator,,REP,Ted Cruz,302,161,141
Hunt,211,United States Senator,,DEM,Paul Sadler,77,44,33
Hunt,211,United States Senator,,LIB,John Jay Myers,7,7,0
Hunt,211,United States Senator,,GRN,David B. Collins,10,5,5
Hunt,211,United States Representative,4,REP,Over Votes,0,0,0
Hunt,211,United States Representative,4,REP,Under Votes,0,0,0
Hunt,211,United States Representative,4,REP,Ralph M. Hall,318,172,146
Hunt,211,United States Representative,4,DEM,VaLinda Hathcox,63,39,24
Hunt,211,United States Representative,4,LIB,Thomas Griffing,16,8,8
Hunt,211,United States Representative,4,"",Fred Rostek,0,0,0
Hunt,211,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,211,Railroad Commissioner,,REP,Under Votes,0,0,0
Hunt,211,Railroad Commissioner,,REP,Christi Craddick,295,162,133
Hunt,211,Railroad Commissioner,,DEM,Dale Henry,75,43,32
Hunt,211,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,9,4,5
Hunt,211,Railroad Commissioner,,GRN,Chris Kennedy,7,3,4
Hunt,211,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Hunt,211,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Hunt,211,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,304,168,136
Hunt,211,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,22,6,16
Hunt,211,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,15,9,6
Hunt,211,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 2",,REP,Don Willett,312,167,145
Hunt,211,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,28,14,14
Hunt,211,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 4",,REP,John Devine,302,165,137
Hunt,211,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,23,12,11
Hunt,211,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,10,4,6
Hunt,211,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Hunt,211,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,286,160,126
Hunt,211,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,82,41,41
Hunt,211,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,6,3,3
Hunt,211,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,2,2
Hunt,211,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Hunt,211,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Hunt,211,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,294,161,133
Hunt,211,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,75,41,34
Hunt,211,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,11,7,4
Hunt,211,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Hunt,211,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,0,0,0
Hunt,211,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,307,166,141
Hunt,211,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,31,14,17
Hunt,211,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Hunt,211,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,0,0,0
Hunt,211,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,298,159,139
Hunt,211,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",33,17,16
Hunt,211,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Hunt,211,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Hunt,211,"Member, State Board of Education",9,REP,Thomas Ratliff,302,164,138
Hunt,211,"Member, State Board of Education",9,LIB,Sherri L. Little,38,18,20
Hunt,211,State Senator,2,REP,Over Votes,0,0,0
Hunt,211,State Senator,2,REP,Under Votes,0,0,0
Hunt,211,State Senator,2,REP,Bob Deuell,328,178,150
Hunt,211,State Representative District 2,,REP,Over Votes,0,0,0
Hunt,211,State Representative District 2,,REP,Under Votes,0,0,0
Hunt,211,State Representative District 2,,REP,Dan Flynn,324,173,151
Hunt,211,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,211,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,211,"Chief Justice, 5th Court of Appeals District",,REP,Carolyn Wright,316,167,149
Hunt,211,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,295,161,134
Hunt,211,"Justice, 5th Court of Appeals District, Place 2",,DEM,Dan Wood,81,45,36
Hunt,211,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 5",,REP,Jim Moseley,299,164,135
Hunt,211,"Justice, 5th Court of Appeals District, Place 5",,DEM,Penny Robe Phillips,79,44,35
Hunt,211,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 9",,REP,David Lewis,305,163,142
Hunt,211,"Justice, 5th Court of Appeals District, Place 9",,DEM,David Hanschen,70,42,28
Hunt,211,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,317,167,150
Hunt,211,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,290,157,133
Hunt,211,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,86,48,38
Hunt,211,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",301,164,137
Hunt,211,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,75,42,33
Hunt,211,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,315,166,149
Hunt,211,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,211,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,211,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,306,164,142
Hunt,211,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,70,42,28
Hunt,211,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,211,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,211,"District Judge, 354th Judicial District",,REP,"Richard A. ""Rick"" Beacom",329,176,153
Hunt,211,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,211,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,211,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",330,176,154
Hunt,211,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Hunt,211,"Judge, County Court at Law No. 2",,REP,Under Votes,0,0,0
