county,precinct,office,district,party,candidate,votes,early_voting,election_day
McLennan,3,"District Judge, 74th Judicial District",,REP,Gary Coley,741,340,401
McLennan,3,Sheriff,,REP,Parnell McNamara,564,269,295
McLennan,3,Sheriff,,DEM,"Willie E. Tompkins, Sr.",372,186,186
McLennan,3,Sheriff,,LIB,Charles C. Hutyra,48,17,31
McLennan,3,County Tax Assessor/Collector,,REP,Randy H. Riggs,746,343,403
McLennan,3,"County Commissioner, Precinct 1",,REP,Kelly Snell,742,338,404
McLennan,3,"Justice of the Peace,  Precinct 1, Place 1",,REP,Kristi DeCluitt,756,344,412
McLennan,3,"Constable, Precinct 1",,REP,Walt Strickland,749,340,409
McLennan,4,Straight Party,,REP,REP,12,11,1
McLennan,4,Straight Party,,DEM,DEM,11,5,6
McLennan,4,Straight Party,,LIB,LIB,0,0,0
McLennan,4,Straight Party,,GRN,GRN,0,0,0
McLennan,4,President/Vice President,,REP,Mitt Romney/Paul Ryan,18,16,2
McLennan,4,President/Vice President,,DEM,Barack Obama/Joe Biden,20,10,10
McLennan,4,President/Vice President,,LIB,Gary Johnson/Jim Gray,1,0,1
McLennan,4,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
McLennan,4,President/Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
McLennan,4,President/Vice President,,"",Rocky Anderson/luis J. Rodriguez,0,0,0
McLennan,4,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
McLennan,4,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
McLennan,4,President/Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
McLennan,4,President/Vice President,,"",Thaddaus Hill/ordon F. Bailey,0,0,0
McLennan,4,President/Vice President,,"",Tom Hoefling/Janathan D. Ellis,0,0,0
McLennan,4,U.S. Senator,,REP,Ted Cruz,19,16,3
McLennan,4,U.S. Senator,,DEM,Paul Sadler,20,10,10
McLennan,4,U.S. Senator,,LIB,John Jay Myers,0,0,0
McLennan,4,U.S. Senator,,GRN,David B. Collins,0,0,0
McLennan,4,"U.S. Representative,  District 17",,REP,Bill Flores,23,19,4
McLennan,4,"U.S. Representative,  District 17",,LIB,Ben Easton,4,2,2
McLennan,4,Railroad Commissioner,,REP,Christi Craddick,16,15,1
McLennan,4,Railroad Commissioner,,DEM,Dale Henry,17,9,8
McLennan,4,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,1,0
McLennan,4,Railroad Commissioner,,GRN,Chris Kennedy,1,0,1
McLennan,4,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,19,17,2
McLennan,4,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,3,3,0
McLennan,4,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,3,2,1
McLennan,4,"Justice, Supreme Court,  Place 2",,REP,Don Willett,20,18,2
McLennan,4,"Justice, Supreme Court,  Place 2",,LIB,RS Roberto Koelsch,5,5,0
McLennan,4,"Justice, Supreme Court,  Place 4",,REP,John Devine,20,18,2
McLennan,4,"Justice, Supreme Court,  Place 4",,LIB,Tom Oxford,3,3,0
McLennan,4,"Justice, Supreme Court,  Place 4",,GRN,Charles E. Waterbury,2,1,1
McLennan,4,"Justice, Supreme Court,  Place 6",,REP,Nathan Hecht,16,14,2
McLennan,4,"Justice, Supreme Court,  Place 6",,DEM,Michele Petty,18,11,7
McLennan,4,"Justice, Supreme Court,  Place 6",,LIB,Mark Ash,0,0,0
McLennan,4,"Justice, Supreme Court,  Place 6",,GRN,Jim Chisholm,1,0,1
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,16,14,2
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,19,11,8
McLennan,4,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,0,0,0
McLennan,4,"Judge, Court of Criminal Appeals,  Place 7",,REP,Barbara Parker Hervey,20,18,2
McLennan,4,"Judge, Court of Criminal Appeals,  Place 7",,LIB,Mark W. Bennett,4,4,0
McLennan,4,"Judge, Court of Criminal Appeals,  Place 8",,REP,Elsa Alcala,20,18,2
McLennan,4,"Judge, Court of Criminal Appeals,  Place 8",,LIB,"William Bryan Strange, III",4,4,0
McLennan,4,"Member, State Board of Education",14,REP,Sue Melton,18,16,2
McLennan,4,"Member, State Board of Education",14,LIB,Stephen Hawkins,4,4,0
McLennan,4,State Senator,22,REP,Brian Birdwell,21,17,4
McLennan,4,State Senator,22,LIB,Tom Kilbride,4,4,0
McLennan,4,"State Representative,  District 56",,REP,"Charles ""Doc"" Anderson",18,16,2
McLennan,4,"State Representative,  District 56",,LIB,Neill Snider,7,5,2
McLennan,4,"Chief Justice, 10th Court of Appeals",,REP,Tom Gray,22,20,2
McLennan,4,"District Judge, 19th Judicial District",,REP,Ralph Strother,23,20,3
McLennan,4,"District Judge, 74th Judicial District",,REP,Gary Coley,23,20,3
McLennan,4,Sheriff,,REP,Parnell McNamara,21,17,4
McLennan,4,Sheriff,,DEM,"Willie E. Tompkins, Sr.",13,6,7
McLennan,4,Sheriff,,LIB,Charles C. Hutyra,1,0,1
McLennan,4,County Tax Assessor/Collector,,REP,Randy H. Riggs,23,21,2
McLennan,4,"Justice of the Peace,  Precinct 1, Place 1",,REP,Kristi DeCluitt,24,21,3
McLennan,4,"Constable, Precinct 1",,REP,Walt Strickland,22,20,2
McLennan,5,Straight Party,,REP,REP,47,14,33
McLennan,5,Straight Party,,DEM,DEM,201,70,131
McLennan,5,Straight Party,,LIB,LIB,0,0,0
McLennan,5,Straight Party,,GRN,GRN,0,0,0
McLennan,5,President/Vice President,,REP,Mitt Romney/Paul Ryan,76,30,46
McLennan,5,President/Vice President,,DEM,Barack Obama/Joe Biden,243,81,162
McLennan,5,President/Vice President,,LIB,Gary Johnson/Jim Gray,0,0,0
McLennan,5,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
McLennan,5,President/Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
McLennan,5,President/Vice President,,"",Rocky Anderson/luis J. Rodriguez,0,0,0
McLennan,5,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
McLennan,5,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
McLennan,5,President/Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
McLennan,5,President/Vice President,,"",Thaddaus Hill/ordon F. Bailey,0,0,0
McLennan,5,President/Vice President,,"",Tom Hoefling/Janathan D. Ellis,0,0,0
McLennan,5,U.S. Senator,,REP,Ted Cruz,84,28,56
McLennan,5,U.S. Senator,,DEM,Paul Sadler,228,82,146
McLennan,5,U.S. Senator,,LIB,John Jay Myers,3,0,3
McLennan,5,U.S. Senator,,GRN,David B. Collins,2,0,2
McLennan,5,"U.S. Representative,  District 17",,REP,Bill Flores,128,45,83
McLennan,5,"U.S. Representative,  District 17",,LIB,Ben Easton,41,11,30
McLennan,5,Railroad Commissioner,,REP,Christi Craddick,67,23,44
McLennan,5,Railroad Commissioner,,DEM,Dale Henry,242,85,157
McLennan,5,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3,1,2
McLennan,5,Railroad Commissioner,,GRN,Chris Kennedy,0,0,0
McLennan,5,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,76,26,50
McLennan,5,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,83,31,52
McLennan,5,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,9,3,6
McLennan,5,"Justice, Supreme Court,  Place 2",,REP,Don Willett,97,33,64
McLennan,5,"Justice, Supreme Court,  Place 2",,LIB,RS Roberto Koelsch,58,23,35
McLennan,5,"Justice, Supreme Court,  Place 4",,REP,John Devine,90,32,58
McLennan,5,"Justice, Supreme Court,  Place 4",,LIB,Tom Oxford,55,17,38
McLennan,5,"Justice, Supreme Court,  Place 4",,GRN,Charles E. Waterbury,12,9,3
McLennan,5,"Justice, Supreme Court,  Place 6",,REP,Nathan Hecht,67,23,44
McLennan,5,"Justice, Supreme Court,  Place 6",,DEM,Michele Petty,239,84,155
McLennan,5,"Justice, Supreme Court,  Place 6",,LIB,Mark Ash,8,3,5
McLennan,5,"Justice, Supreme Court,  Place 6",,GRN,Jim Chisholm,1,1,0
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,74,27,47
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,234,83,151
McLennan,5,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,0,5
McLennan,5,"Judge, Court of Criminal Appeals,  Place 7",,REP,Barbara Parker Hervey,98,34,64
McLennan,5,"Judge, Court of Criminal Appeals,  Place 7",,LIB,Mark W. Bennett,60,22,38
McLennan,5,"Judge, Court of Criminal Appeals,  Place 8",,REP,Elsa Alcala,107,40,67
McLennan,5,"Judge, Court of Criminal Appeals,  Place 8",,LIB,"William Bryan Strange, III",54,19,35
McLennan,5,"Member, State Board of Education",14,REP,Sue Melton,100,33,67
McLennan,5,"Member, State Board of Education",14,LIB,Stephen Hawkins,58,25,33
McLennan,5,State Senator,22,REP,Brian Birdwell,96,33,63
McLennan,5,State Senator,22,LIB,Tom Kilbride,62,24,38
McLennan,5,State Representative,12,REP,Kyle J. Kacal,65,23,42
McLennan,5,State Representative,12,DEM,Robert Stem,247,87,160
McLennan,5,"Chief Justice, 10th Court of Appeals",,REP,Tom Gray,131,47,84
McLennan,5,"District Judge, 19th Judicial District",,REP,Ralph Strother,134,51,83
McLennan,5,"District Judge, 74th Judicial District",,REP,Gary Coley,130,48,82
McLennan,5,Sheriff,,REP,Parnell McNamara,83,30,53
McLennan,5,Sheriff,,DEM,"Willie E. Tompkins, Sr.",230,81,149
McLennan,5,Sheriff,,LIB,Charles C. Hutyra,2,1,1
McLennan,5,County Tax Assessor/Collector,,REP,Randy H. Riggs,134,49,85
McLennan,5,"Constable, Precinct 8",,REP,Sal Romero,73,24,49
McLennan,5,"Constable, Precinct 8",,DEM,Freddie Cantu,236,84,152
McLennan,6,Straight Party,,REP,REP,50,21,29
McLennan,6,Straight Party,,DEM,DEM,139,53,86
McLennan,6,Straight Party,,LIB,LIB,2,0,2
McLennan,6,Straight Party,,GRN,GRN,2,1,1
McLennan,6,President/Vice President,,REP,Mitt Romney/Paul Ryan,70,37,33
McLennan,6,President/Vice President,,DEM,Barack Obama/Joe Biden,193,67,126
McLennan,6,President/Vice President,,LIB,Gary Johnson/Jim Gray,2,0,2
McLennan,6,President/Vice President,,GRN,Jill Stein/Cheri Honkala,1,0,1
McLennan,6,President/Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
McLennan,6,President/Vice President,,"",Rocky Anderson/luis J. Rodriguez,0,0,0
McLennan,6,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
McLennan,6,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
McLennan,6,President/Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
McLennan,6,President/Vice President,,"",Thaddaus Hill/ordon F. Bailey,0,0,0
McLennan,6,President/Vice President,,"",Tom Hoefling/Janathan D. Ellis,0,0,0
McLennan,6,U.S. Senator,,REP,Ted Cruz,84,35,49
McLennan,6,U.S. Senator,,DEM,Paul Sadler,171,69,102
McLennan,6,U.S. Senator,,LIB,John Jay Myers,7,1,6
McLennan,6,U.S. Senator,,GRN,David B. Collins,1,0,1
McLennan,6,"U.S. Representative,  District 17",,REP,Bill Flores,117,46,71
McLennan,6,"U.S. Representative,  District 17",,LIB,Ben Easton,37,16,21
McLennan,6,Railroad Commissioner,,REP,Christi Craddick,74,31,43
McLennan,6,Railroad Commissioner,,DEM,Dale Henry,180,73,107
McLennan,6,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,4,0,4
McLennan,6,Railroad Commissioner,,GRN,Chris Kennedy,5,1,4
McLennan,6,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,85,37,48
McLennan,6,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,70,23,47
McLennan,6,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,1,0,1
McLennan,6,"Justice, Supreme Court,  Place 2",,REP,Don Willett,101,45,56
McLennan,6,"Justice, Supreme Court,  Place 2",,LIB,RS Roberto Koelsch,48,15,33
McLennan,6,"Justice, Supreme Court,  Place 4",,REP,John Devine,95,41,54
McLennan,6,"Justice, Supreme Court,  Place 4",,LIB,Tom Oxford,48,16,32
McLennan,6,"Justice, Supreme Court,  Place 4",,GRN,Charles E. Waterbury,9,3,6
McLennan,6,"Justice, Supreme Court,  Place 6",,REP,Nathan Hecht,66,32,34
McLennan,6,"Justice, Supreme Court,  Place 6",,DEM,Michele Petty,187,69,118
McLennan,6,"Justice, Supreme Court,  Place 6",,LIB,Mark Ash,4,1,3
McLennan,6,"Justice, Supreme Court,  Place 6",,GRN,Jim Chisholm,3,1,2
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,78,35,43
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,181,70,111
McLennan,6,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,0,5
McLennan,6,"Judge, Court of Criminal Appeals,  Place 7",,REP,Barbara Parker Hervey,100,44,56
McLennan,6,"Judge, Court of Criminal Appeals,  Place 7",,LIB,Mark W. Bennett,49,15,34
McLennan,6,"Judge, Court of Criminal Appeals,  Place 8",,REP,Elsa Alcala,110,44,66
McLennan,6,"Judge, Court of Criminal Appeals,  Place 8",,LIB,"William Bryan Strange, III",42,16,26
McLennan,6,"Member, State Board of Education",14,REP,Sue Melton,99,44,55
McLennan,6,"Member, State Board of Education",14,LIB,Stephen Hawkins,52,16,36
McLennan,6,State Senator,22,REP,Brian Birdwell,105,46,59
McLennan,6,State Senator,22,LIB,Tom Kilbride,47,16,31
McLennan,6,State Representative,12,REP,Kyle J. Kacal,77,33,44
McLennan,6,State Representative,12,DEM,Robert Stem,184,69,115
