county,precinct,office,district,candidate,party,votes
Polk,Precinct 3,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,3
Polk,Precinct 4,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,2
Polk,Precinct 5,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,4
Polk,Precinct 6,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,12
Polk,Precinct 7,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Polk,Precinct 8,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,6
Polk,Precinct 9,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,2
Polk,Precinct 10,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,8
Polk,Precinct 11,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Polk,Precinct 12,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Polk,Precinct 13,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Polk,Precinct 14,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,5
Polk,Precinct 15,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,4
Polk,Precinct 16,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,5
Polk,Precinct 17,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,0
Polk,Precinct 18,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,1
Polk,Precinct 19,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,6
Polk,Precinct 20,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,13
Polk,Precinct 21,STRAIGHT PARTY,,LIBERTARIAN PARTY,LIB,4
Polk,Precinct 1,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Polk,Precinct 2,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 3,STRAIGHT PARTY,,GREEN PARTY,GRN,3
Polk,Precinct 4,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Polk,Precinct 5,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Polk,Precinct 6,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 7,STRAIGHT PARTY,,GREEN PARTY,GRN,3
Polk,Precinct 8,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 9,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 10,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Polk,Precinct 11,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 12,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 13,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 14,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Polk,Precinct 15,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Polk,Precinct 16,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Polk,Precinct 17,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 18,STRAIGHT PARTY,,GREEN PARTY,GRN,2
Polk,Precinct 19,STRAIGHT PARTY,,GREEN PARTY,GRN,1
Polk,Precinct 20,STRAIGHT PARTY,,GREEN PARTY,GRN,3
Polk,Precinct 21,STRAIGHT PARTY,,GREEN PARTY,GRN,0
Polk,Precinct 1,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 2,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 3,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 4,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 5,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 6,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 7,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 8,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 9,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 10,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 11,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 12,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 13,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 14,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 15,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 16,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 17,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 18,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 19,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 20,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 21,STRAIGHT PARTY,,OVER VOTES,,0
Polk,Precinct 1,STRAIGHT PARTY,,UNDER VOTES,,87
Polk,Precinct 2,STRAIGHT PARTY,,UNDER VOTES,,88
Polk,Precinct 3,STRAIGHT PARTY,,UNDER VOTES,,323
Polk,Precinct 4,STRAIGHT PARTY,,UNDER VOTES,,338
Polk,Precinct 5,STRAIGHT PARTY,,UNDER VOTES,,503
Polk,Precinct 6,STRAIGHT PARTY,,UNDER VOTES,,892
Polk,Precinct 7,STRAIGHT PARTY,,UNDER VOTES,,195
Polk,Precinct 8,STRAIGHT PARTY,,UNDER VOTES,,227
Polk,Precinct 9,STRAIGHT PARTY,,UNDER VOTES,,203
Polk,Precinct 10,STRAIGHT PARTY,,UNDER VOTES,,586
Polk,Precinct 11,STRAIGHT PARTY,,UNDER VOTES,,117
Polk,Precinct 12,STRAIGHT PARTY,,UNDER VOTES,,86
Polk,Precinct 13,STRAIGHT PARTY,,UNDER VOTES,,126
Polk,Precinct 14,STRAIGHT PARTY,,UNDER VOTES,,206
Polk,Precinct 15,STRAIGHT PARTY,,UNDER VOTES,,221
Polk,Precinct 16,STRAIGHT PARTY,,UNDER VOTES,,1038
Polk,Precinct 17,STRAIGHT PARTY,,UNDER VOTES,,217
Polk,Precinct 18,STRAIGHT PARTY,,UNDER VOTES,,91
Polk,Precinct 19,STRAIGHT PARTY,,UNDER VOTES,,939
Polk,Precinct 20,STRAIGHT PARTY,,UNDER VOTES,,1052
Polk,Precinct 21,STRAIGHT PARTY,,UNDER VOTES,,256
Polk,Precinct 1,President,,Mitt Romney,REP,155
Polk,Precinct 2,President,,Mitt Romney,REP,199
Polk,Precinct 3,President,,Mitt Romney,REP,625
Polk,Precinct 4,President,,Mitt Romney,REP,591
Polk,Precinct 5,President,,Mitt Romney,REP,1039
Polk,Precinct 6,President,,Mitt Romney,REP,1852
Polk,Precinct 7,President,,Mitt Romney,REP,272
Polk,Precinct 8,President,,Mitt Romney,REP,322
Polk,Precinct 9,President,,Mitt Romney,REP,317
Polk,Precinct 10,President,,Mitt Romney,REP,792
Polk,Precinct 11,President,,Mitt Romney,REP,133
Polk,Precinct 12,President,,Mitt Romney,REP,34
Polk,Precinct 13,President,,Mitt Romney,REP,206
Polk,Precinct 14,President,,Mitt Romney,REP,352
Polk,Precinct 15,President,,Mitt Romney,REP,453
Polk,Precinct 16,President,,Mitt Romney,REP,1796
Polk,Precinct 17,President,,Mitt Romney,REP,446
Polk,Precinct 18,President,,Mitt Romney,REP,91
Polk,Precinct 19,President,,Mitt Romney,REP,1961
Polk,Precinct 20,President,,Mitt Romney,REP,1969
Polk,Precinct 21,President,,Mitt Romney,REP,466
Polk,Precinct 1,President,,Barack Obama,DEM,35
Polk,Precinct 2,President,,Barack Obama,DEM,44
Polk,Precinct 3,President,,Barack Obama,DEM,225
Polk,Precinct 4,President,,Barack Obama,DEM,163
Polk,Precinct 5,President,,Barack Obama,DEM,278
Polk,Precinct 6,President,,Barack Obama,DEM,473
Polk,Precinct 7,President,,Barack Obama,DEM,111
Polk,Precinct 8,President,,Barack Obama,DEM,220
Polk,Precinct 9,President,,Barack Obama,DEM,115
Polk,Precinct 10,President,,Barack Obama,DEM,489
Polk,Precinct 11,President,,Barack Obama,DEM,84
Polk,Precinct 12,President,,Barack Obama,DEM,94
Polk,Precinct 13,President,,Barack Obama,DEM,24
Polk,Precinct 14,President,,Barack Obama,DEM,111
Polk,Precinct 15,President,,Barack Obama,DEM,69
Polk,Precinct 16,President,,Barack Obama,DEM,392
Polk,Precinct 17,President,,Barack Obama,DEM,103
Polk,Precinct 18,President,,Barack Obama,DEM,223
Polk,Precinct 19,President,,Barack Obama,DEM,735
Polk,Precinct 20,President,,Barack Obama,DEM,743
Polk,Precinct 21,President,,Barack Obama,DEM,128
Polk,Precinct 1,President,,Gary Johnson,LIB,4
Polk,Precinct 2,President,,Gary Johnson,LIB,2
Polk,Precinct 3,President,,Gary Johnson,LIB,7
Polk,Precinct 4,President,,Gary Johnson,LIB,5
Polk,Precinct 5,President,,Gary Johnson,LIB,7
Polk,Precinct 6,President,,Gary Johnson,LIB,23
Polk,Precinct 7,President,,Gary Johnson,LIB,3
Polk,Precinct 8,President,,Gary Johnson,LIB,5
Polk,Precinct 9,President,,Gary Johnson,LIB,2
Polk,Precinct 10,President,,Gary Johnson,LIB,9
Polk,Precinct 11,President,,Gary Johnson,LIB,2
Polk,Precinct 12,President,,Gary Johnson,LIB,3
Polk,Precinct 13,President,,Gary Johnson,LIB,4
Polk,Precinct 14,President,,Gary Johnson,LIB,12
Polk,Precinct 15,President,,Gary Johnson,LIB,9
Polk,Precinct 16,President,,Gary Johnson,LIB,15
Polk,Precinct 17,President,,Gary Johnson,LIB,3
Polk,Precinct 18,President,,Gary Johnson,LIB,2
Polk,Precinct 19,President,,Gary Johnson,LIB,12
Polk,Precinct 20,President,,Gary Johnson,LIB,17
Polk,Precinct 21,President,,Gary Johnson,LIB,6
Polk,Precinct 1,President,,Jill Stein,GRN,1
Polk,Precinct 2,President,,Jill Stein,GRN,0
Polk,Precinct 3,President,,Jill Stein,GRN,3
Polk,Precinct 4,President,,Jill Stein,GRN,2
Polk,Precinct 5,President,,Jill Stein,GRN,3
Polk,Precinct 6,President,,Jill Stein,GRN,6
Polk,Precinct 7,President,,Jill Stein,GRN,1
Polk,Precinct 8,President,,Jill Stein,GRN,0
Polk,Precinct 9,President,,Jill Stein,GRN,0
Polk,Precinct 10,President,,Jill Stein,GRN,6
Polk,Precinct 11,President,,Jill Stein,GRN,0
Polk,Precinct 12,President,,Jill Stein,GRN,0
Polk,Precinct 13,President,,Jill Stein,GRN,0
Polk,Precinct 14,President,,Jill Stein,GRN,2
Polk,Precinct 15,President,,Jill Stein,GRN,1
Polk,Precinct 16,President,,Jill Stein,GRN,6
Polk,Precinct 17,President,,Jill Stein,GRN,1
Polk,Precinct 18,President,,Jill Stein,GRN,3
Polk,Precinct 19,President,,Jill Stein,GRN,7
Polk,Precinct 20,President,,Jill Stein,GRN,9
Polk,Precinct 21,President,,Jill Stein,GRN,0
Polk,Precinct 1,President,,WRITE-IN,NON,0
Polk,Precinct 2,President,,WRITE-IN,NON,0
Polk,Precinct 3,President,,WRITE-IN,NON,0
Polk,Precinct 4,President,,WRITE-IN,NON,1
Polk,Precinct 5,President,,WRITE-IN,NON,3
Polk,Precinct 6,President,,WRITE-IN,NON,11
Polk,Precinct 7,President,,WRITE-IN,NON,5
Polk,Precinct 8,President,,WRITE-IN,NON,2
Polk,Precinct 9,President,,WRITE-IN,NON,1
Polk,Precinct 10,President,,WRITE-IN,NON,1
Polk,Precinct 11,President,,WRITE-IN,NON,0
Polk,Precinct 12,President,,WRITE-IN,NON,0
Polk,Precinct 13,President,,WRITE-IN,NON,2
Polk,Precinct 14,President,,WRITE-IN,NON,2
Polk,Precinct 15,President,,WRITE-IN,NON,1
Polk,Precinct 16,President,,WRITE-IN,NON,8
Polk,Precinct 17,President,,WRITE-IN,NON,0
Polk,Precinct 18,President,,WRITE-IN,NON,0
Polk,Precinct 19,President,,WRITE-IN,NON,4
Polk,Precinct 20,President,,WRITE-IN,NON,10
Polk,Precinct 21,President,,WRITE-IN,NON,0
Polk,Precinct 1,President,,OVER VOTES,,0
Polk,Precinct 2,President,,OVER VOTES,,0
Polk,Precinct 3,President,,OVER VOTES,,0
Polk,Precinct 4,President,,OVER VOTES,,0
Polk,Precinct 5,President,,OVER VOTES,,0
Polk,Precinct 6,President,,OVER VOTES,,0
Polk,Precinct 7,President,,OVER VOTES,,0
Polk,Precinct 8,President,,OVER VOTES,,0
Polk,Precinct 9,President,,OVER VOTES,,0
Polk,Precinct 10,President,,OVER VOTES,,0
Polk,Precinct 11,President,,OVER VOTES,,0
Polk,Precinct 12,President,,OVER VOTES,,0
Polk,Precinct 13,President,,OVER VOTES,,0
Polk,Precinct 14,President,,OVER VOTES,,0
Polk,Precinct 15,President,,OVER VOTES,,0
Polk,Precinct 16,President,,OVER VOTES,,0
Polk,Precinct 17,President,,OVER VOTES,,0
Polk,Precinct 18,President,,OVER VOTES,,0
Polk,Precinct 19,President,,OVER VOTES,,0
Polk,Precinct 20,President,,OVER VOTES,,0
Polk,Precinct 21,President,,OVER VOTES,,0
Polk,Precinct 1,President,,UNDER VOTES,,2
Polk,Precinct 2,President,,UNDER VOTES,,0
Polk,Precinct 3,President,,UNDER VOTES,,7
Polk,Precinct 4,President,,UNDER VOTES,,5
Polk,Precinct 5,President,,UNDER VOTES,,7
Polk,Precinct 6,President,,UNDER VOTES,,18
Polk,Precinct 7,President,,UNDER VOTES,,5
Polk,Precinct 8,President,,UNDER VOTES,,4
Polk,Precinct 9,President,,UNDER VOTES,,1
Polk,Precinct 10,President,,UNDER VOTES,,9
Polk,Precinct 11,President,,UNDER VOTES,,4
Polk,Precinct 12,President,,UNDER VOTES,,0
Polk,Precinct 13,President,,UNDER VOTES,,3
Polk,Precinct 14,President,,UNDER VOTES,,0
Polk,Precinct 15,President,,UNDER VOTES,,2
Polk,Precinct 16,President,,UNDER VOTES,,12
Polk,Precinct 17,President,,UNDER VOTES,,4
Polk,Precinct 18,President,,UNDER VOTES,,4
Polk,Precinct 19,President,,UNDER VOTES,,5
Polk,Precinct 20,President,,UNDER VOTES,,7
Polk,Precinct 21,President,,UNDER VOTES,,5
Polk,Precinct 1,U.S. Senate,,Ted Cruz,REP,138
Polk,Precinct 2,U.S. Senate,,Ted Cruz,REP,184
Polk,Precinct 3,U.S. Senate,,Ted Cruz,REP,580
Polk,Precinct 4,U.S. Senate,,Ted Cruz,REP,566
Polk,Precinct 5,U.S. Senate,,Ted Cruz,REP,986
Polk,Precinct 6,U.S. Senate,,Ted Cruz,REP,1739
Polk,Precinct 7,U.S. Senate,,Ted Cruz,REP,271
Polk,Precinct 8,U.S. Senate,,Ted Cruz,REP,309
Polk,Precinct 9,U.S. Senate,,Ted Cruz,REP,286
Polk,Precinct 10,U.S. Senate,,Ted Cruz,REP,729
Polk,Precinct 11,U.S. Senate,,Ted Cruz,REP,135
Polk,Precinct 12,U.S. Senate,,Ted Cruz,REP,36
Polk,Precinct 13,U.S. Senate,,Ted Cruz,REP,180
Polk,Precinct 14,U.S. Senate,,Ted Cruz,REP,329
Polk,Precinct 15,U.S. Senate,,Ted Cruz,REP,418
Polk,Precinct 16,U.S. Senate,,Ted Cruz,REP,1700
Polk,Precinct 17,U.S. Senate,,Ted Cruz,REP,422
Polk,Precinct 18,U.S. Senate,,Ted Cruz,REP,77
Polk,Precinct 19,U.S. Senate,,Ted Cruz,REP,1868
Polk,Precinct 20,U.S. Senate,,Ted Cruz,REP,1874
Polk,Precinct 21,U.S. Senate,,Ted Cruz,REP,431
Polk,Precinct 1,U.S. Senate,,Paul Sadler,DEM,47
Polk,Precinct 2,U.S. Senate,,Paul Sadler,DEM,57
Polk,Precinct 3,U.S. Senate,,Paul Sadler,DEM,232
Polk,Precinct 4,U.S. Senate,,Paul Sadler,DEM,170
Polk,Precinct 5,U.S. Senate,,Paul Sadler,DEM,287
Polk,Precinct 6,U.S. Senate,,Paul Sadler,DEM,509
Polk,Precinct 7,U.S. Senate,,Paul Sadler,DEM,102
Polk,Precinct 8,U.S. Senate,,Paul Sadler,DEM,208
Polk,Precinct 9,U.S. Senate,,Paul Sadler,DEM,112
Polk,Precinct 10,U.S. Senate,,Paul Sadler,DEM,493
Polk,Precinct 11,U.S. Senate,,Paul Sadler,DEM,73
Polk,Precinct 12,U.S. Senate,,Paul Sadler,DEM,84
Polk,Precinct 13,U.S. Senate,,Paul Sadler,DEM,35
Polk,Precinct 14,U.S. Senate,,Paul Sadler,DEM,126
Polk,Precinct 15,U.S. Senate,,Paul Sadler,DEM,86
Polk,Precinct 16,U.S. Senate,,Paul Sadler,DEM,412
Polk,Precinct 17,U.S. Senate,,Paul Sadler,DEM,108
Polk,Precinct 18,U.S. Senate,,Paul Sadler,DEM,217
Polk,Precinct 19,U.S. Senate,,Paul Sadler,DEM,706
Polk,Precinct 20,U.S. Senate,,Paul Sadler,DEM,698
Polk,Precinct 21,U.S. Senate,,Paul Sadler,DEM,143
Polk,Precinct 1,U.S. Senate,,John Jay Myers,LIB,5
Polk,Precinct 2,U.S. Senate,,John Jay Myers,LIB,0
Polk,Precinct 3,U.S. Senate,,John Jay Myers,LIB,17
Polk,Precinct 4,U.S. Senate,,John Jay Myers,LIB,6
Polk,Precinct 5,U.S. Senate,,John Jay Myers,LIB,28
Polk,Precinct 6,U.S. Senate,,John Jay Myers,LIB,49
Polk,Precinct 7,U.S. Senate,,John Jay Myers,LIB,8
Polk,Precinct 8,U.S. Senate,,John Jay Myers,LIB,13
Polk,Precinct 9,U.S. Senate,,John Jay Myers,LIB,8
Polk,Precinct 10,U.S. Senate,,John Jay Myers,LIB,20
Polk,Precinct 11,U.S. Senate,,John Jay Myers,LIB,3
Polk,Precinct 12,U.S. Senate,,John Jay Myers,LIB,3
Polk,Precinct 13,U.S. Senate,,John Jay Myers,LIB,9
Polk,Precinct 14,U.S. Senate,,John Jay Myers,LIB,14
Polk,Precinct 15,U.S. Senate,,John Jay Myers,LIB,10
Polk,Precinct 16,U.S. Senate,,John Jay Myers,LIB,30
Polk,Precinct 17,U.S. Senate,,John Jay Myers,LIB,11
Polk,Precinct 18,U.S. Senate,,John Jay Myers,LIB,4
Polk,Precinct 19,U.S. Senate,,John Jay Myers,LIB,29
Polk,Precinct 20,U.S. Senate,,John Jay Myers,LIB,42
Polk,Precinct 21,U.S. Senate,,John Jay Myers,LIB,7
Polk,Precinct 1,U.S. Senate,,David B. Collins,GRN,1
Polk,Precinct 2,U.S. Senate,,David B. Collins,GRN,1
Polk,Precinct 3,U.S. Senate,,David B. Collins,GRN,10
Polk,Precinct 4,U.S. Senate,,David B. Collins,GRN,3
Polk,Precinct 5,U.S. Senate,,David B. Collins,GRN,7
Polk,Precinct 6,U.S. Senate,,David B. Collins,GRN,25
Polk,Precinct 7,U.S. Senate,,David B. Collins,GRN,2
Polk,Precinct 8,U.S. Senate,,David B. Collins,GRN,6
Polk,Precinct 9,U.S. Senate,,David B. Collins,GRN,7
Polk,Precinct 10,U.S. Senate,,David B. Collins,GRN,11
Polk,Precinct 11,U.S. Senate,,David B. Collins,GRN,1
Polk,Precinct 12,U.S. Senate,,David B. Collins,GRN,1
Polk,Precinct 13,U.S. Senate,,David B. Collins,GRN,4
Polk,Precinct 14,U.S. Senate,,David B. Collins,GRN,3
Polk,Precinct 15,U.S. Senate,,David B. Collins,GRN,4
Polk,Precinct 16,U.S. Senate,,David B. Collins,GRN,12
Polk,Precinct 17,U.S. Senate,,David B. Collins,GRN,3
Polk,Precinct 18,U.S. Senate,,David B. Collins,GRN,9
Polk,Precinct 19,U.S. Senate,,David B. Collins,GRN,21
Polk,Precinct 20,U.S. Senate,,David B. Collins,GRN,21
Polk,Precinct 21,U.S. Senate,,David B. Collins,GRN,6
Polk,Precinct 1,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 2,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 3,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 4,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 5,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 6,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 7,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 8,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 9,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 10,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 11,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 12,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 13,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 14,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 15,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 16,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 17,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 18,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 19,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 20,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 21,U.S. Senate,,OVER VOTES,,0
Polk,Precinct 1,U.S. Senate,,UNDER VOTES,,6
Polk,Precinct 2,U.S. Senate,,UNDER VOTES,,3
Polk,Precinct 3,U.S. Senate,,UNDER VOTES,,26
Polk,Precinct 4,U.S. Senate,,UNDER VOTES,,22
Polk,Precinct 5,U.S. Senate,,UNDER VOTES,,29
Polk,Precinct 6,U.S. Senate,,UNDER VOTES,,61
Polk,Precinct 7,U.S. Senate,,UNDER VOTES,,14
Polk,Precinct 8,U.S. Senate,,UNDER VOTES,,17
Polk,Precinct 9,U.S. Senate,,UNDER VOTES,,23
Polk,Precinct 10,U.S. Senate,,UNDER VOTES,,53
Polk,Precinct 11,U.S. Senate,,UNDER VOTES,,11
Polk,Precinct 12,U.S. Senate,,UNDER VOTES,,7
Polk,Precinct 13,U.S. Senate,,UNDER VOTES,,11
Polk,Precinct 14,U.S. Senate,,UNDER VOTES,,7
Polk,Precinct 15,U.S. Senate,,UNDER VOTES,,17
Polk,Precinct 16,U.S. Senate,,UNDER VOTES,,73
Polk,Precinct 17,U.S. Senate,,UNDER VOTES,,13
Polk,Precinct 18,U.S. Senate,,UNDER VOTES,,16
Polk,Precinct 19,U.S. Senate,,UNDER VOTES,,99
Polk,Precinct 20,U.S. Senate,,UNDER VOTES,,118
Polk,Precinct 21,U.S. Senate,,UNDER VOTES,,18
Polk,Precinct 1,U.S. House,36,Steve Stockman,REP,141
Polk,Precinct 2,U.S. House,36,Steve Stockman,REP,182
Polk,Precinct 3,U.S. House,36,Steve Stockman,REP,575
Polk,Precinct 4,U.S. House,36,Steve Stockman,REP,556
Polk,Precinct 5,U.S. House,36,Steve Stockman,REP,991
Polk,Precinct 6,U.S. House,36,Steve Stockman,REP,1734
Polk,Precinct 7,U.S. House,36,Steve Stockman,REP,250
Polk,Precinct 8,U.S. House,36,Steve Stockman,REP,292
Polk,Precinct 9,U.S. House,36,Steve Stockman,REP,285
Polk,Precinct 10,U.S. House,36,Steve Stockman,REP,708
Polk,Precinct 11,U.S. House,36,Steve Stockman,REP,127
Polk,Precinct 12,U.S. House,36,Steve Stockman,REP,31
Polk,Precinct 13,U.S. House,36,Steve Stockman,REP,185
Polk,Precinct 14,U.S. House,36,Steve Stockman,REP,318
Polk,Precinct 15,U.S. House,36,Steve Stockman,REP,419
Polk,Precinct 16,U.S. House,36,Steve Stockman,REP,1674
Polk,Precinct 17,U.S. House,36,Steve Stockman,REP,417
Polk,Precinct 18,U.S. House,36,Steve Stockman,REP,79
Polk,Precinct 19,U.S. House,36,Steve Stockman,REP,1865
Polk,Precinct 20,U.S. House,36,Steve Stockman,REP,1854
Polk,Precinct 21,U.S. House,36,Steve Stockman,REP,424
Polk,Precinct 1,U.S. House,36,Max Martin,DEM,40
Polk,Precinct 2,U.S. House,36,Max Martin,DEM,52
Polk,Precinct 3,U.S. House,36,Max Martin,DEM,231
Polk,Precinct 4,U.S. House,36,Max Martin,DEM,162
Polk,Precinct 5,U.S. House,36,Max Martin,DEM,261
