county,precinct,office,district,party,candidate,votes,early_votes,election_day
Denton,1005B,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,Under Votes,150,110,40
Denton,1005B,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,JONATHAN BAILEY,654,513,141
Denton,1005B,SHERIFF,,REP,Over Votes,0,0,0
Denton,1005B,SHERIFF,,REP,Under Votes,155,116,39
Denton,1005B,SHERIFF,,REP,WILLIAM B. TRAVIS,649,507,142
Denton,1005B,TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Denton,1005B,TAX ASSESSOR-COLLECTOR,,REP,Under Votes,96,78,18
Denton,1005B,TAX ASSESSOR-COLLECTOR,,REP,MICHELLE FRENCH,634,494,140
Denton,1005B,TAX ASSESSOR-COLLECTOR,,LIB,JOHN GOMEZ,74,51,23
Denton,1005B,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,Over Votes,0,0,0
Denton,1005B,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,Under Votes,151,113,38
Denton,1005B,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,HUGH COLEMAN,653,510,143
Denton,1005B,CONSTABLE PRECINCT 5,,REP,Over Votes,0,0,0
Denton,1005B,CONSTABLE PRECINCT 5,,REP,Under Votes,146,106,40
Denton,1005B,CONSTABLE PRECINCT 5,,REP,DOUG BOYDSTON,658,517,141
Denton,1005E,PROPOSITION 1,,"",Over Votes,0,0,0
Denton,1005E,PROPOSITION 1,,"",Under Votes,27,18,9
Denton,1005E,PROPOSITION 1,,"",FOR,331,222,109
Denton,1005E,PROPOSITION 1,,"",AGAINST,211,160,51
Denton,1005E,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Denton,1005E,STRAIGHT PARTY,,REP,Under Votes,226,156,70
Denton,1005E,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,274,197,77
Denton,1005E,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,63,44,19
Denton,1005E,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,4,3,1
Denton,1005E,STRAIGHT PARTY,,GRN,GREEN PARTY,2,0,2
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,REP,Over Votes,0,0,0
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,REP,Under Votes,11,8,3
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,REP,MITT ROMNEY/PAUL RYAN,430,307,123
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,DEM,BARACK OBAMA/JOE BIDEN,118,79,39
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,LIB,GARY JOHNSON/JIM GRAY,9,6,3
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,GRN,JILL STEIN/CHERI HONKALA,1,0,1
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,"",STEWART ALEXANDER/ALEX MENDOZA,0,0,0
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,"",ROCKY ANDERSON/LUIS J. RODRIGUEZ,0,0,0
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,"",AVERY AYERS/ALEJANDRINA CABRERA,0,0,0
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,"",ANDRE N. BARNETT/KENNETH R. CROSS,0,0,0
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,"",VIRGIL GOODE/JIM CLYMER,0,0,0
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,"",THADDAUS HILL/GORDON F. BAILEY,0,0,0
Denton,1005E,PRESIDENT/VICE-PRESIDENT,,"",TOM HOEFLING/JONATHAN D. ELLIS,0,0,0
Denton,1005E,U.S. SENATOR,,REP,Over Votes,0,0,0
Denton,1005E,U.S. SENATOR,,REP,Under Votes,16,9,7
Denton,1005E,U.S. SENATOR,,REP,TED CRUZ,418,297,121
Denton,1005E,U.S. SENATOR,,DEM,PAUL SADLER,116,84,32
Denton,1005E,U.S. SENATOR,,LIB,JOHN JAY MYERS,15,8,7
Denton,1005E,U.S. SENATOR,,GRN,DAVID B. COLLINS,4,2,2
Denton,1005E,U.S. REPRESENTATIVE DISTRICT 26,,REP,Over Votes,0,0,0
Denton,1005E,U.S. REPRESENTATIVE DISTRICT 26,,REP,Under Votes,18,13,5
Denton,1005E,U.S. REPRESENTATIVE DISTRICT 26,,REP,MICHAEL BURGESS,418,300,118
Denton,1005E,U.S. REPRESENTATIVE DISTRICT 26,,DEM,DAVID SANCHEZ,112,75,37
Denton,1005E,U.S. REPRESENTATIVE DISTRICT 26,,LIB,MARK BOLER,21,12,9
Denton,1005E,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Denton,1005E,RAILROAD COMMISSIONER,,REP,Under Votes,28,16,12
Denton,1005E,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,404,289,115
Denton,1005E,RAILROAD COMMISSIONER,,DEM,DALE HENRY,114,80,34
Denton,1005E,RAILROAD COMMISSIONER,,LIB,VIVEKANANDA (VIK) WALL,16,10,6
Denton,1005E,RAILROAD COMMISSIONER,,GRN,CHRIS KENNEDY,7,5,2
Denton,1005E,RAILROAD COMMISSIONER - UNEXPIRED TERM,,REP,Over Votes,0,0,0
Denton,1005E,RAILROAD COMMISSIONER - UNEXPIRED TERM,,REP,Under Votes,81,57,24
Denton,1005E,RAILROAD COMMISSIONER - UNEXPIRED TERM,,REP,BARRY SMITHERMAN,413,295,118
Denton,1005E,RAILROAD COMMISSIONER - UNEXPIRED TERM,,LIB,JAIME O. PEREZ,45,30,15
Denton,1005E,RAILROAD COMMISSIONER - UNEXPIRED TERM,,GRN,JOSH WENDEL,30,18,12
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,81,56,25
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 2",,REP,DON WILLETT,430,303,127
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS ROBERTO KOELSCH,58,41,17
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,80,54,26
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,415,294,121
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,TOM OXFORD,48,38,10
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,CHARLES E. WATERBURY,26,14,12
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Over Votes,0,0,0
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Under Votes,28,15,13
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 6",,REP,NATHAN HECHT,380,271,109
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,MICHELE PETTY,128,92,36
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,MARK ASH,27,18,9
Denton,1005E,"JUSTICE, SUPREME COURT, PLACE 6",,GRN,JIM CHISHOLM,6,4,2
Denton,1005E,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Denton,1005E,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,28,16,12
Denton,1005E,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,395,282,113
Denton,1005E,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,KEITH HAMPTON,120,83,37
Denton,1005E,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,LANCE STOTT,26,19,7
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,Over Votes,0,0,0
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,Under Votes,78,54,24
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,BARBARA PARKER HERVEY,420,300,120
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,LIB,MARK W. BENNETT,71,46,25
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,Over Votes,0,0,0
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,Under Votes,80,56,24
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,ELSA ALCALA,409,294,115
Denton,1005E,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,LIB,"WILLIAM BRYAN STRANGE, III",80,50,30
Denton,1005E,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Over Votes,0,0,0
Denton,1005E,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Under Votes,78,55,23
Denton,1005E,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,SUE MELTON,419,295,124
Denton,1005E,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,LIB,STEPHEN HAWKINS,72,50,22
Denton,1005E,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0
Denton,1005E,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,75,54,21
Denton,1005E,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,417,295,122
Denton,1005E,"STATE SENATOR, DISTRICT 30",,LIB,"RICHARD WELLS FORSYTHE, JR.",77,51,26
Denton,1005E,STATE REPRESENTATIVE DISTRICT 106,,REP,Over Votes,0,0,0
Denton,1005E,STATE REPRESENTATIVE DISTRICT 106,,REP,Under Votes,72,52,20
Denton,1005E,STATE REPRESENTATIVE DISTRICT 106,,REP,PAT FALLON,433,307,126
Denton,1005E,STATE REPRESENTATIVE DISTRICT 106,,LIB,RODNEY CASTON,64,41,23
Denton,1005E,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT",,REP,Over Votes,0,0,0
Denton,1005E,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT",,REP,Under Votes,121,87,34
Denton,1005E,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT",,REP,TERRIE LIVINGSTON,448,313,135
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4",,REP,Over Votes,0,0,0
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4",,REP,Under Votes,124,90,34
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4",,REP,BOB MCCOY,445,310,135
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5",,REP,Over Votes,0,0,0
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5",,REP,Under Votes,125,90,35
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5",,REP,SUE WALKER,444,310,134
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6",,REP,Over Votes,0,0,0
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6",,REP,Under Votes,128,93,35
Denton,1005E,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6",,REP,LEEANN CAMPBELL DAUPHINOT,441,307,134
Denton,1005E,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005E,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT",,REP,Under Votes,122,88,34
Denton,1005E,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT",,REP,SHERRY SHIPMAN,447,312,135
Denton,1005E,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005E,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT",,REP,Under Votes,125,90,35
Denton,1005E,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT",,REP,BRUCE MCFARLING,444,310,134
Denton,1005E,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005E,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT",,REP,Under Votes,125,91,34
Denton,1005E,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT",,REP,DOUG ROBISON,444,309,135
Denton,1005E,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005E,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,Under Votes,124,90,34
Denton,1005E,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,JONATHAN BAILEY,445,310,135
Denton,1005E,SHERIFF,,REP,Over Votes,0,0,0
Denton,1005E,SHERIFF,,REP,Under Votes,125,94,31
Denton,1005E,SHERIFF,,REP,WILLIAM B. TRAVIS,444,306,138
Denton,1005E,TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Denton,1005E,TAX ASSESSOR-COLLECTOR,,REP,Under Votes,79,57,22
Denton,1005E,TAX ASSESSOR-COLLECTOR,,REP,MICHELLE FRENCH,422,301,121
Denton,1005E,TAX ASSESSOR-COLLECTOR,,LIB,JOHN GOMEZ,68,42,26
Denton,1005E,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,Over Votes,0,0,0
Denton,1005E,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,Under Votes,122,90,32
Denton,1005E,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,HUGH COLEMAN,447,310,137
Denton,1005E,CONSTABLE PRECINCT 5,,REP,Over Votes,0,0,0
Denton,1005E,CONSTABLE PRECINCT 5,,REP,Under Votes,113,82,31
Denton,1005E,CONSTABLE PRECINCT 5,,REP,DOUG BOYDSTON,456,318,138
Denton,1005F,PROPOSITION 1,,"",Over Votes,0,0,0
Denton,1005F,PROPOSITION 1,,"",Under Votes,0,0,0
Denton,1005F,PROPOSITION 1,,"",FOR,0,0,0
Denton,1005F,PROPOSITION 1,,"",AGAINST,0,0,0
Denton,1005F,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Denton,1005F,STRAIGHT PARTY,,REP,Under Votes,0,0,0
Denton,1005F,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,0,0,0
Denton,1005F,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,0,0,0
Denton,1005F,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,0,0,0
Denton,1005F,STRAIGHT PARTY,,GRN,GREEN PARTY,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,REP,Over Votes,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,REP,Under Votes,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,REP,MITT ROMNEY/PAUL RYAN,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,DEM,BARACK OBAMA/JOE BIDEN,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,LIB,GARY JOHNSON/JIM GRAY,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,GRN,JILL STEIN/CHERI HONKALA,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,"",STEWART ALEXANDER/ALEX MENDOZA,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,"",ROCKY ANDERSON/LUIS J. RODRIGUEZ,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,"",AVERY AYERS/ALEJANDRINA CABRERA,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,"",ANDRE N. BARNETT/KENNETH R. CROSS,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,"",VIRGIL GOODE/JIM CLYMER,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,"",THADDAUS HILL/GORDON F. BAILEY,0,0,0
Denton,1005F,PRESIDENT/VICE-PRESIDENT,,"",TOM HOEFLING/JONATHAN D. ELLIS,0,0,0
Denton,1005F,U.S. SENATOR,,REP,Over Votes,0,0,0
Denton,1005F,U.S. SENATOR,,REP,Under Votes,0,0,0
Denton,1005F,U.S. SENATOR,,REP,TED CRUZ,0,0,0
Denton,1005F,U.S. SENATOR,,DEM,PAUL SADLER,0,0,0
Denton,1005F,U.S. SENATOR,,LIB,JOHN JAY MYERS,0,0,0
Denton,1005F,U.S. SENATOR,,GRN,DAVID B. COLLINS,0,0,0
Denton,1005F,U.S. REPRESENTATIVE DISTRICT 26,,REP,Over Votes,0,0,0
Denton,1005F,U.S. REPRESENTATIVE DISTRICT 26,,REP,Under Votes,0,0,0
Denton,1005F,U.S. REPRESENTATIVE DISTRICT 26,,REP,MICHAEL BURGESS,0,0,0
Denton,1005F,U.S. REPRESENTATIVE DISTRICT 26,,DEM,DAVID SANCHEZ,0,0,0
Denton,1005F,U.S. REPRESENTATIVE DISTRICT 26,,LIB,MARK BOLER,0,0,0
Denton,1005F,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Denton,1005F,RAILROAD COMMISSIONER,,REP,Under Votes,0,0,0
Denton,1005F,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,0,0,0
Denton,1005F,RAILROAD COMMISSIONER,,DEM,DALE HENRY,0,0,0
Denton,1005F,RAILROAD COMMISSIONER,,LIB,VIVEKANANDA (VIK) WALL,0,0,0
Denton,1005F,RAILROAD COMMISSIONER,,GRN,CHRIS KENNEDY,0,0,0
Denton,1005F,RAILROAD COMMISSIONER - UNEXPIRED TERM,,REP,Over Votes,0,0,0
Denton,1005F,RAILROAD COMMISSIONER - UNEXPIRED TERM,,REP,Under Votes,0,0,0
Denton,1005F,RAILROAD COMMISSIONER - UNEXPIRED TERM,,REP,BARRY SMITHERMAN,0,0,0
Denton,1005F,RAILROAD COMMISSIONER - UNEXPIRED TERM,,LIB,JAIME O. PEREZ,0,0,0
Denton,1005F,RAILROAD COMMISSIONER - UNEXPIRED TERM,,GRN,JOSH WENDEL,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 2",,REP,DON WILLETT,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS ROBERTO KOELSCH,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,TOM OXFORD,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,CHARLES E. WATERBURY,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Over Votes,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Under Votes,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 6",,REP,NATHAN HECHT,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,MICHELE PETTY,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,MARK ASH,0,0,0
Denton,1005F,"JUSTICE, SUPREME COURT, PLACE 6",,GRN,JIM CHISHOLM,0,0,0
Denton,1005F,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Denton,1005F,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,0,0,0
Denton,1005F,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,0,0,0
Denton,1005F,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,KEITH HAMPTON,0,0,0
Denton,1005F,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,LANCE STOTT,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,Over Votes,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,Under Votes,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,BARBARA PARKER HERVEY,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,LIB,MARK W. BENNETT,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,Over Votes,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,Under Votes,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,ELSA ALCALA,0,0,0
Denton,1005F,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,LIB,"WILLIAM BRYAN STRANGE, III",0,0,0
Denton,1005F,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Over Votes,0,0,0
Denton,1005F,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Under Votes,0,0,0
Denton,1005F,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,SUE MELTON,0,0,0
Denton,1005F,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,LIB,STEPHEN HAWKINS,0,0,0
Denton,1005F,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0
Denton,1005F,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,0,0,0
Denton,1005F,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,0,0,0
Denton,1005F,"STATE SENATOR, DISTRICT 30",,LIB,"RICHARD WELLS FORSYTHE, JR.",0,0,0
Denton,1005F,STATE REPRESENTATIVE DISTRICT 106,,REP,Over Votes,0,0,0
Denton,1005F,STATE REPRESENTATIVE DISTRICT 106,,REP,Under Votes,0,0,0
Denton,1005F,STATE REPRESENTATIVE DISTRICT 106,,REP,PAT FALLON,0,0,0
Denton,1005F,STATE REPRESENTATIVE DISTRICT 106,,LIB,RODNEY CASTON,0,0,0
Denton,1005F,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT",,REP,Over Votes,0,0,0
Denton,1005F,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT",,REP,Under Votes,0,0,0
Denton,1005F,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT",,REP,TERRIE LIVINGSTON,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4",,REP,Over Votes,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4",,REP,Under Votes,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4",,REP,BOB MCCOY,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5",,REP,Over Votes,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5",,REP,Under Votes,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5",,REP,SUE WALKER,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6",,REP,Over Votes,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6",,REP,Under Votes,0,0,0
Denton,1005F,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6",,REP,LEEANN CAMPBELL DAUPHINOT,0,0,0
Denton,1005F,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT",,REP,Under Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT",,REP,SHERRY SHIPMAN,0,0,0
Denton,1005F,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT",,REP,Under Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT",,REP,BRUCE MCFARLING,0,0,0
Denton,1005F,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT",,REP,Under Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT",,REP,DOUG ROBISON,0,0,0
Denton,1005F,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,Under Votes,0,0,0
Denton,1005F,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT",,REP,JONATHAN BAILEY,0,0,0
Denton,1005F,SHERIFF,,REP,Over Votes,0,0,0
Denton,1005F,SHERIFF,,REP,Under Votes,0,0,0
Denton,1005F,SHERIFF,,REP,WILLIAM B. TRAVIS,0,0,0
Denton,1005F,TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Denton,1005F,TAX ASSESSOR-COLLECTOR,,REP,Under Votes,0,0,0
Denton,1005F,TAX ASSESSOR-COLLECTOR,,REP,MICHELLE FRENCH,0,0,0
Denton,1005F,TAX ASSESSOR-COLLECTOR,,LIB,JOHN GOMEZ,0,0,0
Denton,1005F,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,Over Votes,0,0,0
Denton,1005F,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,Under Votes,0,0,0
Denton,1005F,COUNTY COMMISSIONER PRECINCT NO. 1,,REP,HUGH COLEMAN,0,0,0
Denton,1005F,CONSTABLE PRECINCT 5,,REP,Over Votes,0,0,0
Denton,1005F,CONSTABLE PRECINCT 5,,REP,Under Votes,0,0,0
Denton,1005F,CONSTABLE PRECINCT 5,,REP,DOUG BOYDSTON,0,0,0
Denton,1006G,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Denton,1006G,STRAIGHT PARTY,,REP,Under Votes,834,513,321
Denton,1006G,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,1035,671,364
Denton,1006G,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,316,199,117
Denton,1006G,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,11,7,4
Denton,1006G,STRAIGHT PARTY,,GRN,GREEN PARTY,4,3,1
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,REP,Over Votes,0,0,0
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,REP,Under Votes,26,14,12
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,REP,MITT ROMNEY/PAUL RYAN,1569,1015,554
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,DEM,BARACK OBAMA/JOE BIDEN,567,344,223
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,LIB,GARY JOHNSON/JIM GRAY,33,17,16
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,GRN,JILL STEIN/CHERI HONKALA,5,3,2
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,"",STEWART ALEXANDER/ALEX MENDOZA,0,0,0
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,"",ROCKY ANDERSON/LUIS J. RODRIGUEZ,0,0,0
Denton,1006G,PRESIDENT/VICE-PRESIDENT,,"",AVERY AYERS/ALEJANDRINA CABRERA,0,0,0
