county,precinct,office,district,party,candidate,votes,early_votes,election_day
Roberts,4.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,3.0,2.0,1.0
Roberts,4.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2.0,1.0,1.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,12.0,4.0,8.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,61.0,33.0,28.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,5.0,2.0,3.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5.0,3.0,2.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,12.0,4.0,8.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,65.0,34.0,31.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,6.0,4.0,2.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,13.0,5.0,8.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,60.0,32.0,28.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",10.0,5.0,5.0
Roberts,4.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Member, State Board of Education",15,REP,Under Votes,10.0,4.0,6.0
Roberts,4.0,"Member, State Board of Education",15,REP,Marty Rowley,68.0,36.0,32.0
Roberts,4.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,5.0,2.0,3.0
Roberts,4.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,State Senator,31,REP,Under Votes,7.0,3.0,4.0
Roberts,4.0,State Senator,31,REP,Kel Seliger,76.0,39.0,37.0
Roberts,4.0,State Representative,88,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,State Representative,88,REP,Under Votes,10.0,4.0,6.0
Roberts,4.0,State Representative,88,REP,Ken King,73.0,38.0,35.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,15.0,7.0,8.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Mackey K. Hancock,68.0,35.0,33.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,16.0,6.0,10.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,67.0,36.0,31.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Under Votes,15.0,5.0,10.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,68.0,37.0,31.0
Roberts,4.0,Registered Voters,,REP,,91.0,,
Roberts,4.0,Ballots Cast,,REP,,79.0,10.0,69.0
Roberts,4.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,Straight Party,,REP,Under Votes,46.0,5.0,41.0
Roberts,4.0,Straight Party,,REP,Republican Party,30.0,3.0,27.0
Roberts,4.0,Straight Party,,DEM,Democratic Party,1.0,0.0,1.0
Roberts,4.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Roberts,4.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Roberts,4.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,President and Vice President,,REP,Under Votes,2.0,1.0,1.0
Roberts,4.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,68.0,8.0,60.0
Roberts,4.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,8.0,0.0,8.0
Roberts,4.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1.0,1.0,0.0
Roberts,4.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0.0,0.0,0.0
Roberts,4.0,President and Vice President,,"",TOM HOEFLING J D ELLIS,0.0,0.0,0.0
Roberts,4.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,United States Senator,,REP,Under Votes,2.0,1.0,1.0
Roberts,4.0,United States Senator,,REP,Ted Cruz,69.0,8.0,61.0
Roberts,4.0,United States Senator,,DEM,Paul Sadler,6.0,0.0,6.0
Roberts,4.0,United States Senator,,LIB,John Jay Myers,2.0,1.0,1.0
Roberts,4.0,United States Senator,,GRN,David B. Collins,0.0,0.0,0.0
Roberts,4.0,United States Representative,13,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,United States Representative,13,REP,Under Votes,3.0,0.0,3.0
Roberts,4.0,United States Representative,13,REP,Mac Thornberry,73.0,9.0,64.0
Roberts,4.0,United States Representative,13,LIB,John Robert Deek,3.0,1.0,2.0
Roberts,4.0,United States Representative,13,GRN,Keith F. Houston,0.0,0.0,0.0
Roberts,4.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,Railroad Commissioner,,REP,Under Votes,6.0,2.0,4.0
Roberts,4.0,Railroad Commissioner,,REP,Christi Craddick,65.0,6.0,59.0
Roberts,4.0,Railroad Commissioner,,DEM,Dale Henry,5.0,0.0,5.0
Roberts,4.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3.0,2.0,1.0
Roberts,4.0,Railroad Commissioner,,GRN,Chris Kennedy,0.0,0.0,0.0
Roberts,4.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,4.0,1.0,3.0
Roberts,4.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,71.0,8.0,63.0
Roberts,4.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,4.0,1.0,3.0
Roberts,4.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,0.0,0.0,0.0
Roberts,4.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,6.0,2.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,66.0,6.0,60.0
Roberts,4.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,7.0,2.0,5.0
Roberts,4.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,7.0,1.0,6.0
Roberts,4.0,"Justice, Supreme Court, Place 4",,REP,John Devine,62.0,6.0,56.0
Roberts,4.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,10.0,3.0,7.0
Roberts,4.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Roberts,4.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,6.0,1.0,5.0
Roberts,4.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,61.0,7.0,54.0
Roberts,4.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,4.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,8.0,2.0,6.0
Roberts,4.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0.0,0.0,0.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,6.0,1.0,5.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,61.0,7.0,54.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,5.0,0.0,5.0
Roberts,4.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,7.0,2.0,5.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,8.0,2.0,6.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,62.0,6.0,56.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,9.0,2.0,7.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,7.0,1.0,6.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,65.0,7.0,58.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",7.0,2.0,5.0
Roberts,4.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Member, State Board of Education",15,REP,Under Votes,7.0,2.0,5.0
Roberts,4.0,"Member, State Board of Education",15,REP,Marty Rowley,67.0,8.0,59.0
Roberts,4.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,5.0,0.0,5.0
Roberts,4.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,State Senator,31,REP,Under Votes,6.0,1.0,5.0
Roberts,4.0,State Senator,31,REP,Kel Seliger,73.0,9.0,64.0
Roberts,4.0,State Representative,88,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,State Representative,88,REP,Under Votes,5.0,1.0,4.0
Roberts,4.0,State Representative,88,REP,Ken King,74.0,9.0,65.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,9.0,3.0,6.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 2",,REP,Mackey K. Hancock,70.0,7.0,63.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,9.0,1.0,8.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,70.0,9.0,61.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Over Votes,0.0,0.0,0.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Under Votes,8.0,2.0,6.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,71.0,8.0,63.0
