county,precinct,office,district,party,candidate,votes,early_voting,election_day
Uvalde,6,Justice Supreme Court,6,LIB,Mark Ash,1,0,1
Uvalde,7,Justice Supreme Court,6,LIB,Mark Ash,12,9,3
Uvalde,8,Justice Supreme Court,6,LIB,Mark Ash,19,9,10
Uvalde,9,Justice Supreme Court,6,LIB,Mark Ash,10,4,6
Uvalde,10,Justice Supreme Court,6,LIB,Mark Ash,4,3,1
Uvalde,11,Justice Supreme Court,6,LIB,Mark Ash,7,1,6
Uvalde,12,Justice Supreme Court,6,LIB,Mark Ash,34,24,10
Uvalde,13,Justice Supreme Court,6,LIB,Mark Ash,28,16,12
Uvalde,14,Justice Supreme Court,6,LIB,Mark Ash,3,1,2
Uvalde,1,Justice Supreme Court,6,GRN,Jim Chisholm,13,10,3
Uvalde,2,Justice Supreme Court,6,GRN,Jim Chisholm,14,0,14
Uvalde,3,Justice Supreme Court,6,GRN,Jim Chisholm,8,3,5
Uvalde,4,Justice Supreme Court,6,GRN,Jim Chisholm,1,0,1
Uvalde,5,Justice Supreme Court,6,GRN,Jim Chisholm,10,7,3
Uvalde,6,Justice Supreme Court,6,GRN,Jim Chisholm,2,0,2
Uvalde,7,Justice Supreme Court,6,GRN,Jim Chisholm,2,1,1
Uvalde,8,Justice Supreme Court,6,GRN,Jim Chisholm,11,9,2
Uvalde,9,Justice Supreme Court,6,GRN,Jim Chisholm,5,2,3
Uvalde,10,Justice Supreme Court,6,GRN,Jim Chisholm,3,1,2
Uvalde,11,Justice Supreme Court,6,GRN,Jim Chisholm,8,2,6
Uvalde,12,Justice Supreme Court,6,GRN,Jim Chisholm,11,7,4
Uvalde,13,Justice Supreme Court,6,GRN,Jim Chisholm,14,9,5
Uvalde,14,Justice Supreme Court,6,GRN,Jim Chisholm,4,0,4
Uvalde,1,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,407,310,97
Uvalde,2,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,432,153,279
Uvalde,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,315,62,253
Uvalde,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,231,105,126
Uvalde,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,634,464,170
Uvalde,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,152,57,95
Uvalde,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,258,173,85
Uvalde,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,311,212,99
Uvalde,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,86,46,40
Uvalde,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,38,20,18
Uvalde,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,195,88,107
Uvalde,12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,637,459,178
Uvalde,13,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,303,210,93
Uvalde,14,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,70,30,40
Uvalde,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,427,252,175
Uvalde,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,313,120,193
Uvalde,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,39,9,30
Uvalde,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,45,13,32
Uvalde,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,218,137,81
Uvalde,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,26,13,13
Uvalde,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,67,41,26
Uvalde,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,444,257,187
Uvalde,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,503,289,214
Uvalde,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,188,106,82
Uvalde,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,90,38,52
Uvalde,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,446,282,164
Uvalde,13,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,850,495,355
Uvalde,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,21,7,14
Uvalde,1,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,23,10,13
Uvalde,2,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,23,7,16
Uvalde,3,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,17,3,14
Uvalde,4,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,12,6,6
Uvalde,5,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,32,17,15
Uvalde,6,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,6,1,5
Uvalde,7,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,10,6,4
Uvalde,8,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,18,9,9
Uvalde,9,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,7,3,4
Uvalde,10,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,6,4,2
Uvalde,11,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,9,4,5
Uvalde,12,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,39,24,15
Uvalde,13,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,23,13,10
Uvalde,14,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,1,4
Uvalde,1,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,459,342,117
Uvalde,2,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,484,162,322
Uvalde,3,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,321,61,260
Uvalde,4,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,234,104,130
Uvalde,5,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,671,483,188
Uvalde,6,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,157,57,100
Uvalde,7,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,263,178,85
Uvalde,8,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,385,243,142
Uvalde,9,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,140,70,70
Uvalde,10,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,57,27,30
Uvalde,11,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,205,92,113
Uvalde,12,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,719,506,213
Uvalde,13,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,403,269,134
Uvalde,14,Judge Court of Criminal Appeals,7,REP,Barbara Parker Hervey,73,32,41
Uvalde,1,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,151,82,69
Uvalde,2,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,100,27,73
Uvalde,3,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,35,7,28
Uvalde,4,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,24,11,13
Uvalde,5,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,111,63,48
Uvalde,6,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,11,6,5
Uvalde,7,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,37,20,17
Uvalde,8,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,162,92,70
Uvalde,9,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,140,62,78
Uvalde,10,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,49,26,23
Uvalde,11,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,37,12,25
Uvalde,12,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,184,110,74
Uvalde,13,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,223,115,108
Uvalde,14,Judge Court of Criminal Appeals,7,LIB,Mark W. Bennett,8,2,6
Uvalde,1,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,478,343,135
Uvalde,2,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,481,161,320
Uvalde,3,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,309,62,247
Uvalde,4,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,225,102,123
Uvalde,5,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,638,453,185
Uvalde,6,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,148,55,93
Uvalde,7,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,253,163,90
Uvalde,8,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,407,252,155
Uvalde,9,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,169,86,83
Uvalde,10,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,64,27,37
Uvalde,11,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,197,91,106
Uvalde,12,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,730,513,217
Uvalde,13,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,456,303,153
Uvalde,14,Judge Court of Criminal Appeals,8,REP,Elsa Alcala,71,32,39
Uvalde,1,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",129,74,55
Uvalde,2,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",99,27,72
Uvalde,3,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",40,6,34
Uvalde,4,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",31,15,16
Uvalde,5,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",135,89,46
Uvalde,6,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",16,6,10
Uvalde,7,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",50,37,13
Uvalde,8,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",151,87,64
Uvalde,9,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",120,48,72
Uvalde,10,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",46,27,19
Uvalde,11,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",45,13,32
Uvalde,12,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",175,108,67
Uvalde,13,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",179,91,88
Uvalde,14,Judge Court of Criminal Appeals,8,LIB,"William Bryan Strange, III",8,3,5
Uvalde,1,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",393,296,97
Uvalde,2,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",427,155,272
Uvalde,3,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",313,63,250
Uvalde,4,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",236,108,128
Uvalde,5,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",616,447,169
Uvalde,6,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",151,55,96
Uvalde,7,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",248,168,80
Uvalde,8,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",306,203,103
Uvalde,9,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",87,46,41
Uvalde,10,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",32,19,13
Uvalde,11,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",184,86,98
Uvalde,12,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",630,451,179
Uvalde,13,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",302,208,94
Uvalde,14,Member State Board of Education,1,REP,"Carlos ""Charlie"" Garza",68,27,41
Uvalde,1,Member State Board of Education,1,DEM,Martha M. Dominguez,445,263,182
Uvalde,2,Member State Board of Education,1,DEM,Martha M. Dominguez,344,124,220
Uvalde,3,Member State Board of Education,1,DEM,Martha M. Dominguez,51,11,40
Uvalde,4,Member State Board of Education,1,DEM,Martha M. Dominguez,50,14,36
Uvalde,5,Member State Board of Education,1,DEM,Martha M. Dominguez,259,159,100
Uvalde,6,Member State Board of Education,1,DEM,Martha M. Dominguez,30,14,16
Uvalde,7,Member State Board of Education,1,DEM,Martha M. Dominguez,83,48,35
Uvalde,8,Member State Board of Education,1,DEM,Martha M. Dominguez,470,276,194
Uvalde,9,Member State Board of Education,1,DEM,Martha M. Dominguez,518,297,221
Uvalde,10,Member State Board of Education,1,DEM,Martha M. Dominguez,200,108,92
Uvalde,11,Member State Board of Education,1,DEM,Martha M. Dominguez,105,41,64
Uvalde,12,Member State Board of Education,1,DEM,Martha M. Dominguez,487,309,178
Uvalde,13,Member State Board of Education,1,DEM,Martha M. Dominguez,876,517,359
Uvalde,14,Member State Board of Education,1,DEM,Martha M. Dominguez,25,9,16
Uvalde,1,State Senate,19,REP,Michael Berlanga,371,281,90
Uvalde,2,State Senate,19,REP,Michael Berlanga,418,150,268
Uvalde,3,State Senate,19,REP,Michael Berlanga,318,64,254
Uvalde,4,State Senate,19,REP,Michael Berlanga,235,107,128
Uvalde,5,State Senate,19,REP,Michael Berlanga,597,433,164
Uvalde,6,State Senate,19,REP,Michael Berlanga,149,56,93
Uvalde,7,State Senate,19,REP,Michael Berlanga,244,168,76
Uvalde,8,State Senate,19,REP,Michael Berlanga,295,197,98
Uvalde,9,State Senate,19,REP,Michael Berlanga,66,39,27
Uvalde,10,State Senate,19,REP,Michael Berlanga,34,18,16
Uvalde,11,State Senate,19,REP,Michael Berlanga,175,80,95
Uvalde,12,State Senate,19,REP,Michael Berlanga,572,411,161
Uvalde,13,State Senate,19,REP,Michael Berlanga,260,187,73
Uvalde,14,State Senate,19,REP,Michael Berlanga,67,28,39
Uvalde,1,State Senate,19,DEM,Carlos I. Uresti,482,289,193
Uvalde,2,State Senate,19,DEM,Carlos I. Uresti,364,133,231
Uvalde,3,State Senate,19,DEM,Carlos I. Uresti,55,11,44
Uvalde,4,State Senate,19,DEM,Carlos I. Uresti,52,17,35
Uvalde,5,State Senate,19,DEM,Carlos I. Uresti,287,179,108
Uvalde,6,State Senate,19,DEM,Carlos I. Uresti,31,16,15
Uvalde,7,State Senate,19,DEM,Carlos I. Uresti,88,50,38
Uvalde,8,State Senate,19,DEM,Carlos I. Uresti,493,291,202
Uvalde,9,State Senate,19,DEM,Carlos I. Uresti,532,303,229
Uvalde,10,State Senate,19,DEM,Carlos I. Uresti,197,107,90
Uvalde,11,State Senate,19,DEM,Carlos I. Uresti,115,43,72
Uvalde,12,State Senate,19,DEM,Carlos I. Uresti,550,354,196
Uvalde,13,State Senate,19,DEM,Carlos I. Uresti,915,533,382
Uvalde,14,State Senate,19,DEM,Carlos I. Uresti,28,10,18
Uvalde,1,State Representative,80,DEM,Tracy O King,675,443,232
Uvalde,2,State Representative,80,DEM,Tracy O King,582,212,370
Uvalde,3,State Representative,80,DEM,Tracy O King,174,35,139
Uvalde,4,State Representative,80,DEM,Tracy O King,123,50,73
Uvalde,5,State Representative,80,DEM,Tracy O King,632,430,202
Uvalde,6,State Representative,80,DEM,Tracy O King,83,29,54
Uvalde,7,State Representative,80,DEM,Tracy O King,204,125,79
Uvalde,8,State Representative,80,DEM,Tracy O King,661,405,256
Uvalde,9,State Representative,80,DEM,Tracy O King,551,321,230
Uvalde,10,State Representative,80,DEM,Tracy O King,218,122,96
Uvalde,11,State Representative,80,DEM,Tracy O King,212,90,122
Uvalde,12,State Representative,80,DEM,Tracy O King,845,560,285
Uvalde,13,State Representative,80,DEM,Tracy O King,1048,634,414
Uvalde,14,State Representative,80,DEM,Tracy O King,50,19,31
Uvalde,1,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,407,309,98
Uvalde,2,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,447,162,285
Uvalde,3,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,339,63,276
Uvalde,4,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,253,111,142
Uvalde,5,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,644,468,176
Uvalde,6,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,156,59,97
Uvalde,7,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,268,184,84
Uvalde,8,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,311,212,99
Uvalde,9,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,68,36,32
Uvalde,10,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,34,19,15
Uvalde,11,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,189,86,103
Uvalde,12,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,653,472,181
Uvalde,13,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,302,212,90
Uvalde,14,Justice 4th Court of Appeals District,2,REP,Marialyn Barnard,74,32,42
Uvalde,1,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,440,257,183
Uvalde,2,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,318,117,201
Uvalde,3,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,29,9,20
Uvalde,4,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,35,11,24
Uvalde,5,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,230,140,90
Uvalde,6,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,26,11,15
Uvalde,7,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,67,35,32
Uvalde,8,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,463,265,198
Uvalde,9,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,529,305,224
Uvalde,10,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,199,109,90
Uvalde,11,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,98,40,58
Uvalde,12,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,457,286,171
Uvalde,13,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,874,508,366
Uvalde,14,Justice 4th Court of Appeals District,2,DEM,Baldemar Garza,21,6,15
Uvalde,1,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,397,305,92
Uvalde,2,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,431,159,272
Uvalde,3,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,325,63,262
Uvalde,4,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,243,109,134
Uvalde,5,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,635,461,174
Uvalde,6,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,150,56,94
Uvalde,7,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,259,177,82
Uvalde,8,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,308,213,95
Uvalde,9,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,68,36,32
Uvalde,10,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,31,18,13
Uvalde,11,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,191,89,102
Uvalde,12,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,635,459,176
Uvalde,13,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,284,196,88
Uvalde,14,Justice 4th Court of Appeals District,3,REP,Rebecca Simmons,73,31,42
Uvalde,1,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,447,258,189
Uvalde,2,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,336,121,215
Uvalde,3,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,41,10,31
Uvalde,4,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,40,12,28
Uvalde,5,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,247,151,96
Uvalde,6,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,31,14,17
Uvalde,7,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,74,40,34
Uvalde,8,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,470,267,203
Uvalde,9,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,539,307,232
Uvalde,10,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,201,109,92
Uvalde,11,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,100,39,61
Uvalde,12,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,478,301,177
Uvalde,13,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,889,523,366
Uvalde,14,Justice 4th Court of Appeals District,3,DEM,Patricia Alvarez,21,6,15
Uvalde,1,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,398,307,91
Uvalde,2,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,421,154,267
Uvalde,3,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,326,64,262
Uvalde,4,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,240,108,132
Uvalde,5,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,634,462,172
Uvalde,6,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,150,55,95
Uvalde,7,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,255,178,77
Uvalde,8,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,296,201,95
Uvalde,9,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,67,38,29
Uvalde,10,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,31,18,13
Uvalde,11,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,188,90,98
Uvalde,12,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,634,459,175
Uvalde,13,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,280,198,82
Uvalde,14,Justice 4th Court of Appeals District,4,REP,Steve Hilbig,69,29,40
Uvalde,1,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,460,269,191
Uvalde,2,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,353,128,225
Uvalde,3,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,51,11,40
Uvalde,4,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,50,16,34
Uvalde,5,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,255,156,99
Uvalde,6,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,33,15,18
Uvalde,7,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,79,41,38
Uvalde,8,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,489,283,206
Uvalde,9,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,541,306,235
Uvalde,10,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,204,111,93
Uvalde,11,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,109,40,69
Uvalde,12,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,493,309,184
Uvalde,13,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,906,528,378
Uvalde,14,Justice 4th Court of Appeals District,4,DEM,Luz Elena Chapa,26,9,17
Uvalde,1,Justice 4th Court of Appeals District,5,REP,Karen Angelini,409,305,104
Uvalde,2,Justice 4th Court of Appeals District,5,REP,Karen Angelini,430,156,274
Uvalde,3,Justice 4th Court of Appeals District,5,REP,Karen Angelini,319,62,257
Uvalde,4,Justice 4th Court of Appeals District,5,REP,Karen Angelini,238,105,133
Uvalde,5,Justice 4th Court of Appeals District,5,REP,Karen Angelini,626,452,174
Uvalde,6,Justice 4th Court of Appeals District,5,REP,Karen Angelini,153,57,96
Uvalde,7,Justice 4th Court of Appeals District,5,REP,Karen Angelini,251,168,83
Uvalde,8,Justice 4th Court of Appeals District,5,REP,Karen Angelini,317,213,104
Uvalde,9,Justice 4th Court of Appeals District,5,REP,Karen Angelini,83,44,39
Uvalde,10,Justice 4th Court of Appeals District,5,REP,Karen Angelini,39,22,17
Uvalde,11,Justice 4th Court of Appeals District,5,REP,Karen Angelini,191,92,99
Uvalde,12,Justice 4th Court of Appeals District,5,REP,Karen Angelini,642,467,175
Uvalde,13,Justice 4th Court of Appeals District,5,REP,Karen Angelini,299,209,90
Uvalde,14,Justice 4th Court of Appeals District,5,REP,Karen Angelini,72,31,41
Uvalde,1,Justice 4th Court of Appeals District,5,DEM,David D. Towler,437,260,177
Uvalde,2,Justice 4th Court of Appeals District,5,DEM,David D. Towler,332,125,207
Uvalde,3,Justice 4th Court of Appeals District,5,DEM,David D. Towler,49,10,39
Uvalde,4,Justice 4th Court of Appeals District,5,DEM,David D. Towler,49,19,30
Uvalde,5,Justice 4th Court of Appeals District,5,DEM,David D. Towler,252,159,93
Uvalde,6,Justice 4th Court of Appeals District,5,DEM,David D. Towler,29,13,16
Uvalde,7,Justice 4th Court of Appeals District,5,DEM,David D. Towler,83,50,33
Uvalde,8,Justice 4th Court of Appeals District,5,DEM,David D. Towler,456,264,192
Uvalde,9,Justice 4th Court of Appeals District,5,DEM,David D. Towler,509,297,212
Uvalde,10,Justice 4th Court of Appeals District,5,DEM,David D. Towler,190,104,86
Uvalde,11,Justice 4th Court of Appeals District,5,DEM,David D. Towler,102,38,64
Uvalde,12,Justice 4th Court of Appeals District,5,DEM,David D. Towler,476,302,174
Uvalde,13,Justice 4th Court of Appeals District,5,DEM,David D. Towler,869,505,364
Uvalde,14,Justice 4th Court of Appeals District,5,DEM,David D. Towler,23,7,16
Uvalde,1,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,386,296,90
Uvalde,2,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,424,156,268
Uvalde,3,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,331,67,264
Uvalde,4,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,244,111,133
Uvalde,5,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,629,459,170
Uvalde,6,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,156,57,99
Uvalde,7,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,257,177,80
Uvalde,8,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,293,203,90
Uvalde,9,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,69,34,35
Uvalde,10,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,29,17,12
Uvalde,11,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,195,89,106
Uvalde,12,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,632,462,170
Uvalde,13,Justice 4th Court of Appeals District,7,REP,Phylis J. Speedlin,286,204,82
Uvalde,14,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,72,31,41
Uvalde,1,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,461,269,192
Uvalde,2,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,347,124,223
Uvalde,3,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,36,9,27
Uvalde,4,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,42,13,29
Uvalde,5,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,254,152,102
Uvalde,6,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,27,14,13
Uvalde,7,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,80,44,36
Uvalde,8,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,495,282,213
Uvalde,9,Justice 4th Court of Appeals District,7,DEM,Rebeca C Martinez,548,315,233
