county,precinct,office,district,party,candidate,votes,early_voting,election_day
Concho,204,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,47,6,41
Concho,204,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,15,3,12
Concho,204,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,4,2,2
Concho,204,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0,0,0
Concho,204,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Concho,204,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,14,1,13
Concho,204,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,44,4,40
Concho,204,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,17,4,13
Concho,204,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,3,2
Concho,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,21,3,18
Concho,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,49,6,43
Concho,204,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,10,3,7
Concho,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,21,3,18
Concho,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,48,6,42
Concho,204,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",11,3,8
Concho,204,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Concho,204,"Member, State Board of Education",1,REP,Under Votes,15,1,14
Concho,204,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",49,8,41
Concho,204,"Member, State Board of Education",1,DEM,Martha M. Dominguz,16,3,13
Concho,204,State Senator,28,REP,Over Votes,0,0,0
Concho,204,State Senator,28,REP,Under Votes,19,3,16
Concho,204,State Senator,28,REP,Robert Duncan,54,8,46
Concho,204,State Senator,28,LIB,M.J. (Smitty) Smith,8,2,6
Concho,204,State Representative,72,REP,Over Votes,0,0,0
Concho,204,State Representative,72,REP,Under Votes,17,3,14
Concho,204,State Representative,72,REP,Drew Darby,64,10,54
Concho,204,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Concho,204,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,14,1,13
Concho,204,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,53,7,46
Concho,204,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,13,4,9
Concho,204,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Concho,204,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,13,1,12
Concho,204,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,51,8,43
Concho,204,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,16,3,13
Concho,204,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Concho,204,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,11,1,10
Concho,204,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,52,8,44
Concho,204,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,17,3,14
Concho,204,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Concho,204,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,14,1,13
Concho,204,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,54,8,46
Concho,204,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,12,3,9
Concho,204,"District Judge, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,204,"District Judge, 119th Judicial District",,REP,Under Votes,21,3,18
Concho,204,"District Judge, 119th Judicial District",,REP,Ben Woodward,60,10,50
Concho,204,"District Attorney, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,204,"District Attorney, 119th Judicial District",,REP,Under Votes,22,3,19
Concho,204,"District Attorney, 119th Judicial District",,REP,George McCrea,59,10,49
Concho,204,County Attorney,,REP,Over Votes,0,0,0
Concho,204,County Attorney,,REP,Under Votes,20,3,17
Concho,204,County Attorney,,REP,Bill Campbell,61,10,51
Concho,204,Sheriff/Tax Assessor-Collector,,REP,Over Votes,0,0,0
Concho,204,Sheriff/Tax Assessor-Collector,,REP,Under Votes,25,3,22
Concho,204,Sheriff/Tax Assessor-Collector,,REP,Richard G. Doane,56,10,46
Concho,204,Constable,,REP,Over Votes,0,0,0
Concho,204,Constable,,REP,Under Votes,20,3,17
Concho,204,Constable,,REP,Marvin E. Green,61,10,51
Concho,205,Registered Voters,,REP,,143,,
Concho,205,Ballots Cast,,,,95,29,66
Concho,205,Straight Party,,REP,Republican Party,24,8,16
Concho,205,Straight Party,,REP,Over Votes,0,0,0
Concho,205,Straight Party,,REP,Under Votes,47,9,38
Concho,205,Straight Party,,DEM,Democratic Party,12,0,12
Concho,205,Straight Party,,LIB,Libertarian Party,0,0,0
Concho,205,Straight Party,,GRN,Green Party,0,0,0
Concho,205,President and Vice President,,REP,Over Votes,0,0,0
Concho,205,President and Vice President,,REP,Under Votes,3,1,2
Concho,205,President and Vice President,,REP,Mitt Romney \ Paul Ryan,66,25,41
Concho,205,President and Vice President,,DEM,Barack Obama \ Joe Biden,24,2,22
Concho,205,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0,0,0
Concho,205,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,0,1
Concho,205,United States Senator,,REP,Over Votes,0,0,0
Concho,205,United States Senator,,REP,Under Votes,4,2,2
Concho,205,United States Senator,,REP,Ted Cruz,68,25,43
Concho,205,United States Senator,,DEM,Paul Sadler,22,2,20
Concho,205,United States Senator,,LIB,John Jay Myers,0,0,0
Concho,205,United States Senator,,GRN,David B. Collins,1,0,1
Concho,205,United States Representative,11,REP,Over Votes,0,0,0
Concho,205,United States Representative,11,REP,Under Votes,3,2,1
Concho,205,United States Representative,11,REP,Mike Conaway,69,25,44
Concho,205,United States Representative,11,DEM,Jim Riley,22,2,20
Concho,205,United States Representative,11,LIB,Scott J. Ballard,1,0,1
Concho,205,Railroad Commissioner,,REP,Over Votes,0,0,0
Concho,205,Railroad Commissioner,,REP,Under Votes,3,2,1
Concho,205,Railroad Commissioner,,REP,Christi Craddick,62,25,37
Concho,205,Railroad Commissioner,,DEM,Dale Henry,25,2,23
Concho,205,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3,0,3
Concho,205,Railroad Commissioner,,GRN,Chris Kennedy,2,0,2
Concho,205,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Concho,205,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,20,2,18
Concho,205,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,63,25,38
Concho,205,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,7,1,6
Concho,205,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,4,0,4
Concho,205,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Concho,205,"Justice, Supreme Court, Place 2",,REP,Under Votes,19,2,17
Concho,205,"Justice, Supreme Court, Place 2",,REP,Don Willett,69,25,44
Concho,205,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,5,0,5
Concho,205,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Concho,205,"Justice, Supreme Court, Place 4",,REP,Under Votes,17,2,15
Concho,205,"Justice, Supreme Court, Place 4",,REP,John Devine,64,25,39
Concho,205,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,7,1,6
Concho,205,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,6,0,6
Concho,205,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Concho,205,"Justice, Supreme Court, Place 6",,REP,Under Votes,5,2,3
Concho,205,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,56,24,32
Concho,205,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,26,3,23
Concho,205,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,5,0,5
Concho,205,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,3,0,3
Concho,205,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Concho,205,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,7,2,5
Concho,205,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,59,24,35
Concho,205,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,26,3,23
Concho,205,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,3,0,3
Concho,205,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Concho,205,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,19,2,17
Concho,205,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,65,25,40
Concho,205,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,9,0,9
Concho,205,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Concho,205,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,19,2,17
Concho,205,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,66,26,40
Concho,205,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",9,0,9
Concho,205,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Concho,205,"Member, State Board of Education",1,REP,Under Votes,9,2,7
Concho,205,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",59,24,35
Concho,205,"Member, State Board of Education",1,DEM,Martha M. Dominguz,27,3,24
Concho,205,State Senator,28,REP,Over Votes,0,0,0
Concho,205,State Senator,28,REP,Under Votes,20,2,18
Concho,205,State Senator,28,REP,Robert Duncan,65,25,40
Concho,205,State Senator,28,LIB,M.J. (Smitty) Smith,9,1,8
Concho,205,State Representative,72,REP,Over Votes,0,0,0
Concho,205,State Representative,72,REP,Under Votes,18,2,16
Concho,205,State Representative,72,REP,Drew Darby,75,25,50
Concho,205,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Concho,205,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,7,2,5
Concho,205,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,61,25,36
Concho,205,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,27,2,25
Concho,205,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Concho,205,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,6,2,4
Concho,205,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,56,24,32
Concho,205,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,33,3,30
Concho,205,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Concho,205,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,6,2,4
Concho,205,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,62,24,38
Concho,205,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,27,3,24
Concho,205,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Concho,205,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,6,2,4
Concho,205,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,63,25,38
Concho,205,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,26,2,24
Concho,205,"District Judge, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,205,"District Judge, 119th Judicial District",,REP,Under Votes,24,2,22
Concho,205,"District Judge, 119th Judicial District",,REP,Ben Woodward,70,26,44
Concho,205,"District Attorney, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,205,"District Attorney, 119th Judicial District",,REP,Under Votes,24,3,21
Concho,205,"District Attorney, 119th Judicial District",,REP,George McCrea,70,25,45
Concho,205,County Attorney,,REP,Over Votes,0,0,0
Concho,205,County Attorney,,REP,Under Votes,21,4,17
Concho,205,County Attorney,,REP,Bill Campbell,73,24,49
Concho,205,Sheriff/Tax Assessor-Collector,,REP,Over Votes,0,0,0
Concho,205,Sheriff/Tax Assessor-Collector,,REP,Under Votes,22,2,20
Concho,205,Sheriff/Tax Assessor-Collector,,REP,Richard G. Doane,72,26,46
Concho,205,Constable,,REP,Over Votes,0,0,0
Concho,205,Constable,,REP,Under Votes,20,3,17
Concho,205,Constable,,REP,Marvin E. Green,74,25,49
Concho,306,Registered Voters,,REP,,347,,
Concho,306,Ballots Cast,,,,226,49,177
Concho,306,Straight Party,,REP,Republican Party,65,19,46
Concho,306,Straight Party,,REP,Over Votes,0,0,0
Concho,306,Straight Party,,REP,Under Votes,111,12,99
Concho,306,Straight Party,,DEM,Democratic Party,34,2,32
Concho,306,Straight Party,,LIB,Libertarian Party,0,0,0
Concho,306,Straight Party,,GRN,Green Party,0,0,0
Concho,306,President and Vice President,,REP,Over Votes,0,0,0
Concho,306,President and Vice President,,REP,Under Votes,6,0,6
Concho,306,President and Vice President,,REP,Mitt Romney \ Paul Ryan,155,43,112
Concho,306,President and Vice President,,DEM,Barack Obama \ Joe Biden,63,5,58
Concho,306,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,1,0
Concho,306,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,0,1
Concho,306,United States Senator,,REP,Over Votes,0,0,0
Concho,306,United States Senator,,REP,Under Votes,16,0,16
Concho,306,United States Senator,,REP,Ted Cruz,156,45,111
Concho,306,United States Senator,,DEM,Paul Sadler,50,3,47
Concho,306,United States Senator,,LIB,John Jay Myers,1,0,1
Concho,306,United States Senator,,GRN,David B. Collins,3,1,2
Concho,306,United States Representative,11,REP,Over Votes,0,0,0
Concho,306,United States Representative,11,REP,Under Votes,10,0,10
Concho,306,United States Representative,11,REP,Mike Conaway,162,45,117
Concho,306,United States Representative,11,DEM,Jim Riley,53,4,49
Concho,306,United States Representative,11,LIB,Scott J. Ballard,1,0,1
Concho,306,Railroad Commissioner,,REP,Over Votes,0,0,0
Concho,306,Railroad Commissioner,,REP,Under Votes,13,0,13
Concho,306,Railroad Commissioner,,REP,Christi Craddick,145,41,104
Concho,306,Railroad Commissioner,,DEM,Dale Henry,57,5,52
Concho,306,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,1,0
Concho,306,Railroad Commissioner,,GRN,Chris Kennedy,10,2,8
Concho,306,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Concho,306,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,37,4,33
Concho,306,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,152,41,111
Concho,306,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,33,3,30
Concho,306,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,4,1,3
Concho,306,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Concho,306,"Justice, Supreme Court, Place 2",,REP,Under Votes,39,3,36
Concho,306,"Justice, Supreme Court, Place 2",,REP,Don Willett,163,43,120
Concho,306,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,23,2,21
Concho,306,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Concho,306,"Justice, Supreme Court, Place 4",,REP,Under Votes,39,3,36
Concho,306,"Justice, Supreme Court, Place 4",,REP,John Devine,156,42,114
Concho,306,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,21,2,19
Concho,306,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,9,1,8
Concho,306,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Concho,306,"Justice, Supreme Court, Place 6",,REP,Under Votes,15,0,15
Concho,306,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,136,40,96
Concho,306,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,66,5,61
Concho,306,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,3,1,2
Concho,306,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6,3,3
Concho,306,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Concho,306,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,16,0,16
Concho,306,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,142,41,101
Concho,306,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,63,6,57
Concho,306,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,2,3
Concho,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Concho,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,42,3,39
Concho,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,161,41,120
Concho,306,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,22,4,18
Concho,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Concho,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,40,3,37
Concho,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,165,42,123
Concho,306,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",21,4,17
Concho,306,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Concho,306,"Member, State Board of Education",1,REP,Under Votes,19,1,18
Concho,306,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",147,40,107
Concho,306,"Member, State Board of Education",1,DEM,Martha M. Dominguz,60,8,52
Concho,306,State Senator,28,REP,Over Votes,0,0,0
Concho,306,State Senator,28,REP,Under Votes,40,3,37
Concho,306,State Senator,28,REP,Robert Duncan,166,43,123
Concho,306,State Senator,28,LIB,M.J. (Smitty) Smith,19,2,17
Concho,306,State Representative,72,REP,Over Votes,0,0,0
Concho,306,State Representative,72,REP,Under Votes,44,4,40
Concho,306,State Representative,72,REP,Drew Darby,180,43,137
Concho,306,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Concho,306,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,16,0,16
Concho,306,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,151,43,108
Concho,306,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,59,6,53
Concho,306,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Concho,306,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,15,0,15
Concho,306,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,143,42,101
Concho,306,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,68,7,61
Concho,306,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Concho,306,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,15,0,15
Concho,306,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,148,41,107
Concho,306,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,63,8,55
Concho,306,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Concho,306,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,16,0,16
Concho,306,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,153,42,111
Concho,306,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,57,7,50
Concho,306,"District Judge, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,306,"District Judge, 119th Judicial District",,REP,Under Votes,49,4,45
Concho,306,"District Judge, 119th Judicial District",,REP,Ben Woodward,175,43,132
Concho,306,"District Attorney, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,306,"District Attorney, 119th Judicial District",,REP,Under Votes,52,5,47
Concho,306,"District Attorney, 119th Judicial District",,REP,George McCrea,172,42,130
Concho,306,County Attorney,,REP,Over Votes,0,0,0
Concho,306,County Attorney,,REP,Under Votes,51,5,46
Concho,306,County Attorney,,REP,Bill Campbell,174,43,131
Concho,306,Sheriff/Tax Assessor-Collector,,REP,Over Votes,0,0,0
Concho,306,Sheriff/Tax Assessor-Collector,,REP,Under Votes,63,6,57
Concho,306,Sheriff/Tax Assessor-Collector,,REP,Richard G. Doane,161,41,120
Concho,306,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Concho,306,"County Commissioner, Precinct No. 3",,REP,Under Votes,2,0,2
Concho,306,"County Commissioner, Precinct No. 3",,REP,Gary Gierisch,128,35,93
Concho,306,"County Commissioner, Precinct No. 3",,DEM,Ernest R. Gomez,96,14,82
Concho,306,Constable,,REP,Over Votes,0,0,0
Concho,306,Constable,,REP,Under Votes,49,5,44
Concho,306,Constable,,REP,Marvin E. Green,176,43,133
Concho,407,Registered Voters,,REP,,75,,
Concho,407,Ballots Cast,,,,56,19,37
Concho,407,Straight Party,,REP,Republican Party,30,6,24
Concho,407,Straight Party,,REP,Over Votes,0,0,0
Concho,407,Straight Party,,REP,Under Votes,21,10,11
Concho,407,Straight Party,,DEM,Democratic Party,2,0,2
Concho,407,Straight Party,,LIB,Libertarian Party,0,0,0
Concho,407,Straight Party,,GRN,Green Party,0,0,0
Concho,407,President and Vice President,,REP,Over Votes,0,0,0
Concho,407,President and Vice President,,REP,Under Votes,0,0,0
Concho,407,President and Vice President,,REP,Mitt Romney \ Paul Ryan,51,19,32
Concho,407,President and Vice President,,DEM,Barack Obama \ Joe Biden,4,0,4
Concho,407,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,0,1
Concho,407,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Concho,407,United States Senator,,REP,Over Votes,0,0,0
Concho,407,United States Senator,,REP,Under Votes,1,1,0
Concho,407,United States Senator,,REP,Ted Cruz,50,17,33
Concho,407,United States Senator,,DEM,Paul Sadler,3,0,3
Concho,407,United States Senator,,LIB,John Jay Myers,2,1,1
Concho,407,United States Senator,,GRN,David B. Collins,0,0,0
Concho,407,United States Representative,11,REP,Over Votes,0,0,0
Concho,407,United States Representative,11,REP,Under Votes,0,0,0
Concho,407,United States Representative,11,REP,Mike Conaway,49,17,32
Concho,407,United States Representative,11,DEM,Jim Riley,5,1,4
Concho,407,United States Representative,11,LIB,Scott J. Ballard,2,1,1
Concho,407,Railroad Commissioner,,REP,Over Votes,0,0,0
Concho,407,Railroad Commissioner,,REP,Under Votes,0,0,0
Concho,407,Railroad Commissioner,,REP,Christi Craddick,46,14,32
Concho,407,Railroad Commissioner,,DEM,Dale Henry,8,4,4
Concho,407,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0,0,0
Concho,407,Railroad Commissioner,,GRN,Chris Kennedy,2,1,1
Concho,407,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Concho,407,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,2,1,1
Concho,407,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,50,16,34
Concho,407,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,1,1,0
Concho,407,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,2,0,2
Concho,407,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Concho,407,"Justice, Supreme Court, Place 2",,REP,Under Votes,2,1,1
Concho,407,"Justice, Supreme Court, Place 2",,REP,Don Willett,49,15,34
Concho,407,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,4,2,2
Concho,407,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Concho,407,"Justice, Supreme Court, Place 4",,REP,Under Votes,2,1,1
Concho,407,"Justice, Supreme Court, Place 4",,REP,John Devine,49,15,34
Concho,407,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,2,2,0
Concho,407,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,2,0,2
Concho,407,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Concho,407,"Justice, Supreme Court, Place 6",,REP,Under Votes,1,1,0
Concho,407,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,47,15,32
Concho,407,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,5,1,4
Concho,407,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,0,0,0
Concho,407,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2,1,1
Concho,407,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Concho,407,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,1,1,0
Concho,407,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,48,16,32
Concho,407,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,5,1,4
Concho,407,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,1,0,1
Concho,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Concho,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,3,1,2
Concho,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,50,16,34
Concho,407,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,2,1,1
Concho,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Concho,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,3,1,2
Concho,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,49,15,34
Concho,407,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",3,2,1
Concho,407,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Concho,407,"Member, State Board of Education",1,REP,Under Votes,2,1,1
Concho,407,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",47,14,33
Concho,407,"Member, State Board of Education",1,DEM,Martha M. Dominguz,6,3,3
Concho,407,State Senator,28,REP,Over Votes,0,0,0
Concho,407,State Senator,28,REP,Under Votes,3,1,2
Concho,407,State Senator,28,REP,Robert Duncan,50,16,34
Concho,407,State Senator,28,LIB,M.J. (Smitty) Smith,2,1,1
Concho,407,State Representative,72,REP,Over Votes,0,0,0
Concho,407,State Representative,72,REP,Under Votes,4,3,1
Concho,407,State Representative,72,REP,Drew Darby,51,15,36
Concho,407,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Concho,407,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,2,2,0
Concho,407,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,49,15,34
Concho,407,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,4,1,3
Concho,407,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Concho,407,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,2,2,0
Concho,407,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,47,14,33
Concho,407,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,6,2,4
Concho,407,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Concho,407,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,2,2,0
Concho,407,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,47,15,32
Concho,407,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,6,1,5
Concho,407,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
