county,precinct,office,district,party,candidate,votes,early_votes,election_day
Jefferson,16,"Justice, Supreme Court, Place 5",,REP,Paul Green,6,2,4
Jefferson,16,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,51,21,22
Jefferson,16,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Jefferson,16,"Justice, Supreme Court, Place 9",,DEM,Under Votes,0,0,0
Jefferson,16,"Justice, Supreme Court, Place 9",,REP,Joe Pool,3,2,1
Jefferson,16,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Jefferson,16,"Justice, Supreme Court, Place 9",,REP,Under Votes,0,0,0
Jefferson,16,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,12,4,8
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",51,21,22
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,4,1,3
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,8,3,5
Jefferson,16,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,1,0,1
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,51,21,22
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,11,4,7
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,4,1,3
Jefferson,16,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,51,21,22
Jefferson,16,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,4,0,4
Jefferson,16,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,0,0,0
Jefferson,16,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,9,4,5
Jefferson,16,State Senate,4,REP,Brandon Creighton,13,5,8
Jefferson,16,State Senate,4,REP,Over Votes,0,0,0
Jefferson,16,State Senate,4,REP,Under Votes,0,0,0
Jefferson,16,State Representative,22,DEM,Joe Deshotel,73,29,34
Jefferson,16,State Representative,22,DEM,Over Votes,0,0,0
Jefferson,16,State Representative,22,DEM,Under Votes,0,0,0
Jefferson,16,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,14,5,9
Jefferson,16,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Jefferson,16,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Jefferson,16,"District Judge, 136th Judicial District",,DEM,Baylor Wortham,53,22,23
Jefferson,16,"District Judge, 136th Judicial District",,DEM,Over Votes,0,0,0
Jefferson,16,"District Judge, 136th Judicial District",,DEM,Under Votes,0,0,0
Jefferson,16,"District Judge, 136th Judicial District",,REP,Dana Timaeus,14,6,8
Jefferson,16,"District Judge, 136th Judicial District",,REP,Over Votes,0,0,0
Jefferson,16,"District Judge, 136th Judicial District",,REP,Under Votes,0,0,0
Jefferson,16,"District Judge, 60th Judicial District",,DEM,Justin Gary Sanderson,52,22,22
Jefferson,16,"District Judge, 60th Judicial District",,DEM,Over Votes,0,0,0
Jefferson,16,"District Judge, 60th Judicial District",,DEM,Under Votes,0,0,0
Jefferson,16,"Judge, County Court-at-Law No. 2",,DEM,Jesse Branick,11,3,6
Jefferson,16,"Judge, County Court-at-Law No. 2",,DEM,Over Votes,0,0,0
Jefferson,16,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,0,0,0
Jefferson,16,"Judge, County Court-at-Law No. 2",,DEM,Terrence L. Holmes,59,27,24
Jefferson,16,"Judge, County Court-at-Law No. 2",,REP,Luke Nichols,14,6,8
Jefferson,16,"Judge, County Court-at-Law No. 2",,REP,Over Votes,0,0,0
Jefferson,16,"Judge, County Court-at-Law No. 2",,REP,Under Votes,0,0,0
Jefferson,16,Sheriff,,DEM,"Joe ""QB"" Stevenson",38,20,16
Jefferson,16,Sheriff,,DEM,Over Votes,0,0,0
Jefferson,16,Sheriff,,DEM,Under Votes,0,0,0
Jefferson,16,Sheriff,,DEM,Zena Stephens,30,9,16
Jefferson,16,Sheriff,,DEM,Rod Carroll,10,2,4
Jefferson,16,Sheriff,,REP,Ray Beck,14,5,9
Jefferson,16,Sheriff,,REP,Over Votes,0,0,0
Jefferson,16,Sheriff,,REP,Under Votes,0,0,0
Jefferson,16,County Tax Assessor-Collector,,REP,Allison Nathan Getz,14,5,9
Jefferson,16,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Jefferson,16,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Jefferson,16,Constable Pct. 6,,DEM,"Dana A. Baker, Sr.",57,22,27
Jefferson,16,Constable Pct. 6,,DEM,Over Votes,0,0,0
Jefferson,16,Constable Pct. 6,,DEM,Under Votes,0,0,0
Jefferson,16,County Chairman,,DEM,Sheila Louviere Sachitano,27,12,14
Jefferson,16,County Chairman,,DEM,Over Votes,0,0,0
Jefferson,16,County Chairman,,DEM,Under Votes,0,0,0
Jefferson,16,County Chairman,,DEM,Cade Bernsen,37,14,15
Jefferson,16,County Chairman,,REP,Garrett K. Peel,15,6,9
Jefferson,16,County Chairman,,REP,Over Votes,0,0,0
Jefferson,16,County Chairman,,REP,Under Votes,0,0,0
Jefferson,16,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,66,29,26
Jefferson,16,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Over Votes,0,0,0
Jefferson,16,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Under Votes,0,0,0
Jefferson,16,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,2,0,2
Jefferson,16,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,67,28,29
Jefferson,16,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Over Votes,0,0,0
Jefferson,16,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Under Votes,0,0,0
Jefferson,16,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,1,2
Jefferson,16,REFERENDUM # 3 ON CLIMATE,,,FOR,61,29,23
Jefferson,16,REFERENDUM # 3 ON CLIMATE,,,Over Votes,0,0,0
Jefferson,16,REFERENDUM # 3 ON CLIMATE,,,Under Votes,0,0,0
Jefferson,16,REFERENDUM # 3 ON CLIMATE,,,AGAINST,8,0,6
Jefferson,16,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,FOR,69,29,29
Jefferson,16,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,Over Votes,0,0,0
Jefferson,16,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,Under Votes,0,0,0
Jefferson,16,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,AGAINST,1,0,1
Jefferson,16,REFERENDUM # 5 ON CAMPUS CARRY,,,FOR,50,23,21
Jefferson,16,REFERENDUM # 5 ON CAMPUS CARRY,,,Over Votes,0,0,0
Jefferson,16,REFERENDUM # 5 ON CAMPUS CARRY,,,Under Votes,0,0,0
Jefferson,16,REFERENDUM # 5 ON CAMPUS CARRY,,,AGAINST,22,7,10
Jefferson,16,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,61,27,24
Jefferson,16,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Over Votes,0,0,0
Jefferson,16,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Under Votes,0,0,0
Jefferson,16,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,11,4,6
Jefferson,16,Proposition 1,,,YES,7,2,5
Jefferson,16,Proposition 1,,,Over Votes,0,0,0
Jefferson,16,Proposition 1,,,Under Votes,0,0,0
Jefferson,16,Proposition 1,,,NO,8,3,5
Jefferson,16,Proposition 2,,,YES,8,2,6
Jefferson,16,Proposition 2,,,Over Votes,0,0,0
Jefferson,16,Proposition 2,,,Under Votes,0,0,0
Jefferson,16,Proposition 2,,,NO,8,4,4
Jefferson,16,Proposition 3,,,YES,12,6,6
Jefferson,16,Proposition 3,,,Over Votes,0,0,0
Jefferson,16,Proposition 3,,,Under Votes,0,0,0
Jefferson,16,Proposition 3,,,NO,4,0,4
Jefferson,16,Proposition 4,,,YES,14,4,10
Jefferson,16,Proposition 4,,,Over Votes,0,0,0
Jefferson,16,Proposition 4,,,Under Votes,0,0,0
Jefferson,16,Proposition 4,,,NO,1,1,0
Jefferson,17,President,,DEM,Hillary Clinton,377,236,130
Jefferson,17,President,,DEM,Over Votes,0,0,0
Jefferson,17,President,,DEM,Under Votes,0,0,0
Jefferson,17,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Jefferson,17,President,,DEM,Bernie Sanders,95,36,55
Jefferson,17,President,,DEM,Keith Judd,1,1,0
Jefferson,17,President,,DEM,Star Locke,3,3,0
Jefferson,17,President,,DEM,Martin J. O'Malley,5,3,1
Jefferson,17,President,,DEM,Willie L. Wilson,3,3,0
Jefferson,17,President,,DEM,Calvis L. Hawes,1,1,0
Jefferson,17,President,,REP,Donald J. Trump,91,35,55
Jefferson,17,President,,REP,Over Votes,0,0,0
Jefferson,17,President,,REP,Under Votes,0,0,0
Jefferson,17,President,,REP,Rick Santorum,0,0,0
Jefferson,17,President,,REP,Carly Fiorina,1,1,0
Jefferson,17,President,,REP,Rand Paul,0,0,0
Jefferson,17,President,,REP,Chris Christie,0,0,0
Jefferson,17,President,,REP,Ted Cruz,168,66,102
Jefferson,17,President,,REP,Jeb Bush,4,3,1
Jefferson,17,President,,REP,Elizabeth Gray,1,0,1
Jefferson,17,President,,REP,John R. Kasich,6,3,3
Jefferson,17,President,,REP,Ben Carson,19,6,13
Jefferson,17,President,,REP,Mike Huckabee,0,0,0
Jefferson,17,President,,REP,Marco Rubio,27,9,18
Jefferson,17,President,,REP,Lindsey Graham,0,0,0
Jefferson,17,President,,REP,Uncommitted,0,0,0
Jefferson,17,U.S. House,14,DEM,Michael Cole,355,198,147
Jefferson,17,U.S. House,14,DEM,Over Votes,0,0,0
Jefferson,17,U.S. House,14,DEM,Under Votes,0,0,0
Jefferson,17,U.S. House,14,REP,Randy Weber,247,104,142
Jefferson,17,U.S. House,14,REP,Over Votes,0,0,0
Jefferson,17,U.S. House,14,REP,Under Votes,0,0,0
Jefferson,17,U.S. House,14,REP,Keith Casey,32,10,22
Jefferson,17,Railroad Commissioner,,DEM,Lon Burnam,58,32,26
Jefferson,17,Railroad Commissioner,,DEM,Over Votes,0,0,0
Jefferson,17,Railroad Commissioner,,DEM,Under Votes,0,0,0
Jefferson,17,Railroad Commissioner,,DEM,Cody Garrett,181,108,68
Jefferson,17,Railroad Commissioner,,DEM,Grady Yarbrough,125,72,43
Jefferson,17,Railroad Commissioner,,REP,Gary Gates,87,43,43
Jefferson,17,Railroad Commissioner,,REP,Over Votes,0,0,0
Jefferson,17,Railroad Commissioner,,REP,Under Votes,0,0,0
Jefferson,17,Railroad Commissioner,,REP,John Greytok,8,4,4
Jefferson,17,Railroad Commissioner,,REP,Lance N. Christian,39,12,27
Jefferson,17,Railroad Commissioner,,REP,Ron Hale,44,18,26
Jefferson,17,Railroad Commissioner,,REP,Wayne Christian,33,13,20
Jefferson,17,Railroad Commissioner,,REP,Doug Jeffrey,10,5,5
Jefferson,17,Railroad Commissioner,,REP,Weston Martinez,17,2,15
Jefferson,17,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,339,190,137
Jefferson,17,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 3",,DEM,Under Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,97,39,58
Jefferson,17,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 3",,REP,Under Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,155,64,90
Jefferson,17,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,330,185,133
Jefferson,17,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 5",,DEM,Under Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 5",,REP,Rick Green,163,69,94
Jefferson,17,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 5",,REP,Under Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 5",,REP,Paul Green,73,28,45
Jefferson,17,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,337,191,133
Jefferson,17,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 9",,DEM,Under Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 9",,REP,Joe Pool,134,58,75
Jefferson,17,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 9",,REP,Under Votes,0,0,0
Jefferson,17,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,111,39,72
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",339,193,134
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,99,38,61
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,87,33,54
Jefferson,17,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,43,20,23
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,332,187,132
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,33,9,24
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,124,54,70
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,51,20,31
Jefferson,17,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,35,11,24
Jefferson,17,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,321,182,128
Jefferson,17,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,129,54,75
Jefferson,17,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,0,0,0
Jefferson,17,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,99,37,62
Jefferson,17,State Senate,4,REP,Brandon Creighton,236,96,139
Jefferson,17,State Senate,4,REP,Over Votes,0,0,0
Jefferson,17,State Senate,4,REP,Under Votes,0,0,0
Jefferson,17,State Representative,22,DEM,Joe Deshotel,419,239,168
Jefferson,17,State Representative,22,DEM,Over Votes,0,0,0
Jefferson,17,State Representative,22,DEM,Under Votes,0,0,0
Jefferson,17,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,216,87,129
Jefferson,17,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Jefferson,17,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Jefferson,17,"District Judge, 136th Judicial District",,DEM,Baylor Wortham,376,219,144
Jefferson,17,"District Judge, 136th Judicial District",,DEM,Over Votes,0,0,0
Jefferson,17,"District Judge, 136th Judicial District",,DEM,Under Votes,0,0,0
Jefferson,17,"District Judge, 136th Judicial District",,REP,Dana Timaeus,223,90,133
Jefferson,17,"District Judge, 136th Judicial District",,REP,Over Votes,0,0,0
Jefferson,17,"District Judge, 136th Judicial District",,REP,Under Votes,0,0,0
Jefferson,17,"District Judge, 60th Judicial District",,DEM,Justin Gary Sanderson,337,197,130
Jefferson,17,"District Judge, 60th Judicial District",,DEM,Over Votes,0,0,0
Jefferson,17,"District Judge, 60th Judicial District",,DEM,Under Votes,0,0,0
Jefferson,17,"Judge, County Court-at-Law No. 2",,DEM,Jesse Branick,90,51,35
Jefferson,17,"Judge, County Court-at-Law No. 2",,DEM,Over Votes,0,0,0
Jefferson,17,"Judge, County Court-at-Law No. 2",,DEM,Under Votes,0,0,0
Jefferson,17,"Judge, County Court-at-Law No. 2",,DEM,Terrence L. Holmes,375,230,136
Jefferson,17,"Judge, County Court-at-Law No. 2",,REP,Luke Nichols,223,90,133
Jefferson,17,"Judge, County Court-at-Law No. 2",,REP,Over Votes,0,0,0
Jefferson,17,"Judge, County Court-at-Law No. 2",,REP,Under Votes,0,0,0
Jefferson,17,Sheriff,,DEM,"Joe ""QB"" Stevenson",216,135,76
Jefferson,17,Sheriff,,DEM,Over Votes,0,0,0
Jefferson,17,Sheriff,,DEM,Under Votes,0,0,0
Jefferson,17,Sheriff,,DEM,Zena Stephens,168,84,76
Jefferson,17,Sheriff,,DEM,Rod Carroll,109,75,33
Jefferson,17,Sheriff,,REP,Ray Beck,239,96,143
Jefferson,17,Sheriff,,REP,Over Votes,0,0,0
Jefferson,17,Sheriff,,REP,Under Votes,0,0,0
Jefferson,17,County Tax Assessor-Collector,,REP,Allison Nathan Getz,259,108,150
Jefferson,17,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Jefferson,17,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Jefferson,17,County Commissioner Pct. 1,,REP,Eddie Arnold,206,85,121
Jefferson,17,County Commissioner Pct. 1,,REP,Over Votes,0,0,0
Jefferson,17,County Commissioner Pct. 1,,REP,Under Votes,0,0,0
Jefferson,17,County Commissioner Pct. 1,,REP,Joe Evans,59,24,35
Jefferson,17,"Justice of the Peace Pct. 1, Place 1",,DEM,"K.W. ""Ken"" Dollinger",352,206,136
Jefferson,17,"Justice of the Peace Pct. 1, Place 1",,DEM,Over Votes,0,0,0
Jefferson,17,"Justice of the Peace Pct. 1, Place 1",,DEM,Under Votes,0,0,0
Jefferson,17,Constable Pct. 1,,DEM,"C. ""Nick"" Saleme",140,73,60
Jefferson,17,Constable Pct. 1,,DEM,Over Votes,0,0,0
Jefferson,17,Constable Pct. 1,,DEM,Under Votes,0,0,0
Jefferson,17,Constable Pct. 1,,DEM,Earl White,310,192,111
Jefferson,17,County Chairman,,DEM,Sheila Louviere Sachitano,146,74,68
Jefferson,17,County Chairman,,DEM,Over Votes,0,0,0
Jefferson,17,County Chairman,,DEM,Under Votes,0,0,0
Jefferson,17,County Chairman,,DEM,Cade Bernsen,270,173,87
Jefferson,17,County Chairman,,REP,Garrett K. Peel,233,92,141
Jefferson,17,County Chairman,,REP,Over Votes,0,0,0
Jefferson,17,County Chairman,,REP,Under Votes,0,0,0
Jefferson,17,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,401,235,154
Jefferson,17,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Over Votes,0,0,0
Jefferson,17,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Under Votes,0,0,0
Jefferson,17,REFERENDUM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,50,30,18
Jefferson,17,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,421,244,162
Jefferson,17,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Over Votes,0,0,0
Jefferson,17,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Under Votes,0,0,0
Jefferson,17,REFERENDUM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,26,19,7
Jefferson,17,REFERENDUM # 3 ON CLIMATE,,,FOR,364,209,144
Jefferson,17,REFERENDUM # 3 ON CLIMATE,,,Over Votes,0,0,0
Jefferson,17,REFERENDUM # 3 ON CLIMATE,,,Under Votes,0,0,0
Jefferson,17,REFERENDUM # 3 ON CLIMATE,,,AGAINST,71,43,24
Jefferson,17,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,FOR,407,238,154
Jefferson,17,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,Over Votes,0,0,0
Jefferson,17,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,Under Votes,0,0,0
Jefferson,17,REFERENDUM # 4 ON THE VOTING RIGHTS ACT,,,AGAINST,39,26,13
Jefferson,17,REFERENDUM # 5 ON CAMPUS CARRY,,,FOR,290,173,107
Jefferson,17,REFERENDUM # 5 ON CAMPUS CARRY,,,Over Votes,0,0,0
Jefferson,17,REFERENDUM # 5 ON CAMPUS CARRY,,,Under Votes,0,0,0
Jefferson,17,REFERENDUM # 5 ON CAMPUS CARRY,,,AGAINST,162,94,63
Jefferson,17,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,360,208,138
Jefferson,17,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Over Votes,0,0,0
Jefferson,17,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Under Votes,0,0,0
Jefferson,17,REFERENDUM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,86,54,31
Jefferson,17,Proposition 1,,,YES,194,79,114
Jefferson,17,Proposition 1,,,Over Votes,0,0,0
Jefferson,17,Proposition 1,,,Under Votes,0,0,0
Jefferson,17,Proposition 1,,,NO,94,34,60
Jefferson,17,Proposition 2,,,YES,191,74,117
Jefferson,17,Proposition 2,,,Over Votes,0,0,0
Jefferson,17,Proposition 2,,,Under Votes,0,0,0
Jefferson,17,Proposition 2,,,NO,102,44,57
Jefferson,17,Proposition 3,,,YES,227,97,129
Jefferson,17,Proposition 3,,,Over Votes,0,0,0
Jefferson,17,Proposition 3,,,Under Votes,0,0,0
Jefferson,17,Proposition 3,,,NO,59,17,42
Jefferson,17,Proposition 4,,,YES,274,112,161
Jefferson,17,Proposition 4,,,Over Votes,0,0,0
Jefferson,17,Proposition 4,,,Under Votes,0,0,0
Jefferson,17,Proposition 4,,,NO,13,4,9
Jefferson,18,President,,DEM,Hillary Clinton,381,249,95
Jefferson,18,President,,DEM,Over Votes,0,0,0
Jefferson,18,President,,DEM,Under Votes,0,0,0
Jefferson,18,President,,DEM,"Roque ""Rocky"" De La Fuente",1,1,0
Jefferson,18,President,,DEM,Bernie Sanders,37,18,16
Jefferson,18,President,,DEM,Keith Judd,2,1,1
Jefferson,18,President,,DEM,Star Locke,0,0,0
Jefferson,18,President,,DEM,Martin J. O'Malley,1,1,0
Jefferson,18,President,,DEM,Willie L. Wilson,0,0,0
Jefferson,18,President,,DEM,Calvis L. Hawes,0,0,0
Jefferson,18,President,,REP,Donald J. Trump,0,0,0
Jefferson,18,President,,REP,Over Votes,0,0,0
Jefferson,18,President,,REP,Under Votes,0,0,0
Jefferson,18,President,,REP,Rick Santorum,0,0,0
Jefferson,18,President,,REP,Carly Fiorina,0,0,0
Jefferson,18,President,,REP,Rand Paul,0,0,0
Jefferson,18,President,,REP,Chris Christie,0,0,0
Jefferson,18,President,,REP,Ted Cruz,2,1,1
Jefferson,18,President,,REP,Jeb Bush,0,0,0
Jefferson,18,President,,REP,Elizabeth Gray,0,0,0
Jefferson,18,President,,REP,John R. Kasich,0,0,0
Jefferson,18,President,,REP,Ben Carson,1,0,1
Jefferson,18,President,,REP,Mike Huckabee,0,0,0
Jefferson,18,President,,REP,Marco Rubio,1,1,0
Jefferson,18,President,,REP,Lindsey Graham,0,0,0
Jefferson,18,President,,REP,Uncommitted,0,0,0
Jefferson,18,U.S. House,14,DEM,Michael Cole,237,147,66
Jefferson,18,U.S. House,14,DEM,Over Votes,0,0,0
Jefferson,18,U.S. House,14,DEM,Under Votes,0,0,0
Jefferson,18,U.S. House,14,REP,Randy Weber,3,2,1
Jefferson,18,U.S. House,14,REP,Over Votes,0,0,0
Jefferson,18,U.S. House,14,REP,Under Votes,0,0,0
Jefferson,18,U.S. House,14,REP,Keith Casey,1,0,1
Jefferson,18,Railroad Commissioner,,DEM,Lon Burnam,53,35,14
Jefferson,18,Railroad Commissioner,,DEM,Over Votes,0,0,0
Jefferson,18,Railroad Commissioner,,DEM,Under Votes,0,0,0
Jefferson,18,Railroad Commissioner,,DEM,Cody Garrett,115,73,35
Jefferson,18,Railroad Commissioner,,DEM,Grady Yarbrough,91,57,23
Jefferson,18,Railroad Commissioner,,REP,Gary Gates,0,0,0
Jefferson,18,Railroad Commissioner,,REP,Over Votes,0,0,0
Jefferson,18,Railroad Commissioner,,REP,Under Votes,0,0,0
Jefferson,18,Railroad Commissioner,,REP,John Greytok,0,0,0
Jefferson,18,Railroad Commissioner,,REP,Lance N. Christian,0,0,0
Jefferson,18,Railroad Commissioner,,REP,Ron Hale,0,0,0
Jefferson,18,Railroad Commissioner,,REP,Wayne Christian,1,0,1
Jefferson,18,Railroad Commissioner,,REP,Doug Jeffrey,0,0,0
Jefferson,18,Railroad Commissioner,,REP,Weston Martinez,3,2,1
Jefferson,18,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,219,130,65
Jefferson,18,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Jefferson,18,"Justice, Supreme Court, Place 3",,DEM,Under Votes,0,0,0
Jefferson,18,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2,0,2
Jefferson,18,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Jefferson,18,"Justice, Supreme Court, Place 3",,REP,Under Votes,0,0,0
Jefferson,18,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,2,2,0
Jefferson,18,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,213,126,63
