county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,144,President,,REP,Jeb Bush,2,1,1
Tom Green,144,President,,REP,Rand Paul,0,0,0
Tom Green,144,President,,REP,Mike Huckabee,0,0,0
Tom Green,144,President,,REP,Ted Cruz,120,28,92
Tom Green,144,President,,REP,Chris Christie,1,1,0
Tom Green,144,President,,REP,Uncommitted,4,3,1
Tom Green,144,U.S. House,11,REP,Mike Conaway,189,54,135
Tom Green,144,Railroad Commissioner,,REP,Wayne Christian,29,13,16
Tom Green,144,Railroad Commissioner,,REP,John Greytok,17,11,6
Tom Green,144,Railroad Commissioner,,REP,Doug Jeffrey,19,2,17
Tom Green,144,Railroad Commissioner,,REP,Gary Gates,38,11,27
Tom Green,144,Railroad Commissioner,,REP,Lance N. Christian,20,5,15
Tom Green,144,Railroad Commissioner,,REP,Ron Hale,13,4,9
Tom Green,144,Railroad Commissioner,,REP,Weston Martinez,38,9,29
Tom Green,144,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,92,27,65
Tom Green,144,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,94,35,59
Tom Green,144,"Justice, Supreme Court, Place 5",,REP,Rick Green,135,45,90
Tom Green,144,"Justice, Supreme Court, Place 5",,REP,Paul Green,48,16,32
Tom Green,144,"Justice, Supreme Court, Place 9",,REP,Joe Pool,77,29,48
Tom Green,144,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,109,32,77
Tom Green,144,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,89,27,62
Tom Green,144,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,59,17,42
Tom Green,144,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,39,17,22
Tom Green,144,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,17,6,11
Tom Green,144,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,78,30,48
Tom Green,144,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,29,7,22
Tom Green,144,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,60,18,42
Tom Green,144,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,101,29,72
Tom Green,144,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,79,29,50
Tom Green,144,"Member, State Board of Education, District 15",,REP,Marty Rowley,170,51,119
Tom Green,144,State Senator,28,REP,Charles Perry,178,53,125
Tom Green,144,State Representative,72,REP,Drew Darby,192,61,131
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 2, Unexpired Term",,REP,Cindy Olson Bourland,175,55,120
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,175,54,121
Tom Green,144,"District Judge, 119th Judicial District",,REP,Ben Woodward,184,59,125
Tom Green,144,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,184,57,127
Tom Green,144,"District Judge, 391st Judicial District",,REP,Carmen Symes Dusek,94,29,65
Tom Green,144,"District Judge, 391st Judicial District",,REP,Brad Goodwin,105,34,71
Tom Green,144,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,183,56,127
Tom Green,144,"District Attorney, 119th Judicial District",,REP,Andrew Graves,102,29,73
Tom Green,144,"District Attorney, 119th Judicial District",,REP,John Best,91,32,59
Tom Green,144,"District Attorney, 51st Judicial District",,REP,Allison Palmer,177,55,122
Tom Green,144,County Attorney,,REP,Chris Taylor,182,54,128
Tom Green,144,Sheriff,,REP,David Jones,182,57,125
Tom Green,144,County Tax Assessor-Collector,,REP,Becky Robles,186,58,128
Tom Green,144,"County Commissioner, Precinct No. 1",,REP,Willie M. Ruiz,91,20,71
Tom Green,144,"County Commissioner, Precinct No. 1",,REP,Ralph E. Hoelscher,110,43,67
Tom Green,144,"Constable, Precinct No. 1",,REP,Mike Magee,118,42,76
Tom Green,144,"Constable, Precinct No. 1",,REP,Roy Balderaz,74,20,54
Tom Green,144,County Chairman,,REP,Jeff Betty,112,26,86
Tom Green,144,County Chairman,,REP,Mary Casper,74,31,43
Tom Green,144,Referenda Item #1,,DEM,For,81,23,58
Tom Green,144,Referenda Item #1,,DEM,Against,6,2,4
Tom Green,144,Referenda Item #2,,DEM,For,78,22,56
Tom Green,144,Referenda Item #2,,DEM,Against,6,2,4
Tom Green,144,Referenda Item #3,,DEM,For,76,23,53
Tom Green,144,Referenda Item #3,,DEM,Against,10,2,8
Tom Green,144,Referenda Item #4,,DEM,For,79,23,56
Tom Green,144,Referenda Item #4,,DEM,Against,9,2,7
Tom Green,144,Referenda Item #5,,DEM,For,61,16,45
Tom Green,144,Referenda Item #5,,DEM,Against,28,9,19
Tom Green,144,Referenda Item #6,,DEM,For,83,23,60
Tom Green,144,Referenda Item #6,,DEM,Against,7,2,5
Tom Green,144,Proposition 1,,REP,YES,127,39,88
Tom Green,144,Proposition 1,,REP,NO,82,26,56
Tom Green,144,Proposition 2,,REP,YES,124,40,84
Tom Green,144,Proposition 2,,REP,NO,89,28,61
Tom Green,144,Proposition 3,,REP,YES,154,50,104
Tom Green,144,Proposition 3,,REP,NO,55,17,38
Tom Green,144,Proposition 4,,REP,YES,185,59,126
Tom Green,144,Proposition 4,,REP,NO,22,7,15
Tom Green,146,Registered Voters - Total,,,,3205,,
Tom Green,146,President,,DEM,"Roque ""Rocky"" De La Fuente",2,0,2
Tom Green,146,President,,DEM,Martin J. O'Malley,1,0,1
Tom Green,146,President,,DEM,Star Locke,1,0,1
Tom Green,146,President,,DEM,Bernie Sanders,62,15,47
Tom Green,146,President,,DEM,Hillary Clinton,98,37,61
Tom Green,146,President,,DEM,Calvis L. Hawes,0,0,0
Tom Green,146,President,,DEM,Keith Judd,0,0,0
Tom Green,146,President,,DEM,Willie L. Wilson,2,1,1
Tom Green,146,Railroad Commissioner,,DEM,Cody Garrett,58,19,39
Tom Green,146,Railroad Commissioner,,DEM,Lon Burnam,24,7,17
Tom Green,146,Railroad Commissioner,,DEM,Grady Yarbrough,58,16,42
Tom Green,146,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,129,41,88
Tom Green,146,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,140,42,98
Tom Green,146,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,132,42,90
Tom Green,146,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",132,42,90
Tom Green,146,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,134,41,93
Tom Green,146,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,135,44,91
Tom Green,146,Sheriff,,DEM,Walter L. Bryant,134,41,93
Tom Green,146,President,,REP,Lindsey Graham,1,1,0
Tom Green,146,President,,REP,Marco Rubio,68,28,40
Tom Green,146,President,,REP,Donald J. Trump,109,53,56
Tom Green,146,President,,REP,John R. Kasich,13,6,7
Tom Green,146,President,,REP,Elizabeth Gray,0,0,0
Tom Green,146,President,,REP,Ben Carson,40,20,20
Tom Green,146,President,,REP,Rick Santorum,0,0,0
Tom Green,146,President,,REP,Carly Fiorina,1,1,0
Tom Green,146,President,,REP,Jeb Bush,8,7,1
Tom Green,146,President,,REP,Rand Paul,3,1,2
Tom Green,146,President,,REP,Mike Huckabee,2,0,2
Tom Green,146,President,,REP,Ted Cruz,166,70,96
Tom Green,146,President,,REP,Chris Christie,1,1,0
Tom Green,146,President,,REP,Uncommitted,8,2,6
Tom Green,146,U.S. House,11,REP,Mike Conaway,314,152,162
Tom Green,146,Railroad Commissioner,,REP,Wayne Christian,57,33,24
Tom Green,146,Railroad Commissioner,,REP,John Greytok,13,8,5
Tom Green,146,Railroad Commissioner,,REP,Doug Jeffrey,30,11,19
Tom Green,146,Railroad Commissioner,,REP,Gary Gates,91,49,42
Tom Green,146,Railroad Commissioner,,REP,Lance N. Christian,42,17,25
Tom Green,146,Railroad Commissioner,,REP,Ron Hale,29,17,12
Tom Green,146,Railroad Commissioner,,REP,Weston Martinez,60,21,39
Tom Green,146,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,164,74,90
Tom Green,146,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,171,90,81
Tom Green,146,"Justice, Supreme Court, Place 5",,REP,Rick Green,176,80,96
Tom Green,146,"Justice, Supreme Court, Place 5",,REP,Paul Green,135,69,66
Tom Green,146,"Justice, Supreme Court, Place 9",,REP,Joe Pool,165,92,73
Tom Green,146,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,162,64,98
Tom Green,146,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,143,65,78
Tom Green,146,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,91,44,47
Tom Green,146,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,78,42,36
Tom Green,146,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,32,18,14
Tom Green,146,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,137,70,67
Tom Green,146,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,45,13,32
Tom Green,146,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,107,55,52
Tom Green,146,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,156,70,86
Tom Green,146,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,154,79,75
Tom Green,146,"Member, State Board of Education, District 15",,REP,Marty Rowley,299,147,152
Tom Green,146,State Senator,28,REP,Charles Perry,310,148,162
Tom Green,146,State Representative,72,REP,Drew Darby,327,156,171
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 2, Unexpired Term",,REP,Cindy Olson Bourland,292,142,150
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,300,146,154
Tom Green,146,"District Judge, 119th Judicial District",,REP,Ben Woodward,298,144,154
Tom Green,146,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,301,147,154
Tom Green,146,"District Judge, 391st Judicial District",,REP,Carmen Symes Dusek,154,69,85
Tom Green,146,"District Judge, 391st Judicial District",,REP,Brad Goodwin,208,107,101
Tom Green,146,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,307,148,159
Tom Green,146,"District Attorney, 119th Judicial District",,REP,Andrew Graves,171,84,87
Tom Green,146,"District Attorney, 119th Judicial District",,REP,John Best,180,87,93
Tom Green,146,"District Attorney, 51st Judicial District",,REP,Allison Palmer,290,136,154
Tom Green,146,County Attorney,,REP,Chris Taylor,300,150,150
Tom Green,146,Sheriff,,REP,David Jones,319,157,162
Tom Green,146,County Tax Assessor-Collector,,REP,Becky Robles,306,145,161
Tom Green,146,"County Commissioner, Precinct No. 1",,REP,Willie M. Ruiz,118,41,77
Tom Green,146,"County Commissioner, Precinct No. 1",,REP,Ralph E. Hoelscher,251,131,120
Tom Green,146,"Constable, Precinct No. 1",,REP,Mike Magee,233,114,119
Tom Green,146,"Constable, Precinct No. 1",,REP,Roy Balderaz,114,52,62
Tom Green,146,County Chairman,,REP,Jeff Betty,191,95,96
Tom Green,146,County Chairman,,REP,Mary Casper,127,57,70
Tom Green,146,Referenda Item #1,,DEM,For,150,46,104
Tom Green,146,Referenda Item #1,,DEM,Against,9,4,5
Tom Green,146,Referenda Item #2,,DEM,For,149,50,99
Tom Green,146,Referenda Item #2,,DEM,Against,9,1,8
Tom Green,146,Referenda Item #3,,DEM,For,145,47,98
Tom Green,146,Referenda Item #3,,DEM,Against,13,4,9
Tom Green,146,Referenda Item #4,,DEM,For,146,48,98
Tom Green,146,Referenda Item #4,,DEM,Against,9,1,8
Tom Green,146,Referenda Item #5,,DEM,For,113,38,75
Tom Green,146,Referenda Item #5,,DEM,Against,46,12,34
Tom Green,146,Referenda Item #6,,DEM,For,137,43,94
Tom Green,146,Referenda Item #6,,DEM,Against,21,8,13
Tom Green,146,Proposition 1,,REP,YES,260,129,131
Tom Green,146,Proposition 1,,REP,NO,114,48,66
Tom Green,146,Proposition 2,,REP,YES,240,108,132
Tom Green,146,Proposition 2,,REP,NO,146,75,71
Tom Green,146,Proposition 3,,REP,YES,306,148,158
Tom Green,146,Proposition 3,,REP,NO,76,32,44
Tom Green,146,Proposition 4,,REP,YES,360,168,192
Tom Green,146,Proposition 4,,REP,NO,20,10,10
Tom Green,213,Registered Voters - Total,,,,2320,,
Tom Green,213,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Tom Green,213,President,,DEM,Martin J. O'Malley,0,0,0
Tom Green,213,President,,DEM,Star Locke,0,0,0
Tom Green,213,President,,DEM,Bernie Sanders,18,4,14
Tom Green,213,President,,DEM,Hillary Clinton,26,7,19
Tom Green,213,President,,DEM,Calvis L. Hawes,0,0,0
Tom Green,213,President,,DEM,Keith Judd,0,0,0
Tom Green,213,President,,DEM,Willie L. Wilson,0,0,0
Tom Green,213,Railroad Commissioner,,DEM,Cody Garrett,16,4,12
Tom Green,213,Railroad Commissioner,,DEM,Lon Burnam,10,3,7
Tom Green,213,Railroad Commissioner,,DEM,Grady Yarbrough,11,3,8
Tom Green,213,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,36,8,28
Tom Green,213,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,33,8,25
Tom Green,213,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,33,8,25
Tom Green,213,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",33,8,25
Tom Green,213,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,33,8,25
Tom Green,213,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,31,7,24
Tom Green,213,Sheriff,,DEM,Walter L. Bryant,34,6,28
Tom Green,213,President,,REP,Lindsey Graham,0,0,0
Tom Green,213,President,,REP,Marco Rubio,186,45,141
Tom Green,213,President,,REP,Donald J. Trump,252,80,172
Tom Green,213,President,,REP,John R. Kasich,35,6,29
Tom Green,213,President,,REP,Elizabeth Gray,0,0,0
Tom Green,213,President,,REP,Ben Carson,78,20,58
Tom Green,213,President,,REP,Rick Santorum,0,0,0
Tom Green,213,President,,REP,Carly Fiorina,3,0,3
Tom Green,213,President,,REP,Jeb Bush,6,3,3
Tom Green,213,President,,REP,Rand Paul,3,2,1
Tom Green,213,President,,REP,Mike Huckabee,3,1,2
Tom Green,213,President,,REP,Ted Cruz,488,104,384
Tom Green,213,President,,REP,Chris Christie,2,1,1
Tom Green,213,President,,REP,Uncommitted,5,0,5
Tom Green,213,U.S. House,11,REP,Mike Conaway,937,217,720
Tom Green,213,Railroad Commissioner,,REP,Wayne Christian,169,44,125
Tom Green,213,Railroad Commissioner,,REP,John Greytok,55,11,44
Tom Green,213,Railroad Commissioner,,REP,Doug Jeffrey,116,33,83
Tom Green,213,Railroad Commissioner,,REP,Gary Gates,178,54,124
Tom Green,213,Railroad Commissioner,,REP,Lance N. Christian,73,16,57
Tom Green,213,Railroad Commissioner,,REP,Ron Hale,78,18,60
Tom Green,213,Railroad Commissioner,,REP,Weston Martinez,24,5,19
Tom Green,213,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,469,121,348
Tom Green,213,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,301,78,223
Tom Green,213,"Justice, Supreme Court, Place 5",,REP,Rick Green,490,124,366
Tom Green,213,"Justice, Supreme Court, Place 5",,REP,Paul Green,237,65,172
Tom Green,213,"Justice, Supreme Court, Place 9",,REP,Joe Pool,452,117,335
Tom Green,213,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,300,78,222
Tom Green,213,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,276,57,219
Tom Green,213,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,226,61,165
Tom Green,213,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,184,56,128
Tom Green,213,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,71,20,51
Tom Green,213,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,311,74,237
Tom Green,213,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,97,24,73
Tom Green,213,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,238,62,176
Tom Green,213,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,377,92,285
Tom Green,213,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,286,79,207
Tom Green,213,"Member, State Board of Education, District 15",,REP,Marty Rowley,710,171,539
Tom Green,213,State Senator,28,REP,Charles Perry,783,191,592
Tom Green,213,State Representative,72,REP,Drew Darby,905,212,693
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 2, Unexpired Term",,REP,Cindy Olson Bourland,729,175,554
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,748,183,565
Tom Green,213,"District Judge, 119th Judicial District",,REP,Ben Woodward,806,201,605
Tom Green,213,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,816,200,616
Tom Green,213,"District Judge, 391st Judicial District",,REP,Carmen Symes Dusek,524,116,408
Tom Green,213,"District Judge, 391st Judicial District",,REP,Brad Goodwin,433,124,309
Tom Green,213,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,810,198,612
Tom Green,213,"District Attorney, 119th Judicial District",,REP,Andrew Graves,395,106,289
Tom Green,213,"District Attorney, 119th Judicial District",,REP,John Best,454,115,339
Tom Green,213,"District Attorney, 51st Judicial District",,REP,Allison Palmer,776,186,590
Tom Green,213,County Attorney,,REP,Chris Taylor,770,184,586
Tom Green,213,Sheriff,,REP,David Jones,815,190,625
Tom Green,213,County Tax Assessor-Collector,,REP,Becky Robles,818,198,620
Tom Green,213,"Constable, Precinct No. 2",,REP,Dusty Thompson,245,63,182
Tom Green,213,"Constable, Precinct No. 2",,REP,Deen Dickson,667,166,501
Tom Green,213,County Chairman,,REP,Jeff Betty,529,137,392
Tom Green,213,County Chairman,,REP,Mary Casper,201,52,149
Tom Green,213,Referenda Item #1,,DEM,For,37,9,28
Tom Green,213,Referenda Item #1,,DEM,Against,2,2,0
Tom Green,213,Referenda Item #2,,DEM,For,38,10,28
Tom Green,213,Referenda Item #2,,DEM,Against,2,1,1
Tom Green,213,Referenda Item #3,,DEM,For,38,10,28
Tom Green,213,Referenda Item #3,,DEM,Against,2,1,1
Tom Green,213,Referenda Item #4,,DEM,For,36,9,27
Tom Green,213,Referenda Item #4,,DEM,Against,1,0,1
Tom Green,213,Referenda Item #5,,DEM,For,28,9,19
Tom Green,213,Referenda Item #5,,DEM,Against,12,2,10
Tom Green,213,Referenda Item #6,,DEM,For,34,7,27
Tom Green,213,Referenda Item #6,,DEM,Against,5,3,2
Tom Green,213,Proposition 1,,REP,YES,672,170,502
Tom Green,213,Proposition 1,,REP,NO,269,73,196
Tom Green,213,Proposition 2,,REP,YES,593,155,438
Tom Green,213,Proposition 2,,REP,NO,369,91,278
Tom Green,213,Proposition 3,,REP,YES,801,213,588
Tom Green,213,Proposition 3,,REP,NO,147,34,113
Tom Green,213,Proposition 4,,REP,YES,901,233,668
Tom Green,213,Proposition 4,,REP,NO,45,11,34
Tom Green,215,Registered Voters - Total,,,,2365,,
Tom Green,215,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Tom Green,215,President,,DEM,Martin J. O'Malley,0,0,0
Tom Green,215,President,,DEM,Star Locke,0,0,0
Tom Green,215,President,,DEM,Bernie Sanders,35,7,28
Tom Green,215,President,,DEM,Hillary Clinton,62,16,46
Tom Green,215,President,,DEM,Calvis L. Hawes,0,0,0
Tom Green,215,President,,DEM,Keith Judd,0,0,0
Tom Green,215,President,,DEM,Willie L. Wilson,1,1,0
Tom Green,215,Railroad Commissioner,,DEM,Cody Garrett,22,2,20
Tom Green,215,Railroad Commissioner,,DEM,Lon Burnam,16,8,8
Tom Green,215,Railroad Commissioner,,DEM,Grady Yarbrough,40,11,29
Tom Green,215,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,77,22,55
Tom Green,215,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,77,21,56
Tom Green,215,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,77,22,55
Tom Green,215,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",76,22,54
Tom Green,215,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,81,23,58
Tom Green,215,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,78,22,56
Tom Green,215,Sheriff,,DEM,Walter L. Bryant,80,22,58
Tom Green,215,President,,REP,Lindsey Graham,0,0,0
Tom Green,215,President,,REP,Marco Rubio,175,71,104
Tom Green,215,President,,REP,Donald J. Trump,187,68,119
Tom Green,215,President,,REP,John R. Kasich,30,15,15
Tom Green,215,President,,REP,Elizabeth Gray,0,0,0
Tom Green,215,President,,REP,Ben Carson,54,13,41
Tom Green,215,President,,REP,Rick Santorum,0,0,0
Tom Green,215,President,,REP,Carly Fiorina,0,0,0
Tom Green,215,President,,REP,Jeb Bush,15,10,5
Tom Green,215,President,,REP,Rand Paul,3,2,1
Tom Green,215,President,,REP,Mike Huckabee,2,1,1
Tom Green,215,President,,REP,Ted Cruz,341,110,231
Tom Green,215,President,,REP,Chris Christie,1,1,0
Tom Green,215,President,,REP,Uncommitted,13,7,6
Tom Green,215,U.S. House,11,REP,Mike Conaway,723,257,466
Tom Green,215,Railroad Commissioner,,REP,Wayne Christian,116,36,80
Tom Green,215,Railroad Commissioner,,REP,John Greytok,36,14,22
Tom Green,215,Railroad Commissioner,,REP,Doug Jeffrey,79,28,51
Tom Green,215,Railroad Commissioner,,REP,Gary Gates,181,81,100
Tom Green,215,Railroad Commissioner,,REP,Lance N. Christian,80,20,60
Tom Green,215,Railroad Commissioner,,REP,Ron Hale,61,19,42
Tom Green,215,Railroad Commissioner,,REP,Weston Martinez,51,22,29
Tom Green,215,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,340,131,209
Tom Green,215,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,308,113,195
Tom Green,215,"Justice, Supreme Court, Place 5",,REP,Rick Green,401,136,265
Tom Green,215,"Justice, Supreme Court, Place 5",,REP,Paul Green,218,89,129
Tom Green,215,"Justice, Supreme Court, Place 9",,REP,Joe Pool,371,136,235
Tom Green,215,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,274,99,175
Tom Green,215,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,262,98,164
Tom Green,215,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,194,67,127
Tom Green,215,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,150,56,94
Tom Green,215,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,80,38,42
Tom Green,215,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,254,87,167
Tom Green,215,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,87,32,55
Tom Green,215,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,207,74,133
Tom Green,215,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,349,125,224
Tom Green,215,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,255,96,159
Tom Green,215,"Member, State Board of Education, District 15",,REP,Marty Rowley,609,213,396
Tom Green,215,State Senator,28,REP,Charles Perry,642,227,415
Tom Green,215,State Representative,72,REP,Drew Darby,694,246,448
Tom Green,215,"Justice, 3rd Court of Appeals District, Place 2, Unexpired Term",,REP,Cindy Olson Bourland,612,214,398
Tom Green,215,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,628,222,406
Tom Green,215,"District Judge, 119th Judicial District",,REP,Ben Woodward,652,226,426
Tom Green,215,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,660,230,430
Tom Green,215,"District Judge, 391st Judicial District",,REP,Carmen Symes Dusek,344,126,218
Tom Green,215,"District Judge, 391st Judicial District",,REP,Brad Goodwin,396,145,251
Tom Green,215,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,661,223,438
Tom Green,215,"District Attorney, 119th Judicial District",,REP,Andrew Graves,287,97,190
Tom Green,215,"District Attorney, 119th Judicial District",,REP,John Best,430,162,268
Tom Green,215,"District Attorney, 51st Judicial District",,REP,Allison Palmer,641,225,416
Tom Green,215,County Attorney,,REP,Chris Taylor,635,223,412
Tom Green,215,Sheriff,,REP,David Jones,675,242,433
Tom Green,215,County Tax Assessor-Collector,,REP,Becky Robles,662,232,430
Tom Green,215,"Constable, Precinct No. 2",,REP,Dusty Thompson,353,115,238
Tom Green,215,"Constable, Precinct No. 2",,REP,Deen Dickson,295,125,170
Tom Green,215,County Chairman,,REP,Jeff Betty,424,167,257
Tom Green,215,County Chairman,,REP,Mary Casper,206,64,142
Tom Green,215,Referenda Item #1,,DEM,For,80,17,63
Tom Green,215,Referenda Item #1,,DEM,Against,11,6,5
Tom Green,215,Referenda Item #2,,DEM,For,80,19,61
Tom Green,215,Referenda Item #2,,DEM,Against,10,5,5
Tom Green,215,Referenda Item #3,,DEM,For,87,20,67
Tom Green,215,Referenda Item #3,,DEM,Against,4,3,1
Tom Green,215,Referenda Item #4,,DEM,For,79,19,60
Tom Green,215,Referenda Item #4,,DEM,Against,9,3,6
Tom Green,215,Referenda Item #5,,DEM,For,71,19,52
Tom Green,215,Referenda Item #5,,DEM,Against,22,5,17
Tom Green,215,Referenda Item #6,,DEM,For,87,21,66
Tom Green,215,Referenda Item #6,,DEM,Against,8,3,5
Tom Green,215,Proposition 1,,REP,YES,551,192,359
Tom Green,215,Proposition 1,,REP,NO,219,89,130
Tom Green,215,Proposition 2,,REP,YES,477,172,305
Tom Green,215,Proposition 2,,REP,NO,293,107,186
Tom Green,215,Proposition 3,,REP,YES,670,239,431
Tom Green,215,Proposition 3,,REP,NO,93,34,59
Tom Green,215,Proposition 4,,REP,YES,734,262,472
Tom Green,215,Proposition 4,,REP,NO,34,13,21
Tom Green,225,Registered Voters - Total,,,,75,,
Tom Green,225,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Tom Green,225,President,,DEM,Martin J. O'Malley,0,0,0
Tom Green,225,President,,DEM,Star Locke,0,0,0
Tom Green,225,President,,DEM,Bernie Sanders,1,0,1
Tom Green,225,President,,DEM,Hillary Clinton,0,0,0
Tom Green,225,President,,DEM,Calvis L. Hawes,0,0,0
Tom Green,225,President,,DEM,Keith Judd,0,0,0
Tom Green,225,President,,DEM,Willie L. Wilson,0,0,0
Tom Green,225,Railroad Commissioner,,DEM,Cody Garrett,1,0,1
Tom Green,225,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Tom Green,225,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Tom Green,225,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,1,0,1
Tom Green,225,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0,0,0
Tom Green,225,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0,0,0
Tom Green,225,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",1,0,1
Tom Green,225,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0,0,0
Tom Green,225,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,1,0,1
Tom Green,225,Sheriff,,DEM,Walter L. Bryant,1,0,1
Tom Green,225,President,,REP,Lindsey Graham,0,0,0
Tom Green,225,President,,REP,Marco Rubio,3,0,3
Tom Green,225,President,,REP,Donald J. Trump,6,3,3
Tom Green,225,President,,REP,John R. Kasich,0,0,0
Tom Green,225,President,,REP,Elizabeth Gray,0,0,0
