county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Comal,104,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,94,45,32,17
Comal,104,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,95,47,29,19
Comal,104,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",95,46,31,18
Comal,104,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,94,46,30,18
Comal,104,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,92,46,29,17
Comal,104,"Member, State Board of Education, District 5",,DEM,Rebecca Bell-Metereau,92,46,29,17
Comal,104,Sheriff,,DEM,Fred Riter,93,43,30,20
Comal,104,County Chairman,,DEM,Robbi Boone,95,44,31,20
Comal,104,REFERENDA ITEM #1,,DEM,For,111,52,37,22
Comal,104,REFERENDA ITEM #1,,DEM,Against,7,4,3,0
Comal,104,REFERENDA ITEM #2,,DEM,For,110,52,37,21
Comal,104,REFERENDA ITEM #2,,DEM,Against,6,4,1,1
Comal,104,REFERENDA ITEM #3,,DEM,For,114,54,38,22
Comal,104,REFERENDA ITEM #3,,DEM,Against,4,2,2,0
Comal,104,REFERENDA ITEM #4,,DEM,For,101,45,35,21
Comal,104,REFERENDA ITEM #4,,DEM,Against,14,9,5,0
Comal,104,REFERENDA ITEM #5,,DEM,For,104,49,35,20
Comal,104,REFERENDA ITEM #5,,DEM,Against,15,7,6,2
Comal,104,REFERENDA ITEM #6,,DEM,For,113,53,38,22
Comal,104,REFERENDA ITEM #6,,DEM,Against,5,3,2,0
Comal,104,Proposition 1,,REP,YES,512,233,234,45
Comal,104,Proposition 1,,REP,NO,225,107,93,25
Comal,104,Proposition 2,,REP,YES,490,230,209,51
Comal,104,Proposition 2,,REP,NO,259,119,119,21
Comal,104,Proposition 3,,REP,YES,631,285,280,66
Comal,104,Proposition 3,,REP,NO,112,56,49,7
Comal,104,Proposition 4,,REP,YES,720,327,321,72
Comal,104,Proposition 4,,REP,NO,32,20,11,1
Comal,105,Ballots Cast - Total,,,,1859,740,934,185
Comal,105,President,,REP,Marco Rubio,207,97,79,31
Comal,105,President,,REP,Elizabeth Gray,1,0,0,1
Comal,105,President,,REP,Ben Carson,62,29,30,3
Comal,105,President,,REP,Rick Santorum,1,0,1,0
Comal,105,President,,REP,Chris Christie,4,1,3,0
Comal,105,President,,REP,Mike Huckabee,2,0,2,0
Comal,105,President,,REP,Donald J. Trump,499,181,276,42
Comal,105,President,,REP,Carly Fiorina,0,0,0,0
Comal,105,President,,REP,Ted Cruz,725,306,374,45
Comal,105,President,,REP,Lindsey Graham,0,0,0,0
Comal,105,President,,REP,John R. Kasich,44,12,27,5
Comal,105,President,,REP,Rand Paul,0,0,0,0
Comal,105,President,,REP,Jeb Bush,16,10,2,4
Comal,105,President,,REP,Uncommitted,20,8,6,6
Comal,105,U.S. House,21,REP,John Murphy,100,30,65,5
Comal,105,U.S. House,21,REP,Lamar Smith,876,342,430,104
Comal,105,U.S. House,21,REP,Matt McCall,417,201,198,18
Comal,105,U.S. House,21,REP,Todd Phelps,87,38,41,8
Comal,105,Railroad Commissioner,,REP,Lance N. Christian,213,84,118,11
Comal,105,Railroad Commissioner,,REP,Weston Martinez,95,37,53,5
Comal,105,Railroad Commissioner,,REP,Wayne Christian,258,108,126,24
Comal,105,Railroad Commissioner,,REP,Gary Gates,335,147,148,40
Comal,105,Railroad Commissioner,,REP,Ron Hale,134,60,66,8
Comal,105,Railroad Commissioner,,REP,John Greytok,61,27,31,3
Comal,105,Railroad Commissioner,,REP,Doug Jeffrey,184,58,109,17
Comal,105,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,772,303,397,72
Comal,105,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,553,244,270,39
Comal,105,"Justice, Supreme Court, Place 5",,REP,Rick Green,729,280,398,51
Comal,105,"Justice, Supreme Court, Place 5",,REP,Paul Green,566,261,255,50
Comal,105,"Justice, Supreme Court, Place 9",,REP,Joe Pool,633,241,346,46
Comal,105,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,688,305,318,65
Comal,105,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,502,226,232,44
Comal,105,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,464,182,251,31
Comal,105,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,275,105,142,28
Comal,105,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,247,104,116,27
Comal,105,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,237,99,106,32
Comal,105,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,286,114,153,19
Comal,105,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,493,204,260,29
Comal,105,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,606,236,326,44
Comal,105,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,595,263,281,51
Comal,105,"Member, State Board of Education, District 5",,REP,Ken Mercer,1172,482,588,102
Comal,105,State Representative,73,REP,Chris Byrd,233,87,130,16
Comal,105,State Representative,73,REP,Doug Miller,588,226,307,55
Comal,105,State Representative,73,REP,Kyle Biedermann,606,279,271,56
Comal,105,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,1180,481,600,99
Comal,105,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,1167,473,594,100
Comal,105,"District Judge, 22nd Judicial District",,REP,Bruce Boyer,1186,486,598,102
Comal,105,"District Judge, 433rd Judicial District",,REP,"Dibrell ""Dib"" Waldrip",1196,485,606,105
Comal,105,"Judge, County Court at Law No. 2",,REP,"Charles A. Stephens, II",1197,486,609,102
Comal,105,District Clerk - Unexpired Term,,REP,Heather Kellar,1183,473,607,103
Comal,105,Sheriff,,REP,Josh Dean,248,92,135,21
Comal,105,Sheriff,,REP,Mark W. Reynolds,820,330,430,60
Comal,105,Sheriff,,REP,Brent Paullus,193,91,76,26
Comal,105,Sheriff,,REP,James Walker,168,67,82,19
Comal,105,Tax Assessor-Collector,,REP,Cathy C. Talcott,1245,507,626,112
Comal,105,"County Commissioner, Precinct No. 1",,REP,Garrison Maurer,519,215,261,43
Comal,105,"County Commissioner, Precinct No. 1",,REP,Donna Eccleston,871,362,430,79
Comal,105,"Constable, Precinct No. 1",,REP,Ben Scroggin,1252,510,631,111
Comal,105,County Chairman,,REP,Ruth Pharis,1168,472,592,104
Comal,105,President,,DEM,Star Locke,0,0,0,0
Comal,105,President,,DEM,Keith Judd,0,0,0,0
Comal,105,President,,DEM,Willie L. Wilson,1,0,1,0
Comal,105,President,,DEM,Hillary Clinton,156,53,75,28
Comal,105,President,,DEM,Calvis L. Hawes,1,0,0,1
Comal,105,President,,DEM,Bernie Sanders,105,37,51,17
Comal,105,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Comal,105,President,,DEM,Martin J. O'Malley,0,0,0,0
Comal,105,U.S. House,21,DEM,Tejas Vakil,86,30,41,15
Comal,105,U.S. House,21,DEM,Tom Wakely,134,47,60,27
Comal,105,Railroad Commissioner,,DEM,Cody Garrett,72,23,41,8
Comal,105,Railroad Commissioner,,DEM,Grady Yarbrough,91,33,39,19
Comal,105,Railroad Commissioner,,DEM,Lon Burnam,48,18,18,12
Comal,105,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,209,74,97,38
Comal,105,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,208,72,97,39
Comal,105,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,206,71,98,37
Comal,105,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",205,72,95,38
Comal,105,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,206,72,96,38
Comal,105,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,203,71,95,37
Comal,105,"Member, State Board of Education, District 5",,DEM,Rebecca Bell-Metereau,208,72,98,38
Comal,105,Sheriff,,DEM,Fred Riter,205,71,98,36
Comal,105,County Chairman,,DEM,Robbi Boone,195,70,87,38
Comal,105,REFERENDA ITEM #1,,DEM,For,240,80,114,46
Comal,105,REFERENDA ITEM #1,,DEM,Against,14,8,5,1
Comal,105,REFERENDA ITEM #2,,DEM,For,245,85,114,46
Comal,105,REFERENDA ITEM #2,,DEM,Against,8,3,4,1
Comal,105,REFERENDA ITEM #3,,DEM,For,241,85,112,44
Comal,105,REFERENDA ITEM #3,,DEM,Against,12,3,7,2
Comal,105,REFERENDA ITEM #4,,DEM,For,231,79,108,44
Comal,105,REFERENDA ITEM #4,,DEM,Against,17,6,9,2
Comal,105,REFERENDA ITEM #5,,DEM,For,212,77,92,43
Comal,105,REFERENDA ITEM #5,,DEM,Against,42,11,28,3
Comal,105,REFERENDA ITEM #6,,DEM,For,234,84,109,41
Comal,105,REFERENDA ITEM #6,,DEM,Against,22,4,13,5
Comal,105,Proposition 1,,REP,YES,1002,405,513,84
Comal,105,Proposition 1,,REP,NO,494,211,232,51
Comal,105,Proposition 2,,REP,YES,975,402,489,84
Comal,105,Proposition 2,,REP,NO,539,219,268,52
Comal,105,Proposition 3,,REP,YES,1274,520,636,118
Comal,105,Proposition 3,,REP,NO,218,96,108,14
Comal,105,Proposition 4,,REP,YES,1416,581,708,127
Comal,105,Proposition 4,,REP,NO,77,39,30,8
Comal,106,Ballots Cast - Total,,,,2335,1057,1126,152
Comal,106,President,,REP,Marco Rubio,403,219,155,29
Comal,106,President,,REP,Elizabeth Gray,0,0,0,0
Comal,106,President,,REP,Ben Carson,97,37,58,2
Comal,106,President,,REP,Rick Santorum,1,1,0,0
Comal,106,President,,REP,Chris Christie,2,1,0,1
Comal,106,President,,REP,Mike Huckabee,1,0,1,0
Comal,106,President,,REP,Donald J. Trump,546,253,253,40
Comal,106,President,,REP,Carly Fiorina,2,2,0,0
Comal,106,President,,REP,Ted Cruz,898,367,489,42
Comal,106,President,,REP,Lindsey Graham,0,0,0,0
Comal,106,President,,REP,John R. Kasich,81,43,35,3
Comal,106,President,,REP,Rand Paul,6,3,3,0
Comal,106,President,,REP,Jeb Bush,13,8,1,4
Comal,106,President,,REP,Uncommitted,25,11,7,7
Comal,106,U.S. House,21,REP,John Murphy,135,54,72,9
Comal,106,U.S. House,21,REP,Lamar Smith,1154,540,527,87
Comal,106,U.S. House,21,REP,Matt McCall,510,242,244,24
Comal,106,U.S. House,21,REP,Todd Phelps,117,58,54,5
Comal,106,Railroad Commissioner,,REP,Lance N. Christian,245,104,127,14
Comal,106,Railroad Commissioner,,REP,Weston Martinez,151,76,72,3
Comal,106,Railroad Commissioner,,REP,Wayne Christian,342,172,148,22
Comal,106,Railroad Commissioner,,REP,Gary Gates,394,186,169,39
Comal,106,Railroad Commissioner,,REP,Ron Hale,153,71,75,7
Comal,106,Railroad Commissioner,,REP,John Greytok,55,20,32,3
Comal,106,Railroad Commissioner,,REP,Doug Jeffrey,227,103,112,12
Comal,106,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,970,450,456,64
Comal,106,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,674,325,306,43
Comal,106,"Justice, Supreme Court, Place 5",,REP,Rick Green,857,388,421,48
Comal,106,"Justice, Supreme Court, Place 5",,REP,Paul Green,749,366,330,53
Comal,106,"Justice, Supreme Court, Place 9",,REP,Joe Pool,711,309,361,41
Comal,106,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,910,455,389,66
Comal,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,613,289,285,39
Comal,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,586,271,271,44
Comal,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,316,154,144,18
Comal,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,279,136,119,24
Comal,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,394,201,160,33
Comal,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,293,123,157,13
Comal,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,575,276,269,30
Comal,106,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,706,344,330,32
Comal,106,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,723,330,338,55
Comal,106,"Member, State Board of Education, District 5",,REP,Ken Mercer,1407,656,661,90
Comal,106,State Representative,73,REP,Chris Byrd,466,220,222,24
Comal,106,State Representative,73,REP,Doug Miller,681,281,350,50
Comal,106,State Representative,73,REP,Kyle Biedermann,630,337,249,44
Comal,106,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,1390,643,660,87
Comal,106,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,1394,648,663,83
Comal,106,"District Judge, 22nd Judicial District",,REP,Bruce Boyer,1403,651,667,85
Comal,106,"District Judge, 433rd Judicial District",,REP,"Dibrell ""Dib"" Waldrip",1421,662,671,88
Comal,106,"Judge, County Court at Law No. 2",,REP,"Charles A. Stephens, II",1396,653,658,85
Comal,106,District Clerk - Unexpired Term,,REP,Heather Kellar,1391,648,656,87
Comal,106,Sheriff,,REP,Josh Dean,485,249,212,24
Comal,106,Sheriff,,REP,Mark W. Reynolds,610,264,292,54
Comal,106,Sheriff,,REP,Brent Paullus,285,144,121,20
Comal,106,Sheriff,,REP,James Walker,324,134,175,15
Comal,106,Tax Assessor-Collector,,REP,Cathy C. Talcott,1487,687,706,94
Comal,106,"County Commissioner, Precinct No. 1",,REP,Garrison Maurer,769,346,374,49
Comal,106,"County Commissioner, Precinct No. 1",,REP,Donna Eccleston,945,459,421,65
Comal,106,"Constable, Precinct No. 1",,REP,Ben Scroggin,1429,667,672,90
Comal,106,County Chairman,,REP,Ruth Pharis,1390,650,656,84
Comal,106,President,,DEM,Star Locke,0,0,0,0
Comal,106,President,,DEM,Keith Judd,1,0,1,0
Comal,106,President,,DEM,Willie L. Wilson,0,0,0,0
Comal,106,President,,DEM,Hillary Clinton,163,75,71,17
Comal,106,President,,DEM,Calvis L. Hawes,0,0,0,0
Comal,106,President,,DEM,Bernie Sanders,76,31,41,4
Comal,106,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,0
Comal,106,President,,DEM,Martin J. O'Malley,2,1,1,0
Comal,106,U.S. House,21,DEM,Tejas Vakil,78,27,42,9
Comal,106,U.S. House,21,DEM,Tom Wakely,126,58,57,11
Comal,106,Railroad Commissioner,,DEM,Cody Garrett,79,32,40,7
Comal,106,Railroad Commissioner,,DEM,Grady Yarbrough,72,29,38,5
Comal,106,Railroad Commissioner,,DEM,Lon Burnam,40,19,14,7
Comal,106,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,179,79,85,15
Comal,106,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,184,78,91,15
Comal,106,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,181,79,87,15
Comal,106,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",180,79,86,15
Comal,106,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,180,79,86,15
Comal,106,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,181,79,87,15
Comal,106,"Member, State Board of Education, District 5",,DEM,Rebecca Bell-Metereau,182,79,87,16
Comal,106,Sheriff,,DEM,Fred Riter,180,79,86,15
Comal,106,County Chairman,,DEM,Robbi Boone,178,80,82,16
Comal,106,REFERENDA ITEM #1,,DEM,For,214,93,103,18
Comal,106,REFERENDA ITEM #1,,DEM,Against,21,10,9,2
Comal,106,REFERENDA ITEM #2,,DEM,For,220,93,107,20
Comal,106,REFERENDA ITEM #2,,DEM,Against,12,7,4,1
Comal,106,REFERENDA ITEM #3,,DEM,For,226,98,107,21
Comal,106,REFERENDA ITEM #3,,DEM,Against,11,5,6,0
Comal,106,REFERENDA ITEM #4,,DEM,For,211,93,99,19
Comal,106,REFERENDA ITEM #4,,DEM,Against,18,7,10,1
Comal,106,REFERENDA ITEM #5,,DEM,For,201,86,94,21
Comal,106,REFERENDA ITEM #5,,DEM,Against,36,18,18,0
Comal,106,REFERENDA ITEM #6,,DEM,For,223,99,105,19
Comal,106,REFERENDA ITEM #6,,DEM,Against,13,5,6,2
Comal,106,Proposition 1,,REP,YES,1324,631,615,78
Comal,106,Proposition 1,,REP,NO,607,263,293,51
Comal,106,Proposition 2,,REP,YES,1373,640,645,88
Comal,106,Proposition 2,,REP,NO,607,267,300,40
Comal,106,Proposition 3,,REP,YES,1700,790,803,107
Comal,106,Proposition 3,,REP,NO,249,105,124,20
Comal,106,Proposition 4,,REP,YES,1884,866,896,122
Comal,106,Proposition 4,,REP,NO,79,35,37,7
Comal,201,Ballots Cast - Total,,,,1381,462,834,85
Comal,201,President,,REP,Marco Rubio,198,75,111,12
Comal,201,President,,REP,Elizabeth Gray,1,0,1,0
Comal,201,President,,REP,Ben Carson,46,12,33,1
Comal,201,President,,REP,Rick Santorum,0,0,0,0
Comal,201,President,,REP,Chris Christie,2,1,1,0
Comal,201,President,,REP,Mike Huckabee,1,1,0,0
Comal,201,President,,REP,Donald J. Trump,307,117,172,18
Comal,201,President,,REP,Carly Fiorina,2,0,1,1
Comal,201,President,,REP,Ted Cruz,478,146,307,25
Comal,201,President,,REP,Lindsey Graham,1,0,1,0
Comal,201,President,,REP,John R. Kasich,28,7,20,1
Comal,201,President,,REP,Rand Paul,4,1,3,0
Comal,201,President,,REP,Jeb Bush,22,12,6,4
Comal,201,President,,REP,Uncommitted,10,1,6,3
Comal,201,U.S. House,35,REP,Susan Narvaiz,858,292,508,58
Comal,201,Railroad Commissioner,,REP,Lance N. Christian,116,43,60,13
Comal,201,Railroad Commissioner,,REP,Weston Martinez,85,27,53,5
Comal,201,Railroad Commissioner,,REP,Wayne Christian,170,71,92,7
Comal,201,Railroad Commissioner,,REP,Gary Gates,217,77,122,18
Comal,201,Railroad Commissioner,,REP,Ron Hale,108,40,61,7
Comal,201,Railroad Commissioner,,REP,John Greytok,22,7,14,1
Comal,201,Railroad Commissioner,,REP,Doug Jeffrey,114,33,78,3
Comal,201,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,521,189,300,32
Comal,201,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,367,124,218,25
Comal,201,"Justice, Supreme Court, Place 5",,REP,Rick Green,523,190,310,23
Comal,201,"Justice, Supreme Court, Place 5",,REP,Paul Green,340,119,187,34
Comal,201,"Justice, Supreme Court, Place 9",,REP,Joe Pool,411,138,250,23
Comal,201,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,484,177,271,36
Comal,201,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,324,126,187,11
Comal,201,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,331,111,193,27
Comal,201,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,170,57,95,18
Comal,201,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,173,63,99,11
Comal,201,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,135,61,64,10
Comal,201,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,169,61,96,12
Comal,201,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,376,119,234,23
Comal,201,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,444,153,262,29
Comal,201,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,367,128,213,26
Comal,201,"Member, State Board of Education, District 5",,REP,Ken Mercer,824,286,481,57
Comal,201,State Representative,73,REP,Chris Byrd,87,26,52,9
Comal,201,State Representative,73,REP,Doug Miller,563,221,306,36
Comal,201,State Representative,73,REP,Kyle Biedermann,366,112,234,20
Comal,201,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,822,291,475,56
Comal,201,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,822,288,479,55
Comal,201,"District Judge, 22nd Judicial District",,REP,Bruce Boyer,858,302,500,56
Comal,201,"District Judge, 433rd Judicial District",,REP,"Dibrell ""Dib"" Waldrip",864,312,496,56
Comal,201,"Judge, County Court at Law No. 2",,REP,"Charles A. Stephens, II",836,303,477,56
Comal,201,District Clerk - Unexpired Term,,REP,Heather Kellar,836,292,488,56
Comal,201,Sheriff,,REP,Josh Dean,96,37,56,3
Comal,201,Sheriff,,REP,Mark W. Reynolds,412,149,241,22
Comal,201,Sheriff,,REP,Brent Paullus,264,112,132,20
Comal,201,Sheriff,,REP,James Walker,190,48,129,13
Comal,201,Tax Assessor-Collector,,REP,Cathy C. Talcott,894,318,515,61
Comal,201,"Constable, Precinct No. 2",,REP,Mark Cheatum,841,295,489,57
Comal,201,County Chairman,,REP,Ruth Pharis,831,291,484,56
Comal,201,President,,DEM,Star Locke,0,0,0,0
Comal,201,President,,DEM,Keith Judd,0,0,0,0
Comal,201,President,,DEM,Willie L. Wilson,0,0,0,0
Comal,201,President,,DEM,Hillary Clinton,142,43,87,12
Comal,201,President,,DEM,Calvis L. Hawes,0,0,0,0
Comal,201,President,,DEM,Bernie Sanders,129,43,79,7
Comal,201,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Comal,201,President,,DEM,Martin J. O'Malley,1,1,0,0
Comal,201,U.S. House,35,DEM,Lloyd Doggett,237,79,139,19
Comal,201,Railroad Commissioner,,DEM,Cody Garrett,86,24,60,2
Comal,201,Railroad Commissioner,,DEM,Grady Yarbrough,95,33,51,11
Comal,201,Railroad Commissioner,,DEM,Lon Burnam,33,10,19,4
Comal,201,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,226,73,135,18
Comal,201,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,224,71,135,18
Comal,201,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,219,68,133,18
Comal,201,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",215,67,131,17
Comal,201,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,220,68,134,18
Comal,201,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,215,68,130,17
Comal,201,"Member, State Board of Education, District 5",,DEM,Rebecca Bell-Metereau,222,71,134,17
Comal,201,Sheriff,,DEM,Fred Riter,220,70,133,17
Comal,201,County Chairman,,DEM,Robbi Boone,211,71,123,17
Comal,201,REFERENDA ITEM #1,,DEM,For,242,78,146,18
Comal,201,REFERENDA ITEM #1,,DEM,Against,18,5,13,0
Comal,201,REFERENDA ITEM #2,,DEM,For,238,76,147,15
Comal,201,REFERENDA ITEM #2,,DEM,Against,13,3,9,1
Comal,201,REFERENDA ITEM #3,,DEM,For,244,77,150,17
Comal,201,REFERENDA ITEM #3,,DEM,Against,15,5,9,1
Comal,201,REFERENDA ITEM #4,,DEM,For,227,73,137,17
Comal,201,REFERENDA ITEM #4,,DEM,Against,12,3,9,0
Comal,201,REFERENDA ITEM #5,,DEM,For,204,72,120,12
Comal,201,REFERENDA ITEM #5,,DEM,Against,54,9,40,5
Comal,201,REFERENDA ITEM #6,,DEM,For,231,74,141,16
Comal,201,REFERENDA ITEM #6,,DEM,Against,23,8,14,1
Comal,201,Proposition 1,,REP,YES,723,254,428,41
Comal,201,Proposition 1,,REP,NO,318,103,192,23
Comal,201,Proposition 2,,REP,YES,682,239,404,39
Comal,201,Proposition 2,,REP,NO,368,124,219,25
Comal,201,Proposition 3,,REP,YES,871,302,513,56
Comal,201,Proposition 3,,REP,NO,169,58,102,9
Comal,201,Proposition 4,,REP,YES,988,332,595,61
Comal,201,Proposition 4,,REP,NO,50,24,24,2
Comal,202,Ballots Cast - Total,,,,337,109,205,23
Comal,202,President,,REP,Marco Rubio,38,7,22,9
Comal,202,President,,REP,Elizabeth Gray,0,0,0,0
Comal,202,President,,REP,Ben Carson,9,4,3,2
Comal,202,President,,REP,Rick Santorum,0,0,0,0
Comal,202,President,,REP,Chris Christie,0,0,0,0
Comal,202,President,,REP,Mike Huckabee,0,0,0,0
Comal,202,President,,REP,Donald J. Trump,75,25,50,0
Comal,202,President,,REP,Carly Fiorina,0,0,0,0
Comal,202,President,,REP,Ted Cruz,129,48,74,7
Comal,202,President,,REP,Lindsey Graham,0,0,0,0
Comal,202,President,,REP,John R. Kasich,5,1,4,0
Comal,202,President,,REP,Rand Paul,0,0,0,0
Comal,202,President,,REP,Jeb Bush,3,2,1,0
Comal,202,President,,REP,Uncommitted,3,2,1,0
Comal,202,U.S. House,35,REP,Susan Narvaiz,196,67,114,15
Comal,202,Railroad Commissioner,,REP,Lance N. Christian,23,9,11,3
Comal,202,Railroad Commissioner,,REP,Weston Martinez,24,7,13,4
Comal,202,Railroad Commissioner,,REP,Wayne Christian,31,14,15,2
Comal,202,Railroad Commissioner,,REP,Gary Gates,66,23,39,4
Comal,202,Railroad Commissioner,,REP,Ron Hale,20,7,12,1
Comal,202,Railroad Commissioner,,REP,John Greytok,6,1,4,1
Comal,202,Railroad Commissioner,,REP,Doug Jeffrey,34,12,21,1
Comal,202,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,103,35,61,7
Comal,202,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,111,40,63,8
Comal,202,"Justice, Supreme Court, Place 5",,REP,Rick Green,113,41,59,13
Comal,202,"Justice, Supreme Court, Place 5",,REP,Paul Green,97,35,60,2
Comal,202,"Justice, Supreme Court, Place 9",,REP,Joe Pool,103,33,64,6
Comal,202,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,109,43,56,10
Comal,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,71,30,34,7
Comal,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,67,20,41,6
Comal,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,58,17,39,2
Comal,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,39,22,14,3
Comal,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,47,15,26,6
Comal,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,37,9,25,3
Comal,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,78,23,52,3
Comal,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,93,31,55,7
Comal,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,102,35,59,8
Comal,202,"Member, State Board of Education, District 5",,REP,Ken Mercer,190,64,111,15
Comal,202,State Representative,73,REP,Chris Byrd,51,15,34,2
Comal,202,State Representative,73,REP,Doug Miller,111,39,66,6
Comal,202,State Representative,73,REP,Kyle Biedermann,72,32,32,8
Comal,202,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,194,67,112,15
Comal,202,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,195,66,114,15
Comal,202,"District Judge, 22nd Judicial District",,REP,Bruce Boyer,198,67,117,14
Comal,202,"District Judge, 433rd Judicial District",,REP,"Dibrell ""Dib"" Waldrip",197,66,116,15
Comal,202,"Judge, County Court at Law No. 2",,REP,"Charles A. Stephens, II",193,66,112,15
Comal,202,District Clerk - Unexpired Term,,REP,Heather Kellar,198,65,118,15
Comal,202,Sheriff,,REP,Josh Dean,27,12,14,1
Comal,202,Sheriff,,REP,Mark W. Reynolds,82,31,45,6
Comal,202,Sheriff,,REP,Brent Paullus,48,18,26,4
Comal,202,Sheriff,,REP,James Walker,56,15,37,4
Comal,202,Tax Assessor-Collector,,REP,Cathy C. Talcott,209,69,125,15
