county,precinct,office,district,party,candidate,votes,early_voting,election_day
Cooke,0022,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,961,211,750
Cooke,0024,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,7,0,7
Cooke,0025,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,3,0,3
Cooke,0026,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,159,57,102
Cooke,0027,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,66,22,44
Cooke,0028,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,17,11,6
Cooke,0030,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,60,28,32
Cooke,0031,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,44,19,25
Cooke,0033,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,183,35,148
Cooke,0034,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,82,38,44
Cooke,0035,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,189,67,122
Cooke,0037,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,624,257,367
Cooke,0001,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,404,228,176
Cooke,0002,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,50,31,19
Cooke,0003,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,193,71,122
Cooke,0004,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,168,65,103
Cooke,0005,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,348,158,190
Cooke,0006,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,204,51,153
Cooke,0007,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,492,154,338
Cooke,0008,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,317,94,223
Cooke,0009,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,498,93,405
Cooke,0010,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,679,201,478
Cooke,0011,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,709,186,523
Cooke,0012,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,367,90,277
Cooke,0014,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,141,31,110
Cooke,0015,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,106,23,83
Cooke,0017,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,235,30,205
Cooke,0018,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,803,84,719
Cooke,0019,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,183,49,134
Cooke,0020,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,188,101,87
Cooke,0021,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,594,98,496
Cooke,0022,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,909,198,711
Cooke,0024,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,7,0,7
Cooke,0025,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,3,0,3
Cooke,0026,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,133,53,80
Cooke,0027,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,58,19,39
Cooke,0028,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,16,11,5
Cooke,0030,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,44,23,21
Cooke,0031,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,38,18,20
Cooke,0033,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,173,32,141
Cooke,0034,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,51,31,20
Cooke,0035,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,143,53,90
Cooke,0037,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,560,234,326
Cooke,0001,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,75,27,48
Cooke,0002,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,9,6,3
Cooke,0003,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,17,7,10
Cooke,0004,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,21,8,13
Cooke,0005,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,57,26,31
Cooke,0006,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,7,2,5
Cooke,0007,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,38,10,28
Cooke,0008,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,16,1,15
Cooke,0009,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,47,11,36
Cooke,0010,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,74,15,59
Cooke,0011,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,78,16,62
Cooke,0012,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,18,4,14
Cooke,0014,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,15,1,14
Cooke,0015,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,7,2,5
Cooke,0017,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,5,0,5
Cooke,0018,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,27,5,22
Cooke,0019,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,11,3,8
Cooke,0020,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,10,2,8
Cooke,0021,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,16,7,9
Cooke,0022,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,52,13,39
Cooke,0024,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,0,0,0
Cooke,0025,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,0,0,0
Cooke,0026,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,26,4,22
Cooke,0027,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,8,3,5
Cooke,0028,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,1,0,1
Cooke,0030,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,16,5,11
Cooke,0031,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,6,1,5
Cooke,0033,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,10,3,7
Cooke,0034,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,31,7,24
Cooke,0035,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,46,14,32
Cooke,0037,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,64,23,41
Cooke,0001,President,,REP,Carly Fiorina,0,0,0
Cooke,0002,President,,REP,Carly Fiorina,0,0,0
Cooke,0003,President,,REP,Carly Fiorina,0,0,0
Cooke,0004,President,,REP,Carly Fiorina,1,1,0
Cooke,0005,President,,REP,Carly Fiorina,1,1,0
Cooke,0006,President,,REP,Carly Fiorina,0,0,0
Cooke,0007,President,,REP,Carly Fiorina,0,0,0
Cooke,0008,President,,REP,Carly Fiorina,0,0,0
Cooke,0009,President,,REP,Carly Fiorina,0,0,0
Cooke,0010,President,,REP,Carly Fiorina,0,0,0
Cooke,0011,President,,REP,Carly Fiorina,0,0,0
Cooke,0012,President,,REP,Carly Fiorina,0,0,0
Cooke,0014,President,,REP,Carly Fiorina,1,0,1
Cooke,0015,President,,REP,Carly Fiorina,0,0,0
Cooke,0017,President,,REP,Carly Fiorina,0,0,0
Cooke,0018,President,,REP,Carly Fiorina,1,0,1
Cooke,0019,President,,REP,Carly Fiorina,1,1,0
Cooke,0020,President,,REP,Carly Fiorina,0,0,0
Cooke,0021,President,,REP,Carly Fiorina,0,0,0
Cooke,0022,President,,REP,Carly Fiorina,2,1,1
Cooke,0024,President,,REP,Carly Fiorina,0,0,0
Cooke,0025,President,,REP,Carly Fiorina,0,0,0
Cooke,0026,President,,REP,Carly Fiorina,1,0,1
Cooke,0027,President,,REP,Carly Fiorina,0,0,0
Cooke,0028,President,,REP,Carly Fiorina,0,0,0
Cooke,0030,President,,REP,Carly Fiorina,0,0,0
Cooke,0031,President,,REP,Carly Fiorina,0,0,0
Cooke,0033,President,,REP,Carly Fiorina,0,0,0
Cooke,0034,President,,REP,Carly Fiorina,0,0,0
Cooke,0035,President,,REP,Carly Fiorina,0,0,0
Cooke,0037,President,,REP,Carly Fiorina,1,0,1
Cooke,0001,President,,REP,Donald J. Trump,124,68,56
Cooke,0002,President,,REP,Donald J. Trump,14,7,7
Cooke,0003,President,,REP,Donald J. Trump,58,22,36
Cooke,0004,President,,REP,Donald J. Trump,62,28,34
Cooke,0005,President,,REP,Donald J. Trump,107,44,63
Cooke,0006,President,,REP,Donald J. Trump,76,25,51
Cooke,0007,President,,REP,Donald J. Trump,154,50,104
Cooke,0008,President,,REP,Donald J. Trump,113,38,75
Cooke,0009,President,,REP,Donald J. Trump,183,38,145
Cooke,0010,President,,REP,Donald J. Trump,193,70,123
Cooke,0011,President,,REP,Donald J. Trump,253,69,184
Cooke,0012,President,,REP,Donald J. Trump,110,30,80
Cooke,0014,President,,REP,Donald J. Trump,33,8,25
Cooke,0015,President,,REP,Donald J. Trump,37,8,29
Cooke,0017,President,,REP,Donald J. Trump,51,7,44
Cooke,0018,President,,REP,Donald J. Trump,161,24,137
Cooke,0019,President,,REP,Donald J. Trump,43,12,31
Cooke,0020,President,,REP,Donald J. Trump,51,27,24
Cooke,0021,President,,REP,Donald J. Trump,138,29,109
Cooke,0022,President,,REP,Donald J. Trump,305,62,243
Cooke,0024,President,,REP,Donald J. Trump,1,0,1
Cooke,0025,President,,REP,Donald J. Trump,1,0,1
Cooke,0026,President,,REP,Donald J. Trump,44,19,25
Cooke,0027,President,,REP,Donald J. Trump,12,4,8
Cooke,0028,President,,REP,Donald J. Trump,11,8,3
Cooke,0030,President,,REP,Donald J. Trump,19,9,10
Cooke,0031,President,,REP,Donald J. Trump,16,5,11
Cooke,0033,President,,REP,Donald J. Trump,53,12,41
Cooke,0034,President,,REP,Donald J. Trump,19,12,7
Cooke,0035,President,,REP,Donald J. Trump,59,16,43
Cooke,0037,President,,REP,Donald J. Trump,191,72,119
Cooke,0001,President,,REP,Ted Cruz,144,66,78
Cooke,0002,President,,REP,Ted Cruz,20,11,9
Cooke,0003,President,,REP,Ted Cruz,72,16,56
Cooke,0004,President,,REP,Ted Cruz,68,18,50
Cooke,0005,President,,REP,Ted Cruz,152,64,88
Cooke,0006,President,,REP,Ted Cruz,101,19,82
Cooke,0007,President,,REP,Ted Cruz,244,67,177
Cooke,0008,President,,REP,Ted Cruz,157,37,120
Cooke,0009,President,,REP,Ted Cruz,217,30,187
Cooke,0010,President,,REP,Ted Cruz,367,88,279
Cooke,0011,President,,REP,Ted Cruz,345,82,263
Cooke,0012,President,,REP,Ted Cruz,176,36,140
Cooke,0014,President,,REP,Ted Cruz,70,10,60
Cooke,0015,President,,REP,Ted Cruz,52,11,41
Cooke,0017,President,,REP,Ted Cruz,137,11,126
Cooke,0018,President,,REP,Ted Cruz,484,36,448
Cooke,0019,President,,REP,Ted Cruz,104,23,81
Cooke,0020,President,,REP,Ted Cruz,86,45,41
Cooke,0021,President,,REP,Ted Cruz,309,39,270
Cooke,0022,President,,REP,Ted Cruz,341,70,271
Cooke,0024,President,,REP,Ted Cruz,5,0,5
Cooke,0025,President,,REP,Ted Cruz,2,0,2
Cooke,0026,President,,REP,Ted Cruz,54,13,41
Cooke,0027,President,,REP,Ted Cruz,30,6,24
Cooke,0028,President,,REP,Ted Cruz,1,0,1
Cooke,0030,President,,REP,Ted Cruz,18,8,10
Cooke,0031,President,,REP,Ted Cruz,16,8,8
Cooke,0033,President,,REP,Ted Cruz,85,12,73
Cooke,0034,President,,REP,Ted Cruz,17,8,9
Cooke,0035,President,,REP,Ted Cruz,50,19,31
Cooke,0037,President,,REP,Ted Cruz,219,79,140
Cooke,0001,President,,REP,John R. Kasich,16,13,3
Cooke,0002,President,,REP,John R. Kasich,3,3,0
Cooke,0003,President,,REP,John R. Kasich,8,4,4
Cooke,0004,President,,REP,John R. Kasich,3,1,2
Cooke,0005,President,,REP,John R. Kasich,16,15,1
Cooke,0006,President,,REP,John R. Kasich,0,0,0
Cooke,0007,President,,REP,John R. Kasich,15,5,10
Cooke,0008,President,,REP,John R. Kasich,5,1,4
Cooke,0009,President,,REP,John R. Kasich,9,4,5
Cooke,0010,President,,REP,John R. Kasich,17,7,10
Cooke,0011,President,,REP,John R. Kasich,17,6,11
Cooke,0012,President,,REP,John R. Kasich,10,0,10
Cooke,0014,President,,REP,John R. Kasich,5,2,3
Cooke,0015,President,,REP,John R. Kasich,1,0,1
Cooke,0017,President,,REP,John R. Kasich,6,0,6
Cooke,0018,President,,REP,John R. Kasich,23,3,20
Cooke,0019,President,,REP,John R. Kasich,6,2,4
Cooke,0020,President,,REP,John R. Kasich,5,4,1
Cooke,0021,President,,REP,John R. Kasich,14,4,10
Cooke,0022,President,,REP,John R. Kasich,54,11,43
Cooke,0024,President,,REP,John R. Kasich,0,0,0
Cooke,0025,President,,REP,John R. Kasich,0,0,0
Cooke,0026,President,,REP,John R. Kasich,3,2,1
Cooke,0027,President,,REP,John R. Kasich,0,0,0
Cooke,0028,President,,REP,John R. Kasich,0,0,0
Cooke,0030,President,,REP,John R. Kasich,0,0,0
Cooke,0031,President,,REP,John R. Kasich,0,0,0
Cooke,0033,President,,REP,John R. Kasich,4,1,3
Cooke,0034,President,,REP,John R. Kasich,0,0,0
Cooke,0035,President,,REP,John R. Kasich,1,0,1
Cooke,0037,President,,REP,John R. Kasich,11,6,5
Cooke,0001,President,,REP,Jeb Bush,9,9,0
Cooke,0002,President,,REP,Jeb Bush,0,0,0
Cooke,0003,President,,REP,Jeb Bush,7,7,0
Cooke,0004,President,,REP,Jeb Bush,1,1,0
Cooke,0005,President,,REP,Jeb Bush,8,4,4
Cooke,0006,President,,REP,Jeb Bush,0,0,0
Cooke,0007,President,,REP,Jeb Bush,3,1,2
Cooke,0008,President,,REP,Jeb Bush,1,0,1
Cooke,0009,President,,REP,Jeb Bush,6,4,2
Cooke,0010,President,,REP,Jeb Bush,4,1,3
Cooke,0011,President,,REP,Jeb Bush,4,1,3
Cooke,0012,President,,REP,Jeb Bush,4,4,0
Cooke,0014,President,,REP,Jeb Bush,4,3,1
Cooke,0015,President,,REP,Jeb Bush,3,1,2
Cooke,0017,President,,REP,Jeb Bush,1,1,0
Cooke,0018,President,,REP,Jeb Bush,8,3,5
Cooke,0019,President,,REP,Jeb Bush,1,1,0
Cooke,0020,President,,REP,Jeb Bush,2,1,1
Cooke,0021,President,,REP,Jeb Bush,3,1,2
Cooke,0022,President,,REP,Jeb Bush,7,3,4
Cooke,0024,President,,REP,Jeb Bush,0,0,0
Cooke,0025,President,,REP,Jeb Bush,0,0,0
Cooke,0026,President,,REP,Jeb Bush,2,2,0
Cooke,0027,President,,REP,Jeb Bush,3,3,0
Cooke,0028,President,,REP,Jeb Bush,0,0,0
Cooke,0030,President,,REP,Jeb Bush,0,0,0
Cooke,0031,President,,REP,Jeb Bush,0,0,0
Cooke,0033,President,,REP,Jeb Bush,1,0,1
Cooke,0034,President,,REP,Jeb Bush,3,3,0
Cooke,0035,President,,REP,Jeb Bush,8,6,2
Cooke,0037,President,,REP,Jeb Bush,8,8,0
Cooke,0001,President,,REP,Rand Paul,1,1,0
Cooke,0002,President,,REP,Rand Paul,0,0,0
Cooke,0003,President,,REP,Rand Paul,1,0,1
Cooke,0004,President,,REP,Rand Paul,0,0,0
Cooke,0005,President,,REP,Rand Paul,2,1,1
Cooke,0006,President,,REP,Rand Paul,1,0,1
Cooke,0007,President,,REP,Rand Paul,3,0,3
Cooke,0008,President,,REP,Rand Paul,2,0,2
Cooke,0009,President,,REP,Rand Paul,0,0,0
Cooke,0010,President,,REP,Rand Paul,0,0,0
Cooke,0011,President,,REP,Rand Paul,1,1,0
Cooke,0012,President,,REP,Rand Paul,0,0,0
Cooke,0014,President,,REP,Rand Paul,0,0,0
Cooke,0015,President,,REP,Rand Paul,1,1,0
Cooke,0017,President,,REP,Rand Paul,0,0,0
Cooke,0018,President,,REP,Rand Paul,3,0,3
Cooke,0019,President,,REP,Rand Paul,0,0,0
Cooke,0020,President,,REP,Rand Paul,2,1,1
Cooke,0021,President,,REP,Rand Paul,0,0,0
Cooke,0022,President,,REP,Rand Paul,0,0,0
Cooke,0024,President,,REP,Rand Paul,0,0,0
Cooke,0025,President,,REP,Rand Paul,0,0,0
Cooke,0026,President,,REP,Rand Paul,0,0,0
Cooke,0027,President,,REP,Rand Paul,0,0,0
Cooke,0028,President,,REP,Rand Paul,0,0,0
Cooke,0030,President,,REP,Rand Paul,0,0,0
Cooke,0031,President,,REP,Rand Paul,0,0,0
Cooke,0033,President,,REP,Rand Paul,2,0,2
Cooke,0034,President,,REP,Rand Paul,0,0,0
Cooke,0035,President,,REP,Rand Paul,0,0,0
Cooke,0037,President,,REP,Rand Paul,3,2,1
Cooke,0001,President,,REP,Ben Carson,13,5,8
Cooke,0002,President,,REP,Ben Carson,1,1,0
Cooke,0003,President,,REP,Ben Carson,11,5,6
Cooke,0004,President,,REP,Ben Carson,8,3,5
Cooke,0005,President,,REP,Ben Carson,12,5,7
Cooke,0006,President,,REP,Ben Carson,12,2,10
Cooke,0007,President,,REP,Ben Carson,11,3,8
Cooke,0008,President,,REP,Ben Carson,14,6,8
Cooke,0009,President,,REP,Ben Carson,23,2,21
Cooke,0010,President,,REP,Ben Carson,34,13,21
Cooke,0011,President,,REP,Ben Carson,29,6,23
Cooke,0012,President,,REP,Ben Carson,26,8,18
Cooke,0014,President,,REP,Ben Carson,10,2,8
Cooke,0015,President,,REP,Ben Carson,3,1,2
Cooke,0017,President,,REP,Ben Carson,6,1,5
Cooke,0018,President,,REP,Ben Carson,29,2,27
Cooke,0019,President,,REP,Ben Carson,6,2,4
Cooke,0020,President,,REP,Ben Carson,8,3,5
Cooke,0021,President,,REP,Ben Carson,31,6,25
Cooke,0022,President,,REP,Ben Carson,38,10,28
Cooke,0024,President,,REP,Ben Carson,1,0,1
Cooke,0025,President,,REP,Ben Carson,0,0,0
Cooke,0026,President,,REP,Ben Carson,8,4,4
Cooke,0027,President,,REP,Ben Carson,3,1,2
Cooke,0028,President,,REP,Ben Carson,1,1,0
Cooke,0030,President,,REP,Ben Carson,2,2,0
Cooke,0031,President,,REP,Ben Carson,1,1,0
Cooke,0033,President,,REP,Ben Carson,13,4,9
Cooke,0034,President,,REP,Ben Carson,2,1,1
Cooke,0035,President,,REP,Ben Carson,8,3,5
Cooke,0037,President,,REP,Ben Carson,33,13,20
Cooke,0001,President,,REP,Rick Santorum,0,0,0
Cooke,0002,President,,REP,Rick Santorum,0,0,0
Cooke,0003,President,,REP,Rick Santorum,0,0,0
Cooke,0004,President,,REP,Rick Santorum,0,0,0
Cooke,0005,President,,REP,Rick Santorum,0,0,0
Cooke,0006,President,,REP,Rick Santorum,1,0,1
Cooke,0007,President,,REP,Rick Santorum,0,0,0
Cooke,0008,President,,REP,Rick Santorum,0,0,0
Cooke,0009,President,,REP,Rick Santorum,1,1,0
Cooke,0010,President,,REP,Rick Santorum,0,0,0
Cooke,0011,President,,REP,Rick Santorum,1,0,1
Cooke,0012,President,,REP,Rick Santorum,0,0,0
Cooke,0014,President,,REP,Rick Santorum,0,0,0
Cooke,0015,President,,REP,Rick Santorum,0,0,0
Cooke,0017,President,,REP,Rick Santorum,0,0,0
Cooke,0018,President,,REP,Rick Santorum,0,0,0
Cooke,0019,President,,REP,Rick Santorum,0,0,0
Cooke,0020,President,,REP,Rick Santorum,0,0,0
Cooke,0021,President,,REP,Rick Santorum,0,0,0
Cooke,0022,President,,REP,Rick Santorum,1,0,1
Cooke,0024,President,,REP,Rick Santorum,0,0,0
Cooke,0025,President,,REP,Rick Santorum,0,0,0
Cooke,0026,President,,REP,Rick Santorum,0,0,0
Cooke,0027,President,,REP,Rick Santorum,0,0,0
Cooke,0028,President,,REP,Rick Santorum,0,0,0
Cooke,0030,President,,REP,Rick Santorum,0,0,0
Cooke,0031,President,,REP,Rick Santorum,0,0,0
Cooke,0033,President,,REP,Rick Santorum,0,0,0
Cooke,0034,President,,REP,Rick Santorum,0,0,0
Cooke,0035,President,,REP,Rick Santorum,0,0,0
Cooke,0037,President,,REP,Rick Santorum,0,0,0
Cooke,0001,President,,REP,Marco Rubio,76,48,28
Cooke,0002,President,,REP,Marco Rubio,8,6,2
Cooke,0003,President,,REP,Marco Rubio,31,13,18
Cooke,0004,President,,REP,Marco Rubio,18,10,8
Cooke,0005,President,,REP,Marco Rubio,42,20,22
Cooke,0006,President,,REP,Marco Rubio,8,1,7
Cooke,0007,President,,REP,Marco Rubio,51,25,26
Cooke,0008,President,,REP,Marco Rubio,19,9,10
Cooke,0009,President,,REP,Marco Rubio,47,11,36
Cooke,0010,President,,REP,Marco Rubio,57,20,37
Cooke,0011,President,,REP,Marco Rubio,52,18,34
Cooke,0012,President,,REP,Marco Rubio,29,7,22
Cooke,0014,President,,REP,Marco Rubio,13,4,9
Cooke,0015,President,,REP,Marco Rubio,8,1,7
Cooke,0017,President,,REP,Marco Rubio,29,7,22
Cooke,0018,President,,REP,Marco Rubio,86,14,72
Cooke,0019,President,,REP,Marco Rubio,19,6,13
Cooke,0020,President,,REP,Marco Rubio,31,18,13
Cooke,0021,President,,REP,Marco Rubio,92,15,77
Cooke,0022,President,,REP,Marco Rubio,147,38,109
Cooke,0024,President,,REP,Marco Rubio,0,0,0
Cooke,0025,President,,REP,Marco Rubio,0,0,0
Cooke,0026,President,,REP,Marco Rubio,11,7,4
