county,precinct,office,district,party,candidate,early_voting,election_day,votes
Andrews,1,President,,,ROBERT MORROW/TODD SANDERS,0,0,0
Andrews,2,President,,,ROBERT MORROW/TODD SANDERS,0,0,0
Andrews,3,President,,,ROBERT MORROW/TODD SANDERS,0,0,0
Andrews,4,President,,,ROBERT MORROW/TODD SANDERS,0,0,0
Andrews,1,President,,,EMIDIO SOLTYSIK/ANGELA WALKER,0,0,0
Andrews,2,President,,,EMIDIO SOLTYSIK/ANGELA WALKER,0,0,0
Andrews,3,President,,,EMIDIO SOLTYSIK/ANGELA WALKER,0,0,0
Andrews,4,President,,,EMIDIO SOLTYSIK/ANGELA WALKER,0,0,0
Andrews,1,President,,,DALE STEFFES/PAUL E CASE,0,0,0
Andrews,2,President,,,DALE STEFFES/PAUL E CASE,0,0,0
Andrews,3,President,,,DALE STEFFES/PAUL E CASE,0,0,0
Andrews,4,President,,,DALE STEFFES/PAUL E CASE,0,0,0
Andrews,1,President,,,TONY VALDIVIA/ AARON BARRIERE,0,0,0
Andrews,2,President,,,TONY VALDIVIA/ AARON BARRIERE,0,0,0
Andrews,3,President,,,TONY VALDIVIA/ AARON BARRIERE,0,0,0
Andrews,4,President,,,TONY VALDIVIA/ AARON BARRIERE,0,0,0
Andrews,1,U.S. House,11,REPUBLICAN,MIKE CONAWAY,660,260,920
Andrews,2,U.S. House,11,REPUBLICAN,MIKE CONAWAY,1085,377,1462
Andrews,3,U.S. House,11,REPUBLICAN,MIKE CONAWAY,691,303,994
Andrews,4,U.S. House,11,REPUBLICAN,MIKE CONAWAY,503,236,739
Andrews,1,U.S. House,11,LIBERTARIAN,NICHOLAS LANDHOLT,57,34,91
Andrews,2,U.S. House,11,LIBERTARIAN,NICHOLAS LANDHOLT,74,54,128
Andrews,3,U.S. House,11,LIBERTARIAN,NICHOLAS LANDHOLT,50,45,95
Andrews,4,U.S. House,11,LIBERTARIAN,NICHOLAS LANDHOLT,36,33,69
Andrews,1,Railroad Commissioner,,REPUBLICAN,WAYNE CHRISTIAN,596,206,802
Andrews,2,Railroad Commissioner,,REPUBLICAN,WAYNE CHRISTIAN,1008,340,1348
Andrews,3,Railroad Commissioner,,REPUBLICAN,WAYNE CHRISTIAN,632,245,877
Andrews,4,Railroad Commissioner,,REPUBLICAN,WAYNE CHRISTIAN,454,220,674
Andrews,1,Railroad Commissioner,,DEMOCRATIC,GRADY YARBROUGH,123,85,208
Andrews,2,Railroad Commissioner,,DEMOCRATIC,GRADY YARBROUGH,119,65,184
Andrews,3,Railroad Commissioner,,DEMOCRATIC,GRADY YARBROUGH,111,91,202
Andrews,4,Railroad Commissioner,,DEMOCRATIC,GRADY YARBROUGH,97,67,164
Andrews,1,Railroad Commissioner,,LIBERTARIAN,MARK MILLER,36,13,49
Andrews,2,Railroad Commissioner,,LIBERTARIAN,MARK MILLER,45,28,73
Andrews,3,Railroad Commissioner,,LIBERTARIAN,MARK MILLER,30,17,47
Andrews,4,Railroad Commissioner,,LIBERTARIAN,MARK MILLER,18,11,29
Andrews,1,Railroad Commissioner,,GREEN,MARTINA SALINAS,21,23,44
Andrews,2,Railroad Commissioner,,GREEN,MARTINA SALINAS,27,18,45
Andrews,3,Railroad Commissioner,,GREEN,MARTINA SALINAS,16,23,39
Andrews,4,Railroad Commissioner,,GREEN,MARTINA SALINAS,19,21,40
Andrews,1,State Representative,81,REPUBLICAN,BROOKS LANDGRAF,587,260,847
Andrews,2,State Representative,81,REPUBLICAN,BROOKS LANDGRAF,1022,385,1407
Andrews,3,State Representative,81,REPUBLICAN,BROOKS LANDGRAF,648,305,953
Andrews,4,State Representative,81,REPUBLICAN,BROOKS LANDGRAF,485,255,740
