county,precinct,office,district,party,candidate,early_voting,election_day,votes
Potter,421,Railroad Commissioner,,LIB,Mark Miller,11,10,21
Potter,422,Railroad Commissioner,,LIB,Mark Miller,32,31,63
Potter,424,Railroad Commissioner,,LIB,Mark Miller,11,7,18
Potter,425,Railroad Commissioner,,LIB,Mark Miller,13,14,27
Potter,426,Railroad Commissioner,,LIB,Mark Miller,10,9,19
Potter,427,Railroad Commissioner,,LIB,Mark Miller,6,6,12
Potter,Total,Railroad Commissioner,,LIB,Mark Miller,902,509,1411
Potter,121,Railroad Commissioner,,GRN,Martina Salinas,8,15,23
Potter,122,Railroad Commissioner,,GRN,Martina Salinas,24,11,35
Potter,123,Railroad Commissioner,,GRN,Martina Salinas,41,22,63
Potter,124,Railroad Commissioner,,GRN,Martina Salinas,15,12,27
Potter,125,Railroad Commissioner,,GRN,Martina Salinas,41,19,60
Potter,126,Railroad Commissioner,,GRN,Martina Salinas,33,19,52
Potter,221,Railroad Commissioner,,GRN,Martina Salinas,22,19,41
Potter,222,Railroad Commissioner,,GRN,Martina Salinas,6,19,25
Potter,223,Railroad Commissioner,,GRN,Martina Salinas,30,25,55
Potter,224,Railroad Commissioner,,GRN,Martina Salinas,38,27,65
Potter,225,Railroad Commissioner,,GRN,Martina Salinas,23,18,41
Potter,321,Railroad Commissioner,,GRN,Martina Salinas,18,6,24
Potter,322,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Potter,323,Railroad Commissioner,,GRN,Martina Salinas,27,17,44
Potter,324,Railroad Commissioner,,GRN,Martina Salinas,31,19,50
Potter,325,Railroad Commissioner,,GRN,Martina Salinas,32,15,47
Potter,326,Railroad Commissioner,,GRN,Martina Salinas,25,12,37
Potter,327,Railroad Commissioner,,GRN,Martina Salinas,12,5,17
Potter,421,Railroad Commissioner,,GRN,Martina Salinas,21,21,42
Potter,422,Railroad Commissioner,,GRN,Martina Salinas,33,24,57
Potter,424,Railroad Commissioner,,GRN,Martina Salinas,10,4,14
Potter,425,Railroad Commissioner,,GRN,Martina Salinas,16,20,36
Potter,426,Railroad Commissioner,,GRN,Martina Salinas,6,3,9
Potter,427,Railroad Commissioner,,GRN,Martina Salinas,8,7,15
Potter,Total,Railroad Commissioner,,GRN,Martina Salinas,520,359,879
Potter,121,State Representative,87,REP,Four Price,903,250,1153
Potter,122,State Representative,87,REP,Four Price,906,302,1208
Potter,123,State Representative,87,REP,Four Price,1351,432,1783
Potter,124,State Representative,87,REP,Four Price,1035,283,1318
Potter,125,State Representative,87,REP,Four Price,1284,354,1638
Potter,126,State Representative,87,REP,Four Price,780,310,1090
Potter,221,State Representative,87,REP,Four Price,279,154,433
Potter,222,State Representative,87,REP,Four Price,188,159,347
Potter,223,State Representative,87,REP,Four Price,306,164,470
Potter,224,State Representative,87,REP,Four Price,596,301,897
Potter,225,State Representative,87,REP,Four Price,290,125,415
Potter,321,State Representative,87,REP,Four Price,1053,410,1463
Potter,322,State Representative,87,REP,Four Price,36,85,121
Potter,323,State Representative,87,REP,Four Price,1705,608,2313
Potter,324,State Representative,87,REP,Four Price,2105,481,2586
Potter,325,State Representative,87,REP,Four Price,993,370,1363
Potter,326,State Representative,87,REP,Four Price,914,400,1314
Potter,327,State Representative,87,REP,Four Price,375,235,610
Potter,421,State Representative,87,REP,Four Price,204,108,312
Potter,422,State Representative,87,REP,Four Price,507,254,761
Potter,424,State Representative,87,REP,Four Price,243,120,363
Potter,425,State Representative,87,REP,Four Price,260,198,458
Potter,426,State Representative,87,REP,Four Price,121,83,204
Potter,427,State Representative,87,REP,Four Price,103,51,154
Potter,Total,State Representative,87,REP,Four Price,16537,6237,22774
