county,precinct,office,district,party,candidate,votes,early_votes,election_day
Floyd,24,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,35,23,12
Floyd,24,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,23,10,13
Floyd,24,"Member, State Board of Education",15,REP,Marty Rowley,56,32,24
Floyd,24,State Senate,28,REP,Charles Perry,60,35,25
Floyd,24,State Representative,68,REP,Drew Springer,58,33,25
Floyd,24,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,56,33,23
Floyd,24,"District Attorney, 110th Judicial District",,REP,Shelly Drennan Marshall,8,3,5
Floyd,24,"District Attorney, 110th Judicial District",,REP,Wade Jackson,54,32,22
Floyd,24,"District Attorney, 110th Judicial District",,REP,Rob Hamilton,17,8,9
Floyd,24,County Attorney,,REP,Lex Herrington,60,33,27
Floyd,24,Sheriff,,REP,Paul Raissez,54,33,21
Floyd,24,Sheriff,,REP,Jesse Finley,35,16,19
Floyd,24,Tax Assessor-Collector,,REP,Delia Suarez,81,46,35
Floyd,24,"County Commissioner, Precinct No. 3",,REP,Nathan Johnson,69,39,30
Floyd,24,County Chairman,,REP,Seth Stephens,47,25,22
Floyd,24,President,,DEM,Willie L. Wilson,0,0,0
Floyd,24,President,,DEM,Calvis L. Hawes,0,0,0
Floyd,24,President,,DEM,Hillary Clinton,5,3,2
Floyd,24,President,,DEM,Star Locke,0,0,0
Floyd,24,President,,DEM,"Roque ""Rocky"" De La Fuente",3,2,1
Floyd,24,President,,DEM,Keith Judd,0,0,0
Floyd,24,President,,DEM,Martin J. O'Malley,0,0,0
Floyd,24,President,,DEM,Bernie Sanders,0,0,0
Floyd,24,Railroad Commissioner,,DEM,Lon Burnam,1,1,0
Floyd,24,Railroad Commissioner,,DEM,Grady Yarbrough,1,1,0
Floyd,24,Railroad Commissioner,,DEM,Cody Garrett,4,3,1
Floyd,24,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,5,4,1
Floyd,24,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,6,3,3
Floyd,24,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,4,3,1
Floyd,24,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",4,3,1
Floyd,24,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,6,4,2
Floyd,24,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,5,4,1
Floyd,24,REFERENDA ITEM #1,,DEM,For,7,4,3
Floyd,24,REFERENDA ITEM #1,,DEM,Against,1,1,0
Floyd,24,REFERENDA ITEM #2,,DEM,For,5,3,2
Floyd,24,REFERENDA ITEM #2,,DEM,Against,1,1,0
Floyd,24,REFERENDA ITEM #3,,DEM,For,3,2,1
Floyd,24,REFERENDA ITEM #3,,DEM,Against,3,2,1
Floyd,24,REFERENDA ITEM #4,,DEM,For,5,3,2
Floyd,24,REFERENDA ITEM #4,,DEM,Against,1,1,0
Floyd,24,REFERENDA ITEM #5,,DEM,For,3,2,1
Floyd,24,REFERENDA ITEM #5,,DEM,Against,3,2,1
Floyd,24,REFERENDA ITEM #6,,DEM,For,6,4,2
Floyd,24,REFERENDA ITEM #6,,DEM,Against,1,1,0
Floyd,24,Proposition 1,,REP,YES,32,21,11
Floyd,24,Proposition 1,,REP,NO,39,19,20
Floyd,24,Proposition 2,,REP,YES,39,24,15
Floyd,24,Proposition 2,,REP,NO,31,15,16
Floyd,24,Proposition 3,,REP,YES,48,26,22
Floyd,24,Proposition 3,,REP,NO,22,14,8
Floyd,24,Proposition 4,,REP,YES,64,37,27
Floyd,24,Proposition 4,,REP,NO,5,3,2
Floyd,24B,President,,REP,Donald J. Trump,5,2,3
Floyd,24B,President,,REP,Ben Carson,4,2,2
Floyd,24B,President,,REP,Mike Huckabee,1,1,0
Floyd,24B,President,,REP,John R. Kasich,0,0,0
Floyd,24B,President,,REP,Chris Christie,0,0,0
Floyd,24B,President,,REP,Elizabeth Gray,0,0,0
Floyd,24B,President,,REP,Lindsey Graham,0,0,0
Floyd,24B,President,,REP,Rick Santorum,0,0,0
Floyd,24B,President,,REP,Rand Paul,0,0,0
Floyd,24B,President,,REP,Marco Rubio,3,1,2
Floyd,24B,President,,REP,Carly Fiorina,0,0,0
Floyd,24B,President,,REP,Jeb Bush,1,1,0
Floyd,24B,President,,REP,Ted Cruz,23,13,10
Floyd,24B,President,,REP,Uncommitted,1,1,0
Floyd,24B,U.S. House,19,REP,Michael Bob Starr,7,5,2
Floyd,24B,U.S. House,19,REP,Glen Robertson,8,2,6
Floyd,24B,U.S. House,19,REP,DeRenda Warren,0,0,0
Floyd,24B,U.S. House,19,REP,Don Parrish,1,1,0
Floyd,24B,U.S. House,19,REP,John C. Key,0,0,0
Floyd,24B,U.S. House,19,REP,Jason Corley,0,0,0
Floyd,24B,U.S. House,19,REP,Greg Garrett,4,3,1
Floyd,24B,U.S. House,19,REP,Donald R. May,1,1,0
Floyd,24B,U.S. House,19,REP,Jodey Arrington,4,2,2
Floyd,24B,Railroad Commissioner,,REP,Ron Hale,4,4,0
Floyd,24B,Railroad Commissioner,,REP,Gary Gates,3,2,1
Floyd,24B,Railroad Commissioner,,REP,Weston Martinez,8,5,3
Floyd,24B,Railroad Commissioner,,REP,Lance N. Christian,2,0,2
Floyd,24B,Railroad Commissioner,,REP,John Greytok,1,0,1
Floyd,24B,Railroad Commissioner,,REP,Doug Jeffrey,3,1,2
Floyd,24B,Railroad Commissioner,,REP,Wayne Christian,2,1,1
Floyd,24B,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,15,11,4
Floyd,24B,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,8,3,5
Floyd,24B,"Justice, Supreme Court, Place 5",,REP,Paul Green,12,8,4
Floyd,24B,"Justice, Supreme Court, Place 5",,REP,Rick Green,11,6,5
Floyd,24B,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,17,8,9
Floyd,24B,"Justice, Supreme Court, Place 9",,REP,Joe Pool,9,7,2
Floyd,24B,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,10,3,7
Floyd,24B,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,10,9,1
Floyd,24B,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,3,2,1
Floyd,24B,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,12,7,5
Floyd,24B,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,6,3,3
Floyd,24B,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,0,0,0
Floyd,24B,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,6,5,1
Floyd,24B,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,11,7,4
Floyd,24B,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,11,6,5
Floyd,24B,"Member, State Board of Education",15,REP,Marty Rowley,23,14,9
Floyd,24B,State Senate,28,REP,Charles Perry,23,13,10
Floyd,24B,State Representative,68,REP,Drew Springer,20,13,7
Floyd,24B,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,21,12,9
Floyd,24B,"District Attorney, 110th Judicial District",,REP,Shelly Drennan Marshall,4,3,1
Floyd,24B,"District Attorney, 110th Judicial District",,REP,Wade Jackson,8,5,3
Floyd,24B,"District Attorney, 110th Judicial District",,REP,Rob Hamilton,26,13,13
Floyd,24B,County Attorney,,REP,Lex Herrington,25,16,9
Floyd,24B,Sheriff,,REP,Paul Raissez,28,17,11
Floyd,24B,Sheriff,,REP,Jesse Finley,16,8,8
Floyd,24B,Tax Assessor-Collector,,REP,Delia Suarez,33,19,14
Floyd,24B,"County Commissioner, Precinct No. 3",,REP,Nathan Johnson,25,15,10
Floyd,24B,County Chairman,,REP,Seth Stephens,25,15,10
Floyd,24B,President,,DEM,Willie L. Wilson,0,0,0
Floyd,24B,President,,DEM,Calvis L. Hawes,0,0,0
Floyd,24B,President,,DEM,Hillary Clinton,11,4,7
Floyd,24B,President,,DEM,Star Locke,0,0,0
Floyd,24B,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Floyd,24B,President,,DEM,Keith Judd,0,0,0
Floyd,24B,President,,DEM,Martin J. O'Malley,0,0,0
Floyd,24B,President,,DEM,Bernie Sanders,3,0,3
Floyd,24B,Railroad Commissioner,,DEM,Lon Burnam,3,1,2
Floyd,24B,Railroad Commissioner,,DEM,Grady Yarbrough,9,3,6
Floyd,24B,Railroad Commissioner,,DEM,Cody Garrett,1,0,1
Floyd,24B,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,13,4,9
Floyd,24B,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,13,4,9
Floyd,24B,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,13,4,9
Floyd,24B,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",13,4,9
Floyd,24B,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,13,4,9
Floyd,24B,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,13,4,9
Floyd,24B,REFERENDA ITEM #1,,DEM,For,12,3,9
Floyd,24B,REFERENDA ITEM #1,,DEM,Against,1,0,1
Floyd,24B,REFERENDA ITEM #2,,DEM,For,12,3,9
Floyd,24B,REFERENDA ITEM #2,,DEM,Against,1,0,1
Floyd,24B,REFERENDA ITEM #3,,DEM,For,12,3,9
Floyd,24B,REFERENDA ITEM #3,,DEM,Against,0,0,0
Floyd,24B,REFERENDA ITEM #4,,DEM,For,12,3,9
Floyd,24B,REFERENDA ITEM #4,,DEM,Against,0,0,0
Floyd,24B,REFERENDA ITEM #5,,DEM,For,7,1,6
Floyd,24B,REFERENDA ITEM #5,,DEM,Against,7,3,4
Floyd,24B,REFERENDA ITEM #6,,DEM,For,11,3,8
Floyd,24B,REFERENDA ITEM #6,,DEM,Against,2,0,2
Floyd,24B,Proposition 1,,REP,YES,14,11,3
Floyd,24B,Proposition 1,,REP,NO,13,5,8
Floyd,24B,Proposition 2,,REP,YES,13,8,5
Floyd,24B,Proposition 2,,REP,NO,16,9,7
Floyd,24B,Proposition 3,,REP,YES,13,8,5
Floyd,24B,Proposition 3,,REP,NO,16,9,7
Floyd,24B,Proposition 4,,REP,YES,22,13,9
Floyd,24B,Proposition 4,,REP,NO,6,3,3
