county,precinct,office,district,party,candidate,votes,early_votes,election_day
Dickens,3,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,48,10,38
Dickens,3,"District Attorney, 110th Judicial District",,REP,Rob Hamilton,30,9,21
Dickens,3,"District Attorney, 110th Judicial District",,REP,Over Votes,0,0,0
Dickens,3,"District Attorney, 110th Judicial District",,REP,Under Votes,7,1,6
Dickens,3,"District Attorney, 110th Judicial District",,REP,Shelly Drennan Marshall,87,23,64
Dickens,3,"District Attorney, 110th Judicial District",,REP,Wade Jackson,16,2,14
Dickens,3,District and County Clerk - Unexpired Term,,REP,Becky S. Hill,129,36,93
Dickens,3,District and County Clerk - Unexpired Term,,REP,Over Votes,0,0,0
Dickens,3,District and County Clerk - Unexpired Term,,REP,Under Votes,15,1,14
Dickens,3,Sheriff,,REP,Terry Braly,98,24,74
Dickens,3,Sheriff,,REP,Over Votes,0,0,0
Dickens,3,Sheriff,,REP,Under Votes,41,11,30
Dickens,3,Tax Assessor-Collector,,REP,Rebecca Haney,120,32,88
Dickens,3,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Dickens,3,Tax Assessor-Collector,,REP,Under Votes,22,4,18
Dickens,3,"County Commissioner, Precinct No. 3",,REP,Charlie Morris,127,35,92
Dickens,3,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Dickens,3,"County Commissioner, Precinct No. 3",,REP,Under Votes,17,3,14
Dickens,3,Justice of the Peace - Unexpired Term,,REP,Linda Brown,31,7,24
Dickens,3,Justice of the Peace - Unexpired Term,,REP,Over Votes,0,0,0
Dickens,3,Justice of the Peace - Unexpired Term,,REP,Under Votes,1,1,0
Dickens,3,Justice of the Peace - Unexpired Term,,REP,Nancy Stone,114,30,84
Dickens,3,County Chairman,,REP,Malcolm Boger,93,25,68
Dickens,3,County Chairman,,REP,Over Votes,0,0,0
Dickens,3,County Chairman,,REP,Under Votes,47,12,35
Dickens,3,President,,DEM,Martin J. O'Malley,0,0,0
Dickens,3,President,,DEM,Willie L. Wilson,0,0,0
Dickens,3,President,,DEM,Calvis L. Hawes,0,0,0
Dickens,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Dickens,3,President,,DEM,Bernie Sanders,4,2,2
Dickens,3,President,,DEM,Over Votes,0,0,0
Dickens,3,President,,DEM,Under Votes,0,0,0
Dickens,3,President,,DEM,Keith Judd,0,0,0
Dickens,3,President,,DEM,Hillary Clinton,3,0,3
Dickens,3,President,,DEM,Star Locke,0,0,0
Dickens,3,Railroad Commissioner,,DEM,Grady Yarbrough,2,2,0
Dickens,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Dickens,3,Railroad Commissioner,,DEM,Under Votes,0,0,0
Dickens,3,Railroad Commissioner,,DEM,Cody Garrett,3,0,3
Dickens,3,Railroad Commissioner,,DEM,Lon Burnam,2,0,2
Dickens,3,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,6,2,4
Dickens,3,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Dickens,3,"Justice, Supreme Court, Place 3",,DEM,Under Votes,1,0,1
Dickens,3,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,7,2,5
Dickens,3,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Dickens,3,"Justice, Supreme Court, Place 5",,DEM,Under Votes,0,0,0
Dickens,3,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,6,2,4
Dickens,3,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Dickens,3,"Justice, Supreme Court, Place 9",,DEM,Under Votes,1,0,1
Dickens,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",7,2,5
Dickens,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Dickens,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,0,0,0
Dickens,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,7,2,5
Dickens,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Dickens,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,0,0,0
Dickens,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,7,2,5
Dickens,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Dickens,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,0,0,0
Dickens,3,REFERENDA ITEM #1,,DEM,For,4,0,4
Dickens,3,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Dickens,3,REFERENDA ITEM #1,,DEM,Under Votes,0,0,0
Dickens,3,REFERENDA ITEM #1,,DEM,Against,3,2,1
Dickens,3,REFERENDA ITEM #2,,DEM,For,5,0,5
Dickens,3,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Dickens,3,REFERENDA ITEM #2,,DEM,Under Votes,0,0,0
Dickens,3,REFERENDA ITEM #2,,DEM,Against,2,2,0
Dickens,3,REFERENDA ITEM #3,,DEM,For,4,0,4
Dickens,3,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Dickens,3,REFERENDA ITEM #3,,DEM,Under Votes,0,0,0
Dickens,3,REFERENDA ITEM #3,,DEM,Against,3,2,1
Dickens,3,REFERENDA ITEM #4,,DEM,For,5,0,5
Dickens,3,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Dickens,3,REFERENDA ITEM #4,,DEM,Under Votes,0,0,0
Dickens,3,REFERENDA ITEM #4,,DEM,Against,2,2,0
Dickens,3,REFERENDA ITEM #5,,DEM,For,2,0,2
Dickens,3,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Dickens,3,REFERENDA ITEM #5,,DEM,Under Votes,0,0,0
Dickens,3,REFERENDA ITEM #5,,DEM,Against,5,2,3
Dickens,3,REFERENDA ITEM #6,,DEM,For,5,0,5
Dickens,3,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Dickens,3,REFERENDA ITEM #6,,DEM,Under Votes,0,0,0
Dickens,3,REFERENDA ITEM #6,,DEM,Against,0,0,0
Dickens,3,Proposition 1,,REP,YES,80,17,63
Dickens,3,Proposition 1,,REP,Over Votes,0,0,0
Dickens,3,Proposition 1,,REP,Under Votes,21,8,13
Dickens,3,Proposition 1,,REP,NO,42,14,28
Dickens,3,Proposition 2,,REP,YES,76,21,55
Dickens,3,Proposition 2,,REP,Over Votes,0,0,0
Dickens,3,Proposition 2,,REP,Under Votes,16,6,10
Dickens,3,Proposition 2,,REP,NO,51,11,40
Dickens,3,Proposition 3,,REP,YES,96,25,71
Dickens,3,Proposition 3,,REP,Over Votes,0,0,0
Dickens,3,Proposition 3,,REP,Under Votes,18,7,11
Dickens,3,Proposition 3,,REP,NO,29,6,23
Dickens,3,Proposition 4,,REP,YES,116,31,85
Dickens,3,Proposition 4,,REP,Over Votes,0,0,0
Dickens,3,Proposition 4,,REP,Under Votes,20,7,13
Dickens,3,Proposition 4,,REP,NO,6,0,6
Dickens,4,President,,REP,Ben Carson,12,2,10
Dickens,4,President,,REP,Over Votes,0,0,0
Dickens,4,President,,REP,Under Votes,4,1,3
Dickens,4,President,,REP,John R. Kasich,1,0,1
Dickens,4,President,,REP,Rand Paul,0,0,0
Dickens,4,President,,REP,Donald J. Trump,21,7,14
Dickens,4,President,,REP,Elizabeth Gray,0,0,0
Dickens,4,President,,REP,Chris Christie,0,0,0
Dickens,4,President,,REP,Mike Huckabee,0,0,0
Dickens,4,President,,REP,Jeb Bush,4,3,1
Dickens,4,President,,REP,Ted Cruz,26,6,20
Dickens,4,President,,REP,Lindsey Graham,0,0,0
Dickens,4,President,,REP,Rick Santorum,0,0,0
Dickens,4,President,,REP,Marco Rubio,9,3,6
Dickens,4,President,,REP,Carly Fiorina,0,0,0
Dickens,4,President,,REP,Uncommitted,6,3,3
Dickens,4,U.S. House,13,REP,Mac Thornberry,63,20,43
Dickens,4,U.S. House,13,REP,Over Votes,0,0,0
Dickens,4,U.S. House,13,REP,Under Votes,17,2,15
Dickens,4,Railroad Commissioner,,REP,Doug Jeffrey,8,0,8
Dickens,4,Railroad Commissioner,,REP,Lance N. Christian,14,5,9
Dickens,4,Railroad Commissioner,,REP,Ron Hale,9,2,7
Dickens,4,Railroad Commissioner,,REP,Gary Gates,9,4,5
Dickens,4,Railroad Commissioner,,REP,John Greytok,1,0,1
Dickens,4,Railroad Commissioner,,REP,Wayne Christian,8,4,4
Dickens,4,Railroad Commissioner,,REP,Weston Martinez,4,0,4
Dickens,4,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,35,11,24
Dickens,4,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Dickens,4,"Justice, Supreme Court, Place 3",,REP,Under Votes,20,4,16
Dickens,4,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,23,5,18
Dickens,4,"Justice, Supreme Court, Place 5",,REP,Paul Green,38,11,27
Dickens,4,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Dickens,4,"Justice, Supreme Court, Place 5",,REP,Under Votes,24,5,19
Dickens,4,"Justice, Supreme Court, Place 5",,REP,Rick Green,18,6,12
Dickens,4,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,21,2,19
Dickens,4,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Dickens,4,"Justice, Supreme Court, Place 9",,REP,Under Votes,22,4,18
Dickens,4,"Justice, Supreme Court, Place 9",,REP,Joe Pool,35,14,21
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,26,8,18
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,24,5,19
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,16,4,12
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,12,3,9
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,32,10,22
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,1,1,0
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,11,1,10
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,11,4,7
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,23,4,19
Dickens,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,32,8,24
Dickens,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,22,7,15
Dickens,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Dickens,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,24,5,19
Dickens,4,"Member, State Board of Education",15,REP,Marty Rowley,53,16,37
Dickens,4,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Dickens,4,"Member, State Board of Education",15,REP,Under Votes,25,4,21
Dickens,4,State Senate,28,REP,Charles Perry,59,18,41
Dickens,4,State Senate,28,REP,Over Votes,0,0,0
Dickens,4,State Senate,28,REP,Under Votes,20,3,17
Dickens,4,State Representative,68,REP,Drew Springer,57,18,39
Dickens,4,State Representative,68,REP,Over Votes,0,0,0
Dickens,4,State Representative,68,REP,Under Votes,22,3,19
Dickens,4,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,55,16,39
Dickens,4,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Dickens,4,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,23,4,19
Dickens,4,"District Attorney, 110th Judicial District",,REP,Rob Hamilton,17,4,13
Dickens,4,"District Attorney, 110th Judicial District",,REP,Over Votes,0,0,0
Dickens,4,"District Attorney, 110th Judicial District",,REP,Under Votes,10,3,7
Dickens,4,"District Attorney, 110th Judicial District",,REP,Shelly Drennan Marshall,44,11,33
Dickens,4,"District Attorney, 110th Judicial District",,REP,Wade Jackson,8,3,5
Dickens,4,District and County Clerk - Unexpired Term,,REP,Becky S. Hill,71,20,51
Dickens,4,District and County Clerk - Unexpired Term,,REP,Over Votes,0,0,0
Dickens,4,District and County Clerk - Unexpired Term,,REP,Under Votes,9,2,7
Dickens,4,Sheriff,,REP,Terry Braly,53,15,38
Dickens,4,Sheriff,,REP,Over Votes,0,0,0
Dickens,4,Sheriff,,REP,Under Votes,24,4,20
Dickens,4,Tax Assessor-Collector,,REP,Rebecca Haney,66,18,48
Dickens,4,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Dickens,4,Tax Assessor-Collector,,REP,Under Votes,12,2,10
Dickens,4,Justice of the Peace - Unexpired Term,,REP,Linda Brown,17,7,10
Dickens,4,Justice of the Peace - Unexpired Term,,REP,Over Votes,0,0,0
Dickens,4,Justice of the Peace - Unexpired Term,,REP,Under Votes,0,0,0
Dickens,4,Justice of the Peace - Unexpired Term,,REP,Nancy Stone,66,18,48
Dickens,4,County Chairman,,REP,Malcolm Boger,54,18,36
Dickens,4,County Chairman,,REP,Over Votes,0,0,0
Dickens,4,County Chairman,,REP,Under Votes,24,2,22
Dickens,4,President,,DEM,Martin J. O'Malley,0,0,0
Dickens,4,President,,DEM,Willie L. Wilson,0,0,0
Dickens,4,President,,DEM,Calvis L. Hawes,0,0,0
Dickens,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Dickens,4,President,,DEM,Bernie Sanders,1,0,1
Dickens,4,President,,DEM,Over Votes,0,0,0
Dickens,4,President,,DEM,Under Votes,0,0,0
Dickens,4,President,,DEM,Keith Judd,1,0,1
Dickens,4,President,,DEM,Hillary Clinton,3,2,1
Dickens,4,President,,DEM,Star Locke,0,0,0
Dickens,4,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Dickens,4,Railroad Commissioner,,DEM,Over Votes,0,0,0
Dickens,4,Railroad Commissioner,,DEM,Under Votes,2,0,2
Dickens,4,Railroad Commissioner,,DEM,Cody Garrett,3,2,1
Dickens,4,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Dickens,4,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,4,2,2
Dickens,4,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Dickens,4,"Justice, Supreme Court, Place 3",,DEM,Under Votes,1,0,1
Dickens,4,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,4,2,2
Dickens,4,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Dickens,4,"Justice, Supreme Court, Place 5",,DEM,Under Votes,1,0,1
Dickens,4,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,4,2,2
Dickens,4,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Dickens,4,"Justice, Supreme Court, Place 9",,DEM,Under Votes,1,0,1
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",4,2,2
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Dickens,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,1,0,1
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,4,2,2
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Dickens,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,1,0,1
Dickens,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,4,2,2
Dickens,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Dickens,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,1,0,1
Dickens,4,REFERENDA ITEM #1,,DEM,For,5,2,3
Dickens,4,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Dickens,4,REFERENDA ITEM #1,,DEM,Under Votes,0,0,0
Dickens,4,REFERENDA ITEM #1,,DEM,Against,0,0,0
Dickens,4,REFERENDA ITEM #2,,DEM,For,4,2,2
Dickens,4,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Dickens,4,REFERENDA ITEM #2,,DEM,Under Votes,0,0,0
Dickens,4,REFERENDA ITEM #2,,DEM,Against,1,0,1
Dickens,4,REFERENDA ITEM #3,,DEM,For,4,2,2
Dickens,4,REFERENDA ITEM #3,,DEM,Over Votes,0,0,0
Dickens,4,REFERENDA ITEM #3,,DEM,Under Votes,0,0,0
Dickens,4,REFERENDA ITEM #3,,DEM,Against,1,0,1
Dickens,4,REFERENDA ITEM #4,,DEM,For,3,2,1
Dickens,4,REFERENDA ITEM #4,,DEM,Over Votes,0,0,0
Dickens,4,REFERENDA ITEM #4,,DEM,Under Votes,1,0,1
Dickens,4,REFERENDA ITEM #4,,DEM,Against,1,0,1
Dickens,4,REFERENDA ITEM #5,,DEM,For,3,2,1
Dickens,4,REFERENDA ITEM #5,,DEM,Over Votes,0,0,0
Dickens,4,REFERENDA ITEM #5,,DEM,Under Votes,1,0,1
Dickens,4,REFERENDA ITEM #5,,DEM,Against,1,0,1
Dickens,4,REFERENDA ITEM #6,,DEM,For,5,2,3
Dickens,4,REFERENDA ITEM #6,,DEM,Over Votes,0,0,0
Dickens,4,REFERENDA ITEM #6,,DEM,Under Votes,0,0,0
Dickens,4,REFERENDA ITEM #6,,DEM,Against,0,0,0
Dickens,4,Proposition 1,,REP,YES,50,17,33
Dickens,4,Proposition 1,,REP,Over Votes,0,0,0
Dickens,4,Proposition 1,,REP,Under Votes,12,1,11
Dickens,4,Proposition 1,,REP,NO,21,7,14
Dickens,4,Proposition 2,,REP,YES,42,12,30
Dickens,4,Proposition 2,,REP,Over Votes,0,0,0
Dickens,4,Proposition 2,,REP,Under Votes,11,1,10
Dickens,4,Proposition 2,,REP,NO,30,12,18
Dickens,4,Proposition 3,,REP,YES,64,22,42
Dickens,4,Proposition 3,,REP,Over Votes,0,0,0
Dickens,4,Proposition 3,,REP,Under Votes,11,1,10
Dickens,4,Proposition 3,,REP,NO,8,2,6
Dickens,4,Proposition 4,,REP,YES,66,24,42
Dickens,4,Proposition 4,,REP,Over Votes,0,0,0
Dickens,4,Proposition 4,,REP,Under Votes,11,1,10
Dickens,4,Proposition 4,,REP,NO,6,0,6
Dickens,5,President,,REP,Ben Carson,3,1,2
Dickens,5,President,,REP,Over Votes,0,0,0
Dickens,5,President,,REP,Under Votes,4,4,0
Dickens,5,President,,REP,John R. Kasich,0,0,0
Dickens,5,President,,REP,Rand Paul,0,0,0
Dickens,5,President,,REP,Donald J. Trump,41,21,20
Dickens,5,President,,REP,Elizabeth Gray,0,0,0
Dickens,5,President,,REP,Chris Christie,0,0,0
Dickens,5,President,,REP,Mike Huckabee,1,1,0
Dickens,5,President,,REP,Jeb Bush,5,4,1
Dickens,5,President,,REP,Ted Cruz,50,33,17
Dickens,5,President,,REP,Lindsey Graham,0,0,0
Dickens,5,President,,REP,Rick Santorum,0,0,0
Dickens,5,President,,REP,Marco Rubio,0,0,0
Dickens,5,President,,REP,Carly Fiorina,0,0,0
Dickens,5,President,,REP,Uncommitted,3,3,0
Dickens,5,U.S. House,13,REP,Mac Thornberry,82,54,28
Dickens,5,U.S. House,13,REP,Over Votes,0,0,0
Dickens,5,U.S. House,13,REP,Under Votes,24,12,12
Dickens,5,Railroad Commissioner,,REP,Doug Jeffrey,11,7,4
Dickens,5,Railroad Commissioner,,REP,Lance N. Christian,11,6,5
Dickens,5,Railroad Commissioner,,REP,Ron Hale,18,13,5
Dickens,5,Railroad Commissioner,,REP,Gary Gates,8,5,3
Dickens,5,Railroad Commissioner,,REP,John Greytok,1,0,1
Dickens,5,Railroad Commissioner,,REP,Wayne Christian,15,10,5
Dickens,5,Railroad Commissioner,,REP,Weston Martinez,2,1,1
Dickens,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,38,26,12
Dickens,5,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 3",,REP,Under Votes,33,19,14
Dickens,5,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,32,18,14
Dickens,5,"Justice, Supreme Court, Place 5",,REP,Paul Green,37,25,12
Dickens,5,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 5",,REP,Under Votes,38,22,16
Dickens,5,"Justice, Supreme Court, Place 5",,REP,Rick Green,27,15,12
Dickens,5,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,38,28,10
Dickens,5,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 9",,REP,Under Votes,29,13,16
Dickens,5,"Justice, Supreme Court, Place 9",,REP,Joe Pool,36,22,14
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,24,17,7
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,37,21,16
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,28,18,10
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,14,7,7
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,34,18,16
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,8,6,2
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,18,14,4
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,6,4,2
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,37,21,16
Dickens,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,37,24,13
Dickens,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,26,17,9
Dickens,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,39,21,18
Dickens,5,"Member, State Board of Education",15,REP,Marty Rowley,55,36,19
Dickens,5,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Dickens,5,"Member, State Board of Education",15,REP,Under Votes,49,28,21
Dickens,5,State Senate,28,REP,Charles Perry,74,49,25
Dickens,5,State Senate,28,REP,Over Votes,0,0,0
Dickens,5,State Senate,28,REP,Under Votes,32,17,15
Dickens,5,State Representative,68,REP,Drew Springer,65,42,23
Dickens,5,State Representative,68,REP,Over Votes,0,0,0
Dickens,5,State Representative,68,REP,Under Votes,40,23,17
Dickens,5,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,56,36,20
Dickens,5,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Dickens,5,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,47,27,20
Dickens,5,"District Attorney, 110th Judicial District",,REP,Rob Hamilton,17,9,8
Dickens,5,"District Attorney, 110th Judicial District",,REP,Over Votes,0,0,0
Dickens,5,"District Attorney, 110th Judicial District",,REP,Under Votes,16,8,8
Dickens,5,"District Attorney, 110th Judicial District",,REP,Shelly Drennan Marshall,65,43,22
Dickens,5,"District Attorney, 110th Judicial District",,REP,Wade Jackson,8,6,2
Dickens,5,District and County Clerk - Unexpired Term,,REP,Becky S. Hill,86,51,35
Dickens,5,District and County Clerk - Unexpired Term,,REP,Over Votes,0,0,0
Dickens,5,District and County Clerk - Unexpired Term,,REP,Under Votes,20,15,5
Dickens,5,Sheriff,,REP,Terry Braly,74,44,30
Dickens,5,Sheriff,,REP,Over Votes,0,0,0
Dickens,5,Sheriff,,REP,Under Votes,32,22,10
Dickens,5,Tax Assessor-Collector,,REP,Rebecca Haney,76,49,27
Dickens,5,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Dickens,5,Tax Assessor-Collector,,REP,Under Votes,29,16,13
Dickens,5,Justice of the Peace - Unexpired Term,,REP,Linda Brown,7,5,2
Dickens,5,Justice of the Peace - Unexpired Term,,REP,Over Votes,0,0,0
Dickens,5,Justice of the Peace - Unexpired Term,,REP,Under Votes,1,0,1
Dickens,5,Justice of the Peace - Unexpired Term,,REP,Nancy Stone,100,63,37
Dickens,5,County Chairman,,REP,Malcolm Boger,55,35,20
Dickens,5,County Chairman,,REP,Over Votes,0,0,0
Dickens,5,County Chairman,,REP,Under Votes,49,29,20
Dickens,5,President,,DEM,Martin J. O'Malley,0,0,0
Dickens,5,President,,DEM,Willie L. Wilson,0,0,0
Dickens,5,President,,DEM,Calvis L. Hawes,0,0,0
Dickens,5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Dickens,5,President,,DEM,Bernie Sanders,2,1,1
Dickens,5,President,,DEM,Over Votes,0,0,0
Dickens,5,President,,DEM,Under Votes,0,0,0
Dickens,5,President,,DEM,Keith Judd,0,0,0
Dickens,5,President,,DEM,Hillary Clinton,1,1,0
Dickens,5,President,,DEM,Star Locke,0,0,0
Dickens,5,Railroad Commissioner,,DEM,Grady Yarbrough,2,1,1
Dickens,5,Railroad Commissioner,,DEM,Over Votes,0,0,0
Dickens,5,Railroad Commissioner,,DEM,Under Votes,0,0,0
Dickens,5,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Dickens,5,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Dickens,5,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,2,1,1
Dickens,5,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 3",,DEM,Under Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,2,1,1
Dickens,5,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 5",,DEM,Under Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,2,1,1
Dickens,5,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Dickens,5,"Justice, Supreme Court, Place 9",,DEM,Under Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",2,1,1
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,1,0,1
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,2,1,1
Dickens,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Dickens,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,0,0,0
Dickens,5,REFERENDA ITEM #1,,DEM,For,2,1,1
Dickens,5,REFERENDA ITEM #1,,DEM,Over Votes,0,0,0
Dickens,5,REFERENDA ITEM #1,,DEM,Under Votes,0,0,0
Dickens,5,REFERENDA ITEM #1,,DEM,Against,1,1,0
Dickens,5,REFERENDA ITEM #2,,DEM,For,2,1,1
Dickens,5,REFERENDA ITEM #2,,DEM,Over Votes,0,0,0
Dickens,5,REFERENDA ITEM #2,,DEM,Under Votes,0,0,0
Dickens,5,REFERENDA ITEM #2,,DEM,Against,1,1,0
