county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bee,3,President,,REP,Marco Rubio,32,18,14
Bee,3,President,,REP,Carly Fiorina,0,0,0
Bee,3,President,,REP,Uncommitted,3,3,0
Bee,3,U.S. House,34,REP,OVER VOTES,0,0,0
Bee,3,U.S. House,34,REP,UNDER VOTES,29,15,14
Bee,3,U.S. House,34,REP,Rey Gonzalez Jr.,141,61,80
Bee,3,U.S. House,34,REP,"William ""Willie"" Vaden",94,54,40
Bee,3,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Bee,3,Railroad Commissioner,,REP,UNDER VOTES,51,26,25
Bee,3,Railroad Commissioner,,REP,Wayne Christian,49,22,27
Bee,3,Railroad Commissioner,,REP,Lance N. Christian,20,14,6
Bee,3,Railroad Commissioner,,REP,Gary Gates,33,16,17
Bee,3,Railroad Commissioner,,REP,Ron Hale,33,15,18
Bee,3,Railroad Commissioner,,REP,Doug Jeffrey,15,7,8
Bee,3,Railroad Commissioner,,REP,John Greytok,16,7,9
Bee,3,Railroad Commissioner,,REP,Weston Martinez,47,23,24
Bee,3,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Bee,3,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,45,20,25
Bee,3,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,102,56,46
Bee,3,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,117,54,63
Bee,3,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Bee,3,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,52,24,28
Bee,3,"Justice, Supreme Court, Place 5",,REP,Paul Green,132,67,65
Bee,3,"Justice, Supreme Court, Place 5",,REP,Rick Green,80,39,41
Bee,3,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Bee,3,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,48,22,26
Bee,3,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,129,67,62
Bee,3,"Justice, Supreme Court, Place 9",,REP,Joe Pool,87,41,46
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,0,0,0
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,54,24,30
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,70,30,40
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,57,33,24
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,83,43,40
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,55,27,28
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,30,13,17
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,37,18,19
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,111,53,58
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,31,19,12
Bee,3,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Bee,3,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,62,30,32
Bee,3,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,112,50,62
Bee,3,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,90,50,40
Bee,3,State Representative,43,REP,OVER VOTES,0,0,0
Bee,3,State Representative,43,REP,UNDER VOTES,58,29,29
Bee,3,State Representative,43,REP,J.M. Lozano,206,101,105
Bee,3,"Justice, 13th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0
Bee,3,"Justice, 13th Court of Appeals District, Place 3",,REP,UNDER VOTES,67,33,34
Bee,3,"Justice, 13th Court of Appeals District, Place 3",,REP,Greg Perkes,197,97,100
Bee,3,"District Judge, 343rd Judicial District",,REP,OVER VOTES,0,0,0
Bee,3,"District Judge, 343rd Judicial District",,REP,UNDER VOTES,50,24,26
Bee,3,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,214,106,108
Bee,3,"District Attorney, 156th Judicial District",,REP,OVER VOTES,0,0,0
Bee,3,"District Attorney, 156th Judicial District",,REP,UNDER VOTES,52,25,27
Bee,3,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,212,105,107
Bee,3,County Judge,,REP,OVER VOTES,1,1,0
Bee,3,County Judge,,REP,UNDER VOTES,9,7,2
Bee,3,County Judge,,REP,Doyle E. Barnett,69,33,36
Bee,3,County Judge,,REP,Stephanie Silvas,185,89,96
Bee,3,County Attorney,,REP,OVER VOTES,0,0,0
Bee,3,County Attorney,,REP,UNDER VOTES,56,26,30
Bee,3,County Attorney,,REP,Mike Knight,208,104,104
Bee,3,Sheriff,,REP,OVER VOTES,0,0,0
Bee,3,Sheriff,,REP,UNDER VOTES,79,41,38
Bee,3,Sheriff,,REP,Stephen Phipps,185,89,96
Bee,3,Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Bee,3,Tax Assessor-Collector,,REP,UNDER VOTES,51,25,26
Bee,3,Tax Assessor-Collector,,REP,Linda G. Bridge,213,105,108
Bee,3,County Chairman,,REP,OVER VOTES,0,0,0
Bee,3,County Chairman,,REP,UNDER VOTES,56,28,28
Bee,3,County Chairman,,REP,Patty Johnson,208,102,106
Bee,3,President,,DEM,OVER VOTES,0,0,0
Bee,3,President,,DEM,UNDER VOTES,3,1,2
Bee,3,President,,DEM,Willie L. Wilson,1,0,1
Bee,3,President,,DEM,Hillary Clinton,83,29,54
Bee,3,President,,DEM,Star Locke,0,0,0
Bee,3,President,,DEM,Martin J. O'Malley,0,0,0
Bee,3,President,,DEM,Calvis L. Hawes,0,0,0
Bee,3,President,,DEM,Bernie Sanders,31,9,22
Bee,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bee,3,President,,DEM,Keith Judd,0,0,0
Bee,3,U.S. House,34,DEM,OVER VOTES,0,0,0
Bee,3,U.S. House,34,DEM,UNDER VOTES,21,6,15
Bee,3,U.S. House,34,DEM,Filemon B. Vela,97,33,64
Bee,3,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Bee,3,Railroad Commissioner,,DEM,UNDER VOTES,25,8,17
Bee,3,Railroad Commissioner,,DEM,Lon Burnam,7,3,4
Bee,3,Railroad Commissioner,,DEM,Grady Yarbrough,50,16,34
Bee,3,Railroad Commissioner,,DEM,Cody Garrett,36,12,24
Bee,3,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Bee,3,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,23,8,15
Bee,3,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,95,31,64
Bee,3,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Bee,3,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,24,9,15
Bee,3,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,94,30,64
Bee,3,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Bee,3,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,28,10,18
Bee,3,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,90,29,61
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,28,9,19
Bee,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",90,30,60
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,26,8,18
Bee,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,92,31,61
Bee,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Bee,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,29,10,19
Bee,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,89,29,60
Bee,3,State Senator,21,DEM,OVER VOTES,0,0,0
Bee,3,State Senator,21,DEM,UNDER VOTES,19,6,13
Bee,3,State Senator,21,DEM,Judith Zaffirini,99,33,66
Bee,3,State Representative,43,DEM,OVER VOTES,0,0,0
Bee,3,State Representative,43,DEM,UNDER VOTES,25,8,17
Bee,3,State Representative,43,DEM,Marisa Yvette Garcia-Utley,93,31,62
Bee,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,OVER VOTES,0,0,0
Bee,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,UNDER VOTES,9,2,7
Bee,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,Carlos Valdez,46,15,31
Bee,3,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,63,22,41
Bee,3,County Judge,,DEM,OVER VOTES,0,0,0
Bee,3,County Judge,,DEM,UNDER VOTES,33,12,21
Bee,3,County Judge,,DEM,Sid Arismendez,85,27,58
Bee,3,Sheriff,,DEM,OVER VOTES,0,0,0
Bee,3,Sheriff,,DEM,UNDER VOTES,29,7,22
Bee,3,Sheriff,,DEM,Carlos Carrizales Jr.,89,32,57
Bee,3,"Constable, Precinct No. 4",,DEM,OVER VOTES,0,0,0
Bee,3,"Constable, Precinct No. 4",,DEM,UNDER VOTES,9,3,6
Bee,3,"Constable, Precinct No. 4",,DEM,Zeke Ortiz,52,19,33
Bee,3,"Constable, Precinct No. 4",,DEM,Ronnie Olivares,57,17,40
Bee,3,County Chairman,,DEM,OVER VOTES,0,0,0
Bee,3,County Chairman,,DEM,UNDER VOTES,13,4,9
Bee,3,County Chairman,,DEM,Luis Pena,36,14,22
Bee,3,County Chairman,,DEM,Dela Cagle Castillo,69,21,48
Bee,3,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Bee,3,REFERENDA ITEM #1,,DEM,UNDER VOTES,7,2,5
Bee,3,REFERENDA ITEM #1,,DEM,For,100,34,66
Bee,3,REFERENDA ITEM #1,,DEM,Against,11,3,8
Bee,3,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Bee,3,REFERENDA ITEM #2,,DEM,UNDER VOTES,7,2,5
Bee,3,REFERENDA ITEM #2,,DEM,For,102,34,68
Bee,3,REFERENDA ITEM #2,,DEM,Against,9,3,6
Bee,3,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Bee,3,REFERENDA ITEM #3,,DEM,UNDER VOTES,9,3,6
Bee,3,REFERENDA ITEM #3,,DEM,For,92,30,62
Bee,3,REFERENDA ITEM #3,,DEM,Against,17,6,11
Bee,3,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Bee,3,REFERENDA ITEM #4,,DEM,UNDER VOTES,9,4,5
Bee,3,REFERENDA ITEM #4,,DEM,For,99,31,68
Bee,3,REFERENDA ITEM #4,,DEM,Against,10,4,6
Bee,3,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Bee,3,REFERENDA ITEM #5,,DEM,UNDER VOTES,9,3,6
Bee,3,REFERENDA ITEM #5,,DEM,For,67,24,43
Bee,3,REFERENDA ITEM #5,,DEM,Against,42,12,30
Bee,3,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Bee,3,REFERENDA ITEM #6,,DEM,UNDER VOTES,8,3,5
Bee,3,REFERENDA ITEM #6,,DEM,For,93,31,62
Bee,3,REFERENDA ITEM #6,,DEM,Against,17,5,12
Bee,3,Proposition 1,,REP,OVER VOTES,0,0,0
Bee,3,Proposition 1,,REP,UNDER VOTES,19,8,11
Bee,3,Proposition 1,,REP,YES,167,81,86
Bee,3,Proposition 1,,REP,NO,78,41,37
Bee,3,Proposition 2,,REP,OVER VOTES,0,0,0
Bee,3,Proposition 2,,REP,UNDER VOTES,10,5,5
Bee,3,Proposition 2,,REP,YES,153,77,76
Bee,3,Proposition 2,,REP,NO,101,48,53
Bee,3,Proposition 3,,REP,OVER VOTES,0,0,0
Bee,3,Proposition 3,,REP,UNDER VOTES,24,10,14
Bee,3,Proposition 3,,REP,YES,205,104,101
Bee,3,Proposition 3,,REP,NO,35,16,19
Bee,3,Proposition 4,,REP,OVER VOTES,0,0,0
Bee,3,Proposition 4,,REP,UNDER VOTES,18,8,10
Bee,3,Proposition 4,,REP,YES,242,122,120
Bee,3,Proposition 4,,REP,NO,4,0,4
Bee,4,Registered Voters - Total,,,,610,,
Bee,4,Ballots Cast - Total,,,,109,22,87
Bee,4,President,,REP,OVER VOTES,0,0,0
Bee,4,President,,REP,UNDER VOTES,0,0,0
Bee,4,President,,REP,Rand Paul,0,0,0
Bee,4,President,,REP,Ted Cruz,49,11,38
Bee,4,President,,REP,Mike Huckabee,0,0,0
Bee,4,President,,REP,Lindsey Graham,0,0,0
Bee,4,President,,REP,Donald J. Trump,28,5,23
Bee,4,President,,REP,Rick Santorum,0,0,0
Bee,4,President,,REP,Chris Christie,0,0,0
Bee,4,President,,REP,Jeb Bush,0,0,0
Bee,4,President,,REP,Ben Carson,5,1,4
Bee,4,President,,REP,Elizabeth Gray,0,0,0
Bee,4,President,,REP,John R. Kasich,0,0,0
Bee,4,President,,REP,Marco Rubio,1,0,1
Bee,4,President,,REP,Carly Fiorina,0,0,0
Bee,4,President,,REP,Uncommitted,1,0,1
Bee,4,U.S. House,34,REP,OVER VOTES,0,0,0
Bee,4,U.S. House,34,REP,UNDER VOTES,12,1,11
Bee,4,U.S. House,34,REP,Rey Gonzalez Jr.,16,3,13
Bee,4,U.S. House,34,REP,"William ""Willie"" Vaden",56,13,43
Bee,4,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Bee,4,Railroad Commissioner,,REP,UNDER VOTES,21,3,18
Bee,4,Railroad Commissioner,,REP,Wayne Christian,16,3,13
Bee,4,Railroad Commissioner,,REP,Lance N. Christian,6,1,5
Bee,4,Railroad Commissioner,,REP,Gary Gates,21,7,14
Bee,4,Railroad Commissioner,,REP,Ron Hale,10,2,8
Bee,4,Railroad Commissioner,,REP,Doug Jeffrey,6,1,5
Bee,4,Railroad Commissioner,,REP,John Greytok,3,0,3
Bee,4,Railroad Commissioner,,REP,Weston Martinez,1,0,1
Bee,4,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Bee,4,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,16,5,11
Bee,4,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,28,3,25
Bee,4,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,40,9,31
Bee,4,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Bee,4,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,22,5,17
Bee,4,"Justice, Supreme Court, Place 5",,REP,Paul Green,41,6,35
Bee,4,"Justice, Supreme Court, Place 5",,REP,Rick Green,21,6,15
Bee,4,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Bee,4,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,16,5,11
Bee,4,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,19,0,19
Bee,4,"Justice, Supreme Court, Place 9",,REP,Joe Pool,49,12,37
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,0,0,0
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,20,5,15
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,25,4,21
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,19,7,12
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,20,1,19
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,22,6,16
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,9,1,8
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,8,0,8
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,33,10,23
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,12,0,12
Bee,4,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Bee,4,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,24,5,19
Bee,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,34,5,29
Bee,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,26,7,19
Bee,4,State Representative,43,REP,OVER VOTES,0,0,0
Bee,4,State Representative,43,REP,UNDER VOTES,24,5,19
Bee,4,State Representative,43,REP,J.M. Lozano,60,12,48
Bee,4,"Justice, 13th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0
Bee,4,"Justice, 13th Court of Appeals District, Place 3",,REP,UNDER VOTES,26,6,20
Bee,4,"Justice, 13th Court of Appeals District, Place 3",,REP,Greg Perkes,58,11,47
Bee,4,"District Judge, 343rd Judicial District",,REP,OVER VOTES,0,0,0
Bee,4,"District Judge, 343rd Judicial District",,REP,UNDER VOTES,21,4,17
Bee,4,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,63,13,50
Bee,4,"District Attorney, 156th Judicial District",,REP,OVER VOTES,0,0,0
Bee,4,"District Attorney, 156th Judicial District",,REP,UNDER VOTES,32,7,25
Bee,4,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,52,10,42
Bee,4,County Judge,,REP,OVER VOTES,0,0,0
Bee,4,County Judge,,REP,UNDER VOTES,14,4,10
Bee,4,County Judge,,REP,Doyle E. Barnett,41,4,37
Bee,4,County Judge,,REP,Stephanie Silvas,29,9,20
Bee,4,County Attorney,,REP,OVER VOTES,0,0,0
Bee,4,County Attorney,,REP,UNDER VOTES,26,5,21
Bee,4,County Attorney,,REP,Mike Knight,58,12,46
Bee,4,Sheriff,,REP,OVER VOTES,0,0,0
Bee,4,Sheriff,,REP,UNDER VOTES,30,6,24
Bee,4,Sheriff,,REP,Stephen Phipps,54,11,43
Bee,4,Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Bee,4,Tax Assessor-Collector,,REP,UNDER VOTES,21,3,18
Bee,4,Tax Assessor-Collector,,REP,Linda G. Bridge,63,14,49
Bee,4,County Chairman,,REP,OVER VOTES,0,0,0
Bee,4,County Chairman,,REP,UNDER VOTES,24,6,18
Bee,4,County Chairman,,REP,Patty Johnson,60,11,49
Bee,4,President,,DEM,OVER VOTES,0,0,0
Bee,4,President,,DEM,UNDER VOTES,0,0,0
Bee,4,President,,DEM,Willie L. Wilson,0,0,0
Bee,4,President,,DEM,Hillary Clinton,13,2,11
Bee,4,President,,DEM,Star Locke,0,0,0
Bee,4,President,,DEM,Martin J. O'Malley,0,0,0
Bee,4,President,,DEM,Calvis L. Hawes,0,0,0
Bee,4,President,,DEM,Bernie Sanders,11,3,8
Bee,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bee,4,President,,DEM,Keith Judd,1,0,1
Bee,4,U.S. House,34,DEM,OVER VOTES,0,0,0
Bee,4,U.S. House,34,DEM,UNDER VOTES,9,1,8
Bee,4,U.S. House,34,DEM,Filemon B. Vela,16,4,12
Bee,4,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Bee,4,Railroad Commissioner,,DEM,UNDER VOTES,6,1,5
Bee,4,Railroad Commissioner,,DEM,Lon Burnam,3,1,2
Bee,4,Railroad Commissioner,,DEM,Grady Yarbrough,8,2,6
Bee,4,Railroad Commissioner,,DEM,Cody Garrett,8,1,7
Bee,4,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Bee,4,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,7,1,6
Bee,4,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,18,4,14
Bee,4,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Bee,4,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,8,1,7
Bee,4,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,17,4,13
Bee,4,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Bee,4,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,8,1,7
Bee,4,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,17,4,13
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,9,1,8
Bee,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",16,4,12
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,9,1,8
Bee,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,16,4,12
Bee,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Bee,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,8,1,7
Bee,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,17,4,13
Bee,4,State Senator,21,DEM,OVER VOTES,0,0,0
Bee,4,State Senator,21,DEM,UNDER VOTES,8,1,7
Bee,4,State Senator,21,DEM,Judith Zaffirini,17,4,13
Bee,4,State Representative,43,DEM,OVER VOTES,0,0,0
Bee,4,State Representative,43,DEM,UNDER VOTES,8,1,7
Bee,4,State Representative,43,DEM,Marisa Yvette Garcia-Utley,17,4,13
Bee,4,"Justice, 13th Court of Appeals District, Place 3",,DEM,OVER VOTES,0,0,0
Bee,4,"Justice, 13th Court of Appeals District, Place 3",,DEM,UNDER VOTES,6,0,6
Bee,4,"Justice, 13th Court of Appeals District, Place 3",,DEM,Carlos Valdez,12,2,10
Bee,4,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,7,3,4
Bee,4,County Judge,,DEM,OVER VOTES,0,0,0
Bee,4,County Judge,,DEM,UNDER VOTES,12,2,10
Bee,4,County Judge,,DEM,Sid Arismendez,13,3,10
Bee,4,Sheriff,,DEM,OVER VOTES,0,0,0
Bee,4,Sheriff,,DEM,UNDER VOTES,10,1,9
Bee,4,Sheriff,,DEM,Carlos Carrizales Jr.,15,4,11
Bee,4,"Constable, Precinct No. 4",,DEM,OVER VOTES,0,0,0
Bee,4,"Constable, Precinct No. 4",,DEM,UNDER VOTES,5,1,4
Bee,4,"Constable, Precinct No. 4",,DEM,Zeke Ortiz,7,1,6
Bee,4,"Constable, Precinct No. 4",,DEM,Ronnie Olivares,13,3,10
Bee,4,County Chairman,,DEM,OVER VOTES,0,0,0
Bee,4,County Chairman,,DEM,UNDER VOTES,9,1,8
Bee,4,County Chairman,,DEM,Luis Pena,8,2,6
Bee,4,County Chairman,,DEM,Dela Cagle Castillo,8,2,6
Bee,4,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Bee,4,REFERENDA ITEM #1,,DEM,UNDER VOTES,4,1,3
Bee,4,REFERENDA ITEM #1,,DEM,For,18,4,14
Bee,4,REFERENDA ITEM #1,,DEM,Against,3,0,3
Bee,4,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Bee,4,REFERENDA ITEM #2,,DEM,UNDER VOTES,4,1,3
Bee,4,REFERENDA ITEM #2,,DEM,For,20,4,16
Bee,4,REFERENDA ITEM #2,,DEM,Against,1,0,1
Bee,4,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Bee,4,REFERENDA ITEM #3,,DEM,UNDER VOTES,6,1,5
Bee,4,REFERENDA ITEM #3,,DEM,For,14,4,10
Bee,4,REFERENDA ITEM #3,,DEM,Against,5,0,5
Bee,4,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Bee,4,REFERENDA ITEM #4,,DEM,UNDER VOTES,6,0,6
Bee,4,REFERENDA ITEM #4,,DEM,For,15,4,11
Bee,4,REFERENDA ITEM #4,,DEM,Against,4,1,3
Bee,4,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Bee,4,REFERENDA ITEM #5,,DEM,UNDER VOTES,6,0,6
Bee,4,REFERENDA ITEM #5,,DEM,For,12,3,9
Bee,4,REFERENDA ITEM #5,,DEM,Against,7,2,5
Bee,4,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Bee,4,REFERENDA ITEM #6,,DEM,UNDER VOTES,7,1,6
Bee,4,REFERENDA ITEM #6,,DEM,For,14,4,10
Bee,4,REFERENDA ITEM #6,,DEM,Against,4,0,4
Bee,4,Proposition 1,,REP,OVER VOTES,0,0,0
Bee,4,Proposition 1,,REP,UNDER VOTES,9,2,7
Bee,4,Proposition 1,,REP,YES,47,9,38
Bee,4,Proposition 1,,REP,NO,28,6,22
Bee,4,Proposition 2,,REP,OVER VOTES,0,0,0
Bee,4,Proposition 2,,REP,UNDER VOTES,6,1,5
Bee,4,Proposition 2,,REP,YES,44,10,34
Bee,4,Proposition 2,,REP,NO,34,6,28
Bee,4,Proposition 3,,REP,OVER VOTES,0,0,0
Bee,4,Proposition 3,,REP,UNDER VOTES,6,0,6
Bee,4,Proposition 3,,REP,YES,68,15,53
Bee,4,Proposition 3,,REP,NO,10,2,8
Bee,4,Proposition 4,,REP,OVER VOTES,0,0,0
Bee,4,Proposition 4,,REP,UNDER VOTES,9,0,9
Bee,4,Proposition 4,,REP,YES,71,15,56
Bee,4,Proposition 4,,REP,NO,4,2,2
Bee,5,Registered Voters - Total,,,,786,,
Bee,5,Ballots Cast - Total,,,,106,12,94
Bee,5,President,,REP,OVER VOTES,0,0,0
Bee,5,President,,REP,UNDER VOTES,7,2,5
Bee,5,President,,REP,Rand Paul,0,0,0
Bee,5,President,,REP,Ted Cruz,43,4,39
Bee,5,President,,REP,Mike Huckabee,0,0,0
Bee,5,President,,REP,Lindsey Graham,0,0,0
Bee,5,President,,REP,Donald J. Trump,28,3,25
Bee,5,President,,REP,Rick Santorum,0,0,0
Bee,5,President,,REP,Chris Christie,0,0,0
Bee,5,President,,REP,Jeb Bush,0,0,0
Bee,5,President,,REP,Ben Carson,2,0,2
Bee,5,President,,REP,Elizabeth Gray,0,0,0
Bee,5,President,,REP,John R. Kasich,1,0,1
Bee,5,President,,REP,Marco Rubio,10,2,8
Bee,5,President,,REP,Carly Fiorina,0,0,0
Bee,5,President,,REP,Uncommitted,0,0,0
Bee,5,U.S. House,34,REP,OVER VOTES,0,0,0
Bee,5,U.S. House,34,REP,UNDER VOTES,20,2,18
Bee,5,U.S. House,34,REP,Rey Gonzalez Jr.,30,4,26
Bee,5,U.S. House,34,REP,"William ""Willie"" Vaden",41,5,36
Bee,5,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Bee,5,Railroad Commissioner,,REP,UNDER VOTES,27,1,26
Bee,5,Railroad Commissioner,,REP,Wayne Christian,15,2,13
Bee,5,Railroad Commissioner,,REP,Lance N. Christian,3,1,2
Bee,5,Railroad Commissioner,,REP,Gary Gates,15,3,12
Bee,5,Railroad Commissioner,,REP,Ron Hale,16,3,13
Bee,5,Railroad Commissioner,,REP,Doug Jeffrey,5,0,5
Bee,5,Railroad Commissioner,,REP,John Greytok,3,0,3
Bee,5,Railroad Commissioner,,REP,Weston Martinez,7,1,6
Bee,5,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Bee,5,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,22,1,21
Bee,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,29,5,24
