county,precinct,office,district,party,candidate,votes,early_voting,election_day
Nacogdoches,14/17,State Representative,11,Republican,Travis Clardy,1528,1084,444
Nacogdoches,15,State Representative,11,Republican,Travis Clardy,845,469,376
Nacogdoches,16,State Representative,11,Republican,Travis Clardy,1386,934,452
Nacogdoches,21,State Representative,11,Republican,Travis Clardy,857,684,173
Nacogdoches,22/23/24/25,State Representative,11,Republican,Travis Clardy,350,272,78
Nacogdoches,26,State Representative,11,Republican,Travis Clardy,896,686,210
Nacogdoches,27,State Representative,11,Republican,Travis Clardy,54,37,17
Nacogdoches,30/31/32,State Representative,11,Republican,Travis Clardy,1166,852,314
Nacogdoches,33/34,State Representative,11,Republican,Travis Clardy,2098,1638,460
Nacogdoches,41/43,State Representative,11,Republican,Travis Clardy,962,695,267
Nacogdoches,42,State Representative,11,Republican,Travis Clardy,596,429,167
Nacogdoches,44,State Representative,11,Republican,Travis Clardy,921,563,358
Nacogdoches,45,State Representative,11,Republican,Travis Clardy,449,226,223
Nacogdoches,46,State Representative,11,Republican,Travis Clardy,465,179,286
Nacogdoches,47,State Representative,11,Republican,Travis Clardy,547,170,377
Nacogdoches,Totals,State Representative,11,Republican,Travis Clardy,14883,9801,5082
Nacogdoches,12,State Representative,11,Democratic,Stephen J. Wright,212,112,100
Nacogdoches,13,State Representative,11,Democratic,Stephen J. Wright,135,74,61
Nacogdoches,14/17,State Representative,11,Democratic,Stephen J. Wright,470,335,135
Nacogdoches,15,State Representative,11,Democratic,Stephen J. Wright,147,77,70
Nacogdoches,16,State Representative,11,Democratic,Stephen J. Wright,355,259,96
Nacogdoches,21,State Representative,11,Democratic,Stephen J. Wright,223,160,63
Nacogdoches,22/23/24/25,State Representative,11,Democratic,Stephen J. Wright,563,431,132
Nacogdoches,26,State Representative,11,Democratic,Stephen J. Wright,868,649,219
Nacogdoches,27,State Representative,11,Democratic,Stephen J. Wright,563,414,149
Nacogdoches,30/31/32,State Representative,11,Democratic,Stephen J. Wright,1201,864,337
Nacogdoches,33/34,State Representative,11,Democratic,Stephen J. Wright,996,766,230
Nacogdoches,41/43,State Representative,11,Democratic,Stephen J. Wright,473,360,113
Nacogdoches,42,State Representative,11,Democratic,Stephen J. Wright,317,220,97
Nacogdoches,44,State Representative,11,Democratic,Stephen J. Wright,171,112,59
Nacogdoches,45,State Representative,11,Democratic,Stephen J. Wright,65,34,31
Nacogdoches,46,State Representative,11,Democratic,Stephen J. Wright,115,66,49
Nacogdoches,47,State Representative,11,Democratic,Stephen J. Wright,53,23,30
Nacogdoches,Totals,State Representative,11,Democratic,Stephen J. Wright,6927,4956,1971
