county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazos,2,U.S. House,17,REP,OVER VOTES,0,0,0
Brazos,2,U.S. House,17,REP,UNDER VOTES,76,20,56
Brazos,2,U.S. House,17,REP,Bill Flores,1327,450,877
Brazos,2,U.S. House,17,REP,Ralph Patterson,229,106,123
Brazos,2,U.S. House,17,REP,Kaleb Sims,110,38,72
Brazos,2,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Brazos,2,Railroad Commissioner,,DEM,UNDER VOTES,68,24,44
Brazos,2,Railroad Commissioner,,DEM,Lon Burnam,63,29,34
Brazos,2,Railroad Commissioner,,DEM,Cody Garrett,69,16,53
Brazos,2,Railroad Commissioner,,DEM,Grady Yarbrough,56,16,40
Brazos,2,Railroad Commissioner,,REP,OVER VOTES,1,1,0
Brazos,2,Railroad Commissioner,,REP,UNDER VOTES,576,190,386
Brazos,2,Railroad Commissioner,,REP,Weston Martinez,155,42,113
Brazos,2,Railroad Commissioner,,REP,John Greytok,79,26,53
Brazos,2,Railroad Commissioner,,REP,Gary Gates,285,129,156
Brazos,2,Railroad Commissioner,,REP,Ron Hale,220,73,147
Brazos,2,Railroad Commissioner,,REP,Lance N. Christian,208,68,140
Brazos,2,Railroad Commissioner,,REP,Wayne Christian,119,45,74
Brazos,2,Railroad Commissioner,,REP,Doug Jeffrey,99,40,59
Brazos,2,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Brazos,2,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,51,21,30
Brazos,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,205,64,141
Brazos,2,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Brazos,2,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,444,140,304
Brazos,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,877,328,549
Brazos,2,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,421,146,275
Brazos,2,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Brazos,2,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,46,19,27
Brazos,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,210,66,144
Brazos,2,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Brazos,2,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,503,158,345
Brazos,2,"Justice, Supreme Court, Place 5",,REP,Rick Green,650,204,446
Brazos,2,"Justice, Supreme Court, Place 5",,REP,Paul Green,589,252,337
Brazos,2,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Brazos,2,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,46,19,27
Brazos,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,210,66,144
Brazos,2,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Brazos,2,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,497,156,341
Brazos,2,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,806,319,487
Brazos,2,"Justice, Supreme Court, Place 9",,REP,Joe Pool,439,139,300
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,DEM,OVER VOTES,0,0,0
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,DEM,UNDER VOTES,53,20,33
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,DEM,"Lawrence ""Larry"" Meyers",203,65,138
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,REP,OVER VOTES,0,0,0
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,REP,UNDER VOTES,599,199,400
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,573,201,372
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,REP,Chris Oldner,311,108,203
Brazos,2,"Judge, Court of Criminal Appeals Place 2",,REP,Ray Wheless,259,106,153
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,DEM,OVER VOTES,0,0,0
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,DEM,UNDER VOTES,49,20,29
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,DEM,Betsy Johnson,207,65,142
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,REP,OVER VOTES,0,0,0
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,REP,UNDER VOTES,445,131,314
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,REP,Sid Harle,234,104,130
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,REP,Steve Smith,614,243,371
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,336,92,244
Brazos,2,"Judge, Court of Criminal Appeals Place 5",,REP,Brent Webster,113,44,69
Brazos,2,"Judge, Court of Criminal Appeals Place 6",,DEM,OVER VOTES,0,0,0
Brazos,2,"Judge, Court of Criminal Appeals Place 6",,DEM,UNDER VOTES,54,22,32
Brazos,2,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Burns,202,63,139
Brazos,2,"Judge, Court of Criminal Appeals Place 6",,REP,OVER VOTES,0,0,0
Brazos,2,"Judge, Court of Criminal Appeals Place 6",,REP,UNDER VOTES,573,178,395
Brazos,2,"Judge, Court of Criminal Appeals Place 6",,REP,Michael E. Keasler,680,253,427
Brazos,2,"Judge, Court of Criminal Appeals Place 6",,REP,Richard Davis,489,183,306
Brazos,2,"Member, State Board of Education, District 8",,REP,OVER VOTES,0,0,0
Brazos,2,"Member, State Board of Education, District 8",,REP,UNDER VOTES,581,194,387
Brazos,2,"Member, State Board of Education, District 8",,REP,Barbara Cargill,1161,420,741
Brazos,2,State Representative,12,REP,OVER VOTES,0,0,0
Brazos,2,State Representative,12,REP,UNDER VOTES,166,32,134
Brazos,2,State Representative,12,REP,Kyle Kacal,1279,467,812
Brazos,2,State Representative,12,REP,Michael Stanford,146,54,92
Brazos,2,State Representative,12,REP,Timothy Delasandro,151,61,90
Brazos,2,"Justice, 10th Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0
Brazos,2,"Justice, 10th Court of Appeals District, Place 3",,REP,UNDER VOTES,551,182,369
Brazos,2,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,1191,432,759
Brazos,2,"District Judge, 272nd Judicial District",,REP,OVER VOTES,0,0,0
Brazos,2,"District Judge, 272nd Judicial District",,REP,UNDER VOTES,418,128,290
Brazos,2,"District Judge, 272nd Judicial District",,REP,Travis Bryan III,1324,486,838
Brazos,2,"District Attorney, 85th Judicial District",,REP,OVER VOTES,0,0,0
Brazos,2,"District Attorney, 85th Judicial District",,REP,UNDER VOTES,430,138,292
Brazos,2,"District Attorney, 85th Judicial District",,REP,Jarvis Parsons,1312,476,836
Brazos,2,County Attorney,,REP,OVER VOTES,0,0,0
Brazos,2,County Attorney,,REP,UNDER VOTES,524,161,363
Brazos,2,County Attorney,,REP,Rod Anderson,1218,453,765
Brazos,2,Sheriff,,REP,OVER VOTES,0,0,0
Brazos,2,Sheriff,,REP,UNDER VOTES,157,36,121
Brazos,2,Sheriff,,REP,Chris Kirk,1455,539,916
Brazos,2,Sheriff,,REP,Miguel C. Vasquez,130,39,91
Brazos,2,Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Brazos,2,Tax Assessor-Collector,,REP,UNDER VOTES,362,107,255
Brazos,2,Tax Assessor-Collector,,REP,Kristeen Roe,1380,507,873
Brazos,2,County Commissioner Pct. 1,,REP,OVER VOTES,0,0,0
Brazos,2,County Commissioner Pct. 1,,REP,UNDER VOTES,216,48,168
Brazos,2,County Commissioner Pct. 1,,REP,Steve Aldrich,706,230,476
Brazos,2,County Commissioner Pct. 1,,REP,Lloyd Wassermann,820,336,484
Brazos,2,County Chairman,,DEM,OVER VOTES,0,0,0
Brazos,2,County Chairman,,DEM,UNDER VOTES,47,19,28
Brazos,2,County Chairman,,DEM,TC Langford,209,66,143
Brazos,2,County Chairman,,REP,OVER VOTES,0,0,0
Brazos,2,County Chairman,,REP,UNDER VOTES,534,171,363
Brazos,2,County Chairman,,REP,Paul Rieger,1208,443,765
Brazos,2,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,OVER VOTES,0,0,0
Brazos,2,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,UNDER VOTES,20,10,10
Brazos,2,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,Yes,216,70,146
Brazos,2,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,DEM,No,20,5,15
Brazos,2,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,OVER VOTES,0,0,0
Brazos,2,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,UNDER VOTES,23,10,13
Brazos,2,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,Yes,228,74,154
Brazos,2,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,DEM,No,5,1,4
Brazos,2,REFERENDA ITEM # 3 ON CLIMATE,,DEM,OVER VOTES,0,0,0
Brazos,2,REFERENDA ITEM # 3 ON CLIMATE,,DEM,UNDER VOTES,19,8,11
Brazos,2,REFERENDA ITEM # 3 ON CLIMATE,,DEM,Yes,226,76,150
Brazos,2,REFERENDA ITEM # 3 ON CLIMATE,,DEM,No,11,1,10
Brazos,2,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,OVER VOTES,0,0,0
Brazos,2,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,UNDER VOTES,30,12,18
Brazos,2,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,Yes,216,72,144
Brazos,2,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,DEM,No,10,1,9
Brazos,2,REFERENDA ITEM # 5 ON CAMPUS CARRY,,DEM,OVER VOTES,0,0,0
Brazos,2,REFERENDA ITEM # 5 ON CAMPUS CARRY,,DEM,UNDER VOTES,12,6,6
Brazos,2,REFERENDA ITEM # 5 ON CAMPUS CARRY,,DEM,Yes,211,68,143
Brazos,2,REFERENDA ITEM # 5 ON CAMPUS CARRY,,DEM,No,33,11,22
Brazos,2,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,DEM,OVER VOTES,0,0,0
Brazos,2,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,DEM,UNDER VOTES,13,6,7
Brazos,2,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,DEM,Yes,227,75,152
Brazos,2,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,DEM,No,16,4,12
Brazos,2,PROPOSITION #1,,REP,OVER VOTES,0,0,0
Brazos,2,PROPOSITION #1,,REP,UNDER VOTES,173,50,123
Brazos,2,PROPOSITION #1,,REP,Yes,1018,357,661
Brazos,2,PROPOSITION #1,,REP,No,551,207,344
Brazos,2,PROPOSITION #2,,REP,OVER VOTES,0,0,0
Brazos,2,PROPOSITION #2,,REP,UNDER VOTES,132,31,101
Brazos,2,PROPOSITION #2,,REP,Yes,1041,395,646
Brazos,2,PROPOSITION #2,,REP,No,569,188,381
Brazos,2,PROPOSITION #3,,REP,OVER VOTES,0,0,0
Brazos,2,PROPOSITION #3,,REP,UNDER VOTES,149,35,114
Brazos,2,PROPOSITION #3,,REP,Yes,1385,502,883
Brazos,2,PROPOSITION #3,,REP,No,208,77,131
Brazos,2,PROPOSITION #4,,REP,OVER VOTES,0,0,0
Brazos,2,PROPOSITION #4,,REP,UNDER VOTES,148,41,107
Brazos,2,PROPOSITION #4,,REP,Yes,1521,546,975
