county,precinct,office,district,party,candidate,votes,early_voting,election_day
McLennan,5,State Senator,22,REP,Brian Birdwell,253,3,250
McLennan,5,State Representative,12,REP,Michael Stanford,109,2,107
McLennan,5,State Representative,12,REP,Timothy Delasandro,32,1,31
McLennan,5,State Representative,12,REP,Kyle Kacal,106,0,106
McLennan,5,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,230,3,227
McLennan,5,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,261,3,258
McLennan,5,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",238,3,235
McLennan,5,Sheriff,,REP,Patrick Swanton,107,2,105
McLennan,5,Sheriff,,REP,Willie Tompkins,9,0,9
McLennan,5,Sheriff,,REP,Parnell McNamara,216,3,213
McLennan,5,County Tax Assessor-Collector,,REP,Randy H. Riggs,267,4,263
McLennan,5,County Chair,,REP,Jeb Leutwyler,116,1,115
McLennan,5,County Chair,,REP,Jon R. Ker,133,2,131
McLennan,6,President,,REP,Mike Huckabee,1,1,0
McLennan,6,President,,REP,Jeb Bush,1,0,1
McLennan,6,President,,REP,John R. Kasich,0,0,0
McLennan,6,President,,REP,Ben Carson,3,2,1
McLennan,6,President,,REP,Chris Christie,0,0,0
McLennan,6,President,,REP,Donald J. Trump,10,4,6
McLennan,6,President,,REP,Elizabeth Gray,0,0,0
McLennan,6,President,,REP,Ted Cruz,17,5,12
McLennan,6,President,,REP,Carly Fiorina,0,0,0
McLennan,6,President,,REP,Marco Rubio,8,2,6
McLennan,6,President,,REP,Lindsey Graham,0,0,0
McLennan,6,President,,REP,Rand Paul,0,0,0
McLennan,6,President,,REP,Rick Santorum,0,0,0
McLennan,6,President,,REP,Uncommitted,0,0,0
McLennan,6,U.S. House,17,REP,Bill Flores,32,11,21
McLennan,6,U.S. House,17,REP,Ralph Patterson,5,3,2
McLennan,6,U.S. House,17,REP,Kaleb Sims,1,0,1
McLennan,6,Railroad Commissioner,,REP,John Greytok,3,1,2
McLennan,6,Railroad Commissioner,,REP,Gary Gates,3,2,1
McLennan,6,Railroad Commissioner,,REP,Wayne Christian,0,0,0
McLennan,6,Railroad Commissioner,,REP,Ron Hale,5,3,2
McLennan,6,Railroad Commissioner,,REP,Doug Jeffrey,3,0,3
McLennan,6,Railroad Commissioner,,REP,Lance N. Christian,2,1,1
McLennan,6,Railroad Commissioner,,REP,Weston Martinez,15,5,10
McLennan,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,17,8,9
McLennan,6,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,14,4,10
McLennan,6,"Justice, Supreme Court, Place 5",,REP,Rick Green,14,7,7
McLennan,6,"Justice, Supreme Court, Place 5",,REP,Paul Green,17,5,12
McLennan,6,"Justice, Supreme Court, Place 9",,REP,Joe Pool,8,4,4
McLennan,6,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,24,8,16
McLennan,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,12,7,5
McLennan,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,9,2,7
McLennan,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,10,3,7
McLennan,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,12,6,6
McLennan,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,11,4,7
McLennan,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,5,1,4
McLennan,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,2,1,1
McLennan,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,16,7,9
McLennan,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,14,5,9
McLennan,6,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,29,10,19
McLennan,6,State Senator,22,REP,Brian Birdwell,30,12,18
McLennan,6,State Representative,12,REP,Michael Stanford,11,2,9
McLennan,6,State Representative,12,REP,Timothy Delasandro,11,3,8
McLennan,6,State Representative,12,REP,Kyle Kacal,7,5,2
McLennan,6,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,28,11,17
McLennan,6,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,30,11,19
McLennan,6,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",30,11,19
McLennan,6,Sheriff,,REP,Patrick Swanton,14,5,9
McLennan,6,Sheriff,,REP,Willie Tompkins,1,0,1
McLennan,6,Sheriff,,REP,Parnell McNamara,21,9,12
McLennan,6,County Tax Assessor-Collector,,REP,Randy H. Riggs,29,11,18
McLennan,6,County Chair,,REP,Jeb Leutwyler,13,7,6
McLennan,6,County Chair,,REP,Jon R. Ker,17,5,12
McLennan,7,President,,REP,Mike Huckabee,0,0,0
McLennan,7,President,,REP,Jeb Bush,2,2,0
McLennan,7,President,,REP,John R. Kasich,14,4,10
McLennan,7,President,,REP,Ben Carson,10,2,8
McLennan,7,President,,REP,Chris Christie,1,0,1
McLennan,7,President,,REP,Donald J. Trump,16,7,9
McLennan,7,President,,REP,Elizabeth Gray,0,0,0
McLennan,7,President,,REP,Ted Cruz,59,18,41
McLennan,7,President,,REP,Carly Fiorina,0,0,0
McLennan,7,President,,REP,Marco Rubio,45,14,31
McLennan,7,President,,REP,Lindsey Graham,0,0,0
McLennan,7,President,,REP,Rand Paul,1,0,1
McLennan,7,President,,REP,Rick Santorum,0,0,0
McLennan,7,President,,REP,Uncommitted,2,0,2
McLennan,7,U.S. House,17,REP,Bill Flores,111,35,76
McLennan,7,U.S. House,17,REP,Ralph Patterson,20,11,9
McLennan,7,U.S. House,17,REP,Kaleb Sims,5,0,5
McLennan,7,Railroad Commissioner,,REP,John Greytok,13,0,13
McLennan,7,Railroad Commissioner,,REP,Gary Gates,13,6,7
McLennan,7,Railroad Commissioner,,REP,Wayne Christian,19,10,9
McLennan,7,Railroad Commissioner,,REP,Ron Hale,19,6,13
McLennan,7,Railroad Commissioner,,REP,Doug Jeffrey,6,1,5
McLennan,7,Railroad Commissioner,,REP,Lance N. Christian,14,3,11
McLennan,7,Railroad Commissioner,,REP,Weston Martinez,18,7,11
McLennan,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,71,24,47
McLennan,7,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,36,10,26
McLennan,7,"Justice, Supreme Court, Place 5",,REP,Rick Green,56,19,37
McLennan,7,"Justice, Supreme Court, Place 5",,REP,Paul Green,46,15,31
McLennan,7,"Justice, Supreme Court, Place 9",,REP,Joe Pool,34,8,26
McLennan,7,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,73,26,47
McLennan,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,45,13,32
McLennan,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,30,6,24
McLennan,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,21,12,9
McLennan,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,45,11,34
McLennan,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,22,8,14
McLennan,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,17,7,10
McLennan,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,13,6,7
McLennan,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,61,17,44
McLennan,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,37,16,21
McLennan,7,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,92,29,63
McLennan,7,State Senator,22,REP,Brian Birdwell,108,36,72
McLennan,7,State Representative,56,REP,"Charles ""Doc"" Anderson",112,40,72
McLennan,7,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,101,34,67
McLennan,7,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,105,37,68
McLennan,7,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",102,36,66
McLennan,7,Sheriff,,REP,Patrick Swanton,51,21,30
McLennan,7,Sheriff,,REP,Willie Tompkins,13,4,9
McLennan,7,Sheriff,,REP,Parnell McNamara,76,24,52
McLennan,7,County Tax Assessor-Collector,,REP,Randy H. Riggs,111,38,73
McLennan,7,County Chair,,REP,Jeb Leutwyler,45,16,29
McLennan,7,County Chair,,REP,Jon R. Ker,51,17,34
McLennan,8,President,,REP,Mike Huckabee,1,1,0
McLennan,8,President,,REP,Jeb Bush,5,4,1
McLennan,8,President,,REP,John R. Kasich,17,4,13
McLennan,8,President,,REP,Ben Carson,9,3,6
McLennan,8,President,,REP,Chris Christie,0,0,0
McLennan,8,President,,REP,Donald J. Trump,26,11,15
McLennan,8,President,,REP,Elizabeth Gray,0,0,0
McLennan,8,President,,REP,Ted Cruz,61,16,45
McLennan,8,President,,REP,Carly Fiorina,1,0,1
McLennan,8,President,,REP,Marco Rubio,43,13,30
McLennan,8,President,,REP,Lindsey Graham,0,0,0
McLennan,8,President,,REP,Rand Paul,1,0,1
McLennan,8,President,,REP,Rick Santorum,0,0,0
McLennan,8,President,,REP,Uncommitted,4,2,2
McLennan,8,U.S. House,17,REP,Bill Flores,121,42,79
McLennan,8,U.S. House,17,REP,Ralph Patterson,25,7,18
McLennan,8,U.S. House,17,REP,Kaleb Sims,5,3,2
McLennan,8,Railroad Commissioner,,REP,John Greytok,10,1,9
McLennan,8,Railroad Commissioner,,REP,Gary Gates,33,16,17
McLennan,8,Railroad Commissioner,,REP,Wayne Christian,18,7,11
McLennan,8,Railroad Commissioner,,REP,Ron Hale,20,6,14
McLennan,8,Railroad Commissioner,,REP,Doug Jeffrey,6,1,5
McLennan,8,Railroad Commissioner,,REP,Lance N. Christian,14,7,7
McLennan,8,Railroad Commissioner,,REP,Weston Martinez,11,1,10
McLennan,8,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,74,26,48
McLennan,8,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,44,14,30
McLennan,8,"Justice, Supreme Court, Place 5",,REP,Rick Green,60,17,43
McLennan,8,"Justice, Supreme Court, Place 5",,REP,Paul Green,52,23,29
McLennan,8,"Justice, Supreme Court, Place 9",,REP,Joe Pool,46,19,27
McLennan,8,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,66,19,47
McLennan,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,49,18,31
McLennan,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,38,13,25
McLennan,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,16,5,11
McLennan,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,46,20,26
McLennan,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,31,7,24
McLennan,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,11,3,8
McLennan,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,19,8,11
McLennan,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,63,21,42
McLennan,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,35,12,23
McLennan,8,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,98,34,64
McLennan,8,State Senator,22,REP,Brian Birdwell,119,45,74
McLennan,8,State Representative,56,REP,"Charles ""Doc"" Anderson",129,47,82
McLennan,8,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,105,38,67
McLennan,8,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,117,43,74
McLennan,8,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",107,39,68
McLennan,8,Sheriff,,REP,Patrick Swanton,50,14,36
McLennan,8,Sheriff,,REP,Willie Tompkins,3,0,3
McLennan,8,Sheriff,,REP,Parnell McNamara,102,39,63
McLennan,8,County Tax Assessor-Collector,,REP,Randy H. Riggs,122,46,76
McLennan,8,"County Commissioner, Precinct No. 1",,REP,Kelly Snell,81,27,54
McLennan,8,"County Commissioner, Precinct No. 1",,REP,Cory Priest,45,16,29
McLennan,8,County Chair,,REP,Jeb Leutwyler,51,21,30
McLennan,8,County Chair,,REP,Jon R. Ker,60,20,40
McLennan,9,President,,REP,Mike Huckabee,1,0,1
McLennan,9,President,,REP,Jeb Bush,2,1,1
McLennan,9,President,,REP,John R. Kasich,7,1,6
McLennan,9,President,,REP,Ben Carson,8,0,8
McLennan,9,President,,REP,Chris Christie,1,0,1
McLennan,9,President,,REP,Donald J. Trump,8,7,1
McLennan,9,President,,REP,Elizabeth Gray,0,0,0
McLennan,9,President,,REP,Ted Cruz,25,9,16
McLennan,9,President,,REP,Carly Fiorina,0,0,0
McLennan,9,President,,REP,Marco Rubio,12,5,7
McLennan,9,President,,REP,Lindsey Graham,0,0,0
McLennan,9,President,,REP,Rand Paul,0,0,0
McLennan,9,President,,REP,Rick Santorum,0,0,0
McLennan,9,President,,REP,Uncommitted,1,0,1
McLennan,9,U.S. House,17,REP,Bill Flores,42,19,23
McLennan,9,U.S. House,17,REP,Ralph Patterson,10,2,8
McLennan,9,U.S. House,17,REP,Kaleb Sims,5,0,5
McLennan,9,Railroad Commissioner,,REP,John Greytok,4,0,4
McLennan,9,Railroad Commissioner,,REP,Gary Gates,11,4,7
McLennan,9,Railroad Commissioner,,REP,Wayne Christian,5,3,2
McLennan,9,Railroad Commissioner,,REP,Ron Hale,4,2,2
McLennan,9,Railroad Commissioner,,REP,Doug Jeffrey,1,0,1
McLennan,9,Railroad Commissioner,,REP,Lance N. Christian,6,2,4
McLennan,9,Railroad Commissioner,,REP,Weston Martinez,9,4,5
McLennan,9,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,31,14,17
McLennan,9,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,13,2,11
McLennan,9,"Justice, Supreme Court, Place 5",,REP,Rick Green,25,11,14
McLennan,9,"Justice, Supreme Court, Place 5",,REP,Paul Green,16,5,11
McLennan,9,"Justice, Supreme Court, Place 9",,REP,Joe Pool,16,6,10
McLennan,9,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,30,11,19
McLennan,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,24,8,16
McLennan,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,13,6,7
McLennan,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,5,1,4
McLennan,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,16,7,9
McLennan,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,9,2,7
McLennan,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,9,3,6
McLennan,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,6,2,4
McLennan,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,20,9,11
McLennan,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,14,3,11
McLennan,9,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,33,12,21
McLennan,9,State Senator,22,REP,Brian Birdwell,40,14,26
McLennan,9,State Representative,12,REP,Michael Stanford,9,3,6
McLennan,9,State Representative,12,REP,Timothy Delasandro,12,5,7
McLennan,9,State Representative,12,REP,Kyle Kacal,20,8,12
McLennan,9,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,33,13,20
McLennan,9,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,38,15,23
McLennan,9,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",33,13,20
McLennan,9,Sheriff,,REP,Patrick Swanton,24,8,16
McLennan,9,Sheriff,,REP,Willie Tompkins,5,0,5
McLennan,9,Sheriff,,REP,Parnell McNamara,29,14,15
McLennan,9,County Tax Assessor-Collector,,REP,Randy H. Riggs,40,14,26
McLennan,9,County Chair,,REP,Jeb Leutwyler,20,5,15
McLennan,9,County Chair,,REP,Jon R. Ker,19,11,8
McLennan,10,President,,REP,Mike Huckabee,1,0,1
McLennan,10,President,,REP,Jeb Bush,0,0,0
McLennan,10,President,,REP,John R. Kasich,3,3,0
McLennan,10,President,,REP,Ben Carson,1,0,1
McLennan,10,President,,REP,Chris Christie,0,0,0
McLennan,10,President,,REP,Donald J. Trump,13,3,10
McLennan,10,President,,REP,Elizabeth Gray,1,1,0
McLennan,10,President,,REP,Ted Cruz,23,2,21
McLennan,10,President,,REP,Carly Fiorina,0,0,0
McLennan,10,President,,REP,Marco Rubio,10,2,8
McLennan,10,President,,REP,Lindsey Graham,0,0,0
McLennan,10,President,,REP,Rand Paul,0,0,0
McLennan,10,President,,REP,Rick Santorum,0,0,0
McLennan,10,President,,REP,Uncommitted,2,0,2
McLennan,10,U.S. House,17,REP,Bill Flores,36,4,32
McLennan,10,U.S. House,17,REP,Ralph Patterson,9,2,7
McLennan,10,U.S. House,17,REP,Kaleb Sims,6,4,2
McLennan,10,Railroad Commissioner,,REP,John Greytok,7,2,5
McLennan,10,Railroad Commissioner,,REP,Gary Gates,3,1,2
McLennan,10,Railroad Commissioner,,REP,Wayne Christian,6,0,6
McLennan,10,Railroad Commissioner,,REP,Ron Hale,7,1,6
McLennan,10,Railroad Commissioner,,REP,Doug Jeffrey,2,0,2
McLennan,10,Railroad Commissioner,,REP,Lance N. Christian,3,0,3
McLennan,10,Railroad Commissioner,,REP,Weston Martinez,12,2,10
McLennan,10,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,17,3,14
McLennan,10,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,25,5,20
McLennan,10,"Justice, Supreme Court, Place 5",,REP,Rick Green,26,5,21
McLennan,10,"Justice, Supreme Court, Place 5",,REP,Paul Green,14,2,12
McLennan,10,"Justice, Supreme Court, Place 9",,REP,Joe Pool,22,5,17
McLennan,10,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,21,4,17
McLennan,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,23,5,18
McLennan,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,7,0,7
McLennan,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,10,2,8
McLennan,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,21,4,17
McLennan,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,10,1,9
McLennan,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,7,1,6
McLennan,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,4,0,4
McLennan,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,21,5,16
McLennan,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,17,2,15
McLennan,10,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,38,7,31
McLennan,10,State Senator,22,REP,Brian Birdwell,41,9,32
McLennan,10,State Representative,12,REP,Michael Stanford,13,4,9
McLennan,10,State Representative,12,REP,Timothy Delasandro,14,1,13
McLennan,10,State Representative,12,REP,Kyle Kacal,15,3,12
McLennan,10,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,35,6,29
McLennan,10,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,36,6,30
McLennan,10,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",36,6,30
McLennan,10,Sheriff,,REP,Patrick Swanton,22,3,19
McLennan,10,Sheriff,,REP,Willie Tompkins,2,1,1
McLennan,10,Sheriff,,REP,Parnell McNamara,29,8,21
McLennan,10,County Tax Assessor-Collector,,REP,Randy H. Riggs,39,7,32
McLennan,10,County Chair,,REP,Jeb Leutwyler,16,3,13
McLennan,10,County Chair,,REP,Jon R. Ker,16,3,13
McLennan,11,President,,REP,Mike Huckabee,0,0,0
McLennan,11,President,,REP,Jeb Bush,18,16,2
McLennan,11,President,,REP,John R. Kasich,50,28,22
McLennan,11,President,,REP,Ben Carson,45,24,21
McLennan,11,President,,REP,Chris Christie,2,2,0
McLennan,11,President,,REP,Donald J. Trump,130,84,46
McLennan,11,President,,REP,Elizabeth Gray,0,0,0
McLennan,11,President,,REP,Ted Cruz,263,120,143
McLennan,11,President,,REP,Carly Fiorina,0,0,0
McLennan,11,President,,REP,Marco Rubio,161,98,63
McLennan,11,President,,REP,Lindsey Graham,0,0,0
McLennan,11,President,,REP,Rand Paul,0,0,0
McLennan,11,President,,REP,Rick Santorum,0,0,0
McLennan,11,President,,REP,Uncommitted,8,8,0
McLennan,11,U.S. House,17,REP,Bill Flores,512,281,231
McLennan,11,U.S. House,17,REP,Ralph Patterson,107,74,33
McLennan,11,U.S. House,17,REP,Kaleb Sims,37,14,23
McLennan,11,Railroad Commissioner,,REP,John Greytok,54,23,31
McLennan,11,Railroad Commissioner,,REP,Gary Gates,125,86,39
McLennan,11,Railroad Commissioner,,REP,Wayne Christian,100,56,44
McLennan,11,Railroad Commissioner,,REP,Ron Hale,61,34,27
McLennan,11,Railroad Commissioner,,REP,Doug Jeffrey,30,14,16
McLennan,11,Railroad Commissioner,,REP,Lance N. Christian,64,25,39
McLennan,11,Railroad Commissioner,,REP,Weston Martinez,35,18,17
McLennan,11,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,335,190,145
McLennan,11,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,185,105,80
McLennan,11,"Justice, Supreme Court, Place 5",,REP,Rick Green,256,127,129
McLennan,11,"Justice, Supreme Court, Place 5",,REP,Paul Green,235,144,91
McLennan,11,"Justice, Supreme Court, Place 9",,REP,Joe Pool,210,116,94
McLennan,11,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,291,159,132
McLennan,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,227,121,106
McLennan,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,152,90,62
McLennan,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,84,36,48
McLennan,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,201,105,96
McLennan,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,116,68,48
McLennan,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,86,45,41
McLennan,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,70,35,35
McLennan,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,296,150,146
McLennan,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,155,90,65
McLennan,11,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,447,247,200
McLennan,11,State Senator,22,REP,Brian Birdwell,531,301,230
McLennan,11,State Representative,56,REP,"Charles ""Doc"" Anderson",548,315,233
McLennan,11,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,463,256,207
McLennan,11,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,538,311,227
McLennan,11,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",478,270,208
McLennan,11,Sheriff,,REP,Patrick Swanton,249,138,111
McLennan,11,Sheriff,,REP,Willie Tompkins,5,4,1
McLennan,11,Sheriff,,REP,Parnell McNamara,400,232,168
McLennan,11,County Tax Assessor-Collector,,REP,Randy H. Riggs,540,308,232
McLennan,11,"County Commissioner, Precinct No. 3",,REP,Will Jones,406,238,168
McLennan,11,"County Commissioner, Precinct No. 3",,REP,Benny Ray Matus,145,77,68
McLennan,11,County Chair,,REP,Jeb Leutwyler,223,108,115
McLennan,11,County Chair,,REP,Jon R. Ker,296,187,109
McLennan,12,President,,REP,Mike Huckabee,1,1,0
McLennan,12,President,,REP,Jeb Bush,1,1,0
McLennan,12,President,,REP,John R. Kasich,2,0,2
McLennan,12,President,,REP,Ben Carson,4,2,2
McLennan,12,President,,REP,Chris Christie,0,0,0
McLennan,12,President,,REP,Donald J. Trump,3,2,1
McLennan,12,President,,REP,Elizabeth Gray,0,0,0
McLennan,12,President,,REP,Ted Cruz,10,2,8
McLennan,12,President,,REP,Carly Fiorina,0,0,0
McLennan,12,President,,REP,Marco Rubio,3,2,1
McLennan,12,President,,REP,Lindsey Graham,0,0,0
McLennan,12,President,,REP,Rand Paul,0,0,0
McLennan,12,President,,REP,Rick Santorum,0,0,0
McLennan,12,President,,REP,Uncommitted,2,0,2
McLennan,12,U.S. House,17,REP,Bill Flores,15,4,11
McLennan,12,U.S. House,17,REP,Ralph Patterson,5,3,2
McLennan,12,U.S. House,17,REP,Kaleb Sims,1,1,0
McLennan,12,Railroad Commissioner,,REP,John Greytok,0,0,0
McLennan,12,Railroad Commissioner,,REP,Gary Gates,8,4,4
McLennan,12,Railroad Commissioner,,REP,Wayne Christian,3,2,1
McLennan,12,Railroad Commissioner,,REP,Ron Hale,1,1,0
McLennan,12,Railroad Commissioner,,REP,Doug Jeffrey,2,1,1
McLennan,12,Railroad Commissioner,,REP,Lance N. Christian,2,0,2
McLennan,12,Railroad Commissioner,,REP,Weston Martinez,1,1,0
McLennan,12,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,14,9,5
McLennan,12,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,5,0,5
McLennan,12,"Justice, Supreme Court, Place 5",,REP,Rick Green,14,7,7
McLennan,12,"Justice, Supreme Court, Place 5",,REP,Paul Green,3,1,2
McLennan,12,"Justice, Supreme Court, Place 9",,REP,Joe Pool,7,3,4
McLennan,12,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,12,6,6
McLennan,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,8,6,2
McLennan,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,5,1,4
McLennan,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,6,2,4
McLennan,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,5,2,3
McLennan,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,5,3,2
McLennan,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,4,3,1
McLennan,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,5,2,3
McLennan,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,9,5,4
McLennan,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,9,4,5
McLennan,12,"Member, State Board of Education, District 14",,REP,Sue Melton-Malone,17,9,8
McLennan,12,State Senator,22,REP,Brian Birdwell,17,8,9
McLennan,12,State Representative,12,REP,Michael Stanford,5,3,2
McLennan,12,State Representative,12,REP,Timothy Delasandro,6,5,1
McLennan,12,State Representative,12,REP,Kyle Kacal,6,1,5
McLennan,12,"Justice, 10th Court of Appeals District, Place 3",,REP,Al Scoggins,15,8,7
McLennan,12,"District Judge, 19th Judicial District",,REP,Ralph T. Strother,18,8,10
McLennan,12,"District Judge, 74th Judicial District",,REP,"Gary Coley, Jr.",17,9,8
McLennan,12,Sheriff,,REP,Patrick Swanton,4,1,3
McLennan,12,Sheriff,,REP,Willie Tompkins,14,9,5
McLennan,12,Sheriff,,REP,Parnell McNamara,9,4,5
McLennan,12,County Tax Assessor-Collector,,REP,Randy H. Riggs,17,8,9
McLennan,12,County Chair,,REP,Jeb Leutwyler,10,6,4
McLennan,12,County Chair,,REP,Jon R. Ker,6,3,3
McLennan,13,President,,REP,Mike Huckabee,0,0,0
McLennan,13,President,,REP,Jeb Bush,0,0,0
McLennan,13,President,,REP,John R. Kasich,0,0,0
McLennan,13,President,,REP,Ben Carson,1,1,0
McLennan,13,President,,REP,Chris Christie,0,0,0
McLennan,13,President,,REP,Donald J. Trump,4,1,3
McLennan,13,President,,REP,Elizabeth Gray,0,0,0
McLennan,13,President,,REP,Ted Cruz,3,0,3
