county,precinct,office,district,party,candidate,votes,early_votes,election_day
Roberts,4.0,President,,GRN,Jill Stein / Ajamu Baraka,0.0,0.0,66.0
Roberts,4.0,President,,"",MICHAEL A MATUREN JUAN A,0.0,0.0,66.0
Roberts,4.0,President,,"",NONE OF THE ABOVE,0.0,0.0,66.0
Roberts,4.0,President,,"",DARRELL L CASTLE,0.0,0.0,66.0
Roberts,4.0,President,,"",EVAN MCMULLIN,1.0,1.0,66.0
Roberts,4.0,President,,"",BERNIE SANDERS,0.0,0.0,66.0
Roberts,4.0,U.S. House,13,REP,Mac Thornberry,61.0,7.0,66.0
Roberts,4.0,U.S. House,13,LIB,Calvin DeWeese,6.0,1.0,66.0
Roberts,4.0,U.S. House,13,GRN,"H.F. ""Rusty"" Tomlinson",4.0,2.0,66.0
Roberts,4.0,Railroad Commissioner,,REP,Wayne Christian,66.0,9.0,66.0
Roberts,4.0,Railroad Commissioner,,DEM,Grady Yarbrough,6.0,0.0,66.0
Roberts,4.0,Railroad Commissioner,,LIB,Mark Miller,4.0,1.0,66.0
Roberts,4.0,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,69.0,10.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,4.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,1.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,2.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,REP,Paul Green,69.0,10.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,5.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,2.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,63.0,7.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,7.0,0.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,4.0,2.0,66.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,2.0,1.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,67.0,8.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",5.0,0.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,4.0,2.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0.0,0.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,67.0,10.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,6.0,0.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",2.0,0.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1.0,0.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,69.0,10.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,5.0,0.0,66.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,2.0,0.0,66.0
Roberts,4.0,"Member, State Board of Education",15,REP,Marty Rowley,75.0,10.0,66.0
Roberts,4.0,State Representative,88,REP,Ken King,75.0,10.0,66.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,76.0,10.0,66.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,76.0,10.0,66.0
Roberts,4.0,Tax Assessor-Collector,,"",No Candidate Filed,0.0,0.0,66.0
Roberts,4.0,Tax Assessor-Collector,,"",KELLEY ALLEN,25.0,3.0,66.0
Roberts,4.0,Tax Assessor-Collector,,"",HETHER WILLIAMS,22.0,7.0,66.0
Roberts,4.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Roberts,4.0,Straight Party,,,Under Votes,3.0,0.0,3.0
Roberts,4.0,Registered Voters,,,,6.0,,
Roberts,4.0,Ballots Cast,,,,4.0,0.0,4.0
Roberts,4.0,Straight Party,,REP,Republican Party,1.0,0.0,4.0
Roberts,4.0,Straight Party,,DEM,Democratic Party,0.0,0.0,4.0
Roberts,4.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,4.0
Roberts,4.0,Straight Party,,GRN,Green Party,0.0,0.0,4.0
Roberts,4.0,President,,REP,Donald J. Trump / Mike Pence,4.0,0.0,4.0
Roberts,4.0,President,,DEM,Hillary Clinton / Tim Kaine,0.0,0.0,4.0
Roberts,4.0,President,,LIB,Gary Johnson / William Weld,0.0,0.0,4.0
Roberts,4.0,President,,GRN,Jill Stein / Ajamu Baraka,0.0,0.0,4.0
Roberts,4.0,President,,"",MICHAEL A MATUREN JUAN A,0.0,0.0,4.0
Roberts,4.0,President,,"",NONE OF THE ABOVE,0.0,0.0,4.0
Roberts,4.0,President,,"",DARRELL L CASTLE,0.0,0.0,4.0
Roberts,4.0,President,,"",EVAN MCMULLIN,0.0,0.0,4.0
Roberts,4.0,President,,"",BERNIE SANDERS,0.0,0.0,4.0
Roberts,4.0,U.S. House,13,REP,Mac Thornberry,4.0,0.0,4.0
Roberts,4.0,U.S. House,13,LIB,Calvin DeWeese,0.0,0.0,4.0
Roberts,4.0,U.S. House,13,GRN,"H.F. ""Rusty"" Tomlinson",0.0,0.0,4.0
Roberts,4.0,Railroad Commissioner,,REP,Wayne Christian,4.0,0.0,4.0
Roberts,4.0,Railroad Commissioner,,DEM,Grady Yarbrough,0.0,0.0,4.0
Roberts,4.0,Railroad Commissioner,,LIB,Mark Miller,0.0,0.0,4.0
Roberts,4.0,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,4.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,REP,Paul Green,4.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,4.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,0.0,0.0,4.0
Roberts,4.0,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,4.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,4.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,4.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,0.0,0.0,4.0
Roberts,4.0,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,0.0,0.0,4.0
Roberts,4.0,"Member, State Board of Education",15,REP,Marty Rowley,3.0,0.0,4.0
Roberts,4.0,State Representative,88,REP,Ken King,4.0,0.0,4.0
Roberts,4.0,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,3.0,0.0,4.0
Roberts,4.0,"District Attorney, 31st Judicial District",,REP,Franklin McDonough,3.0,0.0,4.0
Roberts,4.0,Tax Assessor-Collector,,"",No Candidate Filed,0.0,0.0,4.0
Roberts,4.0,Tax Assessor-Collector,,"",KELLEY ALLEN,1.0,0.0,4.0
Roberts,4.0,Tax Assessor-Collector,,"",HETHER WILLIAMS,1.0,0.0,4.0
Roberts,4.0,Board of Trustees  Miami ISD,,"",Jonathan Carr,0.0,0.0,4.0
Roberts,4.0,Board of Trustees  Miami ISD,,"",Rusty Early,2.0,0.0,4.0
Roberts,4.0,Board of Trustees  Miami ISD,,"",Logan Hudson,3.0,0.0,4.0
Roberts,4.0,Board of Trustees  Miami ISD,,"",Priscilla Talley,2.0,0.0,4.0
