county,precinct,office,district,party,candidate,votes,early_voting,election_day
Irion,400,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,4,2,2
Irion,400,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,24,15,71
Irion,400,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",4,2,71
Irion,400,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,2,0,71
Irion,400,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,225,168,71
Irion,400,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Irion,400,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,5,3,2
Irion,400,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,21,11,71
Irion,400,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,8,6,71
Irion,400,"Member, State Board of Education",1,DEM,Georgina Perez,69,45,71
Irion,400,"Member, State Board of Education",1,,Over Votes,0,0,0
Irion,400,"Member, State Board of Education",1,,Under Votes,155,117,38
Irion,400,"Member, State Board of Education",1,GRN,Hugo Noyola Jr.,35,26,71
Irion,400,State Senate,28,REP,Charles Perry,233,171,71
Irion,400,State Senate,28,,Over Votes,0,0,0
Irion,400,State Senate,28,,Under Votes,26,17,9
Irion,400,State Representative,72,REP,Drew Darby,232,170,71
Irion,400,State Representative,72,,Over Votes,0,0,0
Irion,400,State Representative,72,,Under Votes,27,18,9
Irion,400,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,Cindy Olson Bourland,232,169,71
Irion,400,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Over Votes,0,0,0
Irion,400,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Under Votes,27,19,8
Irion,400,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,233,170,71
Irion,400,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Irion,400,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,26,18,8
Irion,400,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,230,167,71
Irion,400,"District Judge, 51st Judicial District",,,Over Votes,0,0,0
Irion,400,"District Judge, 51st Judicial District",,,Under Votes,29,21,8
Irion,400,"District Attorney, 51st Judicial District",,REP,Allison Palmer,228,166,71
Irion,400,"District Attorney, 51st Judicial District",,,Over Votes,0,0,0
Irion,400,"District Attorney, 51st Judicial District",,,Under Votes,31,22,9
Irion,400,County Attorney,,REP,"James F. Ridge, Jr.",230,167,71
Irion,400,County Attorney,,,Over Votes,0,0,0
Irion,400,County Attorney,,,Under Votes,29,21,8
Irion,400,Sheriff,,REP,W.A. Estes,227,167,71
Irion,400,Sheriff,,,Over Votes,0,0,0
Irion,400,Sheriff,,,Under Votes,32,21,11
Irion,400,Tax Assessor-Collector,,REP,Joyce Gray,238,174,71
Irion,400,Tax Assessor-Collector,,,Over Votes,0,0,0
Irion,400,Tax Assessor-Collector,,,Under Votes,21,14,7
