county,precinct,office,district,candidate,party,early_voting,election_day,votes
Cass,9,Railroad Commissioner,,Mark Miller,LIB,8,12,20
Cass,11,Railroad Commissioner,,Mark Miller,LIB,1,5,6
Cass,15,Railroad Commissioner,,Mark Miller,LIB,12,3,15
Cass,12,Railroad Commissioner,,Mark Miller,LIB,2,10,12
Cass,13T,Railroad Commissioner,,Mark Miller,LIB,15,11,26
Cass,14,Railroad Commissioner,,Mark Miller,LIB,21,13,34
Cass,16,Railroad Commissioner,,Mark Miller,LIB,0,5,5
Cass,17,Railroad Commissioner,,Mark Miller,LIB,43,11,54
Cass,18,Railroad Commissioner,,Mark Miller,LIB,2,8,10
Cass,19,Railroad Commissioner,,Mark Miller,LIB,3,9,12
Cass,20E,Railroad Commissioner,,Mark Miller,LIB,0,1,1
Cass,21,Railroad Commissioner,,Mark Miller,LIB,1,2,3
Cass,Total,Railroad Commissioner,,Mark Miller,LIB,185,140,325
Cass,1,Railroad Commissioner,,Martina Salinas,GRN,15,4,19
Cass,2,Railroad Commissioner,,Martina Salinas,GRN,1,2,3
Cass,4,Railroad Commissioner,,Martina Salinas,GRN,2,5,7
Cass,5,Railroad Commissioner,,Martina Salinas,GRN,2,3,5
Cass,6,Railroad Commissioner,,Martina Salinas,GRN,0,2,2
Cass,7,Railroad Commissioner,,Martina Salinas,GRN,4,4,8
Cass,9,Railroad Commissioner,,Martina Salinas,GRN,1,4,5
Cass,11,Railroad Commissioner,,Martina Salinas,GRN,1,0,1
Cass,15,Railroad Commissioner,,Martina Salinas,GRN,1,0,1
Cass,12,Railroad Commissioner,,Martina Salinas,GRN,2,6,8
Cass,13T,Railroad Commissioner,,Martina Salinas,GRN,5,7,12
Cass,14,Railroad Commissioner,,Martina Salinas,GRN,5,6,11
Cass,16,Railroad Commissioner,,Martina Salinas,GRN,0,1,1
Cass,17,Railroad Commissioner,,Martina Salinas,GRN,8,5,13
Cass,18,Railroad Commissioner,,Martina Salinas,GRN,2,0,2
Cass,19,Railroad Commissioner,,Martina Salinas,GRN,1,1,2
Cass,20E,Railroad Commissioner,,Martina Salinas,GRN,0,0,0
Cass,21,Railroad Commissioner,,Martina Salinas,GRN,1,1,2
Cass,Total,Railroad Commissioner,,Martina Salinas,GRN,51,51,102
Cass,1,Railroad Commissioner,,Over Votes,,0,0,0
Cass,2,Railroad Commissioner,,Over Votes,,0,0,0
Cass,4,Railroad Commissioner,,Over Votes,,0,0,0
Cass,5,Railroad Commissioner,,Over Votes,,0,0,0
Cass,6,Railroad Commissioner,,Over Votes,,0,0,0
Cass,7,Railroad Commissioner,,Over Votes,,0,0,0
Cass,9,Railroad Commissioner,,Over Votes,,0,0,0
Cass,11,Railroad Commissioner,,Over Votes,,0,0,0
Cass,15,Railroad Commissioner,,Over Votes,,0,0,0
Cass,12,Railroad Commissioner,,Over Votes,,0,0,0
Cass,13T,Railroad Commissioner,,Over Votes,,0,0,0
Cass,14,Railroad Commissioner,,Over Votes,,0,0,0
Cass,16,Railroad Commissioner,,Over Votes,,0,0,0
Cass,17,Railroad Commissioner,,Over Votes,,0,0,0
Cass,18,Railroad Commissioner,,Over Votes,,0,0,0
Cass,19,Railroad Commissioner,,Over Votes,,0,0,0
Cass,20E,Railroad Commissioner,,Over Votes,,0,0,0
Cass,21,Railroad Commissioner,,Over Votes,,0,0,0
Cass,Total,Railroad Commissioner,,Over Votes,,0,0,0
Cass,1,Railroad Commissioner,,Under Votes,,95,16,111
Cass,2,Railroad Commissioner,,Under Votes,,5,5,10
Cass,4,Railroad Commissioner,,Under Votes,,9,4,13
Cass,5,Railroad Commissioner,,Under Votes,,2,13,15
Cass,6,Railroad Commissioner,,Under Votes,,0,13,13
Cass,7,Railroad Commissioner,,Under Votes,,14,21,35
Cass,9,Railroad Commissioner,,Under Votes,,8,24,32
Cass,11,Railroad Commissioner,,Under Votes,,2,4,6
Cass,15,Railroad Commissioner,,Under Votes,,13,8,21
Cass,12,Railroad Commissioner,,Under Votes,,5,7,12
Cass,13T,Railroad Commissioner,,Under Votes,,18,6,24
Cass,14,Railroad Commissioner,,Under Votes,,24,22,46
Cass,16,Railroad Commissioner,,Under Votes,,7,14,21
Cass,17,Railroad Commissioner,,Under Votes,,44,8,52
Cass,18,Railroad Commissioner,,Under Votes,,4,13,17
Cass,19,Railroad Commissioner,,Under Votes,,3,8,11
Cass,20E,Railroad Commissioner,,Under Votes,,2,6,8
Cass,21,Railroad Commissioner,,Under Votes,,4,4,8
Cass,Total,Railroad Commissioner,,Under Votes,,259,196,455
Cass,1,State Senate,1,Bryan Hughes,REP,1343,278,1621
Cass,2,State Senate,1,Bryan Hughes,REP,134,88,222
Cass,4,State Senate,1,Bryan Hughes,REP,114,72,186
Cass,5,State Senate,1,Bryan Hughes,REP,144,269,413
Cass,6,State Senate,1,Bryan Hughes,REP,61,199,260
Cass,7,State Senate,1,Bryan Hughes,REP,482,533,1015
Cass,9,State Senate,1,Bryan Hughes,REP,188,296,484
Cass,11,State Senate,1,Bryan Hughes,REP,151,157,308
Cass,15,State Senate,1,Bryan Hughes,REP,260,87,347
Cass,12,State Senate,1,Bryan Hughes,REP,216,208,424
Cass,13T,State Senate,1,Bryan Hughes,REP,400,179,579
Cass,14,State Senate,1,Bryan Hughes,REP,704,436,1140
Cass,16,State Senate,1,Bryan Hughes,REP,95,209,304
Cass,17,State Senate,1,Bryan Hughes,REP,1447,336,1783
Cass,18,State Senate,1,Bryan Hughes,REP,144,195,339
Cass,19,State Senate,1,Bryan Hughes,REP,89,195,284
Cass,20E,State Senate,1,Bryan Hughes,REP,66,56,122
Cass,21,State Senate,1,Bryan Hughes,REP,56,110,166
Cass,Total,State Senate,1,Bryan Hughes,REP,6094,3903,9997
Cass,1,State Senate,1,Over Votes,,0,0,0
Cass,2,State Senate,1,Over Votes,,0,0,0
Cass,4,State Senate,1,Over Votes,,0,0,0
Cass,5,State Senate,1,Over Votes,,0,0,0
Cass,6,State Senate,1,Over Votes,,0,0,0
Cass,7,State Senate,1,Over Votes,,0,0,0
Cass,9,State Senate,1,Over Votes,,0,0,0
Cass,11,State Senate,1,Over Votes,,0,0,0
Cass,15,State Senate,1,Over Votes,,0,0,0
Cass,12,State Senate,1,Over Votes,,0,0,0
Cass,13T,State Senate,1,Over Votes,,0,0,0
Cass,14,State Senate,1,Over Votes,,0,0,0
Cass,16,State Senate,1,Over Votes,,0,0,0
Cass,17,State Senate,1,Over Votes,,0,0,0
Cass,18,State Senate,1,Over Votes,,0,0,0
Cass,19,State Senate,1,Over Votes,,0,0,0
Cass,20E,State Senate,1,Over Votes,,0,0,0
Cass,21,State Senate,1,Over Votes,,0,0,0
Cass,Total,State Senate,1,Over Votes,,0,0,0
Cass,1,State Senate,1,Under Votes,,363,84,447
Cass,2,State Senate,1,Under Votes,,33,38,71
Cass,4,State Senate,1,Under Votes,,52,30,82
Cass,5,State Senate,1,Under Votes,,38,70,108
Cass,6,State Senate,1,Under Votes,,4,36,40
Cass,7,State Senate,1,Under Votes,,103,148,251
Cass,9,State Senate,1,Under Votes,,74,81,155
Cass,11,State Senate,1,Under Votes,,50,73,123
Cass,15,State Senate,1,Under Votes,,38,7,45
Cass,12,State Senate,1,Under Votes,,63,86,149
Cass,13T,State Senate,1,Under Votes,,237,125,362
Cass,14,State Senate,1,Under Votes,,124,90,214
Cass,16,State Senate,1,Under Votes,,15,31,46
Cass,17,State Senate,1,Under Votes,,245,87,332
Cass,18,State Senate,1,Under Votes,,12,26,38
Cass,19,State Senate,1,Under Votes,,15,26,41
Cass,20E,State Senate,1,Under Votes,,7,15,22
Cass,21,State Senate,1,Under Votes,,13,13,26
Cass,Total,State Senate,1,Under Votes,,1486,1066,2552
Cass,1,State Representative,9,Chris Paddie,REP,1332,276,1608
Cass,2,State Representative,9,Chris Paddie,REP,131,91,222
Cass,4,State Representative,9,Chris Paddie,REP,113,70,183
Cass,5,State Representative,9,Chris Paddie,REP,145,268,413
Cass,6,State Representative,9,Chris Paddie,REP,60,194,254
Cass,7,State Representative,9,Chris Paddie,REP,476,524,1000
Cass,9,State Representative,9,Chris Paddie,REP,187,284,471
Cass,11,State Representative,9,Chris Paddie,REP,152,156,308
Cass,15,State Representative,9,Chris Paddie,REP,256,85,341
Cass,12,State Representative,9,Chris Paddie,REP,214,211,425
Cass,13T,State Representative,9,Chris Paddie,REP,402,176,578
Cass,14,State Representative,9,Chris Paddie,REP,699,437,1136
Cass,16,State Representative,9,Chris Paddie,REP,93,209,302
Cass,17,State Representative,9,Chris Paddie,REP,1432,334,1766
Cass,18,State Representative,9,Chris Paddie,REP,142,195,337
Cass,19,State Representative,9,Chris Paddie,REP,88,193,281
Cass,20E,State Representative,9,Chris Paddie,REP,64,56,120
Cass,21,State Representative,9,Chris Paddie,REP,56,109,165
Cass,Total,State Representative,9,Chris Paddie,REP,6042,3868,9910
Cass,1,State Representative,9,Over Votes,,0,0,0
Cass,2,State Representative,9,Over Votes,,0,0,0
Cass,4,State Representative,9,Over Votes,,0,0,0
Cass,5,State Representative,9,Over Votes,,0,0,0
Cass,6,State Representative,9,Over Votes,,0,0,0
Cass,7,State Representative,9,Over Votes,,0,0,0
Cass,9,State Representative,9,Over Votes,,0,0,0
Cass,11,State Representative,9,Over Votes,,0,0,0
Cass,15,State Representative,9,Over Votes,,0,0,0
Cass,12,State Representative,9,Over Votes,,0,0,0
Cass,13T,State Representative,9,Over Votes,,0,0,0
Cass,14,State Representative,9,Over Votes,,0,0,0
Cass,16,State Representative,9,Over Votes,,0,0,0
Cass,17,State Representative,9,Over Votes,,0,0,0
Cass,18,State Representative,9,Over Votes,,0,0,0
Cass,19,State Representative,9,Over Votes,,0,0,0
Cass,20E,State Representative,9,Over Votes,,0,0,0
Cass,21,State Representative,9,Over Votes,,0,0,0
Cass,Total,State Representative,9,Over Votes,,0,0,0
Cass,1,State Representative,9,Under Votes,,374,86,460
Cass,2,State Representative,9,Under Votes,,36,35,71
Cass,4,State Representative,9,Under Votes,,53,32,85
Cass,5,State Representative,9,Under Votes,,37,71,108
Cass,6,State Representative,9,Under Votes,,5,41,46
Cass,7,State Representative,9,Under Votes,,109,157,266
Cass,9,State Representative,9,Under Votes,,75,93,168
Cass,11,State Representative,9,Under Votes,,49,74,123
Cass,15,State Representative,9,Under Votes,,42,9,51
Cass,12,State Representative,9,Under Votes,,65,83,148
Cass,13T,State Representative,9,Under Votes,,235,128,363
Cass,14,State Representative,9,Under Votes,,129,89,218
Cass,16,State Representative,9,Under Votes,,17,31,48
Cass,17,State Representative,9,Under Votes,,260,89,349
Cass,18,State Representative,9,Under Votes,,14,26,40
Cass,19,State Representative,9,Under Votes,,16,28,44
Cass,20E,State Representative,9,Under Votes,,9,15,24
Cass,21,State Representative,9,Under Votes,,13,14,27
Cass,Total,State Representative,9,Under Votes,,1538,1101,2639
