county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,4 N Bon 1st Pre,Railroad Commissioner,,,CODY GARRETT,26,13,13
Fannin,4 N Bon 1st Pre,Railroad Commissioner,,,LON BURNAM,14,9,5
Fannin,4 N Bon 1st Pre,Railroad Commissioner,,,GRADY YARBROUGH,21,13,8
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,167,79,88
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,113,69,44
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,58,32,26
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 5",,,PAUL GREEN,174,90,84
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 5",,,RICK GREEN,88,43,45
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,56,32,24
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,134,78,56
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 9",,,JOE POOL,143,69,74
Fannin,4 N Bon 1st Pre,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,56,32,24
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,79,38,41
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,90,47,43
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,92,50,42
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",57,33,24
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,62,31,31
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,43,25,18
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,114,60,54
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,41,19,22
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,58,34,24
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,161,86,75
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,82,39,43
Fannin,4 N Bon 1st Pre,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,56,32,24
Fannin,4 N Bon 1st Pre,"Member, State Board of Education",9,,HANK HERING,59,29,30
Fannin,4 N Bon 1st Pre,"Member, State Board of Education",9,,MARY LOU BRUNER,133,77,56
Fannin,4 N Bon 1st Pre,"Member, State Board of Education",9,,KEVEN M. ELLIS,60,30,30
Fannin,4 N Bon 1st Pre,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,60,34,26
Fannin,4 N Bon 1st Pre,State Representative,62,REP,LARRY PHILLIPS,282,156,126
Fannin,4 N Bon 1st Pre,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,238,127,111
Fannin,4 N Bon 1st Pre,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,259,136,123
Fannin,4 N Bon 1st Pre,Criminal District Attorney,,REP,RICHARD E. GLASER,254,136,118
Fannin,4 N Bon 1st Pre,Sheriff,,REP,DONNIE FOSTER,159,89,70
Fannin,4 N Bon 1st Pre,Sheriff,,,MARK JOHNSON,183,95,88
Fannin,4 N Bon 1st Pre,Tax Assessor-Collector,,REP,GAIL YOUNG,284,154,130
Fannin,4 N Bon 1st Pre,"County Commissioner, Precinct 3",,REP,JERRY MAGNESS,204,125,79
Fannin,4 N Bon 1st Pre,"County Commissioner, Precinct 3",,REP,DEWAYNE STRICKLAND,122,52,70
Fannin,4 N Bon 1st Pre,"Constable, Precinct 1",,REP,PAUL HOLT,257,143,114
Fannin,4 N Bon 1st Pre,County Chair,,,MELANIE GRAMMAR,250,132,118
Fannin,4 N Bon 1st Pre,County Chair,,DEM,JANE ANN ALVIZO,61,34,27
Fannin,4 N Bon 1st Pre,Proposition 1,,,FOR,234,124,110
Fannin,4 N Bon 1st Pre,Proposition 1,,,AGAINST,93,55,38
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,68,36,32
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,5,4,1
Fannin,4 N Bon 1st Pre,Proposition 2,,,FOR,200,110,90
Fannin,4 N Bon 1st Pre,Proposition 2,,,AGAINST,132,68,64
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,67,37,30
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,1,2
Fannin,4 N Bon 1st Pre,Proposition 3,,,FOR,246,138,108
Fannin,4 N Bon 1st Pre,Proposition 3,,,AGAINST,79,35,44
Fannin,4 N Bon 1st Pre,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,64,35,29
Fannin,4 N Bon 1st Pre,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,5,3,2
Fannin,4 N Bon 1st Pre,Proposition 4,,,FOR,297,157,140
Fannin,4 N Bon 1st Pre,Proposition 4,,,AGAINST,25,16,9
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,66,36,30
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,4,2,2
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,55,29,26
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,16,10,6
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,60,31,29
Fannin,4 N Bon 1st Pre,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,10,8,2
Fannin,5 Ivanhoe,President,,REP,DONALD J. TRUMP,62,6,56
Fannin,5 Ivanhoe,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,5 Ivanhoe,President,,REP,RICK SANTORUM,0,0,0
Fannin,5 Ivanhoe,President,,REP,JOHN R. KASICH,6,1,5
Fannin,5 Ivanhoe,President,,REP,TED CRUZ,67,28,39
Fannin,5 Ivanhoe,President,,REP,RAND PAUL,0,0,0
Fannin,5 Ivanhoe,President,,REP,BEN CARSON,4,1,3
Fannin,5 Ivanhoe,President,,REP,MIKE HUCKABEE,1,1,0
Fannin,5 Ivanhoe,President,,REP,MARCO RUBIO,18,7,11
Fannin,5 Ivanhoe,President,,REP,CARLY FIORINA,0,0,0
Fannin,5 Ivanhoe,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,5 Ivanhoe,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,5 Ivanhoe,President,,REP,JEB BUSH,1,1,0
Fannin,5 Ivanhoe,President,,REP,UNCOMITTED,4,0,4
Fannin,5 Ivanhoe,President,,,HILLARY CLINTON,11,6,5
Fannin,5 Ivanhoe,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,5 Ivanhoe,President,,,BERNIE SANDERS,8,3,5
Fannin,5 Ivanhoe,President,,,WILLIE L. WILSON,0,0,0
Fannin,5 Ivanhoe,President,,,CALVIS L. HAWES,0,0,0
Fannin,5 Ivanhoe,President,,,STAR LOCKE,0,0,0
Fannin,5 Ivanhoe,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,5 Ivanhoe,President,,,KEITH JUDD,0,0,0
Fannin,5 Ivanhoe,U.S. House,4,REP,JOHN RATCLIFFE,95,26,69
Fannin,5 Ivanhoe,U.S. House,4,REP,RAY HALL,17,1,16
Fannin,5 Ivanhoe,U.S. House,4,REP,LOU GIGLIOTTI,31,13,18
Fannin,5 Ivanhoe,Railroad Commissioner,,,WAYNE CHRISTIAN,38,11,27
Fannin,5 Ivanhoe,Railroad Commissioner,,,JOHN GREYTOK,2,1,1
Fannin,5 Ivanhoe,Railroad Commissioner,,,LANCE N. CHRISTIAN,17,5,12
Fannin,5 Ivanhoe,Railroad Commissioner,,,DOUG JEFFREY,14,4,10
Fannin,5 Ivanhoe,Railroad Commissioner,,,WESTON MARTINEZ,10,3,7
Fannin,5 Ivanhoe,Railroad Commissioner,,,RON HALE,15,1,14
Fannin,5 Ivanhoe,Railroad Commissioner,,,GARY GATES,23,10,13
Fannin,5 Ivanhoe,Railroad Commissioner,,,CODY GARRETT,2,0,2
Fannin,5 Ivanhoe,Railroad Commissioner,,,LON BURNAM,2,2,0
Fannin,5 Ivanhoe,Railroad Commissioner,,,GRADY YARBROUGH,10,7,3
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,80,22,58
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,42,15,27
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,13,8,5
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 5",,,PAUL GREEN,78,24,54
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 5",,,RICK GREEN,42,12,30
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,12,7,5
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,51,19,32
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 9",,,JOE POOL,69,18,51
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,12,7,5
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,38,14,24
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,35,10,25
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,43,11,32
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",13,8,5
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,36,11,25
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,23,5,18
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,48,13,35
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,7,6,1
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,15,8,7
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,69,19,50
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,42,16,26
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,12,7,5
Fannin,5 Ivanhoe,"Member, State Board of Education",9,,HANK HERING,34,9,25
Fannin,5 Ivanhoe,"Member, State Board of Education",9,,MARY LOU BRUNER,52,12,40
Fannin,5 Ivanhoe,"Member, State Board of Education",9,,KEVEN M. ELLIS,30,14,16
Fannin,5 Ivanhoe,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,13,7,6
Fannin,5 Ivanhoe,State Representative,62,REP,LARRY PHILLIPS,124,35,89
Fannin,5 Ivanhoe,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,114,33,81
Fannin,5 Ivanhoe,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,122,32,90
Fannin,5 Ivanhoe,Criminal District Attorney,,REP,RICHARD E. GLASER,115,28,87
Fannin,5 Ivanhoe,Sheriff,,REP,DONNIE FOSTER,59,15,44
Fannin,5 Ivanhoe,Sheriff,,,MARK JOHNSON,86,25,61
Fannin,5 Ivanhoe,Tax Assessor-Collector,,REP,GAIL YOUNG,123,33,90
Fannin,5 Ivanhoe,"County Commissioner, Precinct 1",,REP,GARY L. WHITLOCK,86,13,73
Fannin,5 Ivanhoe,"County Commissioner, Precinct 1",,,CARL ADAMS,64,26,38
Fannin,5 Ivanhoe,"Constable, Precinct 1",,REP,PAUL HOLT,115,31,84
Fannin,5 Ivanhoe,County Chair,,,MELANIE GRAMMAR,109,32,77
Fannin,5 Ivanhoe,County Chair,,DEM,JANE ANN ALVIZO,15,8,7
Fannin,5 Ivanhoe,Proposition 1,,,FOR,92,23,69
Fannin,5 Ivanhoe,Proposition 1,,,AGAINST,51,14,37
Fannin,5 Ivanhoe,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,13,6,7
Fannin,5 Ivanhoe,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,5,3,2
Fannin,5 Ivanhoe,Proposition 2,,,FOR,88,24,64
Fannin,5 Ivanhoe,Proposition 2,,,AGAINST,60,16,44
Fannin,5 Ivanhoe,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,16,8,8
Fannin,5 Ivanhoe,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,2,1
Fannin,5 Ivanhoe,Proposition 3,,,FOR,112,36,76
Fannin,5 Ivanhoe,Proposition 3,,,AGAINST,31,4,27
Fannin,5 Ivanhoe,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,15,8,7
Fannin,5 Ivanhoe,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,4,2,2
Fannin,5 Ivanhoe,Proposition 4,,,FOR,136,39,97
Fannin,5 Ivanhoe,Proposition 4,,,AGAINST,10,2,8
Fannin,5 Ivanhoe,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,12,7,5
Fannin,5 Ivanhoe,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,6,3,3
Fannin,5 Ivanhoe,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,14,7,7
Fannin,5 Ivanhoe,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,5,3,2
Fannin,5 Ivanhoe,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,9,4,5
Fannin,5 Ivanhoe,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,10,6,4
Fannin,6 Dodd City,President,,REP,DONALD J. TRUMP,71,24,47
Fannin,6 Dodd City,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,6 Dodd City,President,,REP,RICK SANTORUM,0,0,0
Fannin,6 Dodd City,President,,REP,JOHN R. KASICH,5,1,4
Fannin,6 Dodd City,President,,REP,TED CRUZ,120,39,81
Fannin,6 Dodd City,President,,REP,RAND PAUL,1,1,0
Fannin,6 Dodd City,President,,REP,BEN CARSON,11,2,9
Fannin,6 Dodd City,President,,REP,MIKE HUCKABEE,0,0,0
Fannin,6 Dodd City,President,,REP,MARCO RUBIO,21,8,13
Fannin,6 Dodd City,President,,REP,CARLY FIORINA,0,0,0
Fannin,6 Dodd City,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,6 Dodd City,President,,REP,CHRIS CHRISTIE,2,1,1
Fannin,6 Dodd City,President,,REP,JEB BUSH,0,0,0
Fannin,6 Dodd City,President,,REP,UNCOMITTED,7,5,2
Fannin,6 Dodd City,President,,,HILLARY CLINTON,17,3,14
Fannin,6 Dodd City,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,6 Dodd City,President,,,BERNIE SANDERS,8,3,5
Fannin,6 Dodd City,President,,,WILLIE L. WILSON,0,0,0
Fannin,6 Dodd City,President,,,CALVIS L. HAWES,0,0,0
Fannin,6 Dodd City,President,,,STAR LOCKE,0,0,0
Fannin,6 Dodd City,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,6 Dodd City,President,,,KEITH JUDD,0,0,0
Fannin,6 Dodd City,U.S. House,4,REP,JOHN RATCLIFFE,128,52,76
Fannin,6 Dodd City,U.S. House,4,REP,RAY HALL,23,6,17
Fannin,6 Dodd City,U.S. House,4,REP,LOU GIGLIOTTI,50,17,33
Fannin,6 Dodd City,Railroad Commissioner,,,WAYNE CHRISTIAN,60,26,34
Fannin,6 Dodd City,Railroad Commissioner,,,JOHN GREYTOK,9,4,5
Fannin,6 Dodd City,Railroad Commissioner,,,LANCE N. CHRISTIAN,26,12,14
Fannin,6 Dodd City,Railroad Commissioner,,,DOUG JEFFREY,15,3,12
Fannin,6 Dodd City,Railroad Commissioner,,,WESTON MARTINEZ,10,3,7
Fannin,6 Dodd City,Railroad Commissioner,,,RON HALE,21,9,12
Fannin,6 Dodd City,Railroad Commissioner,,,GARY GATES,19,9,10
Fannin,6 Dodd City,Railroad Commissioner,,,CODY GARRETT,7,2,5
Fannin,6 Dodd City,Railroad Commissioner,,,LON BURNAM,7,1,6
Fannin,6 Dodd City,Railroad Commissioner,,,GRADY YARBROUGH,7,1,6
Fannin,6 Dodd City,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,100,36,64
Fannin,6 Dodd City,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,69,30,39
Fannin,6 Dodd City,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,17,4,13
Fannin,6 Dodd City,"Justice, Supreme Court, Place 5",,,PAUL GREEN,110,40,70
Fannin,6 Dodd City,"Justice, Supreme Court, Place 5",,,RICK GREEN,51,22,29
Fannin,6 Dodd City,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,18,4,14
Fannin,6 Dodd City,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,65,31,34
Fannin,6 Dodd City,"Justice, Supreme Court, Place 9",,,JOE POOL,97,34,63
Fannin,6 Dodd City,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,20,4,16
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,52,17,35
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,63,26,37
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,42,18,24
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",19,4,15
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,42,14,28
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,26,14,12
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,70,30,40
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,20,6,14
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,18,4,14
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,113,39,74
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,43,22,21
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,19,4,15
Fannin,6 Dodd City,"Member, State Board of Education",9,,HANK HERING,37,10,27
Fannin,6 Dodd City,"Member, State Board of Education",9,,MARY LOU BRUNER,90,37,53
Fannin,6 Dodd City,"Member, State Board of Education",9,,KEVEN M. ELLIS,36,16,20
Fannin,6 Dodd City,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,19,4,15
Fannin,6 Dodd City,State Representative,62,REP,LARRY PHILLIPS,168,66,102
Fannin,6 Dodd City,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,149,61,88
Fannin,6 Dodd City,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,163,63,100
Fannin,6 Dodd City,Criminal District Attorney,,REP,RICHARD E. GLASER,151,57,94
Fannin,6 Dodd City,Sheriff,,REP,DONNIE FOSTER,90,36,54
Fannin,6 Dodd City,Sheriff,,,MARK JOHNSON,130,42,88
Fannin,6 Dodd City,Tax Assessor-Collector,,REP,GAIL YOUNG,173,68,105
Fannin,6 Dodd City,"Constable, Precinct 1",,REP,PAUL HOLT,147,59,88
Fannin,6 Dodd City,County Chair,,,MELANIE GRAMMAR,140,52,88
Fannin,6 Dodd City,County Chair,,DEM,JANE ANN ALVIZO,19,5,14
Fannin,6 Dodd City,Proposition 1,,,FOR,131,48,83
Fannin,6 Dodd City,Proposition 1,,,AGAINST,76,30,46
Fannin,6 Dodd City,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,18,5,13
Fannin,6 Dodd City,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,2,0,2
Fannin,6 Dodd City,Proposition 2,,,FOR,126,39,87
Fannin,6 Dodd City,Proposition 2,,,AGAINST,87,39,48
Fannin,6 Dodd City,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,20,6,14
Fannin,6 Dodd City,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,0,3
Fannin,6 Dodd City,Proposition 3,,,FOR,134,46,88
Fannin,6 Dodd City,Proposition 3,,,AGAINST,65,31,34
Fannin,6 Dodd City,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,18,5,13
Fannin,6 Dodd City,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,6,1,5
Fannin,6 Dodd City,Proposition 4,,,FOR,190,66,124
Fannin,6 Dodd City,Proposition 4,,,AGAINST,17,9,8
Fannin,6 Dodd City,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,21,6,15
Fannin,6 Dodd City,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,2,0,2
Fannin,6 Dodd City,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,19,6,13
Fannin,6 Dodd City,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,4,0,4
Fannin,6 Dodd City,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,17,5,12
Fannin,6 Dodd City,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,4,0,4
Fannin,7 Bailey Snap,President,,REP,DONALD J. TRUMP,42,18,24
Fannin,7 Bailey Snap,President,,REP,LINDSEY GRAHAM,1,0,1
Fannin,7 Bailey Snap,President,,REP,RICK SANTORUM,0,0,0
Fannin,7 Bailey Snap,President,,REP,JOHN R. KASICH,5,1,4
Fannin,7 Bailey Snap,President,,REP,TED CRUZ,78,23,55
Fannin,7 Bailey Snap,President,,REP,RAND PAUL,0,0,0
Fannin,7 Bailey Snap,President,,REP,BEN CARSON,9,3,6
Fannin,7 Bailey Snap,President,,REP,MIKE HUCKABEE,0,0,0
Fannin,7 Bailey Snap,President,,REP,MARCO RUBIO,18,4,14
Fannin,7 Bailey Snap,President,,REP,CARLY FIORINA,0,0,0
Fannin,7 Bailey Snap,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,7 Bailey Snap,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,7 Bailey Snap,President,,REP,JEB BUSH,0,0,0
Fannin,7 Bailey Snap,President,,REP,UNCOMITTED,1,1,0
Fannin,7 Bailey Snap,President,,,HILLARY CLINTON,11,1,10
Fannin,7 Bailey Snap,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,7 Bailey Snap,President,,,BERNIE SANDERS,8,5,3
Fannin,7 Bailey Snap,President,,,WILLIE L. WILSON,1,1,0
Fannin,7 Bailey Snap,President,,,CALVIS L. HAWES,0,0,0
Fannin,7 Bailey Snap,President,,,STAR LOCKE,0,0,0
Fannin,7 Bailey Snap,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,7 Bailey Snap,President,,,KEITH JUDD,1,0,1
Fannin,7 Bailey Snap,U.S. House,4,REP,JOHN RATCLIFFE,97,32,65
Fannin,7 Bailey Snap,U.S. House,4,REP,RAY HALL,23,8,15
Fannin,7 Bailey Snap,U.S. House,4,REP,LOU GIGLIOTTI,22,7,15
Fannin,7 Bailey Snap,Railroad Commissioner,,,WAYNE CHRISTIAN,33,11,22
Fannin,7 Bailey Snap,Railroad Commissioner,,,JOHN GREYTOK,5,0,5
Fannin,7 Bailey Snap,Railroad Commissioner,,,LANCE N. CHRISTIAN,15,5,10
Fannin,7 Bailey Snap,Railroad Commissioner,,,DOUG JEFFREY,10,3,7
Fannin,7 Bailey Snap,Railroad Commissioner,,,WESTON MARTINEZ,5,3,2
Fannin,7 Bailey Snap,Railroad Commissioner,,,RON HALE,30,7,23
Fannin,7 Bailey Snap,Railroad Commissioner,,,GARY GATES,24,12,12
Fannin,7 Bailey Snap,Railroad Commissioner,,,CODY GARRETT,6,0,6
Fannin,7 Bailey Snap,Railroad Commissioner,,,LON BURNAM,8,4,4
Fannin,7 Bailey Snap,Railroad Commissioner,,,GRADY YARBROUGH,2,0,2
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,83,23,60
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,45,20,25
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,15,5,10
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 5",,,PAUL GREEN,74,23,51
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 5",,,RICK GREEN,41,17,24
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,17,5,12
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,51,18,33
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 9",,,JOE POOL,72,26,46
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,15,5,10
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,37,11,26
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,39,13,26
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,41,16,25
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",16,4,12
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,28,5,23
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,24,5,19
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,52,24,28
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,12,5,7
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,17,5,12
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,74,24,50
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,37,13,24
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,16,5,11
