county,precinct,office,district,party,candidate,votes,early_votes,election_day
Madison,202,Proposition 2,,REPUBLICAN PARTY,YES,322,122,200
Madison,202,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,202,Proposition 2,,REPUBLICAN PARTY,Under Votes,50,15,35
Madison,202,Proposition 2,,REPUBLICAN PARTY,NO,209,107,102
Madison,202,Proposition 3,,REPUBLICAN PARTY,YES,434,192,242
Madison,202,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,202,Proposition 3,,REPUBLICAN PARTY,Under Votes,54,13,41
Madison,202,Proposition 3,,REPUBLICAN PARTY,NO,93,39,54
Madison,202,Proposition 4,,REPUBLICAN PARTY,YES,506,217,289
Madison,202,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,202,Proposition 4,,REPUBLICAN PARTY,Under Votes,51,15,36
Madison,202,Proposition 4,,REPUBLICAN PARTY,NO,24,12,12
Madison,303,President,,REPUBLICAN PARTY,Ben Carson,16,5,11
Madison,303,President,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,President,,REPUBLICAN PARTY,Under Votes,3,1,2
Madison,303,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Madison,303,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Madison,303,President,,REPUBLICAN PARTY,Donald J. Trump,99,37,62
Madison,303,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Madison,303,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
Madison,303,President,,REPUBLICAN PARTY,John R. Kasich,9,5,4
Madison,303,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Madison,303,President,,REPUBLICAN PARTY,Marco Rubio,23,7,16
Madison,303,President,,REPUBLICAN PARTY,Mike Huckabee,1,1,0
Madison,303,President,,REPUBLICAN PARTY,Rand Paul,1,0,1
Madison,303,President,,REPUBLICAN PARTY,Rick Santorum,1,1,0
Madison,303,President,,REPUBLICAN PARTY,Ted Cruz,206,66,140
Madison,303,President,,REPUBLICAN PARTY,Uncommitted,8,5,3
Madison,303,U.S. House,8,REPUBLICAN PARTY,Andre Dean,84,35,49
Madison,303,U.S. House,8,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,U.S. House,8,REPUBLICAN PARTY,Under Votes,26,6,20
Madison,303,U.S. House,8,REPUBLICAN PARTY,Craig McMichael,24,16,8
Madison,303,U.S. House,8,REPUBLICAN PARTY,Kevin Brady,176,54,122
Madison,303,U.S. House,8,REPUBLICAN PARTY,Steve Toth,57,17,40
Madison,303,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,30,9,21
Madison,303,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,65,34,31
Madison,303,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,9,3,6
Madison,303,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,32,8,24
Madison,303,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,58,24,34
Madison,303,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,64,27,37
Madison,303,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,7,3,4
Madison,303,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,138,52,86
Madison,303,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Under Votes,94,21,73
Madison,303,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,135,55,80
Madison,303,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,164,66,98
Madison,303,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Under Votes,98,19,79
Madison,303,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,105,43,62
Madison,303,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,133,61,72
Madison,303,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Under Votes,89,17,72
Madison,303,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,145,50,95
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,82,29,53
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,108,48,60
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Under Votes,117,25,92
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,60,26,34
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,43,14,29
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Under Votes,110,23,87
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,82,24,58
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,46,25,21
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,86,42,44
Madison,303,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,161,62,99
Madison,303,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Under Votes,119,24,95
Madison,303,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,87,42,45
Madison,303,"Member, State Board of Education",10,REPUBLICAN PARTY,Tom Maynard,252,101,151
Madison,303,"Member, State Board of Education",10,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Member, State Board of Education",10,REPUBLICAN PARTY,Under Votes,115,27,88
Madison,303,State Representative,57,REPUBLICAN PARTY,Trent Ashby,285,113,172
Madison,303,State Representative,57,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,State Representative,57,REPUBLICAN PARTY,Under Votes,82,15,67
Madison,303,"Justice, 10th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Al Scoggins,255,103,152
Madison,303,"Justice, 10th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Justice, 10th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Under Votes,112,25,87
Madison,303,"District Judge, 12th Judicial District",,REPUBLICAN PARTY,"Donald L. ""Don"" Kraemer",260,107,153
Madison,303,"District Judge, 12th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"District Judge, 12th Judicial District",,REPUBLICAN PARTY,Under Votes,107,21,86
Madison,303,Sheriff,,REPUBLICAN PARTY,Travis E. Neeley,201,71,130
Madison,303,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,Sheriff,,REPUBLICAN PARTY,Under Votes,31,5,26
Madison,303,Sheriff,,REPUBLICAN PARTY,Ivan Linebaugh,117,41,76
Madison,303,Sheriff,,REPUBLICAN PARTY,Jim Jackson,18,11,7
Madison,303,Tax Assessor-Collector,,REPUBLICAN PARTY,Karen M. Lane,303,118,185
Madison,303,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,64,10,54
Madison,303,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Carl Cannon,308,118,190
Madison,303,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Under Votes,59,10,49
Madison,303,"Constable, Precinct No. 2",,REPUBLICAN PARTY,Charles Turner,308,114,194
Madison,303,"Constable, Precinct No. 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,"Constable, Precinct No. 2",,REPUBLICAN PARTY,Under Votes,59,14,45
Madison,303,County Chairman,,REPUBLICAN PARTY,Elizabeth (Betty) Nosovitch,274,109,165
Madison,303,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,County Chairman,,REPUBLICAN PARTY,Under Votes,93,19,74
Madison,303,President,,DEMOCRATIC PARTY,Bernie Sanders,9,1,8
Madison,303,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,President,,DEMOCRATIC PARTY,Under Votes,4,0,4
Madison,303,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Madison,303,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Madison,303,President,,DEMOCRATIC PARTY,Keith Judd,1,1,0
Madison,303,President,,DEMOCRATIC PARTY,Star Locke,1,0,1
Madison,303,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Madison,303,President,,DEMOCRATIC PARTY,Hillary Clinton,109,31,78
Madison,303,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Madison,303,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,34,5,29
Madison,303,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,44,20,24
Madison,303,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,31,2,29
Madison,303,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,15,6,9
Madison,303,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,77,25,52
Madison,303,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,47,8,39
Madison,303,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,85,25,60
Madison,303,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,39,8,31
Madison,303,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,76,23,53
Madison,303,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,48,10,38
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",77,23,54
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,47,10,37
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,78,23,55
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,46,10,36
Madison,303,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,76,22,54
Madison,303,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,48,11,37
Madison,303,"Member, State Board of Education",10,DEMOCRATIC PARTY,Judy Jennings,85,26,59
Madison,303,"Member, State Board of Education",10,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,"Member, State Board of Education",10,DEMOCRATIC PARTY,Under Votes,39,7,32
Madison,303,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,89,27,62
Madison,303,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,22,3,19
Madison,303,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,13,3,10
Madison,303,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,90,29,61
Madison,303,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,23,1,22
Madison,303,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,11,3,8
Madison,303,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,74,26,48
Madison,303,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,26,2,24
Madison,303,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,24,5,19
Madison,303,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,89,29,60
Madison,303,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,25,3,22
Madison,303,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,10,1,9
Madison,303,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,53,23,30
Madison,303,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,18,0,18
Madison,303,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,53,10,43
Madison,303,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,87,29,58
Madison,303,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,303,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,18,0,18
Madison,303,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,19,4,15
Madison,303,Proposition 1,,REPUBLICAN PARTY,YES,231,82,149
Madison,303,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,Proposition 1,,REPUBLICAN PARTY,Under Votes,43,7,36
Madison,303,Proposition 1,,REPUBLICAN PARTY,NO,93,39,54
Madison,303,Proposition 2,,REPUBLICAN PARTY,YES,203,80,123
Madison,303,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,Proposition 2,,REPUBLICAN PARTY,Under Votes,34,5,29
Madison,303,Proposition 2,,REPUBLICAN PARTY,NO,130,43,87
Madison,303,Proposition 3,,REPUBLICAN PARTY,YES,275,102,173
Madison,303,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,Proposition 3,,REPUBLICAN PARTY,Under Votes,42,8,34
Madison,303,Proposition 3,,REPUBLICAN PARTY,NO,50,18,32
Madison,303,Proposition 4,,REPUBLICAN PARTY,YES,312,118,194
Madison,303,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,303,Proposition 4,,REPUBLICAN PARTY,Under Votes,45,9,36
Madison,303,Proposition 4,,REPUBLICAN PARTY,NO,10,1,9
Madison,404,President,,REPUBLICAN PARTY,Ben Carson,35,11,24
Madison,404,President,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,President,,REPUBLICAN PARTY,Under Votes,7,4,3
Madison,404,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Madison,404,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Madison,404,President,,REPUBLICAN PARTY,Donald J. Trump,212,91,121
Madison,404,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Madison,404,President,,REPUBLICAN PARTY,Jeb Bush,12,10,2
Madison,404,President,,REPUBLICAN PARTY,John R. Kasich,11,1,10
Madison,404,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Madison,404,President,,REPUBLICAN PARTY,Marco Rubio,60,30,30
Madison,404,President,,REPUBLICAN PARTY,Mike Huckabee,2,0,2
Madison,404,President,,REPUBLICAN PARTY,Rand Paul,1,0,1
Madison,404,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Madison,404,President,,REPUBLICAN PARTY,Ted Cruz,338,154,184
Madison,404,President,,REPUBLICAN PARTY,Uncommitted,12,9,3
Madison,404,U.S. House,8,REPUBLICAN PARTY,Andre Dean,133,73,60
Madison,404,U.S. House,8,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,U.S. House,8,REPUBLICAN PARTY,Under Votes,52,14,38
Madison,404,U.S. House,8,REPUBLICAN PARTY,Craig McMichael,68,31,37
Madison,404,U.S. House,8,REPUBLICAN PARTY,Kevin Brady,322,133,189
Madison,404,U.S. House,8,REPUBLICAN PARTY,Steve Toth,115,59,56
Madison,404,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,72,35,37
Madison,404,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,120,64,56
Madison,404,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,30,13,17
Madison,404,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,69,32,37
Madison,404,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,113,47,66
Madison,404,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,116,57,59
Madison,404,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,16,6,10
Madison,404,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,261,112,149
Madison,404,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Under Votes,132,56,76
Madison,404,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,297,142,155
Madison,404,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,354,175,179
Madison,404,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Under Votes,143,57,86
Madison,404,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,193,78,115
Madison,404,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,273,130,143
Madison,404,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Under Votes,134,53,81
Madison,404,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,283,127,156
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,204,95,109
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,209,104,105
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Under Votes,166,63,103
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,111,48,63
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,73,28,45
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Under Votes,158,56,102
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,213,96,117
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,87,53,34
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,159,77,82
Madison,404,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,307,149,158
Madison,404,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Under Votes,176,68,108
Madison,404,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,207,93,114
Madison,404,"Member, State Board of Education",10,REPUBLICAN PARTY,Tom Maynard,505,235,270
Madison,404,"Member, State Board of Education",10,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Member, State Board of Education",10,REPUBLICAN PARTY,Under Votes,185,75,110
Madison,404,State Representative,57,REPUBLICAN PARTY,Trent Ashby,554,259,295
Madison,404,State Representative,57,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,State Representative,57,REPUBLICAN PARTY,Under Votes,136,51,85
Madison,404,"Justice, 10th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Al Scoggins,507,241,266
Madison,404,"Justice, 10th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Justice, 10th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Under Votes,183,69,114
Madison,404,"District Judge, 12th Judicial District",,REPUBLICAN PARTY,"Donald L. ""Don"" Kraemer",503,235,268
Madison,404,"District Judge, 12th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"District Judge, 12th Judicial District",,REPUBLICAN PARTY,Under Votes,187,75,112
Madison,404,Sheriff,,REPUBLICAN PARTY,Travis E. Neeley,427,201,226
Madison,404,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,Sheriff,,REPUBLICAN PARTY,Under Votes,36,7,29
Madison,404,Sheriff,,REPUBLICAN PARTY,Ivan Linebaugh,182,84,98
Madison,404,Sheriff,,REPUBLICAN PARTY,Jim Jackson,45,18,27
Madison,404,Tax Assessor-Collector,,REPUBLICAN PARTY,Karen M. Lane,562,261,301
Madison,404,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,128,49,79
Madison,404,"Constable, Precinct No. 2",,REPUBLICAN PARTY,Charles Turner,549,253,296
Madison,404,"Constable, Precinct No. 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,"Constable, Precinct No. 2",,REPUBLICAN PARTY,Under Votes,141,57,84
Madison,404,County Chairman,,REPUBLICAN PARTY,Elizabeth (Betty) Nosovitch,522,245,277
Madison,404,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Madison,404,County Chairman,,REPUBLICAN PARTY,Under Votes,168,65,103
Madison,404,President,,DEMOCRATIC PARTY,Bernie Sanders,23,6,17
Madison,404,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,President,,DEMOCRATIC PARTY,Under Votes,3,1,2
Madison,404,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Madison,404,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Madison,404,President,,DEMOCRATIC PARTY,Keith Judd,1,1,0
Madison,404,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Madison,404,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Madison,404,President,,DEMOCRATIC PARTY,Hillary Clinton,12,6,6
Madison,404,President,,DEMOCRATIC PARTY,Calvis L. Hawes,1,1,0
Madison,404,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,16,7,9
Madison,404,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,12,3,9
Madison,404,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,7,3,4
Madison,404,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,5,2,3
Madison,404,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,28,9,19
Madison,404,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,12,6,6
Madison,404,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,30,9,21
Madison,404,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,10,6,4
Madison,404,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,27,10,17
Madison,404,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,13,5,8
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",26,8,18
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,14,7,7
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,25,8,17
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,15,7,8
Madison,404,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,26,8,18
Madison,404,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,14,7,7
Madison,404,"Member, State Board of Education",10,DEMOCRATIC PARTY,Judy Jennings,26,9,17
Madison,404,"Member, State Board of Education",10,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,"Member, State Board of Education",10,DEMOCRATIC PARTY,Under Votes,14,6,8
Madison,404,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,34,12,22
Madison,404,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,4,3,1
Madison,404,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,2,0,2
Madison,404,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,32,10,22
Madison,404,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,4,3,1
Madison,404,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,4,2,2
Madison,404,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,32,10,22
Madison,404,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,3,2,1
Madison,404,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,5,3,2
Madison,404,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,32,11,21
Madison,404,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,2,1,1
Madison,404,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,6,3,3
Madison,404,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,31,10,21
Madison,404,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Madison,404,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,2,1,1
