county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bandera,102,Referenda Item #6,,DEM,For,89,32,57
Bandera,102,Referenda Item #6,,DEM,Against,16,10,6
Bandera,203,Registered Voters - Total,,,,2008,,
Bandera,203,Ballots Cast - Total,,,,779,407,372
Bandera,203,President,,REP,OVER VOTES,0,0,0
Bandera,203,President,,REP,UNDER VOTES,13,9,4
Bandera,203,President,,REP,Carly Fiorina,1,1,0
Bandera,203,President,,REP,Lindsey Graham,0,0,0
Bandera,203,President,,REP,Elizabeth Gray,0,0,0
Bandera,203,President,,REP,Rand Paul,3,1,2
Bandera,203,President,,REP,Donald J. Trump,221,127,94
Bandera,203,President,,REP,Rick Santorum,1,1,0
Bandera,203,President,,REP,Chris Christie,2,2,0
Bandera,203,President,,REP,Ted Cruz,287,148,139
Bandera,203,President,,REP,John R. Kasich,27,12,15
Bandera,203,President,,REP,Marco Rubio,80,37,43
Bandera,203,President,,REP,Mike Huckabee,3,2,1
Bandera,203,President,,REP,Ben Carson,21,8,13
Bandera,203,President,,REP,Jeb Bush,4,3,1
Bandera,203,President,,REP,Uncommitted (No Comprometido),8,8,0
Bandera,203,U.S. House,21,REP,OVER VOTES,0,0,0
Bandera,203,U.S. House,21,REP,UNDER VOTES,44,18,26
Bandera,203,U.S. House,21,REP,Todd Phelps,37,20,17
Bandera,203,U.S. House,21,REP,Lamar Smith,404,233,171
Bandera,203,U.S. House,21,REP,John Murphy,40,14,26
Bandera,203,U.S. House,21,REP,Matt McCall,146,74,72
Bandera,203,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Bandera,203,Railroad Commissioner,,REP,UNDER VOTES,138,71,67
Bandera,203,Railroad Commissioner,,REP,Doug Jeffrey,61,33,28
Bandera,203,Railroad Commissioner,,REP,John Greytok,23,14,9
Bandera,203,Railroad Commissioner,,REP,Lance N. Christian,72,32,40
Bandera,203,Railroad Commissioner,,REP,Wayne Christian,111,56,55
Bandera,203,Railroad Commissioner,,REP,Weston Martinez,38,18,20
Bandera,203,Railroad Commissioner,,REP,Gary Gates,160,95,65
Bandera,203,Railroad Commissioner,,REP,Ron Hale,68,40,28
Bandera,203,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Bandera,203,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,121,57,64
Bandera,203,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,257,145,112
Bandera,203,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,293,157,136
Bandera,203,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Bandera,203,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,139,75,64
Bandera,203,"Justice, Supreme Court, Place 5",,REP,Rick Green,279,152,127
Bandera,203,"Justice, Supreme Court, Place 5",,REP,Paul Green,253,132,121
Bandera,203,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Bandera,203,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,128,60,68
Bandera,203,"Justice, Supreme Court, Place 9",,REP,Joe Pool,267,144,123
Bandera,203,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,276,155,121
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,REP,OVER VOTES,0,0,0
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,REP,UNDER VOTES,148,72,76
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,REP,Ray Wheless,189,96,93
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,212,122,90
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,REP,Chris Oldner,122,69,53
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,REP,OVER VOTES,0,0,0
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,REP,UNDER VOTES,131,70,61
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,REP,Steve Smith,114,63,51
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,237,117,120
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,REP,Brent Webster,62,34,28
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,REP,Sid Harle,127,75,52
Bandera,203,"Judge, Court of Criminal Appeals Place 6",,REP,OVER VOTES,0,0,0
Bandera,203,"Judge, Court of Criminal Appeals Place 6",,REP,UNDER VOTES,170,91,79
Bandera,203,"Judge, Court of Criminal Appeals Place 6",,REP,Richard Davis,292,155,137
Bandera,203,"Judge, Court of Criminal Appeals Place 6",,REP,Michael E. Keasler,209,113,96
Bandera,203,State Senator,24,REP,OVER VOTES,0,0,0
Bandera,203,State Senator,24,REP,UNDER VOTES,122,53,69
Bandera,203,State Senator,24,REP,Reed Williams,84,37,47
Bandera,203,State Senator,24,REP,Brent Mayes,69,47,22
Bandera,203,State Senator,24,REP,Susan King,174,92,82
Bandera,203,State Senator,24,REP,Jon Cobb,111,71,40
Bandera,203,State Senator,24,REP,Ryan Downton,24,10,14
Bandera,203,State Senator,24,REP,Dawn Buckingham,87,49,38
Bandera,203,State Representative,53,REP,OVER VOTES,0,0,0
Bandera,203,State Representative,53,REP,UNDER VOTES,170,87,83
Bandera,203,State Representative,53,REP,Andrew S. Murr,501,272,229
Bandera,203,"Justice, 4th Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0
Bandera,203,"Justice, 4th Court of Appeals District, Place 6",,REP,UNDER VOTES,186,99,87
Bandera,203,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,485,260,225
Bandera,203,"District Attorney, 198th Judicial District",,REP,OVER VOTES,0,0,0
Bandera,203,"District Attorney, 198th Judicial District",,REP,UNDER VOTES,183,98,85
Bandera,203,"District Attorney, 198th Judicial District",,REP,Scott Monroe,488,261,227
Bandera,203,County Attorney,,REP,OVER VOTES,0,0,0
Bandera,203,County Attorney,,REP,UNDER VOTES,171,90,81
Bandera,203,County Attorney,,REP,Janna Lindig,500,269,231
Bandera,203,Sheriff,,REP,OVER VOTES,0,0,0
Bandera,203,Sheriff,,REP,UNDER VOTES,50,25,25
Bandera,203,Sheriff,,REP,Scott Sharp,229,109,120
Bandera,203,Sheriff,,REP,"Daniel R. ""Dan"" Butts",392,225,167
Bandera,203,Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Bandera,203,Tax Assessor-Collector,,REP,UNDER VOTES,128,74,54
Bandera,203,Tax Assessor-Collector,,REP,"Gwenda ""Winnie"" Tschirhart",543,285,258
Bandera,203,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0
Bandera,203,"Constable, Precinct No. 2",,REP,UNDER VOTES,68,32,36
Bandera,203,"Constable, Precinct No. 2",,REP,Greg Spengler,274,141,133
Bandera,203,"Constable, Precinct No. 2",,REP,Ernest Reich,329,186,143
Bandera,203,County Chairman,,REP,OVER VOTES,0,0,0
Bandera,203,County Chairman,,REP,UNDER VOTES,164,90,74
Bandera,203,County Chairman,,REP,Linda James,507,269,238
Bandera,203,Proposition No. 1,,REP,OVER VOTES,0,0,0
Bandera,203,Proposition No. 1,,REP,UNDER VOTES,43,20,23
Bandera,203,Proposition No. 1,,REP,Yes,473,257,216
Bandera,203,Proposition No. 1,,REP,No,155,82,73
Bandera,203,Proposition No. 2,,REP,OVER VOTES,0,0,0
Bandera,203,Proposition No. 2,,REP,UNDER VOTES,48,20,28
Bandera,203,Proposition No. 2,,REP,Yes,412,217,195
Bandera,203,Proposition No. 2,,REP,No,211,122,89
Bandera,203,Proposition No. 3,,REP,OVER VOTES,0,0,0
Bandera,203,Proposition No. 3,,REP,UNDER VOTES,51,22,29
Bandera,203,Proposition No. 3,,REP,Yes,525,285,240
Bandera,203,Proposition No. 3,,REP,No,95,52,43
Bandera,203,Proposition No. 4,,REP,OVER VOTES,0,0,0
Bandera,203,Proposition No. 4,,REP,UNDER VOTES,48,20,28
Bandera,203,Proposition No. 4,,REP,Yes,589,321,268
Bandera,203,Proposition No. 4,,REP,No,34,18,16
Bandera,203,President,,DEM,OVER VOTES,0,0,0
Bandera,203,President,,DEM,UNDER VOTES,0,0,0
Bandera,203,President,,DEM,Martin J. O'Malley,1,0,1
Bandera,203,President,,DEM,Keith Judd,0,0,0
Bandera,203,President,,DEM,Willie L. Wilson,0,0,0
Bandera,203,President,,DEM,Star Locke,1,0,1
Bandera,203,President,,DEM,Bernie Sanders,41,20,21
Bandera,203,President,,DEM,Calvis L. Hawes,0,0,0
Bandera,203,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Bandera,203,President,,DEM,Hillary Clinton,65,28,37
Bandera,203,U.S. House,21,DEM,OVER VOTES,0,0,0
Bandera,203,U.S. House,21,DEM,UNDER VOTES,20,6,14
Bandera,203,U.S. House,21,DEM,Tejas Vakil,23,9,14
Bandera,203,U.S. House,21,DEM,Tom Wakely,65,33,32
Bandera,203,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Bandera,203,Railroad Commissioner,,DEM,UNDER VOTES,21,6,15
Bandera,203,Railroad Commissioner,,DEM,Grady Yarbrough,33,18,15
Bandera,203,Railroad Commissioner,,DEM,Lon Burnam,18,7,11
Bandera,203,Railroad Commissioner,,DEM,Cody Garrett,36,17,19
Bandera,203,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Bandera,203,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,29,11,18
Bandera,203,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,79,37,42
Bandera,203,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Bandera,203,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,30,11,19
Bandera,203,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,78,37,41
Bandera,203,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Bandera,203,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,30,11,19
Bandera,203,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,78,37,41
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,DEM,OVER VOTES,0,0,0
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,DEM,UNDER VOTES,29,11,18
Bandera,203,"Judge, Court of Criminal Appeals Place 2",,DEM,"Lawrence ""Larry"" Meyers",79,37,42
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,DEM,OVER VOTES,0,0,0
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,DEM,UNDER VOTES,31,12,19
Bandera,203,"Judge, Court of Criminal Appeals Place 5",,DEM,Betsy Johnson,77,36,41
Bandera,203,"Judge, Court of Criminal Appeals Place 6",,DEM,OVER VOTES,0,0,0
Bandera,203,"Judge, Court of Criminal Appeals Place 6",,DEM,UNDER VOTES,31,12,19
Bandera,203,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Burns,77,36,41
Bandera,203,"Member, State Board of Education, District 1",,DEM,OVER VOTES,0,0,0
Bandera,203,"Member, State Board of Education, District 1",,DEM,UNDER VOTES,23,8,15
Bandera,203,"Member, State Board of Education, District 1",,DEM,"Joe Fierro, Jr.",12,5,7
Bandera,203,"Member, State Board of Education, District 1",,DEM,Georgina Perez,31,12,19
Bandera,203,"Member, State Board of Education, District 1",,DEM,Lynn Oliver,42,23,19
Bandera,203,State Senator,24,DEM,OVER VOTES,0,0,0
Bandera,203,State Senator,24,DEM,UNDER VOTES,28,11,17
Bandera,203,State Senator,24,DEM,"Virginia ""Jennie Lou"" Leeder",80,37,43
Bandera,203,State Representative,53,DEM,OVER VOTES,0,0,0
Bandera,203,State Representative,53,DEM,UNDER VOTES,30,12,18
Bandera,203,State Representative,53,DEM,Stephanie Lochte Ertel,78,36,42
Bandera,203,"Justice, 4th Court of Appeals District, Place 6",,DEM,OVER VOTES,0,0,0
Bandera,203,"Justice, 4th Court of Appeals District, Place 6",,DEM,UNDER VOTES,30,11,19
Bandera,203,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,78,37,41
Bandera,203,County Chairman,,DEM,OVER VOTES,0,0,0
Bandera,203,County Chairman,,DEM,UNDER VOTES,30,12,18
Bandera,203,County Chairman,,DEM,Brenda Schmidt,78,36,42
Bandera,203,Referenda Item #1,,DEM,OVER VOTES,0,0,0
Bandera,203,Referenda Item #1,,DEM,UNDER VOTES,8,3,5
Bandera,203,Referenda Item #1,,DEM,For,94,42,52
Bandera,203,Referenda Item #1,,DEM,Against,6,3,3
Bandera,203,Referenda Item #2,,DEM,OVER VOTES,0,0,0
Bandera,203,Referenda Item #2,,DEM,UNDER VOTES,7,3,4
Bandera,203,Referenda Item #2,,DEM,For,98,45,53
Bandera,203,Referenda Item #2,,DEM,Against,3,0,3
Bandera,203,Referenda Item #3,,DEM,OVER VOTES,0,0,0
Bandera,203,Referenda Item #3,,DEM,UNDER VOTES,5,1,4
Bandera,203,Referenda Item #3,,DEM,For,98,47,51
Bandera,203,Referenda Item #3,,DEM,Against,5,0,5
Bandera,203,Referenda Item #4,,DEM,OVER VOTES,0,0,0
Bandera,203,Referenda Item #4,,DEM,UNDER VOTES,7,2,5
Bandera,203,Referenda Item #4,,DEM,For,93,44,49
Bandera,203,Referenda Item #4,,DEM,Against,8,2,6
Bandera,203,Referenda Item #5,,DEM,OVER VOTES,0,0,0
Bandera,203,Referenda Item #5,,DEM,UNDER VOTES,3,1,2
Bandera,203,Referenda Item #5,,DEM,For,86,44,42
Bandera,203,Referenda Item #5,,DEM,Against,19,3,16
Bandera,203,Referenda Item #6,,DEM,OVER VOTES,0,0,0
Bandera,203,Referenda Item #6,,DEM,UNDER VOTES,4,2,2
Bandera,203,Referenda Item #6,,DEM,For,90,41,49
Bandera,203,Referenda Item #6,,DEM,Against,14,5,9
Bandera,204,Registered Voters - Total,,,,1570,,
Bandera,204,Ballots Cast - Total,,,,605,300,305
Bandera,204,President,,REP,OVER VOTES,0,0,0
Bandera,204,President,,REP,UNDER VOTES,4,4,0
Bandera,204,President,,REP,Carly Fiorina,1,0,1
Bandera,204,President,,REP,Lindsey Graham,0,0,0
Bandera,204,President,,REP,Elizabeth Gray,0,0,0
Bandera,204,President,,REP,Rand Paul,3,2,1
Bandera,204,President,,REP,Donald J. Trump,191,100,91
Bandera,204,President,,REP,Rick Santorum,0,0,0
Bandera,204,President,,REP,Chris Christie,0,0,0
Bandera,204,President,,REP,Ted Cruz,209,106,103
Bandera,204,President,,REP,John R. Kasich,9,6,3
Bandera,204,President,,REP,Marco Rubio,64,32,32
Bandera,204,President,,REP,Mike Huckabee,3,0,3
Bandera,204,President,,REP,Ben Carson,15,7,8
Bandera,204,President,,REP,Jeb Bush,2,2,0
Bandera,204,President,,REP,Uncommitted (No Comprometido),10,6,4
Bandera,204,U.S. House,21,REP,OVER VOTES,0,0,0
Bandera,204,U.S. House,21,REP,UNDER VOTES,36,20,16
Bandera,204,U.S. House,21,REP,Todd Phelps,35,13,22
Bandera,204,U.S. House,21,REP,Lamar Smith,305,164,141
Bandera,204,U.S. House,21,REP,John Murphy,30,13,17
Bandera,204,U.S. House,21,REP,Matt McCall,105,55,50
Bandera,204,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Bandera,204,Railroad Commissioner,,REP,UNDER VOTES,113,64,49
Bandera,204,Railroad Commissioner,,REP,Doug Jeffrey,76,34,42
Bandera,204,Railroad Commissioner,,REP,John Greytok,14,5,9
Bandera,204,Railroad Commissioner,,REP,Lance N. Christian,46,21,25
Bandera,204,Railroad Commissioner,,REP,Wayne Christian,60,32,28
Bandera,204,Railroad Commissioner,,REP,Weston Martinez,28,14,14
Bandera,204,Railroad Commissioner,,REP,Gary Gates,127,69,58
Bandera,204,Railroad Commissioner,,REP,Ron Hale,47,26,21
Bandera,204,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Bandera,204,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,103,61,42
Bandera,204,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,210,95,115
Bandera,204,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,198,109,89
Bandera,204,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Bandera,204,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,119,69,50
Bandera,204,"Justice, Supreme Court, Place 5",,REP,Rick Green,205,99,106
Bandera,204,"Justice, Supreme Court, Place 5",,REP,Paul Green,187,97,90
Bandera,204,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Bandera,204,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,109,62,47
Bandera,204,"Justice, Supreme Court, Place 9",,REP,Joe Pool,203,99,104
Bandera,204,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,199,104,95
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,REP,OVER VOTES,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,REP,UNDER VOTES,127,72,55
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,REP,Ray Wheless,136,73,63
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,160,76,84
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,REP,Chris Oldner,88,44,44
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,REP,OVER VOTES,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,REP,UNDER VOTES,119,70,49
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,REP,Steve Smith,88,36,52
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,156,76,80
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,REP,Brent Webster,60,33,27
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,REP,Sid Harle,88,50,38
Bandera,204,"Judge, Court of Criminal Appeals Place 6",,REP,OVER VOTES,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals Place 6",,REP,UNDER VOTES,143,82,61
Bandera,204,"Judge, Court of Criminal Appeals Place 6",,REP,Richard Davis,204,94,110
Bandera,204,"Judge, Court of Criminal Appeals Place 6",,REP,Michael E. Keasler,164,89,75
Bandera,204,State Senator,24,REP,OVER VOTES,0,0,0
Bandera,204,State Senator,24,REP,UNDER VOTES,88,48,40
Bandera,204,State Senator,24,REP,Reed Williams,69,28,41
Bandera,204,State Senator,24,REP,Brent Mayes,61,33,28
Bandera,204,State Senator,24,REP,Susan King,133,71,62
Bandera,204,State Senator,24,REP,Jon Cobb,77,47,30
Bandera,204,State Senator,24,REP,Ryan Downton,17,7,10
Bandera,204,State Senator,24,REP,Dawn Buckingham,66,31,35
Bandera,204,State Representative,53,REP,OVER VOTES,0,0,0
Bandera,204,State Representative,53,REP,UNDER VOTES,125,70,55
Bandera,204,State Representative,53,REP,Andrew S. Murr,386,195,191
Bandera,204,"Justice, 4th Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place 6",,REP,UNDER VOTES,137,83,54
Bandera,204,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,374,182,192
Bandera,204,"District Attorney, 198th Judicial District",,REP,OVER VOTES,0,0,0
Bandera,204,"District Attorney, 198th Judicial District",,REP,UNDER VOTES,134,81,53
Bandera,204,"District Attorney, 198th Judicial District",,REP,Scott Monroe,377,184,193
Bandera,204,County Attorney,,REP,OVER VOTES,0,0,0
Bandera,204,County Attorney,,REP,UNDER VOTES,129,77,52
Bandera,204,County Attorney,,REP,Janna Lindig,382,188,194
Bandera,204,Sheriff,,REP,OVER VOTES,0,0,0
Bandera,204,Sheriff,,REP,UNDER VOTES,34,21,13
Bandera,204,Sheriff,,REP,Scott Sharp,156,71,85
Bandera,204,Sheriff,,REP,"Daniel R. ""Dan"" Butts",321,173,148
Bandera,204,Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Bandera,204,Tax Assessor-Collector,,REP,UNDER VOTES,95,57,38
Bandera,204,Tax Assessor-Collector,,REP,"Gwenda ""Winnie"" Tschirhart",416,208,208
Bandera,204,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0
Bandera,204,"Constable, Precinct No. 2",,REP,UNDER VOTES,28,18,10
Bandera,204,"Constable, Precinct No. 2",,REP,Greg Spengler,217,103,114
Bandera,204,"Constable, Precinct No. 2",,REP,Ernest Reich,266,144,122
Bandera,204,County Chairman,,REP,OVER VOTES,0,0,0
Bandera,204,County Chairman,,REP,UNDER VOTES,114,72,42
Bandera,204,County Chairman,,REP,Linda James,397,193,204
Bandera,204,Proposition No. 1,,REP,OVER VOTES,0,0,0
Bandera,204,Proposition No. 1,,REP,UNDER VOTES,25,14,11
Bandera,204,Proposition No. 1,,REP,Yes,373,200,173
Bandera,204,Proposition No. 1,,REP,No,113,51,62
Bandera,204,Proposition No. 2,,REP,OVER VOTES,0,0,0
Bandera,204,Proposition No. 2,,REP,UNDER VOTES,18,12,6
Bandera,204,Proposition No. 2,,REP,Yes,307,158,149
Bandera,204,Proposition No. 2,,REP,No,186,95,91
Bandera,204,Proposition No. 3,,REP,OVER VOTES,0,0,0
Bandera,204,Proposition No. 3,,REP,UNDER VOTES,26,16,10
Bandera,204,Proposition No. 3,,REP,Yes,405,203,202
Bandera,204,Proposition No. 3,,REP,No,80,46,34
Bandera,204,Proposition No. 4,,REP,OVER VOTES,0,0,0
Bandera,204,Proposition No. 4,,REP,UNDER VOTES,28,17,11
Bandera,204,Proposition No. 4,,REP,Yes,464,237,227
Bandera,204,Proposition No. 4,,REP,No,19,11,8
Bandera,204,President,,DEM,OVER VOTES,0,0,0
Bandera,204,President,,DEM,UNDER VOTES,1,0,1
Bandera,204,President,,DEM,Martin J. O'Malley,1,1,0
Bandera,204,President,,DEM,Keith Judd,0,0,0
Bandera,204,President,,DEM,Willie L. Wilson,0,0,0
Bandera,204,President,,DEM,Star Locke,0,0,0
Bandera,204,President,,DEM,Bernie Sanders,47,19,28
Bandera,204,President,,DEM,Calvis L. Hawes,0,0,0
Bandera,204,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Bandera,204,President,,DEM,Hillary Clinton,44,15,29
Bandera,204,U.S. House,21,DEM,OVER VOTES,0,0,0
Bandera,204,U.S. House,21,DEM,UNDER VOTES,16,4,12
Bandera,204,U.S. House,21,DEM,Tejas Vakil,35,12,23
Bandera,204,U.S. House,21,DEM,Tom Wakely,43,19,24
Bandera,204,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Bandera,204,Railroad Commissioner,,DEM,UNDER VOTES,16,4,12
Bandera,204,Railroad Commissioner,,DEM,Grady Yarbrough,32,12,20
Bandera,204,Railroad Commissioner,,DEM,Lon Burnam,20,9,11
Bandera,204,Railroad Commissioner,,DEM,Cody Garrett,26,10,16
Bandera,204,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Bandera,204,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,28,11,17
Bandera,204,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,66,24,42
Bandera,204,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Bandera,204,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,24,7,17
Bandera,204,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,70,28,42
Bandera,204,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Bandera,204,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,24,7,17
Bandera,204,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,70,28,42
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,DEM,OVER VOTES,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,DEM,UNDER VOTES,23,7,16
Bandera,204,"Judge, Court of Criminal Appeals Place 2",,DEM,"Lawrence ""Larry"" Meyers",71,28,43
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,DEM,OVER VOTES,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,DEM,UNDER VOTES,23,7,16
Bandera,204,"Judge, Court of Criminal Appeals Place 5",,DEM,Betsy Johnson,71,28,43
Bandera,204,"Judge, Court of Criminal Appeals Place 6",,DEM,OVER VOTES,0,0,0
Bandera,204,"Judge, Court of Criminal Appeals Place 6",,DEM,UNDER VOTES,22,6,16
Bandera,204,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Burns,72,29,43
Bandera,204,"Member, State Board of Education, District 1",,DEM,OVER VOTES,0,0,0
Bandera,204,"Member, State Board of Education, District 1",,DEM,UNDER VOTES,20,7,13
Bandera,204,"Member, State Board of Education, District 1",,DEM,"Joe Fierro, Jr.",12,5,7
Bandera,204,"Member, State Board of Education, District 1",,DEM,Georgina Perez,36,13,23
Bandera,204,"Member, State Board of Education, District 1",,DEM,Lynn Oliver,26,10,16
Bandera,204,State Senator,24,DEM,OVER VOTES,0,0,0
Bandera,204,State Senator,24,DEM,UNDER VOTES,23,7,16
Bandera,204,State Senator,24,DEM,"Virginia ""Jennie Lou"" Leeder",71,28,43
Bandera,204,State Representative,53,DEM,OVER VOTES,0,0,0
Bandera,204,State Representative,53,DEM,UNDER VOTES,24,7,17
Bandera,204,State Representative,53,DEM,Stephanie Lochte Ertel,70,28,42
Bandera,204,"Justice, 4th Court of Appeals District, Place 6",,DEM,OVER VOTES,0,0,0
Bandera,204,"Justice, 4th Court of Appeals District, Place 6",,DEM,UNDER VOTES,22,6,16
Bandera,204,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,72,29,43
Bandera,204,County Chairman,,DEM,OVER VOTES,0,0,0
Bandera,204,County Chairman,,DEM,UNDER VOTES,21,6,15
Bandera,204,County Chairman,,DEM,Brenda Schmidt,73,29,44
Bandera,204,Referenda Item #1,,DEM,OVER VOTES,0,0,0
Bandera,204,Referenda Item #1,,DEM,UNDER VOTES,2,0,2
Bandera,204,Referenda Item #1,,DEM,For,85,34,51
Bandera,204,Referenda Item #1,,DEM,Against,7,1,6
Bandera,204,Referenda Item #2,,DEM,OVER VOTES,0,0,0
Bandera,204,Referenda Item #2,,DEM,UNDER VOTES,2,0,2
Bandera,204,Referenda Item #2,,DEM,For,85,32,53
Bandera,204,Referenda Item #2,,DEM,Against,7,3,4
Bandera,204,Referenda Item #3,,DEM,OVER VOTES,0,0,0
Bandera,204,Referenda Item #3,,DEM,UNDER VOTES,6,2,4
Bandera,204,Referenda Item #3,,DEM,For,83,33,50
Bandera,204,Referenda Item #3,,DEM,Against,5,0,5
Bandera,204,Referenda Item #4,,DEM,OVER VOTES,0,0,0
Bandera,204,Referenda Item #4,,DEM,UNDER VOTES,6,2,4
Bandera,204,Referenda Item #4,,DEM,For,77,29,48
Bandera,204,Referenda Item #4,,DEM,Against,11,4,7
Bandera,204,Referenda Item #5,,DEM,OVER VOTES,0,0,0
Bandera,204,Referenda Item #5,,DEM,UNDER VOTES,5,2,3
Bandera,204,Referenda Item #5,,DEM,For,78,31,47
Bandera,204,Referenda Item #5,,DEM,Against,11,2,9
Bandera,204,Referenda Item #6,,DEM,OVER VOTES,0,0,0
Bandera,204,Referenda Item #6,,DEM,UNDER VOTES,4,1,3
Bandera,204,Referenda Item #6,,DEM,For,83,34,49
Bandera,204,Referenda Item #6,,DEM,Against,7,0,7
Bandera,305,Registered Voters - Total,,,,2418,,
Bandera,305,Ballots Cast - Total,,,,962,462,500
Bandera,305,President,,REP,OVER VOTES,0,0,0
Bandera,305,President,,REP,UNDER VOTES,6,3,3
Bandera,305,President,,REP,Carly Fiorina,3,2,1
Bandera,305,President,,REP,Lindsey Graham,2,1,1
Bandera,305,President,,REP,Elizabeth Gray,0,0,0
Bandera,305,President,,REP,Rand Paul,1,0,1
Bandera,305,President,,REP,Donald J. Trump,314,146,168
Bandera,305,President,,REP,Rick Santorum,0,0,0
