county,precinct,office,district,party,candidate,votes,early_votes,election_day
Reagan,2,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Robert J. (Bobby) Perez,0,0,0
Reagan,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,4,4,0
Reagan,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,0,0,0
Reagan,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,3,3,0
Reagan,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,1,0
Reagan,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,2,2,0
Reagan,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,2,2,0
Reagan,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,3,3,0
Reagan,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,1,1,0
Reagan,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,3,3,0
Reagan,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,1,1,0
Reagan,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,3,3,0
Reagan,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,1,1,0
Reagan,2,Proposition 1,,REPUBLICAN PARTY,YES,161,91,70
Reagan,2,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,2,Proposition 1,,REPUBLICAN PARTY,Under Votes,44,25,19
Reagan,2,Proposition 1,,REPUBLICAN PARTY,NO,103,61,42
Reagan,2,Proposition 2,,REPUBLICAN PARTY,YES,161,93,68
Reagan,2,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,2,Proposition 2,,REPUBLICAN PARTY,Under Votes,37,19,18
Reagan,2,Proposition 2,,REPUBLICAN PARTY,NO,110,65,45
Reagan,2,Proposition 3,,REPUBLICAN PARTY,YES,199,119,80
Reagan,2,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,2,Proposition 3,,REPUBLICAN PARTY,Under Votes,52,31,21
Reagan,2,Proposition 3,,REPUBLICAN PARTY,NO,57,27,30
Reagan,2,Proposition 4,,REPUBLICAN PARTY,YES,234,138,96
Reagan,2,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,2,Proposition 4,,REPUBLICAN PARTY,Under Votes,52,28,24
Reagan,2,Proposition 4,,REPUBLICAN PARTY,NO,22,11,11
Reagan,3,President,,REPUBLICAN PARTY,Ted Cruz,97,52,45
Reagan,3,President,,REPUBLICAN PARTY,Marco Rubio,25,10,15
Reagan,3,President,,REPUBLICAN PARTY,Donald J. Trump,61,36,25
Reagan,3,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Reagan,3,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Reagan,3,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Reagan,3,President,,REPUBLICAN PARTY,Jeb Bush,12,9,3
Reagan,3,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Reagan,3,President,,REPUBLICAN PARTY,John R. Kasich,4,2,2
Reagan,3,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Reagan,3,President,,REPUBLICAN PARTY,Lindsey Graham,2,1,1
Reagan,3,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Reagan,3,President,,REPUBLICAN PARTY,Ben Carson,13,6,7
Reagan,3,President,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,President,,REPUBLICAN PARTY,Under Votes,12,7,5
Reagan,3,President,,REPUBLICAN PARTY,Uncommitted,22,16,6
Reagan,3,U.S. House,23,REPUBLICAN PARTY,Will Hurd,153,87,66
Reagan,3,U.S. House,23,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,U.S. House,23,REPUBLICAN PARTY,Under Votes,59,39,20
Reagan,3,U.S. House,23,REPUBLICAN PARTY,"William ""Hart""Peterson",36,13,23
Reagan,3,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,46,24,22
Reagan,3,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,30,16,14
Reagan,3,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,26,9,17
Reagan,3,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,15,8,7
Reagan,3,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,10,5,5
Reagan,3,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,17,13,4
Reagan,3,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,34,18,16
Reagan,3,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,95,49,46
Reagan,3,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,89,48,41
Reagan,3,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Under Votes,64,42,22
Reagan,3,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,121,64,57
Reagan,3,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Under Votes,75,48,27
Reagan,3,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,52,27,25
Reagan,3,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,97,52,45
Reagan,3,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Under Votes,69,44,25
Reagan,3,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,82,43,39
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,89,49,40
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Under Votes,81,52,29
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,55,26,29
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,23,12,11
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,20,11,9
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,64,27,37
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,24,17,7
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Under Votes,83,53,30
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,57,31,26
Reagan,3,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,98,50,48
Reagan,3,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Under Votes,83,52,31
Reagan,3,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,67,37,30
Reagan,3,State Senator,28,REPUBLICAN PARTY,Charles Perry,173,89,84
Reagan,3,State Senator,28,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,State Senator,28,REPUBLICAN PARTY,Under Votes,75,50,25
Reagan,3,State Representative,72,REPUBLICAN PARTY,Drew Darby,181,95,86
Reagan,3,State Representative,72,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,State Representative,72,REPUBLICAN PARTY,Under Votes,67,44,23
Reagan,3,"District Attorney, 112th Judicial District",,REPUBLICAN PARTY,Laurie K. English,193,106,87
Reagan,3,"District Attorney, 112th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"District Attorney, 112th Judicial District",,REPUBLICAN PARTY,Under Votes,55,33,22
Reagan,3,County Attorney,,REPUBLICAN PARTY,Chad Elkins,207,114,93
Reagan,3,County Attorney,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,County Attorney,,REPUBLICAN PARTY,Under Votes,41,25,16
Reagan,3,Sheriff,,REPUBLICAN PARTY,Caleb W. Edwards,112,52,60
Reagan,3,Sheriff,,REPUBLICAN PARTY,Jeff Garner,133,85,48
Reagan,3,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,Sheriff,,REPUBLICAN PARTY,Under Votes,3,2,1
Reagan,3,Tax Assessor-Collector,,REPUBLICAN PARTY,Cynthia Aguilar,207,112,95
Reagan,3,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,41,27,14
Reagan,3,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Tommy Holt,199,107,92
Reagan,3,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,"County Commissioner, Precinct No. 3",,REPUBLICAN PARTY,Under Votes,49,32,17
Reagan,3,County Chairman,,REPUBLICAN PARTY,Cindy Weatherby,204,107,97
Reagan,3,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,County Chairman,,REPUBLICAN PARTY,Under Votes,44,32,12
Reagan,3,President,,DEMOCRATIC PARTY,Hillary Clinton,5,1,4
Reagan,3,President,,DEMOCRATIC PARTY,Bernie Sanders,1,0,1
Reagan,3,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,3,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Reagan,3,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Reagan,3,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Reagan,3,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Reagan,3,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Reagan,3,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Reagan,3,U.S. House,23,DEMOCRATIC PARTY,Pete P. Gallego,6,1,5
Reagan,3,U.S. House,23,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,U.S. House,23,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,3,U.S. House,23,DEMOCRATIC PARTY,Lee Keenen,0,0,0
Reagan,3,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,1,0,1
Reagan,3,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,3,0,3
Reagan,3,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,3,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,2,1,1
Reagan,3,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,5,1,4
Reagan,3,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,6,1,5
Reagan,3,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,4,1,3
Reagan,3,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,2,0,2
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",4,1,3
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,2,0,2
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,5,1,4
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,4,1,3
Reagan,3,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,2,0,2
Reagan,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,3,1,2
Reagan,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",0,0,0
Reagan,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,2,0,2
Reagan,3,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Maria Ramirez,4,1,3
Reagan,3,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Arturo Vazquez,1,0,1
Reagan,3,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Steven Hughes,1,0,1
Reagan,3,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Gina M. Palafox,0,0,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Robert J. (Bobby) Perez,0,0,0
Reagan,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,5,1,4
Reagan,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,0,0,0
Reagan,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,4,1,3
Reagan,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,0,1
Reagan,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,4,1,3
Reagan,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,1,0,1
Reagan,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,5,1,4
Reagan,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,0,0,0
Reagan,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,3,1,2
Reagan,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,2,0,2
Reagan,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,6,1,5
Reagan,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,0,0,0
Reagan,3,Proposition 1,,REPUBLICAN PARTY,YES,154,85,69
Reagan,3,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,Proposition 1,,REPUBLICAN PARTY,Under Votes,28,19,9
Reagan,3,Proposition 1,,REPUBLICAN PARTY,NO,66,35,31
Reagan,3,Proposition 2,,REPUBLICAN PARTY,YES,132,78,54
Reagan,3,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,Proposition 2,,REPUBLICAN PARTY,Under Votes,27,16,11
Reagan,3,Proposition 2,,REPUBLICAN PARTY,NO,89,45,44
Reagan,3,Proposition 3,,REPUBLICAN PARTY,YES,156,86,70
Reagan,3,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,Proposition 3,,REPUBLICAN PARTY,Under Votes,35,23,12
Reagan,3,Proposition 3,,REPUBLICAN PARTY,NO,57,30,27
Reagan,3,Proposition 4,,REPUBLICAN PARTY,YES,198,111,87
Reagan,3,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,3,Proposition 4,,REPUBLICAN PARTY,Under Votes,35,20,15
Reagan,3,Proposition 4,,REPUBLICAN PARTY,NO,15,8,7
Reagan,4,President,,REPUBLICAN PARTY,Ted Cruz,82,49,33
Reagan,4,President,,REPUBLICAN PARTY,Marco Rubio,26,12,14
Reagan,4,President,,REPUBLICAN PARTY,Donald J. Trump,42,26,16
Reagan,4,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Reagan,4,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Reagan,4,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Reagan,4,President,,REPUBLICAN PARTY,Jeb Bush,7,2,5
Reagan,4,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Reagan,4,President,,REPUBLICAN PARTY,John R. Kasich,1,1,0
Reagan,4,President,,REPUBLICAN PARTY,Rand Paul,1,1,0
Reagan,4,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Reagan,4,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Reagan,4,President,,REPUBLICAN PARTY,Ben Carson,7,1,6
Reagan,4,President,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,President,,REPUBLICAN PARTY,Under Votes,15,3,12
Reagan,4,President,,REPUBLICAN PARTY,Uncommitted,8,5,3
Reagan,4,U.S. House,23,REPUBLICAN PARTY,Will Hurd,104,67,37
Reagan,4,U.S. House,23,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,U.S. House,23,REPUBLICAN PARTY,Under Votes,54,21,33
Reagan,4,U.S. House,23,REPUBLICAN PARTY,"William ""Hart""Peterson",31,12,19
Reagan,4,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,20,15,5
Reagan,4,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,14,6,8
Reagan,4,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,28,12,16
Reagan,4,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,12,8,4
Reagan,4,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,6,4,2
Reagan,4,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,10,3,7
Reagan,4,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,32,20,12
Reagan,4,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,70,41,29
Reagan,4,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,58,30,28
Reagan,4,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Under Votes,61,29,32
Reagan,4,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,80,49,31
Reagan,4,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Under Votes,68,34,34
Reagan,4,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,41,17,24
Reagan,4,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,65,28,37
Reagan,4,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Under Votes,63,30,33
Reagan,4,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,61,42,19
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,59,35,24
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Under Votes,72,37,35
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,39,18,21
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,19,10,9
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,19,9,10
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,50,30,20
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,15,6,9
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Under Votes,71,37,34
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,34,18,16
Reagan,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,60,32,28
Reagan,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Under Votes,75,39,36
Reagan,4,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,54,29,25
Reagan,4,State Senator,28,REPUBLICAN PARTY,Charles Perry,119,66,53
Reagan,4,State Senator,28,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,State Senator,28,REPUBLICAN PARTY,Under Votes,70,34,36
Reagan,4,State Representative,72,REPUBLICAN PARTY,Drew Darby,128,71,57
Reagan,4,State Representative,72,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,State Representative,72,REPUBLICAN PARTY,Under Votes,61,29,32
Reagan,4,"District Attorney, 112th Judicial District",,REPUBLICAN PARTY,Laurie K. English,132,75,57
Reagan,4,"District Attorney, 112th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,"District Attorney, 112th Judicial District",,REPUBLICAN PARTY,Under Votes,57,25,32
Reagan,4,County Attorney,,REPUBLICAN PARTY,Chad Elkins,143,81,62
Reagan,4,County Attorney,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,County Attorney,,REPUBLICAN PARTY,Under Votes,46,19,27
Reagan,4,Sheriff,,REPUBLICAN PARTY,Caleb W. Edwards,77,36,41
Reagan,4,Sheriff,,REPUBLICAN PARTY,Jeff Garner,110,64,46
Reagan,4,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,Sheriff,,REPUBLICAN PARTY,Under Votes,2,0,2
Reagan,4,Tax Assessor-Collector,,REPUBLICAN PARTY,Cynthia Aguilar,155,83,72
Reagan,4,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,34,17,17
Reagan,4,County Chairman,,REPUBLICAN PARTY,Cindy Weatherby,148,82,66
Reagan,4,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,County Chairman,,REPUBLICAN PARTY,Under Votes,41,18,23
Reagan,4,President,,DEMOCRATIC PARTY,Hillary Clinton,3,0,3
Reagan,4,President,,DEMOCRATIC PARTY,Bernie Sanders,5,1,4
Reagan,4,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,4,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Reagan,4,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Reagan,4,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Reagan,4,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Reagan,4,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Reagan,4,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Reagan,4,U.S. House,23,DEMOCRATIC PARTY,Pete P. Gallego,6,1,5
Reagan,4,U.S. House,23,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,U.S. House,23,DEMOCRATIC PARTY,Under Votes,1,0,1
Reagan,4,U.S. House,23,DEMOCRATIC PARTY,Lee Keenen,1,0,1
Reagan,4,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,1,0,1
Reagan,4,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,1,0,1
Reagan,4,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,3,1,2
Reagan,4,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,3,0,3
Reagan,4,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,4,0,4
Reagan,4,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,4,1,3
