county,precinct,office,district,party,candidate,votes,early_votes,election_day
Liberty,10,State Representative,18,REP,Under Votes,73,34,39
Liberty,10,State Representative,18,REP,J. Turner,23,12,11
Liberty,10,State Representative,18,REP,Keith Strahan,194,98,96
Liberty,10,State Representative,18,REP,Ernest Bailes,135,87,48
Liberty,10,State Representative,18,REP,James Morrison,41,15,26
Liberty,10,State Representative,18,REP,Van Brookshire,38,28,10
Liberty,10,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,628,362,266
Liberty,10,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Liberty,10,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,261,157,104
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,688,409,279
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0
Liberty,10,"District Attorney, 253rd Judicial District",,REP,Under Votes,201,110,91
Liberty,10,County Attorney,,REP,Matthew Poston,330,192,138
Liberty,10,County Attorney,,REP,Over Votes,0,0,0
Liberty,10,County Attorney,,REP,Under Votes,101,56,45
Liberty,10,County Attorney,,REP,Gary Dennison,164,98,66
Liberty,10,County Attorney,,REP,Mark J. Beausoleil,255,152,103
Liberty,10,County Attorney,,REP,Donny Haltom,39,21,18
Liberty,10,Sheriff,,REP,Bobby Rader,515,321,194
Liberty,10,Sheriff,,REP,Over Votes,0,0,0
Liberty,10,Sheriff,,REP,Under Votes,52,29,23
Liberty,10,Sheriff,,REP,Shaun VanDyke,100,40,60
Liberty,10,Sheriff,,REP,Rex Evans,222,129,93
Liberty,10,Tax Assessor-Collector,,REP,Linda L. Chapman,192,112,80
Liberty,10,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Liberty,10,Tax Assessor-Collector,,REP,Under Votes,97,49,48
Liberty,10,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",600,358,242
Liberty,10,"Constable, Precinct No. 4",,REP,"Robert E. ""Robby"" Thornton, Jr.",664,402,262
Liberty,10,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
Liberty,10,"Constable, Precinct No. 4",,REP,Under Votes,99,48,51
Liberty,10,"Constable, Precinct No. 4",,REP,Chris Ungles,126,69,57
Liberty,10,County Chairman,,REP,Ryan Daniel,601,348,253
Liberty,10,County Chairman,,REP,Over Votes,0,0,0
Liberty,10,County Chairman,,REP,Under Votes,288,171,117
Liberty,10,"Precinct Chairman, Precinct No. 10",,REP,Ashley McDaniel,321,201,120
Liberty,10,"Precinct Chairman, Precinct No. 10",,REP,Over Votes,1,0,1
Liberty,10,"Precinct Chairman, Precinct No. 10",,REP,Under Votes,221,125,96
Liberty,10,"Precinct Chairman, Precinct No. 10",,REP,Jeff LeBlanc,346,193,153
Liberty,10,Proposition 1,,REP,YES,616,360,256
Liberty,10,Proposition 1,,REP,Over Votes,0,0,0
Liberty,10,Proposition 1,,REP,Under Votes,66,37,29
Liberty,10,Proposition 1,,REP,NO,207,122,85
Liberty,10,Proposition 2,,REP,YES,456,260,196
Liberty,10,Proposition 2,,REP,Over Votes,1,1,0
Liberty,10,Proposition 2,,REP,Under Votes,55,36,19
Liberty,10,Proposition 2,,REP,NO,377,222,155
Liberty,10,Proposition 3,,REP,YES,653,374,279
Liberty,10,Proposition 3,,REP,Over Votes,3,2,1
Liberty,10,Proposition 3,,REP,Under Votes,78,52,26
Liberty,10,Proposition 3,,REP,NO,155,91,64
Liberty,10,Proposition 4,,REP,YES,770,443,327
Liberty,10,Proposition 4,,REP,Over Votes,0,0,0
Liberty,10,Proposition 4,,REP,Under Votes,81,56,25
Liberty,10,Proposition 4,,REP,NO,38,20,18
Liberty,11,President,,REP,Elizabeth Gray,0,0,0
Liberty,11,President,,REP,Ben Carson,17,5,12
Liberty,11,President,,REP,Over Votes,0,0,0
Liberty,11,President,,REP,Under Votes,19,4,15
Liberty,11,President,,REP,Chris Christie,0,0,0
Liberty,11,President,,REP,Donald J. Trump,63,27,36
Liberty,11,President,,REP,Rick Santorum,0,0,0
Liberty,11,President,,REP,Mike Huckabee,2,2,0
Liberty,11,President,,REP,Ted Cruz,63,23,40
Liberty,11,President,,REP,Marco Rubio,14,7,7
Liberty,11,President,,REP,Lindsey Graham,0,0,0
Liberty,11,President,,REP,Carly Fiorina,0,0,0
Liberty,11,President,,REP,Rand Paul,1,0,1
Liberty,11,President,,REP,Jeb Bush,5,3,2
Liberty,11,President,,REP,John R. Kasich,7,1,6
Liberty,11,President,,REP,Uncommitted,9,2,7
Liberty,11,U.S. House,36,REP,Brian Babin,132,57,75
Liberty,11,U.S. House,36,REP,Over Votes,0,0,0
Liberty,11,U.S. House,36,REP,Under Votes,68,17,51
Liberty,11,Railroad Commissioner,,REP,Lance N. Christian,22,11,11
Liberty,11,Railroad Commissioner,,REP,John Greytok,5,1,4
Liberty,11,Railroad Commissioner,,REP,Wayne Christian,25,8,17
Liberty,11,Railroad Commissioner,,REP,Ron Hale,29,15,14
Liberty,11,Railroad Commissioner,,REP,Gary Gates,17,8,9
Liberty,11,Railroad Commissioner,,REP,Weston Martinez,6,2,4
Liberty,11,Railroad Commissioner,,REP,Doug Jeffrey,14,6,8
Liberty,11,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,79,35,44
Liberty,11,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,48,19,29
Liberty,11,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 3",,REP,Under Votes,73,20,53
Liberty,11,"Justice, Supreme Court, Place 5",,REP,Paul Green,84,39,45
Liberty,11,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 5",,REP,Under Votes,72,19,53
Liberty,11,"Justice, Supreme Court, Place 5",,REP,Rick Green,44,16,28
Liberty,11,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,65,32,33
Liberty,11,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Liberty,11,"Justice, Supreme Court, Place 9",,REP,Under Votes,71,17,54
Liberty,11,"Justice, Supreme Court, Place 9",,REP,Joe Pool,64,25,39
Liberty,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,32,13,19
Liberty,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,45,23,22
Liberty,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,45,18,27
Liberty,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,78,20,58
Liberty,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,53,24,29
Liberty,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,22,10,12
Liberty,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,80,21,59
Liberty,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,40,17,23
Liberty,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,5,2,3
Liberty,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,79,38,41
Liberty,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,40,17,23
Liberty,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Liberty,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,81,19,62
Liberty,11,State Representative,18,REP,Wesley Hinch,98,39,59
Liberty,11,State Representative,18,REP,Over Votes,0,0,0
Liberty,11,State Representative,18,REP,Under Votes,39,7,32
Liberty,11,State Representative,18,REP,J. Turner,8,3,5
Liberty,11,State Representative,18,REP,Keith Strahan,35,20,15
Liberty,11,State Representative,18,REP,Ernest Bailes,10,3,7
Liberty,11,State Representative,18,REP,James Morrison,5,0,5
Liberty,11,State Representative,18,REP,Van Brookshire,5,2,3
Liberty,11,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,116,50,66
Liberty,11,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Liberty,11,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,84,24,60
Liberty,11,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,144,58,86
Liberty,11,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0
Liberty,11,"District Attorney, 253rd Judicial District",,REP,Under Votes,56,16,40
Liberty,11,County Attorney,,REP,Matthew Poston,35,14,21
Liberty,11,County Attorney,,REP,Over Votes,1,1,0
Liberty,11,County Attorney,,REP,Under Votes,34,6,28
Liberty,11,County Attorney,,REP,Gary Dennison,52,25,27
Liberty,11,County Attorney,,REP,Mark J. Beausoleil,75,28,47
Liberty,11,County Attorney,,REP,Donny Haltom,3,0,3
Liberty,11,Sheriff,,REP,Bobby Rader,156,62,94
Liberty,11,Sheriff,,REP,Over Votes,0,0,0
Liberty,11,Sheriff,,REP,Under Votes,18,3,15
Liberty,11,Sheriff,,REP,Shaun VanDyke,14,3,11
Liberty,11,Sheriff,,REP,Rex Evans,12,6,6
Liberty,11,Tax Assessor-Collector,,REP,Linda L. Chapman,56,17,39
Liberty,11,Tax Assessor-Collector,,REP,Over Votes,1,0,1
Liberty,11,Tax Assessor-Collector,,REP,Under Votes,53,10,43
Liberty,11,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",90,47,43
Liberty,11,"County Commissioner, Precinct No. 1",,REP,Todd M. Fontenot,90,31,59
Liberty,11,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Liberty,11,"County Commissioner, Precinct No. 1",,REP,Under Votes,10,3,7
Liberty,11,"County Commissioner, Precinct No. 1",,REP,Mike McCarty,66,26,40
Liberty,11,"County Commissioner, Precinct No. 1",,REP,James Bricker,34,14,20
Liberty,11,County Chairman,,REP,Ryan Daniel,110,47,63
Liberty,11,County Chairman,,REP,Over Votes,0,0,0
Liberty,11,County Chairman,,REP,Under Votes,90,27,63
Liberty,11,Proposition 1,,REP,YES,118,47,71
Liberty,11,Proposition 1,,REP,Over Votes,0,0,0
Liberty,11,Proposition 1,,REP,Under Votes,37,9,28
Liberty,11,Proposition 1,,REP,NO,45,18,27
Liberty,11,Proposition 2,,REP,YES,89,37,52
Liberty,11,Proposition 2,,REP,Over Votes,0,0,0
Liberty,11,Proposition 2,,REP,Under Votes,40,7,33
Liberty,11,Proposition 2,,REP,NO,71,30,41
Liberty,11,Proposition 3,,REP,YES,115,47,68
Liberty,11,Proposition 3,,REP,Over Votes,0,0,0
Liberty,11,Proposition 3,,REP,Under Votes,48,12,36
Liberty,11,Proposition 3,,REP,NO,37,15,22
Liberty,11,Proposition 4,,REP,YES,130,56,74
Liberty,11,Proposition 4,,REP,Over Votes,0,0,0
Liberty,11,Proposition 4,,REP,Under Votes,51,10,41
Liberty,11,Proposition 4,,REP,NO,19,8,11
Liberty,12,President,,REP,Elizabeth Gray,0,0,0
Liberty,12,President,,REP,Ben Carson,6,5,1
Liberty,12,President,,REP,Over Votes,0,0,0
Liberty,12,President,,REP,Under Votes,10,8,2
Liberty,12,President,,REP,Chris Christie,2,2,0
Liberty,12,President,,REP,Donald J. Trump,82,64,18
Liberty,12,President,,REP,Rick Santorum,1,1,0
Liberty,12,President,,REP,Mike Huckabee,2,2,0
Liberty,12,President,,REP,Ted Cruz,113,90,23
Liberty,12,President,,REP,Marco Rubio,14,12,2
Liberty,12,President,,REP,Lindsey Graham,0,0,0
Liberty,12,President,,REP,Carly Fiorina,1,1,0
Liberty,12,President,,REP,Rand Paul,1,1,0
Liberty,12,President,,REP,Jeb Bush,5,5,0
Liberty,12,President,,REP,John R. Kasich,1,0,1
Liberty,12,President,,REP,Uncommitted,3,3,0
Liberty,12,U.S. House,36,REP,Brian Babin,186,150,36
Liberty,12,U.S. House,36,REP,Over Votes,0,0,0
Liberty,12,U.S. House,36,REP,Under Votes,55,44,11
Liberty,12,Railroad Commissioner,,REP,Lance N. Christian,32,25,7
Liberty,12,Railroad Commissioner,,REP,John Greytok,7,5,2
Liberty,12,Railroad Commissioner,,REP,Wayne Christian,51,41,10
Liberty,12,Railroad Commissioner,,REP,Ron Hale,32,25,7
Liberty,12,Railroad Commissioner,,REP,Gary Gates,54,46,8
Liberty,12,Railroad Commissioner,,REP,Weston Martinez,4,2,2
Liberty,12,Railroad Commissioner,,REP,Doug Jeffrey,7,7,0
Liberty,12,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,118,89,29
Liberty,12,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,78,69,9
Liberty,12,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Liberty,12,"Justice, Supreme Court, Place 3",,REP,Under Votes,45,36,9
Liberty,12,"Justice, Supreme Court, Place 5",,REP,Paul Green,90,69,21
Liberty,12,"Justice, Supreme Court, Place 5",,REP,Over Votes,2,2,0
Liberty,12,"Justice, Supreme Court, Place 5",,REP,Under Votes,50,39,11
Liberty,12,"Justice, Supreme Court, Place 5",,REP,Rick Green,99,84,15
Liberty,12,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,117,96,21
Liberty,12,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Liberty,12,"Justice, Supreme Court, Place 9",,REP,Under Votes,47,38,9
Liberty,12,"Justice, Supreme Court, Place 9",,REP,Joe Pool,77,60,17
Liberty,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,38,33,5
Liberty,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,105,84,21
Liberty,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,45,35,10
Liberty,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Liberty,12,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,53,42,11
Liberty,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,74,57,17
Liberty,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,73,62,11
Liberty,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,1,1,0
Liberty,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,53,43,10
Liberty,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,30,22,8
Liberty,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,10,9,1
Liberty,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,88,67,21
Liberty,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,84,72,12
Liberty,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Liberty,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,69,55,14
Liberty,12,State Representative,18,REP,Wesley Hinch,33,25,8
Liberty,12,State Representative,18,REP,Over Votes,0,0,0
Liberty,12,State Representative,18,REP,Under Votes,24,18,6
Liberty,12,State Representative,18,REP,J. Turner,10,8,2
Liberty,12,State Representative,18,REP,Keith Strahan,77,59,18
Liberty,12,State Representative,18,REP,Ernest Bailes,75,64,11
Liberty,12,State Representative,18,REP,James Morrison,11,10,1
Liberty,12,State Representative,18,REP,Van Brookshire,11,10,1
Liberty,12,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,165,132,33
Liberty,12,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Liberty,12,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,76,62,14
Liberty,12,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,169,135,34
Liberty,12,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0
Liberty,12,"District Attorney, 253rd Judicial District",,REP,Under Votes,72,59,13
Liberty,12,County Attorney,,REP,Matthew Poston,36,27,9
Liberty,12,County Attorney,,REP,Over Votes,0,0,0
Liberty,12,County Attorney,,REP,Under Votes,35,28,7
Liberty,12,County Attorney,,REP,Gary Dennison,22,17,5
Liberty,12,County Attorney,,REP,Mark J. Beausoleil,47,33,14
Liberty,12,County Attorney,,REP,Donny Haltom,101,89,12
Liberty,12,Sheriff,,REP,Bobby Rader,87,73,14
Liberty,12,Sheriff,,REP,Over Votes,1,1,0
Liberty,12,Sheriff,,REP,Under Votes,20,14,6
Liberty,12,Sheriff,,REP,Shaun VanDyke,40,28,12
Liberty,12,Sheriff,,REP,Rex Evans,93,78,15
Liberty,12,Tax Assessor-Collector,,REP,Linda L. Chapman,76,57,19
Liberty,12,Tax Assessor-Collector,,REP,Over Votes,2,2,0
Liberty,12,Tax Assessor-Collector,,REP,Under Votes,32,25,7
Liberty,12,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",131,110,21
Liberty,12,"County Commissioner, Precinct No. 3",,REP,"James ""Boo"" Reaves",110,83,27
Liberty,12,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Liberty,12,"County Commissioner, Precinct No. 3",,REP,Under Votes,17,12,5
Liberty,12,"County Commissioner, Precinct No. 3",,REP,David S. Whitmire,52,47,5
Liberty,12,"County Commissioner, Precinct No. 3",,REP,Eddie C. Lowery,62,52,10
Liberty,12,"Constable, Precinct No. 6",,REP,James McQueen,51,36,15
Liberty,12,"Constable, Precinct No. 6",,REP,Over Votes,0,0,0
Liberty,12,"Constable, Precinct No. 6",,REP,Under Votes,27,19,8
Liberty,12,"Constable, Precinct No. 6",,REP,Jeff Ashworth,45,36,9
Liberty,12,"Constable, Precinct No. 6",,REP,John Joslin,118,103,15
Liberty,12,County Chairman,,REP,Ryan Daniel,162,127,35
Liberty,12,County Chairman,,REP,Over Votes,0,0,0
Liberty,12,County Chairman,,REP,Under Votes,79,67,12
Liberty,12,Proposition 1,,REP,YES,162,131,31
Liberty,12,Proposition 1,,REP,Over Votes,0,0,0
Liberty,12,Proposition 1,,REP,Under Votes,19,16,3
Liberty,12,Proposition 1,,REP,NO,60,47,13
Liberty,12,Proposition 2,,REP,YES,132,102,30
Liberty,12,Proposition 2,,REP,Over Votes,2,2,0
Liberty,12,Proposition 2,,REP,Under Votes,11,9,2
Liberty,12,Proposition 2,,REP,NO,96,81,15
Liberty,12,Proposition 3,,REP,YES,184,145,39
Liberty,12,Proposition 3,,REP,Over Votes,2,2,0
Liberty,12,Proposition 3,,REP,Under Votes,17,14,3
Liberty,12,Proposition 3,,REP,NO,38,33,5
Liberty,12,Proposition 4,,REP,YES,210,168,42
Liberty,12,Proposition 4,,REP,Over Votes,0,0,0
Liberty,12,Proposition 4,,REP,Under Votes,19,17,2
Liberty,12,Proposition 4,,REP,NO,12,9,3
Liberty,13,President,,REP,Elizabeth Gray,0,0,0
Liberty,13,President,,REP,Ben Carson,2,0,2
Liberty,13,President,,REP,Over Votes,0,0,0
Liberty,13,President,,REP,Under Votes,2,2,0
Liberty,13,President,,REP,Chris Christie,0,0,0
Liberty,13,President,,REP,Donald J. Trump,60,20,40
Liberty,13,President,,REP,Rick Santorum,0,0,0
Liberty,13,President,,REP,Mike Huckabee,0,0,0
Liberty,13,President,,REP,Ted Cruz,77,20,57
Liberty,13,President,,REP,Marco Rubio,16,5,11
Liberty,13,President,,REP,Lindsey Graham,0,0,0
Liberty,13,President,,REP,Carly Fiorina,0,0,0
Liberty,13,President,,REP,Rand Paul,1,1,0
Liberty,13,President,,REP,Jeb Bush,1,0,1
Liberty,13,President,,REP,John R. Kasich,0,0,0
Liberty,13,President,,REP,Uncommitted,5,2,3
Liberty,13,U.S. House,36,REP,Brian Babin,138,45,93
Liberty,13,U.S. House,36,REP,Over Votes,0,0,0
Liberty,13,U.S. House,36,REP,Under Votes,26,5,21
Liberty,13,Railroad Commissioner,,REP,Lance N. Christian,24,7,17
Liberty,13,Railroad Commissioner,,REP,John Greytok,4,1,3
Liberty,13,Railroad Commissioner,,REP,Wayne Christian,31,11,20
Liberty,13,Railroad Commissioner,,REP,Ron Hale,25,7,18
Liberty,13,Railroad Commissioner,,REP,Gary Gates,30,10,20
Liberty,13,Railroad Commissioner,,REP,Weston Martinez,10,1,9
Liberty,13,Railroad Commissioner,,REP,Doug Jeffrey,15,6,9
Liberty,13,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,85,18,67
Liberty,13,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,53,26,27
Liberty,13,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Liberty,13,"Justice, Supreme Court, Place 3",,REP,Under Votes,26,6,20
Liberty,13,"Justice, Supreme Court, Place 5",,REP,Paul Green,77,19,58
Liberty,13,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Liberty,13,"Justice, Supreme Court, Place 5",,REP,Under Votes,34,8,26
Liberty,13,"Justice, Supreme Court, Place 5",,REP,Rick Green,53,23,30
Liberty,13,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,70,31,39
Liberty,13,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Liberty,13,"Justice, Supreme Court, Place 9",,REP,Under Votes,28,7,21
Liberty,13,"Justice, Supreme Court, Place 9",,REP,Joe Pool,66,12,54
Liberty,13,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,34,6,28
Liberty,13,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,54,16,38
Liberty,13,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,43,20,23
Liberty,13,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Liberty,13,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,33,8,25
Liberty,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,58,18,40
Liberty,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,39,14,25
Liberty,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Liberty,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,28,8,20
Liberty,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,29,4,25
Liberty,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,10,6,4
Liberty,13,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,74,24,50
Liberty,13,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,54,18,36
Liberty,13,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Liberty,13,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,36,8,28
Liberty,13,State Representative,18,REP,Wesley Hinch,75,29,46
Liberty,13,State Representative,18,REP,Over Votes,0,0,0
Liberty,13,State Representative,18,REP,Under Votes,12,3,9
Liberty,13,State Representative,18,REP,J. Turner,5,1,4
Liberty,13,State Representative,18,REP,Keith Strahan,43,9,34
Liberty,13,State Representative,18,REP,Ernest Bailes,16,6,10
Liberty,13,State Representative,18,REP,James Morrison,6,1,5
Liberty,13,State Representative,18,REP,Van Brookshire,7,1,6
Liberty,13,"Justice, 9th Court of Appeals District, Place 2",,REP,Charles A. Kreger,125,37,88
Liberty,13,"Justice, 9th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Liberty,13,"Justice, 9th Court of Appeals District, Place 2",,REP,Under Votes,39,13,26
Liberty,13,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,132,41,91
Liberty,13,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0
Liberty,13,"District Attorney, 253rd Judicial District",,REP,Under Votes,32,9,23
Liberty,13,County Attorney,,REP,Matthew Poston,41,14,27
Liberty,13,County Attorney,,REP,Over Votes,0,0,0
Liberty,13,County Attorney,,REP,Under Votes,10,1,9
Liberty,13,County Attorney,,REP,Gary Dennison,32,15,17
Liberty,13,County Attorney,,REP,Mark J. Beausoleil,72,19,53
Liberty,13,County Attorney,,REP,Donny Haltom,9,1,8
Liberty,13,Sheriff,,REP,Bobby Rader,106,35,71
Liberty,13,Sheriff,,REP,Over Votes,0,0,0
Liberty,13,Sheriff,,REP,Under Votes,9,3,6
Liberty,13,Sheriff,,REP,Shaun VanDyke,26,3,23
Liberty,13,Sheriff,,REP,Rex Evans,23,9,14
Liberty,13,Tax Assessor-Collector,,REP,Linda L. Chapman,61,15,46
Liberty,13,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Liberty,13,Tax Assessor-Collector,,REP,Under Votes,16,5,11
Liberty,13,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",87,30,57
Liberty,13,County Chairman,,REP,Ryan Daniel,120,38,82
Liberty,13,County Chairman,,REP,Over Votes,0,0,0
Liberty,13,County Chairman,,REP,Under Votes,44,12,32
Liberty,13,Proposition 1,,REP,YES,126,36,90
Liberty,13,Proposition 1,,REP,Over Votes,0,0,0
Liberty,13,Proposition 1,,REP,Under Votes,10,4,6
Liberty,13,Proposition 1,,REP,NO,28,10,18
Liberty,13,Proposition 2,,REP,YES,83,23,60
Liberty,13,Proposition 2,,REP,Over Votes,0,0,0
Liberty,13,Proposition 2,,REP,Under Votes,6,1,5
Liberty,13,Proposition 2,,REP,NO,75,26,49
Liberty,13,Proposition 3,,REP,YES,128,35,93
Liberty,13,Proposition 3,,REP,Over Votes,0,0,0
Liberty,13,Proposition 3,,REP,Under Votes,14,4,10
Liberty,13,Proposition 3,,REP,NO,22,11,11
Liberty,13,Proposition 4,,REP,YES,148,44,104
Liberty,13,Proposition 4,,REP,Over Votes,0,0,0
Liberty,13,Proposition 4,,REP,Under Votes,14,5,9
Liberty,13,Proposition 4,,REP,NO,2,1,1
Liberty,14,President,,REP,Elizabeth Gray,0,0,0
Liberty,14,President,,REP,Ben Carson,2,2,0
Liberty,14,President,,REP,Over Votes,0,0,0
Liberty,14,President,,REP,Under Votes,0,0,0
Liberty,14,President,,REP,Chris Christie,0,0,0
Liberty,14,President,,REP,Donald J. Trump,36,13,23
Liberty,14,President,,REP,Rick Santorum,0,0,0
Liberty,14,President,,REP,Mike Huckabee,0,0,0
Liberty,14,President,,REP,Ted Cruz,73,38,35
Liberty,14,President,,REP,Marco Rubio,11,2,9
Liberty,14,President,,REP,Lindsey Graham,0,0,0
Liberty,14,President,,REP,Carly Fiorina,0,0,0
Liberty,14,President,,REP,Rand Paul,0,0,0
Liberty,14,President,,REP,Jeb Bush,2,1,1
Liberty,14,President,,REP,John R. Kasich,0,0,0
Liberty,14,President,,REP,Uncommitted,0,0,0
Liberty,14,U.S. House,36,REP,Brian Babin,100,45,55
Liberty,14,U.S. House,36,REP,Over Votes,0,0,0
Liberty,14,U.S. House,36,REP,Under Votes,24,11,13
Liberty,14,Railroad Commissioner,,REP,Lance N. Christian,8,3,5
Liberty,14,Railroad Commissioner,,REP,John Greytok,9,4,5
Liberty,14,Railroad Commissioner,,REP,Wayne Christian,13,5,8
Liberty,14,Railroad Commissioner,,REP,Ron Hale,24,11,13
Liberty,14,Railroad Commissioner,,REP,Gary Gates,25,13,12
Liberty,14,Railroad Commissioner,,REP,Weston Martinez,11,6,5
Liberty,14,Railroad Commissioner,,REP,Doug Jeffrey,3,1,2
Liberty,14,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,64,29,35
Liberty,14,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,33,15,18
Liberty,14,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Liberty,14,"Justice, Supreme Court, Place 3",,REP,Under Votes,27,12,15
Liberty,14,"Justice, Supreme Court, Place 5",,REP,Paul Green,48,20,28
Liberty,14,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Liberty,14,"Justice, Supreme Court, Place 5",,REP,Under Votes,25,11,14
