county,precinct,office,district,candidate,party,early_voting,election_day,votes
Parker,215,President,,Tom Hoefling,,3,2,5
Parker,220,President,,Tom Hoefling,,0,0,0
Parker,225,President,,Tom Hoefling,,0,0,0
Parker,230,President,,Tom Hoefling,,0,0,0
Parker,235,President,,Tom Hoefling,,0,0,0
Parker,240,President,,Tom Hoefling,,0,0,0
Parker,245,President,,Tom Hoefling,,0,0,0
Parker,250,President,,Tom Hoefling,,0,0,0
Parker,255,President,,Tom Hoefling,,0,0,0
Parker,300,President,,Tom Hoefling,,0,0,0
Parker,305,President,,Tom Hoefling,,0,0,0
Parker,310,President,,Tom Hoefling,,0,0,0
Parker,315,President,,Tom Hoefling,,0,1,1
Parker,320,President,,Tom Hoefling,,0,1,1
Parker,325,President,,Tom Hoefling,,0,0,0
Parker,330,President,,Tom Hoefling,,0,0,0
Parker,335,President,,Tom Hoefling,,0,0,0
Parker,340,President,,Tom Hoefling,,0,0,0
Parker,345,President,,Tom Hoefling,,0,0,0
Parker,350,President,,Tom Hoefling,,0,0,0
Parker,400,President,,Tom Hoefling,,1,0,1
Parker,405,President,,Tom Hoefling,,2,0,2
Parker,410,President,,Tom Hoefling,,2,0,2
Parker,415,President,,Tom Hoefling,,0,0,0
Parker,420,President,,Tom Hoefling,,0,0,0
Parker,425,President,,Tom Hoefling,,0,2,2
Parker,430,President,,Tom Hoefling,,1,0,1
Parker,435,President,,Tom Hoefling,,1,0,1
Parker,440,President,,Tom Hoefling,,0,0,0
Parker,445,President,,Tom Hoefling,,0,0,0
Parker,450,President,,Tom Hoefling,,1,0,1
Parker,Total,President,,Tom Hoefling,,19,6,25
Parker,100,President,,Evan McMullin,,11,6,17
Parker,105,President,,Evan McMullin,,4,1,5
Parker,110,President,,Evan McMullin,,1,1,2
Parker,111,President,,Evan McMullin,,2,0,2
Parker,115,President,,Evan McMullin,,2,0,2
Parker,120,President,,Evan McMullin,,3,0,3
Parker,125,President,,Evan McMullin,,0,0,0
Parker,130,President,,Evan McMullin,,4,2,6
Parker,135,President,,Evan McMullin,,3,3,6
Parker,140,President,,Evan McMullin,,1,2,3
Parker,200,President,,Evan McMullin,,3,1,4
Parker,205,President,,Evan McMullin,,0,3,3
Parker,210,President,,Evan McMullin,,4,0,4
Parker,215,President,,Evan McMullin,,5,2,7
Parker,220,President,,Evan McMullin,,1,0,1
Parker,225,President,,Evan McMullin,,0,0,0
Parker,230,President,,Evan McMullin,,2,0,2
Parker,235,President,,Evan McMullin,,2,0,2
Parker,240,President,,Evan McMullin,,0,0,0
Parker,245,President,,Evan McMullin,,2,0,2
Parker,250,President,,Evan McMullin,,4,0,4
Parker,255,President,,Evan McMullin,,4,0,4
Parker,300,President,,Evan McMullin,,3,0,3
Parker,305,President,,Evan McMullin,,9,6,15
Parker,310,President,,Evan McMullin,,5,3,8
Parker,315,President,,Evan McMullin,,10,8,18
Parker,320,President,,Evan McMullin,,0,2,2
Parker,325,President,,Evan McMullin,,3,1,4
Parker,330,President,,Evan McMullin,,1,2,3
Parker,335,President,,Evan McMullin,,1,0,1
Parker,340,President,,Evan McMullin,,0,2,2
Parker,345,President,,Evan McMullin,,0,0,0
Parker,350,President,,Evan McMullin,,7,3,10
Parker,400,President,,Evan McMullin,,9,5,14
Parker,405,President,,Evan McMullin,,9,5,14
Parker,410,President,,Evan McMullin,,11,0,11
Parker,415,President,,Evan McMullin,,3,1,4
Parker,420,President,,Evan McMullin,,4,4,8
Parker,425,President,,Evan McMullin,,6,4,10
Parker,430,President,,Evan McMullin,,5,2,7
Parker,435,President,,Evan McMullin,,9,7,16
Parker,440,President,,Evan McMullin,,7,9,16
Parker,445,President,,Evan McMullin,,3,2,5
Parker,450,President,,Evan McMullin,,7,7,14
Parker,Total,President,,Evan McMullin,,170,94,264
Parker,100,President,,Monica Moorehead,,1,0,1
Parker,105,President,,Monica Moorehead,,0,0,0
Parker,110,President,,Monica Moorehead,,0,0,0
Parker,111,President,,Monica Moorehead,,0,0,0
Parker,115,President,,Monica Moorehead,,0,0,0
Parker,120,President,,Monica Moorehead,,0,0,0
Parker,125,President,,Monica Moorehead,,0,0,0
Parker,130,President,,Monica Moorehead,,0,0,0
Parker,135,President,,Monica Moorehead,,0,0,0
Parker,140,President,,Monica Moorehead,,0,0,0
Parker,200,President,,Monica Moorehead,,0,0,0
Parker,205,President,,Monica Moorehead,,0,0,0
Parker,210,President,,Monica Moorehead,,0,0,0
Parker,215,President,,Monica Moorehead,,0,0,0
Parker,220,President,,Monica Moorehead,,0,0,0
Parker,225,President,,Monica Moorehead,,0,0,0
Parker,230,President,,Monica Moorehead,,0,0,0
Parker,235,President,,Monica Moorehead,,0,0,0
Parker,240,President,,Monica Moorehead,,0,0,0
Parker,245,President,,Monica Moorehead,,0,0,0
Parker,250,President,,Monica Moorehead,,0,0,0
Parker,255,President,,Monica Moorehead,,0,0,0
Parker,300,President,,Monica Moorehead,,0,0,0
Parker,305,President,,Monica Moorehead,,0,0,0
Parker,310,President,,Monica Moorehead,,0,0,0
Parker,315,President,,Monica Moorehead,,0,0,0
Parker,320,President,,Monica Moorehead,,0,0,0
Parker,325,President,,Monica Moorehead,,0,0,0
Parker,330,President,,Monica Moorehead,,0,0,0
Parker,335,President,,Monica Moorehead,,0,0,0
Parker,340,President,,Monica Moorehead,,0,0,0
Parker,345,President,,Monica Moorehead,,0,0,0
Parker,350,President,,Monica Moorehead,,0,0,0
Parker,400,President,,Monica Moorehead,,0,0,0
Parker,405,President,,Monica Moorehead,,0,0,0
Parker,410,President,,Monica Moorehead,,0,0,0
Parker,415,President,,Monica Moorehead,,0,0,0
Parker,420,President,,Monica Moorehead,,0,0,0
Parker,425,President,,Monica Moorehead,,0,0,0
Parker,430,President,,Monica Moorehead,,0,0,0
Parker,435,President,,Monica Moorehead,,0,0,0
Parker,440,President,,Monica Moorehead,,0,0,0
Parker,445,President,,Monica Moorehead,,0,0,0
Parker,450,President,,Monica Moorehead,,0,0,0
Parker,Total,President,,Monica Moorehead,,1,0,1
Parker,100,President,,Tony Valdivia,,0,0,0
Parker,105,President,,Tony Valdivia,,0,0,0
Parker,110,President,,Tony Valdivia,,0,0,0
Parker,111,President,,Tony Valdivia,,0,0,0
Parker,115,President,,Tony Valdivia,,0,0,0
Parker,120,President,,Tony Valdivia,,0,0,0
Parker,125,President,,Tony Valdivia,,0,0,0
Parker,130,President,,Tony Valdivia,,0,0,0
Parker,135,President,,Tony Valdivia,,0,0,0
Parker,140,President,,Tony Valdivia,,0,0,0
Parker,200,President,,Tony Valdivia,,0,0,0
Parker,205,President,,Tony Valdivia,,0,0,0
Parker,210,President,,Tony Valdivia,,0,0,0
Parker,215,President,,Tony Valdivia,,0,0,0
Parker,220,President,,Tony Valdivia,,0,0,0
Parker,225,President,,Tony Valdivia,,0,0,0
Parker,230,President,,Tony Valdivia,,0,0,0
Parker,235,President,,Tony Valdivia,,0,0,0
Parker,240,President,,Tony Valdivia,,0,0,0
Parker,245,President,,Tony Valdivia,,0,0,0
Parker,250,President,,Tony Valdivia,,0,0,0
Parker,255,President,,Tony Valdivia,,0,0,0
Parker,300,President,,Tony Valdivia,,1,0,1
Parker,305,President,,Tony Valdivia,,0,0,0
Parker,310,President,,Tony Valdivia,,0,0,0
Parker,315,President,,Tony Valdivia,,0,0,0
Parker,320,President,,Tony Valdivia,,0,0,0
Parker,325,President,,Tony Valdivia,,0,0,0
Parker,330,President,,Tony Valdivia,,0,0,0
Parker,335,President,,Tony Valdivia,,0,0,0
Parker,340,President,,Tony Valdivia,,0,0,0
Parker,345,President,,Tony Valdivia,,0,0,0
Parker,350,President,,Tony Valdivia,,0,0,0
Parker,400,President,,Tony Valdivia,,0,0,0
Parker,405,President,,Tony Valdivia,,0,0,0
Parker,410,President,,Tony Valdivia,,0,0,0
Parker,415,President,,Tony Valdivia,,0,0,0
Parker,420,President,,Tony Valdivia,,0,0,0
Parker,425,President,,Tony Valdivia,,0,0,0
Parker,430,President,,Tony Valdivia,,0,0,0
Parker,435,President,,Tony Valdivia,,0,0,0
Parker,440,President,,Tony Valdivia,,0,0,0
Parker,445,President,,Tony Valdivia,,0,0,0
Parker,450,President,,Tony Valdivia,,0,0,0
Parker,Total,President,,Tony Valdivia,,1,0,1
Parker,100,President,,Over Votes,,0,0,0
Parker,105,President,,Over Votes,,0,0,0
Parker,110,President,,Over Votes,,0,0,0
Parker,111,President,,Over Votes,,0,0,0
Parker,115,President,,Over Votes,,0,0,0
Parker,120,President,,Over Votes,,0,0,0
Parker,125,President,,Over Votes,,0,0,0
Parker,130,President,,Over Votes,,0,0,0
Parker,135,President,,Over Votes,,0,0,0
Parker,140,President,,Over Votes,,0,0,0
Parker,200,President,,Over Votes,,0,0,0
Parker,205,President,,Over Votes,,0,0,0
Parker,210,President,,Over Votes,,0,0,0
Parker,215,President,,Over Votes,,0,0,0
Parker,220,President,,Over Votes,,0,0,0
Parker,225,President,,Over Votes,,0,0,0
Parker,230,President,,Over Votes,,0,0,0
Parker,235,President,,Over Votes,,0,0,0
Parker,240,President,,Over Votes,,0,0,0
Parker,245,President,,Over Votes,,0,0,0
Parker,250,President,,Over Votes,,0,0,0
Parker,255,President,,Over Votes,,0,0,0
Parker,300,President,,Over Votes,,0,0,0
Parker,305,President,,Over Votes,,0,0,0
Parker,310,President,,Over Votes,,0,0,0
Parker,315,President,,Over Votes,,0,0,0
Parker,320,President,,Over Votes,,0,0,0
Parker,325,President,,Over Votes,,0,0,0
Parker,330,President,,Over Votes,,0,0,0
Parker,335,President,,Over Votes,,0,0,0
Parker,340,President,,Over Votes,,0,0,0
Parker,345,President,,Over Votes,,0,0,0
Parker,350,President,,Over Votes,,0,0,0
Parker,400,President,,Over Votes,,0,0,0
Parker,405,President,,Over Votes,,0,0,0
Parker,410,President,,Over Votes,,0,0,0
Parker,415,President,,Over Votes,,0,0,0
Parker,420,President,,Over Votes,,0,0,0
Parker,425,President,,Over Votes,,0,0,0
Parker,430,President,,Over Votes,,0,0,0
Parker,435,President,,Over Votes,,0,0,0
Parker,440,President,,Over Votes,,0,0,0
Parker,445,President,,Over Votes,,0,0,0
Parker,450,President,,Over Votes,,0,0,0
Parker,Total,President,,Over Votes,,0,0,0
Parker,100,President,,Under Votes,,26,16,42
Parker,105,President,,Under Votes,,17,10,27
Parker,110,President,,Under Votes,,14,1,15
Parker,111,President,,Under Votes,,14,6,20
Parker,115,President,,Under Votes,,18,11,29
Parker,120,President,,Under Votes,,13,6,19
Parker,125,President,,Under Votes,,15,7,22
Parker,130,President,,Under Votes,,25,7,32
Parker,135,President,,Under Votes,,10,2,12
Parker,140,President,,Under Votes,,8,5,13
Parker,200,President,,Under Votes,,10,6,16
Parker,205,President,,Under Votes,,15,6,21
Parker,210,President,,Under Votes,,10,9,19
Parker,215,President,,Under Votes,,19,5,24
Parker,220,President,,Under Votes,,1,2,3
Parker,225,President,,Under Votes,,9,6,15
Parker,230,President,,Under Votes,,8,2,10
Parker,235,President,,Under Votes,,11,5,16
Parker,240,President,,Under Votes,,11,0,11
Parker,245,President,,Under Votes,,13,2,15
Parker,250,President,,Under Votes,,8,2,10
Parker,255,President,,Under Votes,,17,2,19
Parker,300,President,,Under Votes,,15,6,21
Parker,305,President,,Under Votes,,11,4,15
Parker,310,President,,Under Votes,,17,2,19
Parker,315,President,,Under Votes,,32,9,41
Parker,320,President,,Under Votes,,9,11,20
Parker,325,President,,Under Votes,,15,4,19
Parker,330,President,,Under Votes,,11,8,19
Parker,335,President,,Under Votes,,23,8,31
Parker,340,President,,Under Votes,,3,6,9
Parker,345,President,,Under Votes,,8,8,16
Parker,350,President,,Under Votes,,12,8,20
Parker,400,President,,Under Votes,,25,6,31
Parker,405,President,,Under Votes,,28,11,39
Parker,410,President,,Under Votes,,18,6,24
Parker,415,President,,Under Votes,,22,10,32
Parker,420,President,,Under Votes,,6,11,17
Parker,425,President,,Under Votes,,11,8,19
Parker,430,President,,Under Votes,,22,5,27
Parker,435,President,,Under Votes,,25,7,32
Parker,440,President,,Under Votes,,37,12,49
Parker,445,President,,Under Votes,,21,8,29
Parker,450,President,,Under Votes,,23,14,37
Parker,Total,President,,Under Votes,,686,290,976
Parker,100,U.S. House,12,Kay Granger,,1524,552,2076
Parker,105,U.S. House,12,Kay Granger,,870,304,1174
Parker,110,U.S. House,12,Kay Granger,,566,188,754
Parker,111,U.S. House,12,Kay Granger,,402,101,503
Parker,115,U.S. House,12,Kay Granger,,772,292,1064
Parker,120,U.S. House,12,Kay Granger,,804,184,988
Parker,125,U.S. House,12,Kay Granger,,959,274,1233
Parker,130,U.S. House,12,Kay Granger,,1156,336,1492
Parker,135,U.S. House,12,Kay Granger,,508,229,737
Parker,140,U.S. House,12,Kay Granger,,443,110,553
Parker,200,U.S. House,12,Kay Granger,,576,206,782
Parker,205,U.S. House,12,Kay Granger,,520,237,757
Parker,210,U.S. House,12,Kay Granger,,688,268,956
Parker,215,U.S. House,12,Kay Granger,,1324,376,1700
Parker,220,U.S. House,12,Kay Granger,,198,192,390
Parker,225,U.S. House,12,Kay Granger,,356,286,642
Parker,230,U.S. House,12,Kay Granger,,530,154,684
Parker,235,U.S. House,12,Kay Granger,,358,154,512
Parker,240,U.S. House,12,Kay Granger,,528,156,684
Parker,245,U.S. House,12,Kay Granger,,596,170,766
Parker,250,U.S. House,12,Kay Granger,,650,139,789
Parker,255,U.S. House,12,Kay Granger,,736,235,971
Parker,300,U.S. House,12,Kay Granger,,687,185,872
Parker,305,U.S. House,12,Kay Granger,,839,228,1067
Parker,310,U.S. House,12,Kay Granger,,510,122,632
Parker,315,U.S. House,12,Kay Granger,,1679,410,2089
Parker,320,U.S. House,12,Kay Granger,,578,426,1004
Parker,325,U.S. House,12,Kay Granger,,684,227,911
Parker,330,U.S. House,12,Kay Granger,,481,248,729
Parker,335,U.S. House,12,Kay Granger,,1601,328,1929
Parker,340,U.S. House,12,Kay Granger,,319,183,502
Parker,345,U.S. House,12,Kay Granger,,711,321,1032
Parker,350,U.S. House,12,Kay Granger,,1011,350,1361
Parker,400,U.S. House,12,Kay Granger,,1402,390,1792
Parker,405,U.S. House,12,Kay Granger,,1453,296,1749
Parker,410,U.S. House,12,Kay Granger,,927,159,1086
Parker,415,U.S. House,12,Kay Granger,,922,150,1072
Parker,420,U.S. House,12,Kay Granger,,882,348,1230
Parker,425,U.S. House,12,Kay Granger,,563,203,766
Parker,430,U.S. House,12,Kay Granger,,974,282,1256
Parker,435,U.S. House,12,Kay Granger,,1311,283,1594
Parker,440,U.S. House,12,Kay Granger,,1688,414,2102
Parker,445,U.S. House,12,Kay Granger,,834,246,1080
Parker,450,U.S. House,12,Kay Granger,,1179,323,1502
Parker,Total,U.S. House,12,Kay Granger,,36299,11265,47564
Parker,100,U.S. House,12,Bill Bradshaw,,243,99,342
Parker,105,U.S. House,12,Bill Bradshaw,,102,38,140
Parker,110,U.S. House,12,Bill Bradshaw,,120,36,156
Parker,111,U.S. House,12,Bill Bradshaw,,66,16,82
Parker,115,U.S. House,12,Bill Bradshaw,,131,52,183
Parker,120,U.S. House,12,Bill Bradshaw,,99,34,133
Parker,125,U.S. House,12,Bill Bradshaw,,103,38,141
Parker,130,U.S. House,12,Bill Bradshaw,,182,60,242
Parker,135,U.S. House,12,Bill Bradshaw,,74,35,109
Parker,140,U.S. House,12,Bill Bradshaw,,48,13,61
Parker,200,U.S. House,12,Bill Bradshaw,,113,63,176
Parker,205,U.S. House,12,Bill Bradshaw,,131,53,184
Parker,210,U.S. House,12,Bill Bradshaw,,64,39,103
Parker,215,U.S. House,12,Bill Bradshaw,,170,44,214
Parker,220,U.S. House,12,Bill Bradshaw,,19,18,37
Parker,225,U.S. House,12,Bill Bradshaw,,41,46,87
Parker,230,U.S. House,12,Bill Bradshaw,,78,29,107
Parker,235,U.S. House,12,Bill Bradshaw,,49,16,65
Parker,240,U.S. House,12,Bill Bradshaw,,59,24,83
Parker,245,U.S. House,12,Bill Bradshaw,,76,40,116
Parker,250,U.S. House,12,Bill Bradshaw,,98,17,115
Parker,255,U.S. House,12,Bill Bradshaw,,105,41,146
Parker,300,U.S. House,12,Bill Bradshaw,,159,44,203
Parker,305,U.S. House,12,Bill Bradshaw,,172,44,216
Parker,310,U.S. House,12,Bill Bradshaw,,137,33,170
Parker,315,U.S. House,12,Bill Bradshaw,,272,71,343
Parker,320,U.S. House,12,Bill Bradshaw,,66,49,115
Parker,325,U.S. House,12,Bill Bradshaw,,90,23,113
Parker,330,U.S. House,12,Bill Bradshaw,,67,62,129
Parker,335,U.S. House,12,Bill Bradshaw,,150,28,178
Parker,340,U.S. House,12,Bill Bradshaw,,16,10,26
Parker,345,U.S. House,12,Bill Bradshaw,,102,52,154
Parker,350,U.S. House,12,Bill Bradshaw,,140,39,179
Parker,400,U.S. House,12,Bill Bradshaw,,250,59,309
Parker,405,U.S. House,12,Bill Bradshaw,,201,48,249
Parker,410,U.S. House,12,Bill Bradshaw,,144,29,173
Parker,415,U.S. House,12,Bill Bradshaw,,144,31,175
Parker,420,U.S. House,12,Bill Bradshaw,,80,37,117
Parker,425,U.S. House,12,Bill Bradshaw,,89,19,108
Parker,430,U.S. House,12,Bill Bradshaw,,136,32,168
Parker,435,U.S. House,12,Bill Bradshaw,,174,31,205
Parker,440,U.S. House,12,Bill Bradshaw,,194,50,244
Parker,445,U.S. House,12,Bill Bradshaw,,112,19,131
Parker,450,U.S. House,12,Bill Bradshaw,,149,48,197
Parker,Total,U.S. House,12,Bill Bradshaw,,5215,1709,6924
Parker,100,U.S. House,12,Ed Colliver,,62,27,89
Parker,105,U.S. House,12,Ed Colliver,,42,10,52
Parker,110,U.S. House,12,Ed Colliver,,18,12,30
Parker,111,U.S. House,12,Ed Colliver,,18,4,22
Parker,115,U.S. House,12,Ed Colliver,,21,12,33
Parker,120,U.S. House,12,Ed Colliver,,27,8,35
Parker,125,U.S. House,12,Ed Colliver,,28,5,33
Parker,130,U.S. House,12,Ed Colliver,,53,19,72
Parker,135,U.S. House,12,Ed Colliver,,12,17,29
Parker,140,U.S. House,12,Ed Colliver,,25,7,32
Parker,200,U.S. House,12,Ed Colliver,,23,10,33
Parker,205,U.S. House,12,Ed Colliver,,25,16,41
Parker,210,U.S. House,12,Ed Colliver,,23,10,33
Parker,215,U.S. House,12,Ed Colliver,,52,21,73
Parker,220,U.S. House,12,Ed Colliver,,5,6,11
Parker,225,U.S. House,12,Ed Colliver,,22,7,29
Parker,230,U.S. House,12,Ed Colliver,,30,13,43
Parker,235,U.S. House,12,Ed Colliver,,17,7,24
Parker,240,U.S. House,12,Ed Colliver,,18,9,27
Parker,245,U.S. House,12,Ed Colliver,,26,3,29
Parker,250,U.S. House,12,Ed Colliver,,24,7,31
Parker,255,U.S. House,12,Ed Colliver,,25,12,37
Parker,300,U.S. House,12,Ed Colliver,,32,13,45
Parker,305,U.S. House,12,Ed Colliver,,38,12,50
Parker,310,U.S. House,12,Ed Colliver,,15,9,24
Parker,315,U.S. House,12,Ed Colliver,,49,31,80
Parker,320,U.S. House,12,Ed Colliver,,24,23,47
Parker,325,U.S. House,12,Ed Colliver,,40,15,55
Parker,330,U.S. House,12,Ed Colliver,,18,15,33
Parker,335,U.S. House,12,Ed Colliver,,41,12,53
Parker,340,U.S. House,12,Ed Colliver,,11,4,15
Parker,345,U.S. House,12,Ed Colliver,,18,10,28
Parker,350,U.S. House,12,Ed Colliver,,42,25,67
Parker,400,U.S. House,12,Ed Colliver,,58,27,85
Parker,405,U.S. House,12,Ed Colliver,,71,16,87
Parker,410,U.S. House,12,Ed Colliver,,47,8,55
Parker,415,U.S. House,12,Ed Colliver,,38,13,51
Parker,420,U.S. House,12,Ed Colliver,,22,23,45
Parker,425,U.S. House,12,Ed Colliver,,20,12,32
Parker,430,U.S. House,12,Ed Colliver,,46,13,59
Parker,435,U.S. House,12,Ed Colliver,,69,11,80
Parker,440,U.S. House,12,Ed Colliver,,102,24,126
Parker,445,U.S. House,12,Ed Colliver,,48,16,64
Parker,450,U.S. House,12,Ed Colliver,,35,13,48
Parker,Total,U.S. House,12,Ed Colliver,,1480,587,2067
Parker,100,U.S. House,12,Over Votes,,0,0,0
Parker,105,U.S. House,12,Over Votes,,0,0,0
Parker,110,U.S. House,12,Over Votes,,0,0,0
Parker,111,U.S. House,12,Over Votes,,0,0,0
Parker,115,U.S. House,12,Over Votes,,0,0,0
Parker,120,U.S. House,12,Over Votes,,0,0,0
Parker,125,U.S. House,12,Over Votes,,0,0,0
Parker,130,U.S. House,12,Over Votes,,0,0,0
Parker,135,U.S. House,12,Over Votes,,0,0,0
Parker,140,U.S. House,12,Over Votes,,0,0,0
Parker,200,U.S. House,12,Over Votes,,0,0,0
Parker,205,U.S. House,12,Over Votes,,0,0,0
Parker,210,U.S. House,12,Over Votes,,0,0,0
Parker,215,U.S. House,12,Over Votes,,0,0,0
Parker,220,U.S. House,12,Over Votes,,0,0,0
Parker,225,U.S. House,12,Over Votes,,0,0,0
Parker,230,U.S. House,12,Over Votes,,0,0,0
Parker,235,U.S. House,12,Over Votes,,0,0,0
Parker,240,U.S. House,12,Over Votes,,0,0,0
Parker,245,U.S. House,12,Over Votes,,0,0,0
Parker,250,U.S. House,12,Over Votes,,0,0,0
Parker,255,U.S. House,12,Over Votes,,0,0,0
Parker,300,U.S. House,12,Over Votes,,0,0,0
Parker,305,U.S. House,12,Over Votes,,0,0,0
Parker,310,U.S. House,12,Over Votes,,0,0,0
Parker,315,U.S. House,12,Over Votes,,0,0,0
Parker,320,U.S. House,12,Over Votes,,0,0,0
Parker,325,U.S. House,12,Over Votes,,0,0,0
Parker,330,U.S. House,12,Over Votes,,0,0,0
Parker,335,U.S. House,12,Over Votes,,0,0,0
Parker,340,U.S. House,12,Over Votes,,0,0,0
Parker,345,U.S. House,12,Over Votes,,0,0,0
Parker,350,U.S. House,12,Over Votes,,0,0,0
Parker,400,U.S. House,12,Over Votes,,0,0,0
Parker,405,U.S. House,12,Over Votes,,0,0,0
Parker,410,U.S. House,12,Over Votes,,0,0,0
Parker,415,U.S. House,12,Over Votes,,0,0,0
Parker,420,U.S. House,12,Over Votes,,0,0,0
Parker,425,U.S. House,12,Over Votes,,0,0,0
Parker,430,U.S. House,12,Over Votes,,0,0,0
Parker,435,U.S. House,12,Over Votes,,0,0,0
Parker,440,U.S. House,12,Over Votes,,0,0,0
Parker,445,U.S. House,12,Over Votes,,0,0,0
Parker,450,U.S. House,12,Over Votes,,0,0,0
Parker,Total,U.S. House,12,Over Votes,,0,0,0
Parker,100,U.S. House,12,Under Votes,,28,9,37
Parker,105,U.S. House,12,Under Votes,,21,13,34
Parker,110,U.S. House,12,Under Votes,,12,5,17
Parker,111,U.S. House,12,Under Votes,,13,4,17
Parker,115,U.S. House,12,Under Votes,,17,9,26
Parker,120,U.S. House,12,Under Votes,,13,3,16
Parker,125,U.S. House,12,Under Votes,,23,7,30
Parker,130,U.S. House,12,Under Votes,,33,9,42
Parker,135,U.S. House,12,Under Votes,,11,6,17
Parker,140,U.S. House,12,Under Votes,,5,2,7
Parker,200,U.S. House,12,Under Votes,,13,13,26
Parker,205,U.S. House,12,Under Votes,,28,9,37
Parker,210,U.S. House,12,Under Votes,,22,13,35
Parker,215,U.S. House,12,Under Votes,,33,9,42
Parker,220,U.S. House,12,Under Votes,,9,5,14
Parker,225,U.S. House,12,Under Votes,,12,5,17
Parker,230,U.S. House,12,Under Votes,,19,1,20
Parker,235,U.S. House,12,Under Votes,,10,5,15
Parker,240,U.S. House,12,Under Votes,,6,5,11
Parker,245,U.S. House,12,Under Votes,,11,4,15
Parker,250,U.S. House,12,Under Votes,,14,5,19
Parker,255,U.S. House,12,Under Votes,,24,2,26
Parker,300,U.S. House,12,Under Votes,,19,7,26
Parker,305,U.S. House,12,Under Votes,,23,3,26
Parker,310,U.S. House,12,Under Votes,,24,5,29
Parker,315,U.S. House,12,Under Votes,,45,13,58
Parker,320,U.S. House,12,Under Votes,,17,15,32
Parker,325,U.S. House,12,Under Votes,,23,4,27
Parker,330,U.S. House,12,Under Votes,,11,12,23
Parker,335,U.S. House,12,Under Votes,,47,13,60
Parker,340,U.S. House,12,Under Votes,,8,4,12
Parker,345,U.S. House,12,Under Votes,,14,8,22
Parker,350,U.S. House,12,Under Votes,,35,3,38
Parker,400,U.S. House,12,Under Votes,,26,8,34
Parker,405,U.S. House,12,Under Votes,,45,6,51
Parker,410,U.S. House,12,Under Votes,,20,7,27
Parker,415,U.S. House,12,Under Votes,,25,4,29
Parker,420,U.S. House,12,Under Votes,,19,11,30
Parker,425,U.S. House,12,Under Votes,,18,8,26
Parker,430,U.S. House,12,Under Votes,,31,8,39
Parker,435,U.S. House,12,Under Votes,,20,5,25
Parker,440,U.S. House,12,Under Votes,,35,14,49
Parker,445,U.S. House,12,Under Votes,,19,2,21
Parker,450,U.S. House,12,Under Votes,,26,9,35
Parker,Total,U.S. House,12,Under Votes,,927,312,1239
Parker,100,Railroad Commissioner,,Wayne Christian,REP,1456,512,1968
Parker,105,Railroad Commissioner,,Wayne Christian,REP,825,290,1115
Parker,110,Railroad Commissioner,,Wayne Christian,REP,544,168,712
Parker,111,Railroad Commissioner,,Wayne Christian,REP,385,91,476
Parker,115,Railroad Commissioner,,Wayne Christian,REP,720,274,994
Parker,120,Railroad Commissioner,,Wayne Christian,REP,765,175,940
Parker,125,Railroad Commissioner,,Wayne Christian,REP,939,258,1197
Parker,130,Railroad Commissioner,,Wayne Christian,REP,1136,340,1476
Parker,135,Railroad Commissioner,,Wayne Christian,REP,494,224,718
Parker,140,Railroad Commissioner,,Wayne Christian,REP,431,110,541
Parker,200,Railroad Commissioner,,Wayne Christian,REP,543,190,733
Parker,205,Railroad Commissioner,,Wayne Christian,REP,509,211,720
Parker,210,Railroad Commissioner,,Wayne Christian,REP,670,256,926
Parker,215,Railroad Commissioner,,Wayne Christian,REP,1269,361,1630
Parker,220,Railroad Commissioner,,Wayne Christian,REP,199,185,384
Parker,225,Railroad Commissioner,,Wayne Christian,REP,354,273,627
Parker,230,Railroad Commissioner,,Wayne Christian,REP,520,147,667
Parker,235,Railroad Commissioner,,Wayne Christian,REP,353,143,496
Parker,240,Railroad Commissioner,,Wayne Christian,REP,510,144,654
Parker,245,Railroad Commissioner,,Wayne Christian,REP,602,157,759
Parker,250,Railroad Commissioner,,Wayne Christian,REP,619,127,746
Parker,255,Railroad Commissioner,,Wayne Christian,REP,698,218,916
Parker,300,Railroad Commissioner,,Wayne Christian,REP,652,170,822
Parker,305,Railroad Commissioner,,Wayne Christian,REP,806,216,1022
Parker,310,Railroad Commissioner,,Wayne Christian,REP,475,111,586
Parker,315,Railroad Commissioner,,Wayne Christian,REP,1623,382,2005
Parker,320,Railroad Commissioner,,Wayne Christian,REP,570,408,978
Parker,325,Railroad Commissioner,,Wayne Christian,REP,687,222,909
Parker,330,Railroad Commissioner,,Wayne Christian,REP,464,242,706
Parker,335,Railroad Commissioner,,Wayne Christian,REP,1555,317,1872
Parker,340,Railroad Commissioner,,Wayne Christian,REP,305,185,490
Parker,345,Railroad Commissioner,,Wayne Christian,REP,688,307,995
Parker,350,Railroad Commissioner,,Wayne Christian,REP,1008,329,1337
Parker,400,Railroad Commissioner,,Wayne Christian,REP,1345,370,1715
Parker,405,Railroad Commissioner,,Wayne Christian,REP,1433,275,1708
Parker,410,Railroad Commissioner,,Wayne Christian,REP,905,153,1058
Parker,415,Railroad Commissioner,,Wayne Christian,REP,880,146,1026
Parker,420,Railroad Commissioner,,Wayne Christian,REP,841,320,1161
Parker,425,Railroad Commissioner,,Wayne Christian,REP,544,191,735
Parker,430,Railroad Commissioner,,Wayne Christian,REP,936,261,1197
Parker,435,Railroad Commissioner,,Wayne Christian,REP,1266,258,1524
