county,precinct,office,district,party,candidate,votes,early_voting,election_day
Parmer,301,U.S. House,19,REP,Donald R. May,23,4,19
Parmer,301,U.S. House,19,REP,John C. Key,11,2,9
Parmer,301,U.S. House,19,REP,Don Parrish,22,2,20
Parmer,301,U.S. House,19,REP,Glen Robertson,40,2,38
Parmer,301,U.S. House,19,REP,Michael Bob Starr,20,4,16
Parmer,301,U.S. House,19,REP,Greg Garrett,25,4,21
Parmer,301,U.S. House,19,REP,Jason Corley,8,0,8
Parmer,301,U.S. House,19,REP,DeRenda Warren,25,6,19
Parmer,301,U.S. House,19,REP,Jodey Arrington,68,11,57
Parmer,301,Railroad Commissioner,,REP,Wayne Christian,60,10,50
Parmer,301,Railroad Commissioner,,REP,Lance N. christian,39,6,33
Parmer,301,Railroad Commissioner,,REP,Ron Hale,33,7,26
Parmer,301,Railroad Commissioner,,REP,Weston Martinez,11,1,10
Parmer,301,Railroad Commissioner,,REP,John Greytok,4,0,4
Parmer,301,Railroad Commissioner,,REP,Doug Jeffrey,31,0,31
Parmer,301,Railroad Commissioner,,REP,Gary Gates ,46,7,39
Parmer,301,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,125,9,116
Parmer,301,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,95,19,76
Parmer,301,"Justice, Supreme Court, Place 5",,REP,Paul Green ,125,17,108
Parmer,301,"Justice, Supreme Court, Place 5",,REP,Rick Green,96,14,82
Parmer,301,"Justice, Supreme Court, Place 9",,REP,Joe Pool,150,25,125
Parmer,301,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,72,5,67
Parmer,301,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,84,12,72
Parmer,301,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,55,12,43
Parmer,301,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,57,4,53
Parmer,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,45,9,36
Parmer,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,37,3,34
Parmer,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,57,4,53
Parmer,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,63,12,51
Parmer,301,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,116,19,97
Parmer,301,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,82,9,73
Parmer,301,"Member, State BoE, District 15",,REP,Marty Rowley,194,24,170
Parmer,301,State Representative,86,REP,John Smithee,211,30,181
Parmer,301,"Justice, 7th Court of Appeals, District P4",,REP,Jim Campbell,200,29,171
Parmer,301,"District Attorney, 287th Judicial District",,REP,Kathryn Horton Gurley,209,31,178
Parmer,301,County Attorney,,REP,Jeff W. Actkinson,239,34,205
Parmer,301,County Sheriff,,REP,Randy Geries,240,34,206
Parmer,301,County Tax-Assessor-Collector,,REP,Bobbie K. Pierson,227,31,196
Parmer,301,"County Commissioner, Precinct No. 1",,REP,Kenny White,226,30,196
Parmer,301,Republican County Chairman,,REP,Bill White,216,31,185
Parmer,302,President,,REP,Ben Carson,7,0,7
Parmer,302,President,,REP,Elizabeth Gray,0,0,0
Parmer,302,President,,REP,Jeb Bush,0,0,0
Parmer,302,President,,REP,Donald J. Trump,12,2,10
Parmer,302,President,,REP,Rand Paul,0,0,0
Parmer,302,President,,REP,Marco Rubio,8,0,8
Parmer,302,President,,REP,Ted Cruz,57,5,52
Parmer,302,President,,REP,Rick Santorum,0,0,0
Parmer,302,President,,REP,Chris Christie,0,0,0
Parmer,302,President,,REP,Lindsey Graham,0,0,0
Parmer,302,President,,REP,Carly Fiorina,0,0,0
Parmer,302,President,,REP,Mike Hukabee,0,0,0
Parmer,302,President,,REP,John R. Kasich,0,0,0
Parmer,302,President,,REP,Uncommitted,2,1,1
Parmer,302,U.S. House,19,REP,Donald R. May,6,1,5
Parmer,302,U.S. House,19,REP,John C. Key,0,0,0
Parmer,302,U.S. House,19,REP,Don Parrish,4,0,4
Parmer,302,U.S. House,19,REP,Glen Robertson,25,2,23
Parmer,302,U.S. House,19,REP,Michael Bob Starr,11,3,8
Parmer,302,U.S. House,19,REP,Greg Garrett,4,0,4
Parmer,302,U.S. House,19,REP,Jason Corley,0,0,0
Parmer,302,U.S. House,19,REP,DeRenda Warren,3,0,3
Parmer,302,U.S. House,19,REP,Jodey Arrington,14,1,13
Parmer,302,Railroad Commissioner,,REP,Wayne Christian,17,2,15
Parmer,302,Railroad Commissioner,,REP,Lance N. christian,7,0,7
Parmer,302,Railroad Commissioner,,REP,Ron Hale,10,1,9
Parmer,302,Railroad Commissioner,,REP,Weston Martinez,1,0,1
Parmer,302,Railroad Commissioner,,REP,John Greytok,3,0,3
Parmer,302,Railroad Commissioner,,REP,Doug Jeffrey,8,1,7
Parmer,302,Railroad Commissioner,,REP,Gary Gates ,8,2,6
Parmer,302,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,43,4,39
Parmer,302,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,21,2,19
Parmer,302,"Justice, Supreme Court, Place 5",,REP,Paul Green ,38,4,34
Parmer,302,"Justice, Supreme Court, Place 5",,REP,Rick Green,18,0,18
Parmer,302,"Justice, Supreme Court, Place 9",,REP,Joe Pool,46,6,40
Parmer,302,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,15,0,15
Parmer,302,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,21,0,21
Parmer,302,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,20,3,17
Parmer,302,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,11,0,11
Parmer,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,7,1,6
Parmer,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,14,1,13
Parmer,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,9,0,9
Parmer,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,24,1,23
Parmer,302,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,22,2,20
Parmer,302,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,24,1,23
Parmer,302,"Member, State BoE, District 15",,REP,Marty Rowley,51,3,48
Parmer,302,State Representative,86,REP,John Smithee,59,6,53
Parmer,302,"Justice, 7th Court of Appeals, District P4",,REP,Jim Campbell,53,3,50
Parmer,302,"District Attorney, 287th Judicial District",,REP,Kathryn Horton Gurley,63,5,58
Parmer,302,County Attorney,,REP,Jeff W. Actkinson,72,8,64
Parmer,302,County Sheriff,,REP,Randy Geries,71,8,63
Parmer,302,County Tax-Assessor-Collector,,REP,Bobbie K. Pierson,63,7,56
Parmer,302,"County Commissioner, Precinct No. 1",,REP,Kenny White,70,8,62
Parmer,302,Republican County Chairman,,REP,Bill White,65,6,59
Parmer,303,President,,REP,Ben Carson,6,1,5
Parmer,303,President,,REP,Elizabeth Gray,0,0,0
Parmer,303,President,,REP,Jeb Bush,0,0,0
Parmer,303,President,,REP,Donald J. Trump,1,1,0
Parmer,303,President,,REP,Rand Paul,0,0,0
Parmer,303,President,,REP,Marco Rubio,8,1,7
Parmer,303,President,,REP,Ted Cruz,10,0,10
Parmer,303,President,,REP,Rick Santorum,0,0,0
Parmer,303,President,,REP,Chris Christie,0,0,0
Parmer,303,President,,REP,Lindsey Graham,0,0,0
Parmer,303,President,,REP,Carly Fiorina,0,0,0
Parmer,303,President,,REP,Mike Hukabee,0,0,0
Parmer,303,President,,REP,John R. Kasich,0,0,0
Parmer,303,President,,REP,Uncommitted,0,0,0
Parmer,303,U.S. House,19,REP,Donald R. May,3,1,2
Parmer,303,U.S. House,19,REP,John C. Key,1,1,0
Parmer,303,U.S. House,19,REP,Don Parrish,0,0,0
Parmer,303,U.S. House,19,REP,Glen Robertson,3,0,3
Parmer,303,U.S. House,19,REP,Michael Bob Starr,2,0,2
Parmer,303,U.S. House,19,REP,Greg Garrett,3,0,3
Parmer,303,U.S. House,19,REP,Jason Corley,2,0,2
Parmer,303,U.S. House,19,REP,DeRenda Warren,4,0,4
Parmer,303,U.S. House,19,REP,Jodey Arrington,1,0,1
Parmer,303,Railroad Commissioner,,REP,Wayne Christian,8,2,6
Parmer,303,Railroad Commissioner,,REP,Lance N. christian,0,0,0
Parmer,303,Railroad Commissioner,,REP,Ron Hale,1,0,1
Parmer,303,Railroad Commissioner,,REP,Weston Martinez,2,0,2
Parmer,303,Railroad Commissioner,,REP,John Greytok,0,0,0
Parmer,303,Railroad Commissioner,,REP,Doug Jeffrey,1,0,1
Parmer,303,Railroad Commissioner,,REP,Gary Gates ,4,0,4
Parmer,303,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,8,0,8
Parmer,303,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,11,2,9
Parmer,303,"Justice, Supreme Court, Place 5",,REP,Paul Green ,11,2,9
Parmer,303,"Justice, Supreme Court, Place 5",,REP,Rick Green,7,0,7
Parmer,303,"Justice, Supreme Court, Place 9",,REP,Joe Pool,9,2,7
Parmer,303,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,8,0,8
Parmer,303,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,8,2,6
Parmer,303,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,5,0,5
Parmer,303,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,3,0,3
Parmer,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,6,0,6
Parmer,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,2,0,2
Parmer,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,4,0,4
Parmer,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,5,2,3
Parmer,303,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,7,1,6
Parmer,303,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,10,1,9
Parmer,303,"Member, State BoE, District 15",,REP,Marty Rowley,18,2,16
Parmer,303,State Representative,86,REP,John Smithee,19,1,18
Parmer,303,"Justice, 7th Court of Appeals, District P4",,REP,Jim Campbell,18,1,17
Parmer,303,"District Attorney, 287th Judicial District",,REP,Kathryn Horton Gurley,18,1,17
Parmer,303,County Attorney,,REP,Jeff W. Actkinson,19,2,17
Parmer,303,County Sheriff,,REP,Randy Geries,20,2,18
Parmer,303,County Tax-Assessor-Collector,,REP,Bobbie K. Pierson,20,2,18
Parmer,303,"County Commissioner, Precinct No. 1",,REP,Kenny White,20,2,18
Parmer,303,Republican County Chairman,,REP,Bill White,20,2,18
Parmer,401,President,,REP,Ben Carson,12,1,11
Parmer,401,President,,REP,Elizabeth Gray,0,0,0
Parmer,401,President,,REP,Jeb Bush,0,0,0
Parmer,401,President,,REP,Donald J. Trump,23,4,19
Parmer,401,President,,REP,Rand Paul,0,0,0
Parmer,401,President,,REP,Marco Rubio,8,3,5
Parmer,401,President,,REP,Ted Cruz,62,6,56
Parmer,401,President,,REP,Rick Santorum,0,0,0
Parmer,401,President,,REP,Chris Christie,0,0,0
Parmer,401,President,,REP,Lindsey Graham,1,0,1
Parmer,401,President,,REP,Carly Fiorina,0,0,0
Parmer,401,President,,REP,Mike Hukabee,0,0,0
Parmer,401,President,,REP,John R. Kasich,3,0,3
Parmer,401,President,,REP,Uncommitted,0,0,0
Parmer,401,U.S. House,19,REP,Donald R. May,14,2,12
Parmer,401,U.S. House,19,REP,John C. Key,1,0,1
Parmer,401,U.S. House,19,REP,Don Parrish,5,2,3
Parmer,401,U.S. House,19,REP,Glen Robertson,19,3,16
Parmer,401,U.S. House,19,REP,Michael Bob Starr,10,3,7
Parmer,401,U.S. House,19,REP,Greg Garrett,11,0,11
Parmer,401,U.S. House,19,REP,Jason Corley,1,0,1
Parmer,401,U.S. House,19,REP,DeRenda Warren,1,0,1
Parmer,401,U.S. House,19,REP,Jodey Arrington,34,3,31
Parmer,401,Railroad Commissioner,,REP,Wayne Christian,23,3,20
Parmer,401,Railroad Commissioner,,REP,Lance N. christian,14,0,14
Parmer,401,Railroad Commissioner,,REP,Ron Hale,14,1,13
Parmer,401,Railroad Commissioner,,REP,Weston Martinez,2,0,2
Parmer,401,Railroad Commissioner,,REP,John Greytok,3,0,3
Parmer,401,Railroad Commissioner,,REP,Doug Jeffrey,4,0,4
Parmer,401,Railroad Commissioner,,REP,Gary Gates ,10,2,8
Parmer,401,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,52,5,47
Parmer,401,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,25,4,21
Parmer,401,"Justice, Supreme Court, Place 5",,REP,Paul Green ,39,5,34
Parmer,401,"Justice, Supreme Court, Place 5",,REP,Rick Green,31,1,30
Parmer,401,"Justice, Supreme Court, Place 9",,REP,Joe Pool,50,5,45
Parmer,401,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,26,2,24
Parmer,401,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,25,3,22
Parmer,401,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,28,2,26
Parmer,401,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,13,0,13
Parmer,401,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,19,0,19
Parmer,401,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,14,2,12
Parmer,401,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,7,2,5
Parmer,401,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,27,1,26
Parmer,401,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,45,3,42
Parmer,401,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,21,1,20
Parmer,401,"Member, State BoE, District 15",,REP,Marty Rowley,67,6,61
Parmer,401,State Representative,86,REP,John Smithee,80,9,71
Parmer,401,"Justice, 7th Court of Appeals, District P4",,REP,Jim Campbell,75,7,68
Parmer,401,"District Attorney, 287th Judicial District",,REP,Kathryn Horton Gurley,87,12,75
Parmer,401,County Attorney,,REP,Jeff W. Actkinson,81,10,71
Parmer,401,County Sheriff,,REP,Randy Geries,89,11,78
Parmer,401,County Tax-Assessor-Collector,,REP,Bobbie K. Pierson,85,11,74
Parmer,401,Republican County Chairman,,REP,Bill White,79,9,70
Parmer,402,President,,REP,Ben Carson,2,0,2
Parmer,402,President,,REP,Elizabeth Gray,0,0,0
Parmer,402,President,,REP,Jeb Bush,0,0,0
Parmer,402,President,,REP,Donald J. Trump,8,2,6
Parmer,402,President,,REP,Rand Paul,0,0,0
Parmer,402,President,,REP,Marco Rubio,7,3,4
Parmer,402,President,,REP,Ted Cruz,38,0,38
Parmer,402,President,,REP,Rick Santorum,0,0,0
Parmer,402,President,,REP,Chris Christie,0,0,0
Parmer,402,President,,REP,Lindsey Graham,0,0,0
Parmer,402,President,,REP,Carly Fiorina,0,0,0
Parmer,402,President,,REP,Mike Hukabee,0,0,0
Parmer,402,President,,REP,John R. Kasich,0,0,0
Parmer,402,President,,REP,Uncommitted,0,0,0
Parmer,402,U.S. House,19,REP,Donald R. May,3,2,1
Parmer,402,U.S. House,19,REP,John C. Key,4,0,4
Parmer,402,U.S. House,19,REP,Don Parrish,4,0,4
Parmer,402,U.S. House,19,REP,Glen Robertson,3,0,3
Parmer,402,U.S. House,19,REP,Michael Bob Starr,10,1,9
Parmer,402,U.S. House,19,REP,Greg Garrett,4,1,3
Parmer,402,U.S. House,19,REP,Jason Corley,1,0,1
Parmer,402,U.S. House,19,REP,DeRenda Warren,2,0,2
Parmer,402,U.S. House,19,REP,Jodey Arrington,7,0,7
Parmer,402,Railroad Commissioner,,REP,Wayne Christian,9,0,9
Parmer,402,Railroad Commissioner,,REP,Lance N. christian,4,0,4
Parmer,402,Railroad Commissioner,,REP,Ron Hale,3,0,3
Parmer,402,Railroad Commissioner,,REP,Weston Martinez,10,2,8
Parmer,402,Railroad Commissioner,,REP,John Greytok,4,0,4
Parmer,402,Railroad Commissioner,,REP,Doug Jeffrey,3,0,3
Parmer,402,Railroad Commissioner,,REP,Gary Gates ,6,2,4
Parmer,402,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,18,2,16
Parmer,402,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,19,2,17
Parmer,402,"Justice, Supreme Court, Place 5",,REP,Paul Green ,22,3,19
Parmer,402,"Justice, Supreme Court, Place 5",,REP,Rick Green,19,1,18
Parmer,402,"Justice, Supreme Court, Place 9",,REP,Joe Pool,17,1,16
Parmer,402,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,21,2,19
Parmer,402,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,20,3,17
Parmer,402,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,7,0,7
Parmer,402,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,9,0,9
Parmer,402,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,10,0,10
Parmer,402,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,6,0,6
Parmer,402,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,10,0,10
Parmer,402,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,10,3,7
Parmer,402,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,20,3,17
Parmer,402,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,15,0,15
Parmer,402,"Member, State BoE, District 15",,REP,Marty Rowley,36,4,32
Parmer,402,State Representative,86,REP,John Smithee,40,4,36
Parmer,402,"Justice, 7th Court of Appeals, District P4",,REP,Jim Campbell,37,3,34
Parmer,402,"District Attorney, 287th Judicial District",,REP,Kathryn Horton Gurley,46,5,41
Parmer,402,County Attorney,,REP,Jeff W. Actkinson,34,4,30
Parmer,402,County Sheriff,,REP,Randy Geries,46,5,41
Parmer,402,County Tax-Assessor-Collector,,REP,Bobbie K. Pierson,38,3,35
Parmer,402,Republican County Chairman,,REP,Bill White,40,4,36
