county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bastrop,2006,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,495,211,284
Bastrop,2007,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,841,323,517
Bastrop,2008,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,371,194,177
Bastrop,2009,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,423,208,215
Bastrop,2010,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,474,165,309
Bastrop,2011,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,876,408,467
Bastrop,3012,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,387,162,224
Bastrop,3013,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,576,142,434
Bastrop,3014,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,683,291,388
Bastrop,3015,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,652,296,356
Bastrop,3016,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,890,394,496
Bastrop,4017,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,787,321,465
Bastrop,4018,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,241,114,126
Bastrop,4019,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,886,356,530
Bastrop,4020,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1042,511,528
Bastrop,4021,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,463,143,319
Bastrop,1001,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,864,434,429
Bastrop,1002,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,542,290,251
Bastrop,1003,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,1435,741,694
Bastrop,1004,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,406,174,231
Bastrop,2005,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,650,331,319
Bastrop,2006,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,378,154,224
Bastrop,2007,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,671,267,403
Bastrop,2008,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,277,148,129
Bastrop,2009,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,296,136,160
Bastrop,2010,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,378,126,252
Bastrop,2011,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,607,284,323
Bastrop,3012,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,318,126,191
Bastrop,3013,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,400,91,309
Bastrop,3014,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,410,177,229
Bastrop,3015,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,375,177,198
Bastrop,3016,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,597,272,325
Bastrop,4017,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,471,206,264
Bastrop,4018,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,176,88,88
Bastrop,4019,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,588,227,361
Bastrop,4020,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,641,331,310
Bastrop,4021,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,335,102,232
Bastrop,1001,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,308,160,148
Bastrop,1002,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,367,195,172
Bastrop,1003,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,560,295,265
Bastrop,1004,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,204,86,118
Bastrop,2005,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,336,151,184
Bastrop,2006,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,117,57,60
Bastrop,2007,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,170,56,114
Bastrop,2008,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,94,46,48
Bastrop,2009,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,127,72,55
Bastrop,2010,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,96,39,57
Bastrop,2011,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,269,124,144
Bastrop,3012,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,69,36,33
Bastrop,3013,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,176,51,125
Bastrop,3014,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,273,114,159
Bastrop,3015,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,277,119,158
Bastrop,3016,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,293,122,171
Bastrop,4017,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,316,115,201
Bastrop,4018,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,65,26,38
Bastrop,4019,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,298,129,169
Bastrop,4020,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,401,180,218
Bastrop,4021,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,128,41,87
Bastrop,1001,President,,REP,John R. Kasich,36,23,13
Bastrop,1002,President,,REP,John R. Kasich,28,15,13
Bastrop,1003,President,,REP,John R. Kasich,85,41,44
Bastrop,1004,President,,REP,John R. Kasich,8,7,1
Bastrop,2005,President,,REP,John R. Kasich,26,10,16
Bastrop,2006,President,,REP,John R. Kasich,12,4,8
Bastrop,2007,President,,REP,John R. Kasich,20,9,11
Bastrop,2008,President,,REP,John R. Kasich,14,12,2
Bastrop,2009,President,,REP,John R. Kasich,9,4,5
Bastrop,2010,President,,REP,John R. Kasich,12,4,8
Bastrop,2011,President,,REP,John R. Kasich,20,13,7
Bastrop,3012,President,,REP,John R. Kasich,4,2,2
Bastrop,3013,President,,REP,John R. Kasich,12,3,9
Bastrop,3014,President,,REP,John R. Kasich,13,10,3
Bastrop,3015,President,,REP,John R. Kasich,9,5,4
Bastrop,3016,President,,REP,John R. Kasich,26,14,12
Bastrop,4017,President,,REP,John R. Kasich,18,9,9
Bastrop,4018,President,,REP,John R. Kasich,12,9,3
Bastrop,4019,President,,REP,John R. Kasich,17,7,10
Bastrop,4020,President,,REP,John R. Kasich,30,17,13
Bastrop,4021,President,,REP,John R. Kasich,4,1,3
Bastrop,1001,President,,REP,Rand Paul,3,1,2
Bastrop,1002,President,,REP,Rand Paul,6,5,1
Bastrop,1003,President,,REP,Rand Paul,3,3,0
Bastrop,1004,President,,REP,Rand Paul,2,1,1
Bastrop,2005,President,,REP,Rand Paul,3,1,2
Bastrop,2006,President,,REP,Rand Paul,0,0,0
Bastrop,2007,President,,REP,Rand Paul,3,0,3
Bastrop,2008,President,,REP,Rand Paul,2,0,2
Bastrop,2009,President,,REP,Rand Paul,2,0,2
Bastrop,2010,President,,REP,Rand Paul,0,0,0
Bastrop,2011,President,,REP,Rand Paul,3,0,3
Bastrop,3012,President,,REP,Rand Paul,3,1,2
Bastrop,3013,President,,REP,Rand Paul,4,0,4
Bastrop,3014,President,,REP,Rand Paul,3,1,2
Bastrop,3015,President,,REP,Rand Paul,1,0,1
Bastrop,3016,President,,REP,Rand Paul,4,1,3
Bastrop,4017,President,,REP,Rand Paul,2,0,2
Bastrop,4018,President,,REP,Rand Paul,2,0,2
Bastrop,4019,President,,REP,Rand Paul,0,0,0
Bastrop,4020,President,,REP,Rand Paul,1,0,1
Bastrop,4021,President,,REP,Rand Paul,2,0,2
Bastrop,1001,President,,REP,Marco Rubio,150,76,74
Bastrop,1002,President,,REP,Marco Rubio,94,54,40
Bastrop,1003,President,,REP,Marco Rubio,236,131,105
Bastrop,1004,President,,REP,Marco Rubio,32,16,16
Bastrop,2005,President,,REP,Marco Rubio,110,67,43
Bastrop,2006,President,,REP,Marco Rubio,49,21,28
Bastrop,2007,President,,REP,Marco Rubio,82,25,57
Bastrop,2008,President,,REP,Marco Rubio,44,23,21
Bastrop,2009,President,,REP,Marco Rubio,41,19,22
Bastrop,2010,President,,REP,Marco Rubio,45,19,26
Bastrop,2011,President,,REP,Marco Rubio,69,36,33
Bastrop,3012,President,,REP,Marco Rubio,41,16,25
Bastrop,3013,President,,REP,Marco Rubio,53,13,40
Bastrop,3014,President,,REP,Marco Rubio,47,23,22
Bastrop,3015,President,,REP,Marco Rubio,63,32,31
Bastrop,3016,President,,REP,Marco Rubio,66,37,29
Bastrop,4017,President,,REP,Marco Rubio,76,30,46
Bastrop,4018,President,,REP,Marco Rubio,34,20,14
Bastrop,4019,President,,REP,Marco Rubio,82,24,58
Bastrop,4020,President,,REP,Marco Rubio,96,50,46
Bastrop,4021,President,,REP,Marco Rubio,42,10,32
Bastrop,1001,President,,REP,Chris Christie,0,0,0
Bastrop,1002,President,,REP,Chris Christie,1,0,1
Bastrop,1003,President,,REP,Chris Christie,2,1,1
Bastrop,1004,President,,REP,Chris Christie,1,0,1
Bastrop,2005,President,,REP,Chris Christie,1,1,0
Bastrop,2006,President,,REP,Chris Christie,2,0,2
Bastrop,2007,President,,REP,Chris Christie,1,1,0
Bastrop,2008,President,,REP,Chris Christie,0,0,0
Bastrop,2009,President,,REP,Chris Christie,3,2,1
Bastrop,2010,President,,REP,Chris Christie,1,1,0
Bastrop,2011,President,,REP,Chris Christie,1,1,0
Bastrop,3012,President,,REP,Chris Christie,0,0,0
Bastrop,3013,President,,REP,Chris Christie,2,1,1
Bastrop,3014,President,,REP,Chris Christie,0,0,0
Bastrop,3015,President,,REP,Chris Christie,0,0,0
Bastrop,3016,President,,REP,Chris Christie,1,1,0
Bastrop,4017,President,,REP,Chris Christie,0,0,0
Bastrop,4018,President,,REP,Chris Christie,0,0,0
Bastrop,4019,President,,REP,Chris Christie,0,0,0
Bastrop,4020,President,,REP,Chris Christie,0,0,0
Bastrop,4021,President,,REP,Chris Christie,0,0,0
Bastrop,1001,President,,REP,Rick Santorum,0,0,0
Bastrop,1002,President,,REP,Rick Santorum,3,2,1
Bastrop,1003,President,,REP,Rick Santorum,0,0,0
Bastrop,1004,President,,REP,Rick Santorum,0,0,0
Bastrop,2005,President,,REP,Rick Santorum,0,0,0
Bastrop,2006,President,,REP,Rick Santorum,0,0,0
Bastrop,2007,President,,REP,Rick Santorum,0,0,0
Bastrop,2008,President,,REP,Rick Santorum,0,0,0
Bastrop,2009,President,,REP,Rick Santorum,0,0,0
Bastrop,2010,President,,REP,Rick Santorum,0,0,0
Bastrop,2011,President,,REP,Rick Santorum,0,0,0
Bastrop,3012,President,,REP,Rick Santorum,0,0,0
Bastrop,3013,President,,REP,Rick Santorum,0,0,0
Bastrop,3014,President,,REP,Rick Santorum,0,0,0
Bastrop,3015,President,,REP,Rick Santorum,0,0,0
Bastrop,3016,President,,REP,Rick Santorum,0,0,0
Bastrop,4017,President,,REP,Rick Santorum,1,1,0
Bastrop,4018,President,,REP,Rick Santorum,0,0,0
Bastrop,4019,President,,REP,Rick Santorum,0,0,0
Bastrop,4020,President,,REP,Rick Santorum,2,2,0
Bastrop,4021,President,,REP,Rick Santorum,0,0,0
Bastrop,1001,President,,REP,Ben Carson,45,22,23
Bastrop,1002,President,,REP,Ben Carson,28,17,11
Bastrop,1003,President,,REP,Ben Carson,56,26,30
Bastrop,1004,President,,REP,Ben Carson,21,10,11
Bastrop,2005,President,,REP,Ben Carson,45,17,28
Bastrop,2006,President,,REP,Ben Carson,17,7,10
Bastrop,2007,President,,REP,Ben Carson,34,19,15
Bastrop,2008,President,,REP,Ben Carson,18,12,6
Bastrop,2009,President,,REP,Ben Carson,19,9,10
Bastrop,2010,President,,REP,Ben Carson,29,11,18
Bastrop,2011,President,,REP,Ben Carson,42,16,26
Bastrop,3012,President,,REP,Ben Carson,27,8,18
Bastrop,3013,President,,REP,Ben Carson,10,2,8
Bastrop,3014,President,,REP,Ben Carson,15,8,7
Bastrop,3015,President,,REP,Ben Carson,13,7,6
Bastrop,3016,President,,REP,Ben Carson,35,10,25
Bastrop,4017,President,,REP,Ben Carson,19,6,13
Bastrop,4018,President,,REP,Ben Carson,2,0,2
Bastrop,4019,President,,REP,Ben Carson,29,10,19
Bastrop,4020,President,,REP,Ben Carson,51,20,31
Bastrop,4021,President,,REP,Ben Carson,15,4,11
Bastrop,1001,President,,REP,Elizabeth Gray,0,0,0
Bastrop,1002,President,,REP,Elizabeth Gray,1,1,0
Bastrop,1003,President,,REP,Elizabeth Gray,1,1,0
Bastrop,1004,President,,REP,Elizabeth Gray,0,0,0
Bastrop,2005,President,,REP,Elizabeth Gray,1,0,1
Bastrop,2006,President,,REP,Elizabeth Gray,0,0,0
Bastrop,2007,President,,REP,Elizabeth Gray,0,0,0
Bastrop,2008,President,,REP,Elizabeth Gray,0,0,0
Bastrop,2009,President,,REP,Elizabeth Gray,0,0,0
Bastrop,2010,President,,REP,Elizabeth Gray,0,0,0
Bastrop,2011,President,,REP,Elizabeth Gray,0,0,0
Bastrop,3012,President,,REP,Elizabeth Gray,0,0,0
Bastrop,3013,President,,REP,Elizabeth Gray,2,1,1
Bastrop,3014,President,,REP,Elizabeth Gray,0,0,0
Bastrop,3015,President,,REP,Elizabeth Gray,0,0,0
Bastrop,3016,President,,REP,Elizabeth Gray,0,0,0
Bastrop,4017,President,,REP,Elizabeth Gray,0,0,0
Bastrop,4018,President,,REP,Elizabeth Gray,0,0,0
Bastrop,4019,President,,REP,Elizabeth Gray,0,0,0
Bastrop,4020,President,,REP,Elizabeth Gray,0,0,0
Bastrop,4021,President,,REP,Elizabeth Gray,0,0,0
Bastrop,1001,President,,REP,Mike Huckabee,2,2,0
Bastrop,1002,President,,REP,Mike Huckabee,1,1,0
Bastrop,1003,President,,REP,Mike Huckabee,5,3,2
Bastrop,1004,President,,REP,Mike Huckabee,2,2,0
Bastrop,2005,President,,REP,Mike Huckabee,2,1,1
Bastrop,2006,President,,REP,Mike Huckabee,0,0,0
Bastrop,2007,President,,REP,Mike Huckabee,1,0,1
Bastrop,2008,President,,REP,Mike Huckabee,1,0,1
Bastrop,2009,President,,REP,Mike Huckabee,1,1,0
Bastrop,2010,President,,REP,Mike Huckabee,1,1,0
Bastrop,2011,President,,REP,Mike Huckabee,0,0,0
Bastrop,3012,President,,REP,Mike Huckabee,0,0,0
Bastrop,3013,President,,REP,Mike Huckabee,0,0,0
Bastrop,3014,President,,REP,Mike Huckabee,2,1,1
Bastrop,3015,President,,REP,Mike Huckabee,5,1,4
Bastrop,3016,President,,REP,Mike Huckabee,0,0,0
Bastrop,4017,President,,REP,Mike Huckabee,0,0,0
Bastrop,4018,President,,REP,Mike Huckabee,1,0,1
Bastrop,4019,President,,REP,Mike Huckabee,3,1,2
Bastrop,4020,President,,REP,Mike Huckabee,1,1,0
Bastrop,4021,President,,REP,Mike Huckabee,3,1,2
Bastrop,1001,President,,REP,Donald J. Trump,276,127,149
Bastrop,1002,President,,REP,Donald J. Trump,167,88,79
Bastrop,1003,President,,REP,Donald J. Trump,477,251,226
Bastrop,1004,President,,REP,Donald J. Trump,142,61,80
Bastrop,2005,President,,REP,Donald J. Trump,191,102,89
Bastrop,2006,President,,REP,Donald J. Trump,124,42,82
Bastrop,2007,President,,REP,Donald J. Trump,222,87,135
Bastrop,2008,President,,REP,Donald J. Trump,85,50,35
Bastrop,2009,President,,REP,Donald J. Trump,97,53,44
Bastrop,2010,President,,REP,Donald J. Trump,125,38,87
Bastrop,2011,President,,REP,Donald J. Trump,230,115,115
Bastrop,3012,President,,REP,Donald J. Trump,97,37,60
Bastrop,3013,President,,REP,Donald J. Trump,139,37,102
Bastrop,3014,President,,REP,Donald J. Trump,155,69,85
Bastrop,3015,President,,REP,Donald J. Trump,113,46,67
Bastrop,3016,President,,REP,Donald J. Trump,200,89,111
Bastrop,4017,President,,REP,Donald J. Trump,166,82,84
Bastrop,4018,President,,REP,Donald J. Trump,61,29,32
Bastrop,4019,President,,REP,Donald J. Trump,206,81,125
Bastrop,4020,President,,REP,Donald J. Trump,180,104,76
Bastrop,4021,President,,REP,Donald J. Trump,137,41,95
Bastrop,1001,President,,REP,Ted Cruz,313,156,156
Bastrop,1002,President,,REP,Ted Cruz,186,90,95
Bastrop,1003,President,,REP,Ted Cruz,517,241,276
Bastrop,1004,President,,REP,Ted Cruz,185,69,116
Bastrop,2005,President,,REP,Ted Cruz,244,115,129
Bastrop,2006,President,,REP,Ted Cruz,162,70,92
Bastrop,2007,President,,REP,Ted Cruz,288,113,174
Bastrop,2008,President,,REP,Ted Cruz,102,43,59
Bastrop,2009,President,,REP,Ted Cruz,114,44,70
Bastrop,2010,President,,REP,Ted Cruz,159,48,111
Bastrop,2011,President,,REP,Ted Cruz,221,95,126
Bastrop,3012,President,,REP,Ted Cruz,133,55,78
Bastrop,3013,President,,REP,Ted Cruz,170,30,140
Bastrop,3014,President,,REP,Ted Cruz,165,60,104
Bastrop,3015,President,,REP,Ted Cruz,163,80,83
Bastrop,3016,President,,REP,Ted Cruz,243,106,137
Bastrop,4017,President,,REP,Ted Cruz,165,63,101
Bastrop,4018,President,,REP,Ted Cruz,59,26,33
Bastrop,4019,President,,REP,Ted Cruz,237,93,144
Bastrop,4020,President,,REP,Ted Cruz,259,126,133
Bastrop,4021,President,,REP,Ted Cruz,122,41,81
Bastrop,1001,President,,REP,Jeb Bush,12,10,2
Bastrop,1002,President,,REP,Jeb Bush,8,6,2
Bastrop,1003,President,,REP,Jeb Bush,15,14,1
Bastrop,1004,President,,REP,Jeb Bush,6,5,1
Bastrop,2005,President,,REP,Jeb Bush,11,8,3
Bastrop,2006,President,,REP,Jeb Bush,6,4,2
Bastrop,2007,President,,REP,Jeb Bush,7,6,1
Bastrop,2008,President,,REP,Jeb Bush,5,5,0
Bastrop,2009,President,,REP,Jeb Bush,0,0,0
Bastrop,2010,President,,REP,Jeb Bush,1,1,0
Bastrop,2011,President,,REP,Jeb Bush,5,1,4
Bastrop,3012,President,,REP,Jeb Bush,4,3,1
Bastrop,3013,President,,REP,Jeb Bush,1,1,0
Bastrop,3014,President,,REP,Jeb Bush,1,1,0
Bastrop,3015,President,,REP,Jeb Bush,4,3,1
Bastrop,3016,President,,REP,Jeb Bush,8,7,1
Bastrop,4017,President,,REP,Jeb Bush,11,8,3
Bastrop,4018,President,,REP,Jeb Bush,2,2,0
Bastrop,4019,President,,REP,Jeb Bush,9,7,2
Bastrop,4020,President,,REP,Jeb Bush,5,4,1
Bastrop,4021,President,,REP,Jeb Bush,2,1,1
Bastrop,1001,President,,REP,Lindsey Graham,0,0,0
Bastrop,1002,President,,REP,Lindsey Graham,0,0,0
Bastrop,1003,President,,REP,Lindsey Graham,0,0,0
Bastrop,1004,President,,REP,Lindsey Graham,0,0,0
Bastrop,2005,President,,REP,Lindsey Graham,0,0,0
Bastrop,2006,President,,REP,Lindsey Graham,0,0,0
Bastrop,2007,President,,REP,Lindsey Graham,0,0,0
Bastrop,2008,President,,REP,Lindsey Graham,0,0,0
Bastrop,2009,President,,REP,Lindsey Graham,0,0,0
Bastrop,2010,President,,REP,Lindsey Graham,0,0,0
Bastrop,2011,President,,REP,Lindsey Graham,0,0,0
Bastrop,3012,President,,REP,Lindsey Graham,0,0,0
Bastrop,3013,President,,REP,Lindsey Graham,0,0,0
Bastrop,3014,President,,REP,Lindsey Graham,0,0,0
Bastrop,3015,President,,REP,Lindsey Graham,0,0,0
Bastrop,3016,President,,REP,Lindsey Graham,0,0,0
Bastrop,4017,President,,REP,Lindsey Graham,0,0,0
Bastrop,4018,President,,REP,Lindsey Graham,0,0,0
Bastrop,4019,President,,REP,Lindsey Graham,0,0,0
Bastrop,4020,President,,REP,Lindsey Graham,0,0,0
Bastrop,4021,President,,REP,Lindsey Graham,0,0,0
Bastrop,1001,President,,REP,Carly Fiorina,1,1,0
Bastrop,1002,President,,REP,Carly Fiorina,1,1,0
Bastrop,1003,President,,REP,Carly Fiorina,6,5,1
Bastrop,1004,President,,REP,Carly Fiorina,1,0,1
Bastrop,2005,President,,REP,Carly Fiorina,0,0,0
Bastrop,2006,President,,REP,Carly Fiorina,0,0,0
Bastrop,2007,President,,REP,Carly Fiorina,1,1,0
Bastrop,2008,President,,REP,Carly Fiorina,0,0,0
Bastrop,2009,President,,REP,Carly Fiorina,2,1,1
Bastrop,2010,President,,REP,Carly Fiorina,0,0,0
Bastrop,2011,President,,REP,Carly Fiorina,1,0,1
Bastrop,3012,President,,REP,Carly Fiorina,0,0,0
Bastrop,3013,President,,REP,Carly Fiorina,0,0,0
Bastrop,3014,President,,REP,Carly Fiorina,0,0,0
Bastrop,3015,President,,REP,Carly Fiorina,0,0,0
Bastrop,3016,President,,REP,Carly Fiorina,1,0,1
Bastrop,4017,President,,REP,Carly Fiorina,1,0,1
Bastrop,4018,President,,REP,Carly Fiorina,0,0,0
Bastrop,4019,President,,REP,Carly Fiorina,0,0,0
Bastrop,4020,President,,REP,Carly Fiorina,0,0,0
Bastrop,4021,President,,REP,Carly Fiorina,0,0,0
Bastrop,1001,President,,REP,Uncommitted,18,11,7
Bastrop,1002,President,,REP,Uncommitted,15,8,7
Bastrop,1003,President,,REP,Uncommitted,25,20,5
Bastrop,1004,President,,REP,Uncommitted,6,3,3
Bastrop,2005,President,,REP,Uncommitted,6,4,2
Bastrop,2006,President,,REP,Uncommitted,5,5,0
Bastrop,2007,President,,REP,Uncommitted,10,6,4
Bastrop,2008,President,,REP,Uncommitted,4,1,3
Bastrop,2009,President,,REP,Uncommitted,4,2,2
Bastrop,2010,President,,REP,Uncommitted,4,3,1
Bastrop,2011,President,,REP,Uncommitted,14,7,7
Bastrop,3012,President,,REP,Uncommitted,8,3,5
Bastrop,3013,President,,REP,Uncommitted,6,2,4
Bastrop,3014,President,,REP,Uncommitted,7,4,3
Bastrop,3015,President,,REP,Uncommitted,4,3,1
Bastrop,3016,President,,REP,Uncommitted,11,6,5
Bastrop,4017,President,,REP,Uncommitted,7,3,4
Bastrop,4018,President,,REP,Uncommitted,2,1,1
Bastrop,4019,President,,REP,Uncommitted,4,4,0
Bastrop,4020,President,,REP,Uncommitted,10,4,6
Bastrop,4021,President,,REP,Uncommitted,5,1,4
Bastrop,1001,President,,REP,OVER VOTES,0,0,0
Bastrop,1002,President,,REP,OVER VOTES,0,0,0
Bastrop,1003,President,,REP,OVER VOTES,0,0,0
Bastrop,1004,President,,REP,OVER VOTES,0,0,0
Bastrop,2005,President,,REP,OVER VOTES,0,0,0
Bastrop,2006,President,,REP,OVER VOTES,0,0,0
Bastrop,2007,President,,REP,OVER VOTES,0,0,0
Bastrop,2008,President,,REP,OVER VOTES,0,0,0
Bastrop,2009,President,,REP,OVER VOTES,0,0,0
Bastrop,2010,President,,REP,OVER VOTES,0,0,0
Bastrop,2011,President,,REP,OVER VOTES,0,0,0
Bastrop,3012,President,,REP,OVER VOTES,0,0,0
Bastrop,3013,President,,REP,OVER VOTES,0,0,0
Bastrop,3014,President,,REP,OVER VOTES,0,0,0
