county,precinct,office,district,party,candidate,votes,early_votes,election_day
Erath,21,"Member, State Board of Education",14,REP,Sue Melton-Malone,272,95,177
Erath,21,State Representative,59,REP,J.D. Sheffield,190,57,133
Erath,21,State Representative,59,REP,Brent Graves,172,70,102
Erath,21,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,282,100,182
Erath,21,"District Attorney, 266th Judicial District ",,REP,Alan Nash,305,110,195
Erath,21,County Attorney ,,REP,Lisa Pence,297,105,192
Erath,21,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",24,7,17
Erath,21,Sheriff ,,REP,Clell D. Murray,95,29,66
Erath,21,Sheriff ,,REP,Tommy Bryant,255,91,164
Erath,21,Tax Assessor-Collector ,,REP,Jennifer Carey,329,113,216
Erath,21,"Constable, Precinct No. 2 ",,REP,Lee Roy Gaitan,308,103,205
Erath,21,County Chairman ,,REP,Danny Pelton,302,105,197
Erath,21,Proposition 1 ,,REP,YES,254,94,160
Erath,21,Proposition 1 ,,REP,NO,112,33,79
Erath,21,Proposition 2 ,,REP,YES,206,68,138
Erath,21,Proposition 2 ,,REP,NO,159,56,103
Erath,21,Proposition 3 ,,REP,YES,290,97,193
Erath,21,Proposition 3 ,,REP,NO,72,24,48
Erath,21,Proposition 4 ,,REP,YES,344,119,225
Erath,21,Proposition 4 ,,REP,NO,23,6,17
Erath,23,President ,,REP,Chris Christie,0,0,0
Erath,23,President ,,REP,Carly Fiorina,0,0,0
Erath,23,President ,,REP,Rick Santorum,0,0,0
Erath,23,President ,,REP,Mike Huckabee,1,0,1
Erath,23,President ,,REP,Elizabeth Gray,0,0,0
Erath,23,President ,,REP,Donald J. Trump,44,13,31
Erath,23,President ,,REP,Ted Cruz,64,30,34
Erath,23,President ,,REP,Marco Rubio,13,6,7
Erath,23,President ,,REP,Lindsey Graham,0,0,0
Erath,23,President ,,REP,Jeb Bush,1,0,1
Erath,23,President ,,REP,Ben Carson,2,0,2
Erath,23,President ,,REP,Rand Paul,0,0,0
Erath,23,President ,,REP,John R. Kasich,4,1,3
Erath,23,President ,,REP,Uncommitted,4,1,3
Erath,23,U.S. House,11,REP,Mike Conaway,104,42,62
Erath,23,Railroad Commissioner ,,REP,Lance N. Christian,16,6,10
Erath,23,Railroad Commissioner ,,REP,Wayne Christian,17,6,11
Erath,23,Railroad Commissioner ,,REP,John Greytok,1,0,1
Erath,23,Railroad Commissioner ,,REP,Weston Martinez,4,4,0
Erath,23,Railroad Commissioner ,,REP,Doug Jeffrey,4,3,1
Erath,23,Railroad Commissioner ,,REP,Gary Gates,31,15,16
Erath,23,Railroad Commissioner ,,REP,Ron Hale,18,7,11
Erath,23,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,40,21,19
Erath,23,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,63,24,39
Erath,23,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,67,32,35
Erath,23,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,26,10,16
Erath,23,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,37,18,19
Erath,23,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,65,26,39
Erath,23,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,36,13,23
Erath,23,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,33,17,16
Erath,23,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,23,11,12
Erath,23,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,25,9,16
Erath,23,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,39,20,19
Erath,23,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,18,8,10
Erath,23,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,9,3,6
Erath,23,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,57,27,30
Erath,23,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,33,12,21
Erath,23,"Member, State Board of Education",14,REP,Sue Melton-Malone,84,40,44
Erath,23,State Representative,59,REP,J.D. Sheffield,54,22,32
Erath,23,State Representative,59,REP,Brent Graves,66,27,39
Erath,23,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,94,41,53
Erath,23,"District Attorney, 266th Judicial District ",,REP,Alan Nash,107,44,63
Erath,23,County Attorney ,,REP,Lisa Pence,103,42,61
Erath,23,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",9,3,6
Erath,23,Sheriff ,,REP,Clell D. Murray,28,9,19
Erath,23,Sheriff ,,REP,Tommy Bryant,91,39,52
Erath,23,Tax Assessor-Collector ,,REP,Jennifer Carey,115,46,69
Erath,23,"Constable, Precinct No. 2 ",,REP,Lee Roy Gaitan,100,44,56
Erath,23,County Chairman ,,REP,Danny Pelton,100,41,59
Erath,23,Proposition 1 ,,REP,YES,93,33,60
Erath,23,Proposition 1 ,,REP,NO,30,14,16
Erath,23,Proposition 2 ,,REP,YES,79,31,48
Erath,23,Proposition 2 ,,REP,NO,50,18,32
Erath,23,Proposition 3 ,,REP,YES,111,42,69
Erath,23,Proposition 3 ,,REP,NO,14,4,10
Erath,23,Proposition 4 ,,REP,YES,118,44,74
Erath,23,Proposition 4 ,,REP,NO,5,2,3
Erath,24,President ,,REP,Chris Christie,1,1,0
Erath,24,President ,,REP,Carly Fiorina,0,0,0
Erath,24,President ,,REP,Rick Santorum,0,0,0
Erath,24,President ,,REP,Mike Huckabee,1,1,0
Erath,24,President ,,REP,Elizabeth Gray,0,0,0
Erath,24,President ,,REP,Donald J. Trump,61,33,28
Erath,24,President ,,REP,Ted Cruz,126,66,60
Erath,24,President ,,REP,Marco Rubio,63,42,21
Erath,24,President ,,REP,Lindsey Graham,0,0,0
Erath,24,President ,,REP,Jeb Bush,7,7,0
Erath,24,President ,,REP,Ben Carson,21,13,8
Erath,24,President ,,REP,Rand Paul,0,0,0
Erath,24,President ,,REP,John R. Kasich,7,6,1
Erath,24,President ,,REP,Uncommitted,5,3,2
Erath,24,U.S. House,25,REP,Roger Williams,216,133,83
Erath,24,Railroad Commissioner ,,REP,Lance N. Christian,35,21,14
Erath,24,Railroad Commissioner ,,REP,Wayne Christian,38,29,9
Erath,24,Railroad Commissioner ,,REP,John Greytok,5,2,3
Erath,24,Railroad Commissioner ,,REP,Weston Martinez,6,3,3
Erath,24,Railroad Commissioner ,,REP,Doug Jeffrey,25,10,15
Erath,24,Railroad Commissioner ,,REP,Gary Gates,45,34,11
Erath,24,Railroad Commissioner ,,REP,Ron Hale,41,23,18
Erath,24,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,97,61,36
Erath,24,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,114,69,45
Erath,24,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,128,73,55
Erath,24,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,68,49,19
Erath,24,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,112,78,34
Erath,24,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,96,51,45
Erath,24,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,69,43,26
Erath,24,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,81,52,29
Erath,24,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,31,16,15
Erath,24,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,54,37,17
Erath,24,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,80,48,32
Erath,24,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,23,11,12
Erath,24,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,22,17,5
Erath,24,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,101,62,39
Erath,24,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,75,48,27
Erath,24,"Member, State Board of Education",14,REP,Sue Melton-Malone,178,107,71
Erath,24,State Representative,59,REP,J.D. Sheffield,123,76,47
Erath,24,State Representative,59,REP,Brent Graves,148,86,62
Erath,24,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,200,122,78
Erath,24,"District Attorney, 266th Judicial District ",,REP,Alan Nash,236,141,95
Erath,24,County Attorney ,,REP,Lisa Pence,222,133,89
Erath,24,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",15,9,6
Erath,24,Sheriff ,,REP,Clell D. Murray,65,35,30
Erath,24,Sheriff ,,REP,Tommy Bryant,204,126,78
Erath,24,Tax Assessor-Collector ,,REP,Jennifer Carey,231,136,95
Erath,24,"Constable, Precinct No. 2 ",,REP,Lee Roy Gaitan,214,125,89
Erath,24,County Chairman ,,REP,Danny Pelton,213,130,83
Erath,24,Proposition 1 ,,REP,YES,182,106,76
Erath,24,Proposition 1 ,,REP,NO,79,48,31
Erath,24,Proposition 2 ,,REP,YES,146,87,59
Erath,24,Proposition 2 ,,REP,NO,122,70,52
Erath,24,Proposition 3 ,,REP,YES,214,126,88
Erath,24,Proposition 3 ,,REP,NO,41,26,15
Erath,24,Proposition 4 ,,REP,YES,246,148,98
Erath,24,Proposition 4 ,,REP,NO,11,7,4
Erath,25,President ,,REP,Chris Christie,0,0,0
Erath,25,President ,,REP,Carly Fiorina,0,0,0
Erath,25,President ,,REP,Rick Santorum,0,0,0
Erath,25,President ,,REP,Mike Huckabee,1,1,0
Erath,25,President ,,REP,Elizabeth Gray,0,0,0
Erath,25,President ,,REP,Donald J. Trump,96,46,50
Erath,25,President ,,REP,Ted Cruz,113,46,67
Erath,25,President ,,REP,Marco Rubio,20,7,13
Erath,25,President ,,REP,Lindsey Graham,1,0,1
Erath,25,President ,,REP,Jeb Bush,1,1,0
Erath,25,President ,,REP,Ben Carson,12,2,10
Erath,25,President ,,REP,Rand Paul,0,0,0
Erath,25,President ,,REP,John R. Kasich,3,1,2
Erath,25,President ,,REP,Uncommitted,2,0,2
Erath,25,U.S. House,11,REP,Mike Conaway,174,76,98
Erath,25,Railroad Commissioner ,,REP,Lance N. Christian,23,6,17
Erath,25,Railroad Commissioner ,,REP,Wayne Christian,39,20,19
Erath,25,Railroad Commissioner ,,REP,John Greytok,8,4,4
Erath,25,Railroad Commissioner ,,REP,Weston Martinez,11,2,9
Erath,25,Railroad Commissioner ,,REP,Doug Jeffrey,16,10,6
Erath,25,Railroad Commissioner ,,REP,Gary Gates,44,25,19
Erath,25,Railroad Commissioner ,,REP,Ron Hale,23,11,12
Erath,25,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,88,41,47
Erath,25,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,92,44,48
Erath,25,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,106,44,62
Erath,25,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,64,36,28
Erath,25,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,83,48,35
Erath,25,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,92,39,53
Erath,25,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,61,34,27
Erath,25,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,69,37,32
Erath,25,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,34,11,23
Erath,25,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,42,26,16
Erath,25,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,81,35,46
Erath,25,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,32,14,18
Erath,25,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,6,2,4
Erath,25,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,97,46,51
Erath,25,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,58,25,33
Erath,25,"Member, State Board of Education",14,REP,Sue Melton-Malone,153,68,85
Erath,25,State Representative,59,REP,J.D. Sheffield,101,33,68
Erath,25,State Representative,59,REP,Brent Graves,124,63,61
Erath,25,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,169,73,96
Erath,25,"District Attorney, 266th Judicial District ",,REP,Alan Nash,181,80,101
Erath,25,County Attorney ,,REP,Lisa Pence,187,83,104
Erath,25,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",14,6,8
Erath,25,Sheriff ,,REP,Clell D. Murray,87,26,61
Erath,25,Sheriff ,,REP,Tommy Bryant,141,72,69
Erath,25,Tax Assessor-Collector ,,REP,Jennifer Carey,204,90,114
Erath,25,"Constable, Precinct No. 2 ",,REP,Lee Roy Gaitan,182,81,101
Erath,25,County Chairman ,,REP,Danny Pelton,175,78,97
Erath,25,Proposition 1 ,,REP,YES,166,78,88
Erath,25,Proposition 1 ,,REP,NO,47,13,34
Erath,25,Proposition 2 ,,REP,YES,135,61,74
Erath,25,Proposition 2 ,,REP,NO,85,35,50
Erath,25,Proposition 3 ,,REP,YES,184,85,99
Erath,25,Proposition 3 ,,REP,NO,28,8,20
Erath,25,Proposition 4 ,,REP,YES,209,92,117
Erath,25,Proposition 4 ,,REP,NO,7,1,6
Erath,30,President ,,REP,Chris Christie,0,0,0
Erath,30,President ,,REP,Carly Fiorina,0,0,0
Erath,30,President ,,REP,Rick Santorum,0,0,0
Erath,30,President ,,REP,Mike Huckabee,2,1,1
Erath,30,President ,,REP,Elizabeth Gray,0,0,0
Erath,30,President ,,REP,Donald J. Trump,70,27,43
Erath,30,President ,,REP,Ted Cruz,130,45,85
Erath,30,President ,,REP,Marco Rubio,31,9,22
Erath,30,President ,,REP,Lindsey Graham,0,0,0
Erath,30,President ,,REP,Jeb Bush,3,3,0
Erath,30,President ,,REP,Ben Carson,12,3,9
Erath,30,President ,,REP,Rand Paul,0,0,0
Erath,30,President ,,REP,John R. Kasich,3,1,2
Erath,30,President ,,REP,Uncommitted,4,4,0
Erath,30,U.S. House,11,REP,Mike Conaway,189,74,115
Erath,30,Railroad Commissioner ,,REP,Lance N. Christian,28,8,20
Erath,30,Railroad Commissioner ,,REP,Wayne Christian,32,10,22
Erath,30,Railroad Commissioner ,,REP,John Greytok,6,4,2
Erath,30,Railroad Commissioner ,,REP,Weston Martinez,13,6,7
Erath,30,Railroad Commissioner ,,REP,Doug Jeffrey,20,13,7
Erath,30,Railroad Commissioner ,,REP,Gary Gates,49,22,27
Erath,30,Railroad Commissioner ,,REP,Ron Hale,36,12,24
Erath,30,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,90,38,52
Erath,30,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,120,44,76
Erath,30,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,125,44,81
Erath,30,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,70,28,42
Erath,30,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,96,40,56
Erath,30,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,102,36,66
Erath,30,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,66,22,44
Erath,30,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,72,30,42
Erath,30,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,46,20,26
Erath,30,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,41,18,23
Erath,30,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,83,34,49
Erath,30,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,31,12,19
Erath,30,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,30,8,22
Erath,30,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,106,37,69
Erath,30,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,70,31,39
Erath,30,"Member, State Board of Education",14,REP,Sue Melton-Malone,170,65,105
Erath,30,State Representative,59,REP,J.D. Sheffield,101,36,65
Erath,30,State Representative,59,REP,Brent Graves,124,51,73
Erath,30,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,178,67,111
Erath,30,"District Attorney, 266th Judicial District ",,REP,Alan Nash,189,72,117
Erath,30,County Attorney ,,REP,Lisa Pence,188,69,119
Erath,30,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",14,6,8
Erath,30,Sheriff ,,REP,Clell D. Murray,62,24,38
Erath,30,Sheriff ,,REP,Tommy Bryant,160,59,101
Erath,30,Tax Assessor-Collector ,,REP,Jennifer Carey,210,81,129
Erath,30,"County Commissioner, Precinct No. 3 ",,REP,Dale Wesley Dove,105,43,62
Erath,30,"County Commissioner, Precinct No. 3 ",,REP,Joe Brown,118,45,73
Erath,30,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,51,22,29
Erath,30,"Constable, Precinct No. 1 ",,REP,Jason Schipper,73,30,43
Erath,30,"Constable, Precinct No. 1 ",,REP,Scott Daily,65,23,42
Erath,30,County Chairman ,,REP,Danny Pelton,171,67,104
Erath,30,Proposition 1 ,,REP,YES,164,68,96
Erath,30,Proposition 1 ,,REP,NO,61,18,43
Erath,30,Proposition 2 ,,REP,YES,124,44,80
Erath,30,Proposition 2 ,,REP,NO,110,44,66
Erath,30,Proposition 3 ,,REP,YES,185,71,114
Erath,30,Proposition 3 ,,REP,NO,38,14,24
Erath,30,Proposition 4 ,,REP,YES,223,80,143
Erath,30,Proposition 4 ,,REP,NO,11,8,3
Erath,31,President ,,REP,Chris Christie,0,0,0
Erath,31,President ,,REP,Carly Fiorina,1,1,0
Erath,31,President ,,REP,Rick Santorum,1,0,1
Erath,31,President ,,REP,Mike Huckabee,0,0,0
Erath,31,President ,,REP,Elizabeth Gray,1,0,1
Erath,31,President ,,REP,Donald J. Trump,126,44,82
Erath,31,President ,,REP,Ted Cruz,205,90,115
Erath,31,President ,,REP,Marco Rubio,42,23,19
Erath,31,President ,,REP,Lindsey Graham,0,0,0
Erath,31,President ,,REP,Jeb Bush,3,3,0
Erath,31,President ,,REP,Ben Carson,25,8,17
Erath,31,President ,,REP,Rand Paul,3,2,1
Erath,31,President ,,REP,John R. Kasich,11,7,4
Erath,31,President ,,REP,Uncommitted,8,5,3
Erath,31,U.S. House,25,REP,Roger Williams,319,139,180
Erath,31,Railroad Commissioner ,,REP,Lance N. Christian,44,16,28
Erath,31,Railroad Commissioner ,,REP,Wayne Christian,44,23,21
Erath,31,Railroad Commissioner ,,REP,John Greytok,11,4,7
Erath,31,Railroad Commissioner ,,REP,Weston Martinez,15,11,4
Erath,31,Railroad Commissioner ,,REP,Doug Jeffrey,25,4,21
Erath,31,Railroad Commissioner ,,REP,Gary Gates,80,42,38
Erath,31,Railroad Commissioner ,,REP,Ron Hale,72,26,46
Erath,31,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,129,63,66
Erath,31,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,189,80,109
Erath,31,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,194,82,112
Erath,31,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,107,52,55
Erath,31,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,145,76,69
Erath,31,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,173,68,105
Erath,31,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,91,45,46
Erath,31,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,123,53,70
Erath,31,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,65,28,37
Erath,31,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,86,42,44
Erath,31,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,123,51,72
Erath,31,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,41,16,25
Erath,31,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,29,17,12
Erath,31,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,164,66,98
Erath,31,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,103,54,49
Erath,31,"Member, State Board of Education",14,REP,Sue Melton-Malone,263,109,154
Erath,31,State Representative,59,REP,J.D. Sheffield,187,69,118
Erath,31,State Representative,59,REP,Brent Graves,197,99,98
Erath,31,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,277,118,159
Erath,31,"District Attorney, 266th Judicial District ",,REP,Alan Nash,311,134,177
Erath,31,County Attorney ,,REP,Lisa Pence,307,131,176
Erath,31,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",17,8,9
Erath,31,Sheriff ,,REP,Clell D. Murray,89,36,53
Erath,31,Sheriff ,,REP,Tommy Bryant,282,116,166
Erath,31,Tax Assessor-Collector ,,REP,Jennifer Carey,330,141,189
Erath,31,"County Commissioner, Precinct No. 3 ",,REP,Dale Wesley Dove,159,65,94
Erath,31,"County Commissioner, Precinct No. 3 ",,REP,Joe Brown,232,107,125
Erath,31,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,59,19,40
Erath,31,"Constable, Precinct No. 1 ",,REP,Jason Schipper,123,63,60
Erath,31,"Constable, Precinct No. 1 ",,REP,Scott Daily,111,50,61
Erath,31,County Chairman ,,REP,Danny Pelton,277,115,162
Erath,31,Proposition 1 ,,REP,YES,298,130,168
Erath,31,Proposition 1 ,,REP,NO,92,44,48
Erath,31,Proposition 2 ,,REP,YES,219,92,127
Erath,31,Proposition 2 ,,REP,NO,171,79,92
Erath,31,Proposition 3 ,,REP,YES,313,138,175
Erath,31,Proposition 3 ,,REP,NO,69,31,38
Erath,31,Proposition 4 ,,REP,YES,366,161,205
Erath,31,Proposition 4 ,,REP,NO,17,9,8
Erath,32,President ,,REP,Chris Christie,0,0,0
Erath,32,President ,,REP,Carly Fiorina,0,0,0
Erath,32,President ,,REP,Rick Santorum,0,0,0
Erath,32,President ,,REP,Mike Huckabee,3,3,0
Erath,32,President ,,REP,Elizabeth Gray,0,0,0
Erath,32,President ,,REP,Donald J. Trump,161,87,74
Erath,32,President ,,REP,Ted Cruz,213,96,117
Erath,32,President ,,REP,Marco Rubio,59,25,34
Erath,32,President ,,REP,Lindsey Graham,0,0,0
Erath,32,President ,,REP,Jeb Bush,4,3,1
Erath,32,President ,,REP,Ben Carson,29,13,16
Erath,32,President ,,REP,Rand Paul,0,0,0
Erath,32,President ,,REP,John R. Kasich,12,9,3
Erath,32,President ,,REP,Uncommitted,9,8,1
Erath,32,U.S. House,11,REP,Mike Conaway,360,172,188
Erath,32,Railroad Commissioner ,,REP,Lance N. Christian,54,24,30
Erath,32,Railroad Commissioner ,,REP,Wayne Christian,67,38,29
Erath,32,Railroad Commissioner ,,REP,John Greytok,17,4,13
Erath,32,Railroad Commissioner ,,REP,Weston Martinez,27,12,15
Erath,32,Railroad Commissioner ,,REP,Doug Jeffrey,38,21,17
Erath,32,Railroad Commissioner ,,REP,Gary Gates,74,43,31
Erath,32,Railroad Commissioner ,,REP,Ron Hale,70,28,42
Erath,32,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,158,81,77
Erath,32,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,225,110,115
Erath,32,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,226,100,126
Erath,32,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,134,80,54
Erath,32,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,188,103,85
Erath,32,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,187,88,99
Erath,32,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,128,67,61
Erath,32,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,131,71,60
Erath,32,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,76,30,46
Erath,32,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,101,55,46
Erath,32,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,143,63,80
Erath,32,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,52,24,28
Erath,32,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,39,23,16
Erath,32,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,168,68,100
Erath,32,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,151,86,65
Erath,32,"Member, State Board of Education",14,REP,Sue Melton-Malone,311,151,160
Erath,32,State Representative,59,REP,J.D. Sheffield,198,91,107
Erath,32,State Representative,59,REP,Brent Graves,245,126,119
Erath,32,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,333,163,170
Erath,32,"District Attorney, 266th Judicial District ",,REP,Alan Nash,399,199,200
Erath,32,County Attorney ,,REP,Lisa Pence,376,190,186
Erath,32,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",18,4,14
Erath,32,Sheriff ,,REP,Clell D. Murray,131,64,67
Erath,32,Sheriff ,,REP,Tommy Bryant,323,168,155
Erath,32,Tax Assessor-Collector ,,REP,Jennifer Carey,397,202,195
Erath,32,"County Commissioner, Precinct No. 3 ",,REP,Dale Wesley Dove,122,46,76
Erath,32,"County Commissioner, Precinct No. 3 ",,REP,Joe Brown,313,176,137
Erath,32,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,55,27,28
Erath,32,"Constable, Precinct No. 1 ",,REP,Jason Schipper,200,113,87
Erath,32,"Constable, Precinct No. 1 ",,REP,Scott Daily,121,47,74
Erath,32,County Chairman ,,REP,Danny Pelton,327,165,162
Erath,32,Proposition 1 ,,REP,YES,314,161,153
Erath,32,Proposition 1 ,,REP,NO,128,65,63
Erath,32,Proposition 2 ,,REP,YES,259,135,124
Erath,32,Proposition 2 ,,REP,NO,192,92,100
Erath,32,Proposition 3 ,,REP,YES,371,192,179
Erath,32,Proposition 3 ,,REP,NO,72,34,38
Erath,32,Proposition 4 ,,REP,YES,412,215,197
Erath,32,Proposition 4 ,,REP,NO,25,15,10
Erath,33,President ,,REP,Chris Christie,0,0,0
Erath,33,President ,,REP,Carly Fiorina,0,0,0
Erath,33,President ,,REP,Rick Santorum,0,0,0
Erath,33,President ,,REP,Mike Huckabee,2,2,0
Erath,33,President ,,REP,Elizabeth Gray,0,0,0
Erath,33,President ,,REP,Donald J. Trump,57,35,22
Erath,33,President ,,REP,Ted Cruz,91,31,60
Erath,33,President ,,REP,Marco Rubio,28,9,19
Erath,33,President ,,REP,Lindsey Graham,0,0,0
Erath,33,President ,,REP,Jeb Bush,3,3,0
Erath,33,President ,,REP,Ben Carson,9,2,7
Erath,33,President ,,REP,Rand Paul,2,1,1
Erath,33,President ,,REP,John R. Kasich,4,2,2
Erath,33,President ,,REP,Uncommitted,7,6,1
Erath,33,U.S. House,11,REP,Mike Conaway,159,68,91
Erath,33,Railroad Commissioner ,,REP,Lance N. Christian,26,13,13
Erath,33,Railroad Commissioner ,,REP,Wayne Christian,29,17,12
Erath,33,Railroad Commissioner ,,REP,John Greytok,6,2,4
Erath,33,Railroad Commissioner ,,REP,Weston Martinez,15,4,11
Erath,33,Railroad Commissioner ,,REP,Doug Jeffrey,14,7,7
Erath,33,Railroad Commissioner ,,REP,Gary Gates,23,16,7
Erath,33,Railroad Commissioner ,,REP,Ron Hale,26,13,13
Erath,33,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,75,39,36
Erath,33,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,74,33,41
Erath,33,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,94,47,47
