county,precinct,office,district,party,candidate,votes,early_votes,election_day
Randall,222,President,,Republican,Under Votes,7,4,3
Randall,222,President,,Republican,Donald J. Trump,354,152,202
Randall,222,President,,Republican,John R. Kasich,68,28,40
Randall,222,President,,Republican,Uncommitted,11,6,5
Randall,222,U.S. House,13,Republican,Mac Thornberry,1452,557,895
Randall,222,U.S. House,13,Republican,Over Votes,0,0,0
Randall,222,U.S. House,13,Republican,Under Votes,198,81,117
Randall,222,Railroad Commissioner,,Republican,Doug Jeffrey,204,67,137
Randall,222,Railroad Commissioner,,Republican,Wayne Christian,252,112,140
Randall,222,Railroad Commissioner,,Republican,John Greytok,64,35,29
Randall,222,Railroad Commissioner,,Republican,Weston Martinez,87,35,52
Randall,222,Railroad Commissioner,,Republican,Ron Hale,226,83,143
Randall,222,Railroad Commissioner,,Republican,Gary Gates,220,102,118
Randall,222,Railroad Commissioner,,Republican,Lance N. Christian,155,65,90
Randall,222,"Justice, Supreme Court, Place 3",,Republican,Michael Massengale,632,222,410
Randall,222,"Justice, Supreme Court, Place 3",,Republican,Debra Lehrmann,634,295,339
Randall,222,"Justice, Supreme Court, Place 3",,Republican,Over Votes,0,0,0
Randall,222,"Justice, Supreme Court, Place 3",,Republican,Under Votes,384,121,263
Randall,222,"Justice, Supreme Court, Place 5",,Republican,Rick Green,711,288,423
Randall,222,"Justice, Supreme Court, Place 5",,Republican,Paul Green,505,204,301
Randall,222,"Justice, Supreme Court, Place 5",,Republican,Over Votes,0,0,0
Randall,222,"Justice, Supreme Court, Place 5",,Republican,Under Votes,434,146,288
Randall,222,"Justice, Supreme Court, Place 9",,Republican,Eva Guzman,656,280,376
Randall,222,"Justice, Supreme Court, Place 9",,Republican,Over Votes,0,0,0
Randall,222,"Justice, Supreme Court, Place 9",,Republican,Under Votes,401,127,274
Randall,222,"Justice, Supreme Court, Place 9",,Republican,Joe Pool,593,231,362
Randall,222,"Judge, Court of Criminal Appeals, Place 2",,Republican,Chris Oldner,390,141,249
Randall,222,"Judge, Court of Criminal Appeals, Place 2",,Republican,Mary Lou Keel,534,230,304
Randall,222,"Judge, Court of Criminal Appeals, Place 2",,Republican,Over Votes,0,0,0
Randall,222,"Judge, Court of Criminal Appeals, Place 2",,Republican,Under Votes,469,152,317
Randall,222,"Judge, Court of Criminal Appeals, Place 2",,Republican,Ray Wheless,257,115,142
Randall,222,"Judge, Court of Criminal Appeals, Place 5",,Republican,Brent Webster,246,106,140
Randall,222,"Judge, Court of Criminal Appeals, Place 5",,Republican,Over Votes,0,0,0
Randall,222,"Judge, Court of Criminal Appeals, Place 5",,Republican,Under Votes,445,134,311
Randall,222,"Judge, Court of Criminal Appeals, Place 5",,Republican,Sid Harle,157,85,72
Randall,222,"Judge, Court of Criminal Appeals, Place 5",,Republican,Scott Walker,596,234,362
Randall,222,"Judge, Court of Criminal Appeals, Place 5",,Republican,Steve Smith,206,79,127
Randall,222,"Judge, Court of Criminal Appeals, Place 6",,Republican,Richard Davis,594,232,362
Randall,222,"Judge, Court of Criminal Appeals, Place 6",,Republican,Michael E. Keasler,563,253,310
Randall,222,"Judge, Court of Criminal Appeals, Place 6",,Republican,Over Votes,0,0,0
Randall,222,"Judge, Court of Criminal Appeals, Place 6",,Republican,Under Votes,493,153,340
Randall,222,"Member, State Board of Education",15,Republican,Marty Rowley,1236,495,741
Randall,222,"Member, State Board of Education",15,Republican,Over Votes,0,0,0
Randall,222,"Member, State Board of Education",15,Republican,Under Votes,414,143,271
Randall,222,State Representative,86,Republican,John Smithee,1370,549,821
Randall,222,State Representative,86,Republican,Over Votes,0,0,0
Randall,222,State Representative,86,Republican,Under Votes,280,89,191
Randall,222,"Justice, 7th Court of Appeals District, Place 4",,Republican,Jim Campbell,1239,498,741
Randall,222,"Justice, 7th Court of Appeals District, Place 4",,Republican,Over Votes,0,0,0
Randall,222,"Justice, 7th Court of Appeals District, Place 4",,Republican,Under Votes,411,140,271
Randall,222,Sheriff,,Republican,Joel W. Richardson,1336,544,792
Randall,222,Sheriff,,Republican,Over Votes,0,0,0
Randall,222,Sheriff,,Republican,Under Votes,314,94,220
Randall,222,County Tax Assessor-Collector,,Republican,Christina McMurray,1262,516,746
Randall,222,County Tax Assessor-Collector,,Republican,Over Votes,0,0,0
Randall,222,County Tax Assessor-Collector,,Republican,Under Votes,388,122,266
Randall,222,"Constable, Precinct No. 4",,Republican,Chris Johnson,768,312,456
Randall,222,"Constable, Precinct No. 4",,Republican,Over Votes,0,0,0
Randall,222,"Constable, Precinct No. 4",,Republican,Under Votes,343,99,244
Randall,222,"Constable, Precinct No. 4",,Republican,Paula Hicks,539,227,312
Randall,222,County Chairman,,Republican,Terry Harman,1211,491,720
Randall,222,County Chairman,,Republican,Over Votes,0,0,0
Randall,222,County Chairman,,Republican,Under Votes,439,147,292
Randall,222,Proposition 1,,Republican,YES,925,366,559
Randall,222,Proposition 1,,Republican,Over Votes,0,0,0
Randall,222,Proposition 1,,Republican,Under Votes,150,48,102
Randall,222,Proposition 1,,Republican,NO,575,224,351
Randall,222,Proposition 2,,Republican,YES,923,371,552
Randall,222,Proposition 2,,Republican,Over Votes,0,0,0
Randall,222,Proposition 2,,Republican,Under Votes,114,32,82
Randall,222,Proposition 2,,Republican,NO,613,235,378
Randall,222,Proposition 3,,Republican,YES,1255,524,731
Randall,222,Proposition 3,,Republican,Over Votes,0,0,0
Randall,222,Proposition 3,,Republican,Under Votes,149,41,108
Randall,222,Proposition 3,,Republican,NO,246,73,173
Randall,222,Proposition 4,,Republican,YES,1452,566,886
Randall,222,Proposition 4,,Republican,Over Votes,0,0,0
Randall,222,Proposition 4,,Republican,Under Votes,134,44,90
Randall,222,Proposition 4,,Republican,NO,64,28,36
Randall,227,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,No Candidate for Race,0,0,0
Randall,227,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Over Votes,0,0,0
Randall,227,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Under Votes,0,0,0
Randall,227,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,No Candidate for Race,0,0,0
Randall,227,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Over Votes,0,0,0
Randall,227,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Under Votes,0,0,0
Randall,227,President,,Republican,Rick Santorum,0,0,0
Randall,227,President,,Republican,Rand Paul,5,1,4
Randall,227,President,,Republican,Ted Cruz,820,322,498
Randall,227,President,,Republican,Chris Christie,3,2,1
Randall,227,President,,Republican,Jeb Bush,12,11,1
Randall,227,President,,Republican,Mike Huckabee,3,0,3
Randall,227,President,,Republican,Elizabeth Gray,1,0,1
Randall,227,President,,Republican,Lindsey Graham,0,0,0
Randall,227,President,,Republican,Carly Fiorina,1,0,1
Randall,227,President,,Republican,Marco Rubio,307,137,170
Randall,227,President,,Republican,Ben Carson,107,39,68
Randall,227,President,,Republican,Over Votes,0,0,0
Randall,227,President,,Republican,Under Votes,2,1,1
Randall,227,President,,Republican,Donald J. Trump,405,173,232
Randall,227,President,,Republican,John R. Kasich,66,30,36
Randall,227,President,,Republican,Uncommitted,11,8,3
Randall,227,U.S. House,13,Republican,Mac Thornberry,1556,649,907
Randall,227,U.S. House,13,Republican,Over Votes,0,0,0
Randall,227,U.S. House,13,Republican,Under Votes,187,75,112
Randall,227,Railroad Commissioner,,Republican,Doug Jeffrey,224,80,144
Randall,227,Railroad Commissioner,,Republican,Wayne Christian,260,123,137
Randall,227,Railroad Commissioner,,Republican,John Greytok,72,31,41
Randall,227,Railroad Commissioner,,Republican,Weston Martinez,85,32,53
Randall,227,Railroad Commissioner,,Republican,Ron Hale,219,86,133
Randall,227,Railroad Commissioner,,Republican,Gary Gates,211,106,105
Randall,227,Railroad Commissioner,,Republican,Lance N. Christian,168,85,83
Randall,227,"Justice, Supreme Court, Place 3",,Republican,Michael Massengale,664,281,383
Randall,227,"Justice, Supreme Court, Place 3",,Republican,Debra Lehrmann,669,305,364
Randall,227,"Justice, Supreme Court, Place 3",,Republican,Over Votes,0,0,0
Randall,227,"Justice, Supreme Court, Place 3",,Republican,Under Votes,410,138,272
Randall,227,"Justice, Supreme Court, Place 5",,Republican,Rick Green,778,348,430
Randall,227,"Justice, Supreme Court, Place 5",,Republican,Paul Green,489,206,283
Randall,227,"Justice, Supreme Court, Place 5",,Republican,Over Votes,0,0,0
Randall,227,"Justice, Supreme Court, Place 5",,Republican,Under Votes,476,170,306
Randall,227,"Justice, Supreme Court, Place 9",,Republican,Eva Guzman,686,303,383
Randall,227,"Justice, Supreme Court, Place 9",,Republican,Over Votes,0,0,0
Randall,227,"Justice, Supreme Court, Place 9",,Republican,Under Votes,448,161,287
Randall,227,"Justice, Supreme Court, Place 9",,Republican,Joe Pool,609,260,349
Randall,227,"Judge, Court of Criminal Appeals, Place 2",,Republican,Chris Oldner,398,168,230
Randall,227,"Judge, Court of Criminal Appeals, Place 2",,Republican,Mary Lou Keel,576,241,335
Randall,227,"Judge, Court of Criminal Appeals, Place 2",,Republican,Over Votes,0,0,0
Randall,227,"Judge, Court of Criminal Appeals, Place 2",,Republican,Under Votes,519,189,330
Randall,227,"Judge, Court of Criminal Appeals, Place 2",,Republican,Ray Wheless,250,126,124
Randall,227,"Judge, Court of Criminal Appeals, Place 5",,Republican,Brent Webster,212,97,115
Randall,227,"Judge, Court of Criminal Appeals, Place 5",,Republican,Over Votes,0,0,0
Randall,227,"Judge, Court of Criminal Appeals, Place 5",,Republican,Under Votes,501,187,314
Randall,227,"Judge, Court of Criminal Appeals, Place 5",,Republican,Sid Harle,166,74,92
Randall,227,"Judge, Court of Criminal Appeals, Place 5",,Republican,Scott Walker,640,275,365
Randall,227,"Judge, Court of Criminal Appeals, Place 5",,Republican,Steve Smith,224,91,133
Randall,227,"Judge, Court of Criminal Appeals, Place 6",,Republican,Richard Davis,639,267,372
Randall,227,"Judge, Court of Criminal Appeals, Place 6",,Republican,Michael E. Keasler,568,262,306
Randall,227,"Judge, Court of Criminal Appeals, Place 6",,Republican,Over Votes,0,0,0
Randall,227,"Judge, Court of Criminal Appeals, Place 6",,Republican,Under Votes,536,195,341
Randall,227,"Member, State Board of Education",15,Republican,Marty Rowley,1289,548,741
Randall,227,"Member, State Board of Education",15,Republican,Over Votes,0,0,0
Randall,227,"Member, State Board of Education",15,Republican,Under Votes,454,176,278
Randall,227,State Representative,86,Republican,John Smithee,1464,633,831
Randall,227,State Representative,86,Republican,Over Votes,0,0,0
Randall,227,State Representative,86,Republican,Under Votes,279,91,188
Randall,227,"Justice, 7th Court of Appeals District, Place 4",,Republican,Jim Campbell,1299,559,740
Randall,227,"Justice, 7th Court of Appeals District, Place 4",,Republican,Over Votes,0,0,0
Randall,227,"Justice, 7th Court of Appeals District, Place 4",,Republican,Under Votes,444,165,279
Randall,227,Sheriff,,Republican,Joel W. Richardson,1414,618,796
Randall,227,Sheriff,,Republican,Over Votes,0,0,0
Randall,227,Sheriff,,Republican,Under Votes,329,106,223
Randall,227,County Tax Assessor-Collector,,Republican,Christina McMurray,1332,576,756
Randall,227,County Tax Assessor-Collector,,Republican,Over Votes,0,0,0
Randall,227,County Tax Assessor-Collector,,Republican,Under Votes,411,148,263
Randall,227,"Constable, Precinct No. 4",,Republican,Chris Johnson,760,331,429
Randall,227,"Constable, Precinct No. 4",,Republican,Over Votes,0,0,0
Randall,227,"Constable, Precinct No. 4",,Republican,Under Votes,363,125,238
Randall,227,"Constable, Precinct No. 4",,Republican,Paula Hicks,620,268,352
Randall,227,County Chairman,,Republican,Terry Harman,1292,555,737
Randall,227,County Chairman,,Republican,Over Votes,0,0,0
Randall,227,County Chairman,,Republican,Under Votes,451,169,282
Randall,227,Proposition 1,,Republican,YES,1040,455,585
Randall,227,Proposition 1,,Republican,Over Votes,0,0,0
Randall,227,Proposition 1,,Republican,Under Votes,147,48,99
Randall,227,Proposition 1,,Republican,NO,556,221,335
Randall,227,Proposition 2,,Republican,YES,957,383,574
Randall,227,Proposition 2,,Republican,Over Votes,0,0,0
Randall,227,Proposition 2,,Republican,Under Votes,133,40,93
Randall,227,Proposition 2,,Republican,NO,653,301,352
Randall,227,Proposition 3,,Republican,YES,1282,549,733
Randall,227,Proposition 3,,Republican,Over Votes,0,0,0
Randall,227,Proposition 3,,Republican,Under Votes,172,57,115
Randall,227,Proposition 3,,Republican,NO,289,118,171
Randall,227,Proposition 4,,Republican,YES,1562,661,901
Randall,227,Proposition 4,,Republican,Over Votes,0,0,0
Randall,227,Proposition 4,,Republican,Under Votes,128,41,87
Randall,227,Proposition 4,,Republican,NO,53,22,31
Randall,228,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,No Candidate for Race,0,0,0
Randall,228,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Over Votes,0,0,0
Randall,228,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Under Votes,0,0,0
Randall,228,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,No Candidate for Race,0,0,0
Randall,228,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Over Votes,0,0,0
Randall,228,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Under Votes,0,0,0
Randall,228,President,,Republican,Rick Santorum,1,0,1
Randall,228,President,,Republican,Rand Paul,5,2,3
Randall,228,President,,Republican,Ted Cruz,907,309,598
Randall,228,President,,Republican,Chris Christie,2,1,1
Randall,228,President,,Republican,Jeb Bush,16,12,4
Randall,228,President,,Republican,Mike Huckabee,7,2,5
Randall,228,President,,Republican,Elizabeth Gray,0,0,0
Randall,228,President,,Republican,Lindsey Graham,0,0,0
Randall,228,President,,Republican,Carly Fiorina,3,0,3
Randall,228,President,,Republican,Marco Rubio,328,149,179
Randall,228,President,,Republican,Ben Carson,121,35,86
Randall,228,President,,Republican,Over Votes,0,0,0
Randall,228,President,,Republican,Under Votes,4,0,4
Randall,228,President,,Republican,Donald J. Trump,373,164,209
Randall,228,President,,Republican,John R. Kasich,77,28,49
Randall,228,President,,Republican,Uncommitted,13,7,6
Randall,228,U.S. House,13,Republican,Mac Thornberry,1627,615,1012
Randall,228,U.S. House,13,Republican,Over Votes,0,0,0
Randall,228,U.S. House,13,Republican,Under Votes,230,94,136
Randall,228,Railroad Commissioner,,Republican,Doug Jeffrey,227,87,140
Randall,228,Railroad Commissioner,,Republican,Wayne Christian,285,122,163
Randall,228,Railroad Commissioner,,Republican,John Greytok,55,18,37
Randall,228,Railroad Commissioner,,Republican,Weston Martinez,90,30,60
Randall,228,Railroad Commissioner,,Republican,Ron Hale,257,89,168
Randall,228,Railroad Commissioner,,Republican,Gary Gates,239,115,124
Randall,228,Railroad Commissioner,,Republican,Lance N. Christian,162,66,96
Randall,228,"Justice, Supreme Court, Place 3",,Republican,Michael Massengale,711,251,460
Randall,228,"Justice, Supreme Court, Place 3",,Republican,Debra Lehrmann,712,314,398
Randall,228,"Justice, Supreme Court, Place 3",,Republican,Over Votes,0,0,0
Randall,228,"Justice, Supreme Court, Place 3",,Republican,Under Votes,434,144,290
Randall,228,"Justice, Supreme Court, Place 5",,Republican,Rick Green,772,291,481
Randall,228,"Justice, Supreme Court, Place 5",,Republican,Paul Green,567,233,334
Randall,228,"Justice, Supreme Court, Place 5",,Republican,Over Votes,0,0,0
Randall,228,"Justice, Supreme Court, Place 5",,Republican,Under Votes,518,185,333
Randall,228,"Justice, Supreme Court, Place 9",,Republican,Eva Guzman,734,306,428
Randall,228,"Justice, Supreme Court, Place 9",,Republican,Over Votes,0,0,0
Randall,228,"Justice, Supreme Court, Place 9",,Republican,Under Votes,456,167,289
Randall,228,"Justice, Supreme Court, Place 9",,Republican,Joe Pool,667,236,431
Randall,228,"Judge, Court of Criminal Appeals, Place 2",,Republican,Chris Oldner,429,178,251
Randall,228,"Judge, Court of Criminal Appeals, Place 2",,Republican,Mary Lou Keel,603,225,378
Randall,228,"Judge, Court of Criminal Appeals, Place 2",,Republican,Over Votes,0,0,0
Randall,228,"Judge, Court of Criminal Appeals, Place 2",,Republican,Under Votes,533,184,349
Randall,228,"Judge, Court of Criminal Appeals, Place 2",,Republican,Ray Wheless,292,122,170
Randall,228,"Judge, Court of Criminal Appeals, Place 5",,Republican,Brent Webster,218,73,145
Randall,228,"Judge, Court of Criminal Appeals, Place 5",,Republican,Over Votes,0,0,0
Randall,228,"Judge, Court of Criminal Appeals, Place 5",,Republican,Under Votes,531,195,336
Randall,228,"Judge, Court of Criminal Appeals, Place 5",,Republican,Sid Harle,164,81,83
Randall,228,"Judge, Court of Criminal Appeals, Place 5",,Republican,Scott Walker,715,266,449
Randall,228,"Judge, Court of Criminal Appeals, Place 5",,Republican,Steve Smith,229,94,135
Randall,228,"Judge, Court of Criminal Appeals, Place 6",,Republican,Richard Davis,665,238,427
Randall,228,"Judge, Court of Criminal Appeals, Place 6",,Republican,Michael E. Keasler,627,270,357
Randall,228,"Judge, Court of Criminal Appeals, Place 6",,Republican,Over Votes,0,0,0
Randall,228,"Judge, Court of Criminal Appeals, Place 6",,Republican,Under Votes,565,201,364
Randall,228,"Member, State Board of Education",15,Republican,Marty Rowley,1346,512,834
Randall,228,"Member, State Board of Education",15,Republican,Over Votes,0,0,0
Randall,228,"Member, State Board of Education",15,Republican,Under Votes,511,197,314
Randall,228,State Representative,86,Republican,John Smithee,1573,601,972
Randall,228,State Representative,86,Republican,Over Votes,0,0,0
Randall,228,State Representative,86,Republican,Under Votes,284,108,176
Randall,228,"Justice, 7th Court of Appeals District, Place 4",,Republican,Jim Campbell,1395,533,862
Randall,228,"Justice, 7th Court of Appeals District, Place 4",,Republican,Over Votes,0,0,0
Randall,228,"Justice, 7th Court of Appeals District, Place 4",,Republican,Under Votes,462,176,286
Randall,228,Sheriff,,Republican,Joel W. Richardson,1529,594,935
Randall,228,Sheriff,,Republican,Over Votes,0,0,0
Randall,228,Sheriff,,Republican,Under Votes,328,115,213
Randall,228,County Tax Assessor-Collector,,Republican,Christina McMurray,1428,548,880
Randall,228,County Tax Assessor-Collector,,Republican,Over Votes,0,0,0
Randall,228,County Tax Assessor-Collector,,Republican,Under Votes,429,161,268
Randall,228,"Constable, Precinct No. 4",,Republican,Chris Johnson,868,359,509
Randall,228,"Constable, Precinct No. 4",,Republican,Over Votes,0,0,0
Randall,228,"Constable, Precinct No. 4",,Republican,Under Votes,400,137,263
Randall,228,"Constable, Precinct No. 4",,Republican,Paula Hicks,589,213,376
Randall,228,County Chairman,,Republican,Terry Harman,1357,523,834
Randall,228,County Chairman,,Republican,Over Votes,0,0,0
Randall,228,County Chairman,,Republican,Under Votes,500,186,314
Randall,228,Proposition 1,,Republican,YES,1097,419,678
Randall,228,Proposition 1,,Republican,Over Votes,0,0,0
Randall,228,Proposition 1,,Republican,Under Votes,168,56,112
Randall,228,Proposition 1,,Republican,NO,592,234,358
Randall,228,Proposition 2,,Republican,YES,1074,407,667
Randall,228,Proposition 2,,Republican,Over Votes,0,0,0
Randall,228,Proposition 2,,Republican,Under Votes,120,44,76
Randall,228,Proposition 2,,Republican,NO,663,258,405
Randall,228,Proposition 3,,Republican,YES,1400,556,844
Randall,228,Proposition 3,,Republican,Over Votes,0,0,0
Randall,228,Proposition 3,,Republican,Under Votes,165,59,106
Randall,228,Proposition 3,,Republican,NO,292,94,198
Randall,228,Proposition 4,,Republican,YES,1651,626,1025
Randall,228,Proposition 4,,Republican,Over Votes,0,0,0
Randall,228,Proposition 4,,Republican,Under Votes,139,52,87
Randall,228,Proposition 4,,Republican,NO,67,31,36
Randall,230,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,No Candidate for Race,0,0,0
Randall,230,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Over Votes,0,0,0
Randall,230,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Under Votes,0,0,0
Randall,230,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,No Candidate for Race,0,0,0
Randall,230,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Over Votes,0,0,0
Randall,230,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Under Votes,0,0,0
Randall,230,President,,Republican,Rick Santorum,1,0,1
Randall,230,President,,Republican,Rand Paul,1,0,1
Randall,230,President,,Republican,Ted Cruz,565,219,346
Randall,230,President,,Republican,Chris Christie,0,0,0
Randall,230,President,,Republican,Jeb Bush,7,6,1
Randall,230,President,,Republican,Mike Huckabee,1,0,1
Randall,230,President,,Republican,Elizabeth Gray,0,0,0
Randall,230,President,,Republican,Lindsey Graham,0,0,0
Randall,230,President,,Republican,Carly Fiorina,1,1,0
Randall,230,President,,Republican,Marco Rubio,191,96,95
Randall,230,President,,Republican,Ben Carson,69,17,52
Randall,230,President,,Republican,Over Votes,0,0,0
Randall,230,President,,Republican,Under Votes,0,0,0
Randall,230,President,,Republican,Donald J. Trump,245,116,129
Randall,230,President,,Republican,John R. Kasich,35,18,17
Randall,230,President,,Republican,Uncommitted,5,4,1
Randall,230,U.S. House,13,Republican,Mac Thornberry,996,421,575
Randall,230,U.S. House,13,Republican,Over Votes,0,0,0
Randall,230,U.S. House,13,Republican,Under Votes,125,56,69
Randall,230,Railroad Commissioner,,Republican,Doug Jeffrey,144,53,91
Randall,230,Railroad Commissioner,,Republican,Wayne Christian,191,89,102
Randall,230,Railroad Commissioner,,Republican,John Greytok,43,23,20
Randall,230,Railroad Commissioner,,Republican,Weston Martinez,56,31,25
Randall,230,Railroad Commissioner,,Republican,Ron Hale,158,68,90
Randall,230,Railroad Commissioner,,Republican,Gary Gates,147,72,75
Randall,230,Railroad Commissioner,,Republican,Lance N. Christian,85,29,56
Randall,230,"Justice, Supreme Court, Place 3",,Republican,Michael Massengale,453,182,271
Randall,230,"Justice, Supreme Court, Place 3",,Republican,Debra Lehrmann,429,209,220
Randall,230,"Justice, Supreme Court, Place 3",,Republican,Over Votes,0,0,0
Randall,230,"Justice, Supreme Court, Place 3",,Republican,Under Votes,239,86,153
Randall,230,"Justice, Supreme Court, Place 5",,Republican,Rick Green,508,217,291
Randall,230,"Justice, Supreme Court, Place 5",,Republican,Paul Green,344,163,181
Randall,230,"Justice, Supreme Court, Place 5",,Republican,Over Votes,0,0,0
Randall,230,"Justice, Supreme Court, Place 5",,Republican,Under Votes,269,97,172
Randall,230,"Justice, Supreme Court, Place 9",,Republican,Eva Guzman,458,219,239
Randall,230,"Justice, Supreme Court, Place 9",,Republican,Over Votes,0,0,0
Randall,230,"Justice, Supreme Court, Place 9",,Republican,Under Votes,241,93,148
Randall,230,"Justice, Supreme Court, Place 9",,Republican,Joe Pool,422,165,257
Randall,230,"Judge, Court of Criminal Appeals, Place 2",,Republican,Chris Oldner,310,135,175
Randall,230,"Judge, Court of Criminal Appeals, Place 2",,Republican,Mary Lou Keel,332,144,188
Randall,230,"Judge, Court of Criminal Appeals, Place 2",,Republican,Over Votes,0,0,0
Randall,230,"Judge, Court of Criminal Appeals, Place 2",,Republican,Under Votes,299,113,186
Randall,230,"Judge, Court of Criminal Appeals, Place 2",,Republican,Ray Wheless,180,85,95
Randall,230,"Judge, Court of Criminal Appeals, Place 5",,Republican,Brent Webster,171,68,103
Randall,230,"Judge, Court of Criminal Appeals, Place 5",,Republican,Over Votes,0,0,0
Randall,230,"Judge, Court of Criminal Appeals, Place 5",,Republican,Under Votes,289,104,185
Randall,230,"Judge, Court of Criminal Appeals, Place 5",,Republican,Sid Harle,122,71,51
Randall,230,"Judge, Court of Criminal Appeals, Place 5",,Republican,Scott Walker,400,175,225
Randall,230,"Judge, Court of Criminal Appeals, Place 5",,Republican,Steve Smith,139,59,80
Randall,230,"Judge, Court of Criminal Appeals, Place 6",,Republican,Richard Davis,425,173,252
Randall,230,"Judge, Court of Criminal Appeals, Place 6",,Republican,Michael E. Keasler,384,186,198
Randall,230,"Judge, Court of Criminal Appeals, Place 6",,Republican,Over Votes,0,0,0
Randall,230,"Judge, Court of Criminal Appeals, Place 6",,Republican,Under Votes,312,118,194
Randall,230,"Member, State Board of Education",15,Republican,Marty Rowley,834,362,472
Randall,230,"Member, State Board of Education",15,Republican,Over Votes,0,0,0
Randall,230,"Member, State Board of Education",15,Republican,Under Votes,287,115,172
Randall,230,State Representative,86,Republican,John Smithee,948,410,538
Randall,230,State Representative,86,Republican,Over Votes,0,0,0
Randall,230,State Representative,86,Republican,Under Votes,173,67,106
Randall,230,"Justice, 7th Court of Appeals District, Place 4",,Republican,Jim Campbell,845,369,476
Randall,230,"Justice, 7th Court of Appeals District, Place 4",,Republican,Over Votes,0,0,0
Randall,230,"Justice, 7th Court of Appeals District, Place 4",,Republican,Under Votes,276,108,168
Randall,230,Sheriff,,Republican,Joel W. Richardson,932,408,524
Randall,230,Sheriff,,Republican,Over Votes,0,0,0
Randall,230,Sheriff,,Republican,Under Votes,189,69,120
Randall,230,County Tax Assessor-Collector,,Republican,Christina McMurray,855,377,478
Randall,230,County Tax Assessor-Collector,,Republican,Over Votes,0,0,0
Randall,230,County Tax Assessor-Collector,,Republican,Under Votes,266,100,166
Randall,230,"Constable, Precinct No. 4",,Republican,Chris Johnson,514,216,298
Randall,230,"Constable, Precinct No. 4",,Republican,Over Votes,0,0,0
Randall,230,"Constable, Precinct No. 4",,Republican,Under Votes,210,76,134
Randall,230,"Constable, Precinct No. 4",,Republican,Paula Hicks,397,185,212
Randall,230,County Chairman,,Republican,Terry Harman,843,364,479
Randall,230,County Chairman,,Republican,Over Votes,0,0,0
Randall,230,County Chairman,,Republican,Under Votes,278,113,165
Randall,230,Proposition 1,,Republican,YES,660,271,389
Randall,230,Proposition 1,,Republican,Over Votes,0,0,0
Randall,230,Proposition 1,,Republican,Under Votes,87,29,58
Randall,230,Proposition 1,,Republican,NO,374,177,197
Randall,230,Proposition 2,,Republican,YES,659,272,387
Randall,230,Proposition 2,,Republican,Over Votes,0,0,0
Randall,230,Proposition 2,,Republican,Under Votes,70,29,41
Randall,230,Proposition 2,,Republican,NO,392,176,216
Randall,230,Proposition 3,,Republican,YES,853,369,484
Randall,230,Proposition 3,,Republican,Over Votes,0,0,0
Randall,230,Proposition 3,,Republican,Under Votes,86,34,52
Randall,230,Proposition 3,,Republican,NO,182,74,108
Randall,230,Proposition 4,,Republican,YES,1021,432,589
Randall,230,Proposition 4,,Republican,Over Votes,0,0,0
Randall,230,Proposition 4,,Republican,Under Votes,67,32,35
Randall,230,Proposition 4,,Republican,NO,33,13,20
Randall,305,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,No Candidate for Race,0,0,0
Randall,305,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Over Votes,0,0,0
Randall,305,REPUBLICAN PARTY OATH OF AFFILIATION,,Republican,Under Votes,0,0,0
Randall,305,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,No Candidate for Race,0,0,0
Randall,305,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Over Votes,0,0,0
Randall,305,PREFERENCE FOR PRESIDENTIAL NOMINEE,,Republican,Under Votes,0,0,0
Randall,305,President,,Republican,Rick Santorum,1,0,1
Randall,305,President,,Republican,Rand Paul,2,0,2
Randall,305,President,,Republican,Ted Cruz,413,123,290
Randall,305,President,,Republican,Chris Christie,1,1,0
Randall,305,President,,Republican,Jeb Bush,2,1,1
Randall,305,President,,Republican,Mike Huckabee,1,1,0
Randall,305,President,,Republican,Elizabeth Gray,0,0,0
Randall,305,President,,Republican,Lindsey Graham,0,0,0
Randall,305,President,,Republican,Carly Fiorina,1,1,0
Randall,305,President,,Republican,Marco Rubio,108,46,62
Randall,305,President,,Republican,Ben Carson,74,20,54
Randall,305,President,,Republican,Over Votes,0,0,0
Randall,305,President,,Republican,Under Votes,2,0,2
