county,precinct,office,district,party,candidate,votes,early_votes,election_day
LaSalle,4,President,,REP,Carly Fiorina,0,0,0
LaSalle,4,President,,REP,Rick Santorum,0,0,0
LaSalle,4,President,,REP,Elizabeth Gray,0,0,0
LaSalle,4,President,,REP,Ted Cruz,18,4,14
LaSalle,4,President,,REP,Lindsey Graham,0,0,0
LaSalle,4,President,,REP,Mike Huckabee,0,0,0
LaSalle,4,President,,REP,Jeb Bush,0,0,0
LaSalle,4,President,,REP,Chris Christie,0,0,0
LaSalle,4,President,,REP,John R. Kasich,0,0,0
LaSalle,4,President,,REP,Donald J. Trump,8,0,8
LaSalle,4,President,,REP,Marco Rubio,0,0,0
LaSalle,4,President,,REP,Ben Carson,0,0,0
LaSalle,4,President,,REP,Rand Paul,0,0,0
LaSalle,4,President,,REP,Uncommitted,0,0,0
LaSalle,4,U.S. House,23,REP,"William ""Hart"" Peterson",5,1,4
LaSalle,4,U.S. House,23,REP,Will Hurd,13,3,10
LaSalle,4,Railroad Commissioner,,REP,Ron Hale,6,2,4
LaSalle,4,Railroad Commissioner,,REP,Gary Gates,3,0,3
LaSalle,4,Railroad Commissioner,,REP,John Greytok,4,0,4
LaSalle,4,Railroad Commissioner,,REP,Lance N. Christian,1,1,0
LaSalle,4,Railroad Commissioner,,REP,Doug Jeffrey,2,0,2
LaSalle,4,Railroad Commissioner,,REP,Wayne Christian,3,0,3
LaSalle,4,Railroad Commissioner,,REP,Weston Martinez,1,0,1
LaSalle,4,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,10,3,7
LaSalle,4,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,5,0,5
LaSalle,4,"Justice, Supreme Court, Place 5",,REP,Rick Green,11,3,8
LaSalle,4,"Justice, Supreme Court, Place 5",,REP,Paul Green,6,0,6
LaSalle,4,"Justice, Supreme Court, Place 9",,REP,Joe Pool,10,1,9
LaSalle,4,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,6,2,4
LaSalle,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,7,1,6
LaSalle,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,6,1,5
LaSalle,4,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,2,0,2
LaSalle,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,3,0,3
LaSalle,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,3,1,2
LaSalle,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,3,0,3
LaSalle,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,8,2,6
LaSalle,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,15,3,12
LaSalle,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,1,0,1
LaSalle,4,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,15,3,12
LaSalle,4,"District Attorney, 81st Judicial District",,REP,Audrey Gossett Louis,15,3,12
LaSalle,4,"Constable, Precinct No. 4",,REP,Guy Megliorino,16,4,12
LaSalle,4,County Chairman,,REP,Jim Zetzsche,20,3,17
LaSalle,4,President,,DEM,Calvis L. Hawes,0,0,0
LaSalle,4,President,,DEM,Bernie Sanders,2,0,2
LaSalle,4,President,,DEM,Martin J. O'Malley,0,0,0
LaSalle,4,President,,DEM,Star Locke,0,0,0
LaSalle,4,President,,DEM,Hillary Clinton,2,0,2
LaSalle,4,President,,DEM,Keith Judd,0,0,0
LaSalle,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
LaSalle,4,President,,DEM,Willie L. Wilson,0,0,0
LaSalle,4,U.S. House,23,DEM,Pete P. Gallego,4,0,4
LaSalle,4,U.S. House,23,DEM,Lee Keenen,0,0,0
LaSalle,4,Railroad Commissioner,,DEM,Grady Yarbrough,1,0,1
LaSalle,4,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
LaSalle,4,Railroad Commissioner,,DEM,Lon Burnam,2,0,2
LaSalle,4,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,3,0,3
LaSalle,4,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,3,0,3
LaSalle,4,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,3,0,3
LaSalle,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",3,0,3
LaSalle,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,3,0,3
LaSalle,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,3,0,3
LaSalle,4,"Member, State Board of Education",1,DEM,"Joe Fierro, Jr.",0,0,0
LaSalle,4,"Member, State Board of Education",1,DEM,Georgina Perez,1,0,1
LaSalle,4,"Member, State Board of Education",1,DEM,Lynn Oliver,4,0,4
LaSalle,4,State Senate,21,DEM,Judith Zaffirini,4,0,4
LaSalle,4,State Representative,31,DEM,Ryan Guillen,4,0,4
LaSalle,4,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,3,0,3
LaSalle,4,"District Attorney, 81st Judicial District",,DEM,Rene M. Pena,4,0,4
LaSalle,4,County Attorney,,DEM,Elizabeth Martinez,5,0,5
LaSalle,4,Sheriff,,DEM,Miguel A. Rodriguez,5,0,5
LaSalle,4,Tax Assessor-Collector,,DEM,Dora A. Gonzales,6,0,6
LaSalle,4,County Chairman,,DEM,"Juan ""Coach"" Dominguez",4,0,4
LaSalle,4,REFERENDA ITEM #1,,DEM,For,5,0,5
LaSalle,4,REFERENDA ITEM #1,,DEM,Against,1,0,1
LaSalle,4,REFERENDA ITEM #2,,DEM,For,4,0,4
LaSalle,4,REFERENDA ITEM #2,,DEM,Against,1,0,1
LaSalle,4,REFERENDA ITEM #3,,DEM,For,4,0,4
LaSalle,4,REFERENDA ITEM #3,,DEM,Against,2,0,2
LaSalle,4,REFERENDA ITEM #4,,DEM,For,6,0,6
LaSalle,4,REFERENDA ITEM #4,,DEM,Against,0,0,0
LaSalle,4,REFERENDA ITEM #5,,DEM,For,4,0,4
LaSalle,4,REFERENDA ITEM #5,,DEM,Against,1,0,1
LaSalle,4,REFERENDA ITEM #6,,DEM,For,4,0,4
LaSalle,4,REFERENDA ITEM #6,,DEM,Against,2,0,2
LaSalle,4,Proposition 1,,REP,YES,21,4,17
LaSalle,4,Proposition 1,,REP,NO,1,0,1
LaSalle,4,Proposition 2,,REP,YES,19,3,16
LaSalle,4,Proposition 2,,REP,NO,5,1,4
LaSalle,4,Proposition 3,,REP,YES,18,2,16
LaSalle,4,Proposition 3,,REP,NO,4,1,3
LaSalle,4,Proposition 4,,REP,YES,23,3,20
LaSalle,4,Proposition 4,,REP,NO,1,0,1
LaSalle,5,President,,REP,Carly Fiorina,0,0,0
LaSalle,5,President,,REP,Rick Santorum,0,0,0
LaSalle,5,President,,REP,Elizabeth Gray,0,0,0
LaSalle,5,President,,REP,Ted Cruz,26,2,24
LaSalle,5,President,,REP,Lindsey Graham,0,0,0
LaSalle,5,President,,REP,Mike Huckabee,0,0,0
LaSalle,5,President,,REP,Jeb Bush,0,0,0
LaSalle,5,President,,REP,Chris Christie,0,0,0
LaSalle,5,President,,REP,John R. Kasich,0,0,0
LaSalle,5,President,,REP,Donald J. Trump,17,8,9
LaSalle,5,President,,REP,Marco Rubio,7,1,6
LaSalle,5,President,,REP,Ben Carson,3,1,2
LaSalle,5,President,,REP,Rand Paul,0,0,0
LaSalle,5,President,,REP,Uncommitted,1,0,1
LaSalle,5,U.S. House,23,REP,"William ""Hart"" Peterson",16,2,14
LaSalle,5,U.S. House,23,REP,Will Hurd,22,4,18
LaSalle,5,Railroad Commissioner,,REP,Ron Hale,7,3,4
LaSalle,5,Railroad Commissioner,,REP,Gary Gates,8,1,7
LaSalle,5,Railroad Commissioner,,REP,John Greytok,2,0,2
LaSalle,5,Railroad Commissioner,,REP,Lance N. Christian,3,0,3
LaSalle,5,Railroad Commissioner,,REP,Doug Jeffrey,2,0,2
LaSalle,5,Railroad Commissioner,,REP,Wayne Christian,4,1,3
LaSalle,5,Railroad Commissioner,,REP,Weston Martinez,13,0,13
LaSalle,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,22,3,19
LaSalle,5,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,12,2,10
LaSalle,5,"Justice, Supreme Court, Place 5",,REP,Rick Green,17,2,15
LaSalle,5,"Justice, Supreme Court, Place 5",,REP,Paul Green,17,4,13
LaSalle,5,"Justice, Supreme Court, Place 9",,REP,Joe Pool,23,5,18
LaSalle,5,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,17,2,15
LaSalle,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,20,3,17
LaSalle,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,10,1,9
LaSalle,5,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,4,0,4
LaSalle,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,7,1,6
LaSalle,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,5,0,5
LaSalle,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,9,1,8
LaSalle,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,16,4,12
LaSalle,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,20,1,19
LaSalle,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,14,3,11
LaSalle,5,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,30,4,26
LaSalle,5,"District Attorney, 81st Judicial District",,REP,Audrey Gossett Louis,34,5,29
LaSalle,5,County Chairman,,REP,Jim Zetzsche,27,3,24
LaSalle,5,President,,DEM,Calvis L. Hawes,0,0,0
LaSalle,5,President,,DEM,Bernie Sanders,17,6,11
LaSalle,5,President,,DEM,Martin J. O'Malley,1,0,1
LaSalle,5,President,,DEM,Star Locke,0,0,0
LaSalle,5,President,,DEM,Hillary Clinton,70,24,46
LaSalle,5,President,,DEM,Keith Judd,0,0,0
LaSalle,5,President,,DEM,"Roque ""Rocky"" De La Fuente",2,0,2
LaSalle,5,President,,DEM,Willie L. Wilson,0,0,0
LaSalle,5,U.S. House,23,DEM,Pete P. Gallego,75,24,51
LaSalle,5,U.S. House,23,DEM,Lee Keenen,6,2,4
LaSalle,5,Railroad Commissioner,,DEM,Grady Yarbrough,30,12,18
LaSalle,5,Railroad Commissioner,,DEM,Cody Garrett,23,7,16
LaSalle,5,Railroad Commissioner,,DEM,Lon Burnam,4,3,1
LaSalle,5,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,48,18,30
LaSalle,5,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,51,18,33
LaSalle,5,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,47,18,29
LaSalle,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",48,18,30
LaSalle,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,49,19,30
LaSalle,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,46,18,28
LaSalle,5,"Member, State Board of Education",1,DEM,"Joe Fierro, Jr.",19,9,10
LaSalle,5,"Member, State Board of Education",1,DEM,Georgina Perez,35,11,24
LaSalle,5,"Member, State Board of Education",1,DEM,Lynn Oliver,8,3,5
LaSalle,5,State Senate,21,DEM,Judith Zaffirini,64,21,43
LaSalle,5,State Representative,31,DEM,Ryan Guillen,55,21,34
LaSalle,5,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,56,19,37
LaSalle,5,"District Attorney, 81st Judicial District",,DEM,Rene M. Pena,57,18,39
LaSalle,5,County Attorney,,DEM,Elizabeth Martinez,70,26,44
LaSalle,5,Sheriff,,DEM,Miguel A. Rodriguez,69,25,44
LaSalle,5,Tax Assessor-Collector,,DEM,Dora A. Gonzales,77,27,50
LaSalle,5,"Constable, Precinct No. 1, 5 & 6",,DEM,Oscar Tellez,71,28,43
LaSalle,5,County Chairman,,DEM,"Juan ""Coach"" Dominguez",68,21,47
LaSalle,5,REFERENDA ITEM #1,,DEM,For,63,21,42
LaSalle,5,REFERENDA ITEM #1,,DEM,Against,9,3,6
LaSalle,5,REFERENDA ITEM #2,,DEM,For,67,23,44
LaSalle,5,REFERENDA ITEM #2,,DEM,Against,1,0,1
LaSalle,5,REFERENDA ITEM #3,,DEM,For,65,26,39
LaSalle,5,REFERENDA ITEM #3,,DEM,Against,5,0,5
LaSalle,5,REFERENDA ITEM #4,,DEM,For,64,23,41
LaSalle,5,REFERENDA ITEM #4,,DEM,Against,5,0,5
LaSalle,5,REFERENDA ITEM #5,,DEM,For,40,13,27
LaSalle,5,REFERENDA ITEM #5,,DEM,Against,29,12,17
LaSalle,5,REFERENDA ITEM #6,,DEM,For,58,21,37
LaSalle,5,REFERENDA ITEM #6,,DEM,Against,11,2,9
LaSalle,5,Proposition 1,,REP,YES,31,7,24
LaSalle,5,Proposition 1,,REP,NO,15,4,11
LaSalle,5,Proposition 2,,REP,YES,31,8,23
LaSalle,5,Proposition 2,,REP,NO,15,3,12
LaSalle,5,Proposition 3,,REP,YES,32,8,24
LaSalle,5,Proposition 3,,REP,NO,14,3,11
LaSalle,5,Proposition 4,,REP,YES,43,11,32
LaSalle,5,Proposition 4,,REP,NO,3,0,3
LaSalle,6,President,,REP,Carly Fiorina,0,0,0
LaSalle,6,President,,REP,Rick Santorum,0,0,0
LaSalle,6,President,,REP,Elizabeth Gray,0,0,0
LaSalle,6,President,,REP,Ted Cruz,18,7,11
LaSalle,6,President,,REP,Lindsey Graham,0,0,0
LaSalle,6,President,,REP,Mike Huckabee,0,0,0
LaSalle,6,President,,REP,Jeb Bush,0,0,0
LaSalle,6,President,,REP,Chris Christie,0,0,0
LaSalle,6,President,,REP,John R. Kasich,0,0,0
LaSalle,6,President,,REP,Donald J. Trump,21,4,17
LaSalle,6,President,,REP,Marco Rubio,6,1,5
LaSalle,6,President,,REP,Ben Carson,0,0,0
LaSalle,6,President,,REP,Rand Paul,0,0,0
LaSalle,6,President,,REP,Uncommitted,0,0,0
LaSalle,6,U.S. House,23,REP,"William ""Hart"" Peterson",11,1,10
LaSalle,6,U.S. House,23,REP,Will Hurd,27,10,17
LaSalle,6,Railroad Commissioner,,REP,Ron Hale,13,5,8
LaSalle,6,Railroad Commissioner,,REP,Gary Gates,9,3,6
LaSalle,6,Railroad Commissioner,,REP,John Greytok,0,0,0
LaSalle,6,Railroad Commissioner,,REP,Lance N. Christian,1,0,1
LaSalle,6,Railroad Commissioner,,REP,Doug Jeffrey,3,1,2
LaSalle,6,Railroad Commissioner,,REP,Wayne Christian,5,1,4
LaSalle,6,Railroad Commissioner,,REP,Weston Martinez,5,0,5
LaSalle,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,15,2,13
LaSalle,6,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,20,8,12
LaSalle,6,"Justice, Supreme Court, Place 5",,REP,Rick Green,24,6,18
LaSalle,6,"Justice, Supreme Court, Place 5",,REP,Paul Green,14,4,10
LaSalle,6,"Justice, Supreme Court, Place 9",,REP,Joe Pool,22,8,14
LaSalle,6,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,17,2,15
LaSalle,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,11,2,9
LaSalle,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,16,5,11
LaSalle,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,6,2,4
LaSalle,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,4,0,4
LaSalle,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,6,3,3
LaSalle,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,7,0,7
LaSalle,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,19,7,12
LaSalle,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,20,5,15
LaSalle,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,15,4,11
LaSalle,6,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,34,10,24
LaSalle,6,"District Attorney, 81st Judicial District",,REP,Audrey Gossett Louis,35,11,24
LaSalle,6,County Chairman,,REP,Jim Zetzsche,30,10,20
LaSalle,6,President,,DEM,Calvis L. Hawes,0,0,0
LaSalle,6,President,,DEM,Bernie Sanders,18,3,15
LaSalle,6,President,,DEM,Martin J. O'Malley,0,0,0
LaSalle,6,President,,DEM,Star Locke,0,0,0
LaSalle,6,President,,DEM,Hillary Clinton,50,19,31
LaSalle,6,President,,DEM,Keith Judd,0,0,0
LaSalle,6,President,,DEM,"Roque ""Rocky"" De La Fuente",2,1,1
LaSalle,6,President,,DEM,Willie L. Wilson,1,0,1
LaSalle,6,U.S. House,23,DEM,Pete P. Gallego,57,21,36
LaSalle,6,U.S. House,23,DEM,Lee Keenen,6,3,3
LaSalle,6,Railroad Commissioner,,DEM,Grady Yarbrough,29,10,19
LaSalle,6,Railroad Commissioner,,DEM,Cody Garrett,17,5,12
LaSalle,6,Railroad Commissioner,,DEM,Lon Burnam,3,1,2
LaSalle,6,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,36,11,25
LaSalle,6,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,38,12,26
LaSalle,6,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,35,11,24
LaSalle,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",33,10,23
LaSalle,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,36,11,25
LaSalle,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,34,11,23
LaSalle,6,"Member, State Board of Education",1,DEM,"Joe Fierro, Jr.",18,8,10
LaSalle,6,"Member, State Board of Education",1,DEM,Georgina Perez,29,8,21
LaSalle,6,"Member, State Board of Education",1,DEM,Lynn Oliver,5,3,2
LaSalle,6,State Senate,21,DEM,Judith Zaffirini,52,18,34
LaSalle,6,State Representative,31,DEM,Ryan Guillen,40,14,26
LaSalle,6,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,39,12,27
LaSalle,6,"District Attorney, 81st Judicial District",,DEM,Rene M. Pena,46,17,29
LaSalle,6,County Attorney,,DEM,Elizabeth Martinez,54,16,38
LaSalle,6,Sheriff,,DEM,Miguel A. Rodriguez,51,15,36
LaSalle,6,Tax Assessor-Collector,,DEM,Dora A. Gonzales,60,21,39
LaSalle,6,"Constable, Precinct No. 1, 5 & 6",,DEM,Oscar Tellez,58,18,40
LaSalle,6,County Chairman,,DEM,"Juan ""Coach"" Dominguez",54,16,38
LaSalle,6,REFERENDA ITEM #1,,DEM,For,55,22,33
LaSalle,6,REFERENDA ITEM #1,,DEM,Against,9,4,5
LaSalle,6,REFERENDA ITEM #2,,DEM,For,53,20,33
LaSalle,6,REFERENDA ITEM #2,,DEM,Against,6,3,3
LaSalle,6,REFERENDA ITEM #3,,DEM,For,45,18,27
LaSalle,6,REFERENDA ITEM #3,,DEM,Against,13,5,8
LaSalle,6,REFERENDA ITEM #4,,DEM,For,54,22,32
LaSalle,6,REFERENDA ITEM #4,,DEM,Against,7,3,4
LaSalle,6,REFERENDA ITEM #5,,DEM,For,33,16,17
LaSalle,6,REFERENDA ITEM #5,,DEM,Against,28,8,20
LaSalle,6,REFERENDA ITEM #6,,DEM,For,44,16,28
LaSalle,6,REFERENDA ITEM #6,,DEM,Against,16,8,8
LaSalle,6,Proposition 1,,REP,YES,30,8,22
LaSalle,6,Proposition 1,,REP,NO,12,3,9
LaSalle,6,Proposition 2,,REP,YES,30,8,22
LaSalle,6,Proposition 2,,REP,NO,11,3,8
LaSalle,6,Proposition 3,,REP,YES,37,8,29
LaSalle,6,Proposition 3,,REP,NO,5,3,2
LaSalle,6,Proposition 4,,REP,YES,38,9,29
LaSalle,6,Proposition 4,,REP,NO,3,1,2
