county,precinct,office,district,party,candidate,votes,early_voting,election_day
Lee,202,"Judge, Court of Criminal Appeals, Place 2",,DEM,Lawrence Meyers,42,26,16
Lee,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,87,27,60
Lee,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,78,30,48
Lee,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,59,21,38
Lee,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,160,74,86
Lee,202,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,43,27,16
Lee,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,157,69,88
Lee,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,229,83,146
Lee,202,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,41,25,16
Lee,202,"Member, State Board of Education, District 10",,REP,Tom Maynard,379,159,220
Lee,202,"Member, State Board of Education, District 10",,DEM,Judy Jennings,43,26,17
Lee,202,State Senator,18,REP,Lois W. Kolkhorst,429,183,246
Lee,202,State Representative,17,REP,John Cyrier,317,140,177
Lee,202,State Representative,17,REP,Brent Golemon,226,87,139
Lee,202,"Justice, 3rd Court of Appeals, Place 2",,REP,Cindy Olson Bourland,363,150,213
Lee,202,"Justice, 3rd Court of Appeals, Place 4",,REP,Melissa Goodwin,366,151,215
Lee,202,"Judge, 21st Judicial District",,REP,Carson Campbell,398,171,227
Lee,202,"Judge, 335th Judicial District",,REP,Reva Towslee Corbett,421,177,244
Lee,202,County Attorney,,REP,Martin J. Placke,467,195,272
Lee,202,Sheriff,,REP,Rodney Meyer,428,191,237
Lee,202,Sheriff,,REP,Nathan Lapham,153,50,103
Lee,202,Tax Assessor-Collector,,REP,David Matthijetz,468,196,272
Lee,202,"Constable, Place 2",,REP,Vernon J. Surman,434,184,250
Lee,202,Proposition 1,,REP,FOR,395,160,235
Lee,202,Proposition 1,,REP,AGAINST,133,64,69
Lee,202,Proposition 2,,REP,FOR,307,133,174
Lee,202,Proposition 2,,REP,AGAINST,225,92,133
Lee,202,Proposition 3,,REP,FOR,400,175,225
Lee,202,Proposition 3,,REP,AGAINST,108,39,69
Lee,202,Proposition 4,,REP,FOR,481,203,278
Lee,202,Proposition 4,,REP,AGAINST,27,15,12
Lee,202,Referendum 1,,DEM,FOR,43,26,17
Lee,202,Referendum 1,,DEM,AGAINST,5,3,2
Lee,202,Referendum 2,,DEM,FOR,45,27,18
Lee,202,Referendum 2,,DEM,AGAINST,2,1,1
Lee,202,Referendum 3,,DEM,FOR,44,25,19
Lee,202,Referendum 3,,DEM,AGAINST,4,3,1
Lee,202,Referendum 4,,DEM,FOR,45,25,20
Lee,202,Referendum 4,,DEM,AGAINST,3,3,0
Lee,202,Referendum 5,,DEM,FOR,39,24,15
Lee,202,Referendum 5,,DEM,AGAINST,9,4,5
Lee,202,Referendum 6,,DEM,FOR,43,26,17
Lee,202,Referendum 6,,DEM,AGAINST,4,1,3
Lee,203,President,,REP,Chris Christie,0,0,0
Lee,203,President,,REP,Marco Rubio,19,8,11
Lee,203,President,,REP,Ben Carson,3,2,1
Lee,203,President,,REP,Rick Santorum,0,0,0
Lee,203,President,,REP,Rand Paul,0,0,0
Lee,203,President,,REP,Ted Cruz,69,25,44
Lee,203,President,,REP,Elizabeth Gray,0,0,0
Lee,203,President,,REP,Jeb Bush,1,0,1
Lee,203,President,,REP,John R. Kasich,2,2,0
Lee,203,President,,REP,Lindsey Graham,0,0,0
Lee,203,President,,REP,Mike Huckabee,1,0,1
Lee,203,President,,REP,Carly Fiorina,1,0,1
Lee,203,President,,REP,Donald J. Trump,41,10,31
Lee,203,President,,REP,Uncommitted,3,2,1
Lee,203,President,,DEM,Roque De La Fuente,0,0,0
Lee,203,President,,DEM,Martin J. O'Malley,0,0,0
Lee,203,President,,DEM,Calvis L. Hawes,0,0,0
Lee,203,President,,DEM,Keith Judd,0,0,0
Lee,203,President,,DEM,Willie L. Wilson,0,0,0
Lee,203,President,,DEM,Star Locke,0,0,0
Lee,203,President,,DEM,Hillary Clinton,7,3,4
Lee,203,President,,DEM,Bernie Sanders,7,1,6
Lee,203,U.S. House,10,REP,Michael T. McCaul,105,38,67
Lee,203,U.S. House,10,DEM,Scot B. Gallaher,3,0,3
Lee,203,U.S. House,10,DEM,Tawana W. Cadien,4,3,1
Lee,203,Railroad Commissioner,,REP,Lance N. Christian,10,1,9
Lee,203,Railroad Commissioner,,REP,Weston Martinez,6,4,2
Lee,203,Railroad Commissioner,,REP,Gary Gates,46,17,29
Lee,203,Railroad Commissioner,,REP,Doug Jeffrey,5,2,3
Lee,203,Railroad Commissioner,,REP,Wayne Christian,10,5,5
Lee,203,Railroad Commissioner,,REP,John Greytok,5,3,2
Lee,203,Railroad Commissioner,,REP,Ron Hale,12,2,10
Lee,203,Railroad Commissioner,,DEM,Cody Garrett,2,0,2
Lee,203,Railroad Commissioner,,DEM,Lon Burnam,2,1,1
Lee,203,Railroad Commissioner,,DEM,Grady Yarbrough,4,2,2
Lee,203,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,50,17,33
Lee,203,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,43,16,27
Lee,203,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,9,3,6
Lee,203,"Justice, Supreme Court, Place 5",,REP,Rick Green,60,22,38
Lee,203,"Justice, Supreme Court, Place 5",,REP,Paul Green,38,15,23
Lee,203,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,8,3,5
Lee,203,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,53,23,30
Lee,203,"Justice, Supreme Court, Place 9",,REP,Joe Pool,41,10,31
Lee,203,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,8,3,5
Lee,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,31,14,17
Lee,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,25,9,16
Lee,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,36,9,27
Lee,203,"Judge, Court of Criminal Appeals, Place 2",,DEM,Lawrence Meyers,8,3,5
Lee,203,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,21,6,15
Lee,203,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,19,7,12
Lee,203,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,21,9,12
Lee,203,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,29,11,18
Lee,203,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,8,3,5
Lee,203,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,40,13,27
Lee,203,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,48,20,28
Lee,203,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,8,3,5
Lee,203,"Member, State Board of Education, District 10",,REP,Tom Maynard,85,32,53
Lee,203,"Member, State Board of Education, District 10",,DEM,Judy Jennings,8,3,5
Lee,203,State Senator,18,REP,Lois W. Kolkhorst,93,32,61
Lee,203,State Representative,17,REP,John Cyrier,79,25,54
Lee,203,State Representative,17,REP,Brent Golemon,45,17,28
Lee,203,"Justice, 3rd Court of Appeals, Place 2",,REP,Cindy Olson Bourland,80,29,51
Lee,203,"Justice, 3rd Court of Appeals, Place 4",,REP,Melissa Goodwin,81,30,51
Lee,203,"Judge, 21st Judicial District",,REP,Carson Campbell,78,28,50
Lee,203,"Judge, 335th Judicial District",,REP,Reva Towslee Corbett,91,32,59
Lee,203,County Attorney,,REP,Martin J. Placke,102,33,69
Lee,203,Sheriff,,REP,Rodney Meyer,100,32,68
Lee,203,Sheriff,,REP,Nathan Lapham,35,16,19
Lee,203,Tax Assessor-Collector,,REP,David Matthijetz,102,37,65
Lee,203,"Constable, Place 2",,REP,Vernon J. Surman,94,32,62
Lee,203,Proposition 1,,REP,FOR,95,34,61
Lee,203,Proposition 1,,REP,AGAINST,36,12,24
Lee,203,Proposition 2,,REP,FOR,85,28,57
Lee,203,Proposition 2,,REP,AGAINST,47,18,29
Lee,203,Proposition 3,,REP,FOR,105,39,66
Lee,203,Proposition 3,,REP,AGAINST,25,7,18
Lee,203,Proposition 4,,REP,FOR,118,45,73
Lee,203,Proposition 4,,REP,AGAINST,7,1,6
Lee,203,Referendum 1,,DEM,FOR,9,2,7
Lee,203,Referendum 1,,DEM,AGAINST,2,1,1
Lee,203,Referendum 2,,DEM,FOR,10,3,7
Lee,203,Referendum 2,,DEM,AGAINST,1,1,0
Lee,203,Referendum 3,,DEM,FOR,10,3,7
Lee,203,Referendum 3,,DEM,AGAINST,3,1,2
Lee,203,Referendum 4,,DEM,FOR,10,3,7
Lee,203,Referendum 4,,DEM,AGAINST,1,1,0
Lee,203,Referendum 5,,DEM,FOR,9,3,6
Lee,203,Referendum 5,,DEM,AGAINST,3,1,2
Lee,203,Referendum 6,,DEM,FOR,10,3,7
Lee,203,Referendum 6,,DEM,AGAINST,2,1,1
Lee,301,President,,REP,Chris Christie,0,0,0
Lee,301,President,,REP,Marco Rubio,3,0,3
Lee,301,President,,REP,Ben Carson,8,2,6
Lee,301,President,,REP,Rick Santorum,1,0,1
Lee,301,President,,REP,Rand Paul,0,0,0
Lee,301,President,,REP,Ted Cruz,22,2,20
Lee,301,President,,REP,Elizabeth Gray,0,0,0
Lee,301,President,,REP,Jeb Bush,0,0,0
Lee,301,President,,REP,John R. Kasich,2,1,1
Lee,301,President,,REP,Lindsey Graham,0,0,0
Lee,301,President,,REP,Mike Huckabee,0,0,0
Lee,301,President,,REP,Carly Fiorina,0,0,0
Lee,301,President,,REP,Donald J. Trump,33,9,24
Lee,301,President,,REP,Uncommitted,0,0,0
Lee,301,President,,DEM,Roque De La Fuente,0,0,0
Lee,301,President,,DEM,Martin J. O'Malley,0,0,0
Lee,301,President,,DEM,Calvis L. Hawes,0,0,0
Lee,301,President,,DEM,Keith Judd,0,0,0
Lee,301,President,,DEM,Willie L. Wilson,0,0,0
Lee,301,President,,DEM,Star Locke,0,0,0
Lee,301,President,,DEM,Hillary Clinton,4,0,4
Lee,301,President,,DEM,Bernie Sanders,5,0,5
Lee,301,U.S. House,17,REP,Bill Flores,38,7,31
Lee,301,U.S. House,17,REP,Ralph Patterson,17,3,14
Lee,301,U.S. House,17,REP,Kaleb Sims,3,2,1
Lee,301,U.S. House,17,DEM,William Matta,6,0,6
Lee,301,Railroad Commissioner,,REP,Lance N. Christian,9,1,8
Lee,301,Railroad Commissioner,,REP,Weston Martinez,2,1,1
Lee,301,Railroad Commissioner,,REP,Gary Gates,24,5,19
Lee,301,Railroad Commissioner,,REP,Doug Jeffrey,3,1,2
Lee,301,Railroad Commissioner,,REP,Wayne Christian,9,3,6
Lee,301,Railroad Commissioner,,REP,John Greytok,1,0,1
Lee,301,Railroad Commissioner,,REP,Ron Hale,5,0,5
Lee,301,Railroad Commissioner,,DEM,Cody Garrett,3,0,3
Lee,301,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Lee,301,Railroad Commissioner,,DEM,Grady Yarbrough,5,0,5
Lee,301,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,23,7,16
Lee,301,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,33,4,29
Lee,301,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,7,0,7
Lee,301,"Justice, Supreme Court, Place 5",,REP,Rick Green,35,6,29
Lee,301,"Justice, Supreme Court, Place 5",,REP,Paul Green,21,4,17
Lee,301,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,6,0,6
Lee,301,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,31,5,26
Lee,301,"Justice, Supreme Court, Place 9",,REP,Joe Pool,23,5,18
Lee,301,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,6,0,6
Lee,301,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,30,6,24
Lee,301,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,9,3,6
Lee,301,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,14,2,12
Lee,301,"Judge, Court of Criminal Appeals, Place 2",,DEM,Lawrence Meyers,7,0,7
Lee,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,12,0,12
Lee,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,12,4,8
Lee,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,8,1,7
Lee,301,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,19,6,13
Lee,301,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,6,0,6
Lee,301,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,23,4,19
Lee,301,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,27,5,22
Lee,301,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,6,0,6
Lee,301,"Member, State Board of Education, District 10",,REP,Tom Maynard,46,9,37
Lee,301,"Member, State Board of Education, District 10",,DEM,Judy Jennings,5,0,5
Lee,301,State Senator,18,REP,Lois W. Kolkhorst,46,9,37
Lee,301,State Representative,17,REP,John Cyrier,37,9,28
Lee,301,State Representative,17,REP,Brent Golemon,23,3,20
Lee,301,"Justice, 3rd Court of Appeals, Place 2",,REP,Cindy Olson Bourland,43,9,34
Lee,301,"Justice, 3rd Court of Appeals, Place 4",,REP,Melissa Goodwin,42,9,33
Lee,301,"Judge, 21st Judicial District",,REP,Carson Campbell,44,9,35
Lee,301,"Judge, 335th Judicial District",,REP,Reva Towslee Corbett,46,9,37
Lee,301,County Attorney,,REP,Martin J. Placke,48,11,37
Lee,301,Sheriff,,REP,Rodney Meyer,46,9,37
Lee,301,Sheriff,,REP,Nathan Lapham,19,4,15
Lee,301,Tax Assessor-Collector,,REP,David Matthijetz,50,9,41
Lee,301,"County Commissioner, Place 3",,REP,Alan B. Turner,53,12,41
Lee,301,"Constable, Place 3",,REP,Edward L. Malkey,33,7,26
Lee,301,Proposition 1,,REP,FOR,44,9,35
Lee,301,Proposition 1,,REP,AGAINST,21,5,16
Lee,301,Proposition 2,,REP,FOR,37,5,32
Lee,301,Proposition 2,,REP,AGAINST,28,9,19
Lee,301,Proposition 3,,REP,FOR,51,11,40
Lee,301,Proposition 3,,REP,AGAINST,14,3,11
Lee,301,Proposition 4,,REP,FOR,63,14,49
Lee,301,Proposition 4,,REP,AGAINST,1,0,1
Lee,301,Referendum 1,,DEM,FOR,9,0,9
Lee,301,Referendum 1,,DEM,AGAINST,0,0,0
Lee,301,Referendum 2,,DEM,FOR,7,0,7
Lee,301,Referendum 2,,DEM,AGAINST,1,0,1
Lee,301,Referendum 3,,DEM,FOR,8,0,8
Lee,301,Referendum 3,,DEM,AGAINST,1,0,1
Lee,301,Referendum 4,,DEM,FOR,9,0,9
Lee,301,Referendum 4,,DEM,AGAINST,0,0,0
Lee,301,Referendum 5,,DEM,FOR,7,0,7
Lee,301,Referendum 5,,DEM,AGAINST,2,0,2
Lee,301,Referendum 6,,DEM,FOR,8,0,8
Lee,301,Referendum 6,,DEM,AGAINST,1,0,1
Lee,302,President,,REP,Chris Christie,0,0,0
Lee,302,President,,REP,Marco Rubio,39,12,27
Lee,302,President,,REP,Ben Carson,19,6,13
Lee,302,President,,REP,Rick Santorum,0,0,0
Lee,302,President,,REP,Rand Paul,2,0,2
Lee,302,President,,REP,Ted Cruz,208,51,157
Lee,302,President,,REP,Elizabeth Gray,0,0,0
Lee,302,President,,REP,Jeb Bush,4,1,3
Lee,302,President,,REP,John R. Kasich,11,1,10
Lee,302,President,,REP,Lindsey Graham,0,0,0
Lee,302,President,,REP,Mike Huckabee,1,0,1
Lee,302,President,,REP,Carly Fiorina,0,0,0
Lee,302,President,,REP,Donald J. Trump,126,36,90
Lee,302,President,,REP,Uncommitted,9,2,7
Lee,302,President,,DEM,Roque De La Fuente,0,0,0
Lee,302,President,,DEM,Martin J. O'Malley,0,0,0
Lee,302,President,,DEM,Calvis L. Hawes,0,0,0
Lee,302,President,,DEM,Keith Judd,0,0,0
Lee,302,President,,DEM,Willie L. Wilson,0,0,0
Lee,302,President,,DEM,Star Locke,1,1,0
Lee,302,President,,DEM,Hillary Clinton,49,14,35
Lee,302,President,,DEM,Bernie Sanders,19,5,14
Lee,302,U.S. House,17,REP,Bill Flores,177,50,127
Lee,302,U.S. House,17,REP,Ralph Patterson,121,28,93
Lee,302,U.S. House,17,REP,Kaleb Sims,18,2,16
Lee,302,U.S. House,17,DEM,William Matta,46,17,29
Lee,302,Railroad Commissioner,,REP,Lance N. Christian,40,9,31
Lee,302,Railroad Commissioner,,REP,Weston Martinez,16,4,12
Lee,302,Railroad Commissioner,,REP,Gary Gates,161,42,119
Lee,302,Railroad Commissioner,,REP,Doug Jeffrey,20,4,16
Lee,302,Railroad Commissioner,,REP,Wayne Christian,32,5,27
Lee,302,Railroad Commissioner,,REP,John Greytok,10,4,6
Lee,302,Railroad Commissioner,,REP,Ron Hale,23,8,15
Lee,302,Railroad Commissioner,,DEM,Cody Garrett,15,3,12
Lee,302,Railroad Commissioner,,DEM,Lon Burnam,12,4,8
Lee,302,Railroad Commissioner,,DEM,Grady Yarbrough,27,11,16
Lee,302,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,144,39,105
Lee,302,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,156,35,121
Lee,302,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,49,17,32
Lee,302,"Justice, Supreme Court, Place 5",,REP,Rick Green,213,48,165
Lee,302,"Justice, Supreme Court, Place 5",,REP,Paul Green,93,29,64
Lee,302,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,50,18,32
Lee,302,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,159,40,119
Lee,302,"Justice, Supreme Court, Place 9",,REP,Joe Pool,132,36,96
Lee,302,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,50,18,32
Lee,302,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,112,34,78
Lee,302,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,85,25,60
Lee,302,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,79,13,66
Lee,302,"Judge, Court of Criminal Appeals, Place 2",,DEM,Lawrence Meyers,46,16,30
Lee,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,55,11,44
Lee,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,49,17,32
Lee,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,51,16,35
Lee,302,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,122,27,95
Lee,302,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,50,18,32
Lee,302,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,123,35,88
Lee,302,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,149,35,114
Lee,302,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,47,17,30
Lee,302,"Member, State Board of Education, District 10",,REP,Tom Maynard,262,65,197
Lee,302,"Member, State Board of Education, District 10",,DEM,Judy Jennings,43,17,26
Lee,302,State Senator,18,REP,Lois W. Kolkhorst,293,74,219
Lee,302,State Representative,17,REP,John Cyrier,258,63,195
Lee,302,State Representative,17,REP,Brent Golemon,123,36,87
Lee,302,"Justice, 3rd Court of Appeals, Place 2",,REP,Cindy Olson Bourland,260,62,198
Lee,302,"Justice, 3rd Court of Appeals, Place 4",,REP,Melissa Goodwin,269,66,203
Lee,302,"Judge, 21st Judicial District",,REP,Carson Campbell,269,68,201
Lee,302,"Judge, 335th Judicial District",,REP,Reva Towslee Corbett,287,71,216
Lee,302,County Attorney,,REP,Martin J. Placke,311,81,230
Lee,302,Sheriff,,REP,Rodney Meyer,314,84,230
Lee,302,Sheriff,,REP,Nathan Lapham,71,15,56
Lee,302,Tax Assessor-Collector,,REP,David Matthijetz,305,78,227
Lee,302,"County Commissioner, Place 3",,REP,Alan B. Turner,323,83,240
Lee,302,"Constable, Place 3",,REP,Edward L. Malkey,177,53,124
Lee,302,Proposition 1,,REP,FOR,257,74,183
Lee,302,Proposition 1,,REP,AGAINST,109,23,86
Lee,302,Proposition 2,,REP,FOR,250,59,191
Lee,302,Proposition 2,,REP,AGAINST,130,43,87
Lee,302,Proposition 3,,REP,FOR,310,79,231
Lee,302,Proposition 3,,REP,AGAINST,60,17,43
Lee,302,Proposition 4,,REP,FOR,349,86,263
Lee,302,Proposition 4,,REP,AGAINST,13,6,7
Lee,302,Referendum 1,,DEM,FOR,64,19,45
Lee,302,Referendum 1,,DEM,AGAINST,5,2,3
Lee,302,Referendum 2,,DEM,FOR,59,18,41
Lee,302,Referendum 2,,DEM,AGAINST,3,0,3
Lee,302,Referendum 3,,DEM,FOR,54,17,37
Lee,302,Referendum 3,,DEM,AGAINST,10,2,8
Lee,302,Referendum 4,,DEM,FOR,57,17,40
Lee,302,Referendum 4,,DEM,AGAINST,4,1,3
Lee,302,Referendum 5,,DEM,FOR,49,15,34
Lee,302,Referendum 5,,DEM,AGAINST,16,4,12
Lee,302,Referendum 6,,DEM,FOR,53,16,37
Lee,302,Referendum 6,,DEM,AGAINST,13,2,11
Lee,303,President,,REP,Chris Christie,2,1,1
Lee,303,President,,REP,Marco Rubio,33,4,29
Lee,303,President,,REP,Ben Carson,9,0,9
Lee,303,President,,REP,Rick Santorum,0,0,0
Lee,303,President,,REP,Rand Paul,3,0,3
Lee,303,President,,REP,Ted Cruz,176,21,155
Lee,303,President,,REP,Elizabeth Gray,0,0,0
Lee,303,President,,REP,Jeb Bush,2,1,1
Lee,303,President,,REP,John R. Kasich,11,1,10
Lee,303,President,,REP,Lindsey Graham,1,0,1
Lee,303,President,,REP,Mike Huckabee,0,0,0
Lee,303,President,,REP,Carly Fiorina,1,1,0
Lee,303,President,,REP,Donald J. Trump,120,20,100
Lee,303,President,,REP,Uncommitted,2,0,2
Lee,303,President,,DEM,Roque De La Fuente,0,0,0
Lee,303,President,,DEM,Martin J. O'Malley,0,0,0
Lee,303,President,,DEM,Calvis L. Hawes,0,0,0
Lee,303,President,,DEM,Keith Judd,1,0,1
Lee,303,President,,DEM,Willie L. Wilson,0,0,0
Lee,303,President,,DEM,Star Locke,0,0,0
Lee,303,President,,DEM,Hillary Clinton,40,5,35
Lee,303,President,,DEM,Bernie Sanders,44,8,36
Lee,303,U.S. House,17,REP,Bill Flores,131,14,117
Lee,303,U.S. House,17,REP,Ralph Patterson,113,19,94
Lee,303,U.S. House,17,REP,Kaleb Sims,34,5,29
Lee,303,U.S. House,17,DEM,William Matta,59,10,49
Lee,303,Railroad Commissioner,,REP,Lance N. Christian,34,6,28
Lee,303,Railroad Commissioner,,REP,Weston Martinez,24,2,22
Lee,303,Railroad Commissioner,,REP,Gary Gates,128,20,108
Lee,303,Railroad Commissioner,,REP,Doug Jeffrey,19,2,17
Lee,303,Railroad Commissioner,,REP,Wayne Christian,41,5,36
Lee,303,Railroad Commissioner,,REP,John Greytok,7,2,5
Lee,303,Railroad Commissioner,,REP,Ron Hale,14,3,11
Lee,303,Railroad Commissioner,,DEM,Cody Garrett,18,2,16
Lee,303,Railroad Commissioner,,DEM,Lon Burnam,25,6,19
Lee,303,Railroad Commissioner,,DEM,Grady Yarbrough,32,4,28
Lee,303,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,121,15,106
Lee,303,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,145,25,120
Lee,303,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,62,10,52
Lee,303,"Justice, Supreme Court, Place 5",,REP,Rick Green,163,19,144
Lee,303,"Justice, Supreme Court, Place 5",,REP,Paul Green,100,19,81
Lee,303,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,61,10,51
Lee,303,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,133,20,113
Lee,303,"Justice, Supreme Court, Place 9",,REP,Joe Pool,124,17,107
Lee,303,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,62,10,52
Lee,303,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,97,18,79
Lee,303,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,65,10,55
Lee,303,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,85,8,77
Lee,303,"Judge, Court of Criminal Appeals, Place 2",,DEM,Lawrence Meyers,61,10,51
Lee,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,70,11,59
Lee,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,44,7,37
Lee,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,38,7,31
Lee,303,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,99,12,87
Lee,303,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,62,10,52
Lee,303,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,114,13,101
Lee,303,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,127,22,105
Lee,303,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,60,10,50
Lee,303,"Member, State Board of Education, District 10",,REP,Tom Maynard,230,33,197
Lee,303,"Member, State Board of Education, District 10",,DEM,Judy Jennings,48,7,41
Lee,303,State Senator,18,REP,Lois W. Kolkhorst,238,34,204
Lee,303,State Representative,17,REP,John Cyrier,214,29,185
Lee,303,State Representative,17,REP,Brent Golemon,100,15,85
Lee,303,"Justice, 3rd Court of Appeals, Place 2",,REP,Cindy Olson Bourland,229,32,197
Lee,303,"Justice, 3rd Court of Appeals, Place 4",,REP,Melissa Goodwin,230,32,198
Lee,303,"Judge, 21st Judicial District",,REP,Carson Campbell,231,33,198
Lee,303,"Judge, 335th Judicial District",,REP,Reva Towslee Corbett,238,35,203
Lee,303,County Attorney,,REP,Martin J. Placke,240,36,204
Lee,303,Sheriff,,REP,Rodney Meyer,247,41,206
Lee,303,Sheriff,,REP,Nathan Lapham,66,6,60
Lee,303,Tax Assessor-Collector,,REP,David Matthijetz,242,36,206
Lee,303,"County Commissioner, Place 3",,REP,Alan B. Turner,268,38,230
Lee,303,"Constable, Place 3",,REP,Edward L. Malkey,189,31,158
Lee,303,Proposition 1,,REP,FOR,252,30,222
Lee,303,Proposition 1,,REP,AGAINST,76,15,61
Lee,303,Proposition 2,,REP,FOR,224,30,194
Lee,303,Proposition 2,,REP,AGAINST,116,16,100
Lee,303,Proposition 3,,REP,FOR,272,39,233
Lee,303,Proposition 3,,REP,AGAINST,58,5,53
Lee,303,Proposition 4,,REP,FOR,318,45,273
Lee,303,Proposition 4,,REP,AGAINST,16,1,15
Lee,303,Referendum 1,,DEM,FOR,72,12,60
Lee,303,Referendum 1,,DEM,AGAINST,9,1,8
Lee,303,Referendum 2,,DEM,FOR,74,12,62
Lee,303,Referendum 2,,DEM,AGAINST,7,1,6
Lee,303,Referendum 3,,DEM,FOR,74,12,62
Lee,303,Referendum 3,,DEM,AGAINST,7,0,7
Lee,303,Referendum 4,,DEM,FOR,68,10,58
Lee,303,Referendum 4,,DEM,AGAINST,10,2,8
Lee,303,Referendum 5,,DEM,FOR,65,11,54
Lee,303,Referendum 5,,DEM,AGAINST,17,2,15
Lee,303,Referendum 6,,DEM,FOR,65,11,54
Lee,303,Referendum 6,,DEM,AGAINST,19,2,17
Lee,304,President,,REP,Chris Christie,0,0,0
Lee,304,President,,REP,Marco Rubio,7,5,2
