county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hale,111,Referenda 6,,,FOR,11,3,8
Hale,111,Referenda 6,,,Over Votes,0,0,0
Hale,111,Referenda 6,,,Under Votes,0,0,0
Hale,111,Referenda 6,,,AGAINST,7,2,5
Hale,112,President,,REP,Ben Carson,24,12,12
Hale,112,President,,REP,Over Votes,0,0,0
Hale,112,President,,REP,Under Votes,3,2,1
Hale,112,President,,REP,Marco Rubio,35,22,13
Hale,112,President,,REP,Carly Fiorina,1,1,0
Hale,112,President,,REP,Chris Christie,0,0,0
Hale,112,President,,REP,Ted Cruz,128,50,78
Hale,112,President,,REP,John R. Kasich,3,2,1
Hale,112,President,,REP,Donald J. Trump,68,28,40
Hale,112,President,,REP,Lindsey Graham,0,0,0
Hale,112,President,,REP,Mike Huckabee,0,0,0
Hale,112,President,,REP,Elizabeth Gray,0,0,0
Hale,112,President,,REP,Rand Paul,0,0,0
Hale,112,President,,REP,Rick Santorum,0,0,0
Hale,112,President,,REP,Jeb Bush,1,1,0
Hale,112,President,,REP,Uncommitted,3,2,1
Hale,112,President,,DEM,Keith Judd,0,0,0
Hale,112,President,,DEM,Over Votes,0,0,0
Hale,112,President,,DEM,Under Votes,0,0,0
Hale,112,President,,DEM,Hillary Clinton,5,1,4
Hale,112,President,,DEM,Martin J. O'Malley,0,0,0
Hale,112,President,,DEM,Bernie Sanders,5,2,3
Hale,112,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hale,112,President,,DEM,Calvis L. Hawes,0,0,0
Hale,112,President,,DEM,Willie L. Wilson,0,0,0
Hale,112,President,,DEM,Star Locke,0,0,0
Hale,112,U.S. House,19,REP,Glen Robertson,64,29,35
Hale,112,U.S. House,19,REP,Over Votes,0,0,0
Hale,112,U.S. House,19,REP,Under Votes,12,5,7
Hale,112,U.S. House,19,REP,DeRenda Warren,2,0,2
Hale,112,U.S. House,19,REP,Donald R. May,16,3,13
Hale,112,U.S. House,19,REP,Jason Corley,0,0,0
Hale,112,U.S. House,19,REP,John C. Key,4,2,2
Hale,112,U.S. House,19,REP,Michael Bob Starr,17,12,5
Hale,112,U.S. House,19,REP,Greg Garrett,9,1,8
Hale,112,U.S. House,19,REP,Jodey Arrington,140,68,72
Hale,112,U.S. House,19,REP,Don Parrish,2,0,2
Hale,112,Railroad Commissioner,,REP,Gary Gates,69,39,30
Hale,112,Railroad Commissioner,,REP,Over Votes,0,0,0
Hale,112,Railroad Commissioner,,REP,Under Votes,63,27,36
Hale,112,Railroad Commissioner,,REP,Wayne Christian,32,16,16
Hale,112,Railroad Commissioner,,REP,Lance N. Christian,11,4,7
Hale,112,Railroad Commissioner,,REP,Weston Martinez,21,7,14
Hale,112,Railroad Commissioner,,REP,Ron Hale,43,15,28
Hale,112,Railroad Commissioner,,REP,Doug Jeffrey,23,11,12
Hale,112,Railroad Commissioner,,REP,John Greytok,4,1,3
Hale,112,Railroad Commissioner,,DEM,Grady Yarbrough,4,1,3
Hale,112,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hale,112,Railroad Commissioner,,DEM,Under Votes,0,0,0
Hale,112,Railroad Commissioner,,DEM,Lon Burnam,4,1,3
Hale,112,Railroad Commissioner,,DEM,Cody Garrett,2,1,1
Hale,112,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,132,59,73
Hale,112,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hale,112,"Justice, Supreme Court, Place 3",,REP,Under Votes,56,27,29
Hale,112,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,78,34,44
Hale,112,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,7,2,5
Hale,112,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hale,112,"Justice, Supreme Court, Place 3",,DEM,Under Votes,3,1,2
Hale,112,"Justice, Supreme Court, Place 5",,REP,Rick Green,135,59,76
Hale,112,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hale,112,"Justice, Supreme Court, Place 5",,REP,Under Votes,64,26,38
Hale,112,"Justice, Supreme Court, Place 5",,REP,Paul Green,67,35,32
Hale,112,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10,3,7
Hale,112,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hale,112,"Justice, Supreme Court, Place 5",,DEM,Under Votes,0,0,0
Hale,112,"Justice, Supreme Court, Place 9",,REP,Joe Pool,144,60,84
Hale,112,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hale,112,"Justice, Supreme Court, Place 9",,REP,Under Votes,54,23,31
Hale,112,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,68,37,31
Hale,112,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,8,2,6
Hale,112,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hale,112,"Justice, Supreme Court, Place 9",,DEM,Under Votes,2,1,1
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,70,32,38
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,69,29,40
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,67,35,32
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,60,24,36
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",7,2,5
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hale,112,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,3,1,2
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,53,23,30
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,70,33,37
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,98,43,55
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,30,16,14
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,15,5,10
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,8,2,6
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hale,112,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,2,1,1
Hale,112,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,114,52,62
Hale,112,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hale,112,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,75,31,44
Hale,112,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,77,37,40
Hale,112,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,8,3,5
Hale,112,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hale,112,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,2,0,2
Hale,112,"Member, State Board of Education,",15,REP,Marty Rowley,186,84,102
Hale,112,"Member, State Board of Education,",15,REP,Over Votes,0,0,0
Hale,112,"Member, State Board of Education,",15,REP,Under Votes,80,36,44
Hale,112,State Senate,28,REP,Charles Perry,209,97,112
Hale,112,State Senate,28,REP,Over Votes,0,0,0
Hale,112,State Senate,28,REP,Under Votes,57,23,34
Hale,112,State Representative,88,REP,Ken King,209,95,114
Hale,112,State Representative,88,REP,Over Votes,0,0,0
Hale,112,State Representative,88,REP,Under Votes,57,25,32
Hale,112,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,188,88,100
Hale,112,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Hale,112,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,78,32,46
Hale,112,"District Attorney, 64th Judicial District",,REP,Wally Hatch,218,102,116
Hale,112,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0
Hale,112,"District Attorney, 64th Judicial District",,REP,Under Votes,48,18,30
Hale,112,County Attorney,,REP,Jim Tirey,206,99,107
Hale,112,County Attorney,,REP,Over Votes,0,0,0
Hale,112,County Attorney,,REP,Under Votes,60,21,39
Hale,112,Sheriff,,REP,David Mull,216,99,117
Hale,112,Sheriff,,REP,Over Votes,0,0,0
Hale,112,Sheriff,,REP,Under Votes,8,3,5
Hale,112,Sheriff,,REP,Louis Flores,42,18,24
Hale,112,Tax Assessor Collector,,REP,Debbie Crosby,93,41,52
Hale,112,Tax Assessor Collector,,REP,Over Votes,0,0,0
Hale,112,Tax Assessor Collector,,REP,Under Votes,12,4,8
Hale,112,Tax Assessor Collector,,REP,Roland Nash,161,75,86
Hale,112,County Commissioner Precinct 1,,REP,Harold J. King,142,71,71
Hale,112,County Commissioner Precinct 1,,REP,Over Votes,0,0,0
Hale,112,County Commissioner Precinct 1,,REP,Under Votes,18,4,14
Hale,112,County Commissioner Precinct 1,,REP,Ralph Langley,46,20,26
Hale,112,County Commissioner Precinct 1,,REP,James R. Edwards,60,25,35
Hale,112,Constable Precinct 1,,REP,Mark Mull,222,103,119
Hale,112,Constable Precinct 1,,REP,Over Votes,0,0,0
Hale,112,Constable Precinct 1,,REP,Under Votes,44,17,27
Hale,112,County Chairman,,REP,Fonty Carthel,210,94,116
Hale,112,County Chairman,,REP,Over Votes,0,0,0
Hale,112,County Chairman,,REP,Under Votes,56,26,30
Hale,112,County Chairman,,DEM,James Belk,7,2,5
Hale,112,County Chairman,,DEM,Over Votes,0,0,0
Hale,112,County Chairman,,DEM,Under Votes,3,1,2
Hale,112,Proposition 1,,,YES,165,70,95
Hale,112,Proposition 1,,,Over Votes,0,0,0
Hale,112,Proposition 1,,,Under Votes,30,15,15
Hale,112,Proposition 1,,,NO,71,35,36
Hale,112,Proposition 2,,,YES,139,59,80
Hale,112,Proposition 2,,,Over Votes,0,0,0
Hale,112,Proposition 2,,,Under Votes,22,10,12
Hale,112,Proposition 2,,,NO,105,51,54
Hale,112,Proposition 3,,,YES,201,89,112
Hale,112,Proposition 3,,,Over Votes,0,0,0
Hale,112,Proposition 3,,,Under Votes,29,14,15
Hale,112,Proposition 3,,,NO,36,17,19
Hale,112,Proposition 4,,,YES,231,106,125
Hale,112,Proposition 4,,,Over Votes,0,0,0
Hale,112,Proposition 4,,,Under Votes,27,11,16
Hale,112,Proposition 4,,,NO,8,3,5
Hale,112,Referenda 1,,,FOR,10,3,7
Hale,112,Referenda 1,,,Over Votes,0,0,0
Hale,112,Referenda 1,,,Under Votes,0,0,0
Hale,112,Referenda 1,,,AGAINST,0,0,0
Hale,112,Referenda 2,,,FOR,9,2,7
Hale,112,Referenda 2,,,Over Votes,0,0,0
Hale,112,Referenda 2,,,Under Votes,0,0,0
Hale,112,Referenda 2,,,AGAINST,1,1,0
Hale,112,Referenda 3,,,FOR,7,1,6
Hale,112,Referenda 3,,,Over Votes,0,0,0
Hale,112,Referenda 3,,,Under Votes,0,0,0
Hale,112,Referenda 3,,,AGAINST,3,2,1
Hale,112,Referenda 4,,,FOR,8,3,5
Hale,112,Referenda 4,,,Over Votes,0,0,0
Hale,112,Referenda 4,,,Under Votes,0,0,0
Hale,112,Referenda 4,,,AGAINST,2,0,2
Hale,112,Referenda 5,,,FOR,9,3,6
Hale,112,Referenda 5,,,Over Votes,0,0,0
Hale,112,Referenda 5,,,Under Votes,0,0,0
Hale,112,Referenda 5,,,AGAINST,1,0,1
Hale,112,Referenda 6,,,FOR,10,3,7
Hale,112,Referenda 6,,,Over Votes,0,0,0
Hale,112,Referenda 6,,,Under Votes,0,0,0
Hale,112,Referenda 6,,,AGAINST,0,0,0
Hale,202,President,,REP,Ben Carson,1,0,1
Hale,202,President,,REP,Over Votes,0,0,0
Hale,202,President,,REP,Under Votes,4,2,2
Hale,202,President,,REP,Marco Rubio,9,5,4
Hale,202,President,,REP,Carly Fiorina,0,0,0
Hale,202,President,,REP,Chris Christie,0,0,0
Hale,202,President,,REP,Ted Cruz,15,5,10
Hale,202,President,,REP,John R. Kasich,0,0,0
Hale,202,President,,REP,Donald J. Trump,10,5,5
Hale,202,President,,REP,Lindsey Graham,0,0,0
Hale,202,President,,REP,Mike Huckabee,0,0,0
Hale,202,President,,REP,Elizabeth Gray,0,0,0
Hale,202,President,,REP,Rand Paul,0,0,0
Hale,202,President,,REP,Rick Santorum,0,0,0
Hale,202,President,,REP,Jeb Bush,2,0,2
Hale,202,President,,REP,Uncommitted,1,1,0
Hale,202,President,,DEM,Keith Judd,0,0,0
Hale,202,President,,DEM,Over Votes,0,0,0
Hale,202,President,,DEM,Under Votes,0,0,0
Hale,202,President,,DEM,Hillary Clinton,5,2,3
Hale,202,President,,DEM,Martin J. O'Malley,0,0,0
Hale,202,President,,DEM,Bernie Sanders,3,1,2
Hale,202,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1
Hale,202,President,,DEM,Calvis L. Hawes,0,0,0
Hale,202,President,,DEM,Willie L. Wilson,0,0,0
Hale,202,President,,DEM,Star Locke,0,0,0
Hale,202,U.S. House,19,REP,Glen Robertson,14,7,7
Hale,202,U.S. House,19,REP,Over Votes,0,0,0
Hale,202,U.S. House,19,REP,Under Votes,5,2,3
Hale,202,U.S. House,19,REP,DeRenda Warren,1,0,1
Hale,202,U.S. House,19,REP,Donald R. May,3,1,2
Hale,202,U.S. House,19,REP,Jason Corley,0,0,0
Hale,202,U.S. House,19,REP,John C. Key,1,1,0
Hale,202,U.S. House,19,REP,Michael Bob Starr,3,2,1
Hale,202,U.S. House,19,REP,Greg Garrett,2,0,2
Hale,202,U.S. House,19,REP,Jodey Arrington,13,5,8
Hale,202,U.S. House,19,REP,Don Parrish,0,0,0
Hale,202,Railroad Commissioner,,REP,Gary Gates,10,5,5
Hale,202,Railroad Commissioner,,REP,Over Votes,0,0,0
Hale,202,Railroad Commissioner,,REP,Under Votes,9,4,5
Hale,202,Railroad Commissioner,,REP,Wayne Christian,1,1,0
Hale,202,Railroad Commissioner,,REP,Lance N. Christian,1,1,0
Hale,202,Railroad Commissioner,,REP,Weston Martinez,13,5,8
Hale,202,Railroad Commissioner,,REP,Ron Hale,6,1,5
Hale,202,Railroad Commissioner,,REP,Doug Jeffrey,2,1,1
Hale,202,Railroad Commissioner,,REP,John Greytok,0,0,0
Hale,202,Railroad Commissioner,,DEM,Grady Yarbrough,4,0,4
Hale,202,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hale,202,Railroad Commissioner,,DEM,Under Votes,1,0,1
Hale,202,Railroad Commissioner,,DEM,Lon Burnam,1,0,1
Hale,202,Railroad Commissioner,,DEM,Cody Garrett,3,3,0
Hale,202,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,15,8,7
Hale,202,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hale,202,"Justice, Supreme Court, Place 3",,REP,Under Votes,9,3,6
Hale,202,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,18,7,11
Hale,202,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,4,3,1
Hale,202,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hale,202,"Justice, Supreme Court, Place 3",,DEM,Under Votes,5,0,5
Hale,202,"Justice, Supreme Court, Place 5",,REP,Rick Green,17,9,8
Hale,202,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hale,202,"Justice, Supreme Court, Place 5",,REP,Under Votes,12,4,8
Hale,202,"Justice, Supreme Court, Place 5",,REP,Paul Green,13,5,8
Hale,202,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,7,3,4
Hale,202,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hale,202,"Justice, Supreme Court, Place 5",,DEM,Under Votes,2,0,2
Hale,202,"Justice, Supreme Court, Place 9",,REP,Joe Pool,17,9,8
Hale,202,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hale,202,"Justice, Supreme Court, Place 9",,REP,Under Votes,9,4,5
Hale,202,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,16,5,11
Hale,202,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,6,3,3
Hale,202,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hale,202,"Justice, Supreme Court, Place 9",,DEM,Under Votes,3,0,3
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,15,8,7
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,9,3,6
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,11,5,6
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,7,2,5
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",6,3,3
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,3,0,3
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,12,5,7
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,9,3,6
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,12,5,7
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,7,4,3
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,2,1,1
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,5,3,2
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,4,0,4
Hale,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,22,9,13
Hale,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,9,3,6
Hale,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,11,6,5
Hale,202,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,6,3,3
Hale,202,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hale,202,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,3,0,3
Hale,202,"Member, State Board of Education,",15,REP,Marty Rowley,27,12,15
Hale,202,"Member, State Board of Education,",15,REP,Over Votes,0,0,0
Hale,202,"Member, State Board of Education,",15,REP,Under Votes,15,6,9
Hale,202,State Senate,28,REP,Charles Perry,29,15,14
Hale,202,State Senate,28,REP,Over Votes,0,0,0
Hale,202,State Senate,28,REP,Under Votes,13,3,10
Hale,202,State Representative,88,REP,Ken King,31,14,17
Hale,202,State Representative,88,REP,Over Votes,0,0,0
Hale,202,State Representative,88,REP,Under Votes,11,4,7
Hale,202,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,29,14,15
Hale,202,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Hale,202,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,13,4,9
Hale,202,"District Attorney, 64th Judicial District",,REP,Wally Hatch,29,14,15
Hale,202,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0
Hale,202,"District Attorney, 64th Judicial District",,REP,Under Votes,13,4,9
Hale,202,County Attorney,,REP,Jim Tirey,28,14,14
Hale,202,County Attorney,,REP,Over Votes,0,0,0
Hale,202,County Attorney,,REP,Under Votes,14,4,10
Hale,202,Sheriff,,REP,David Mull,10,3,7
Hale,202,Sheriff,,REP,Over Votes,0,0,0
Hale,202,Sheriff,,REP,Under Votes,1,0,1
Hale,202,Sheriff,,REP,Louis Flores,31,15,16
Hale,202,Tax Assessor Collector,,REP,Debbie Crosby,8,4,4
Hale,202,Tax Assessor Collector,,REP,Over Votes,0,0,0
Hale,202,Tax Assessor Collector,,REP,Under Votes,5,2,3
Hale,202,Tax Assessor Collector,,REP,Roland Nash,29,12,17
Hale,202,Constable Precinct 3,,REP,Terry Keith Timms,29,14,15
Hale,202,Constable Precinct 3,,REP,Over Votes,0,0,0
Hale,202,Constable Precinct 3,,REP,Under Votes,13,4,9
Hale,202,County Chairman,,REP,Fonty Carthel,27,12,15
Hale,202,County Chairman,,REP,Over Votes,0,0,0
Hale,202,County Chairman,,REP,Under Votes,15,6,9
Hale,202,County Chairman,,DEM,James Belk,6,3,3
Hale,202,County Chairman,,DEM,Over Votes,0,0,0
Hale,202,County Chairman,,DEM,Under Votes,3,0,3
Hale,202,Proposition 1,,,YES,22,10,12
Hale,202,Proposition 1,,,Over Votes,0,0,0
Hale,202,Proposition 1,,,Under Votes,10,4,6
Hale,202,Proposition 1,,,NO,10,4,6
Hale,202,Proposition 2,,,YES,24,11,13
Hale,202,Proposition 2,,,Over Votes,0,0,0
Hale,202,Proposition 2,,,Under Votes,8,3,5
Hale,202,Proposition 2,,,NO,10,4,6
Hale,202,Proposition 3,,,YES,25,11,14
Hale,202,Proposition 3,,,Over Votes,0,0,0
Hale,202,Proposition 3,,,Under Votes,10,4,6
Hale,202,Proposition 3,,,NO,7,3,4
Hale,202,Proposition 4,,,YES,31,15,16
Hale,202,Proposition 4,,,Over Votes,0,0,0
Hale,202,Proposition 4,,,Under Votes,10,3,7
Hale,202,Proposition 4,,,NO,1,0,1
Hale,202,Referenda 1,,,FOR,6,2,4
Hale,202,Referenda 1,,,Over Votes,0,0,0
Hale,202,Referenda 1,,,Under Votes,2,1,1
Hale,202,Referenda 1,,,AGAINST,1,0,1
Hale,202,Referenda 2,,,FOR,5,2,3
Hale,202,Referenda 2,,,Over Votes,0,0,0
Hale,202,Referenda 2,,,Under Votes,3,1,2
Hale,202,Referenda 2,,,AGAINST,1,0,1
Hale,202,Referenda 3,,,FOR,6,2,4
Hale,202,Referenda 3,,,Over Votes,0,0,0
Hale,202,Referenda 3,,,Under Votes,2,1,1
Hale,202,Referenda 3,,,AGAINST,1,0,1
Hale,202,Referenda 4,,,FOR,7,2,5
Hale,202,Referenda 4,,,Over Votes,0,0,0
Hale,202,Referenda 4,,,Under Votes,2,1,1
Hale,202,Referenda 4,,,AGAINST,0,0,0
Hale,202,Referenda 5,,,FOR,3,1,2
Hale,202,Referenda 5,,,Over Votes,0,0,0
Hale,202,Referenda 5,,,Under Votes,2,1,1
Hale,202,Referenda 5,,,AGAINST,4,1,3
Hale,202,Referenda 6,,,FOR,5,2,3
Hale,202,Referenda 6,,,Over Votes,0,0,0
Hale,202,Referenda 6,,,Under Votes,2,1,1
Hale,202,Referenda 6,,,AGAINST,2,0,2
Hale,203,President,,REP,Ben Carson,2,2,0
Hale,203,President,,REP,Over Votes,0,0,0
Hale,203,President,,REP,Under Votes,7,6,1
Hale,203,President,,REP,Marco Rubio,6,1,5
Hale,203,President,,REP,Carly Fiorina,0,0,0
Hale,203,President,,REP,Chris Christie,0,0,0
Hale,203,President,,REP,Ted Cruz,35,16,19
Hale,203,President,,REP,John R. Kasich,0,0,0
Hale,203,President,,REP,Donald J. Trump,12,7,5
Hale,203,President,,REP,Lindsey Graham,0,0,0
Hale,203,President,,REP,Mike Huckabee,0,0,0
Hale,203,President,,REP,Elizabeth Gray,0,0,0
Hale,203,President,,REP,Rand Paul,0,0,0
Hale,203,President,,REP,Rick Santorum,0,0,0
Hale,203,President,,REP,Jeb Bush,3,3,0
Hale,203,President,,REP,Uncommitted,1,0,1
Hale,203,President,,DEM,Keith Judd,0,0,0
Hale,203,President,,DEM,Over Votes,0,0,0
Hale,203,President,,DEM,Under Votes,0,0,0
Hale,203,President,,DEM,Hillary Clinton,18,6,12
Hale,203,President,,DEM,Martin J. O'Malley,0,0,0
Hale,203,President,,DEM,Bernie Sanders,4,2,2
Hale,203,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hale,203,President,,DEM,Calvis L. Hawes,0,0,0
Hale,203,President,,DEM,Willie L. Wilson,0,0,0
Hale,203,President,,DEM,Star Locke,2,1,1
Hale,203,U.S. House,19,REP,Glen Robertson,23,11,12
Hale,203,U.S. House,19,REP,Over Votes,0,0,0
Hale,203,U.S. House,19,REP,Under Votes,10,7,3
Hale,203,U.S. House,19,REP,DeRenda Warren,4,0,4
Hale,203,U.S. House,19,REP,Donald R. May,4,1,3
Hale,203,U.S. House,19,REP,Jason Corley,0,0,0
Hale,203,U.S. House,19,REP,John C. Key,3,1,2
Hale,203,U.S. House,19,REP,Michael Bob Starr,1,1,0
Hale,203,U.S. House,19,REP,Greg Garrett,3,1,2
Hale,203,U.S. House,19,REP,Jodey Arrington,16,11,5
Hale,203,U.S. House,19,REP,Don Parrish,2,2,0
Hale,203,Railroad Commissioner,,REP,Gary Gates,13,6,7
Hale,203,Railroad Commissioner,,REP,Over Votes,0,0,0
Hale,203,Railroad Commissioner,,REP,Under Votes,15,11,4
Hale,203,Railroad Commissioner,,REP,Wayne Christian,5,3,2
Hale,203,Railroad Commissioner,,REP,Lance N. Christian,3,1,2
Hale,203,Railroad Commissioner,,REP,Weston Martinez,13,7,6
Hale,203,Railroad Commissioner,,REP,Ron Hale,13,6,7
Hale,203,Railroad Commissioner,,REP,Doug Jeffrey,3,1,2
Hale,203,Railroad Commissioner,,REP,John Greytok,1,0,1
Hale,203,Railroad Commissioner,,DEM,Grady Yarbrough,9,4,5
Hale,203,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hale,203,Railroad Commissioner,,DEM,Under Votes,1,0,1
Hale,203,Railroad Commissioner,,DEM,Lon Burnam,6,1,5
Hale,203,Railroad Commissioner,,DEM,Cody Garrett,8,4,4
Hale,203,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,26,10,16
Hale,203,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hale,203,"Justice, Supreme Court, Place 3",,REP,Under Votes,20,14,6
Hale,203,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,20,11,9
Hale,203,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,17,8,9
Hale,203,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hale,203,"Justice, Supreme Court, Place 3",,DEM,Under Votes,7,1,6
Hale,203,"Justice, Supreme Court, Place 5",,REP,Rick Green,27,13,14
Hale,203,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hale,203,"Justice, Supreme Court, Place 5",,REP,Under Votes,19,13,6
Hale,203,"Justice, Supreme Court, Place 5",,REP,Paul Green,20,9,11
Hale,203,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,23,9,14
Hale,203,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hale,203,"Justice, Supreme Court, Place 5",,DEM,Under Votes,1,0,1
Hale,203,"Justice, Supreme Court, Place 9",,REP,Joe Pool,23,11,12
Hale,203,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hale,203,"Justice, Supreme Court, Place 9",,REP,Under Votes,18,10,8
Hale,203,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,25,14,11
Hale,203,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,21,9,12
Hale,203,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hale,203,"Justice, Supreme Court, Place 9",,DEM,Under Votes,3,0,3
Hale,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,12,6,6
