county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hale,215,President/Vice President,,"",DARRELLLCASTLE,0,0,83
Hale,215,President/Vice President,,"",EVAN MCMULLAN,0,0,83
Hale,215,President/Vice President,,"",EVAN MCMULLEN,0,0,83
Hale,215,President/Vice President,,"",MCMULLEN,0,0,83
Hale,215,President/Vice President,,"",MCMULLIN,0,0,83
Hale,215,President/Vice President,,"",EVAN MC MULLIN,0,0,83
Hale,215,U.S. Representative District 19,,REP,JODEY ARRINGTON,158,93,83
Hale,215,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,215,U.S. Representative District 19,,,Under Votes,38,22,16
Hale,215,U.S. Representative District 19,,LIB,TROY BONAR,9,8,83
Hale,215,U.S. Representative District 19,,GRN,MARK LAWSON,2,1,83
Hale,215,Railroad Commissioner,,REP,WAYNE CHRISTIAN,127,79,83
Hale,215,Railroad Commissioner,,,Over Votes,0,0,0
Hale,215,Railroad Commissioner,,,Under Votes,3,1,2
Hale,215,Railroad Commissioner,,DEM,GRADY YARBROUGH,54,32,83
Hale,215,Railroad Commissioner,,LIB,MARK MILLER,19,9,83
Hale,215,Railroad Commissioner,,GRN,MARTINA SALINAS,4,3,83
Hale,215,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,145,85,83
Hale,215,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Hale,215,"Justice, Supreme Court, Place 3",,,Under Votes,4,2,2
Hale,215,"Justice, Supreme Court, Place 3",,DEM,MIKE WESTERGREN,50,31,83
Hale,215,"Justice, Supreme Court, Place 3",,LIB,KATHIE GLASS,4,4,83
Hale,215,"Justice, Supreme Court, Place 3",,GRN,RODOLFO RIVERA MUNOZ,4,2,83
Hale,215,"Justice, Supreme Court, Place 5",,REP,PAUL GREEN,146,87,83
Hale,215,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Hale,215,"Justice, Supreme Court, Place 5",,,Under Votes,3,1,2
Hale,215,"Justice, Supreme Court, Place 5",,DEM,DORI CONTRERAS GARZA,54,32,83
Hale,215,"Justice, Supreme Court, Place 5",,LIB,TOM OXFORD,4,4,83
Hale,215,"Justice, Supreme Court, Place 5",,GRN,CHARLES E. WATERBURY,0,0,83
Hale,215,"Justice, Supreme Court, Place 9",,REP,EVA GUZMAN,144,86,83
Hale,215,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Hale,215,"Justice, Supreme Court, Place 9",,,Under Votes,3,1,2
Hale,215,"Justice, Supreme Court, Place 9",,DEM,SAVANNAH ROBINSON,52,31,83
Hale,215,"Justice, Supreme Court, Place 9",,LIB,DON FULTON,5,4,83
Hale,215,"Justice, Supreme Court, Place 9",,GRN,JIM CHISHOLM,3,2,83
Hale,215,"Judge, Court of Criminal Appeals Place 2",,REP,MARY LOU KEEL,140,84,83
Hale,215,"Judge, Court of Criminal Appeals Place 2",,,Over Votes,0,0,0
Hale,215,"Judge, Court of Criminal Appeals Place 2",,,Under Votes,4,2,2
Hale,215,"Judge, Court of Criminal Appeals Place 2",,DEM,"LAWRENCE ""LARRY"" MEYERS",56,32,83
Hale,215,"Judge, Court of Criminal Appeals Place 2",,LIB,MARK ASH,7,6,83
Hale,215,"Judge, Court of Criminal Appeals Place 2",,GRN,ADAM KING BLACKWELL REPOSA,0,0,83
Hale,215,"Judge, Court of Criminal Appeals Place 5",,REP,SCOTT WALKER,143,86,83
Hale,215,"Judge, Court of Criminal Appeals Place 5",,,Over Votes,0,0,0
Hale,215,"Judge, Court of Criminal Appeals Place 5",,,Under Votes,5,3,2
Hale,215,"Judge, Court of Criminal Appeals Place 5",,DEM,BETSY JOHNSON,54,31,83
Hale,215,"Judge, Court of Criminal Appeals Place 5",,LIB,"WILLIAM BRYAN STRANGE, III",4,4,83
Hale,215,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,1,0,83
Hale,215,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,142,85,83
Hale,215,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,215,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,4,2,2
Hale,215,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,55,33,83
Hale,215,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,6,4,83
Hale,215,"Member, State Board of Education",15,REP,MARTY ROWLEY,162,98,83
Hale,215,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,215,"Member, State Board of Education",15,,Under Votes,45,26,19
Hale,215,State Senate,28,REP,CHARLES PERRY,163,99,83
Hale,215,State Senate,28,,Over Votes,0,0,0
Hale,215,State Senate,28,,Under Votes,44,25,19
Hale,215,State Representative,88,REP,KEN KING,161,97,83
Hale,215,State Representative,88,,Over Votes,0,0,0
Hale,215,State Representative,88,,Under Votes,46,27,19
Hale,215,"Justice, 7th Court of Appeals District, Place 4",,REP,JIM CAMPBELL,162,98,83
Hale,215,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Hale,215,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,45,26,19
Hale,215,"District Attorney,  64th Judicial District",,REP,WALLY HATCH,162,98,83
Hale,215,"District Attorney,  64th Judicial District",,,Over Votes,0,0,0
Hale,215,"District Attorney,  64th Judicial District",,,Under Votes,45,26,19
Hale,215,County Attorney,,REP,JIM TIREY,161,97,83
Hale,215,County Attorney,,,Over Votes,0,0,0
Hale,215,County Attorney,,,Under Votes,46,27,19
Hale,215,Sheriff,,REP,DAVID MULL,164,99,83
Hale,215,Sheriff,,,Over Votes,0,0,0
Hale,215,Sheriff,,,Under Votes,43,25,18
Hale,215,Tax Assessor Collector,,REP,ROLAND NASH,163,98,83
Hale,215,Tax Assessor Collector,,,Over Votes,0,0,0
Hale,215,Tax Assessor Collector,,,Under Votes,44,26,18
Hale,215,Constable Precinct 3,,REP,TERRY KEITH TIMMS,163,98,83
Hale,215,Constable Precinct 3,,,Over Votes,0,0,0
Hale,215,Constable Precinct 3,,,Under Votes,44,26,18
Hale,304,Straight Party,,,Over Votes,0,0,0
Hale,304,Straight Party,,,Under Votes,222,175,47
Hale,304,Registered Voters,,,,959,,
Hale,304,Ballots Cast,,,,541,398,143
Hale,304,Straight Party,,REP,REPUBLICAN,250,190,143
Hale,304,Straight Party,,DEM,DEMOCRATIC,61,30,143
Hale,304,Straight Party,,LIB,LIBERTARIAN,6,2,143
Hale,304,Straight Party,,GRN,GREEN,2,1,143
Hale,304,President/Vice President,,REP,DONALD J. TRUMP/MIKE PENCE,408,327,143
Hale,304,President/Vice President,,,Over Votes,0,0,0
Hale,304,President/Vice President,,,Under Votes,6,2,4
Hale,304,President/Vice President,,DEM,HILLARY CLINTON/TIM KAINE,102,53,143
Hale,304,President/Vice President,,LIB,GARY JOHNSON/WILLIAM WELD,20,12,143
Hale,304,President/Vice President,,GRN,JILL STEIN/AJAMU BARAKA,0,0,143
Hale,304,President/Vice President,,"",DARRELL L CASTLE,0,0,143
Hale,304,President/Vice President,,"",SCOTT CUBBLERQ,0,0,143
Hale,304,President/Vice President,,"",MICHAEL A MATUREN,0,0,143
Hale,304,President/Vice President,,"",EVAN MCMULLIN,4,3,143
Hale,304,President/Vice President,,"",EVAN MCMILLAN,1,1,143
Hale,304,President/Vice President,,"",MICHAELAMATURENN,0,0,143
Hale,304,President/Vice President,,"",TONY VALDIVIA,0,0,143
Hale,304,President/Vice President,,"",DARREL CASTLE,0,0,143
Hale,304,President/Vice President,,"",DARREL L CASTLE,0,0,143
Hale,304,President/Vice President,,"",DARRELL CASTLE,0,0,143
Hale,304,President/Vice President,,"",DARRELLLCASTLE,0,0,143
Hale,304,President/Vice President,,"",EVAN MCMULLAN,0,0,143
Hale,304,President/Vice President,,"",EVAN MCMULLEN,0,0,143
Hale,304,President/Vice President,,"",MCMULLEN,0,0,143
Hale,304,President/Vice President,,"",MCMULLIN,0,0,143
Hale,304,President/Vice President,,"",EVAN MC MULLIN,0,0,143
Hale,304,U.S. Representative District 19,,REP,JODEY ARRINGTON,452,355,143
Hale,304,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,304,U.S. Representative District 19,,,Under Votes,44,22,22
Hale,304,U.S. Representative District 19,,LIB,TROY BONAR,27,12,143
Hale,304,U.S. Representative District 19,,GRN,MARK LAWSON,18,9,143
Hale,304,Railroad Commissioner,,REP,WAYNE CHRISTIAN,409,327,143
Hale,304,Railroad Commissioner,,,Over Votes,0,0,0
Hale,304,Railroad Commissioner,,,Under Votes,16,8,8
Hale,304,Railroad Commissioner,,DEM,GRADY YARBROUGH,90,49,143
Hale,304,Railroad Commissioner,,LIB,MARK MILLER,14,8,143
Hale,304,Railroad Commissioner,,GRN,MARTINA SALINAS,12,6,143
Hale,304,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,411,325,143
Hale,304,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 3",,,Under Votes,14,8,6
Hale,304,"Justice, Supreme Court, Place 3",,DEM,MIKE WESTERGREN,87,49,143
Hale,304,"Justice, Supreme Court, Place 3",,LIB,KATHIE GLASS,14,9,143
Hale,304,"Justice, Supreme Court, Place 3",,GRN,RODOLFO RIVERA MUNOZ,15,7,143
Hale,304,"Justice, Supreme Court, Place 5",,REP,PAUL GREEN,415,330,143
Hale,304,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 5",,,Under Votes,16,11,5
Hale,304,"Justice, Supreme Court, Place 5",,DEM,DORI CONTRERAS GARZA,96,51,143
Hale,304,"Justice, Supreme Court, Place 5",,LIB,TOM OXFORD,11,6,143
Hale,304,"Justice, Supreme Court, Place 5",,GRN,CHARLES E. WATERBURY,3,0,143
Hale,304,"Justice, Supreme Court, Place 9",,REP,EVA GUZMAN,405,318,143
Hale,304,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Hale,304,"Justice, Supreme Court, Place 9",,,Under Votes,17,10,7
Hale,304,"Justice, Supreme Court, Place 9",,DEM,SAVANNAH ROBINSON,100,58,143
Hale,304,"Justice, Supreme Court, Place 9",,LIB,DON FULTON,18,12,143
Hale,304,"Justice, Supreme Court, Place 9",,GRN,JIM CHISHOLM,1,0,143
Hale,304,"Judge, Court of Criminal Appeals Place 2",,REP,MARY LOU KEEL,411,326,143
Hale,304,"Judge, Court of Criminal Appeals Place 2",,,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals Place 2",,,Under Votes,16,10,6
Hale,304,"Judge, Court of Criminal Appeals Place 2",,DEM,"LAWRENCE ""LARRY"" MEYERS",96,54,143
Hale,304,"Judge, Court of Criminal Appeals Place 2",,LIB,MARK ASH,13,7,143
Hale,304,"Judge, Court of Criminal Appeals Place 2",,GRN,ADAM KING BLACKWELL REPOSA,5,1,143
Hale,304,"Judge, Court of Criminal Appeals Place 5",,REP,SCOTT WALKER,410,326,143
Hale,304,"Judge, Court of Criminal Appeals Place 5",,,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals Place 5",,,Under Votes,15,9,6
Hale,304,"Judge, Court of Criminal Appeals Place 5",,DEM,BETSY JOHNSON,95,52,143
Hale,304,"Judge, Court of Criminal Appeals Place 5",,LIB,"WILLIAM BRYAN STRANGE, III",14,8,143
Hale,304,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,7,3,143
Hale,304,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,419,332,143
Hale,304,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,304,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,16,10,6
Hale,304,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,90,49,143
Hale,304,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,16,7,143
Hale,304,"Member, State Board of Education",15,REP,MARTY ROWLEY,457,352,143
Hale,304,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,304,"Member, State Board of Education",15,,Under Votes,84,46,38
Hale,304,State Senate,28,REP,CHARLES PERRY,466,360,143
Hale,304,State Senate,28,,Over Votes,0,0,0
Hale,304,State Senate,28,,Under Votes,75,38,37
Hale,304,State Representative,88,REP,KEN KING,464,355,143
Hale,304,State Representative,88,,Over Votes,0,0,0
Hale,304,State Representative,88,,Under Votes,77,43,34
Hale,304,"Justice, 7th Court of Appeals District, Place 4",,REP,JIM CAMPBELL,461,355,143
Hale,304,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Hale,304,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,80,43,37
Hale,304,"District Attorney,  64th Judicial District",,REP,WALLY HATCH,461,354,143
Hale,304,"District Attorney,  64th Judicial District",,,Over Votes,0,0,0
Hale,304,"District Attorney,  64th Judicial District",,,Under Votes,80,44,36
Hale,304,County Attorney,,REP,JIM TIREY,465,358,143
Hale,304,County Attorney,,,Over Votes,0,0,0
Hale,304,County Attorney,,,Under Votes,76,40,36
Hale,304,Sheriff,,REP,DAVID MULL,467,361,143
Hale,304,Sheriff,,,Over Votes,0,0,0
Hale,304,Sheriff,,,Under Votes,74,37,37
Hale,304,Tax Assessor Collector,,REP,ROLAND NASH,473,363,143
Hale,304,Tax Assessor Collector,,,Over Votes,0,0,0
Hale,304,Tax Assessor Collector,,,Under Votes,68,35,33
Hale,304,County Commissioner Precinct 3,,REP,KENNY KERNELL,459,351,143
Hale,304,County Commissioner Precinct 3,,,Over Votes,0,0,0
Hale,304,County Commissioner Precinct 3,,,Under Votes,82,47,35
Hale,304,Constable Precinct 1,,REP,MARK MULL,463,354,143
Hale,304,Constable Precinct 1,,,Over Votes,0,0,0
Hale,304,Constable Precinct 1,,,Under Votes,78,44,34
Hale,305,Straight Party,,,Over Votes,0,0,0
Hale,305,Straight Party,,,Under Votes,317,276,41
Hale,305,Registered Voters,,,,1185,,
Hale,305,Ballots Cast,,,,702,585,117
Hale,305,Straight Party,,REP,REPUBLICAN,334,275,117
Hale,305,Straight Party,,DEM,DEMOCRATIC,45,30,117
Hale,305,Straight Party,,LIB,LIBERTARIAN,5,3,117
Hale,305,Straight Party,,GRN,GREEN,1,1,117
Hale,305,President/Vice President,,REP,DONALD J. TRUMP/MIKE PENCE,577,492,117
Hale,305,President/Vice President,,,Over Votes,0,0,0
Hale,305,President/Vice President,,,Under Votes,13,10,3
Hale,305,President/Vice President,,DEM,HILLARY CLINTON/TIM KAINE,90,68,117
Hale,305,President/Vice President,,LIB,GARY JOHNSON/WILLIAM WELD,19,12,117
Hale,305,President/Vice President,,GRN,JILL STEIN/AJAMU BARAKA,1,1,117
Hale,305,President/Vice President,,"",DARRELL L CASTLE,0,0,117
Hale,305,President/Vice President,,"",SCOTT CUBBLERQ,0,0,117
Hale,305,President/Vice President,,"",MICHAEL A MATUREN,1,1,117
Hale,305,President/Vice President,,"",EVAN MCMULLIN,1,1,117
Hale,305,President/Vice President,,"",EVAN MCMILLAN,0,0,117
Hale,305,President/Vice President,,"",MICHAELAMATURENN,0,0,117
Hale,305,President/Vice President,,"",TONY VALDIVIA,0,0,117
Hale,305,President/Vice President,,"",DARREL CASTLE,0,0,117
Hale,305,President/Vice President,,"",DARREL L CASTLE,0,0,117
Hale,305,President/Vice President,,"",DARRELL CASTLE,0,0,117
Hale,305,President/Vice President,,"",DARRELLLCASTLE,0,0,117
Hale,305,President/Vice President,,"",EVAN MCMULLAN,0,0,117
Hale,305,President/Vice President,,"",EVAN MCMULLEN,0,0,117
Hale,305,President/Vice President,,"",MCMULLEN,0,0,117
Hale,305,President/Vice President,,"",MCMULLIN,0,0,117
Hale,305,President/Vice President,,"",EVAN MC MULLIN,0,0,117
Hale,305,U.S. Representative District 19,,REP,JODEY ARRINGTON,629,535,117
Hale,305,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,305,U.S. Representative District 19,,,Under Votes,39,30,9
Hale,305,U.S. Representative District 19,,LIB,TROY BONAR,22,14,117
Hale,305,U.S. Representative District 19,,GRN,MARK LAWSON,12,6,117
Hale,305,Railroad Commissioner,,REP,WAYNE CHRISTIAN,560,475,117
Hale,305,Railroad Commissioner,,,Over Votes,0,0,0
Hale,305,Railroad Commissioner,,,Under Votes,25,21,4
Hale,305,Railroad Commissioner,,DEM,GRADY YARBROUGH,77,58,117
Hale,305,Railroad Commissioner,,LIB,MARK MILLER,28,22,117
Hale,305,Railroad Commissioner,,GRN,MARTINA SALINAS,12,9,117
Hale,305,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,575,489,117
Hale,305,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 3",,,Under Votes,25,21,4
Hale,305,"Justice, Supreme Court, Place 3",,DEM,MIKE WESTERGREN,73,55,117
Hale,305,"Justice, Supreme Court, Place 3",,LIB,KATHIE GLASS,19,13,117
Hale,305,"Justice, Supreme Court, Place 3",,GRN,RODOLFO RIVERA MUNOZ,10,7,117
Hale,305,"Justice, Supreme Court, Place 5",,REP,PAUL GREEN,587,501,117
Hale,305,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 5",,,Under Votes,24,19,5
Hale,305,"Justice, Supreme Court, Place 5",,DEM,DORI CONTRERAS GARZA,73,53,117
Hale,305,"Justice, Supreme Court, Place 5",,LIB,TOM OXFORD,14,9,117
Hale,305,"Justice, Supreme Court, Place 5",,GRN,CHARLES E. WATERBURY,4,3,117
Hale,305,"Justice, Supreme Court, Place 9",,REP,EVA GUZMAN,566,478,117
Hale,305,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Hale,305,"Justice, Supreme Court, Place 9",,,Under Votes,26,22,4
Hale,305,"Justice, Supreme Court, Place 9",,DEM,SAVANNAH ROBINSON,83,62,117
Hale,305,"Justice, Supreme Court, Place 9",,LIB,DON FULTON,17,16,117
Hale,305,"Justice, Supreme Court, Place 9",,GRN,JIM CHISHOLM,10,7,117
Hale,305,"Judge, Court of Criminal Appeals Place 2",,REP,MARY LOU KEEL,581,496,117
Hale,305,"Judge, Court of Criminal Appeals Place 2",,,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals Place 2",,,Under Votes,26,23,3
Hale,305,"Judge, Court of Criminal Appeals Place 2",,DEM,"LAWRENCE ""LARRY"" MEYERS",72,50,117
Hale,305,"Judge, Court of Criminal Appeals Place 2",,LIB,MARK ASH,19,14,117
Hale,305,"Judge, Court of Criminal Appeals Place 2",,GRN,ADAM KING BLACKWELL REPOSA,4,2,117
Hale,305,"Judge, Court of Criminal Appeals Place 5",,REP,SCOTT WALKER,583,495,117
Hale,305,"Judge, Court of Criminal Appeals Place 5",,,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals Place 5",,,Under Votes,23,20,3
Hale,305,"Judge, Court of Criminal Appeals Place 5",,DEM,BETSY JOHNSON,79,59,117
Hale,305,"Judge, Court of Criminal Appeals Place 5",,LIB,"WILLIAM BRYAN STRANGE, III",11,7,117
Hale,305,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,6,4,117
Hale,305,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,581,494,117
Hale,305,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,305,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,27,24,3
Hale,305,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,80,57,117
Hale,305,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,14,10,117
Hale,305,"Member, State Board of Education",15,REP,MARTY ROWLEY,614,513,117
Hale,305,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,305,"Member, State Board of Education",15,,Under Votes,88,72,16
Hale,305,State Senate,28,REP,CHARLES PERRY,628,527,117
Hale,305,State Senate,28,,Over Votes,0,0,0
Hale,305,State Senate,28,,Under Votes,74,58,16
Hale,305,State Representative,88,REP,KEN KING,625,525,117
Hale,305,State Representative,88,,Over Votes,0,0,0
Hale,305,State Representative,88,,Under Votes,77,60,17
Hale,305,"Justice, 7th Court of Appeals District, Place 4",,REP,JIM CAMPBELL,619,517,117
Hale,305,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Hale,305,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,83,68,15
Hale,305,"District Attorney,  64th Judicial District",,REP,WALLY HATCH,626,525,117
Hale,305,"District Attorney,  64th Judicial District",,,Over Votes,0,0,0
Hale,305,"District Attorney,  64th Judicial District",,,Under Votes,76,60,16
Hale,305,County Attorney,,REP,JIM TIREY,623,523,117
Hale,305,County Attorney,,,Over Votes,0,0,0
Hale,305,County Attorney,,,Under Votes,79,62,17
Hale,305,Sheriff,,REP,DAVID MULL,633,530,117
Hale,305,Sheriff,,,Over Votes,0,0,0
Hale,305,Sheriff,,,Under Votes,69,55,14
Hale,305,Tax Assessor Collector,,REP,ROLAND NASH,638,534,117
Hale,305,Tax Assessor Collector,,,Over Votes,0,0,0
Hale,305,Tax Assessor Collector,,,Under Votes,64,51,13
Hale,305,County Commissioner Precinct 3,,REP,KENNY KERNELL,628,527,117
Hale,305,County Commissioner Precinct 3,,,Over Votes,0,0,0
Hale,305,County Commissioner Precinct 3,,,Under Votes,74,58,16
Hale,305,Constable Precinct 1,,REP,MARK MULL,631,525,117
Hale,305,Constable Precinct 1,,,Over Votes,0,0,0
Hale,305,Constable Precinct 1,,,Under Votes,71,60,11
Hale,306,Straight Party,,,Over Votes,0,0,0
Hale,306,Straight Party,,,Under Votes,17,12,5
Hale,306,Registered Voters,,,,108,,
Hale,306,Ballots Cast,,,,55,38,17
Hale,306,Straight Party,,REP,REPUBLICAN,18,12,17
Hale,306,Straight Party,,DEM,DEMOCRATIC,17,13,17
Hale,306,Straight Party,,LIB,LIBERTARIAN,3,1,17
Hale,306,Straight Party,,GRN,GREEN,0,0,17
Hale,306,President/Vice President,,REP,DONALD J. TRUMP/MIKE PENCE,27,20,17
Hale,306,President/Vice President,,,Over Votes,0,0,0
Hale,306,President/Vice President,,,Under Votes,1,1,0
Hale,306,President/Vice President,,DEM,HILLARY CLINTON/TIM KAINE,24,16,17
Hale,306,President/Vice President,,LIB,GARY JOHNSON/WILLIAM WELD,3,1,17
Hale,306,President/Vice President,,GRN,JILL STEIN/AJAMU BARAKA,0,0,17
Hale,306,President/Vice President,,"",DARRELL L CASTLE,0,0,17
Hale,306,President/Vice President,,"",SCOTT CUBBLERQ,0,0,17
Hale,306,President/Vice President,,"",MICHAEL A MATUREN,0,0,17
Hale,306,President/Vice President,,"",EVAN MCMULLIN,0,0,17
Hale,306,President/Vice President,,"",EVAN MCMILLAN,0,0,17
Hale,306,President/Vice President,,"",MICHAELAMATURENN,0,0,17
Hale,306,President/Vice President,,"",TONY VALDIVIA,0,0,17
Hale,306,President/Vice President,,"",DARREL CASTLE,0,0,17
Hale,306,President/Vice President,,"",DARREL L CASTLE,0,0,17
Hale,306,President/Vice President,,"",DARRELL CASTLE,0,0,17
Hale,306,President/Vice President,,"",DARRELLLCASTLE,0,0,17
Hale,306,President/Vice President,,"",EVAN MCMULLAN,0,0,17
Hale,306,President/Vice President,,"",EVAN MCMULLEN,0,0,17
Hale,306,President/Vice President,,"",MCMULLEN,0,0,17
Hale,306,President/Vice President,,"",MCMULLIN,0,0,17
Hale,306,President/Vice President,,"",EVAN MC MULLIN,0,0,17
Hale,306,U.S. Representative District 19,,REP,JODEY ARRINGTON,30,22,17
Hale,306,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,306,U.S. Representative District 19,,,Under Votes,13,11,2
Hale,306,U.S. Representative District 19,,LIB,TROY BONAR,9,4,17
Hale,306,U.S. Representative District 19,,GRN,MARK LAWSON,3,1,17
Hale,306,Railroad Commissioner,,REP,WAYNE CHRISTIAN,22,18,17
Hale,306,Railroad Commissioner,,,Over Votes,0,0,0
Hale,306,Railroad Commissioner,,,Under Votes,2,1,1
Hale,306,Railroad Commissioner,,DEM,GRADY YARBROUGH,23,17,17
Hale,306,Railroad Commissioner,,LIB,MARK MILLER,5,1,17
Hale,306,Railroad Commissioner,,GRN,MARTINA SALINAS,3,1,17
Hale,306,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,22,18,17
Hale,306,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 3",,,Under Votes,3,2,1
Hale,306,"Justice, Supreme Court, Place 3",,DEM,MIKE WESTERGREN,23,17,17
Hale,306,"Justice, Supreme Court, Place 3",,LIB,KATHIE GLASS,4,1,17
Hale,306,"Justice, Supreme Court, Place 3",,GRN,RODOLFO RIVERA MUNOZ,3,0,17
Hale,306,"Justice, Supreme Court, Place 5",,REP,PAUL GREEN,21,18,17
Hale,306,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 5",,,Under Votes,2,1,1
Hale,306,"Justice, Supreme Court, Place 5",,DEM,DORI CONTRERAS GARZA,25,17,17
Hale,306,"Justice, Supreme Court, Place 5",,LIB,TOM OXFORD,7,2,17
Hale,306,"Justice, Supreme Court, Place 5",,GRN,CHARLES E. WATERBURY,0,0,17
Hale,306,"Justice, Supreme Court, Place 9",,REP,EVA GUZMAN,26,18,17
Hale,306,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Hale,306,"Justice, Supreme Court, Place 9",,,Under Votes,2,1,1
Hale,306,"Justice, Supreme Court, Place 9",,DEM,SAVANNAH ROBINSON,23,17,17
Hale,306,"Justice, Supreme Court, Place 9",,LIB,DON FULTON,4,2,17
Hale,306,"Justice, Supreme Court, Place 9",,GRN,JIM CHISHOLM,0,0,17
Hale,306,"Judge, Court of Criminal Appeals Place 2",,REP,MARY LOU KEEL,23,17,17
Hale,306,"Judge, Court of Criminal Appeals Place 2",,,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals Place 2",,,Under Votes,2,1,1
Hale,306,"Judge, Court of Criminal Appeals Place 2",,DEM,"LAWRENCE ""LARRY"" MEYERS",23,17,17
Hale,306,"Judge, Court of Criminal Appeals Place 2",,LIB,MARK ASH,6,3,17
Hale,306,"Judge, Court of Criminal Appeals Place 2",,GRN,ADAM KING BLACKWELL REPOSA,1,0,17
Hale,306,"Judge, Court of Criminal Appeals Place 5",,REP,SCOTT WALKER,23,18,17
Hale,306,"Judge, Court of Criminal Appeals Place 5",,,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals Place 5",,,Under Votes,2,1,1
Hale,306,"Judge, Court of Criminal Appeals Place 5",,DEM,BETSY JOHNSON,25,17,17
Hale,306,"Judge, Court of Criminal Appeals Place 5",,LIB,"WILLIAM BRYAN STRANGE, III",3,1,17
Hale,306,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,2,1,17
Hale,306,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,25,19,17
Hale,306,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,306,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,2,1,1
Hale,306,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,25,17,17
Hale,306,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,3,1,17
Hale,306,"Member, State Board of Education",15,REP,MARTY ROWLEY,35,22,17
Hale,306,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,306,"Member, State Board of Education",15,,Under Votes,20,16,4
Hale,306,State Senate,28,REP,CHARLES PERRY,33,21,17
