county,precinct,office,district,party,candidate,votes,early_votes,election_day
Lubbock,117,Railroad Commissioner,,REP,Doug Jeffrey,1,0,1
Lubbock,117,Railroad Commissioner,,REP,Weston Martinez,0,0,0
Lubbock,117,Railroad Commissioner,,REP,Gary Gates,1,1,0
Lubbock,117,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,8,5,3
Lubbock,117,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,14,5,9
Lubbock,117,"Justice, Supreme Court, Place 5",,REP,Paul Green,11,6,5
Lubbock,117,"Justice, Supreme Court, Place 5",,REP,Rick Green,7,1,6
Lubbock,117,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,12,4,8
Lubbock,117,"Justice, Supreme Court, Place 9",,REP,Joe Pool,7,4,3
Lubbock,117,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,4,3,1
Lubbock,117,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,8,1,7
Lubbock,117,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,6,3,3
Lubbock,117,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,7,5,2
Lubbock,117,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,2,0,2
Lubbock,117,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,4,1,3
Lubbock,117,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,6,2,4
Lubbock,117,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,12,6,6
Lubbock,117,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,5,2,3
Lubbock,117,"Member, State Board of Education",15,REP,Marty Rowley,20,10,10
Lubbock,117,State Senate,28,REP,Charles Perry,22,11,11
Lubbock,117,State Representative,84,REP,John Frullo,10,7,3
Lubbock,117,State Representative,84,REP,Jim Landtroop,14,4,10
Lubbock,117,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,20,9,11
Lubbock,117,"District Judge, 72nd Judicial District",,REP,Ruben G. Reyes,20,9,11
Lubbock,117,"District Judge, 99th Judicial District",,REP,William C. (Bill) Sowder,23,12,11
Lubbock,117,"District Judge, 140th Judicial District",,REP,Jim Bob Darnell,22,11,11
Lubbock,117,Sheriff,,REP,Kelly S. Rowe,22,11,11
Lubbock,117,County Tax Assessor-Collector,,REP,Ronnie Keister,23,11,12
Lubbock,117,"County Treasurer, Unexpired Term",,REP,Chris Winn,21,10,11
Lubbock,117,"Constable, Precinct 4",,REP,Brenda Willis,3,1,2
Lubbock,117,"Constable, Precinct 4",,REP,Heath W. Rudder,3,1,2
Lubbock,117,"Constable, Precinct 4",,REP,C.J. Peterson,11,6,5
Lubbock,117,County Party Chair,,REP,Steve Evans,19,10,9
Lubbock,117,Republican Proposition #1,,REP,Yes,14,8,6
Lubbock,117,Republican Proposition #1,,REP,No,9,3,6
Lubbock,117,Republican Proposition #2,,REP,Yes,14,8,6
Lubbock,117,Republican Proposition #2,,REP,No,7,2,5
Lubbock,117,Republican Proposition #3,,REP,Yes,21,10,11
Lubbock,117,Republican Proposition #3,,REP,No,2,1,1
Lubbock,117,Republican Proposition #4,,REP,Yes,23,10,13
Lubbock,117,Republican Proposition #4,,REP,No,1,1,0
Lubbock,118,President,,REP,Rick Santorum,1,1,0
Lubbock,118,President,,REP,Carly Fiorina,1,1,0
Lubbock,118,President,,REP,John R. Kasich,17,13,4
Lubbock,118,President,,REP,Mike Huckabee,1,0,1
Lubbock,118,President,,REP,Jeb Bush,13,13,0
Lubbock,118,President,,REP,Elizabeth Gray,0,0,0
Lubbock,118,President,,REP,Rand Paul,2,1,1
Lubbock,118,President,,REP,Lindsey Graham,1,0,1
Lubbock,118,President,,REP,Marco Rubio,84,46,38
Lubbock,118,President,,REP,Chris Christie,2,2,0
Lubbock,118,President,,REP,Ben Carson,27,14,13
Lubbock,118,President,,REP,Donald J. Trump,95,54,41
Lubbock,118,President,,REP,Ted Cruz,231,116,115
Lubbock,118,President,,REP,Uncommitted,7,6,1
Lubbock,118,U.S. House,19,REP,Greg Garrett,48,19,29
Lubbock,118,U.S. House,19,REP,John C. Key,3,2,1
Lubbock,118,U.S. House,19,REP,Jason Corley,11,5,6
Lubbock,118,U.S. House,19,REP,DeRenda Warren,12,8,4
Lubbock,118,U.S. House,19,REP,Glen Robertson,148,83,65
Lubbock,118,U.S. House,19,REP,Don Parrish,1,0,1
Lubbock,118,U.S. House,19,REP,Michael Bob Starr,69,42,27
Lubbock,118,U.S. House,19,REP,Jodey Arrington,127,81,46
Lubbock,118,U.S. House,19,REP,Donald R. May,55,27,28
Lubbock,118,Railroad Commissioner,,REP,Ron Hale,71,27,44
Lubbock,118,Railroad Commissioner,,REP,John Greytok,13,9,4
Lubbock,118,Railroad Commissioner,,REP,Wayne Christian,74,44,30
Lubbock,118,Railroad Commissioner,,REP,Lance N. Christian,45,27,18
Lubbock,118,Railroad Commissioner,,REP,Doug Jeffrey,30,17,13
Lubbock,118,Railroad Commissioner,,REP,Weston Martinez,40,17,23
Lubbock,118,Railroad Commissioner,,REP,Gary Gates,100,66,34
Lubbock,118,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,180,100,80
Lubbock,118,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,233,129,104
Lubbock,118,"Justice, Supreme Court, Place 5",,REP,Paul Green,195,114,81
Lubbock,118,"Justice, Supreme Court, Place 5",,REP,Rick Green,159,73,86
Lubbock,118,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,204,110,94
Lubbock,118,"Justice, Supreme Court, Place 9",,REP,Joe Pool,177,104,73
Lubbock,118,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,99,60,39
Lubbock,118,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,119,62,57
Lubbock,118,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,126,62,64
Lubbock,118,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,180,99,81
Lubbock,118,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,64,31,33
Lubbock,118,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,67,35,32
Lubbock,118,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,45,27,18
Lubbock,118,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,228,123,105
Lubbock,118,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,120,68,52
Lubbock,118,"Member, State Board of Education",15,REP,Marty Rowley,343,183,160
Lubbock,118,State Senate,28,REP,Charles Perry,396,220,176
Lubbock,118,State Representative,83,REP,Dustin Burrows,354,201,153
Lubbock,118,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,334,187,147
Lubbock,118,"District Judge, 72nd Judicial District",,REP,Ruben G. Reyes,334,183,151
Lubbock,118,"District Judge, 99th Judicial District",,REP,William C. (Bill) Sowder,379,213,166
Lubbock,118,"District Judge, 140th Judicial District",,REP,Jim Bob Darnell,368,206,162
Lubbock,118,Sheriff,,REP,Kelly S. Rowe,382,218,164
Lubbock,118,County Tax Assessor-Collector,,REP,Ronnie Keister,388,215,173
Lubbock,118,"County Treasurer, Unexpired Term",,REP,Chris Winn,354,197,157
Lubbock,118,"Constable, Precinct 2",,REP,Jody A. Barnes,283,166,117
Lubbock,118,"Constable, Precinct 2",,REP,Joe Pinson,111,52,59
Lubbock,118,County Party Chair,,REP,Steve Evans,335,181,154
Lubbock,118,Republican Proposition #1,,REP,Yes,337,184,153
Lubbock,118,Republican Proposition #1,,REP,No,115,71,44
Lubbock,118,Republican Proposition #2,,REP,Yes,269,142,127
Lubbock,118,Republican Proposition #2,,REP,No,185,111,74
Lubbock,118,Republican Proposition #3,,REP,Yes,372,208,164
Lubbock,118,Republican Proposition #3,,REP,No,77,48,29
Lubbock,118,Republican Proposition #4,,REP,Yes,427,242,185
Lubbock,118,Republican Proposition #4,,REP,No,18,6,12
Lubbock,119,President,,REP,Rick Santorum,0,0,0
Lubbock,119,President,,REP,Carly Fiorina,0,0,0
Lubbock,119,President,,REP,John R. Kasich,16,10,6
Lubbock,119,President,,REP,Mike Huckabee,1,0,1
Lubbock,119,President,,REP,Jeb Bush,10,6,4
Lubbock,119,President,,REP,Elizabeth Gray,1,1,0
Lubbock,119,President,,REP,Rand Paul,1,0,1
Lubbock,119,President,,REP,Lindsey Graham,0,0,0
Lubbock,119,President,,REP,Marco Rubio,90,48,42
Lubbock,119,President,,REP,Chris Christie,3,3,0
Lubbock,119,President,,REP,Ben Carson,35,17,18
Lubbock,119,President,,REP,Donald J. Trump,96,55,41
Lubbock,119,President,,REP,Ted Cruz,240,117,123
Lubbock,119,President,,REP,Uncommitted,2,1,1
Lubbock,119,U.S. House,19,REP,Greg Garrett,49,25,24
Lubbock,119,U.S. House,19,REP,John C. Key,9,3,6
Lubbock,119,U.S. House,19,REP,Jason Corley,14,9,5
Lubbock,119,U.S. House,19,REP,DeRenda Warren,13,6,7
Lubbock,119,U.S. House,19,REP,Glen Robertson,159,86,73
Lubbock,119,U.S. House,19,REP,Don Parrish,7,0,7
Lubbock,119,U.S. House,19,REP,Michael Bob Starr,69,45,24
Lubbock,119,U.S. House,19,REP,Jodey Arrington,103,55,48
Lubbock,119,U.S. House,19,REP,Donald R. May,45,19,26
Lubbock,119,Railroad Commissioner,,REP,Ron Hale,86,52,34
Lubbock,119,Railroad Commissioner,,REP,John Greytok,16,11,5
Lubbock,119,Railroad Commissioner,,REP,Wayne Christian,77,42,35
Lubbock,119,Railroad Commissioner,,REP,Lance N. Christian,44,18,26
Lubbock,119,Railroad Commissioner,,REP,Doug Jeffrey,44,24,20
Lubbock,119,Railroad Commissioner,,REP,Weston Martinez,54,27,27
Lubbock,119,Railroad Commissioner,,REP,Gary Gates,58,35,23
Lubbock,119,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,182,100,82
Lubbock,119,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,233,129,104
Lubbock,119,"Justice, Supreme Court, Place 5",,REP,Paul Green,209,121,88
Lubbock,119,"Justice, Supreme Court, Place 5",,REP,Rick Green,168,88,80
Lubbock,119,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,220,125,95
Lubbock,119,"Justice, Supreme Court, Place 9",,REP,Joe Pool,178,98,80
Lubbock,119,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,111,63,48
Lubbock,119,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,117,68,49
Lubbock,119,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,140,73,67
Lubbock,119,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,185,113,72
Lubbock,119,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,80,38,42
Lubbock,119,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,65,31,34
Lubbock,119,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,46,25,21
Lubbock,119,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,252,131,121
Lubbock,119,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,114,69,45
Lubbock,119,"Member, State Board of Education",15,REP,Marty Rowley,355,195,160
Lubbock,119,State Senate,28,REP,Charles Perry,419,230,189
Lubbock,119,State Representative,83,REP,Dustin Burrows,386,211,175
Lubbock,119,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,375,209,166
Lubbock,119,"District Judge, 72nd Judicial District",,REP,Ruben G. Reyes,374,208,166
Lubbock,119,"District Judge, 99th Judicial District",,REP,William C. (Bill) Sowder,389,221,168
Lubbock,119,"District Judge, 140th Judicial District",,REP,Jim Bob Darnell,381,212,169
Lubbock,119,Sheriff,,REP,Kelly S. Rowe,404,226,178
Lubbock,119,County Tax Assessor-Collector,,REP,Ronnie Keister,398,222,176
Lubbock,119,"County Treasurer, Unexpired Term",,REP,Chris Winn,379,213,166
Lubbock,119,"Constable, Precinct 2",,REP,Jody A. Barnes,266,149,117
Lubbock,119,"Constable, Precinct 2",,REP,Joe Pinson,132,68,64
Lubbock,119,County Party Chair,,REP,Steve Evans,346,192,154
Lubbock,119,Republican Proposition #1,,REP,Yes,320,179,141
Lubbock,119,Republican Proposition #1,,REP,No,134,59,75
Lubbock,119,Republican Proposition #2,,REP,Yes,250,132,118
Lubbock,119,Republican Proposition #2,,REP,No,212,113,99
Lubbock,119,Republican Proposition #3,,REP,Yes,391,208,183
Lubbock,119,Republican Proposition #3,,REP,No,69,39,30
Lubbock,119,Republican Proposition #4,,REP,Yes,430,229,201
Lubbock,119,Republican Proposition #4,,REP,No,30,15,15
Lubbock,120,President,,REP,Rick Santorum,2,2,0
Lubbock,120,President,,REP,Carly Fiorina,1,0,1
Lubbock,120,President,,REP,John R. Kasich,18,11,7
Lubbock,120,President,,REP,Mike Huckabee,3,3,0
Lubbock,120,President,,REP,Jeb Bush,13,12,1
Lubbock,120,President,,REP,Elizabeth Gray,1,1,0
Lubbock,120,President,,REP,Rand Paul,2,0,2
Lubbock,120,President,,REP,Lindsey Graham,0,0,0
Lubbock,120,President,,REP,Marco Rubio,147,67,80
Lubbock,120,President,,REP,Chris Christie,1,1,0
Lubbock,120,President,,REP,Ben Carson,63,31,32
Lubbock,120,President,,REP,Donald J. Trump,231,127,104
Lubbock,120,President,,REP,Ted Cruz,501,204,297
Lubbock,120,President,,REP,Uncommitted,10,9,1
Lubbock,120,U.S. House,19,REP,Greg Garrett,81,35,46
Lubbock,120,U.S. House,19,REP,John C. Key,23,12,11
Lubbock,120,U.S. House,19,REP,Jason Corley,16,8,8
Lubbock,120,U.S. House,19,REP,DeRenda Warren,23,9,14
Lubbock,120,U.S. House,19,REP,Glen Robertson,339,165,174
Lubbock,120,U.S. House,19,REP,Don Parrish,8,3,5
Lubbock,120,U.S. House,19,REP,Michael Bob Starr,136,74,62
Lubbock,120,U.S. House,19,REP,Jodey Arrington,263,107,156
Lubbock,120,U.S. House,19,REP,Donald R. May,70,40,30
Lubbock,120,Railroad Commissioner,,REP,Ron Hale,205,86,119
Lubbock,120,Railroad Commissioner,,REP,John Greytok,27,16,11
Lubbock,120,Railroad Commissioner,,REP,Wayne Christian,143,78,65
Lubbock,120,Railroad Commissioner,,REP,Lance N. Christian,87,40,47
Lubbock,120,Railroad Commissioner,,REP,Doug Jeffrey,81,37,44
Lubbock,120,Railroad Commissioner,,REP,Weston Martinez,53,24,29
Lubbock,120,Railroad Commissioner,,REP,Gary Gates,160,78,82
Lubbock,120,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,328,165,163
Lubbock,120,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,501,228,273
Lubbock,120,"Justice, Supreme Court, Place 5",,REP,Paul Green,439,221,218
Lubbock,120,"Justice, Supreme Court, Place 5",,REP,Rick Green,317,139,178
Lubbock,120,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,362,169,193
Lubbock,120,"Justice, Supreme Court, Place 9",,REP,Joe Pool,422,211,211
Lubbock,120,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,256,122,134
Lubbock,120,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,225,108,117
Lubbock,120,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,236,113,123
Lubbock,120,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,388,182,206
Lubbock,120,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,154,71,83
Lubbock,120,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,89,43,46
Lubbock,120,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,95,52,43
Lubbock,120,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,445,212,233
Lubbock,120,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,266,132,134
Lubbock,120,"Member, State Board of Education",15,REP,Marty Rowley,703,330,373
Lubbock,120,State Senate,28,REP,Charles Perry,855,404,451
Lubbock,120,State Representative,83,REP,Dustin Burrows,750,357,393
Lubbock,120,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,722,344,378
Lubbock,120,"District Judge, 72nd Judicial District",,REP,Ruben G. Reyes,716,343,373
Lubbock,120,"District Judge, 99th Judicial District",,REP,William C. (Bill) Sowder,798,390,408
Lubbock,120,"District Judge, 140th Judicial District",,REP,Jim Bob Darnell,773,379,394
Lubbock,120,Sheriff,,REP,Kelly S. Rowe,805,389,416
Lubbock,120,County Tax Assessor-Collector,,REP,Ronnie Keister,809,386,423
Lubbock,120,"County Treasurer, Unexpired Term",,REP,Chris Winn,759,365,394
Lubbock,120,"County Commissioner, Precinct 1",,REP,"Jerry R. Russell, Jr",125,65,60
Lubbock,120,"County Commissioner, Precinct 1",,REP,Bill McCay,457,207,250
Lubbock,120,"County Commissioner, Precinct 1",,REP,Terence Kovar,309,160,149
Lubbock,120,"Constable, Precinct 1",,REP,Paul Hanna,731,355,376
Lubbock,120,County Party Chair,,REP,Steve Evans,709,345,364
Lubbock,120,Republican Proposition #1,,REP,Yes,709,334,375
Lubbock,120,Republican Proposition #1,,REP,No,209,100,109
Lubbock,120,Republican Proposition #2,,REP,Yes,529,240,289
Lubbock,120,Republican Proposition #2,,REP,No,406,202,204
Lubbock,120,Republican Proposition #3,,REP,Yes,774,365,409
Lubbock,120,Republican Proposition #3,,REP,No,136,64,72
Lubbock,120,Republican Proposition #4,,REP,Yes,889,417,472
Lubbock,120,Republican Proposition #4,,REP,No,23,14,9
Lubbock,121,President,,REP,Rick Santorum,2,1,1
Lubbock,121,President,,REP,Carly Fiorina,3,2,1
Lubbock,121,President,,REP,John R. Kasich,11,6,5
Lubbock,121,President,,REP,Mike Huckabee,2,1,1
Lubbock,121,President,,REP,Jeb Bush,7,5,2
Lubbock,121,President,,REP,Elizabeth Gray,0,0,0
Lubbock,121,President,,REP,Rand Paul,2,2,0
Lubbock,121,President,,REP,Lindsey Graham,0,0,0
Lubbock,121,President,,REP,Marco Rubio,130,65,65
Lubbock,121,President,,REP,Chris Christie,1,1,0
Lubbock,121,President,,REP,Ben Carson,58,24,34
Lubbock,121,President,,REP,Donald J. Trump,206,107,99
Lubbock,121,President,,REP,Ted Cruz,409,168,241
Lubbock,121,President,,REP,Uncommitted,7,4,3
Lubbock,121,U.S. House,19,REP,Greg Garrett,89,36,53
Lubbock,121,U.S. House,19,REP,John C. Key,5,1,4
Lubbock,121,U.S. House,19,REP,Jason Corley,9,4,5
Lubbock,121,U.S. House,19,REP,DeRenda Warren,17,8,9
Lubbock,121,U.S. House,19,REP,Glen Robertson,250,108,142
Lubbock,121,U.S. House,19,REP,Don Parrish,5,1,4
Lubbock,121,U.S. House,19,REP,Michael Bob Starr,115,62,53
Lubbock,121,U.S. House,19,REP,Jodey Arrington,242,112,130
Lubbock,121,U.S. House,19,REP,Donald R. May,73,42,31
Lubbock,121,Railroad Commissioner,,REP,Ron Hale,136,65,71
Lubbock,121,Railroad Commissioner,,REP,John Greytok,24,14,10
Lubbock,121,Railroad Commissioner,,REP,Wayne Christian,138,76,62
Lubbock,121,Railroad Commissioner,,REP,Lance N. Christian,48,25,23
Lubbock,121,Railroad Commissioner,,REP,Doug Jeffrey,66,25,41
Lubbock,121,Railroad Commissioner,,REP,Weston Martinez,48,16,32
Lubbock,121,Railroad Commissioner,,REP,Gary Gates,136,62,74
Lubbock,121,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,274,125,149
Lubbock,121,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,408,196,212
Lubbock,121,"Justice, Supreme Court, Place 5",,REP,Paul Green,340,154,186
Lubbock,121,"Justice, Supreme Court, Place 5",,REP,Rick Green,261,137,124
Lubbock,121,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,316,153,163
Lubbock,121,"Justice, Supreme Court, Place 9",,REP,Joe Pool,320,148,172
Lubbock,121,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,171,82,89
Lubbock,121,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,197,98,99
Lubbock,121,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,205,94,111
Lubbock,121,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,298,133,165
Lubbock,121,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,133,74,59
Lubbock,121,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,77,37,40
Lubbock,121,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,80,42,38
Lubbock,121,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,373,178,195
Lubbock,121,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,194,100,94
Lubbock,121,"Member, State Board of Education",15,REP,Marty Rowley,558,266,292
Lubbock,121,State Senate,28,REP,Charles Perry,709,343,366
Lubbock,121,State Representative,83,REP,Dustin Burrows,638,304,334
Lubbock,121,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,607,290,317
Lubbock,121,"District Judge, 72nd Judicial District",,REP,Ruben G. Reyes,610,284,326
Lubbock,121,"District Judge, 99th Judicial District",,REP,William C. (Bill) Sowder,672,327,345
Lubbock,121,"District Judge, 140th Judicial District",,REP,Jim Bob Darnell,652,314,338
Lubbock,121,Sheriff,,REP,Kelly S. Rowe,672,323,349
Lubbock,121,County Tax Assessor-Collector,,REP,Ronnie Keister,667,317,350
Lubbock,121,"County Treasurer, Unexpired Term",,REP,Chris Winn,643,310,333
Lubbock,121,"County Commissioner, Precinct 1",,REP,"Jerry R. Russell, Jr",96,45,51
Lubbock,121,"County Commissioner, Precinct 1",,REP,Bill McCay,386,185,201
Lubbock,121,"County Commissioner, Precinct 1",,REP,Terence Kovar,245,116,129
Lubbock,121,"Constable, Precinct 1",,REP,Paul Hanna,614,288,326
Lubbock,121,County Party Chair,,REP,Steve Evans,607,289,318
Lubbock,121,Republican Proposition #1,,REP,Yes,609,284,325
Lubbock,121,Republican Proposition #1,,REP,No,170,78,92
Lubbock,121,Republican Proposition #2,,REP,Yes,500,231,269
Lubbock,121,Republican Proposition #2,,REP,No,289,131,158
Lubbock,121,Republican Proposition #3,,REP,Yes,663,312,351
Lubbock,121,Republican Proposition #3,,REP,No,114,47,67
Lubbock,121,Republican Proposition #4,,REP,Yes,758,350,408
Lubbock,121,Republican Proposition #4,,REP,No,19,11,8
Lubbock,122,President,,REP,Rick Santorum,0,0,0
Lubbock,122,President,,REP,Carly Fiorina,0,0,0
Lubbock,122,President,,REP,John R. Kasich,18,13,5
Lubbock,122,President,,REP,Mike Huckabee,1,0,1
Lubbock,122,President,,REP,Jeb Bush,10,8,2
Lubbock,122,President,,REP,Elizabeth Gray,0,0,0
Lubbock,122,President,,REP,Rand Paul,2,2,0
Lubbock,122,President,,REP,Lindsey Graham,0,0,0
Lubbock,122,President,,REP,Marco Rubio,77,49,28
Lubbock,122,President,,REP,Chris Christie,1,1,0
Lubbock,122,President,,REP,Ben Carson,23,10,13
Lubbock,122,President,,REP,Donald J. Trump,93,52,41
Lubbock,122,President,,REP,Ted Cruz,182,95,87
Lubbock,122,President,,REP,Uncommitted,4,3,1
Lubbock,122,U.S. House,19,REP,Greg Garrett,41,17,24
Lubbock,122,U.S. House,19,REP,John C. Key,9,7,2
Lubbock,122,U.S. House,19,REP,Jason Corley,8,5,3
Lubbock,122,U.S. House,19,REP,DeRenda Warren,3,1,2
Lubbock,122,U.S. House,19,REP,Glen Robertson,118,60,58
Lubbock,122,U.S. House,19,REP,Don Parrish,1,0,1
Lubbock,122,U.S. House,19,REP,Michael Bob Starr,65,45,20
Lubbock,122,U.S. House,19,REP,Jodey Arrington,141,87,54
Lubbock,122,U.S. House,19,REP,Donald R. May,17,11,6
Lubbock,122,Railroad Commissioner,,REP,Ron Hale,69,32,37
Lubbock,122,Railroad Commissioner,,REP,John Greytok,20,15,5
Lubbock,122,Railroad Commissioner,,REP,Wayne Christian,66,39,27
Lubbock,122,Railroad Commissioner,,REP,Lance N. Christian,52,27,25
Lubbock,122,Railroad Commissioner,,REP,Doug Jeffrey,20,13,7
Lubbock,122,Railroad Commissioner,,REP,Weston Martinez,15,8,7
Lubbock,122,Railroad Commissioner,,REP,Gary Gates,74,47,27
Lubbock,122,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,152,96,56
Lubbock,122,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,209,118,91
Lubbock,122,"Justice, Supreme Court, Place 5",,REP,Paul Green,193,112,81
Lubbock,122,"Justice, Supreme Court, Place 5",,REP,Rick Green,119,70,49
Lubbock,122,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,173,110,63
Lubbock,122,"Justice, Supreme Court, Place 9",,REP,Joe Pool,161,89,72
Lubbock,122,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,106,68,38
Lubbock,122,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,95,59,36
Lubbock,122,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,100,52,48
Lubbock,122,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,150,85,65
Lubbock,122,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,72,44,28
Lubbock,122,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,44,25,19
Lubbock,122,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,40,29,11
Lubbock,122,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,203,124,79
Lubbock,122,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,98,59,39
Lubbock,122,"Member, State Board of Education",15,REP,Marty Rowley,300,176,124
Lubbock,122,State Senate,28,REP,Charles Perry,349,205,144
Lubbock,122,State Representative,83,REP,Dustin Burrows,312,184,128
Lubbock,122,"Justice, 7th Court of Appeals District, Place 4",,REP,Jim Campbell,303,180,123
Lubbock,122,"District Judge, 72nd Judicial District",,REP,Ruben G. Reyes,298,173,125
Lubbock,122,"District Judge, 99th Judicial District",,REP,William C. (Bill) Sowder,335,196,139
Lubbock,122,"District Judge, 140th Judicial District",,REP,Jim Bob Darnell,329,191,138
Lubbock,122,Sheriff,,REP,Kelly S. Rowe,334,198,136
Lubbock,122,County Tax Assessor-Collector,,REP,Ronnie Keister,338,201,137
Lubbock,122,"County Treasurer, Unexpired Term",,REP,Chris Winn,308,183,125
Lubbock,122,"Constable, Precinct 2",,REP,Jody A. Barnes,203,113,90
Lubbock,122,"Constable, Precinct 2",,REP,Joe Pinson,117,78,39
Lubbock,122,County Party Chair,,REP,Steve Evans,285,167,118
Lubbock,122,Republican Proposition #1,,REP,Yes,268,150,118
Lubbock,122,Republican Proposition #1,,REP,No,111,69,42
Lubbock,122,Republican Proposition #2,,REP,Yes,228,131,97
Lubbock,122,Republican Proposition #2,,REP,No,154,89,65
Lubbock,122,Republican Proposition #3,,REP,Yes,329,199,130
Lubbock,122,Republican Proposition #3,,REP,No,55,24,31
Lubbock,122,Republican Proposition #4,,REP,Yes,364,210,154
Lubbock,122,Republican Proposition #4,,REP,No,21,11,10
Lubbock,123,President,,REP,Rick Santorum,1,1,0
Lubbock,123,President,,REP,Carly Fiorina,1,0,1
Lubbock,123,President,,REP,John R. Kasich,20,13,7
Lubbock,123,President,,REP,Mike Huckabee,0,0,0
Lubbock,123,President,,REP,Jeb Bush,9,7,2
Lubbock,123,President,,REP,Elizabeth Gray,0,0,0
Lubbock,123,President,,REP,Rand Paul,3,2,1
Lubbock,123,President,,REP,Lindsey Graham,0,0,0
