county,precinct,office,district,party,candidate,votes,early_votes,election_day
Burnet,7,Proposition 1,,REP,Over Votes,0,0,0
Burnet,7,Proposition 1,,REP,Under Votes,22,7,15
Burnet,7,Proposition 1,,REP,No,73,26,47
Burnet,7,Proposition 2,,REP,Yes,159,52,107
Burnet,7,Proposition 2,,REP,Over Votes,0,0,0
Burnet,7,Proposition 2,,REP,Under Votes,21,9,12
Burnet,7,Proposition 2,,REP,No,90,41,49
Burnet,7,Proposition 3,,REP,Yes,214,83,131
Burnet,7,Proposition 3,,REP,Over Votes,0,0,0
Burnet,7,Proposition 3,,REP,Under Votes,24,11,13
Burnet,7,Proposition 3,,REP,No,32,8,24
Burnet,7,Proposition 4,,REP,Yes,239,96,143
Burnet,7,Proposition 4,,REP,Over Votes,0,0,0
Burnet,7,Proposition 4,,REP,Under Votes,21,6,15
Burnet,7,Proposition 4,,REP,No,10,0,10
Burnet,8,President,,REP,Elizabeth Gray,0,0,0
Burnet,8,President,,REP,Over Votes,0,0,0
Burnet,8,President,,REP,Under Votes,12,4,8
Burnet,8,President,,REP,John R. Kasich,15,9,6
Burnet,8,President,,REP,Carly Fiorina,2,2,0
Burnet,8,President,,REP,Ben Carson,20,2,18
Burnet,8,President,,REP,Rand Paul,1,0,1
Burnet,8,President,,REP,Donald J. Trump,115,57,58
Burnet,8,President,,REP,Ted Cruz,170,56,114
Burnet,8,President,,REP,Jeb Bush,2,2,0
Burnet,8,President,,REP,Rick Santorum,0,0,0
Burnet,8,President,,REP,Mike Huckabee,2,1,1
Burnet,8,President,,REP,Chris Christie,1,1,0
Burnet,8,President,,REP,Marco Rubio,74,41,33
Burnet,8,President,,REP,Lindsey Graham,0,0,0
Burnet,8,President,,REP,Uncommitted,8,6,2
Burnet,8,U.S. House,25,REP,Roger Williams,270,123,147
Burnet,8,U.S. House,25,REP,Over Votes,0,0,0
Burnet,8,U.S. House,25,REP,Under Votes,152,58,94
Burnet,8,Railroad Commissioner,,REP,Weston Martinez,26,9,17
Burnet,8,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,8,Railroad Commissioner,,REP,Under Votes,115,45,70
Burnet,8,Railroad Commissioner,,REP,Wayne Christian,69,37,32
Burnet,8,Railroad Commissioner,,REP,Ron Hale,44,18,26
Burnet,8,Railroad Commissioner,,REP,John Greytok,26,15,11
Burnet,8,Railroad Commissioner,,REP,Gary Gates,87,37,50
Burnet,8,Railroad Commissioner,,REP,Lance N. Christian,30,11,19
Burnet,8,Railroad Commissioner,,REP,Doug Jeffrey,25,9,16
Burnet,8,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,186,81,105
Burnet,8,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Burnet,8,"Justice, Supreme Court, Place 3",,REP,Under Votes,94,39,55
Burnet,8,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,142,61,81
Burnet,8,"Justice, Supreme Court, Place 5",,REP,Rick Green,191,82,109
Burnet,8,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Burnet,8,"Justice, Supreme Court, Place 5",,REP,Under Votes,118,44,74
Burnet,8,"Justice, Supreme Court, Place 5",,REP,Paul Green,113,55,58
Burnet,8,"Justice, Supreme Court, Place 9",,REP,Joe Pool,157,67,90
Burnet,8,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Burnet,8,"Justice, Supreme Court, Place 9",,REP,Under Votes,106,42,64
Burnet,8,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,159,72,87
Burnet,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,76,38,38
Burnet,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Burnet,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,113,47,66
Burnet,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,134,52,82
Burnet,8,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,99,44,55
Burnet,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,142,70,72
Burnet,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Burnet,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,110,46,64
Burnet,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,79,35,44
Burnet,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,51,11,40
Burnet,8,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,40,19,21
Burnet,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,186,75,111
Burnet,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Burnet,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,126,52,74
Burnet,8,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,110,54,56
Burnet,8,"Member, State Board of Education",10,REP,Tom Maynard,297,131,166
Burnet,8,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,8,"Member, State Board of Education",10,REP,Under Votes,125,50,75
Burnet,8,State Senate,24,REP,Dawn Buckingham,72,32,40
Burnet,8,State Senate,24,REP,Over Votes,0,0,0
Burnet,8,State Senate,24,REP,Under Votes,70,24,46
Burnet,8,State Senate,24,REP,Reed Williams,104,51,53
Burnet,8,State Senate,24,REP,Ryan Downton,14,6,8
Burnet,8,State Senate,24,REP,Susan King,58,18,40
Burnet,8,State Senate,24,REP,Brent Mayes,45,21,24
Burnet,8,State Senate,24,REP,Jon Cobb,59,29,30
Burnet,8,State Representative,20,REP,Marsha Farney,145,62,83
Burnet,8,State Representative,20,REP,Over Votes,0,0,0
Burnet,8,State Representative,20,REP,Under Votes,59,21,38
Burnet,8,State Representative,20,REP,Terry Wilson,218,98,120
Burnet,8,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,299,132,167
Burnet,8,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,8,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,123,49,74
Burnet,8,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,298,129,169
Burnet,8,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Burnet,8,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,124,52,72
Burnet,8,"District Judge, 33rd Judicial District",,REP,Allan Garrett,301,131,170
Burnet,8,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,8,"District Judge, 33rd Judicial District",,REP,Under Votes,121,50,71
Burnet,8,"District Attorney, 33rd Judicial District",,REP,Wiley (Sonny) McAfee,302,135,167
Burnet,8,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,8,"District Attorney, 33rd Judicial District",,REP,Under Votes,120,46,74
Burnet,8,County Attorney,,REP,Eddie Arrendondo,261,117,144
Burnet,8,County Attorney,,REP,Over Votes,0,0,0
Burnet,8,County Attorney,,REP,Under Votes,161,64,97
Burnet,8,Sheriff,,REP,JP Wilson,132,65,67
Burnet,8,Sheriff,,REP,Over Votes,0,0,0
Burnet,8,Sheriff,,REP,Under Votes,50,15,35
Burnet,8,Sheriff,,REP,Calvin Boyd,240,101,139
Burnet,8,County Tax Assessor-Collector,,REP,Sheri Frazier,331,146,185
Burnet,8,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,8,County Tax Assessor-Collector,,REP,Under Votes,91,35,56
Burnet,8,"County Commissioner, Precinct No. 1",,REP,Sam Cox,144,66,78
Burnet,8,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Burnet,8,"County Commissioner, Precinct No. 1",,REP,Under Votes,40,10,30
Burnet,8,"County Commissioner, Precinct No. 1",,REP,Glenn Whitworth,111,38,73
Burnet,8,"County Commissioner, Precinct No. 1",,REP,"Jim Luther, Jr.",127,67,60
Burnet,8,"Justice of the Peace, Precinct No.1",,REP,Roxanne Nelson,123,59,64
Burnet,8,"Justice of the Peace, Precinct No.1",,REP,Over Votes,0,0,0
Burnet,8,"Justice of the Peace, Precinct No.1",,REP,Under Votes,81,23,58
Burnet,8,"Justice of the Peace, Precinct No.1",,REP,Michael Horton,156,74,82
Burnet,8,"Justice of the Peace, Precinct No.1",,REP,Lynn H. Sheffield,62,25,37
Burnet,8,"Constable, Precinct No.1",,REP,Chris Bieze,153,74,79
Burnet,8,"Constable, Precinct No.1",,REP,Over Votes,0,0,0
Burnet,8,"Constable, Precinct No.1",,REP,Under Votes,95,32,63
Burnet,8,"Constable, Precinct No.1",,REP,Leslie Ray,174,75,99
Burnet,8,Proposition 1,,REP,Yes,270,112,158
Burnet,8,Proposition 1,,REP,Over Votes,0,0,0
Burnet,8,Proposition 1,,REP,Under Votes,26,10,16
Burnet,8,Proposition 1,,REP,No,126,59,67
Burnet,8,Proposition 2,,REP,Yes,246,99,147
Burnet,8,Proposition 2,,REP,Over Votes,0,0,0
Burnet,8,Proposition 2,,REP,Under Votes,25,7,18
Burnet,8,Proposition 2,,REP,No,151,75,76
Burnet,8,Proposition 3,,REP,Yes,338,146,192
Burnet,8,Proposition 3,,REP,Over Votes,0,0,0
Burnet,8,Proposition 3,,REP,Under Votes,36,13,23
Burnet,8,Proposition 3,,REP,No,48,22,26
Burnet,8,Proposition 4,,REP,Yes,383,167,216
Burnet,8,Proposition 4,,REP,Over Votes,0,0,0
Burnet,8,Proposition 4,,REP,Under Votes,28,10,18
Burnet,8,Proposition 4,,REP,No,11,4,7
Burnet,9,President,,REP,Elizabeth Gray,3,3,0
Burnet,9,President,,REP,Over Votes,0,0,0
Burnet,9,President,,REP,Under Votes,11,4,7
Burnet,9,President,,REP,John R. Kasich,45,21,24
Burnet,9,President,,REP,Carly Fiorina,6,5,1
Burnet,9,President,,REP,Ben Carson,49,24,25
Burnet,9,President,,REP,Rand Paul,1,1,0
Burnet,9,President,,REP,Donald J. Trump,340,152,188
Burnet,9,President,,REP,Ted Cruz,400,185,215
Burnet,9,President,,REP,Jeb Bush,14,14,0
Burnet,9,President,,REP,Rick Santorum,0,0,0
Burnet,9,President,,REP,Mike Huckabee,1,1,0
Burnet,9,President,,REP,Chris Christie,1,0,1
Burnet,9,President,,REP,Marco Rubio,190,104,86
Burnet,9,President,,REP,Lindsey Graham,1,1,0
Burnet,9,President,,REP,Uncommitted,19,10,9
Burnet,9,U.S. House,25,REP,Roger Williams,660,331,329
Burnet,9,U.S. House,25,REP,Over Votes,0,0,0
Burnet,9,U.S. House,25,REP,Under Votes,421,194,227
Burnet,9,Railroad Commissioner,,REP,Weston Martinez,65,36,29
Burnet,9,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,9,Railroad Commissioner,,REP,Under Votes,341,150,191
Burnet,9,Railroad Commissioner,,REP,Wayne Christian,159,80,79
Burnet,9,Railroad Commissioner,,REP,Ron Hale,122,61,61
Burnet,9,Railroad Commissioner,,REP,John Greytok,52,21,31
Burnet,9,Railroad Commissioner,,REP,Gary Gates,202,120,82
Burnet,9,Railroad Commissioner,,REP,Lance N. Christian,70,31,39
Burnet,9,Railroad Commissioner,,REP,Doug Jeffrey,70,26,44
Burnet,9,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,433,215,218
Burnet,9,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Burnet,9,"Justice, Supreme Court, Place 3",,REP,Under Votes,270,116,154
Burnet,9,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,378,194,184
Burnet,9,"Justice, Supreme Court, Place 5",,REP,Rick Green,497,237,260
Burnet,9,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Burnet,9,"Justice, Supreme Court, Place 5",,REP,Under Votes,315,144,171
Burnet,9,"Justice, Supreme Court, Place 5",,REP,Paul Green,269,144,125
Burnet,9,"Justice, Supreme Court, Place 9",,REP,Joe Pool,384,190,194
Burnet,9,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Burnet,9,"Justice, Supreme Court, Place 9",,REP,Under Votes,281,124,157
Burnet,9,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,416,211,205
Burnet,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,204,101,103
Burnet,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Burnet,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,318,143,175
Burnet,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,304,157,147
Burnet,9,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,255,124,131
Burnet,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,317,147,170
Burnet,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Burnet,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,326,150,176
Burnet,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,193,110,83
Burnet,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,160,76,84
Burnet,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,85,42,43
Burnet,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,432,221,211
Burnet,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Burnet,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,326,146,180
Burnet,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,323,158,165
Burnet,9,"Member, State Board of Education",10,REP,Tom Maynard,725,357,368
Burnet,9,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,9,"Member, State Board of Education",10,REP,Under Votes,356,168,188
Burnet,9,State Senate,24,REP,Dawn Buckingham,233,135,98
Burnet,9,State Senate,24,REP,Over Votes,0,0,0
Burnet,9,State Senate,24,REP,Under Votes,203,79,124
Burnet,9,State Senate,24,REP,Reed Williams,150,69,81
Burnet,9,State Senate,24,REP,Ryan Downton,50,22,28
Burnet,9,State Senate,24,REP,Susan King,179,81,98
Burnet,9,State Senate,24,REP,Brent Mayes,124,67,57
Burnet,9,State Senate,24,REP,Jon Cobb,142,72,70
Burnet,9,State Representative,20,REP,Marsha Farney,332,179,153
Burnet,9,State Representative,20,REP,Over Votes,0,0,0
Burnet,9,State Representative,20,REP,Under Votes,136,50,86
Burnet,9,State Representative,20,REP,Terry Wilson,613,296,317
Burnet,9,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,725,362,363
Burnet,9,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,356,163,193
Burnet,9,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,731,368,363
Burnet,9,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Burnet,9,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,350,157,193
Burnet,9,"District Judge, 33rd Judicial District",,REP,Allan Garrett,770,388,382
Burnet,9,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,9,"District Judge, 33rd Judicial District",,REP,Under Votes,311,137,174
Burnet,9,"District Attorney, 33rd Judicial District",,REP,Wiley (Sonny) McAfee,768,383,385
Burnet,9,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,9,"District Attorney, 33rd Judicial District",,REP,Under Votes,313,142,171
Burnet,9,County Attorney,,REP,Eddie Arrendondo,653,330,323
Burnet,9,County Attorney,,REP,Over Votes,0,0,0
Burnet,9,County Attorney,,REP,Under Votes,428,195,233
Burnet,9,Sheriff,,REP,JP Wilson,340,156,184
Burnet,9,Sheriff,,REP,Over Votes,0,0,0
Burnet,9,Sheriff,,REP,Under Votes,91,33,58
Burnet,9,Sheriff,,REP,Calvin Boyd,650,336,314
Burnet,9,County Tax Assessor-Collector,,REP,Sheri Frazier,827,416,411
Burnet,9,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,9,County Tax Assessor-Collector,,REP,Under Votes,254,109,145
Burnet,9,"County Commissioner, Precinct No. 1",,REP,Sam Cox,414,218,196
Burnet,9,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Burnet,9,"County Commissioner, Precinct No. 1",,REP,Under Votes,144,48,96
Burnet,9,"County Commissioner, Precinct No. 1",,REP,Glenn Whitworth,262,116,146
Burnet,9,"County Commissioner, Precinct No. 1",,REP,"Jim Luther, Jr.",261,143,118
Burnet,9,"Justice of the Peace, Precinct No.1",,REP,Roxanne Nelson,380,204,176
Burnet,9,"Justice of the Peace, Precinct No.1",,REP,Over Votes,0,0,0
Burnet,9,"Justice of the Peace, Precinct No.1",,REP,Under Votes,194,73,121
Burnet,9,"Justice of the Peace, Precinct No.1",,REP,Michael Horton,328,162,166
Burnet,9,"Justice of the Peace, Precinct No.1",,REP,Lynn H. Sheffield,179,86,93
Burnet,9,"Constable, Precinct No.1",,REP,Chris Bieze,349,171,178
Burnet,9,"Constable, Precinct No.1",,REP,Over Votes,0,0,0
Burnet,9,"Constable, Precinct No.1",,REP,Under Votes,243,101,142
Burnet,9,"Constable, Precinct No.1",,REP,Leslie Ray,489,253,236
Burnet,9,Proposition 1,,REP,Yes,716,357,359
Burnet,9,Proposition 1,,REP,Over Votes,0,0,0
Burnet,9,Proposition 1,,REP,Under Votes,88,34,54
Burnet,9,Proposition 1,,REP,No,277,134,143
Burnet,9,Proposition 2,,REP,Yes,645,305,340
Burnet,9,Proposition 2,,REP,Over Votes,0,0,0
Burnet,9,Proposition 2,,REP,Under Votes,81,32,49
Burnet,9,Proposition 2,,REP,No,355,188,167
Burnet,9,Proposition 3,,REP,Yes,840,427,413
Burnet,9,Proposition 3,,REP,Over Votes,0,0,0
Burnet,9,Proposition 3,,REP,Under Votes,94,35,59
Burnet,9,Proposition 3,,REP,No,147,63,84
Burnet,9,Proposition 4,,REP,Yes,937,466,471
Burnet,9,Proposition 4,,REP,Over Votes,0,0,0
Burnet,9,Proposition 4,,REP,Under Votes,88,32,56
Burnet,9,Proposition 4,,REP,No,56,27,29
Burnet,10,President,,REP,Elizabeth Gray,0,0,0
Burnet,10,President,,REP,Over Votes,0,0,0
Burnet,10,President,,REP,Under Votes,1,1,0
Burnet,10,President,,REP,John R. Kasich,18,6,12
Burnet,10,President,,REP,Carly Fiorina,1,0,1
Burnet,10,President,,REP,Ben Carson,22,11,11
Burnet,10,President,,REP,Rand Paul,4,1,3
Burnet,10,President,,REP,Donald J. Trump,148,86,62
Burnet,10,President,,REP,Ted Cruz,194,97,97
Burnet,10,President,,REP,Jeb Bush,4,3,1
Burnet,10,President,,REP,Rick Santorum,0,0,0
Burnet,10,President,,REP,Mike Huckabee,3,2,1
Burnet,10,President,,REP,Chris Christie,0,0,0
Burnet,10,President,,REP,Marco Rubio,41,23,18
Burnet,10,President,,REP,Lindsey Graham,0,0,0
Burnet,10,President,,REP,Uncommitted,8,7,1
Burnet,10,U.S. House,25,REP,Roger Williams,285,161,124
Burnet,10,U.S. House,25,REP,Over Votes,0,0,0
Burnet,10,U.S. House,25,REP,Under Votes,159,76,83
Burnet,10,Railroad Commissioner,,REP,Weston Martinez,26,16,10
Burnet,10,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,10,Railroad Commissioner,,REP,Under Votes,123,56,67
Burnet,10,Railroad Commissioner,,REP,Wayne Christian,75,39,36
Burnet,10,Railroad Commissioner,,REP,Ron Hale,60,33,27
Burnet,10,Railroad Commissioner,,REP,John Greytok,24,11,13
Burnet,10,Railroad Commissioner,,REP,Gary Gates,76,54,22
Burnet,10,Railroad Commissioner,,REP,Lance N. Christian,35,18,17
Burnet,10,Railroad Commissioner,,REP,Doug Jeffrey,25,10,15
Burnet,10,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,183,99,84
Burnet,10,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Burnet,10,"Justice, Supreme Court, Place 3",,REP,Under Votes,109,50,59
Burnet,10,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,152,88,64
Burnet,10,"Justice, Supreme Court, Place 5",,REP,Rick Green,198,109,89
Burnet,10,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Burnet,10,"Justice, Supreme Court, Place 5",,REP,Under Votes,125,54,71
Burnet,10,"Justice, Supreme Court, Place 5",,REP,Paul Green,121,74,47
Burnet,10,"Justice, Supreme Court, Place 9",,REP,Joe Pool,172,96,76
Burnet,10,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Burnet,10,"Justice, Supreme Court, Place 9",,REP,Under Votes,114,53,61
Burnet,10,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,158,88,70
Burnet,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,94,57,37
Burnet,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Burnet,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,117,58,59
Burnet,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,125,66,59
Burnet,10,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,108,56,52
Burnet,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,127,64,63
Burnet,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Burnet,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,118,58,60
Burnet,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,89,52,37
Burnet,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,72,37,35
Burnet,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,38,26,12
Burnet,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,161,90,71
Burnet,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Burnet,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,120,59,61
Burnet,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,163,88,75
Burnet,10,"Member, State Board of Education",10,REP,Tom Maynard,304,165,139
Burnet,10,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,10,"Member, State Board of Education",10,REP,Under Votes,140,72,68
Burnet,10,State Senate,24,REP,Dawn Buckingham,67,38,29
Burnet,10,State Senate,24,REP,Over Votes,0,0,0
Burnet,10,State Senate,24,REP,Under Votes,87,40,47
Burnet,10,State Senate,24,REP,Reed Williams,84,43,41
Burnet,10,State Senate,24,REP,Ryan Downton,16,10,6
Burnet,10,State Senate,24,REP,Susan King,70,35,35
Burnet,10,State Senate,24,REP,Brent Mayes,51,29,22
Burnet,10,State Senate,24,REP,Jon Cobb,69,42,27
Burnet,10,State Representative,20,REP,Marsha Farney,143,78,65
Burnet,10,State Representative,20,REP,Over Votes,0,0,0
Burnet,10,State Representative,20,REP,Under Votes,50,17,33
Burnet,10,State Representative,20,REP,Terry Wilson,251,142,109
Burnet,10,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,303,164,139
Burnet,10,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,141,73,68
Burnet,10,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,303,165,138
Burnet,10,"Justice, 3rd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Burnet,10,"Justice, 3rd Court of Appeals District, Place 4",,REP,Under Votes,141,72,69
Burnet,10,"District Judge, 33rd Judicial District",,REP,Allan Garrett,308,167,141
Burnet,10,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,10,"District Judge, 33rd Judicial District",,REP,Under Votes,136,70,66
Burnet,10,"District Attorney, 33rd Judicial District",,REP,Wiley (Sonny) McAfee,316,174,142
Burnet,10,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,10,"District Attorney, 33rd Judicial District",,REP,Under Votes,128,63,65
Burnet,10,County Attorney,,REP,Eddie Arrendondo,273,153,120
Burnet,10,County Attorney,,REP,Over Votes,0,0,0
Burnet,10,County Attorney,,REP,Under Votes,171,84,87
Burnet,10,Sheriff,,REP,JP Wilson,131,70,61
Burnet,10,Sheriff,,REP,Over Votes,0,0,0
Burnet,10,Sheriff,,REP,Under Votes,43,17,26
Burnet,10,Sheriff,,REP,Calvin Boyd,270,150,120
Burnet,10,County Tax Assessor-Collector,,REP,Sheri Frazier,335,180,155
Burnet,10,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,10,County Tax Assessor-Collector,,REP,Under Votes,109,57,52
Burnet,10,"County Commissioner, Precinct No. 3",,REP,Billy Wall,176,94,82
Burnet,10,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Burnet,10,"County Commissioner, Precinct No. 3",,REP,Under Votes,57,26,31
Burnet,10,"County Commissioner, Precinct No. 3",,REP,Darrell (Butch) Turner,99,59,40
Burnet,10,"County Commissioner, Precinct No. 3",,REP,K. Linvel Baker,112,58,54
Burnet,10,"Constable, Precinct No.3",,REP,Jimmy Ballard,196,99,97
Burnet,10,"Constable, Precinct No.3",,REP,Over Votes,0,0,0
Burnet,10,"Constable, Precinct No.3",,REP,Under Votes,83,34,49
Burnet,10,"Constable, Precinct No.3",,REP,James Bryant,165,104,61
Burnet,10,Proposition 1,,REP,Yes,281,152,129
Burnet,10,Proposition 1,,REP,Over Votes,0,0,0
Burnet,10,Proposition 1,,REP,Under Votes,32,12,20
Burnet,10,Proposition 1,,REP,No,131,73,58
Burnet,10,Proposition 2,,REP,Yes,243,139,104
Burnet,10,Proposition 2,,REP,Over Votes,0,0,0
Burnet,10,Proposition 2,,REP,Under Votes,29,8,21
Burnet,10,Proposition 2,,REP,No,172,90,82
Burnet,10,Proposition 3,,REP,Yes,351,195,156
Burnet,10,Proposition 3,,REP,Over Votes,0,0,0
Burnet,10,Proposition 3,,REP,Under Votes,31,11,20
Burnet,10,Proposition 3,,REP,No,62,31,31
Burnet,10,Proposition 4,,REP,Yes,400,216,184
Burnet,10,Proposition 4,,REP,Over Votes,0,0,0
Burnet,10,Proposition 4,,REP,Under Votes,26,11,15
Burnet,10,Proposition 4,,REP,No,18,10,8
Burnet,11,President,,REP,Elizabeth Gray,0,0,0
Burnet,11,President,,REP,Over Votes,0,0,0
Burnet,11,President,,REP,Under Votes,1,0,1
Burnet,11,President,,REP,John R. Kasich,8,3,5
Burnet,11,President,,REP,Carly Fiorina,0,0,0
Burnet,11,President,,REP,Ben Carson,5,0,5
Burnet,11,President,,REP,Rand Paul,0,0,0
Burnet,11,President,,REP,Donald J. Trump,41,10,31
Burnet,11,President,,REP,Ted Cruz,74,17,57
Burnet,11,President,,REP,Jeb Bush,0,0,0
Burnet,11,President,,REP,Rick Santorum,0,0,0
Burnet,11,President,,REP,Mike Huckabee,1,1,0
Burnet,11,President,,REP,Chris Christie,0,0,0
Burnet,11,President,,REP,Marco Rubio,22,8,14
Burnet,11,President,,REP,Lindsey Graham,0,0,0
Burnet,11,President,,REP,Uncommitted,2,1,1
Burnet,11,U.S. House,25,REP,Roger Williams,103,32,71
Burnet,11,U.S. House,25,REP,Over Votes,0,0,0
Burnet,11,U.S. House,25,REP,Under Votes,51,8,43
Burnet,11,Railroad Commissioner,,REP,Weston Martinez,13,1,12
Burnet,11,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,11,Railroad Commissioner,,REP,Under Votes,36,8,28
