county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,103,57,46
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,62,27,35
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,92,43,49
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",72,23,49
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,20,11,9
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,116,59,57
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,69,29,40
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,61,26,35
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,71,22,49
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,130,63,67
Hunt,106,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,109,47,62
Hunt,106,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,69,23,46
Hunt,106,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hunt,106,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,0,0,0
Hunt,106,"Member, State Board of Education",9,REP,Mary Lou Bruner,161,84,77
Hunt,106,"Member, State Board of Education",9,REP,Hank Hering,45,12,33
Hunt,106,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Hunt,106,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Hunt,106,"Member, State Board of Education",9,REP,Keven M. Ellis,51,26,25
Hunt,106,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,74,24,50
Hunt,106,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Hunt,106,"Member, State Board of Education",9,DEM,Under Votes,0,0,0
Hunt,106,State Representative,2,REP,Bryan Slaton,146,83,63
Hunt,106,State Representative,2,REP,Over Votes,0,0,0
Hunt,106,State Representative,2,REP,Under Votes,0,0,0
Hunt,106,State Representative,2,REP,Dan Flynn,217,106,111
Hunt,106,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,241,118,123
Hunt,106,"Chief Justice, 6th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,106,"Chief Justice, 6th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 4",,REP,Lana Myers,241,119,122
Hunt,106,"Justice, 5th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 4",,DEM,Gena Slaughter,71,23,48
Hunt,106,"Justice, 5th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 4",,DEM,Under Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 7",,REP,David James Hanschen,81,32,49
Hunt,106,"Justice, 5th Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 7",,REP,Under Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 7",,REP,David John Schenck,156,80,76
Hunt,106,"Justice, 5th Court of Appeals District, Place 7",,DEM,Dennise Garcia,71,23,48
Hunt,106,"Justice, 5th Court of Appeals District, Place 7",,DEM,Over Votes,0,0,0
Hunt,106,"Justice, 5th Court of Appeals District, Place 7",,DEM,Under Votes,0,0,0
Hunt,106,"District Judge, 354th Judicial District",,REP,Keli Aiken,159,67,92
Hunt,106,"District Judge, 354th Judicial District",,REP,Craig Black,82,45,37
Hunt,106,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,106,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,106,"District Judge, 354th Judicial District",,REP,Shawn Council,15,4,11
Hunt,106,"District Judge, 354th Judicial District",,REP,Katherine Ferguson,107,68,39
Hunt,106,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",302,151,151
Hunt,106,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,106,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,106,"Judge, County Court at Law, No. 2",,REP,F. Duncan Thomas,292,145,147
Hunt,106,"Judge, County Court at Law, No. 2",,REP,Over Votes,0,0,0
Hunt,106,"Judge, County Court at Law, No. 2",,REP,Under Votes,0,0,0
Hunt,106,County Attorney,,REP,Joel David Littlefield,282,138,144
Hunt,106,County Attorney,,REP,Over Votes,0,0,0
Hunt,106,County Attorney,,REP,Under Votes,0,0,0
Hunt,106,County Sheriff,,REP,Randy Meeks,319,158,161
Hunt,106,County Sheriff,,REP,Over Votes,0,0,0
Hunt,106,County Sheriff,,REP,Under Votes,0,0,0
Hunt,106,County Tax Assessor-Collector,,REP,Randy L. Wineinger,306,146,160
Hunt,106,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hunt,106,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Hunt,106,"County Commissioner, Precinct No. 1",,REP,Eric Evans,264,127,137
Hunt,106,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Hunt,106,"County Commissioner, Precinct No. 1",,REP,Under Votes,0,0,0
Hunt,106,"Justice of the Peace, Pct. 1 Place 1",,REP,Wayne Money,291,143,148
Hunt,106,"Justice of the Peace, Pct. 1 Place 1",,REP,Over Votes,0,0,0
Hunt,106,"Justice of the Peace, Pct. 1 Place 1",,REP,Under Votes,0,0,0
Hunt,106,"County Constable, Pct. 1",,REP,Terry Jones,269,132,137
Hunt,106,"County Constable, Pct. 1",,REP,Over Votes,0,0,0
Hunt,106,"County Constable, Pct. 1",,REP,Under Votes,0,0,0
Hunt,106,County Chairman,,REP,Mark Hutchins,251,119,132
Hunt,106,County Chairman,,REP,Over Votes,0,0,0
Hunt,106,County Chairman,,REP,Under Votes,0,0,0
Hunt,106,County Chairman,,DEM,Smith E. Gilley,77,27,50
Hunt,106,County Chairman,,DEM,Over Votes,0,0,0
Hunt,106,County Chairman,,DEM,Under Votes,0,0,0
Hunt,106,Proposition 1,,,YES,259,134,125
Hunt,106,Proposition 1,,,Over Votes,0,0,0
Hunt,106,Proposition 1,,,Under Votes,0,0,0
Hunt,106,Proposition 1,,,NO,105,51,54
Hunt,106,Proposition 2,,,YES,208,94,114
Hunt,106,Proposition 2,,,Over Votes,0,0,0
Hunt,106,Proposition 2,,,Under Votes,0,0,0
Hunt,106,Proposition 2,,,NO,162,89,73
Hunt,106,Proposition 3,,,YES,284,145,139
Hunt,106,Proposition 3,,,Over Votes,0,0,0
Hunt,106,Proposition 3,,,Under Votes,0,0,0
Hunt,106,Proposition 3,,,NO,76,41,35
Hunt,106,Proposition 4,,,YES,343,178,165
Hunt,106,Proposition 4,,,Over Votes,0,0,0
Hunt,106,Proposition 4,,,Under Votes,0,0,0
Hunt,106,Proposition 4,,,NO,21,10,11
Hunt,106,Referenda 1,,,FOR,82,31,51
Hunt,106,Referenda 1,,,Over Votes,0,0,0
Hunt,106,Referenda 1,,,Under Votes,0,0,0
Hunt,106,Referenda 1,,,AGAINST,8,4,4
Hunt,106,Referenda 2,,,FOR,76,29,47
Hunt,106,Referenda 2,,,Over Votes,0,0,0
Hunt,106,Referenda 2,,,Under Votes,0,0,0
Hunt,106,Referenda 2,,,AGAINST,10,5,5
Hunt,106,Referenda 3,,,FOR,72,28,44
Hunt,106,Referenda 3,,,Over Votes,0,0,0
Hunt,106,Referenda 3,,,Under Votes,0,0,0
Hunt,106,Referenda 3,,,AGAINST,10,4,6
Hunt,106,Referenda 4,,,FOR,76,28,48
Hunt,106,Referenda 4,,,Over Votes,0,0,0
Hunt,106,Referenda 4,,,Under Votes,0,0,0
Hunt,106,Referenda 4,,,AGAINST,11,6,5
Hunt,106,Referenda 5,,,FOR,63,25,38
Hunt,106,Referenda 5,,,Over Votes,0,0,0
Hunt,106,Referenda 5,,,Under Votes,0,0,0
Hunt,106,Referenda 5,,,AGAINST,25,8,17
Hunt,106,Referenda 6,,,FOR,66,19,47
Hunt,106,Referenda 6,,,Over Votes,0,0,0
Hunt,106,Referenda 6,,,Under Votes,0,0,0
Hunt,106,Referenda 6,,,AGAINST,20,13,7
Hunt,107,President,,REP,Ted Cruz,420,200,220
Hunt,107,President,,REP,John R. Kasich,37,23,14
Hunt,107,President,,REP,Jeb Bush,20,17,3
Hunt,107,President,,REP,Carly Fiorina,2,2,0
Hunt,107,President,,REP,Mike Huckabee,0,0,0
Hunt,107,President,,REP,Ben Carson,47,23,24
Hunt,107,President,,REP,Over Votes,0,0,0
Hunt,107,President,,REP,Under Votes,0,0,0
Hunt,107,President,,REP,Elizabeth Gray,0,0,0
Hunt,107,President,,REP,Marco Rubio,123,71,52
Hunt,107,President,,REP,Lindsey Graham,1,1,0
Hunt,107,President,,REP,Rick Santorum,1,1,0
Hunt,107,President,,REP,Chris Christie,0,0,0
Hunt,107,President,,REP,Rand Paul,0,0,0
Hunt,107,President,,REP,Donald J. Trump,214,121,93
Hunt,107,President,,REP,Uncommitted,22,18,4
Hunt,107,President,,DEM,Bernie Sanders,50,11,39
Hunt,107,President,,DEM,Over Votes,0,0,0
Hunt,107,President,,DEM,Under Votes,0,0,0
Hunt,107,President,,DEM,Martin J. O'Malley,0,0,0
Hunt,107,President,,DEM,Hillary Clinton,73,34,39
Hunt,107,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,107,President,,DEM,Calvis L. Hawes,0,0,0
Hunt,107,President,,DEM,Keith Judd,0,0,0
Hunt,107,President,,DEM,Star Locke,0,0,0
Hunt,107,President,,DEM,Willie L. Wilson,0,0,0
Hunt,107,U.S. House,4,REP,Ray Hall,148,59,89
Hunt,107,U.S. House,4,REP,John Ratcliffe,445,254,191
Hunt,107,U.S. House,4,REP,Over Votes,0,0,0
Hunt,107,U.S. House,4,REP,Under Votes,0,0,0
Hunt,107,U.S. House,4,REP,Lou Gigliotti,192,121,71
Hunt,107,Railroad Commissioner,,REP,Ron Hale,162,78,84
Hunt,107,Railroad Commissioner,,REP,Lance N. Christian,69,41,28
Hunt,107,Railroad Commissioner,,REP,Weston Martinez,40,22,18
Hunt,107,Railroad Commissioner,,REP,Gary Gates,109,69,40
Hunt,107,Railroad Commissioner,,REP,John Greytok,19,7,12
Hunt,107,Railroad Commissioner,,REP,Wayne Christian,121,71,50
Hunt,107,Railroad Commissioner,,REP,Doug Jeffrey,56,27,29
Hunt,107,Railroad Commissioner,,DEM,Lon Burnam,32,9,23
Hunt,107,Railroad Commissioner,,DEM,Grady Yarbrough,32,16,16
Hunt,107,Railroad Commissioner,,DEM,Cody Garrett,25,10,15
Hunt,107,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,107,Railroad Commissioner,,DEM,Under Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,348,180,168
Hunt,107,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,302,170,132
Hunt,107,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 3",,REP,Under Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,85,37,48
Hunt,107,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 3",,DEM,Under Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 5",,REP,Paul Green,350,203,147
Hunt,107,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 5",,REP,Under Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 5",,REP,Rick Green,232,111,121
Hunt,107,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,86,34,52
Hunt,107,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 5",,DEM,Under Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 9",,REP,Joe Pool,328,173,155
Hunt,107,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,291,166,125
Hunt,107,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 9",,REP,Under Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,88,36,52
Hunt,107,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hunt,107,"Justice, Supreme Court, Place 9",,DEM,Under Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,237,134,103
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,138,80,58
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,199,89,110
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",84,36,48
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,68,39,29
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,263,137,126
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,115,67,48
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,131,62,69
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,87,35,52
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,290,143,147
Hunt,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,243,135,108
Hunt,107,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,82,33,49
Hunt,107,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Hunt,107,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,0,0,0
Hunt,107,"Member, State Board of Education",9,REP,Mary Lou Bruner,336,177,159
Hunt,107,"Member, State Board of Education",9,REP,Hank Hering,112,60,52
Hunt,107,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Hunt,107,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Hunt,107,"Member, State Board of Education",9,REP,Keven M. Ellis,120,71,49
Hunt,107,"Member, State Board of Education",9,DEM,Amanda M. Rudolph,87,34,53
Hunt,107,"Member, State Board of Education",9,DEM,Over Votes,0,0,0
Hunt,107,"Member, State Board of Education",9,DEM,Under Votes,0,0,0
Hunt,107,State Representative,2,REP,Bryan Slaton,350,203,147
Hunt,107,State Representative,2,REP,Over Votes,0,0,0
Hunt,107,State Representative,2,REP,Under Votes,0,0,0
Hunt,107,State Representative,2,REP,Dan Flynn,453,240,213
Hunt,107,"Chief Justice, 6th Court of Appeals District",,REP,Josh Morriss,517,275,242
Hunt,107,"Chief Justice, 6th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,107,"Chief Justice, 6th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 4",,REP,Lana Myers,507,269,238
Hunt,107,"Justice, 5th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 4",,REP,Under Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 4",,DEM,Gena Slaughter,85,33,52
Hunt,107,"Justice, 5th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 4",,DEM,Under Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 7",,REP,David James Hanschen,225,109,116
Hunt,107,"Justice, 5th Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 7",,REP,Under Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 7",,REP,David John Schenck,282,163,119
Hunt,107,"Justice, 5th Court of Appeals District, Place 7",,DEM,Dennise Garcia,83,34,49
Hunt,107,"Justice, 5th Court of Appeals District, Place 7",,DEM,Over Votes,0,0,0
Hunt,107,"Justice, 5th Court of Appeals District, Place 7",,DEM,Under Votes,0,0,0
Hunt,107,"District Judge, 354th Judicial District",,REP,Keli Aiken,297,145,152
Hunt,107,"District Judge, 354th Judicial District",,REP,Craig Black,207,120,87
Hunt,107,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,107,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,107,"District Judge, 354th Judicial District",,REP,Shawn Council,43,24,19
Hunt,107,"District Judge, 354th Judicial District",,REP,Katherine Ferguson,265,160,105
Hunt,107,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",653,359,294
Hunt,107,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,107,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,107,"Judge, County Court at Law, No. 2",,REP,F. Duncan Thomas,627,347,280
Hunt,107,"Judge, County Court at Law, No. 2",,REP,Over Votes,0,0,0
Hunt,107,"Judge, County Court at Law, No. 2",,REP,Under Votes,0,0,0
Hunt,107,County Attorney,,REP,Joel David Littlefield,622,342,280
Hunt,107,County Attorney,,REP,Over Votes,0,0,0
Hunt,107,County Attorney,,REP,Under Votes,0,0,0
Hunt,107,County Sheriff,,REP,Randy Meeks,660,366,294
Hunt,107,County Sheriff,,REP,Over Votes,0,0,0
Hunt,107,County Sheriff,,REP,Under Votes,0,0,0
Hunt,107,County Tax Assessor-Collector,,REP,Randy L. Wineinger,625,343,282
Hunt,107,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hunt,107,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Hunt,107,"County Commissioner, Precinct No. 1",,REP,Eric Evans,537,301,236
Hunt,107,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Hunt,107,"County Commissioner, Precinct No. 1",,REP,Under Votes,0,0,0
Hunt,107,"Justice of the Peace, Pct. 1 Place 1",,REP,Wayne Money,613,338,275
Hunt,107,"Justice of the Peace, Pct. 1 Place 1",,REP,Over Votes,0,0,0
Hunt,107,"Justice of the Peace, Pct. 1 Place 1",,REP,Under Votes,0,0,0
Hunt,107,"County Constable, Pct. 1",,REP,Terry Jones,563,311,252
Hunt,107,"County Constable, Pct. 1",,REP,Over Votes,0,0,0
Hunt,107,"County Constable, Pct. 1",,REP,Under Votes,0,0,0
Hunt,107,County Chairman,,REP,Mark Hutchins,525,283,242
Hunt,107,County Chairman,,REP,Over Votes,0,0,0
Hunt,107,County Chairman,,REP,Under Votes,0,0,0
Hunt,107,County Chairman,,DEM,Smith E. Gilley,91,37,54
Hunt,107,County Chairman,,DEM,Over Votes,0,0,0
Hunt,107,County Chairman,,DEM,Under Votes,0,0,0
Hunt,107,Proposition 1,,,YES,528,300,228
Hunt,107,Proposition 1,,,Over Votes,0,0,0
Hunt,107,Proposition 1,,,Under Votes,0,0,0
Hunt,107,Proposition 1,,,NO,230,116,114
Hunt,107,Proposition 2,,,YES,467,257,210
Hunt,107,Proposition 2,,,Over Votes,0,0,0
Hunt,107,Proposition 2,,,Under Votes,0,0,0
Hunt,107,Proposition 2,,,NO,320,174,146
Hunt,107,Proposition 3,,,YES,597,326,271
Hunt,107,Proposition 3,,,Over Votes,0,0,0
Hunt,107,Proposition 3,,,Under Votes,0,0,0
Hunt,107,Proposition 3,,,NO,166,87,79
Hunt,107,Proposition 4,,,YES,709,382,327
Hunt,107,Proposition 4,,,Over Votes,0,0,0
Hunt,107,Proposition 4,,,Under Votes,0,0,0
Hunt,107,Proposition 4,,,NO,50,31,19
Hunt,107,Referenda 1,,,FOR,111,43,68
Hunt,107,Referenda 1,,,Over Votes,0,0,0
Hunt,107,Referenda 1,,,Under Votes,0,0,0
Hunt,107,Referenda 1,,,AGAINST,10,3,7
Hunt,107,Referenda 2,,,FOR,111,43,68
Hunt,107,Referenda 2,,,Over Votes,0,0,0
Hunt,107,Referenda 2,,,Under Votes,0,0,0
Hunt,107,Referenda 2,,,AGAINST,7,2,5
Hunt,107,Referenda 3,,,FOR,109,43,66
Hunt,107,Referenda 3,,,Over Votes,0,0,0
Hunt,107,Referenda 3,,,Under Votes,0,0,0
Hunt,107,Referenda 3,,,AGAINST,8,1,7
Hunt,107,Referenda 4,,,FOR,95,42,53
Hunt,107,Referenda 4,,,Over Votes,0,0,0
Hunt,107,Referenda 4,,,Under Votes,0,0,0
Hunt,107,Referenda 4,,,AGAINST,14,2,12
Hunt,107,Referenda 5,,,FOR,101,37,64
Hunt,107,Referenda 5,,,Over Votes,0,0,0
Hunt,107,Referenda 5,,,Under Votes,0,0,0
Hunt,107,Referenda 5,,,AGAINST,19,8,11
Hunt,107,Referenda 6,,,FOR,106,38,68
Hunt,107,Referenda 6,,,Over Votes,0,0,0
Hunt,107,Referenda 6,,,Under Votes,0,0,0
Hunt,107,Referenda 6,,,AGAINST,13,7,6
Hunt,108,President,,REP,Ted Cruz,173,68,105
Hunt,108,President,,REP,John R. Kasich,12,3,9
Hunt,108,President,,REP,Jeb Bush,2,2,0
Hunt,108,President,,REP,Carly Fiorina,0,0,0
Hunt,108,President,,REP,Mike Huckabee,1,0,1
Hunt,108,President,,REP,Ben Carson,19,7,12
Hunt,108,President,,REP,Over Votes,0,0,0
Hunt,108,President,,REP,Under Votes,0,0,0
Hunt,108,President,,REP,Elizabeth Gray,0,0,0
Hunt,108,President,,REP,Marco Rubio,43,26,17
Hunt,108,President,,REP,Lindsey Graham,0,0,0
Hunt,108,President,,REP,Rick Santorum,0,0,0
Hunt,108,President,,REP,Chris Christie,1,1,0
Hunt,108,President,,REP,Rand Paul,4,0,4
Hunt,108,President,,REP,Donald J. Trump,114,48,66
Hunt,108,President,,REP,Uncommitted,5,3,2
Hunt,108,President,,DEM,Bernie Sanders,35,4,31
Hunt,108,President,,DEM,Over Votes,0,0,0
Hunt,108,President,,DEM,Under Votes,0,0,0
Hunt,108,President,,DEM,Martin J. O'Malley,0,0,0
Hunt,108,President,,DEM,Hillary Clinton,47,22,25
Hunt,108,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,108,President,,DEM,Calvis L. Hawes,0,0,0
Hunt,108,President,,DEM,Keith Judd,1,1,0
Hunt,108,President,,DEM,Star Locke,0,0,0
Hunt,108,President,,DEM,Willie L. Wilson,0,0,0
Hunt,108,U.S. House,4,REP,Ray Hall,56,24,32
Hunt,108,U.S. House,4,REP,John Ratcliffe,193,87,106
Hunt,108,U.S. House,4,REP,Over Votes,0,0,0
Hunt,108,U.S. House,4,REP,Under Votes,0,0,0
Hunt,108,U.S. House,4,REP,Lou Gigliotti,80,36,44
Hunt,108,Railroad Commissioner,,REP,Ron Hale,76,34,42
Hunt,108,Railroad Commissioner,,REP,Lance N. Christian,20,11,9
Hunt,108,Railroad Commissioner,,REP,Weston Martinez,14,2,12
Hunt,108,Railroad Commissioner,,REP,Gary Gates,48,29,19
Hunt,108,Railroad Commissioner,,REP,John Greytok,23,12,11
Hunt,108,Railroad Commissioner,,REP,Wayne Christian,48,17,31
Hunt,108,Railroad Commissioner,,REP,Doug Jeffrey,20,10,10
Hunt,108,Railroad Commissioner,,DEM,Lon Burnam,13,8,5
Hunt,108,Railroad Commissioner,,DEM,Grady Yarbrough,29,9,20
Hunt,108,Railroad Commissioner,,DEM,Cody Garrett,18,5,13
Hunt,108,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,108,Railroad Commissioner,,DEM,Under Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,132,53,79
Hunt,108,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,131,74,57
Hunt,108,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 3",,REP,Under Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,55,22,33
Hunt,108,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 3",,DEM,Under Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 5",,REP,Paul Green,147,70,77
Hunt,108,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 5",,REP,Under Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 5",,REP,Rick Green,101,49,52
Hunt,108,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,52,21,31
Hunt,108,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 5",,DEM,Under Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 9",,REP,Joe Pool,147,65,82
Hunt,108,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,121,61,60
Hunt,108,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 9",,REP,Under Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,54,23,31
Hunt,108,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Hunt,108,"Justice, Supreme Court, Place 9",,DEM,Under Votes,0,0,0
Hunt,108,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,79,45,34
Hunt,108,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,64,29,35
Hunt,108,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,91,42,49
Hunt,108,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Hunt,108,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,0,0,0
