county,precinct,office,district,party,candidate,votes,early_voting,election_day
Fayette,1E,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,372,231,141
Fayette,1N,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,707,402,305
Fayette,1W,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,311,161,150
Fayette,2,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,80,50,30
Fayette,3,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,154,108,46
Fayette,4,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,289,228,61
Fayette,5,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,110,87,23
Fayette,6,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,190,147,43
Fayette,7,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,251,208,43
Fayette,8,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,154,143,11
Fayette,9,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,104,77,27
Fayette,10,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,242,159,83
Fayette,11,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,181,143,38
Fayette,12,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,143,86,57
Fayette,13,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,198,117,81
Fayette,14,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,120,82,38
Fayette,15,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,131,93,38
Fayette,16,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,553,467,86
Fayette,17,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,211,180,31
Fayette,20,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,368,204,164
Fayette,21,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,119,81,38
Fayette,22,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,86,67,19
Fayette,23,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,101,87,14
Fayette,24,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,120,105,15
Fayette,25,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,808,685,123
Fayette,26,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,235,106,129
Fayette,1E,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,34,28,6
Fayette,1N,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,168,104,64
Fayette,1W,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,54,34,20
Fayette,2,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,8,8,0
Fayette,3,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,18,16,2
Fayette,4,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,41,24,17
Fayette,5,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,32,29,3
Fayette,6,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,29,22,7
Fayette,7,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,26,12,14
Fayette,8,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,17,8,9
Fayette,9,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,15,12,3
Fayette,10,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,17,12,5
Fayette,11,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,28,25,3
Fayette,12,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,35,23,12
Fayette,13,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,30,15,15
Fayette,14,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,4,2,2
Fayette,15,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,18,15,3
Fayette,16,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,96,82,14
Fayette,17,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,18,15,3
Fayette,20,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,34,12,22
Fayette,21,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,12,7,5
Fayette,22,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,5,3,2
Fayette,23,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,22,15,7
Fayette,24,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,15,13,2
Fayette,25,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,123,96,27
Fayette,26,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,36,20,16
Fayette,1E,President,,REP,Rick Santorum,0,0,0
Fayette,1N,President,,REP,Rick Santorum,0,0,0
Fayette,1W,President,,REP,Rick Santorum,0,0,0
Fayette,2,President,,REP,Rick Santorum,0,0,0
Fayette,3,President,,REP,Rick Santorum,0,0,0
Fayette,4,President,,REP,Rick Santorum,0,0,0
Fayette,5,President,,REP,Rick Santorum,0,0,0
Fayette,6,President,,REP,Rick Santorum,0,0,0
Fayette,7,President,,REP,Rick Santorum,0,0,0
Fayette,8,President,,REP,Rick Santorum,0,0,0
Fayette,9,President,,REP,Rick Santorum,0,0,0
Fayette,10,President,,REP,Rick Santorum,1,0,1
Fayette,11,President,,REP,Rick Santorum,0,0,0
Fayette,12,President,,REP,Rick Santorum,0,0,0
Fayette,13,President,,REP,Rick Santorum,0,0,0
Fayette,14,President,,REP,Rick Santorum,1,1,0
Fayette,15,President,,REP,Rick Santorum,0,0,0
Fayette,16,President,,REP,Rick Santorum,0,0,0
Fayette,17,President,,REP,Rick Santorum,0,0,0
Fayette,20,President,,REP,Rick Santorum,0,0,0
Fayette,21,President,,REP,Rick Santorum,0,0,0
Fayette,22,President,,REP,Rick Santorum,0,0,0
Fayette,23,President,,REP,Rick Santorum,0,0,0
Fayette,24,President,,REP,Rick Santorum,0,0,0
Fayette,25,President,,REP,Rick Santorum,1,0,1
Fayette,26,President,,REP,Rick Santorum,0,0,0
Fayette,1E,President,,REP,John R. Kasich,9,5,4
Fayette,1N,President,,REP,John R. Kasich,19,13,6
Fayette,1W,President,,REP,John R. Kasich,11,6,5
Fayette,2,President,,REP,John R. Kasich,1,1,0
Fayette,3,President,,REP,John R. Kasich,2,0,2
Fayette,4,President,,REP,John R. Kasich,12,11,1
Fayette,5,President,,REP,John R. Kasich,1,1,0
Fayette,6,President,,REP,John R. Kasich,2,0,2
Fayette,7,President,,REP,John R. Kasich,9,7,2
Fayette,8,President,,REP,John R. Kasich,5,5,0
Fayette,9,President,,REP,John R. Kasich,6,6,0
Fayette,10,President,,REP,John R. Kasich,7,5,2
Fayette,11,President,,REP,John R. Kasich,11,9,2
Fayette,12,President,,REP,John R. Kasich,1,1,0
Fayette,13,President,,REP,John R. Kasich,3,1,2
Fayette,14,President,,REP,John R. Kasich,2,2,0
Fayette,15,President,,REP,John R. Kasich,0,0,0
Fayette,16,President,,REP,John R. Kasich,8,7,1
Fayette,17,President,,REP,John R. Kasich,13,12,1
Fayette,20,President,,REP,John R. Kasich,11,6,5
Fayette,21,President,,REP,John R. Kasich,5,4,1
Fayette,22,President,,REP,John R. Kasich,6,6,0
Fayette,23,President,,REP,John R. Kasich,2,2,0
Fayette,24,President,,REP,John R. Kasich,0,0,0
Fayette,25,President,,REP,John R. Kasich,14,13,1
Fayette,26,President,,REP,John R. Kasich,3,2,1
Fayette,1E,President,,REP,Chris Christie,0,0,0
Fayette,1N,President,,REP,Chris Christie,0,0,0
Fayette,1W,President,,REP,Chris Christie,1,1,0
Fayette,2,President,,REP,Chris Christie,0,0,0
Fayette,3,President,,REP,Chris Christie,0,0,0
Fayette,4,President,,REP,Chris Christie,0,0,0
Fayette,5,President,,REP,Chris Christie,0,0,0
Fayette,6,President,,REP,Chris Christie,0,0,0
Fayette,7,President,,REP,Chris Christie,0,0,0
Fayette,8,President,,REP,Chris Christie,0,0,0
Fayette,9,President,,REP,Chris Christie,0,0,0
Fayette,10,President,,REP,Chris Christie,0,0,0
Fayette,11,President,,REP,Chris Christie,0,0,0
Fayette,12,President,,REP,Chris Christie,0,0,0
Fayette,13,President,,REP,Chris Christie,0,0,0
Fayette,14,President,,REP,Chris Christie,0,0,0
Fayette,15,President,,REP,Chris Christie,0,0,0
Fayette,16,President,,REP,Chris Christie,0,0,0
Fayette,17,President,,REP,Chris Christie,0,0,0
Fayette,20,President,,REP,Chris Christie,1,1,0
Fayette,21,President,,REP,Chris Christie,1,0,1
Fayette,22,President,,REP,Chris Christie,0,0,0
Fayette,23,President,,REP,Chris Christie,0,0,0
Fayette,24,President,,REP,Chris Christie,0,0,0
Fayette,25,President,,REP,Chris Christie,0,0,0
Fayette,26,President,,REP,Chris Christie,0,0,0
Fayette,1E,President,,REP,Jeb Bush,5,1,4
Fayette,1N,President,,REP,Jeb Bush,9,5,4
Fayette,1W,President,,REP,Jeb Bush,2,0,2
Fayette,2,President,,REP,Jeb Bush,2,0,2
Fayette,3,President,,REP,Jeb Bush,3,1,2
Fayette,4,President,,REP,Jeb Bush,3,1,2
Fayette,5,President,,REP,Jeb Bush,1,0,1
Fayette,6,President,,REP,Jeb Bush,0,0,0
Fayette,7,President,,REP,Jeb Bush,0,0,0
Fayette,8,President,,REP,Jeb Bush,0,0,0
Fayette,9,President,,REP,Jeb Bush,1,1,0
Fayette,10,President,,REP,Jeb Bush,1,1,0
Fayette,11,President,,REP,Jeb Bush,1,0,1
Fayette,12,President,,REP,Jeb Bush,3,1,2
Fayette,13,President,,REP,Jeb Bush,1,1,0
Fayette,14,President,,REP,Jeb Bush,0,0,0
Fayette,15,President,,REP,Jeb Bush,0,0,0
Fayette,16,President,,REP,Jeb Bush,3,2,1
Fayette,17,President,,REP,Jeb Bush,0,0,0
Fayette,20,President,,REP,Jeb Bush,4,0,4
Fayette,21,President,,REP,Jeb Bush,1,0,1
Fayette,22,President,,REP,Jeb Bush,0,0,0
Fayette,23,President,,REP,Jeb Bush,1,1,0
Fayette,24,President,,REP,Jeb Bush,0,0,0
Fayette,25,President,,REP,Jeb Bush,7,6,1
Fayette,26,President,,REP,Jeb Bush,7,0,7
Fayette,1E,President,,REP,Carly Fiorina,1,0,1
Fayette,1N,President,,REP,Carly Fiorina,0,0,0
Fayette,1W,President,,REP,Carly Fiorina,0,0,0
Fayette,2,President,,REP,Carly Fiorina,1,0,1
Fayette,3,President,,REP,Carly Fiorina,0,0,0
Fayette,4,President,,REP,Carly Fiorina,0,0,0
Fayette,5,President,,REP,Carly Fiorina,0,0,0
Fayette,6,President,,REP,Carly Fiorina,0,0,0
Fayette,7,President,,REP,Carly Fiorina,0,0,0
Fayette,8,President,,REP,Carly Fiorina,0,0,0
Fayette,9,President,,REP,Carly Fiorina,0,0,0
Fayette,10,President,,REP,Carly Fiorina,0,0,0
Fayette,11,President,,REP,Carly Fiorina,1,0,1
Fayette,12,President,,REP,Carly Fiorina,0,0,0
Fayette,13,President,,REP,Carly Fiorina,1,1,0
Fayette,14,President,,REP,Carly Fiorina,0,0,0
Fayette,15,President,,REP,Carly Fiorina,0,0,0
Fayette,16,President,,REP,Carly Fiorina,0,0,0
Fayette,17,President,,REP,Carly Fiorina,0,0,0
Fayette,20,President,,REP,Carly Fiorina,0,0,0
Fayette,21,President,,REP,Carly Fiorina,0,0,0
Fayette,22,President,,REP,Carly Fiorina,0,0,0
Fayette,23,President,,REP,Carly Fiorina,0,0,0
Fayette,24,President,,REP,Carly Fiorina,1,1,0
Fayette,25,President,,REP,Carly Fiorina,1,1,0
Fayette,26,President,,REP,Carly Fiorina,0,0,0
Fayette,1E,President,,REP,Lindsey Graham,0,0,0
Fayette,1N,President,,REP,Lindsey Graham,0,0,0
Fayette,1W,President,,REP,Lindsey Graham,1,1,0
Fayette,2,President,,REP,Lindsey Graham,0,0,0
Fayette,3,President,,REP,Lindsey Graham,0,0,0
Fayette,4,President,,REP,Lindsey Graham,0,0,0
Fayette,5,President,,REP,Lindsey Graham,0,0,0
Fayette,6,President,,REP,Lindsey Graham,0,0,0
Fayette,7,President,,REP,Lindsey Graham,0,0,0
Fayette,8,President,,REP,Lindsey Graham,0,0,0
Fayette,9,President,,REP,Lindsey Graham,0,0,0
Fayette,10,President,,REP,Lindsey Graham,0,0,0
Fayette,11,President,,REP,Lindsey Graham,0,0,0
Fayette,12,President,,REP,Lindsey Graham,0,0,0
Fayette,13,President,,REP,Lindsey Graham,0,0,0
Fayette,14,President,,REP,Lindsey Graham,0,0,0
Fayette,15,President,,REP,Lindsey Graham,0,0,0
Fayette,16,President,,REP,Lindsey Graham,0,0,0
Fayette,17,President,,REP,Lindsey Graham,0,0,0
Fayette,20,President,,REP,Lindsey Graham,0,0,0
Fayette,21,President,,REP,Lindsey Graham,0,0,0
Fayette,22,President,,REP,Lindsey Graham,0,0,0
Fayette,23,President,,REP,Lindsey Graham,0,0,0
Fayette,24,President,,REP,Lindsey Graham,0,0,0
Fayette,25,President,,REP,Lindsey Graham,0,0,0
Fayette,26,President,,REP,Lindsey Graham,0,0,0
Fayette,1E,President,,REP,Elizabeth Gray,0,0,0
Fayette,1N,President,,REP,Elizabeth Gray,0,0,0
Fayette,1W,President,,REP,Elizabeth Gray,0,0,0
Fayette,2,President,,REP,Elizabeth Gray,0,0,0
Fayette,3,President,,REP,Elizabeth Gray,0,0,0
Fayette,4,President,,REP,Elizabeth Gray,0,0,0
Fayette,5,President,,REP,Elizabeth Gray,0,0,0
Fayette,6,President,,REP,Elizabeth Gray,0,0,0
Fayette,7,President,,REP,Elizabeth Gray,0,0,0
Fayette,8,President,,REP,Elizabeth Gray,0,0,0
Fayette,9,President,,REP,Elizabeth Gray,0,0,0
Fayette,10,President,,REP,Elizabeth Gray,0,0,0
Fayette,11,President,,REP,Elizabeth Gray,0,0,0
Fayette,12,President,,REP,Elizabeth Gray,0,0,0
Fayette,13,President,,REP,Elizabeth Gray,0,0,0
Fayette,14,President,,REP,Elizabeth Gray,0,0,0
Fayette,15,President,,REP,Elizabeth Gray,0,0,0
Fayette,16,President,,REP,Elizabeth Gray,0,0,0
Fayette,17,President,,REP,Elizabeth Gray,0,0,0
Fayette,20,President,,REP,Elizabeth Gray,0,0,0
Fayette,21,President,,REP,Elizabeth Gray,0,0,0
Fayette,22,President,,REP,Elizabeth Gray,0,0,0
Fayette,23,President,,REP,Elizabeth Gray,0,0,0
Fayette,24,President,,REP,Elizabeth Gray,0,0,0
Fayette,25,President,,REP,Elizabeth Gray,0,0,0
Fayette,26,President,,REP,Elizabeth Gray,0,0,0
Fayette,1E,President,,REP,Rand Paul,2,2,0
Fayette,1N,President,,REP,Rand Paul,2,2,0
Fayette,1W,President,,REP,Rand Paul,2,1,1
Fayette,2,President,,REP,Rand Paul,0,0,0
Fayette,3,President,,REP,Rand Paul,0,0,0
Fayette,4,President,,REP,Rand Paul,0,0,0
Fayette,5,President,,REP,Rand Paul,1,1,0
Fayette,6,President,,REP,Rand Paul,0,0,0
Fayette,7,President,,REP,Rand Paul,1,0,1
Fayette,8,President,,REP,Rand Paul,0,0,0
Fayette,9,President,,REP,Rand Paul,0,0,0
Fayette,10,President,,REP,Rand Paul,0,0,0
Fayette,11,President,,REP,Rand Paul,1,1,0
Fayette,12,President,,REP,Rand Paul,1,1,0
Fayette,13,President,,REP,Rand Paul,0,0,0
Fayette,14,President,,REP,Rand Paul,0,0,0
Fayette,15,President,,REP,Rand Paul,0,0,0
Fayette,16,President,,REP,Rand Paul,0,0,0
Fayette,17,President,,REP,Rand Paul,0,0,0
Fayette,20,President,,REP,Rand Paul,4,4,0
Fayette,21,President,,REP,Rand Paul,1,1,0
Fayette,22,President,,REP,Rand Paul,0,0,0
Fayette,23,President,,REP,Rand Paul,0,0,0
Fayette,24,President,,REP,Rand Paul,0,0,0
Fayette,25,President,,REP,Rand Paul,1,0,1
Fayette,26,President,,REP,Rand Paul,0,0,0
Fayette,1E,President,,REP,Donald J. Trump,120,76,44
Fayette,1N,President,,REP,Donald J. Trump,203,112,91
Fayette,1W,President,,REP,Donald J. Trump,89,44,45
Fayette,2,President,,REP,Donald J. Trump,29,17,12
Fayette,3,President,,REP,Donald J. Trump,54,40,14
Fayette,4,President,,REP,Donald J. Trump,112,92,20
Fayette,5,President,,REP,Donald J. Trump,32,23,9
Fayette,6,President,,REP,Donald J. Trump,71,57,14
Fayette,7,President,,REP,Donald J. Trump,78,61,17
Fayette,8,President,,REP,Donald J. Trump,36,34,2
Fayette,9,President,,REP,Donald J. Trump,40,33,7
Fayette,10,President,,REP,Donald J. Trump,77,48,29
Fayette,11,President,,REP,Donald J. Trump,56,48,8
Fayette,12,President,,REP,Donald J. Trump,42,20,22
Fayette,13,President,,REP,Donald J. Trump,61,33,28
Fayette,14,President,,REP,Donald J. Trump,37,22,15
Fayette,15,President,,REP,Donald J. Trump,56,42,14
Fayette,16,President,,REP,Donald J. Trump,161,140,21
Fayette,17,President,,REP,Donald J. Trump,76,65,11
Fayette,20,President,,REP,Donald J. Trump,104,47,57
Fayette,21,President,,REP,Donald J. Trump,37,25,12
Fayette,22,President,,REP,Donald J. Trump,28,18,10
Fayette,23,President,,REP,Donald J. Trump,36,31,5
Fayette,24,President,,REP,Donald J. Trump,43,38,5
Fayette,25,President,,REP,Donald J. Trump,286,246,40
Fayette,26,President,,REP,Donald J. Trump,86,46,40
Fayette,1E,President,,REP,Ted Cruz,153,99,54
Fayette,1N,President,,REP,Ted Cruz,313,178,135
Fayette,1W,President,,REP,Ted Cruz,121,63,58
Fayette,2,President,,REP,Ted Cruz,33,23,10
Fayette,3,President,,REP,Ted Cruz,74,54,20
Fayette,4,President,,REP,Ted Cruz,116,91,25
Fayette,5,President,,REP,Ted Cruz,58,46,12
Fayette,6,President,,REP,Ted Cruz,84,68,16
Fayette,7,President,,REP,Ted Cruz,121,104,17
Fayette,8,President,,REP,Ted Cruz,89,85,4
Fayette,9,President,,REP,Ted Cruz,48,30,18
Fayette,10,President,,REP,Ted Cruz,108,78,30
Fayette,11,President,,REP,Ted Cruz,79,60,19
Fayette,12,President,,REP,Ted Cruz,70,49,21
Fayette,13,President,,REP,Ted Cruz,98,61,37
Fayette,14,President,,REP,Ted Cruz,64,47,17
Fayette,15,President,,REP,Ted Cruz,53,39,14
Fayette,16,President,,REP,Ted Cruz,263,217,46
Fayette,17,President,,REP,Ted Cruz,100,82,18
Fayette,20,President,,REP,Ted Cruz,162,102,60
Fayette,21,President,,REP,Ted Cruz,54,40,14
Fayette,22,President,,REP,Ted Cruz,37,29,8
Fayette,23,President,,REP,Ted Cruz,51,43,8
Fayette,24,President,,REP,Ted Cruz,63,55,8
Fayette,25,President,,REP,Ted Cruz,340,296,44
Fayette,26,President,,REP,Ted Cruz,101,45,56
Fayette,1E,President,,REP,Ben Carson,18,13,5
Fayette,1N,President,,REP,Ben Carson,22,16,6
Fayette,1W,President,,REP,Ben Carson,18,7,11
Fayette,2,President,,REP,Ben Carson,6,6,0
Fayette,3,President,,REP,Ben Carson,6,5,1
Fayette,4,President,,REP,Ben Carson,8,7,1
Fayette,5,President,,REP,Ben Carson,2,2,0
Fayette,6,President,,REP,Ben Carson,6,4,2
Fayette,7,President,,REP,Ben Carson,13,10,3
Fayette,8,President,,REP,Ben Carson,2,1,1
Fayette,9,President,,REP,Ben Carson,2,2,0
Fayette,10,President,,REP,Ben Carson,6,4,2
Fayette,11,President,,REP,Ben Carson,7,4,3
Fayette,12,President,,REP,Ben Carson,2,1,1
Fayette,13,President,,REP,Ben Carson,8,5,3
Fayette,14,President,,REP,Ben Carson,3,3,0
Fayette,15,President,,REP,Ben Carson,5,3,2
Fayette,16,President,,REP,Ben Carson,17,16,1
Fayette,17,President,,REP,Ben Carson,2,2,0
Fayette,20,President,,REP,Ben Carson,13,7,6
Fayette,21,President,,REP,Ben Carson,2,2,0
Fayette,22,President,,REP,Ben Carson,0,0,0
Fayette,23,President,,REP,Ben Carson,0,0,0
Fayette,24,President,,REP,Ben Carson,6,6,0
Fayette,25,President,,REP,Ben Carson,16,11,5
Fayette,26,President,,REP,Ben Carson,6,4,2
Fayette,1E,President,,REP,Marco Rubio,51,30,21
Fayette,1N,President,,REP,Marco Rubio,101,61,40
Fayette,1W,President,,REP,Marco Rubio,61,36,25
Fayette,2,President,,REP,Marco Rubio,6,3,3
Fayette,3,President,,REP,Marco Rubio,13,8,5
Fayette,4,President,,REP,Marco Rubio,34,24,10
Fayette,5,President,,REP,Marco Rubio,13,12,1
Fayette,6,President,,REP,Marco Rubio,25,17,8
