county,precinct,office,district,party,candidate,votes,early_votes,election_day
San Patricio,108.0,Governor,,"",Sarah M. Pavitt,1.0,0.0,1.0
San Patricio,108.0,Lieutenant Governor,,REP,Dan Patrick,851.0,438.0,413.0
San Patricio,108.0,Lieutenant Governor,,DEM,Leticia Van de Putte,284.0,162.0,122.0
San Patricio,108.0,Lieutenant Governor,,LIB,Robert D. Butler,30.0,8.0,22.0
San Patricio,108.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,3.0,1.0,2.0
San Patricio,108.0,Attorney General,,REP,Ken Paxton,852.0,445.0,407.0
San Patricio,108.0,Attorney General,,DEM,Sam Houston,284.0,149.0,135.0
San Patricio,108.0,Attorney General,,LIB,Jamie Balagia,26.0,10.0,16.0
San Patricio,108.0,Attorney General,,GRE,Jamar Osborne,5.0,4.0,1.0
San Patricio,108.0,Comptroller of Public Accounts,,REP,Glenn Hegar,843.0,445.0,398.0
San Patricio,108.0,Comptroller of Public Accounts,,DEM,Mike Collier,269.0,143.0,126.0
San Patricio,108.0,Comptroller of Public Accounts,,LIB,Ben Sanders,37.0,10.0,27.0
San Patricio,108.0,Comptroller of Public Accounts,,GRE,Deb Shafto,6.0,3.0,3.0
San Patricio,108.0,Commissioner of the General Land Office,,REP,George P. Bush,876.0,458.0,418.0
San Patricio,108.0,Commissioner of the General Land Office,,DEM,John Cook,252.0,135.0,117.0
San Patricio,108.0,Commissioner of the General Land Office,,LIB,Justin Knight,28.0,8.0,20.0
San Patricio,108.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,12.0,8.0,4.0
San Patricio,108.0,Commissioner of Agriculture,,REP,Sid Miller,834.0,440.0,394.0
San Patricio,108.0,Commissioner of Agriculture,,DEM,Jim Hogan,259.0,137.0,122.0
San Patricio,108.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,41.0,13.0,28.0
San Patricio,108.0,Commissioner of Agriculture,,GRE,Kenneth Kendrick,18.0,8.0,10.0
San Patricio,108.0,Railroad Commissioner,,REP,Ryan Sitton,832.0,437.0,395.0
San Patricio,108.0,Railroad Commissioner,,DEM,Steve Brown,256.0,138.0,118.0
San Patricio,108.0,Railroad Commissioner,,LIB,Mark A. Miller,47.0,14.0,33.0
San Patricio,108.0,Railroad Commissioner,,GRE,Martina Salinas,19.0,11.0,8.0
San Patricio,108.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,846.0,446.0,400.0
San Patricio,108.0,"Chief Justice, Supreme Court",,DEM,William Moody,275.0,146.0,129.0
San Patricio,108.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,33.0,10.0,23.0
San Patricio,108.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,859.0,453.0,406.0
San Patricio,108.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,251.0,134.0,117.0
San Patricio,108.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,39.0,11.0,28.0
San Patricio,108.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,829.0,442.0,387.0
San Patricio,108.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,281.0,145.0,136.0
San Patricio,108.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,36.0,9.0,27.0
San Patricio,108.0,"Justice, Supreme Court, Place 7",,GRE,Charles E. Waterbury,8.0,4.0,4.0
San Patricio,108.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,891.0,468.0,423.0
San Patricio,108.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,98.0,39.0,59.0
San Patricio,108.0,"Justice, Supreme Court, Place 8",,GRE,Jim Chisolm,54.0,24.0,30.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,849.0,446.0,403.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,250.0,135.0,115.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,51.0,18.0,33.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,888.0,467.0,421.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,100.0,43.0,57.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 4",,GRE,Judith Sanders-Castro,63.0,27.0,36.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,898.0,471.0,427.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",99.0,43.0,56.0
San Patricio,108.0,"Judge, Court of Criminal Appeals, Place 9",,GRE,George Joseph Altgelt,48.0,22.0,26.0
San Patricio,108.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,440.0,220.0,220.0
San Patricio,108.0,State Representative,43,REP,J.M. Lozano,872.0,447.0,425.0
San Patricio,108.0,State Representative,43,DEM,Kim Gonzalez,288.0,157.0,131.0
San Patricio,108.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,854.0,441.0,413.0
San Patricio,108.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,290.0,155.0,135.0
San Patricio,108.0,"District Judge, 36th Judicial District",,REP,Starr Bauer,943.0,478.0,465.0
San Patricio,108.0,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,954.0,487.0,467.0
San Patricio,108.0,"District Attorney, 36th Judicial District - Unexpired Term",,REP,Michael Welborn,953.0,487.0,466.0
San Patricio,108.0,County Judge,,REP,Terry Simpson,956.0,486.0,470.0
San Patricio,108.0,"Judge, County Court at Law",,REP,Elizabeth Welborn,823.0,424.0,399.0
San Patricio,108.0,"Judge, County Court at Law",,DEM,Melissa Franco de Gonzales,335.0,181.0,154.0
San Patricio,108.0,District Clerk,,REP,Laura May Miller,958.0,491.0,467.0
San Patricio,108.0,County Clerk,,DEM,Gracie Alaniz-Gonzales,479.0,245.0,234.0
San Patricio,108.0,County Treasurer,,REP,Courtenay Dugat,956.0,488.0,468.0
San Patricio,108.0,County Surveyor,,"",No Candidate Filed,0.0,0.0,0.0
San Patricio,108.0,County Surveyor,,"","Julius L. Petrus, Jr.",48.0,29.0,19.0
San Patricio,108.0,"County Commissioner, Precinct No. 2",,REP,Fred P. Nardini,981.0,499.0,482.0
San Patricio,108.0,"Justice of the Peace, Precinct No. 4",,REP,Karen F. Diaz,980.0,502.0,478.0
San Patricio,108.0,Proposition No. 1,,"",For,783.0,420.0,363.0
San Patricio,108.0,Proposition No. 1,,"",Against,177.0,85.0,92.0
San Patricio,109.0,Straight-Party,,REP,Republican Party,279.0,135.0,144.0
San Patricio,109.0,Straight-Party,,DEM,Democratic Party,104.0,65.0,39.0
San Patricio,109.0,Straight-Party,,LIB,Libertarian Party,4.0,1.0,3.0
San Patricio,109.0,Straight-Party,,GRE,Green Party,1.0,0.0,1.0
San Patricio,109.0,U.S. Senate,,REP,John Cornyn,526.0,253.0,273.0
San Patricio,109.0,U.S. Senate,,DEM,David M. Alameel,179.0,106.0,73.0
San Patricio,109.0,U.S. Senate,,LIB,Rebecca Paddock,39.0,11.0,28.0
San Patricio,109.0,U.S. Senate,,GRE,"Emily ""Spicybrown"" Sanchez",7.0,3.0,4.0
San Patricio,109.0,U.S. Senate,,"",Mohammed Trevino,0.0,0.0,0.0
San Patricio,109.0,U.S. House,27,REP,Blake Farenthold,515.0,246.0,269.0
San Patricio,109.0,U.S. House,27,DEM,Wesley Reed,218.0,118.0,100.0
San Patricio,109.0,U.S. House,27,LIB,Roxanne Simonson,28.0,9.0,19.0
San Patricio,109.0,Governor,,REP,Greg Abbott,538.0,250.0,288.0
San Patricio,109.0,Governor,,DEM,Wendy R. Davis,202.0,122.0,80.0
San Patricio,109.0,Governor,,LIB,Kathie Glass,25.0,5.0,20.0
San Patricio,109.0,Governor,,GRE,Brandon Parmer,3.0,1.0,2.0
San Patricio,109.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
San Patricio,109.0,Lieutenant Governor,,REP,Dan Patrick,513.0,246.0,267.0
San Patricio,109.0,Lieutenant Governor,,DEM,Leticia Van de Putte,217.0,122.0,95.0
San Patricio,109.0,Lieutenant Governor,,LIB,Robert D. Butler,32.0,7.0,25.0
San Patricio,109.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,3.0,2.0,1.0
San Patricio,109.0,Attorney General,,REP,Ken Paxton,515.0,248.0,267.0
San Patricio,109.0,Attorney General,,DEM,Sam Houston,210.0,121.0,89.0
San Patricio,109.0,Attorney General,,LIB,Jamie Balagia,33.0,7.0,26.0
San Patricio,109.0,Attorney General,,GRE,Jamar Osborne,5.0,1.0,4.0
San Patricio,109.0,Comptroller of Public Accounts,,REP,Glenn Hegar,513.0,251.0,262.0
San Patricio,109.0,Comptroller of Public Accounts,,DEM,Mike Collier,198.0,109.0,89.0
San Patricio,109.0,Comptroller of Public Accounts,,LIB,Ben Sanders,31.0,8.0,23.0
San Patricio,109.0,Comptroller of Public Accounts,,GRE,Deb Shafto,10.0,2.0,8.0
San Patricio,109.0,Commissioner of the General Land Office,,REP,George P. Bush,542.0,261.0,281.0
San Patricio,109.0,Commissioner of the General Land Office,,DEM,John Cook,177.0,108.0,69.0
San Patricio,109.0,Commissioner of the General Land Office,,LIB,Justin Knight,35.0,8.0,27.0
San Patricio,109.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,10.0,2.0,8.0
San Patricio,109.0,Commissioner of Agriculture,,REP,Sid Miller,503.0,242.0,261.0
San Patricio,109.0,Commissioner of Agriculture,,DEM,Jim Hogan,203.0,120.0,83.0
San Patricio,109.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,36.0,8.0,28.0
San Patricio,109.0,Commissioner of Agriculture,,GRE,Kenneth Kendrick,12.0,2.0,10.0
San Patricio,109.0,Railroad Commissioner,,REP,Ryan Sitton,510.0,244.0,266.0
San Patricio,109.0,Railroad Commissioner,,DEM,Steve Brown,191.0,112.0,79.0
San Patricio,109.0,Railroad Commissioner,,LIB,Mark A. Miller,40.0,15.0,25.0
San Patricio,109.0,Railroad Commissioner,,GRE,Martina Salinas,15.0,3.0,12.0
San Patricio,109.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,513.0,248.0,265.0
San Patricio,109.0,"Chief Justice, Supreme Court",,DEM,William Moody,208.0,119.0,89.0
San Patricio,109.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,34.0,7.0,27.0
San Patricio,109.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,520.0,251.0,269.0
San Patricio,109.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,194.0,110.0,84.0
San Patricio,109.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,35.0,9.0,26.0
San Patricio,109.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,508.0,245.0,263.0
San Patricio,109.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,203.0,114.0,89.0
San Patricio,109.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,32.0,9.0,23.0
San Patricio,109.0,"Justice, Supreme Court, Place 7",,GRE,Charles E. Waterbury,6.0,3.0,3.0
San Patricio,109.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,552.0,266.0,286.0
San Patricio,109.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,63.0,27.0,36.0
San Patricio,109.0,"Justice, Supreme Court, Place 8",,GRE,Jim Chisolm,50.0,20.0,30.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,518.0,252.0,266.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,186.0,108.0,78.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,45.0,11.0,34.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,548.0,265.0,283.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,77.0,33.0,44.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 4",,GRE,Judith Sanders-Castro,48.0,20.0,28.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,557.0,271.0,286.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",77.0,34.0,43.0
San Patricio,109.0,"Judge, Court of Criminal Appeals, Place 9",,GRE,George Joseph Altgelt,39.0,13.0,26.0
San Patricio,109.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,318.0,166.0,152.0
San Patricio,109.0,State Representative,43,REP,J.M. Lozano,544.0,256.0,288.0
San Patricio,109.0,State Representative,43,DEM,Kim Gonzalez,219.0,122.0,97.0
San Patricio,109.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,534.0,252.0,282.0
San Patricio,109.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,217.0,120.0,97.0
San Patricio,109.0,"District Judge, 36th Judicial District",,REP,Starr Bauer,593.0,276.0,317.0
San Patricio,109.0,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,595.0,275.0,320.0
San Patricio,109.0,"District Attorney, 36th Judicial District - Unexpired Term",,REP,Michael Welborn,605.0,283.0,322.0
San Patricio,109.0,County Judge,,REP,Terry Simpson,596.0,280.0,316.0
San Patricio,109.0,"Judge, County Court at Law",,REP,Elizabeth Welborn,534.0,248.0,286.0
San Patricio,109.0,"Judge, County Court at Law",,DEM,Melissa Franco de Gonzales,226.0,129.0,97.0
San Patricio,109.0,District Clerk,,REP,Laura May Miller,592.0,279.0,313.0
San Patricio,109.0,County Clerk,,DEM,Gracie Alaniz-Gonzales,345.0,173.0,172.0
San Patricio,109.0,County Treasurer,,REP,Courtenay Dugat,593.0,280.0,313.0
San Patricio,109.0,County Surveyor,,"",No Candidate Filed,0.0,0.0,0.0
San Patricio,109.0,County Surveyor,,"","Julius L. Petrus, Jr.",30.0,14.0,16.0
San Patricio,109.0,"County Commissioner, Precinct No. 4",,REP,Jim Price,580.0,268.0,312.0
San Patricio,109.0,"Justice of the Peace, Precinct No. 6",,REP,Susan Price,541.0,247.0,294.0
San Patricio,109.0,"Justice of the Peace, Precinct No. 6",,DEM,"Henriquetta ""Henrie"" Morales",223.0,129.0,94.0
San Patricio,109.0,Proposition No. 1,,"",For,479.0,239.0,240.0
San Patricio,109.0,Proposition No. 1,,"",Against,128.0,57.0,71.0
San Patricio,110.0,Straight-Party,,REP,Republican Party,53.0,23.0,30.0
San Patricio,110.0,Straight-Party,,DEM,Democratic Party,13.0,6.0,7.0
San Patricio,110.0,Straight-Party,,LIB,Libertarian Party,0.0,0.0,0.0
San Patricio,110.0,Straight-Party,,GRE,Green Party,0.0,0.0,0.0
San Patricio,110.0,U.S. Senate,,REP,John Cornyn,109.0,49.0,60.0
San Patricio,110.0,U.S. Senate,,DEM,David M. Alameel,19.0,10.0,9.0
San Patricio,110.0,U.S. Senate,,LIB,Rebecca Paddock,5.0,2.0,3.0
San Patricio,110.0,U.S. Senate,,GRE,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
San Patricio,110.0,U.S. Senate,,"",Mohammed Trevino,0.0,0.0,0.0
San Patricio,110.0,U.S. House,27,REP,Blake Farenthold,110.0,53.0,57.0
San Patricio,110.0,U.S. House,27,DEM,Wesley Reed,27.0,10.0,17.0
San Patricio,110.0,U.S. House,27,LIB,Roxanne Simonson,3.0,0.0,3.0
San Patricio,110.0,Governor,,REP,Greg Abbott,111.0,52.0,59.0
San Patricio,110.0,Governor,,DEM,Wendy R. Davis,27.0,11.0,16.0
San Patricio,110.0,Governor,,LIB,Kathie Glass,1.0,0.0,1.0
San Patricio,110.0,Governor,,GRE,Brandon Parmer,0.0,0.0,0.0
San Patricio,110.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
San Patricio,110.0,Lieutenant Governor,,REP,Dan Patrick,109.0,49.0,60.0
San Patricio,110.0,Lieutenant Governor,,DEM,Leticia Van de Putte,27.0,12.0,15.0
San Patricio,110.0,Lieutenant Governor,,LIB,Robert D. Butler,2.0,1.0,1.0
San Patricio,110.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,1.0,0.0,1.0
San Patricio,110.0,Attorney General,,REP,Ken Paxton,112.0,50.0,62.0
San Patricio,110.0,Attorney General,,DEM,Sam Houston,23.0,10.0,13.0
San Patricio,110.0,Attorney General,,LIB,Jamie Balagia,4.0,2.0,2.0
San Patricio,110.0,Attorney General,,GRE,Jamar Osborne,0.0,0.0,0.0
San Patricio,110.0,Comptroller of Public Accounts,,REP,Glenn Hegar,103.0,47.0,56.0
San Patricio,110.0,Comptroller of Public Accounts,,DEM,Mike Collier,30.0,13.0,17.0
San Patricio,110.0,Comptroller of Public Accounts,,LIB,Ben Sanders,2.0,1.0,1.0
San Patricio,110.0,Comptroller of Public Accounts,,GRE,Deb Shafto,2.0,0.0,2.0
San Patricio,110.0,Commissioner of the General Land Office,,REP,George P. Bush,110.0,50.0,60.0
San Patricio,110.0,Commissioner of the General Land Office,,DEM,John Cook,22.0,10.0,12.0
San Patricio,110.0,Commissioner of the General Land Office,,LIB,Justin Knight,2.0,1.0,1.0
San Patricio,110.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,2.0,0.0,2.0
San Patricio,110.0,Commissioner of Agriculture,,REP,Sid Miller,102.0,47.0,55.0
San Patricio,110.0,Commissioner of Agriculture,,DEM,Jim Hogan,32.0,12.0,20.0
San Patricio,110.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3.0,1.0,2.0
San Patricio,110.0,Commissioner of Agriculture,,GRE,Kenneth Kendrick,1.0,1.0,0.0
San Patricio,110.0,Railroad Commissioner,,REP,Ryan Sitton,107.0,48.0,59.0
San Patricio,110.0,Railroad Commissioner,,DEM,Steve Brown,23.0,12.0,11.0
San Patricio,110.0,Railroad Commissioner,,LIB,Mark A. Miller,5.0,2.0,3.0
San Patricio,110.0,Railroad Commissioner,,GRE,Martina Salinas,4.0,0.0,4.0
San Patricio,110.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,110.0,50.0,60.0
San Patricio,110.0,"Chief Justice, Supreme Court",,DEM,William Moody,28.0,12.0,16.0
San Patricio,110.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2.0,1.0,1.0
San Patricio,110.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,110.0,50.0,60.0
San Patricio,110.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,25.0,11.0,14.0
San Patricio,110.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,4.0,1.0,3.0
San Patricio,110.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,108.0,49.0,59.0
San Patricio,110.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,29.0,12.0,17.0
San Patricio,110.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2.0,1.0,1.0
San Patricio,110.0,"Justice, Supreme Court, Place 7",,GRE,Charles E. Waterbury,0.0,0.0,0.0
San Patricio,110.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,118.0,53.0,65.0
San Patricio,110.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9.0,4.0,5.0
San Patricio,110.0,"Justice, Supreme Court, Place 8",,GRE,Jim Chisolm,2.0,0.0,2.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,109.0,50.0,59.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,25.0,11.0,14.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,4.0,1.0,3.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,113.0,51.0,62.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,11.0,5.0,6.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 4",,GRE,Judith Sanders-Castro,4.0,1.0,3.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,116.0,52.0,64.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",6.0,4.0,2.0
San Patricio,110.0,"Judge, Court of Criminal Appeals, Place 9",,GRE,George Joseph Altgelt,6.0,1.0,5.0
San Patricio,110.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,46.0,16.0,30.0
San Patricio,110.0,State Representative,43,REP,J.M. Lozano,112.0,52.0,60.0
San Patricio,110.0,State Representative,43,DEM,Kim Gonzalez,26.0,11.0,15.0
San Patricio,110.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,109.0,48.0,61.0
San Patricio,110.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,29.0,13.0,16.0
San Patricio,110.0,"District Judge, 36th Judicial District",,REP,Starr Bauer,117.0,51.0,66.0
San Patricio,110.0,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,118.0,51.0,67.0
San Patricio,110.0,"District Attorney, 36th Judicial District - Unexpired Term",,REP,Michael Welborn,115.0,47.0,68.0
San Patricio,110.0,County Judge,,REP,Terry Simpson,115.0,48.0,67.0
San Patricio,110.0,"Judge, County Court at Law",,REP,Elizabeth Welborn,101.0,43.0,58.0
San Patricio,110.0,"Judge, County Court at Law",,DEM,Melissa Franco de Gonzales,39.0,20.0,19.0
San Patricio,110.0,District Clerk,,REP,Laura May Miller,120.0,53.0,67.0
San Patricio,110.0,County Clerk,,DEM,Gracie Alaniz-Gonzales,56.0,22.0,34.0
San Patricio,110.0,County Treasurer,,REP,Courtenay Dugat,119.0,52.0,67.0
San Patricio,110.0,County Surveyor,,"",No Candidate Filed,0.0,0.0,0.0
San Patricio,110.0,County Surveyor,,"","Julius L. Petrus, Jr.",8.0,5.0,3.0
San Patricio,110.0,"Justice of the Peace, Precinct No. 8",,DEM,Elvia L. Hernandez,47.0,17.0,30.0
San Patricio,110.0,"Justice of the Peace, Precinct No. 8",,"",Lupe Martinez,8.0,5.0,3.0
San Patricio,110.0,Proposition No. 1,,"",For,82.0,36.0,46.0
San Patricio,110.0,Proposition No. 1,,"",Against,27.0,12.0,15.0
San Patricio,111.0,Straight-Party,,REP,Republican Party,9.0,6.0,3.0
San Patricio,111.0,Straight-Party,,DEM,Democratic Party,0.0,0.0,0.0
San Patricio,111.0,Straight-Party,,LIB,Libertarian Party,0.0,0.0,0.0
San Patricio,111.0,Straight-Party,,GRE,Green Party,0.0,0.0,0.0
San Patricio,111.0,U.S. Senate,,REP,John Cornyn,18.0,9.0,9.0
San Patricio,111.0,U.S. Senate,,DEM,David M. Alameel,2.0,2.0,0.0
San Patricio,111.0,U.S. Senate,,LIB,Rebecca Paddock,0.0,0.0,0.0
San Patricio,111.0,U.S. Senate,,GRE,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
San Patricio,111.0,U.S. Senate,,"",Mohammed Trevino,0.0,0.0,0.0
San Patricio,111.0,U.S. House,27,REP,Blake Farenthold,18.0,9.0,9.0
San Patricio,111.0,U.S. House,27,DEM,Wesley Reed,2.0,2.0,0.0
San Patricio,111.0,U.S. House,27,LIB,Roxanne Simonson,0.0,0.0,0.0
San Patricio,111.0,Governor,,REP,Greg Abbott,18.0,9.0,9.0
San Patricio,111.0,Governor,,DEM,Wendy R. Davis,2.0,2.0,0.0
San Patricio,111.0,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
San Patricio,111.0,Governor,,GRE,Brandon Parmer,0.0,0.0,0.0
San Patricio,111.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
San Patricio,111.0,Lieutenant Governor,,REP,Dan Patrick,18.0,9.0,9.0
San Patricio,111.0,Lieutenant Governor,,DEM,Leticia Van de Putte,2.0,2.0,0.0
San Patricio,111.0,Lieutenant Governor,,LIB,Robert D. Butler,0.0,0.0,0.0
San Patricio,111.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,0.0,0.0,0.0
San Patricio,111.0,Attorney General,,REP,Ken Paxton,18.0,9.0,9.0
San Patricio,111.0,Attorney General,,DEM,Sam Houston,2.0,2.0,0.0
San Patricio,111.0,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
San Patricio,111.0,Attorney General,,GRE,Jamar Osborne,0.0,0.0,0.0
San Patricio,111.0,Comptroller of Public Accounts,,REP,Glenn Hegar,16.0,9.0,7.0
San Patricio,111.0,Comptroller of Public Accounts,,DEM,Mike Collier,3.0,2.0,1.0
San Patricio,111.0,Comptroller of Public Accounts,,LIB,Ben Sanders,0.0,0.0,0.0
San Patricio,111.0,Comptroller of Public Accounts,,GRE,Deb Shafto,0.0,0.0,0.0
San Patricio,111.0,Commissioner of the General Land Office,,REP,George P. Bush,17.0,9.0,8.0
San Patricio,111.0,Commissioner of the General Land Office,,DEM,John Cook,2.0,2.0,0.0
San Patricio,111.0,Commissioner of the General Land Office,,LIB,Justin Knight,0.0,0.0,0.0
San Patricio,111.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,0.0,0.0,0.0
San Patricio,111.0,Commissioner of Agriculture,,REP,Sid Miller,17.0,9.0,8.0
San Patricio,111.0,Commissioner of Agriculture,,DEM,Jim Hogan,2.0,2.0,0.0
San Patricio,111.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0.0,0.0,0.0
San Patricio,111.0,Commissioner of Agriculture,,GRE,Kenneth Kendrick,0.0,0.0,0.0
San Patricio,111.0,Railroad Commissioner,,REP,Ryan Sitton,16.0,9.0,7.0
San Patricio,111.0,Railroad Commissioner,,DEM,Steve Brown,2.0,2.0,0.0
San Patricio,111.0,Railroad Commissioner,,LIB,Mark A. Miller,1.0,0.0,1.0
San Patricio,111.0,Railroad Commissioner,,GRE,Martina Salinas,0.0,0.0,0.0
San Patricio,111.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,17.0,9.0,8.0
San Patricio,111.0,"Chief Justice, Supreme Court",,DEM,William Moody,2.0,2.0,0.0
San Patricio,111.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0.0,0.0,0.0
San Patricio,111.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,17.0,9.0,8.0
San Patricio,111.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,2.0,2.0,0.0
San Patricio,111.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0.0,0.0,0.0
San Patricio,111.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,17.0,9.0,8.0
San Patricio,111.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,2.0,2.0,0.0
San Patricio,111.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0.0,0.0,0.0
San Patricio,111.0,"Justice, Supreme Court, Place 7",,GRE,Charles E. Waterbury,0.0,0.0,0.0
San Patricio,111.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,17.0,9.0,8.0
San Patricio,111.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2.0,2.0,0.0
San Patricio,111.0,"Justice, Supreme Court, Place 8",,GRE,Jim Chisolm,0.0,0.0,0.0
San Patricio,111.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,17.0,9.0,8.0
