county,precinct,office,district,party,candidate,votes,early_votes,election_day
Kenedy,4.0,PROPOSITION 1,,"",Against,3.0,0.0,3.0
Kenedy,5.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Kenedy,5.0,Straight Party,,,Under Votes,9.0,3.0,6.0
Kenedy,5.0,Registered Voters,,,,31.0,,
Kenedy,5.0,Ballots Cast,,,,9.0,3.0,0.0
Kenedy,5.0,Straight Party,,REP,Republican Party,0.0,0.0,0.0
Kenedy,5.0,Straight Party,,DEM,Democratic Party,0.0,0.0,0.0
Kenedy,5.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Kenedy,5.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Kenedy,5.0,United States Senator,,REP,John Cornyn,4.0,0.0,4.0
Kenedy,5.0,United States Senator,,DEM,David M. Alameel,3.0,1.0,2.0
Kenedy,5.0,United States Senator,,LIB,Rebecca Paddock,0.0,0.0,0.0
Kenedy,5.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Kenedy,5.0,United States Representative,34,REP,Larry S. Smith,3.0,0.0,3.0
Kenedy,5.0,United States Representative,34,DEM,Filemon B Vela,6.0,3.0,3.0
Kenedy,5.0,United States Representative,34,LIB,Ryan Rowley,0.0,0.0,0.0
Kenedy,5.0,Governor,,REP,Greg Abbott,4.0,0.0,4.0
Kenedy,5.0,Governor,,DEM,Wendy R. Davis,5.0,3.0,2.0
Kenedy,5.0,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
Kenedy,5.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Kenedy,5.0,Lieutenant Governor,,REP,Dan Patrick,4.0,0.0,4.0
Kenedy,5.0,Lieutenant Governor,,DEM,Leticia Van de Putte,4.0,2.0,2.0
Kenedy,5.0,Lieutenant Governor,,LIB,Robert D. Butler,0.0,0.0,0.0
Kenedy,5.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Kenedy,5.0,Attorney General,,REP,Ken Paxton,4.0,0.0,4.0
Kenedy,5.0,Attorney General,,DEM,Sam Houston,3.0,1.0,2.0
Kenedy,5.0,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
Kenedy,5.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Kenedy,5.0,Comptroller of Public Accounts,,REP,Glenn Hegar,3.0,0.0,3.0
Kenedy,5.0,Comptroller of Public Accounts,,DEM,Mike Collier,4.0,2.0,2.0
Kenedy,5.0,Comptroller of Public Accounts,,LIB,Ben Sanders,0.0,0.0,0.0
Kenedy,5.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Kenedy,5.0,Commissioner of the General Land Office,,REP,George P. Bush,3.0,0.0,3.0
Kenedy,5.0,Commissioner of the General Land Office,,DEM,John Cook,2.0,0.0,2.0
Kenedy,5.0,Commissioner of the General Land Office,,LIB,Justin Knight,0.0,0.0,0.0
Kenedy,5.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,1.0,1.0,0.0
Kenedy,5.0,Commissioner of Agriculture,,REP,Sid Miller,3.0,0.0,3.0
Kenedy,5.0,Commissioner of Agriculture,,DEM,Jim Hogan,3.0,1.0,2.0
Kenedy,5.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0.0,0.0,0.0
Kenedy,5.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0.0,0.0,0.0
Kenedy,5.0,Railroad Commissioner,,REP,Ryan Sitton,2.0,0.0,2.0
Kenedy,5.0,Railroad Commissioner,,DEM,Steve Brown,2.0,0.0,2.0
Kenedy,5.0,Railroad Commissioner,,LIB,Mark A. Miller,0.0,0.0,0.0
Kenedy,5.0,Railroad Commissioner,,GRN,Martina Salinas,1.0,1.0,0.0
Kenedy,5.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,3.0,0.0,3.0
Kenedy,5.0,"Chief Justice, Supreme Court",,DEM,William Moody,3.0,1.0,2.0
Kenedy,5.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0.0,0.0,0.0
Kenedy,5.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,3.0,1.0,2.0
Kenedy,5.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,2.0,0.0,2.0
Kenedy,5.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0.0,0.0,0.0
Kenedy,5.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,2.0,0.0,2.0
Kenedy,5.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4.0,2.0,2.0
Kenedy,5.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0.0,0.0,0.0
Kenedy,5.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Kenedy,5.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,2.0,0.0,2.0
Kenedy,5.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0.0,0.0,0.0
Kenedy,5.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1.0,1.0,0.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,3.0,1.0,2.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,2.0,0.0,2.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0.0,0.0,0.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,2.0,0.0,2.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,0.0,0.0,0.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1.0,1.0,0.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,2.0,0.0,2.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0.0,0.0,0.0
Kenedy,5.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,1.0,1.0,0.0
Kenedy,5.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,5.0,2.0,3.0
Kenedy,5.0,State Representative,31,DEM,Ryan Guillen,6.0,3.0,3.0
Kenedy,5.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,2.0,0.0,2.0
Kenedy,5.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,5.0,3.0,2.0
Kenedy,5.0,"District Judge, 105th Judicial District",,REP,Jack William Pulcher,1.0,0.0,1.0
Kenedy,5.0,"District Judge, 105th Judicial District",,DEM,Rose Meza Harrison,6.0,3.0,3.0
Kenedy,5.0,PROPOSITION 1,,"",For,8.0,3.0,5.0
Kenedy,5.0,PROPOSITION 1,,"",Against,0.0,0.0,0.0
Kenedy,6.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Kenedy,6.0,Straight Party,,,Under Votes,9.0,3.0,6.0
Kenedy,6.0,Registered Voters,,,,31.0,,
Kenedy,6.0,Ballots Cast,,,,15.0,5.0,0.0
Kenedy,6.0,Straight Party,,REP,Republican Party,1.0,1.0,0.0
Kenedy,6.0,Straight Party,,DEM,Democratic Party,5.0,1.0,4.0
Kenedy,6.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Kenedy,6.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Kenedy,6.0,United States Senator,,REP,John Cornyn,7.0,3.0,4.0
Kenedy,6.0,United States Senator,,DEM,David M. Alameel,7.0,1.0,6.0
Kenedy,6.0,United States Senator,,LIB,Rebecca Paddock,0.0,0.0,0.0
Kenedy,6.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Kenedy,6.0,United States Representative,34,REP,Larry S. Smith,6.0,3.0,3.0
Kenedy,6.0,United States Representative,34,DEM,Filemon B Vela,7.0,1.0,6.0
Kenedy,6.0,United States Representative,34,LIB,Ryan Rowley,1.0,0.0,1.0
Kenedy,6.0,Governor,,REP,Greg Abbott,8.0,3.0,5.0
Kenedy,6.0,Governor,,DEM,Wendy R. Davis,7.0,2.0,5.0
Kenedy,6.0,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
Kenedy,6.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Kenedy,6.0,Lieutenant Governor,,REP,Dan Patrick,5.0,3.0,2.0
Kenedy,6.0,Lieutenant Governor,,DEM,Leticia Van de Putte,10.0,2.0,8.0
Kenedy,6.0,Lieutenant Governor,,LIB,Robert D. Butler,0.0,0.0,0.0
Kenedy,6.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Kenedy,6.0,Attorney General,,REP,Ken Paxton,7.0,3.0,4.0
Kenedy,6.0,Attorney General,,DEM,Sam Houston,8.0,2.0,6.0
Kenedy,6.0,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
Kenedy,6.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Kenedy,6.0,Comptroller of Public Accounts,,REP,Glenn Hegar,7.0,3.0,4.0
Kenedy,6.0,Comptroller of Public Accounts,,DEM,Mike Collier,8.0,2.0,6.0
Kenedy,6.0,Comptroller of Public Accounts,,LIB,Ben Sanders,0.0,0.0,0.0
Kenedy,6.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Kenedy,6.0,Commissioner of the General Land Office,,REP,George P. Bush,8.0,3.0,5.0
Kenedy,6.0,Commissioner of the General Land Office,,DEM,John Cook,7.0,2.0,5.0
Kenedy,6.0,Commissioner of the General Land Office,,LIB,Justin Knight,0.0,0.0,0.0
Kenedy,6.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Kenedy,6.0,Commissioner of Agriculture,,REP,Sid Miller,6.0,3.0,3.0
Kenedy,6.0,Commissioner of Agriculture,,DEM,Jim Hogan,8.0,2.0,6.0
Kenedy,6.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1.0,0.0,1.0
Kenedy,6.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0.0,0.0,0.0
Kenedy,6.0,Railroad Commissioner,,REP,Ryan Sitton,7.0,3.0,4.0
Kenedy,6.0,Railroad Commissioner,,DEM,Steve Brown,7.0,1.0,6.0
Kenedy,6.0,Railroad Commissioner,,LIB,Mark A. Miller,0.0,0.0,0.0
Kenedy,6.0,Railroad Commissioner,,GRN,Martina Salinas,1.0,1.0,0.0
Kenedy,6.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7.0,3.0,4.0
Kenedy,6.0,"Chief Justice, Supreme Court",,DEM,William Moody,8.0,2.0,6.0
Kenedy,6.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0.0,0.0,0.0
Kenedy,6.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,7.0,3.0,4.0
Kenedy,6.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,8.0,2.0,6.0
Kenedy,6.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0.0,0.0,0.0
Kenedy,6.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,6.0,3.0,3.0
Kenedy,6.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,9.0,2.0,7.0
Kenedy,6.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0.0,0.0,0.0
Kenedy,6.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0.0,0.0,0.0
Kenedy,6.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,8.0,3.0,5.0
Kenedy,6.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2.0,1.0,1.0
Kenedy,6.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1.0,0.0,1.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,7.0,3.0,4.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,8.0,2.0,6.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0.0,0.0,0.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,9.0,4.0,5.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,1.0,0.0,1.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1.0,0.0,1.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,9.0,4.0,5.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",2.0,0.0,2.0
Kenedy,6.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0.0,0.0,0.0
Kenedy,6.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,13.0,4.0,9.0
Kenedy,6.0,State Representative,31,DEM,Ryan Guillen,13.0,4.0,9.0
Kenedy,6.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,6.0,3.0,3.0
Kenedy,6.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,9.0,2.0,7.0
Kenedy,6.0,"District Judge, 105th Judicial District",,REP,Jack William Pulcher,6.0,3.0,3.0
Kenedy,6.0,"District Judge, 105th Judicial District",,DEM,Rose Meza Harrison,9.0,2.0,7.0
Kenedy,6.0,PROPOSITION 1,,"",For,9.0,5.0,4.0
Kenedy,6.0,PROPOSITION 1,,"",Against,2.0,0.0,2.0
