county,precinct,office,district,party,candidate,votes,early_votes,election_day
Bandera,101.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,525.0,335.0,247.0
Bandera,101.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",64.0,42.0,247.0
Bandera,101.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,23.0,12.0,247.0
Bandera,101.0,STATE REPRESENTATIVE DISTRICT 53,,REP,ANDREW S. MURR,550.0,348.0,247.0
Bandera,101.0,STATE REPRESENTATIVE DISTRICT 53,,LIB,MAXIMILIAN MARTIN,66.0,42.0,247.0
Bandera,101.0,"CHIEF JUSTICE, 4TH COURT OF APPEALS DISTRICT",,REP,SANDEE BRYAN MARION,544.0,346.0,247.0
Bandera,101.0,"CHIEF JUSTICE, 4TH COURT OF APPEALS DISTRICT",,DEM,IRENE RIOS,97.0,66.0,247.0
Bandera,101.0,"DISTRICT JUDGE, 198TH JUDICIAL DISTRICT",,REP,REX EMERSON,548.0,351.0,247.0
Bandera,101.0,PROPOSITION 1,,"",FOR,435.0,288.0,247.0
Bandera,101.0,PROPOSITION 1,,"",AGAINST,106.0,57.0,247.0
Bandera,101.0,"TRUSTEE, PLACE #1",,"",JOHN JUNKER,283.0,184.0,247.0
Bandera,101.0,"TRUSTEE, PLACE #1",,"",DANNI MACNEIL,162.0,102.0,247.0
Bandera,101.0,"TRUSTEE, PLACE #2",,"",GREG BUTLER,206.0,128.0,247.0
Bandera,101.0,"TRUSTEE, PLACE #2",,"",LAURIE NEFF,253.0,161.0,247.0
Bandera,102.0,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,476.0,258.0,540.0
Bandera,102.0,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,85.0,48.0,540.0
Bandera,102.0,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,8.0,2.0,540.0
Bandera,102.0,STRAIGHT PARTY,,GRN,GREEN PARTY,2.0,1.0,540.0
Bandera,102.0,U.S. SENATOR,,REP,JOHN CORNYN,809.0,401.0,540.0
Bandera,102.0,U.S. SENATOR,,DEM,DAVID M. ALAMEEL,170.0,89.0,540.0
Bandera,102.0,U.S. SENATOR,,LIB,REBECCA PADDOCK,54.0,20.0,540.0
Bandera,102.0,U.S. SENATOR,,GRN,"EMILY ""SPICYBROWN"" SANCHEZ",11.0,4.0,540.0
Bandera,102.0,U.S. REPRESENTATIVE DISTRICT 21,,REP,LAMAR SMITH,836.0,412.0,540.0
Bandera,102.0,U.S. REPRESENTATIVE DISTRICT 21,,LIB,RYAN SHIELDS,86.0,40.0,540.0
Bandera,102.0,U.S. REPRESENTATIVE DISTRICT 21,,GRN,ANTONIO DIAZ,67.0,30.0,540.0
Bandera,102.0,GOVERNOR,,REP,GREG ABBOTT,814.0,404.0,540.0
Bandera,102.0,GOVERNOR,,DEM,WENDY R. DAVIS,225.0,113.0,540.0
Bandera,102.0,GOVERNOR,,LIB,KATHIE GLASS,22.0,12.0,540.0
Bandera,102.0,GOVERNOR,,GRN,BRANDON PARMER,4.0,2.0,540.0
Bandera,102.0,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,803.0,407.0,540.0
Bandera,102.0,LIEUTENANT GOVERNOR,,DEM,LETICIA VAN DE PUTTE,228.0,113.0,540.0
Bandera,102.0,LIEUTENANT GOVERNOR,,LIB,ROBERT D. BUTLER,30.0,11.0,540.0
Bandera,102.0,LIEUTENANT GOVERNOR,,GRN,CHANDRAKANTHA COURTNEY,5.0,3.0,540.0
Bandera,102.0,ATTORNEY GENERAL,,REP,KEN PAXTON,803.0,405.0,540.0
Bandera,102.0,ATTORNEY GENERAL,,DEM,SAM HOUSTON,211.0,104.0,540.0
Bandera,102.0,ATTORNEY GENERAL,,LIB,JAMIE BALAGIA,29.0,10.0,540.0
Bandera,102.0,ATTORNEY GENERAL,,GRN,JAMAR OSBORNE,7.0,5.0,540.0
Bandera,102.0,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLENN HEGAR,791.0,401.0,540.0
Bandera,102.0,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,MIKE COLLIER,199.0,98.0,540.0
Bandera,102.0,COMPTROLLER OF PUBLIC ACCOUNTS,,LIB,BEN SANDERS,47.0,17.0,540.0
Bandera,102.0,COMPTROLLER OF PUBLIC ACCOUNTS,,GRN,DEB SHAFTO,12.0,8.0,540.0
Bandera,102.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,812.0,402.0,540.0
Bandera,102.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,187.0,95.0,540.0
Bandera,102.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,41.0,19.0,540.0
Bandera,102.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,VALERIE ALESSI,15.0,10.0,540.0
Bandera,102.0,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,791.0,398.0,540.0
Bandera,102.0,COMMISSIONER OF AGRICULTURE,,DEM,JIM HOGAN,182.0,94.0,540.0
Bandera,102.0,COMMISSIONER OF AGRICULTURE,,LIB,DAVID (ROCKY) PALMQUIST,52.0,20.0,540.0
Bandera,102.0,COMMISSIONER OF AGRICULTURE,,GRN,KENNETH KENDRICK,25.0,13.0,540.0
Bandera,102.0,RAILROAD COMMISSIONER,,REP,RYAN SITTON,788.0,399.0,540.0
Bandera,102.0,RAILROAD COMMISSIONER,,DEM,STEVE BROWN,185.0,92.0,540.0
Bandera,102.0,RAILROAD COMMISSIONER,,LIB,MARK A. MILLER,48.0,19.0,540.0
Bandera,102.0,RAILROAD COMMISSIONER,,GRN,MARTINA SALINAS,25.0,14.0,540.0
Bandera,102.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,812.0,410.0,540.0
Bandera,102.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,189.0,96.0,540.0
Bandera,102.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,46.0,18.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 6 - UNEXPIRED TERM",,REP,JEFF BROWN,810.0,409.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 6 - UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,189.0,95.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 6 - UNEXPIRED TERM",,LIB,MARK ASH,47.0,20.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,796.0,403.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,201.0,99.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,44.0,18.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRN,CHARLES E. WATERBURY,7.0,5.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,821.0,405.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,71.0,32.0,540.0
Bandera,102.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRN,JIM CHISOLM,85.0,48.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,811.0,407.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,184.0,95.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,52.0,22.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,804.0,398.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,109.0,48.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRN,JUDITH SANDERS-CASTRO,75.0,45.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,823.0,410.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",90.0,41.0,540.0
Bandera,102.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,74.0,40.0,540.0
Bandera,102.0,STATE REPRESENTATIVE DISTRICT 53,,REP,ANDREW S. MURR,840.0,412.0,540.0
Bandera,102.0,STATE REPRESENTATIVE DISTRICT 53,,LIB,MAXIMILIAN MARTIN,133.0,71.0,540.0
Bandera,102.0,"CHIEF JUSTICE, 4TH COURT OF APPEALS DISTRICT",,REP,SANDEE BRYAN MARION,840.0,413.0,540.0
Bandera,102.0,"CHIEF JUSTICE, 4TH COURT OF APPEALS DISTRICT",,DEM,IRENE RIOS,200.0,107.0,540.0
Bandera,102.0,"DISTRICT JUDGE, 198TH JUDICIAL DISTRICT",,REP,REX EMERSON,880.0,433.0,540.0
Bandera,102.0,PROPOSITION 1,,"",FOR,715.0,369.0,540.0
Bandera,102.0,PROPOSITION 1,,"",AGAINST,158.0,68.0,540.0
Bandera,102.0,"TRUSTEE, PLACE #1",,"",JOHN JUNKER,389.0,197.0,540.0
Bandera,102.0,"TRUSTEE, PLACE #1",,"",DANNI MACNEIL,314.0,155.0,540.0
Bandera,102.0,"TRUSTEE, PLACE #2",,"",GREG BUTLER,349.0,169.0,540.0
Bandera,102.0,"TRUSTEE, PLACE #2",,"",LAURIE NEFF,367.0,189.0,540.0
Bandera,203.0,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,416.0,257.0,328.0
Bandera,203.0,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,77.0,44.0,328.0
Bandera,203.0,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,7.0,6.0,328.0
Bandera,203.0,STRAIGHT PARTY,,GRN,GREEN PARTY,4.0,1.0,328.0
Bandera,203.0,U.S. SENATOR,,REP,JOHN CORNYN,622.0,390.0,328.0
Bandera,203.0,U.S. SENATOR,,DEM,DAVID M. ALAMEEL,140.0,80.0,328.0
Bandera,203.0,U.S. SENATOR,,LIB,REBECCA PADDOCK,49.0,30.0,328.0
Bandera,203.0,U.S. SENATOR,,GRN,"EMILY ""SPICYBROWN"" SANCHEZ",18.0,6.0,328.0
Bandera,203.0,U.S. REPRESENTATIVE DISTRICT 21,,REP,LAMAR SMITH,654.0,413.0,328.0
Bandera,203.0,U.S. REPRESENTATIVE DISTRICT 21,,LIB,RYAN SHIELDS,78.0,44.0,328.0
Bandera,203.0,U.S. REPRESENTATIVE DISTRICT 21,,GRN,ANTONIO DIAZ,43.0,18.0,328.0
Bandera,203.0,GOVERNOR,,REP,GREG ABBOTT,621.0,389.0,328.0
Bandera,203.0,GOVERNOR,,DEM,WENDY R. DAVIS,184.0,105.0,328.0
Bandera,203.0,GOVERNOR,,LIB,KATHIE GLASS,23.0,12.0,328.0
Bandera,203.0,GOVERNOR,,GRN,BRANDON PARMER,3.0,1.0,328.0
Bandera,203.0,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,596.0,377.0,328.0
Bandera,203.0,LIEUTENANT GOVERNOR,,DEM,LETICIA VAN DE PUTTE,198.0,110.0,328.0
Bandera,203.0,LIEUTENANT GOVERNOR,,LIB,ROBERT D. BUTLER,32.0,21.0,328.0
Bandera,203.0,LIEUTENANT GOVERNOR,,GRN,CHANDRAKANTHA COURTNEY,8.0,2.0,328.0
Bandera,203.0,ATTORNEY GENERAL,,REP,KEN PAXTON,611.0,383.0,328.0
Bandera,203.0,ATTORNEY GENERAL,,DEM,SAM HOUSTON,165.0,98.0,328.0
Bandera,203.0,ATTORNEY GENERAL,,LIB,JAMIE BALAGIA,43.0,25.0,328.0
Bandera,203.0,ATTORNEY GENERAL,,GRN,JAMAR OSBORNE,10.0,3.0,328.0
Bandera,203.0,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLENN HEGAR,598.0,372.0,328.0
Bandera,203.0,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,MIKE COLLIER,161.0,96.0,328.0
Bandera,203.0,COMPTROLLER OF PUBLIC ACCOUNTS,,LIB,BEN SANDERS,46.0,30.0,328.0
Bandera,203.0,COMPTROLLER OF PUBLIC ACCOUNTS,,GRN,DEB SHAFTO,20.0,8.0,328.0
Bandera,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,613.0,383.0,328.0
Bandera,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,149.0,91.0,328.0
Bandera,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,41.0,24.0,328.0
Bandera,203.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRN,VALERIE ALESSI,24.0,10.0,328.0
Bandera,203.0,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,607.0,378.0,328.0
Bandera,203.0,COMMISSIONER OF AGRICULTURE,,DEM,JIM HOGAN,156.0,93.0,328.0
Bandera,203.0,COMMISSIONER OF AGRICULTURE,,LIB,DAVID (ROCKY) PALMQUIST,47.0,26.0,328.0
Bandera,203.0,COMMISSIONER OF AGRICULTURE,,GRN,KENNETH KENDRICK,18.0,9.0,328.0
Bandera,203.0,RAILROAD COMMISSIONER,,REP,RYAN SITTON,598.0,375.0,328.0
Bandera,203.0,RAILROAD COMMISSIONER,,DEM,STEVE BROWN,148.0,88.0,328.0
Bandera,203.0,RAILROAD COMMISSIONER,,LIB,MARK A. MILLER,52.0,33.0,328.0
Bandera,203.0,RAILROAD COMMISSIONER,,GRN,MARTINA SALINAS,22.0,7.0,328.0
Bandera,203.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,616.0,386.0,328.0
Bandera,203.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,158.0,92.0,328.0
Bandera,203.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,52.0,28.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 6 - UNEXPIRED TERM",,REP,JEFF BROWN,609.0,385.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 6 - UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,157.0,90.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 6 - UNEXPIRED TERM",,LIB,MARK ASH,55.0,31.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,597.0,375.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,164.0,98.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,46.0,24.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRN,CHARLES E. WATERBURY,14.0,6.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,633.0,400.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,77.0,39.0,328.0
Bandera,203.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRN,JIM CHISOLM,54.0,29.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,604.0,375.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,161.0,93.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,53.0,33.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,618.0,393.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,93.0,48.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRN,JUDITH SANDERS-CASTRO,56.0,26.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,628.0,395.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",88.0,47.0,328.0
Bandera,203.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRN,GEORGE JOSEPH ALTGELT,49.0,25.0,328.0
Bandera,203.0,STATE REPRESENTATIVE DISTRICT 53,,REP,ANDREW S. MURR,635.0,397.0,328.0
Bandera,203.0,STATE REPRESENTATIVE DISTRICT 53,,LIB,MAXIMILIAN MARTIN,118.0,62.0,328.0
Bandera,203.0,"CHIEF JUSTICE, 4TH COURT OF APPEALS DISTRICT",,REP,SANDEE BRYAN MARION,648.0,401.0,328.0
Bandera,203.0,"CHIEF JUSTICE, 4TH COURT OF APPEALS DISTRICT",,DEM,IRENE RIOS,170.0,97.0,328.0
Bandera,203.0,"DISTRICT JUDGE, 198TH JUDICIAL DISTRICT",,REP,REX EMERSON,676.0,417.0,328.0
Bandera,203.0,PROPOSITION 1,,"",FOR,542.0,331.0,328.0
Bandera,203.0,PROPOSITION 1,,"",AGAINST,149.0,96.0,328.0
Bandera,203.0,"TRUSTEE, PLACE #1",,"",JOHN JUNKER,252.0,148.0,328.0
Bandera,203.0,"TRUSTEE, PLACE #1",,"",DANNI MACNEIL,263.0,157.0,328.0
Bandera,203.0,"TRUSTEE, PLACE #2",,"",GREG BUTLER,264.0,168.0,328.0
Bandera,203.0,"TRUSTEE, PLACE #2",,"",LAURIE NEFF,264.0,146.0,328.0
Bandera,204.0,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,304.0,183.0,275.0
Bandera,204.0,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,71.0,38.0,275.0
Bandera,204.0,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,9.0,4.0,275.0
Bandera,204.0,STRAIGHT PARTY,,GRN,GREEN PARTY,1.0,0.0,275.0
Bandera,204.0,U.S. SENATOR,,REP,JOHN CORNYN,490.0,303.0,275.0
Bandera,204.0,U.S. SENATOR,,DEM,DAVID M. ALAMEEL,112.0,59.0,275.0
Bandera,204.0,U.S. SENATOR,,LIB,REBECCA PADDOCK,40.0,18.0,275.0
Bandera,204.0,U.S. SENATOR,,GRN,"EMILY ""SPICYBROWN"" SANCHEZ",6.0,2.0,275.0
Bandera,204.0,U.S. REPRESENTATIVE DISTRICT 21,,REP,LAMAR SMITH,492.0,300.0,275.0
Bandera,204.0,U.S. REPRESENTATIVE DISTRICT 21,,LIB,RYAN SHIELDS,73.0,39.0,275.0
Bandera,204.0,U.S. REPRESENTATIVE DISTRICT 21,,GRN,ANTONIO DIAZ,35.0,17.0,275.0
Bandera,204.0,GOVERNOR,,REP,GREG ABBOTT,478.0,298.0,275.0
Bandera,204.0,GOVERNOR,,DEM,WENDY R. DAVIS,155.0,78.0,275.0
Bandera,204.0,GOVERNOR,,LIB,KATHIE GLASS,19.0,7.0,275.0
Bandera,204.0,GOVERNOR,,GRN,BRANDON PARMER,6.0,3.0,275.0
Bandera,204.0,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,472.0,292.0,275.0
Bandera,204.0,LIEUTENANT GOVERNOR,,DEM,LETICIA VAN DE PUTTE,157.0,84.0,275.0
Bandera,204.0,LIEUTENANT GOVERNOR,,LIB,ROBERT D. BUTLER,30.0,12.0,275.0
Bandera,204.0,LIEUTENANT GOVERNOR,,GRN,CHANDRAKANTHA COURTNEY,2.0,1.0,275.0
Bandera,204.0,ATTORNEY GENERAL,,REP,KEN PAXTON,480.0,296.0,275.0
Bandera,204.0,ATTORNEY GENERAL,,DEM,SAM HOUSTON,143.0,78.0,275.0
Bandera,204.0,ATTORNEY GENERAL,,LIB,JAMIE BALAGIA,28.0,9.0,275.0
Bandera,204.0,ATTORNEY GENERAL,,GRN,JAMAR OSBORNE,3.0,1.0,275.0
Bandera,204.0,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLENN HEGAR,463.0,287.0,275.0
Bandera,204.0,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,MIKE COLLIER,141.0,75.0,275.0
Bandera,204.0,COMPTROLLER OF PUBLIC ACCOUNTS,,LIB,BEN SANDERS,36.0,13.0,275.0
Bandera,204.0,COMPTROLLER OF PUBLIC ACCOUNTS,,GRN,DEB SHAFTO,9.0,4.0,275.0
