county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hardin,6,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",2,2,430
Hardin,6,United States Representative,36,REP,Brian Babin,605,219,430
Hardin,6,United States Representative,36,,Over Votes,0,0,0
Hardin,6,United States Representative,36,,Under Votes,0,0,0
Hardin,6,United States Representative,36,DEM,Michael K. Cole,62,31,430
Hardin,6,United States Representative,36,LIB,Rodney Veach,14,4,430
Hardin,6,United States Representative,36,GRN,"Hal J. Ridley, Jr",6,4,430
Hardin,6,Governor,,REP,Greg Abbott,606,218,430
Hardin,6,Governor,,,Over Votes,0,0,0
Hardin,6,Governor,,,Under Votes,0,0,0
Hardin,6,Governor,,DEM,Wendy R. Davis,76,40,430
Hardin,6,Governor,,LIB,Kathie Glass,6,2,430
Hardin,6,Governor,,GRN,Brandon Parmer,0,0,430
Hardin,6,Lieutenant Governor,,REP,Dan Patrick,597,216,430
Hardin,6,Lieutenant Governor,,,Over Votes,0,0,0
Hardin,6,Lieutenant Governor,,,Under Votes,0,0,0
Hardin,6,Lieutenant Governor,,DEM,Leticia Van de Putte,65,33,430
Hardin,6,Lieutenant Governor,,LIB,Robert D. Butler,18,6,430
Hardin,6,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,430
Hardin,6,Attorney General,,REP,Ken Paxton,595,216,430
Hardin,6,Attorney General,,,Over Votes,0,0,0
Hardin,6,Attorney General,,,Under Votes,0,0,0
Hardin,6,Attorney General,,DEM,Sam Houston,74,37,430
Hardin,6,Attorney General,,LIB,Jamie Balagia,12,3,430
Hardin,6,Attorney General,,GRN,Jamar Osborne,4,1,430
Hardin,6,Comptroller of Public Accounts,,REP,Glenn Hegar,573,209,430
Hardin,6,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hardin,6,Comptroller of Public Accounts,,,Under Votes,0,0,0
Hardin,6,Comptroller of Public Accounts,,DEM,Mike Collier,80,39,430
Hardin,6,Comptroller of Public Accounts,,LIB,Ben Sanders,20,4,430
Hardin,6,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,430
Hardin,6,Commissioner of the General Land Office,,REP,George P. Bush,593,217,430
Hardin,6,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hardin,6,Commissioner of the General Land Office,,,Under Votes,0,0,0
Hardin,6,Commissioner of the General Land Office,,DEM,John Cook,66,36,430
Hardin,6,Commissioner of the General Land Office,,LIB,Justin Knight,24,4,430
Hardin,6,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,2,430
Hardin,6,Commissioner of Agriculture,,REP,Sid Miller,573,208,430
Hardin,6,Commissioner of Agriculture,,,Over Votes,0,0,0
Hardin,6,Commissioner of Agriculture,,,Under Votes,0,0,0
Hardin,6,Commissioner of Agriculture,,DEM,Jim Hogan,72,35,430
Hardin,6,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,18,4,430
Hardin,6,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,5,430
Hardin,6,Railroad Commissioner,,REP,Ryan Sitton,583,217,430
Hardin,6,Railroad Commissioner,,,Over Votes,0,0,0
Hardin,6,Railroad Commissioner,,,Under Votes,0,0,0
Hardin,6,Railroad Commissioner,,DEM,Steve Brown,66,31,430
Hardin,6,Railroad Commissioner,,LIB,Mark A. Miller,18,3,430
Hardin,6,Railroad Commissioner,,GRN,Martina Salinas,7,2,430
Hardin,6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,583,213,430
Hardin,6,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hardin,6,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Hardin,6,"Chief Justice, Supreme Court",,DEM,William Moody,72,35,430
Hardin,6,"Chief Justice, Supreme Court",,LIB,Tom Oxford,19,4,430
Hardin,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,585,215,430
Hardin,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,67,33,430
Hardin,6,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,21,3,430
Hardin,6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,589,214,430
Hardin,6,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,65,33,430
Hardin,6,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,17,3,430
Hardin,6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,2,430
Hardin,6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,600,219,430
Hardin,6,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Hardin,6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,11,430
Hardin,6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,24,9,430
Hardin,6,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,581,209,430
Hardin,6,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,66,34,430
Hardin,6,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,23,7,430
Hardin,6,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,600,218,430
Hardin,6,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,27,10,430
Hardin,6,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,26,11,430
Hardin,6,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,605,222,430
Hardin,6,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Hardin,6,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",27,10,430
Hardin,6,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,21,8,430
Hardin,6,"Member, State Board of Education",7,REP,David Bradley,577,209,430
Hardin,6,"Member, State Board of Education",7,,Over Votes,0,0,0
Hardin,6,"Member, State Board of Education",7,,Under Votes,0,0,0
Hardin,6,"Member, State Board of Education",7,DEM,Kathy King,76,41,430
Hardin,6,"Member, State Board of Education",7,LIB,Megan DaGata,22,3,430
Hardin,6,State Senator,3,REP,Robert Nichols,602,217,430
Hardin,6,State Senator,3,,Over Votes,0,0,0
Hardin,6,State Senator,3,,Under Votes,0,0,0
Hardin,6,State Senator,3,LIB,J. Tyler Lindsey,49,18,430
Hardin,6,State Representative,19,REP,James E. White,615,223,430
Hardin,6,State Representative,19,,Over Votes,0,0,0
Hardin,6,State Representative,19,,Under Votes,0,0,0
Hardin,6,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,614,224,430
Hardin,6,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Hardin,6,"Chief Justice, 9th Court of Appeals District",,,Under Votes,0,0,0
Hardin,6,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,REP,Leanne Johnson,616,224,430
Hardin,6,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Over Votes,0,0,0
Hardin,6,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Under Votes,0,0,0
Hardin,6,County Judge,,REP,Wayne McDaniel,587,213,430
Hardin,6,County Judge,,,Over Votes,0,0,0
Hardin,6,County Judge,,,Under Votes,0,0,0
Hardin,6,County Judge,,DEM,Anthony Kade Gibson,90,41,430
Hardin,6,District Clerk,,REP,Dana Hogg,614,224,430
Hardin,6,District Clerk,,,Over Votes,0,0,0
Hardin,6,District Clerk,,,Under Votes,0,0,0
Hardin,6,County Clerk,,REP,Glenda Alston,613,222,430
Hardin,6,County Clerk,,,Over Votes,0,0,0
Hardin,6,County Clerk,,,Under Votes,0,0,0
Hardin,6,County Treasurer,,REP,Deborah McWilliams,612,223,430
Hardin,6,County Treasurer,,,Over Votes,0,0,0
Hardin,6,County Treasurer,,,Under Votes,0,0,0
Hardin,6,"Justice of the Peace, Precinct No. 3",,REP,T. J. Hall,615,225,430
Hardin,6,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Hardin,6,"Justice of the Peace, Precinct No. 3",,,Under Votes,0,0,0
Hardin,6,PROPOSITION 1 STATE AMENDMENT,,"",For,468,167,430
Hardin,6,PROPOSITION 1 STATE AMENDMENT,,,Over Votes,0,0,0
Hardin,6,PROPOSITION 1 STATE AMENDMENT,,,Under Votes,0,0,0
Hardin,6,PROPOSITION 1 STATE AMENDMENT,,"",Against,100,41,430
Hardin,7,Straight Party,,,Over Votes,0,0,0
Hardin,7,Straight Party,,,Under Votes,0,0,0
Hardin,7,Registered Voters,,,,729,,
Hardin,7,Ballots Cast,,,,226,85,141
Hardin,7,Straight Party,,REP,Republican Party,99,31,141
Hardin,7,Straight Party,,,Over Votes,0,0,0
Hardin,7,Straight Party,,,Under Votes,0,0,0
Hardin,7,Straight Party,,DEM,Democratic Party,17,6,141
Hardin,7,Straight Party,,LIB,Libertarian Party,0,0,141
Hardin,7,Straight Party,,GRN,Green Party,0,0,141
Hardin,7,United States Senator,,REP,John Cornyn,180,65,141
Hardin,7,United States Senator,,,Over Votes,0,0,0
Hardin,7,United States Senator,,,Under Votes,0,0,0
Hardin,7,United States Senator,,DEM,David M. Alameel,29,11,141
Hardin,7,United States Senator,,LIB,Rebecca Paddock,4,1,141
Hardin,7,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,141
Hardin,7,United States Representative,36,REP,Brian Babin,190,73,141
Hardin,7,United States Representative,36,,Over Votes,0,0,0
Hardin,7,United States Representative,36,,Under Votes,0,0,0
Hardin,7,United States Representative,36,DEM,Michael K. Cole,28,12,141
Hardin,7,United States Representative,36,LIB,Rodney Veach,5,0,141
Hardin,7,United States Representative,36,GRN,"Hal J. Ridley, Jr",1,0,141
Hardin,7,Governor,,REP,Greg Abbott,191,72,141
Hardin,7,Governor,,,Over Votes,0,0,0
Hardin,7,Governor,,,Under Votes,0,0,0
Hardin,7,Governor,,DEM,Wendy R. Davis,32,12,141
Hardin,7,Governor,,LIB,Kathie Glass,2,1,141
Hardin,7,Governor,,GRN,Brandon Parmer,0,0,141
Hardin,7,Lieutenant Governor,,REP,Dan Patrick,187,68,141
Hardin,7,Lieutenant Governor,,,Over Votes,0,0,0
Hardin,7,Lieutenant Governor,,,Under Votes,0,0,0
Hardin,7,Lieutenant Governor,,DEM,Leticia Van de Putte,27,12,141
Hardin,7,Lieutenant Governor,,LIB,Robert D. Butler,5,1,141
Hardin,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,141
Hardin,7,Attorney General,,REP,Ken Paxton,183,65,141
Hardin,7,Attorney General,,,Over Votes,0,0,0
Hardin,7,Attorney General,,,Under Votes,0,0,0
Hardin,7,Attorney General,,DEM,Sam Houston,32,13,141
Hardin,7,Attorney General,,LIB,Jamie Balagia,4,3,141
Hardin,7,Attorney General,,GRN,Jamar Osborne,1,1,141
Hardin,7,Comptroller of Public Accounts,,REP,Glenn Hegar,172,64,141
Hardin,7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hardin,7,Comptroller of Public Accounts,,,Under Votes,0,0,0
Hardin,7,Comptroller of Public Accounts,,DEM,Mike Collier,35,12,141
Hardin,7,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,141
Hardin,7,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,141
Hardin,7,Commissioner of the General Land Office,,REP,George P. Bush,177,66,141
Hardin,7,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hardin,7,Commissioner of the General Land Office,,,Under Votes,0,0,0
Hardin,7,Commissioner of the General Land Office,,DEM,John Cook,35,12,141
Hardin,7,Commissioner of the General Land Office,,LIB,Justin Knight,4,1,141
Hardin,7,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,141
Hardin,7,Commissioner of Agriculture,,REP,Sid Miller,173,61,141
Hardin,7,Commissioner of Agriculture,,,Over Votes,0,0,0
Hardin,7,Commissioner of Agriculture,,,Under Votes,0,0,0
Hardin,7,Commissioner of Agriculture,,DEM,Jim Hogan,36,16,141
Hardin,7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,1,141
Hardin,7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,141
Hardin,7,Railroad Commissioner,,REP,Ryan Sitton,172,65,141
Hardin,7,Railroad Commissioner,,,Over Votes,0,0,0
Hardin,7,Railroad Commissioner,,,Under Votes,0,0,0
Hardin,7,Railroad Commissioner,,DEM,Steve Brown,34,12,141
Hardin,7,Railroad Commissioner,,LIB,Mark A. Miller,9,1,141
Hardin,7,Railroad Commissioner,,GRN,Martina Salinas,1,1,141
Hardin,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,175,65,141
Hardin,7,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hardin,7,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Hardin,7,"Chief Justice, Supreme Court",,DEM,William Moody,37,13,141
Hardin,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,1,141
Hardin,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,179,65,141
Hardin,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,33,13,141
Hardin,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,5,1,141
Hardin,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,182,65,141
Hardin,7,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,29,12,141
Hardin,7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,1,141
Hardin,7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,141
Hardin,7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,186,67,141
Hardin,7,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Hardin,7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,2,141
Hardin,7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,4,141
Hardin,7,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,180,66,141
Hardin,7,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,29,12,141
Hardin,7,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7,1,141
Hardin,7,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,185,66,141
Hardin,7,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,8,3,141
Hardin,7,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,8,4,141
Hardin,7,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,184,66,141
Hardin,7,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Hardin,7,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",13,5,141
Hardin,7,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4,2,141
Hardin,7,"Member, State Board of Education",7,REP,David Bradley,174,65,141
Hardin,7,"Member, State Board of Education",7,,Over Votes,0,0,0
Hardin,7,"Member, State Board of Education",7,,Under Votes,0,0,0
Hardin,7,"Member, State Board of Education",7,DEM,Kathy King,38,13,141
Hardin,7,"Member, State Board of Education",7,LIB,Megan DaGata,5,1,141
Hardin,7,State Senator,3,REP,Robert Nichols,186,69,141
Hardin,7,State Senator,3,,Over Votes,0,0,0
Hardin,7,State Senator,3,,Under Votes,0,0,0
Hardin,7,State Senator,3,LIB,J. Tyler Lindsey,15,4,141
Hardin,7,State Representative,19,REP,James E. White,193,68,141
Hardin,7,State Representative,19,,Over Votes,0,0,0
Hardin,7,State Representative,19,,Under Votes,0,0,0
Hardin,7,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,188,65,141
Hardin,7,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Hardin,7,"Chief Justice, 9th Court of Appeals District",,,Under Votes,0,0,0
Hardin,7,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,REP,Leanne Johnson,187,65,141
Hardin,7,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Over Votes,0,0,0
Hardin,7,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Under Votes,0,0,0
Hardin,7,County Judge,,REP,Wayne McDaniel,168,61,141
Hardin,7,County Judge,,,Over Votes,0,0,0
Hardin,7,County Judge,,,Under Votes,0,0,0
Hardin,7,County Judge,,DEM,Anthony Kade Gibson,54,22,141
Hardin,7,District Clerk,,REP,Dana Hogg,192,69,141
Hardin,7,District Clerk,,,Over Votes,0,0,0
Hardin,7,District Clerk,,,Under Votes,0,0,0
Hardin,7,County Clerk,,REP,Glenda Alston,196,72,141
Hardin,7,County Clerk,,,Over Votes,0,0,0
Hardin,7,County Clerk,,,Under Votes,0,0,0
Hardin,7,County Treasurer,,REP,Deborah McWilliams,193,70,141
Hardin,7,County Treasurer,,,Over Votes,0,0,0
Hardin,7,County Treasurer,,,Under Votes,0,0,0
Hardin,7,"County Commissioner, Precinct No. 2",,REP,Chris Kirkendall,192,70,141
Hardin,7,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Hardin,7,"County Commissioner, Precinct No. 2",,,Under Votes,0,0,0
Hardin,7,"Justice of the Peace, Precinct No. 3",,REP,T. J. Hall,198,72,141
Hardin,7,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Hardin,7,"Justice of the Peace, Precinct No. 3",,,Under Votes,0,0,0
Hardin,7,PROPOSITION 1 STATE AMENDMENT,,"",For,134,50,141
Hardin,7,PROPOSITION 1 STATE AMENDMENT,,,Over Votes,0,0,0
Hardin,7,PROPOSITION 1 STATE AMENDMENT,,,Under Votes,0,0,0
Hardin,7,PROPOSITION 1 STATE AMENDMENT,,"",Against,46,15,141
Hardin,7,"Trustee, Place 1",,||,Bendy Lee,127,47,141
Hardin,7,"Trustee, Place 1",,,Over Votes,0,0,0
Hardin,7,"Trustee, Place 1",,,Under Votes,0,0,0
Hardin,7,"Trustee, Place 2",,||,Susie Wilson,141,53,141
Hardin,7,"Trustee, Place 2",,,Over Votes,0,0,0
Hardin,7,"Trustee, Place 2",,,Under Votes,0,0,0
Hardin,7,"Trustee, Place 3",,||,Sonny Overstreet,126,50,141
Hardin,7,"Trustee, Place 3",,,Over Votes,0,0,0
Hardin,7,"Trustee, Place 3",,,Under Votes,0,0,0
Hardin,7,"Trustee, Place 6",,||,Donald McDonald,130,53,141
Hardin,7,"Trustee, Place 6",,,Over Votes,0,0,0
Hardin,7,"Trustee, Place 6",,,Under Votes,0,0,0
Hardin,7,"Trustee, Place 6",,||,Shontel Cole,33,9,141
Hardin,7,"Trustee, Place 7",,||,Steve Eppes,144,57,141
Hardin,7,"Trustee, Place 7",,,Over Votes,0,0,0
Hardin,7,"Trustee, Place 7",,,Under Votes,0,0,0
Hardin,8,Straight Party,,,Over Votes,0,0,0
Hardin,8,Straight Party,,,Under Votes,0,0,0
Hardin,8,Registered Voters,,,,816,,
Hardin,8,Ballots Cast,,,,161,129,32
Hardin,8,Straight Party,,REP,Republican Party,79,74,32
Hardin,8,Straight Party,,,Over Votes,0,0,0
Hardin,8,Straight Party,,,Under Votes,0,0,0
Hardin,8,Straight Party,,DEM,Democratic Party,5,5,32
Hardin,8,Straight Party,,LIB,Libertarian Party,0,0,32
Hardin,8,Straight Party,,GRN,Green Party,0,0,32
Hardin,8,United States Senator,,REP,John Cornyn,144,116,32
Hardin,8,United States Senator,,,Over Votes,0,0,0
Hardin,8,United States Senator,,,Under Votes,0,0,0
Hardin,8,United States Senator,,DEM,David M. Alameel,12,9,32
Hardin,8,United States Senator,,LIB,Rebecca Paddock,2,2,32
Hardin,8,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,32
Hardin,8,United States Representative,36,REP,Brian Babin,142,116,32
Hardin,8,United States Representative,36,,Over Votes,0,0,0
Hardin,8,United States Representative,36,,Under Votes,0,0,0
Hardin,8,United States Representative,36,DEM,Michael K. Cole,18,13,32
Hardin,8,United States Representative,36,LIB,Rodney Veach,0,0,32
Hardin,8,United States Representative,36,GRN,"Hal J. Ridley, Jr",1,0,32
Hardin,8,Governor,,REP,Greg Abbott,144,116,32
Hardin,8,Governor,,,Over Votes,0,0,0
Hardin,8,Governor,,,Under Votes,0,0,0
Hardin,8,Governor,,DEM,Wendy R. Davis,15,12,32
Hardin,8,Governor,,LIB,Kathie Glass,1,1,32
Hardin,8,Governor,,GRN,Brandon Parmer,1,0,32
Hardin,8,Lieutenant Governor,,REP,Dan Patrick,144,116,32
Hardin,8,Lieutenant Governor,,,Over Votes,0,0,0
Hardin,8,Lieutenant Governor,,,Under Votes,0,0,0
Hardin,8,Lieutenant Governor,,DEM,Leticia Van de Putte,14,11,32
Hardin,8,Lieutenant Governor,,LIB,Robert D. Butler,2,2,32
Hardin,8,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,32
Hardin,8,Attorney General,,REP,Ken Paxton,143,116,32
Hardin,8,Attorney General,,,Over Votes,0,0,0
Hardin,8,Attorney General,,,Under Votes,0,0,0
Hardin,8,Attorney General,,DEM,Sam Houston,17,13,32
Hardin,8,Attorney General,,LIB,Jamie Balagia,0,0,32
Hardin,8,Attorney General,,GRN,Jamar Osborne,0,0,32
Hardin,8,Comptroller of Public Accounts,,REP,Glenn Hegar,139,111,32
Hardin,8,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hardin,8,Comptroller of Public Accounts,,,Under Votes,0,0,0
Hardin,8,Comptroller of Public Accounts,,DEM,Mike Collier,17,15,32
Hardin,8,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,32
Hardin,8,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,32
Hardin,8,Commissioner of the General Land Office,,REP,George P. Bush,140,112,32
Hardin,8,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hardin,8,Commissioner of the General Land Office,,,Under Votes,0,0,0
Hardin,8,Commissioner of the General Land Office,,DEM,John Cook,18,15,32
Hardin,8,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,32
Hardin,8,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,32
Hardin,8,Commissioner of Agriculture,,REP,Sid Miller,138,110,32
Hardin,8,Commissioner of Agriculture,,,Over Votes,0,0,0
Hardin,8,Commissioner of Agriculture,,,Under Votes,0,0,0
Hardin,8,Commissioner of Agriculture,,DEM,Jim Hogan,19,16,32
Hardin,8,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,2,32
Hardin,8,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,32
Hardin,8,Railroad Commissioner,,REP,Ryan Sitton,139,111,32
Hardin,8,Railroad Commissioner,,,Over Votes,0,0,0
Hardin,8,Railroad Commissioner,,,Under Votes,0,0,0
Hardin,8,Railroad Commissioner,,DEM,Steve Brown,19,16,32
Hardin,8,Railroad Commissioner,,LIB,Mark A. Miller,1,1,32
Hardin,8,Railroad Commissioner,,GRN,Martina Salinas,0,0,32
Hardin,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,140,112,32
Hardin,8,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hardin,8,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Hardin,8,"Chief Justice, Supreme Court",,DEM,William Moody,18,15,32
Hardin,8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,1,32
Hardin,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,139,111,32
Hardin,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hardin,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Hardin,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,19,16,32
Hardin,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,1,32
Hardin,8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,142,114,32
Hardin,8,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hardin,8,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Hardin,8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,16,13,32
Hardin,8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,1,32
Hardin,8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,32
Hardin,8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,144,116,32
Hardin,8,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hardin,8,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Hardin,8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,8,6,32
Hardin,8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,2,32
Hardin,8,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,138,111,32
Hardin,8,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hardin,8,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Hardin,8,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,18,15,32
Hardin,8,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,2,32
Hardin,8,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,143,116,32
Hardin,8,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hardin,8,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Hardin,8,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,8,5,32
Hardin,8,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,3,32
Hardin,8,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,145,117,32
Hardin,8,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hardin,8,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Hardin,8,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",6,4,32
Hardin,8,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,2,32
