county,precinct,office,district,party,candidate,votes,early_votes,election_day
Concho,204,Governor,,,Over Votes,0,0,0
Concho,204,Governor,,,Under Votes,0,0,0
Concho,204,Governor,,DEM,Wendy R. Davis,8,1,40
Concho,204,Governor,,LIB,Kathie Glass,0,0,40
Concho,204,Governor,,GRN,Brandon Parmer,0,0,40
Concho,204,Lieutenant Governor,,REP,Dan Patrick,40,8,40
Concho,204,Lieutenant Governor,,,Over Votes,0,0,0
Concho,204,Lieutenant Governor,,,Under Votes,0,0,0
Concho,204,Lieutenant Governor,,DEM,Leticia Van de Putte,8,0,40
Concho,204,Lieutenant Governor,,LIB,Robert D. Butler,0,0,40
Concho,204,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,40
Concho,204,Attorney General,,REP,Ken Paxton,37,6,40
Concho,204,Attorney General,,,Over Votes,0,0,0
Concho,204,Attorney General,,,Under Votes,1,0,1
Concho,204,Attorney General,,DEM,Sam Houston,9,1,40
Concho,204,Attorney General,,LIB,Jamie Balagia,1,1,40
Concho,204,Attorney General,,GRN,Jamar Osborne,0,0,40
Concho,204,Comptroller of Public Accounts,,REP,Glenn Hegar,37,7,40
Concho,204,Comptroller of Public Accounts,,,Over Votes,0,0,0
Concho,204,Comptroller of Public Accounts,,,Under Votes,0,0,0
Concho,204,Comptroller of Public Accounts,,DEM,Mike Collier,7,1,40
Concho,204,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,40
Concho,204,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,40
Concho,204,Commissioner of the General Land Office,,REP,George P. Bush,37,6,40
Concho,204,Commissioner of the General Land Office,,,Over Votes,0,0,0
Concho,204,Commissioner of the General Land Office,,,Under Votes,0,0,0
Concho,204,Commissioner of the General Land Office,,DEM,John Cook,7,1,40
Concho,204,Commissioner of the General Land Office,,LIB,Justin Knight,3,1,40
Concho,204,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,40
Concho,204,Commissioner of Agriculture,,REP,Sid Miller,39,6,40
Concho,204,Commissioner of Agriculture,,,Over Votes,0,0,0
Concho,204,Commissioner of Agriculture,,,Under Votes,0,0,0
Concho,204,Commissioner of Agriculture,,DEM,Jim Hogan,8,2,40
Concho,204,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,40
Concho,204,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,40
Concho,204,Railroad Commissioner,,REP,Ryan Sitton,36,6,40
Concho,204,Railroad Commissioner,,,Over Votes,0,0,0
Concho,204,Railroad Commissioner,,,Under Votes,1,0,1
Concho,204,Railroad Commissioner,,DEM,Steve Brown,6,1,40
Concho,204,Railroad Commissioner,,LIB,Mark A. Miller,3,1,40
Concho,204,Railroad Commissioner,,GRN,Martina Salinas,2,0,40
Concho,204,"Chief Justice, Supreme Court",,REP,Nathan Hecht,36,6,40
Concho,204,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Concho,204,"Chief Justice, Supreme Court",,,Under Votes,1,0,1
Concho,204,"Chief Justice, Supreme Court",,DEM,William Moody,9,1,40
Concho,204,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,1,40
Concho,204,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,38,6,40
Concho,204,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,8,1,40
Concho,204,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,40
Concho,204,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,37,7,40
Concho,204,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7,0,40
Concho,204,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,0,40
Concho,204,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,40
Concho,204,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,39,7,40
Concho,204,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 8",,,Under Votes,3,0,3
Concho,204,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1,0,40
Concho,204,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,0,40
Concho,204,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,38,6,40
Concho,204,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,7,0,40
Concho,204,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,1,40
Concho,204,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,38,7,40
Concho,204,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,3,0,3
Concho,204,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,2,0,40
Concho,204,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,4,0,40
Concho,204,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,39,7,40
Concho,204,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,3,0,3
Concho,204,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",1,0,40
Concho,204,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4,0,40
Concho,204,State Representative,72,REP,Drew Darby,42,8,40
Concho,204,State Representative,72,,Over Votes,0,0,0
Concho,204,State Representative,72,,Under Votes,6,0,6
Concho,204,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,37,6,40
Concho,204,"Chief Justice, 3rd Court of Appeals District",,,Over Votes,0,0,0
Concho,204,"Chief Justice, 3rd Court of Appeals District",,,Under Votes,0,0,0
Concho,204,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,10,1,40
Concho,204,County Judge,,REP,Allen Amos,39,6,40
Concho,204,County Judge,,,Over Votes,0,0,0
Concho,204,County Judge,,,Under Votes,8,1,7
Concho,204,District and County Clerk,,REP,Phyllis F. Lovell,42,7,40
Concho,204,District and County Clerk,,,Over Votes,0,0,0
Concho,204,District and County Clerk,,,Under Votes,5,0,5
Concho,204,Sheriff/Tax Assessor/Collector Unexpired Term,,REP,Chad Miller,42,7,40
Concho,204,Sheriff/Tax Assessor/Collector Unexpired Term,,,Over Votes,0,0,0
Concho,204,Sheriff/Tax Assessor/Collector Unexpired Term,,,Under Votes,5,0,5
Concho,204,County Treasurer,,REP,Shawn L. Walston,42,7,40
Concho,204,County Treasurer,,,Over Votes,0,0,0
Concho,204,County Treasurer,,,Under Votes,5,0,5
Concho,204,"County Commissioner, Precinct No. 2",,REP,Ralph H. Willberg,41,6,40
Concho,204,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Concho,204,"County Commissioner, Precinct No. 2",,,Under Votes,5,0,5
Concho,204,Justice of the Peace,,REP,Scott A. Spoonts,40,6,40
Concho,204,Justice of the Peace,,,Over Votes,0,0,0
Concho,204,Justice of the Peace,,,Under Votes,7,1,6
Concho,204,PROPOSITION 1 State,,"",For,32,8,40
Concho,204,PROPOSITION 1 State,,,Over Votes,0,0,0
Concho,204,PROPOSITION 1 State,,,Under Votes,8,0,8
Concho,204,PROPOSITION 1 State,,"",Against,8,0,40
Concho,205,Straight Party,,,Over Votes,0,0,0
Concho,205,Straight Party,,,Under Votes,20,1,19
Concho,205,Registered Voters,,,,166,,
Concho,205,Ballots Cast,,,,53,11,42
Concho,205,Straight Party,,REP,Republican Party,24,7,42
Concho,205,Straight Party,,,Over Votes,0,0,0
Concho,205,Straight Party,,,Under Votes,20,1,19
Concho,205,Straight Party,,DEM,Democratic Party,6,0,42
Concho,205,Straight Party,,LIB,Libertarian Party,0,0,42
Concho,205,Straight Party,,GRN,Green Party,0,0,42
Concho,205,U.S. Senate,,REP,John Cornyn,43,11,42
Concho,205,U.S. Senate,,,Over Votes,0,0,0
Concho,205,U.S. Senate,,,Under Votes,1,0,1
Concho,205,U.S. Senate,,DEM,David M. Alameel,8,0,42
Concho,205,U.S. Senate,,LIB,Rebecca Paddock,1,0,42
Concho,205,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,42
Concho,205,United States Representative,11,REP,Mike Conaway,43,11,42
Concho,205,United States Representative,11,,Over Votes,0,0,0
Concho,205,United States Representative,11,,Under Votes,8,0,8
Concho,205,United States Representative,11,LIB,Ryan T. Lange,2,0,42
Concho,205,Governor,,REP,Greg Abbott,40,11,42
Concho,205,Governor,,,Over Votes,0,0,0
Concho,205,Governor,,,Under Votes,1,0,1
Concho,205,Governor,,DEM,Wendy R. Davis,12,0,42
Concho,205,Governor,,LIB,Kathie Glass,0,0,42
Concho,205,Governor,,GRN,Brandon Parmer,0,0,42
Concho,205,Lieutenant Governor,,REP,Dan Patrick,42,11,42
Concho,205,Lieutenant Governor,,,Over Votes,0,0,0
Concho,205,Lieutenant Governor,,,Under Votes,1,0,1
Concho,205,Lieutenant Governor,,DEM,Leticia Van de Putte,9,0,42
Concho,205,Lieutenant Governor,,LIB,Robert D. Butler,1,0,42
Concho,205,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,42
Concho,205,Attorney General,,REP,Ken Paxton,39,11,42
Concho,205,Attorney General,,,Over Votes,0,0,0
Concho,205,Attorney General,,,Under Votes,1,0,1
Concho,205,Attorney General,,DEM,Sam Houston,12,0,42
Concho,205,Attorney General,,LIB,Jamie Balagia,1,0,42
Concho,205,Attorney General,,GRN,Jamar Osborne,0,0,42
Concho,205,Comptroller of Public Accounts,,REP,Glenn Hegar,39,11,42
Concho,205,Comptroller of Public Accounts,,,Over Votes,0,0,0
Concho,205,Comptroller of Public Accounts,,,Under Votes,1,0,1
Concho,205,Comptroller of Public Accounts,,DEM,Mike Collier,12,0,42
Concho,205,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,42
Concho,205,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,42
Concho,205,Commissioner of the General Land Office,,REP,George P. Bush,40,11,42
Concho,205,Commissioner of the General Land Office,,,Over Votes,0,0,0
Concho,205,Commissioner of the General Land Office,,,Under Votes,1,0,1
Concho,205,Commissioner of the General Land Office,,DEM,John Cook,12,0,42
Concho,205,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,42
Concho,205,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,42
Concho,205,Commissioner of Agriculture,,REP,Sid Miller,39,11,42
Concho,205,Commissioner of Agriculture,,,Over Votes,0,0,0
Concho,205,Commissioner of Agriculture,,,Under Votes,1,0,1
Concho,205,Commissioner of Agriculture,,DEM,Jim Hogan,12,0,42
Concho,205,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,0,42
Concho,205,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,42
Concho,205,Railroad Commissioner,,REP,Ryan Sitton,38,11,42
Concho,205,Railroad Commissioner,,,Over Votes,0,0,0
Concho,205,Railroad Commissioner,,,Under Votes,1,0,1
Concho,205,Railroad Commissioner,,DEM,Steve Brown,11,0,42
Concho,205,Railroad Commissioner,,LIB,Mark A. Miller,2,0,42
Concho,205,Railroad Commissioner,,GRN,Martina Salinas,1,0,42
Concho,205,"Chief Justice, Supreme Court",,REP,Nathan Hecht,39,11,42
Concho,205,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Concho,205,"Chief Justice, Supreme Court",,,Under Votes,1,0,1
Concho,205,"Chief Justice, Supreme Court",,DEM,William Moody,12,0,42
Concho,205,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,0,42
Concho,205,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,38,11,42
Concho,205,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Concho,205,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,3,0,3
Concho,205,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,11,0,42
Concho,205,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,42
Concho,205,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,39,11,42
Concho,205,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Concho,205,"Justice, Supreme Court, Place 7",,,Under Votes,3,0,3
Concho,205,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,0,42
Concho,205,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,0,42
Concho,205,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,42
Concho,205,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,41,11,42
Concho,205,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Concho,205,"Justice, Supreme Court, Place 8",,,Under Votes,10,0,10
Concho,205,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2,0,42
Concho,205,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,42
Concho,205,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,37,10,42
Concho,205,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Concho,205,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,3,0,3
Concho,205,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,10,0,42
Concho,205,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,0,42
Concho,205,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,39,11,42
Concho,205,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Concho,205,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,9,0,9
Concho,205,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,4,0,42
Concho,205,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1,0,42
Concho,205,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,41,11,42
Concho,205,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Concho,205,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,9,0,9
Concho,205,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",3,0,42
Concho,205,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,42
Concho,205,State Representative,72,REP,Drew Darby,42,10,42
Concho,205,State Representative,72,,Over Votes,0,0,0
Concho,205,State Representative,72,,Under Votes,10,0,10
Concho,205,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,36,11,42
Concho,205,"Chief Justice, 3rd Court of Appeals District",,,Over Votes,0,0,0
Concho,205,"Chief Justice, 3rd Court of Appeals District",,,Under Votes,2,0,2
Concho,205,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,15,0,42
Concho,205,County Judge,,REP,Allen Amos,43,11,42
Concho,205,County Judge,,,Over Votes,0,0,0
Concho,205,County Judge,,,Under Votes,10,0,10
Concho,205,District and County Clerk,,REP,Phyllis F. Lovell,42,11,42
Concho,205,District and County Clerk,,,Over Votes,0,0,0
Concho,205,District and County Clerk,,,Under Votes,11,0,11
Concho,205,Sheriff/Tax Assessor/Collector Unexpired Term,,REP,Chad Miller,44,11,42
Concho,205,Sheriff/Tax Assessor/Collector Unexpired Term,,,Over Votes,0,0,0
Concho,205,Sheriff/Tax Assessor/Collector Unexpired Term,,,Under Votes,9,0,9
Concho,205,County Treasurer,,REP,Shawn L. Walston,43,11,42
Concho,205,County Treasurer,,,Over Votes,0,0,0
Concho,205,County Treasurer,,,Under Votes,10,0,10
Concho,205,"County Commissioner, Precinct No. 2",,REP,Ralph H. Willberg,42,11,42
Concho,205,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Concho,205,"County Commissioner, Precinct No. 2",,,Under Votes,11,0,11
Concho,205,Justice of the Peace,,REP,Scott A. Spoonts,45,11,42
Concho,205,Justice of the Peace,,,Over Votes,0,0,0
Concho,205,Justice of the Peace,,,Under Votes,8,0,8
Concho,205,PROPOSITION 1 State,,"",For,36,9,42
Concho,205,PROPOSITION 1 State,,,Over Votes,0,0,0
Concho,205,PROPOSITION 1 State,,,Under Votes,10,1,9
Concho,205,PROPOSITION 1 State,,"",Against,6,0,42
Concho,306,Straight Party,,,Over Votes,0,0,0
Concho,306,Straight Party,,,Under Votes,52,2,50
Concho,306,Registered Voters,,,,400,,
Concho,306,Ballots Cast,,,,124,24,100
Concho,306,Straight Party,,REP,Republican Party,51,15,100
Concho,306,Straight Party,,,Over Votes,0,0,0
Concho,306,Straight Party,,,Under Votes,52,2,50
Concho,306,Straight Party,,DEM,Democratic Party,14,1,100
Concho,306,Straight Party,,LIB,Libertarian Party,0,0,100
Concho,306,Straight Party,,GRN,Green Party,1,0,100
Concho,306,U.S. Senate,,REP,John Cornyn,98,21,100
Concho,306,U.S. Senate,,,Over Votes,0,0,0
Concho,306,U.S. Senate,,,Under Votes,2,0,2
Concho,306,U.S. Senate,,DEM,David M. Alameel,20,3,100
Concho,306,U.S. Senate,,LIB,Rebecca Paddock,1,0,100
Concho,306,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,100
Concho,306,United States Representative,11,REP,Mike Conaway,99,21,100
Concho,306,United States Representative,11,,Over Votes,0,0,0
Concho,306,United States Representative,11,,Under Votes,15,1,14
Concho,306,United States Representative,11,LIB,Ryan T. Lange,8,0,100
Concho,306,Governor,,REP,Greg Abbott,101,22,100
Concho,306,Governor,,,Over Votes,0,0,0
Concho,306,Governor,,,Under Votes,1,0,1
Concho,306,Governor,,DEM,Wendy R. Davis,21,2,100
Concho,306,Governor,,LIB,Kathie Glass,1,0,100
Concho,306,Governor,,GRN,Brandon Parmer,0,0,100
Concho,306,Lieutenant Governor,,REP,Dan Patrick,94,21,100
Concho,306,Lieutenant Governor,,,Over Votes,0,0,0
Concho,306,Lieutenant Governor,,,Under Votes,4,1,3
Concho,306,Lieutenant Governor,,DEM,Leticia Van de Putte,21,2,100
Concho,306,Lieutenant Governor,,LIB,Robert D. Butler,3,0,100
Concho,306,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,100
Concho,306,Attorney General,,REP,Ken Paxton,93,21,100
Concho,306,Attorney General,,,Over Votes,0,0,0
Concho,306,Attorney General,,,Under Votes,2,0,2
Concho,306,Attorney General,,DEM,Sam Houston,28,3,100
Concho,306,Attorney General,,LIB,Jamie Balagia,0,0,100
Concho,306,Attorney General,,GRN,Jamar Osborne,1,0,100
Concho,306,Comptroller of Public Accounts,,REP,Glenn Hegar,91,21,100
Concho,306,Comptroller of Public Accounts,,,Over Votes,0,0,0
Concho,306,Comptroller of Public Accounts,,,Under Votes,4,1,3
Concho,306,Comptroller of Public Accounts,,DEM,Mike Collier,24,2,100
Concho,306,Comptroller of Public Accounts,,LIB,Ben Sanders,3,0,100
Concho,306,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,100
Concho,306,Commissioner of the General Land Office,,REP,George P. Bush,94,21,100
Concho,306,Commissioner of the General Land Office,,,Over Votes,0,0,0
Concho,306,Commissioner of the General Land Office,,,Under Votes,4,1,3
Concho,306,Commissioner of the General Land Office,,DEM,John Cook,26,2,100
Concho,306,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,100
Concho,306,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,100
Concho,306,Commissioner of Agriculture,,REP,Sid Miller,87,19,100
Concho,306,Commissioner of Agriculture,,,Over Votes,0,0,0
Concho,306,Commissioner of Agriculture,,,Under Votes,5,1,4
Concho,306,Commissioner of Agriculture,,DEM,Jim Hogan,25,2,100
Concho,306,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,1,100
Concho,306,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,100
Concho,306,Railroad Commissioner,,REP,Ryan Sitton,90,21,100
Concho,306,Railroad Commissioner,,,Over Votes,0,0,0
Concho,306,Railroad Commissioner,,,Under Votes,3,1,2
Concho,306,Railroad Commissioner,,DEM,Steve Brown,28,2,100
Concho,306,Railroad Commissioner,,LIB,Mark A. Miller,2,0,100
Concho,306,Railroad Commissioner,,GRN,Martina Salinas,1,0,100
Concho,306,"Chief Justice, Supreme Court",,REP,Nathan Hecht,93,21,100
Concho,306,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Concho,306,"Chief Justice, Supreme Court",,,Under Votes,2,0,2
Concho,306,"Chief Justice, Supreme Court",,DEM,William Moody,26,2,100
Concho,306,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,0,100
Concho,306,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,95,20,100
Concho,306,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Concho,306,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,4,1,3
Concho,306,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,23,2,100
Concho,306,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,100
Concho,306,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,97,22,100
Concho,306,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Concho,306,"Justice, Supreme Court, Place 7",,,Under Votes,2,0,2
Concho,306,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,23,2,100
Concho,306,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,0,100
Concho,306,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,100
Concho,306,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,100,22,100
Concho,306,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Concho,306,"Justice, Supreme Court, Place 8",,,Under Votes,15,0,15
Concho,306,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2,0,100
Concho,306,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,0,100
Concho,306,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,96,21,100
Concho,306,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Concho,306,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,3,0,3
Concho,306,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,22,2,100
Concho,306,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,0,100
Concho,306,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,94,19,100
Concho,306,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Concho,306,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,15,0,15
Concho,306,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,12,2,100
Concho,306,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0,0,100
Concho,306,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,97,22,100
Concho,306,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Concho,306,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,16,0,16
Concho,306,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",7,0,100
Concho,306,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,0,100
Concho,306,State Representative,72,REP,Drew Darby,105,22,100
Concho,306,State Representative,72,,Over Votes,0,0,0
Concho,306,State Representative,72,,Under Votes,17,0,17
Concho,306,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,93,21,100
Concho,306,"Chief Justice, 3rd Court of Appeals District",,,Over Votes,0,0,0
Concho,306,"Chief Justice, 3rd Court of Appeals District",,,Under Votes,4,0,4
Concho,306,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,25,1,100
Concho,306,County Judge,,REP,Allen Amos,102,20,100
Concho,306,County Judge,,,Over Votes,0,0,0
Concho,306,County Judge,,,Under Votes,19,1,18
Concho,306,District and County Clerk,,REP,Phyllis F. Lovell,101,21,100
Concho,306,District and County Clerk,,,Over Votes,0,0,0
Concho,306,District and County Clerk,,,Under Votes,21,1,20
Concho,306,Sheriff/Tax Assessor/Collector Unexpired Term,,REP,Chad Miller,104,22,100
Concho,306,Sheriff/Tax Assessor/Collector Unexpired Term,,,Over Votes,0,0,0
Concho,306,Sheriff/Tax Assessor/Collector Unexpired Term,,,Under Votes,18,0,18
Concho,306,County Treasurer,,REP,Shawn L. Walston,98,21,100
Concho,306,County Treasurer,,,Over Votes,0,0,0
Concho,306,County Treasurer,,,Under Votes,24,1,23
Concho,306,Justice of the Peace,,REP,Scott A. Spoonts,102,22,100
Concho,306,Justice of the Peace,,,Over Votes,0,0,0
Concho,306,Justice of the Peace,,,Under Votes,20,0,20
Concho,306,PROPOSITION 1 State,,"",For,97,17,100
Concho,306,PROPOSITION 1 State,,,Over Votes,0,0,0
Concho,306,PROPOSITION 1 State,,,Under Votes,18,1,17
Concho,306,PROPOSITION 1 State,,"",Against,7,4,100
Concho,407,Straight Party,,,Over Votes,0,0,0
Concho,407,Straight Party,,,Under Votes,16,4,12
Concho,407,Registered Voters,,,,80,,
Concho,407,Ballots Cast,,,,41,8,33
Concho,407,Straight Party,,REP,Republican Party,22,2,33
Concho,407,Straight Party,,,Over Votes,0,0,0
Concho,407,Straight Party,,,Under Votes,16,4,12
Concho,407,Straight Party,,DEM,Democratic Party,1,0,33
Concho,407,Straight Party,,LIB,Libertarian Party,0,0,33
Concho,407,Straight Party,,GRN,Green Party,0,0,33
Concho,407,U.S. Senate,,REP,John Cornyn,35,8,33
Concho,407,U.S. Senate,,,Over Votes,0,0,0
Concho,407,U.S. Senate,,,Under Votes,0,0,0
Concho,407,U.S. Senate,,DEM,David M. Alameel,2,0,33
Concho,407,U.S. Senate,,LIB,Rebecca Paddock,3,0,33
Concho,407,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,33
Concho,407,United States Representative,11,REP,Mike Conaway,40,8,33
Concho,407,United States Representative,11,,Over Votes,0,0,0
Concho,407,United States Representative,11,,Under Votes,1,0,1
Concho,407,United States Representative,11,LIB,Ryan T. Lange,0,0,33
Concho,407,Governor,,REP,Greg Abbott,38,8,33
Concho,407,Governor,,,Over Votes,0,0,0
Concho,407,Governor,,,Under Votes,0,0,0
Concho,407,Governor,,DEM,Wendy R. Davis,2,0,33
Concho,407,Governor,,LIB,Kathie Glass,0,0,33
Concho,407,Governor,,GRN,Brandon Parmer,1,0,33
Concho,407,Lieutenant Governor,,REP,Dan Patrick,36,7,33
Concho,407,Lieutenant Governor,,,Over Votes,0,0,0
Concho,407,Lieutenant Governor,,,Under Votes,0,0,0
Concho,407,Lieutenant Governor,,DEM,Leticia Van de Putte,3,0,33
Concho,407,Lieutenant Governor,,LIB,Robert D. Butler,2,1,33
Concho,407,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,33
Concho,407,Attorney General,,REP,Ken Paxton,34,8,33
Concho,407,Attorney General,,,Over Votes,0,0,0
Concho,407,Attorney General,,,Under Votes,0,0,0
Concho,407,Attorney General,,DEM,Sam Houston,7,0,33
Concho,407,Attorney General,,LIB,Jamie Balagia,0,0,33
Concho,407,Attorney General,,GRN,Jamar Osborne,0,0,33
