county,precinct,office,district,party,candidate,early_voting,election_day,votes
Haskell,6,Railroad Commissioner,,LIB,Mark A. Miller,1,3,4
Haskell,6,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Haskell,7,Railroad Commissioner,,REP,Ryan Sitton,0,27,27
Haskell,7,Railroad Commissioner,,DEM,Steve Brown,0,3,3
Haskell,7,Railroad Commissioner,,LIB,Mark A. Miller,0,3,3
Haskell,7,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Haskell,8,Railroad Commissioner,,REP,Ryan Sitton,7,34,41
Haskell,8,Railroad Commissioner,,DEM,Steve Brown,2,13,15
Haskell,8,Railroad Commissioner,,LIB,Mark A. Miller,0,1,1
Haskell,8,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Haskell,9,Railroad Commissioner,,REP,Ryan Sitton,20,29,49
Haskell,9,Railroad Commissioner,,DEM,Steve Brown,4,20,24
Haskell,9,Railroad Commissioner,,LIB,Mark A. Miller,2,0,2
Haskell,9,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Haskell,10,Railroad Commissioner,,REP,Ryan Sitton,9,33,42
Haskell,10,Railroad Commissioner,,DEM,Steve Brown,2,13,15
Haskell,10,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Haskell,10,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Haskell,1,State Representative,68,REP,Drew Springer,49,43,92
Haskell,2,State Representative,68,REP,Drew Springer,57,104,161
Haskell,3,State Representative,68,REP,Drew Springer,37,77,114
Haskell,4,State Representative,68,REP,Drew Springer,26,31,57
Haskell,5,State Representative,68,REP,Drew Springer,13,84,97
Haskell,6,State Representative,68,REP,Drew Springer,28,50,78
Haskell,7,State Representative,68,REP,Drew Springer,0,27,27
Haskell,8,State Representative,68,REP,Drew Springer,8,37,45
Haskell,9,State Representative,68,REP,Drew Springer,21,31,52
Haskell,10,State Representative,68,REP,Drew Springer,10,39,49
