county,precinct,office,district,party,candidate,early_voting,election_day,votes
Midland,PCT 308,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",8,1,9
Midland,PCT 309,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",1,0,1
Midland,PCT 309A,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",0,0,0
Midland,PCT 310,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",0,0,0
Midland,PCT 401,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",0,0,0
Midland,PCT 402,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",0,0,0
Midland,PCT 402A,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",1,0,1
Midland,PCT 403,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",4,4,8
Midland,PCT 404,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",2,3,5
Midland,PCT 405,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",0,1,1
Midland,PCT 406,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",0,0,0
Midland,PCT 407,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",3,4,7
Midland,PCT 408,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",1,2,3
Midland,PCT 409,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",3,3,6
Midland,PCT 410,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",0,0,0
Midland,PCT 411,U.S. Senate,,GRN,"Emily ""Spicebrown"" Sanchez",2,1,3
Midland,PCT 101,U.S. House,11,REP,Mike Conaway,86,81,167
Midland,PCT 102,U.S. House,11,REP,Mike Conaway,211,238,449
Midland,PCT 103,U.S. House,11,REP,Mike Conaway,330,334,664
Midland,PCT 104,U.S. House,11,REP,Mike Conaway,55,53,108
Midland,PCT 105,U.S. House,11,REP,Mike Conaway,139,145,284
Midland,PCT 106,U.S. House,11,REP,Mike Conaway,302,323,625
Midland,PCT 107,U.S. House,11,REP,Mike Conaway,535,321,856
Midland,PCT 108,U.S. House,11,REP,Mike Conaway,69,35,104
Midland,PCT 108A,U.S. House,11,REP,Mike Conaway,51,33,84
Midland,PCT 109,U.S. House,11,REP,Mike Conaway,45,56,101
Midland,PCT 110,U.S. House,11,REP,Mike Conaway,506,447,953
Midland,PCT 201,U.S. House,11,REP,Mike Conaway,302,318,620
Midland,PCT 202,U.S. House,11,REP,Mike Conaway,497,755,1252
Midland,PCT 203,U.S. House,11,REP,Mike Conaway,116,73,189
Midland,PCT 204,U.S. House,11,REP,Mike Conaway,639,367,1006
Midland,PCT 205,U.S. House,11,REP,Mike Conaway,238,175,413
Midland,PCT 206,U.S. House,11,REP,Mike Conaway,417,291,708
Midland,PCT 207,U.S. House,11,REP,Mike Conaway,682,291,973
Midland,PCT 208,U.S. House,11,REP,Mike Conaway,101,78,179
Midland,PCT 210,U.S. House,11,REP,Mike Conaway,260,172,432
Midland,PCT 211,U.S. House,11,REP,Mike Conaway,161,141,302
Midland,PCT 212,U.S. House,11,REP,Mike Conaway,233,166,399
Midland,PCT 302,U.S. House,11,REP,Mike Conaway,289,287,576
Midland,PCT 303,U.S. House,11,REP,Mike Conaway,20,14,34
Midland,PCT 304,U.S. House,11,REP,Mike Conaway,29,64,93
Midland,PCT 305,U.S. House,11,REP,Mike Conaway,20,22,42
Midland,PCT 306,U.S. House,11,REP,Mike Conaway,67,58,125
Midland,PCT 307,U.S. House,11,REP,Mike Conaway,161,151,312
Midland,PCT 307A,U.S. House,11,REP,Mike Conaway,23,27,50
Midland,PCT 308,U.S. House,11,REP,Mike Conaway,145,159,304
Midland,PCT 309,U.S. House,11,REP,Mike Conaway,16,15,31
Midland,PCT 309A,U.S. House,11,REP,Mike Conaway,6,1,7
Midland,PCT 310,U.S. House,11,REP,Mike Conaway,27,25,52
Midland,PCT 401,U.S. House,11,REP,Mike Conaway,129,111,240
Midland,PCT 402,U.S. House,11,REP,Mike Conaway,56,54,110
Midland,PCT 402A,U.S. House,11,REP,Mike Conaway,162,128,290
Midland,PCT 403,U.S. House,11,REP,Mike Conaway,610,512,1122
Midland,PCT 404,U.S. House,11,REP,Mike Conaway,568,377,945
Midland,PCT 405,U.S. House,11,REP,Mike Conaway,453,391,844
Midland,PCT 406,U.S. House,11,REP,Mike Conaway,147,345,492
Midland,PCT 407,U.S. House,11,REP,Mike Conaway,311,402,713
Midland,PCT 408,U.S. House,11,REP,Mike Conaway,380,285,665
Midland,PCT 409,U.S. House,11,REP,Mike Conaway,362,237,599
Midland,PCT 410,U.S. House,11,REP,Mike Conaway,140,132,272
Midland,PCT 411,U.S. House,11,REP,Mike Conaway,754,584,1338
Midland,PCT 101,U.S. House,11,LIB,Ryan T. Lange,13,9,22
Midland,PCT 102,U.S. House,11,LIB,Ryan T. Lange,14,22,36
Midland,PCT 103,U.S. House,11,LIB,Ryan T. Lange,36,28,64
Midland,PCT 104,U.S. House,11,LIB,Ryan T. Lange,6,6,12
Midland,PCT 105,U.S. House,11,LIB,Ryan T. Lange,13,16,29
Midland,PCT 106,U.S. House,11,LIB,Ryan T. Lange,24,47,71
Midland,PCT 107,U.S. House,11,LIB,Ryan T. Lange,47,38,85
Midland,PCT 108,U.S. House,11,LIB,Ryan T. Lange,6,1,7
Midland,PCT 108A,U.S. House,11,LIB,Ryan T. Lange,3,7,10
Midland,PCT 109,U.S. House,11,LIB,Ryan T. Lange,7,8,15
Midland,PCT 110,U.S. House,11,LIB,Ryan T. Lange,35,24,59
Midland,PCT 201,U.S. House,11,LIB,Ryan T. Lange,26,20,46
Midland,PCT 202,U.S. House,11,LIB,Ryan T. Lange,36,45,81
Midland,PCT 203,U.S. House,11,LIB,Ryan T. Lange,8,6,14
Midland,PCT 204,U.S. House,11,LIB,Ryan T. Lange,46,42,88
Midland,PCT 205,U.S. House,11,LIB,Ryan T. Lange,18,27,45
Midland,PCT 206,U.S. House,11,LIB,Ryan T. Lange,39,21,60
Midland,PCT 207,U.S. House,11,LIB,Ryan T. Lange,64,19,83
Midland,PCT 208,U.S. House,11,LIB,Ryan T. Lange,22,13,35
Midland,PCT 210,U.S. House,11,LIB,Ryan T. Lange,24,20,44
Midland,PCT 211,U.S. House,11,LIB,Ryan T. Lange,14,5,19
Midland,PCT 212,U.S. House,11,LIB,Ryan T. Lange,28,27,55
Midland,PCT 302,U.S. House,11,LIB,Ryan T. Lange,18,25,43
Midland,PCT 303,U.S. House,11,LIB,Ryan T. Lange,1,5,6
Midland,PCT 304,U.S. House,11,LIB,Ryan T. Lange,4,11,15
Midland,PCT 305,U.S. House,11,LIB,Ryan T. Lange,15,8,23
Midland,PCT 306,U.S. House,11,LIB,Ryan T. Lange,16,18,34
Midland,PCT 307,U.S. House,11,LIB,Ryan T. Lange,17,23,40
Midland,PCT 307A,U.S. House,11,LIB,Ryan T. Lange,4,8,12
Midland,PCT 308,U.S. House,11,LIB,Ryan T. Lange,45,42,87
Midland,PCT 309,U.S. House,11,LIB,Ryan T. Lange,6,5,11
Midland,PCT 309A,U.S. House,11,LIB,Ryan T. Lange,1,0,1
Midland,PCT 310,U.S. House,11,LIB,Ryan T. Lange,3,3,6
Midland,PCT 401,U.S. House,11,LIB,Ryan T. Lange,7,9,16
Midland,PCT 402,U.S. House,11,LIB,Ryan T. Lange,7,9,16
Midland,PCT 402A,U.S. House,11,LIB,Ryan T. Lange,18,16,34
Midland,PCT 403,U.S. House,11,LIB,Ryan T. Lange,59,53,112
Midland,PCT 404,U.S. House,11,LIB,Ryan T. Lange,48,33,81
Midland,PCT 405,U.S. House,11,LIB,Ryan T. Lange,28,39,67
Midland,PCT 406,U.S. House,11,LIB,Ryan T. Lange,19,16,35
Midland,PCT 407,U.S. House,11,LIB,Ryan T. Lange,33,61,94
Midland,PCT 408,U.S. House,11,LIB,Ryan T. Lange,26,22,48
Midland,PCT 409,U.S. House,11,LIB,Ryan T. Lange,27,35,62
Midland,PCT 410,U.S. House,11,LIB,Ryan T. Lange,9,14,23
Midland,PCT 411,U.S. House,11,LIB,Ryan T. Lange,42,32,74
Midland,PCT 101,Governor,,REP,Greg Abbott,97,84,181
Midland,PCT 102,Governor,,REP,Greg Abbott,217,232,449
Midland,PCT 103,Governor,,REP,Greg Abbott,333,320,653
Midland,PCT 104,Governor,,REP,Greg Abbott,53,49,102
Midland,PCT 105,Governor,,REP,Greg Abbott,138,139,277
Midland,PCT 106,Governor,,REP,Greg Abbott,297,319,616
Midland,PCT 107,Governor,,REP,Greg Abbott,541,313,854
Midland,PCT 108,Governor,,REP,Greg Abbott,66,36,102
Midland,PCT 108A,Governor,,REP,Greg Abbott,54,37,91
Midland,PCT 109,Governor,,REP,Greg Abbott,44,54,98
Midland,PCT 110,Governor,,REP,Greg Abbott,521,454,975
Midland,PCT 201,Governor,,REP,Greg Abbott,305,317,622
Midland,PCT 202,Governor,,REP,Greg Abbott,513,769,1282
Midland,PCT 203,Governor,,REP,Greg Abbott,118,77,195
Midland,PCT 204,Governor,,REP,Greg Abbott,643,367,1010
Midland,PCT 205,Governor,,REP,Greg Abbott,240,185,425
Midland,PCT 206,Governor,,REP,Greg Abbott,431,278,709
Midland,PCT 207,Governor,,REP,Greg Abbott,689,282,971
Midland,PCT 208,Governor,,REP,Greg Abbott,104,78,182
Midland,PCT 210,Governor,,REP,Greg Abbott,271,174,445
Midland,PCT 211,Governor,,REP,Greg Abbott,167,142,309
Midland,PCT 212,Governor,,REP,Greg Abbott,239,161,400
Midland,PCT 302,Governor,,REP,Greg Abbott,294,292,586
Midland,PCT 303,Governor,,REP,Greg Abbott,19,14,33
Midland,PCT 304,Governor,,REP,Greg Abbott,28,56,84
Midland,PCT 305,Governor,,REP,Greg Abbott,16,20,36
Midland,PCT 306,Governor,,REP,Greg Abbott,59,55,114
Midland,PCT 307,Governor,,REP,Greg Abbott,158,151,309
Midland,PCT 307A,Governor,,REP,Greg Abbott,20,29,49
Midland,PCT 308,Governor,,REP,Greg Abbott,115,137,252
Midland,PCT 309,Governor,,REP,Greg Abbott,19,15,34
Midland,PCT 309A,Governor,,REP,Greg Abbott,7,1,8
Midland,PCT 310,Governor,,REP,Greg Abbott,26,22,48
Midland,PCT 401,Governor,,REP,Greg Abbott,134,112,246
Midland,PCT 402,Governor,,REP,Greg Abbott,58,56,114
Midland,PCT 402A,Governor,,REP,Greg Abbott,166,121,287
Midland,PCT 403,Governor,,REP,Greg Abbott,615,526,1141
Midland,PCT 404,Governor,,REP,Greg Abbott,578,373,951
Midland,PCT 405,Governor,,REP,Greg Abbott,452,386,838
Midland,PCT 406,Governor,,REP,Greg Abbott,150,345,495
Midland,PCT 407,Governor,,REP,Greg Abbott,315,400,715
Midland,PCT 408,Governor,,REP,Greg Abbott,386,281,667
Midland,PCT 409,Governor,,REP,Greg Abbott,372,236,608
Midland,PCT 410,Governor,,REP,Greg Abbott,147,140,287
Midland,PCT 411,Governor,,REP,Greg Abbott,767,587,1354
Midland,PCT 101,Governor,,DEM,Wendy Davis,3,5,8
Midland,PCT 102,Governor,,DEM,Wendy Davis,19,37,56
Midland,PCT 103,Governor,,DEM,Wendy Davis,53,50,103
Midland,PCT 104,Governor,,DEM,Wendy Davis,14,15,29
Midland,PCT 105,Governor,,DEM,Wendy Davis,25,29,54
Midland,PCT 106,Governor,,DEM,Wendy Davis,58,74,132
Midland,PCT 107,Governor,,DEM,Wendy Davis,53,57,110
Midland,PCT 108,Governor,,DEM,Wendy Davis,8,3,11
Midland,PCT 108A,Governor,,DEM,Wendy Davis,0,3,3
Midland,PCT 109,Governor,,DEM,Wendy Davis,15,13,28
Midland,PCT 110,Governor,,DEM,Wendy Davis,25,24,49
Midland,PCT 201,Governor,,DEM,Wendy Davis,30,19,49
Midland,PCT 202,Governor,,DEM,Wendy Davis,38,27,65
Midland,PCT 203,Governor,,DEM,Wendy Davis,7,5,12
Midland,PCT 204,Governor,,DEM,Wendy Davis,77,46,123
Midland,PCT 205,Governor,,DEM,Wendy Davis,30,26,56
Midland,PCT 206,Governor,,DEM,Wendy Davis,37,37,74
Midland,PCT 207,Governor,,DEM,Wendy Davis,92,38,130
Midland,PCT 208,Governor,,DEM,Wendy Davis,22,21,43
Midland,PCT 210,Governor,,DEM,Wendy Davis,39,21,60
Midland,PCT 211,Governor,,DEM,Wendy Davis,19,9,28
Midland,PCT 212,Governor,,DEM,Wendy Davis,39,39,78
Midland,PCT 302,Governor,,DEM,Wendy Davis,37,27,64
Midland,PCT 303,Governor,,DEM,Wendy Davis,8,5,13
Midland,PCT 304,Governor,,DEM,Wendy Davis,19,41,60
Midland,PCT 305,Governor,,DEM,Wendy Davis,73,45,118
Midland,PCT 306,Governor,,DEM,Wendy Davis,92,64,156
Midland,PCT 307,Governor,,DEM,Wendy Davis,31,28,59
Midland,PCT 307A,Governor,,DEM,Wendy Davis,7,6,13
Midland,PCT 308,Governor,,DEM,Wendy Davis,219,174,393
Midland,PCT 309,Governor,,DEM,Wendy Davis,2,5,7
Midland,PCT 309A,Governor,,DEM,Wendy Davis,0,0,0
Midland,PCT 310,Governor,,DEM,Wendy Davis,10,6,16
Midland,PCT 401,Governor,,DEM,Wendy Davis,7,9,16
Midland,PCT 402,Governor,,DEM,Wendy Davis,5,7,12
Midland,PCT 402A,Governor,,DEM,Wendy Davis,20,24,44
Midland,PCT 403,Governor,,DEM,Wendy Davis,79,54,133
Midland,PCT 404,Governor,,DEM,Wendy Davis,77,55,132
Midland,PCT 405,Governor,,DEM,Wendy Davis,44,46,90
Midland,PCT 406,Governor,,DEM,Wendy Davis,32,30,62
Midland,PCT 407,Governor,,DEM,Wendy Davis,50,61,111
Midland,PCT 408,Governor,,DEM,Wendy Davis,29,21,50
Midland,PCT 409,Governor,,DEM,Wendy Davis,29,36,65
Midland,PCT 410,Governor,,DEM,Wendy Davis,5,7,12
Midland,PCT 411,Governor,,DEM,Wendy Davis,48,37,85
Midland,PCT 101,Governor,,LIB,Kathie Glass,4,1,5
Midland,PCT 102,Governor,,LIB,Kathie Glass,4,4,8
Midland,PCT 103,Governor,,LIB,Kathie Glass,3,8,11
Midland,PCT 104,Governor,,LIB,Kathie Glass,0,2,2
Midland,PCT 105,Governor,,LIB,Kathie Glass,5,4,9
Midland,PCT 106,Governor,,LIB,Kathie Glass,6,8,14
Midland,PCT 107,Governor,,LIB,Kathie Glass,6,9,15
Midland,PCT 108,Governor,,LIB,Kathie Glass,3,0,3
Midland,PCT 108A,Governor,,LIB,Kathie Glass,0,2,2
Midland,PCT 109,Governor,,LIB,Kathie Glass,0,1,1
Midland,PCT 110,Governor,,LIB,Kathie Glass,8,5,13
Midland,PCT 201,Governor,,LIB,Kathie Glass,6,6,12
Midland,PCT 202,Governor,,LIB,Kathie Glass,5,12,17
Midland,PCT 203,Governor,,LIB,Kathie Glass,1,0,1
Midland,PCT 204,Governor,,LIB,Kathie Glass,7,9,16
Midland,PCT 205,Governor,,LIB,Kathie Glass,0,4,4
Midland,PCT 206,Governor,,LIB,Kathie Glass,6,5,11
Midland,PCT 207,Governor,,LIB,Kathie Glass,8,3,11
Midland,PCT 208,Governor,,LIB,Kathie Glass,6,1,7
Midland,PCT 210,Governor,,LIB,Kathie Glass,3,4,7
Midland,PCT 211,Governor,,LIB,Kathie Glass,0,0,0
Midland,PCT 212,Governor,,LIB,Kathie Glass,3,2,5
Midland,PCT 302,Governor,,LIB,Kathie Glass,3,4,7
Midland,PCT 303,Governor,,LIB,Kathie Glass,1,0,1
Midland,PCT 304,Governor,,LIB,Kathie Glass,1,3,4
Midland,PCT 305,Governor,,LIB,Kathie Glass,3,1,4
Midland,PCT 306,Governor,,LIB,Kathie Glass,1,1,2
Midland,PCT 307,Governor,,LIB,Kathie Glass,3,4,7
Midland,PCT 307A,Governor,,LIB,Kathie Glass,0,1,1
Midland,PCT 308,Governor,,LIB,Kathie Glass,5,5,10
Midland,PCT 309,Governor,,LIB,Kathie Glass,0,1,1
Midland,PCT 309A,Governor,,LIB,Kathie Glass,0,0,0
Midland,PCT 310,Governor,,LIB,Kathie Glass,0,1,1
Midland,PCT 401,Governor,,LIB,Kathie Glass,0,1,1
Midland,PCT 402,Governor,,LIB,Kathie Glass,3,3,6
Midland,PCT 402A,Governor,,LIB,Kathie Glass,1,1,2
Midland,PCT 403,Governor,,LIB,Kathie Glass,12,6,18
Midland,PCT 404,Governor,,LIB,Kathie Glass,3,9,12
Midland,PCT 405,Governor,,LIB,Kathie Glass,4,10,14
Midland,PCT 406,Governor,,LIB,Kathie Glass,1,1,2
Midland,PCT 407,Governor,,LIB,Kathie Glass,6,11,17
Midland,PCT 408,Governor,,LIB,Kathie Glass,3,6,9
Midland,PCT 409,Governor,,LIB,Kathie Glass,3,10,13
Midland,PCT 410,Governor,,LIB,Kathie Glass,2,2,4
Midland,PCT 411,Governor,,LIB,Kathie Glass,10,7,17
Midland,PCT 101,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 102,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 103,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 104,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 105,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 106,Governor,,GRN,Brandon Parmer,0,2,2
Midland,PCT 107,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 108,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 108A,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 109,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 110,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 201,Governor,,GRN,Brandon Parmer,1,1,2
Midland,PCT 202,Governor,,GRN,Brandon Parmer,1,1,2
Midland,PCT 203,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 204,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 205,Governor,,GRN,Brandon Parmer,0,1,1
Midland,PCT 206,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 207,Governor,,GRN,Brandon Parmer,1,1,2
Midland,PCT 208,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 210,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 211,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 212,Governor,,GRN,Brandon Parmer,0,1,1
Midland,PCT 302,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 303,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 304,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 305,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 306,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 307,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 307A,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 308,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 309,Governor,,GRN,Brandon Parmer,1,0,1
Midland,PCT 309A,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 310,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 401,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 402,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 402A,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 403,Governor,,GRN,Brandon Parmer,2,1,3
Midland,PCT 404,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 405,Governor,,GRN,Brandon Parmer,1,1,2
Midland,PCT 406,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 407,Governor,,GRN,Brandon Parmer,1,1,2
Midland,PCT 408,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 409,Governor,,GRN,Brandon Parmer,2,0,2
Midland,PCT 410,Governor,,GRN,Brandon Parmer,0,0,0
Midland,PCT 411,Governor,,GRN,Brandon Parmer,1,2,3
Midland,PCT 101,Lieutenant Governor,,REP,Dan Patrick,97,84,181
Midland,PCT 102,Lieutenant Governor,,REP,Dan Patrick,212,230,442
Midland,PCT 103,Lieutenant Governor,,REP,Dan Patrick,326,315,641
Midland,PCT 104,Lieutenant Governor,,REP,Dan Patrick,52,49,101
Midland,PCT 105,Lieutenant Governor,,REP,Dan Patrick,139,133,272
Midland,PCT 106,Lieutenant Governor,,REP,Dan Patrick,294,312,606
Midland,PCT 107,Lieutenant Governor,,REP,Dan Patrick,539,310,849
Midland,PCT 108,Lieutenant Governor,,REP,Dan Patrick,68,36,104
Midland,PCT 108A,Lieutenant Governor,,REP,Dan Patrick,54,34,88
Midland,PCT 109,Lieutenant Governor,,REP,Dan Patrick,43,51,94
Midland,PCT 110,Lieutenant Governor,,REP,Dan Patrick,511,442,953
Midland,PCT 201,Lieutenant Governor,,REP,Dan Patrick,304,312,616
Midland,PCT 202,Lieutenant Governor,,REP,Dan Patrick,509,761,1270
Midland,PCT 203,Lieutenant Governor,,REP,Dan Patrick,119,75,194
Midland,PCT 204,Lieutenant Governor,,REP,Dan Patrick,640,367,1007
Midland,PCT 205,Lieutenant Governor,,REP,Dan Patrick,235,178,413
Midland,PCT 206,Lieutenant Governor,,REP,Dan Patrick,423,277,700
Midland,PCT 207,Lieutenant Governor,,REP,Dan Patrick,672,284,956
Midland,PCT 208,Lieutenant Governor,,REP,Dan Patrick,100,73,173
Midland,PCT 210,Lieutenant Governor,,REP,Dan Patrick,266,165,431
Midland,PCT 211,Lieutenant Governor,,REP,Dan Patrick,168,142,310
Midland,PCT 212,Lieutenant Governor,,REP,Dan Patrick,233,149,382
Midland,PCT 302,Lieutenant Governor,,REP,Dan Patrick,291,291,582
Midland,PCT 303,Lieutenant Governor,,REP,Dan Patrick,20,12,32
Midland,PCT 304,Lieutenant Governor,,REP,Dan Patrick,27,51,78
Midland,PCT 305,Lieutenant Governor,,REP,Dan Patrick,15,18,33
Midland,PCT 306,Lieutenant Governor,,REP,Dan Patrick,51,52,103
Midland,PCT 307,Lieutenant Governor,,REP,Dan Patrick,157,147,304
Midland,PCT 307A,Lieutenant Governor,,REP,Dan Patrick,20,29,49
Midland,PCT 308,Lieutenant Governor,,REP,Dan Patrick,117,123,240
Midland,PCT 309,Lieutenant Governor,,REP,Dan Patrick,18,15,33
Midland,PCT 309A,Lieutenant Governor,,REP,Dan Patrick,7,1,8
Midland,PCT 310,Lieutenant Governor,,REP,Dan Patrick,27,21,48
Midland,PCT 401,Lieutenant Governor,,REP,Dan Patrick,132,113,245
Midland,PCT 402,Lieutenant Governor,,REP,Dan Patrick,59,55,114
Midland,PCT 402A,Lieutenant Governor,,REP,Dan Patrick,164,122,286
Midland,PCT 403,Lieutenant Governor,,REP,Dan Patrick,607,508,1115
Midland,PCT 404,Lieutenant Governor,,REP,Dan Patrick,567,371,938
Midland,PCT 405,Lieutenant Governor,,REP,Dan Patrick,442,376,818
Midland,PCT 406,Lieutenant Governor,,REP,Dan Patrick,150,342,492
Midland,PCT 407,Lieutenant Governor,,REP,Dan Patrick,312,393,705
Midland,PCT 408,Lieutenant Governor,,REP,Dan Patrick,378,277,655
Midland,PCT 409,Lieutenant Governor,,REP,Dan Patrick,359,237,596
Midland,PCT 410,Lieutenant Governor,,REP,Dan Patrick,145,138,283
Midland,PCT 411,Lieutenant Governor,,REP,Dan Patrick,761,584,1345
Midland,PCT 101,Lieutenant Governor,,DEM,Leticia Van de Putte,4,3,7
Midland,PCT 102,Lieutenant Governor,,DEM,Leticia Van de Putte,20,35,55
Midland,PCT 103,Lieutenant Governor,,DEM,Leticia Van de Putte,54,47,101
Midland,PCT 104,Lieutenant Governor,,DEM,Leticia Van de Putte,11,16,27
Midland,PCT 105,Lieutenant Governor,,DEM,Leticia Van de Putte,23,25,48
Midland,PCT 106,Lieutenant Governor,,DEM,Leticia Van de Putte,58,75,133
Midland,PCT 107,Lieutenant Governor,,DEM,Leticia Van de Putte,47,51,98
Midland,PCT 108,Lieutenant Governor,,DEM,Leticia Van de Putte,8,3,11
Midland,PCT 108A,Lieutenant Governor,,DEM,Leticia Van de Putte,0,4,4
Midland,PCT 109,Lieutenant Governor,,DEM,Leticia Van de Putte,15,11,26
Midland,PCT 110,Lieutenant Governor,,DEM,Leticia Van de Putte,28,28,56
Midland,PCT 201,Lieutenant Governor,,DEM,Leticia Van de Putte,26,18,44
Midland,PCT 202,Lieutenant Governor,,DEM,Leticia Van de Putte,37,26,63
Midland,PCT 203,Lieutenant Governor,,DEM,Leticia Van de Putte,7,4,11
Midland,PCT 204,Lieutenant Governor,,DEM,Leticia Van de Putte,70,44,114
Midland,PCT 205,Lieutenant Governor,,DEM,Leticia Van de Putte,27,22,49
Midland,PCT 206,Lieutenant Governor,,DEM,Leticia Van de Putte,41,32,73
Midland,PCT 207,Lieutenant Governor,,DEM,Leticia Van de Putte,96,34,130
Midland,PCT 208,Lieutenant Governor,,DEM,Leticia Van de Putte,22,23,45
Midland,PCT 210,Lieutenant Governor,,DEM,Leticia Van de Putte,41,25,66
Midland,PCT 211,Lieutenant Governor,,DEM,Leticia Van de Putte,17,7,24
Midland,PCT 212,Lieutenant Governor,,DEM,Leticia Van de Putte,40,44,84
Midland,PCT 302,Lieutenant Governor,,DEM,Leticia Van de Putte,34,27,61
Midland,PCT 303,Lieutenant Governor,,DEM,Leticia Van de Putte,7,4,11
Midland,PCT 304,Lieutenant Governor,,DEM,Leticia Van de Putte,22,44,66
Midland,PCT 305,Lieutenant Governor,,DEM,Leticia Van de Putte,73,44,117
Midland,PCT 306,Lieutenant Governor,,DEM,Leticia Van de Putte,98,66,164
Midland,PCT 307,Lieutenant Governor,,DEM,Leticia Van de Putte,33,25,58
Midland,PCT 307A,Lieutenant Governor,,DEM,Leticia Van de Putte,7,6,13
Midland,PCT 308,Lieutenant Governor,,DEM,Leticia Van de Putte,213,184,397
Midland,PCT 309,Lieutenant Governor,,DEM,Leticia Van de Putte,3,5,8
Midland,PCT 309A,Lieutenant Governor,,DEM,Leticia Van de Putte,0,0,0
Midland,PCT 310,Lieutenant Governor,,DEM,Leticia Van de Putte,10,6,16
Midland,PCT 401,Lieutenant Governor,,DEM,Leticia Van de Putte,8,6,14
Midland,PCT 402,Lieutenant Governor,,DEM,Leticia Van de Putte,6,8,14
Midland,PCT 402A,Lieutenant Governor,,DEM,Leticia Van de Putte,20,20,40
Midland,PCT 403,Lieutenant Governor,,DEM,Leticia Van de Putte,76,55,131
Midland,PCT 404,Lieutenant Governor,,DEM,Leticia Van de Putte,70,49,119
Midland,PCT 405,Lieutenant Governor,,DEM,Leticia Van de Putte,48,44,92
Midland,PCT 406,Lieutenant Governor,,DEM,Leticia Van de Putte,29,28,57
Midland,PCT 407,Lieutenant Governor,,DEM,Leticia Van de Putte,51,66,117
Midland,PCT 408,Lieutenant Governor,,DEM,Leticia Van de Putte,32,15,47
Midland,PCT 409,Lieutenant Governor,,DEM,Leticia Van de Putte,35,31,66
Midland,PCT 410,Lieutenant Governor,,DEM,Leticia Van de Putte,7,6,13
Midland,PCT 411,Lieutenant Governor,,DEM,Leticia Van de Putte,53,36,89
Midland,PCT 101,Lieutenant Governor,,LIB,Robert D. Butler,2,2,4
Midland,PCT 102,Lieutenant Governor,,LIB,Robert D. Butler,7,6,13
Midland,PCT 103,Lieutenant Governor,,LIB,Robert D. Butler,6,12,18
Midland,PCT 104,Lieutenant Governor,,LIB,Robert D. Butler,3,0,3
Midland,PCT 105,Lieutenant Governor,,LIB,Robert D. Butler,6,11,17
Midland,PCT 106,Lieutenant Governor,,LIB,Robert D. Butler,6,13,19
Midland,PCT 107,Lieutenant Governor,,LIB,Robert D. Butler,12,14,26
