county,precinct,office,district,party,candidate,votes,early_votes,election_day
Milam,207.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,6.0,0.0,6.0
Milam,207.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,101.0,44.0,57.0
Milam,207.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,12.0,6.0,6.0
Milam,207.0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,4.0,2.0,2.0
Milam,207.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,101.0,43.0,58.0
Milam,207.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",13.0,7.0,6.0
Milam,207.0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,6.0,2.0,4.0
Milam,207.0,State Senator,5,REP,Charles Schwertner,96.0,42.0,54.0
Milam,207.0,State Senator,5,DEM,Joel Shapiro,50.0,29.0,21.0
Milam,207.0,State Senator,5,LIB,Matthew Whittington,3.0,1.0,2.0
Milam,207.0,State Representative,20,REP,Marsha Farney,89.0,36.0,53.0
Milam,207.0,State Representative,20,DEM,Stephen M. Wyman,57.0,36.0,21.0
Milam,207.0,State Representative,20,LIB,Jarrod Weaver,3.0,0.0,3.0
Milam,207.0,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,95.0,38.0,57.0
Milam,207.0,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,53.0,34.0,19.0
Milam,207.0,County Judge,,REP,"David L. ""Dave"" Barkemeyer",102.0,43.0,59.0
Milam,207.0,District Clerk,,REP,Karen Berry,106.0,44.0,62.0
Milam,207.0,County Clerk,,DEM,Barbara Vansa,81.0,42.0,39.0
Milam,207.0,County Treasurer,,REP,Donna Orsag,105.0,45.0,60.0
Milam,207.0,"County Commissioner, Precinct 2",,REP,Donald Ray Shuffield,107.0,45.0,62.0
Milam,207.0,"Justice of the Peace, Precinct 2",,REP,Sam Berry,89.0,36.0,53.0
Milam,207.0,"Justice of the Peace, Precinct 2",,DEM,Don Schuerman,59.0,37.0,22.0
Milam,207.0,Proposition 1,,"",For,84.0,41.0,43.0
Milam,207.0,Proposition 1,,"",Against,42.0,13.0,29.0
Milam,210.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Milam,210.0,Straight Party,,,Under Votes,118.0,59.0,59.0
Milam,210.0,Registered Voters,,,,525.0,,
Milam,210.0,Ballots Cast,,,,234.0,115.0,52.0
Milam,210.0,Straight Party,,REP,Republican Party,94.0,42.0,52.0
Milam,210.0,Straight Party,,DEM,Democratic Party,22.0,14.0,8.0
Milam,210.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Milam,210.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Milam,210.0,United States Senator,,REP,John Cornyn,182.0,86.0,96.0
Milam,210.0,United States Senator,,DEM,David M. Alameel,40.0,24.0,16.0
Milam,210.0,United States Senator,,LIB,Rebecca Paddock,6.0,1.0,5.0
Milam,210.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",1.0,0.0,1.0
Milam,210.0,United States Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Milam,210.0,United States Representative,17,REP,Bill Flores,184.0,81.0,103.0
Milam,210.0,United States Representative,17,DEM,Nick Haynes,40.0,25.0,15.0
Milam,210.0,United States Representative,17,LIB,Shawn Michael Hamilton,3.0,2.0,1.0
Milam,210.0,Governor,,REP,Greg Abbott,190.0,88.0,102.0
Milam,210.0,Governor,,DEM,Wendy R. Davis,39.0,23.0,16.0
Milam,210.0,Governor,,LIB,Kathie Glass,1.0,0.0,1.0
Milam,210.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Milam,210.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
Milam,210.0,Lieutenant Governor,,REP,Dan Patrick,184.0,87.0,97.0
Milam,210.0,Lieutenant Governor,,DEM,Leticia Van de Putte,32.0,19.0,13.0
Milam,210.0,Lieutenant Governor,,LIB,Robert D. Butler,8.0,2.0,6.0
Milam,210.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,1.0,0.0,1.0
Milam,210.0,Attorney General,,REP,Ken Paxton,179.0,85.0,94.0
Milam,210.0,Attorney General,,DEM,Sam Houston,39.0,24.0,15.0
Milam,210.0,Attorney General,,LIB,Jamie Balagia,6.0,2.0,4.0
Milam,210.0,Attorney General,,GRN,Jamar Osborne,2.0,0.0,2.0
Milam,210.0,Comptroller of Public Accounts,,REP,Glenn Hegar,172.0,79.0,93.0
Milam,210.0,Comptroller of Public Accounts,,DEM,Mike Collier,48.0,29.0,19.0
Milam,210.0,Comptroller of Public Accounts,,LIB,Ben Sanders,4.0,1.0,3.0
Milam,210.0,Comptroller of Public Accounts,,GRN,Deb Shafto,2.0,1.0,1.0
Milam,210.0,Commissioner of the General Land Office,,REP,George P. Bush,175.0,84.0,91.0
Milam,210.0,Commissioner of the General Land Office,,DEM,John Cook,43.0,23.0,20.0
Milam,210.0,Commissioner of the General Land Office,,LIB,Justin Knight,6.0,3.0,3.0
Milam,210.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,4.0,1.0,3.0
Milam,210.0,Commissioner of Agriculture,,REP,Sid Miller,173.0,81.0,92.0
Milam,210.0,Commissioner of Agriculture,,DEM,Jim Hogan,44.0,25.0,19.0
Milam,210.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6.0,2.0,4.0
Milam,210.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3.0,1.0,2.0
Milam,210.0,Railroad Commissioner,,REP,Ryan Sitton,170.0,80.0,90.0
Milam,210.0,Railroad Commissioner,,DEM,Steve Brown,46.0,26.0,20.0
Milam,210.0,Railroad Commissioner,,LIB,Mark A. Miller,5.0,3.0,2.0
Milam,210.0,Railroad Commissioner,,GRN,Martina Salinas,5.0,0.0,5.0
Milam,210.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,176.0,80.0,96.0
Milam,210.0,"Chief Justice, Supreme Court",,DEM,William Moody,43.0,24.0,19.0
Milam,210.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,7.0,4.0,3.0
Milam,210.0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,176.0,77.0,99.0
Milam,210.0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,42.0,26.0,16.0
Milam,210.0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,4.0,2.0,2.0
Milam,210.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,177.0,81.0,96.0
Milam,210.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,40.0,22.0,18.0
Milam,210.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5.0,3.0,2.0
Milam,210.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2.0,1.0,1.0
Milam,210.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,180.0,82.0,98.0
Milam,210.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,10.0,5.0,5.0
Milam,210.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8.0,4.0,4.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,172.0,79.0,93.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,42.0,24.0,18.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,6.0,2.0,4.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,175.0,83.0,92.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,16.0,7.0,9.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,10.0,2.0,8.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,181.0,83.0,98.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",10.0,5.0,5.0
Milam,210.0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,8.0,4.0,4.0
Milam,210.0,State Senator,5,REP,Charles Schwertner,181.0,84.0,97.0
Milam,210.0,State Senator,5,DEM,Joel Shapiro,37.0,23.0,14.0
Milam,210.0,State Senator,5,LIB,Matthew Whittington,6.0,1.0,5.0
Milam,210.0,State Representative,20,REP,Marsha Farney,178.0,80.0,98.0
Milam,210.0,State Representative,20,DEM,Stephen M. Wyman,43.0,25.0,18.0
Milam,210.0,State Representative,20,LIB,Jarrod Weaver,4.0,3.0,1.0
Milam,210.0,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,177.0,80.0,97.0
Milam,210.0,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,45.0,25.0,20.0
Milam,210.0,County Judge,,REP,"David L. ""Dave"" Barkemeyer",185.0,86.0,99.0
Milam,210.0,District Clerk,,REP,Karen Berry,183.0,84.0,99.0
Milam,210.0,County Clerk,,DEM,Barbara Vansa,105.0,58.0,47.0
Milam,210.0,County Treasurer,,REP,Donna Orsag,188.0,86.0,102.0
Milam,210.0,"County Commissioner, Precinct 2",,REP,Donald Ray Shuffield,191.0,88.0,103.0
Milam,210.0,"Justice of the Peace, Precinct 2",,REP,Sam Berry,148.0,63.0,85.0
Milam,210.0,"Justice of the Peace, Precinct 2",,DEM,Don Schuerman,79.0,46.0,33.0
Milam,210.0,Proposition 1,,"",For,155.0,75.0,80.0
Milam,210.0,Proposition 1,,"",Against,47.0,19.0,28.0
Milam,212.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Milam,212.0,Straight Party,,,Under Votes,302.0,158.0,144.0
Milam,212.0,Registered Voters,,,,2008.0,,
Milam,212.0,Ballots Cast,,,,605.0,316.0,79.0
Milam,212.0,Straight Party,,REP,Republican Party,180.0,101.0,79.0
Milam,212.0,Straight Party,,DEM,Democratic Party,120.0,55.0,65.0
Milam,212.0,Straight Party,,LIB,Libertarian Party,2.0,1.0,1.0
Milam,212.0,Straight Party,,GRN,Green Party,1.0,1.0,0.0
Milam,212.0,United States Senator,,REP,John Cornyn,386.0,210.0,176.0
Milam,212.0,United States Senator,,DEM,David M. Alameel,165.0,81.0,84.0
Milam,212.0,United States Senator,,LIB,Rebecca Paddock,16.0,8.0,8.0
Milam,212.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",6.0,2.0,4.0
Milam,212.0,United States Senator,,"",Mohammed Tahiro,1.0,1.0,0.0
Milam,212.0,United States Representative,17,REP,Bill Flores,392.0,208.0,184.0
Milam,212.0,United States Representative,17,DEM,Nick Haynes,181.0,92.0,89.0
Milam,212.0,United States Representative,17,LIB,Shawn Michael Hamilton,11.0,4.0,7.0
Milam,212.0,Governor,,REP,Greg Abbott,391.0,209.0,182.0
Milam,212.0,Governor,,DEM,Wendy R. Davis,190.0,95.0,95.0
Milam,212.0,Governor,,LIB,Kathie Glass,8.0,4.0,4.0
Milam,212.0,Governor,,GRN,Brandon Parmer,3.0,1.0,2.0
Milam,212.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
Milam,212.0,Lieutenant Governor,,REP,Dan Patrick,385.0,205.0,180.0
Milam,212.0,Lieutenant Governor,,DEM,Leticia Van de Putte,188.0,93.0,95.0
Milam,212.0,Lieutenant Governor,,LIB,Robert D. Butler,7.0,2.0,5.0
Milam,212.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,2.0,1.0,1.0
Milam,212.0,Attorney General,,REP,Ken Paxton,369.0,193.0,176.0
Milam,212.0,Attorney General,,DEM,Sam Houston,201.0,102.0,99.0
Milam,212.0,Attorney General,,LIB,Jamie Balagia,10.0,5.0,5.0
Milam,212.0,Attorney General,,GRN,Jamar Osborne,4.0,2.0,2.0
Milam,212.0,Comptroller of Public Accounts,,REP,Glenn Hegar,350.0,183.0,167.0
Milam,212.0,Comptroller of Public Accounts,,DEM,Mike Collier,204.0,102.0,102.0
Milam,212.0,Comptroller of Public Accounts,,LIB,Ben Sanders,12.0,8.0,4.0
Milam,212.0,Comptroller of Public Accounts,,GRN,Deb Shafto,4.0,2.0,2.0
Milam,212.0,Commissioner of the General Land Office,,REP,George P. Bush,370.0,197.0,173.0
Milam,212.0,Commissioner of the General Land Office,,DEM,John Cook,199.0,98.0,101.0
Milam,212.0,Commissioner of the General Land Office,,LIB,Justin Knight,12.0,5.0,7.0
Milam,212.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,2.0,2.0,0.0
Milam,212.0,Commissioner of Agriculture,,REP,Sid Miller,355.0,191.0,164.0
Milam,212.0,Commissioner of Agriculture,,DEM,Jim Hogan,207.0,102.0,105.0
Milam,212.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8.0,3.0,5.0
Milam,212.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6.0,4.0,2.0
Milam,212.0,Railroad Commissioner,,REP,Ryan Sitton,346.0,181.0,165.0
Milam,212.0,Railroad Commissioner,,DEM,Steve Brown,199.0,98.0,101.0
Milam,212.0,Railroad Commissioner,,LIB,Mark A. Miller,9.0,7.0,2.0
Milam,212.0,Railroad Commissioner,,GRN,Martina Salinas,11.0,7.0,4.0
Milam,212.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,354.0,183.0,171.0
Milam,212.0,"Chief Justice, Supreme Court",,DEM,William Moody,200.0,102.0,98.0
Milam,212.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,10.0,6.0,4.0
Milam,212.0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,359.0,188.0,171.0
Milam,212.0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,190.0,94.0,96.0
Milam,212.0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,12.0,7.0,5.0
Milam,212.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,362.0,188.0,174.0
Milam,212.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,187.0,90.0,97.0
Milam,212.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14.0,10.0,4.0
Milam,212.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4.0,2.0,2.0
Milam,212.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,378.0,199.0,179.0
Milam,212.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,34.0,18.0,16.0
Milam,212.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,29.0,16.0,13.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,349.0,183.0,166.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,194.0,96.0,98.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,16.0,9.0,7.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,372.0,196.0,176.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,46.0,25.0,21.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,28.0,14.0,14.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,368.0,194.0,174.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",44.0,22.0,22.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,27.0,13.0,14.0
Milam,212.0,State Senator,5,REP,Charles Schwertner,382.0,200.0,182.0
Milam,212.0,State Senator,5,DEM,Joel Shapiro,190.0,96.0,94.0
Milam,212.0,State Senator,5,LIB,Matthew Whittington,11.0,6.0,5.0
Milam,212.0,State Representative,20,REP,Marsha Farney,380.0,201.0,179.0
Milam,212.0,State Representative,20,DEM,Stephen M. Wyman,185.0,91.0,94.0
Milam,212.0,State Representative,20,LIB,Jarrod Weaver,12.0,5.0,7.0
Milam,212.0,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,356.0,186.0,170.0
Milam,212.0,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,210.0,105.0,105.0
Milam,212.0,County Judge,,REP,"David L. ""Dave"" Barkemeyer",387.0,203.0,184.0
Milam,212.0,District Clerk,,REP,Karen Berry,378.0,199.0,179.0
Milam,212.0,County Clerk,,DEM,Barbara Vansa,360.0,182.0,178.0
Milam,212.0,County Treasurer,,REP,Donna Orsag,380.0,196.0,184.0
Milam,212.0,"County Commissioner, Precinct 2",,REP,Donald Ray Shuffield,408.0,208.0,200.0
Milam,212.0,"Justice of the Peace, Precinct 2",,REP,Sam Berry,350.0,183.0,167.0
Milam,212.0,"Justice of the Peace, Precinct 2",,DEM,Don Schuerman,246.0,129.0,117.0
Milam,212.0,Proposition 1,,"",For,370.0,197.0,173.0
Milam,212.0,Proposition 1,,"",Against,117.0,57.0,60.0
Milam,316.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Milam,316.0,Straight Party,,,Under Votes,85.0,18.0,67.0
Milam,316.0,Registered Voters,,,,552.0,,
Milam,316.0,Ballots Cast,,,,230.0,61.0,82.0
Milam,316.0,Straight Party,,REP,Republican Party,114.0,32.0,82.0
Milam,316.0,Straight Party,,DEM,Democratic Party,31.0,11.0,20.0
Milam,316.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Milam,316.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Milam,316.0,United States Senator,,REP,John Cornyn,183.0,48.0,135.0
Milam,316.0,United States Senator,,DEM,David M. Alameel,38.0,13.0,25.0
Milam,316.0,United States Senator,,LIB,Rebecca Paddock,3.0,0.0,3.0
Milam,316.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",2.0,0.0,2.0
Milam,316.0,United States Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Milam,316.0,United States Representative,17,REP,Bill Flores,186.0,49.0,137.0
Milam,316.0,United States Representative,17,DEM,Nick Haynes,41.0,12.0,29.0
Milam,316.0,United States Representative,17,LIB,Shawn Michael Hamilton,1.0,0.0,1.0
Milam,316.0,Governor,,REP,Greg Abbott,182.0,47.0,135.0
Milam,316.0,Governor,,DEM,Wendy R. Davis,46.0,14.0,32.0
Milam,316.0,Governor,,LIB,Kathie Glass,1.0,0.0,1.0
Milam,316.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Milam,316.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
Milam,316.0,Lieutenant Governor,,REP,Dan Patrick,178.0,46.0,132.0
Milam,316.0,Lieutenant Governor,,DEM,Leticia Van de Putte,46.0,15.0,31.0
Milam,316.0,Lieutenant Governor,,LIB,Robert D. Butler,4.0,0.0,4.0
Milam,316.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,1.0,0.0,1.0
Milam,316.0,Attorney General,,REP,Ken Paxton,177.0,44.0,133.0
Milam,316.0,Attorney General,,DEM,Sam Houston,45.0,16.0,29.0
Milam,316.0,Attorney General,,LIB,Jamie Balagia,3.0,0.0,3.0
Milam,316.0,Attorney General,,GRN,Jamar Osborne,2.0,0.0,2.0
Milam,316.0,Comptroller of Public Accounts,,REP,Glenn Hegar,175.0,47.0,128.0
Milam,316.0,Comptroller of Public Accounts,,DEM,Mike Collier,42.0,13.0,29.0
Milam,316.0,Comptroller of Public Accounts,,LIB,Ben Sanders,7.0,0.0,7.0
Milam,316.0,Comptroller of Public Accounts,,GRN,Deb Shafto,1.0,0.0,1.0
Milam,316.0,Commissioner of the General Land Office,,REP,George P. Bush,181.0,48.0,133.0
Milam,316.0,Commissioner of the General Land Office,,DEM,John Cook,43.0,12.0,31.0
Milam,316.0,Commissioner of the General Land Office,,LIB,Justin Knight,3.0,0.0,3.0
Milam,316.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,1.0,0.0,1.0
Milam,316.0,Commissioner of Agriculture,,REP,Sid Miller,175.0,47.0,128.0
Milam,316.0,Commissioner of Agriculture,,DEM,Jim Hogan,46.0,13.0,33.0
Milam,316.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3.0,0.0,3.0
Milam,316.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2.0,0.0,2.0
Milam,316.0,Railroad Commissioner,,REP,Ryan Sitton,173.0,47.0,126.0
Milam,316.0,Railroad Commissioner,,DEM,Steve Brown,48.0,13.0,35.0
Milam,316.0,Railroad Commissioner,,LIB,Mark A. Miller,3.0,0.0,3.0
Milam,316.0,Railroad Commissioner,,GRN,Martina Salinas,2.0,0.0,2.0
Milam,316.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,177.0,46.0,131.0
Milam,316.0,"Chief Justice, Supreme Court",,DEM,William Moody,47.0,14.0,33.0
Milam,316.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2.0,0.0,2.0
Milam,316.0,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,179.0,46.0,133.0
Milam,316.0,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,47.0,14.0,33.0
Milam,316.0,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,1.0,0.0,1.0
Milam,316.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,179.0,48.0,131.0
Milam,316.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,42.0,11.0,31.0
Milam,316.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4.0,0.0,4.0
Milam,316.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1.0,0.0,1.0
Milam,316.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,185.0,49.0,136.0
Milam,316.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7.0,1.0,6.0
Milam,316.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9.0,3.0,6.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,177.0,47.0,130.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,44.0,12.0,32.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,3.0,0.0,3.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,187.0,49.0,138.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,8.0,2.0,6.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,10.0,3.0,7.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,186.0,50.0,136.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",6.0,1.0,5.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,11.0,3.0,8.0
Milam,316.0,State Senator,5,REP,Charles Schwertner,181.0,46.0,135.0
Milam,316.0,State Senator,5,DEM,Joel Shapiro,45.0,13.0,32.0
Milam,316.0,State Senator,5,LIB,Matthew Whittington,1.0,0.0,1.0
Milam,316.0,State Representative,20,REP,Marsha Farney,186.0,47.0,139.0
Milam,316.0,State Representative,20,DEM,Stephen M. Wyman,41.0,13.0,28.0
Milam,316.0,State Representative,20,LIB,Jarrod Weaver,1.0,0.0,1.0
Milam,316.0,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,181.0,47.0,134.0
Milam,316.0,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,46.0,13.0,33.0
Milam,316.0,County Judge,,REP,"David L. ""Dave"" Barkemeyer",190.0,49.0,141.0
Milam,316.0,District Clerk,,REP,Karen Berry,193.0,50.0,143.0
Milam,316.0,County Clerk,,DEM,Barbara Vansa,99.0,23.0,76.0
Milam,316.0,County Treasurer,,REP,Donna Orsag,193.0,49.0,144.0
Milam,316.0,"Justice of the Peace, Precinct 3",,REP,Andy Isaacs,192.0,49.0,143.0
Milam,316.0,"Constable, Precinct 3, Unexpired Term",,REP,Jay Beathard,194.0,49.0,145.0
Milam,316.0,Proposition 1,,"",For,150.0,36.0,114.0
Milam,316.0,Proposition 1,,"",Against,50.0,10.0,40.0
Milam,317.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Milam,317.0,Straight Party,,,Under Votes,171.0,39.0,132.0
Milam,317.0,Registered Voters,,,,1004.0,,
Milam,317.0,Ballots Cast,,,,412.0,130.0,136.0
Milam,317.0,Straight Party,,REP,Republican Party,207.0,71.0,136.0
Milam,317.0,Straight Party,,DEM,Democratic Party,33.0,20.0,13.0
Milam,317.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Milam,317.0,Straight Party,,GRN,Green Party,1.0,0.0,1.0
Milam,317.0,United States Senator,,REP,John Cornyn,339.0,100.0,239.0
Milam,317.0,United States Senator,,DEM,David M. Alameel,55.0,28.0,27.0
Milam,317.0,United States Senator,,LIB,Rebecca Paddock,6.0,0.0,6.0
Milam,317.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",2.0,1.0,1.0
Milam,317.0,United States Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Milam,317.0,United States Representative,17,REP,Bill Flores,341.0,100.0,241.0
Milam,317.0,United States Representative,17,DEM,Nick Haynes,60.0,29.0,31.0
Milam,317.0,United States Representative,17,LIB,Shawn Michael Hamilton,4.0,0.0,4.0
Milam,317.0,Governor,,REP,Greg Abbott,335.0,97.0,238.0
Milam,317.0,Governor,,DEM,Wendy R. Davis,69.0,32.0,37.0
Milam,317.0,Governor,,LIB,Kathie Glass,2.0,0.0,2.0
Milam,317.0,Governor,,GRN,Brandon Parmer,2.0,0.0,2.0
Milam,317.0,Governor,,"",Sarah M. Pavitt,1.0,0.0,1.0
Milam,317.0,Lieutenant Governor,,REP,Dan Patrick,336.0,100.0,236.0
Milam,317.0,Lieutenant Governor,,DEM,Leticia Van de Putte,58.0,27.0,31.0
Milam,317.0,Lieutenant Governor,,LIB,Robert D. Butler,11.0,2.0,9.0
Milam,317.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,2.0,0.0,2.0
Milam,317.0,Attorney General,,REP,Ken Paxton,327.0,97.0,230.0
Milam,317.0,Attorney General,,DEM,Sam Houston,69.0,29.0,40.0
Milam,317.0,Attorney General,,LIB,Jamie Balagia,4.0,1.0,3.0
Milam,317.0,Attorney General,,GRN,Jamar Osborne,3.0,0.0,3.0
Milam,317.0,Comptroller of Public Accounts,,REP,Glenn Hegar,327.0,94.0,233.0
Milam,317.0,Comptroller of Public Accounts,,DEM,Mike Collier,61.0,29.0,32.0
Milam,317.0,Comptroller of Public Accounts,,LIB,Ben Sanders,10.0,2.0,8.0
Milam,317.0,Comptroller of Public Accounts,,GRN,Deb Shafto,1.0,0.0,1.0
Milam,317.0,Commissioner of the General Land Office,,REP,George P. Bush,332.0,97.0,235.0
Milam,317.0,Commissioner of the General Land Office,,DEM,John Cook,64.0,29.0,35.0
Milam,317.0,Commissioner of the General Land Office,,LIB,Justin Knight,6.0,1.0,5.0
Milam,317.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,2.0,0.0,2.0
Milam,317.0,Commissioner of Agriculture,,REP,Sid Miller,326.0,95.0,231.0
Milam,317.0,Commissioner of Agriculture,,DEM,Jim Hogan,60.0,27.0,33.0
Milam,317.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10.0,3.0,7.0
