county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6-unexpired term",,REP,Under Votes,13,5,8
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6-unexpired term",,REP,Jeff Brown,29,17,12
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6-unexpired term",,DEM,Lawrence Edward Meyers,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6-unexpired term",,DEM,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6-unexpired term",,DEM,Under Votes,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,45,21,24
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,REP,Under Votes,13,6,7
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,35,16,19
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 8",,REP,Under Votes,12,5,7
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,11,6,5
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,34,16,18
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,13,5,8
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,11,6,5
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,0,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,0,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,19,5,14
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,12,5,7
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,20,14,6
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,7,3,4
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,25,11,14
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,13,5,8
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 9",,REP,"W. C. ""Bud"" Kirkendall",20,11,9
Fannin,5 Ivanhoe,State Senator,2,REP,Bob Deuell,28,11,17
Fannin,5 Ivanhoe,State Senator,2,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,State Senator,2,REP,Under Votes,5,1,4
Fannin,5 Ivanhoe,State Senator,2,REP,Mark Thompson,11,5,6
Fannin,5 Ivanhoe,State Senator,2,REP,Bob Hall,14,10,4
Fannin,5 Ivanhoe,State Representative,62,REP,Larry Phillips,47,23,24
Fannin,5 Ivanhoe,State Representative,62,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,State Representative,62,REP,Under Votes,11,4,7
Fannin,5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,46,22,24
Fannin,5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,12,5,7
Fannin,5 Ivanhoe,County Judge,,REP,Spanky Carter,46,23,23
Fannin,5 Ivanhoe,County Judge,,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,County Judge,,REP,Under Votes,12,4,8
Fannin,5 Ivanhoe,County Court at Law Judge,,REP,Charles Butler,47,23,24
Fannin,5 Ivanhoe,County Court at Law Judge,,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,County Court at Law Judge,,REP,Under Votes,11,4,7
Fannin,5 Ivanhoe,District Clerk,,REP,Nancy Young,47,22,25
Fannin,5 Ivanhoe,District Clerk,,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,District Clerk,,REP,Under Votes,11,5,6
Fannin,5 Ivanhoe,County Clerk,,REP,Tammy Biggar,48,24,24
Fannin,5 Ivanhoe,County Clerk,,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,County Clerk,,REP,Under Votes,10,3,7
Fannin,5 Ivanhoe,County Treasurer,,REP,David E. Woodson,21,9,12
Fannin,5 Ivanhoe,County Treasurer,,REP,Don Grammar,29,16,13
Fannin,5 Ivanhoe,County Treasurer,,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,County Treasurer,,REP,Under Votes,8,2,6
Fannin,5 Ivanhoe,County Treasurer,,DEM,Elaine Davis Peebles,0,0,0
Fannin,5 Ivanhoe,County Treasurer,,DEM,Over Votes,0,0,0
Fannin,5 Ivanhoe,County Treasurer,,DEM,Under Votes,0,0,0
Fannin,5 Ivanhoe,"Justice of the Peace, Precinct 1",,REP,Royce Smithey,48,22,26
Fannin,5 Ivanhoe,"Justice of the Peace, Precinct 1",,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,"Justice of the Peace, Precinct 1",,REP,Under Votes,10,5,5
Fannin,5 Ivanhoe,Proposition 1,,,Yes,56,26,30
Fannin,5 Ivanhoe,Proposition 1,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Proposition 1,,,Under Votes,1,0,1
Fannin,5 Ivanhoe,Proposition 1,,,No,1,1,0
Fannin,5 Ivanhoe,Proposition 2,,,Yes,53,26,27
Fannin,5 Ivanhoe,Proposition 2,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Proposition 2,,,Under Votes,2,0,2
Fannin,5 Ivanhoe,Proposition 2,,,No,3,1,2
Fannin,5 Ivanhoe,Proposition 3,,,Yes,49,21,28
Fannin,5 Ivanhoe,Proposition 3,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Proposition 3,,,Under Votes,3,1,2
Fannin,5 Ivanhoe,Proposition 3,,,No,6,5,1
Fannin,5 Ivanhoe,Proposition 4,,,Yes,55,25,30
Fannin,5 Ivanhoe,Proposition 4,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Proposition 4,,,Under Votes,1,0,1
Fannin,5 Ivanhoe,Proposition 4,,,No,2,2,0
Fannin,5 Ivanhoe,Proposition 5,,,Yes,57,27,30
Fannin,5 Ivanhoe,Proposition 5,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Proposition 5,,,Under Votes,1,0,1
Fannin,5 Ivanhoe,Proposition 5,,,No,0,0,0
Fannin,5 Ivanhoe,Proposition 6,,,Yes,55,25,30
Fannin,5 Ivanhoe,Proposition 6,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Proposition 6,,,Under Votes,1,0,1
Fannin,5 Ivanhoe,Proposition 6,,,No,2,2,0
Fannin,5 Ivanhoe,Referendum 1,,,Yes,0,0,0
Fannin,5 Ivanhoe,Referendum 1,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 1,,,Under Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 1,,,No,0,0,0
Fannin,5 Ivanhoe,Referendum 2,,,Yes,0,0,0
Fannin,5 Ivanhoe,Referendum 2,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 2,,,Under Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 2,,,No,0,0,0
Fannin,5 Ivanhoe,Referendum 3,,,Yes,0,0,0
Fannin,5 Ivanhoe,Referendum 3,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 3,,,Under Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 3,,,No,0,0,0
Fannin,5 Ivanhoe,Referendum 4,,,Yes,0,0,0
Fannin,5 Ivanhoe,Referendum 4,,,Over Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 4,,,Under Votes,0,0,0
Fannin,5 Ivanhoe,Referendum 4,,,No,0,0,0
Fannin,5 Ivanhoe,Republican Party County Chair,,REP,Joe Ward,50,25,25
Fannin,5 Ivanhoe,Republican Party County Chair,,REP,Over Votes,0,0,0
Fannin,5 Ivanhoe,Republican Party County Chair,,REP,Under Votes,8,2,6
Fannin,5 Ivanhoe,Democrat Party County Chair,,DEM,Amber Henderson,0,0,0
Fannin,5 Ivanhoe,Democrat Party County Chair,,DEM,Over Votes,0,0,0
Fannin,5 Ivanhoe,Democrat Party County Chair,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,U.S. Senator,,REP,Steve Stockman,22,5,17
Fannin,6 Dodd City,U.S. Senator,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,U.S. Senator,,REP,Under Votes,15,8,7
Fannin,6 Dodd City,U.S. Senator,,REP,Curt Cleaver,1,1,0
Fannin,6 Dodd City,U.S. Senator,,REP,Dwayne Stovall,13,4,9
Fannin,6 Dodd City,U.S. Senator,,REP,Linda Vega,3,1,2
Fannin,6 Dodd City,U.S. Senator,,REP,Reid Reasor,5,2,3
Fannin,6 Dodd City,U.S. Senator,,REP,John Cornyn,71,31,40
Fannin,6 Dodd City,U.S. Senator,,REP,Ken Cope,3,0,3
Fannin,6 Dodd City,U.S. Senator,,REP,Chris Mapp,2,1,1
Fannin,6 Dodd City,U.S. Senator,,DEM,Maxey Marie Scherr,0,0,0
Fannin,6 Dodd City,U.S. Senator,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,U.S. Senator,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,U.S. Senator,,DEM,Harry Kim,0,0,0
Fannin,6 Dodd City,U.S. Senator,,DEM,David M. Alameel,0,0,0
Fannin,6 Dodd City,U.S. Senator,,DEM,Kesha Rogers,0,0,0
Fannin,6 Dodd City,U.S. Senator,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
Fannin,6 Dodd City,U.S. Representative District 4,,REP,Brent Lawson,11,4,7
Fannin,6 Dodd City,U.S. Representative District 4,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,U.S. Representative District 4,,REP,Under Votes,6,3,3
Fannin,6 Dodd City,U.S. Representative District 4,,REP,Ralph M. Hall,69,27,42
Fannin,6 Dodd City,U.S. Representative District 4,,REP,Tony Arterburn,2,1,1
Fannin,6 Dodd City,U.S. Representative District 4,,REP,John Ratcliffe,27,11,16
Fannin,6 Dodd City,U.S. Representative District 4,,REP,Lou Gigliotti,14,6,8
Fannin,6 Dodd City,U.S. Representative District 4,,REP,John Stacy,6,1,5
Fannin,6 Dodd City,Governor,,REP,Lisa Fritsch,10,1,9
Fannin,6 Dodd City,Governor,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Governor,,REP,Under Votes,9,5,4
Fannin,6 Dodd City,Governor,,REP,Greg Abbott,105,45,60
Fannin,6 Dodd City,Governor,,REP,SECEDE Kilgore,6,1,5
Fannin,6 Dodd City,Governor,,REP,Miriam Martinez,5,1,4
Fannin,6 Dodd City,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",0,0,0
Fannin,6 Dodd City,Governor,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Governor,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Governor,,DEM,Wendy R. Davis,0,0,0
Fannin,6 Dodd City,Lt. Governor,,REP,Dan Patrick,30,12,18
Fannin,6 Dodd City,Lt. Governor,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Lt. Governor,,REP,Under Votes,16,8,8
Fannin,6 Dodd City,Lt. Governor,,REP,David Dewhurst,47,22,25
Fannin,6 Dodd City,Lt. Governor,,REP,Jerry Patterson,13,3,10
Fannin,6 Dodd City,Lt. Governor,,REP,Todd Staples,29,8,21
Fannin,6 Dodd City,Lt. Governor,,DEM,Leticia Van de Putte,0,0,0
Fannin,6 Dodd City,Lt. Governor,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Lt. Governor,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Attorney General,,REP,Dan Branch,46,21,25
Fannin,6 Dodd City,Attorney General,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Attorney General,,REP,Under Votes,16,7,9
Fannin,6 Dodd City,Attorney General,,REP,Ken Paxton,61,23,38
Fannin,6 Dodd City,Attorney General,,REP,Barry Smitherman,12,2,10
Fannin,6 Dodd City,Attorney General,,DEM,Sam Houston,0,0,0
Fannin,6 Dodd City,Attorney General,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Attorney General,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Comptroller of Public Accounts,,REP,Harvey Hilderbran,24,13,11
Fannin,6 Dodd City,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Comptroller of Public Accounts,,REP,Under Votes,22,10,12
Fannin,6 Dodd City,Comptroller of Public Accounts,,REP,Raul Torres,9,5,4
Fannin,6 Dodd City,Comptroller of Public Accounts,,REP,Debra Medina,32,8,24
Fannin,6 Dodd City,Comptroller of Public Accounts,,REP,Glenn Hegar,48,17,31
Fannin,6 Dodd City,Comptroller of Public Accounts,,DEM,Mike Collier,0,0,0
Fannin,6 Dodd City,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Commissioner of the General Land Office,,REP,David Watts,48,17,31
Fannin,6 Dodd City,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Commissioner of the General Land Office,,REP,Under Votes,12,7,5
Fannin,6 Dodd City,Commissioner of the General Land Office,,REP,George P. Bush,75,29,46
Fannin,6 Dodd City,Commissioner of the General Land Office,,DEM,John Cook,0,0,0
Fannin,6 Dodd City,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,Eric Opiela,17,6,11
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,Under Votes,23,11,12
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,J. Allen Carnes,11,3,8
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,Joe Cotton,33,16,17
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,Sid Miller,31,11,20
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,Tommy Merritt,20,6,14
Fannin,6 Dodd City,Commissioner of Agriculture,,DEM,Jim Hogan,0,0,0
Fannin,6 Dodd City,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",0,0,0
Fannin,6 Dodd City,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,0,0,0
Fannin,6 Dodd City,Railroad Commissioner,,REP,Malachi Boyuls,4,3,1
Fannin,6 Dodd City,Railroad Commissioner,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Railroad Commissioner,,REP,Under Votes,24,10,14
Fannin,6 Dodd City,Railroad Commissioner,,REP,Ryan Sitton,29,10,19
Fannin,6 Dodd City,Railroad Commissioner,,REP,Becky Berger,23,6,17
Fannin,6 Dodd City,Railroad Commissioner,,REP,Wayne Christian,55,24,31
Fannin,6 Dodd City,Railroad Commissioner,,DEM,Steve Brown,0,0,0
Fannin,6 Dodd City,Railroad Commissioner,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Railroad Commissioner,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Railroad Commissioner,,DEM,Dale Henry,0,0,0
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,REP,Robert Talton,60,21,39
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,REP,Under Votes,23,10,13
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,REP,Nathan Hecht,52,22,30
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,DEM,William Moody,0,0,0
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6-unexpired term",,REP,Joe Pool,55,18,37
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6-unexpired term",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6-unexpired term",,REP,Under Votes,22,10,12
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6-unexpired term",,REP,Jeff Brown,58,25,33
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6-unexpired term",,DEM,Lawrence Edward Meyers,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6-unexpired term",,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6-unexpired term",,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,102,37,65
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,REP,Under Votes,33,16,17
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,77,27,50
Fannin,6 Dodd City,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 8",,REP,Under Votes,25,11,14
Fannin,6 Dodd City,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,33,15,18
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,73,24,49
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,27,11,16
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,35,18,17
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,55,19,36
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,27,12,15
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,41,17,24
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,12,5,7
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,77,31,46
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,26,11,15
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals, Place 9",,REP,"W. C. ""Bud"" Kirkendall",32,11,21
Fannin,6 Dodd City,State Senator,2,REP,Bob Deuell,67,29,38
Fannin,6 Dodd City,State Senator,2,REP,Over Votes,0,0,0
Fannin,6 Dodd City,State Senator,2,REP,Under Votes,14,6,8
Fannin,6 Dodd City,State Senator,2,REP,Mark Thompson,24,5,19
Fannin,6 Dodd City,State Senator,2,REP,Bob Hall,30,13,17
Fannin,6 Dodd City,State Representative,62,REP,Larry Phillips,110,46,64
Fannin,6 Dodd City,State Representative,62,REP,Over Votes,0,0,0
Fannin,6 Dodd City,State Representative,62,REP,Under Votes,25,7,18
Fannin,6 Dodd City,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,103,39,64
Fannin,6 Dodd City,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,32,14,18
Fannin,6 Dodd City,County Judge,,REP,Spanky Carter,117,48,69
Fannin,6 Dodd City,County Judge,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,County Judge,,REP,Under Votes,18,5,13
Fannin,6 Dodd City,County Court at Law Judge,,REP,Charles Butler,112,47,65
Fannin,6 Dodd City,County Court at Law Judge,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,County Court at Law Judge,,REP,Under Votes,23,6,17
Fannin,6 Dodd City,District Clerk,,REP,Nancy Young,115,47,68
Fannin,6 Dodd City,District Clerk,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,District Clerk,,REP,Under Votes,20,6,14
Fannin,6 Dodd City,County Clerk,,REP,Tammy Biggar,114,46,68
Fannin,6 Dodd City,County Clerk,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,County Clerk,,REP,Under Votes,21,7,14
Fannin,6 Dodd City,County Treasurer,,REP,David E. Woodson,80,35,45
Fannin,6 Dodd City,County Treasurer,,REP,Don Grammar,34,15,19
Fannin,6 Dodd City,County Treasurer,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,County Treasurer,,REP,Under Votes,21,3,18
Fannin,6 Dodd City,County Treasurer,,DEM,Elaine Davis Peebles,0,0,0
Fannin,6 Dodd City,County Treasurer,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,County Treasurer,,DEM,Under Votes,0,0,0
Fannin,6 Dodd City,Commissioner Precinct 4,,REP,Doug Kopf,27,12,15
Fannin,6 Dodd City,Commissioner Precinct 4,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Commissioner Precinct 4,,REP,Under Votes,5,0,5
Fannin,6 Dodd City,Commissioner Precinct 4,,REP,Dean Lackey,103,41,62
Fannin,6 Dodd City,"Justice of the Peace, Precinct 1",,REP,Royce Smithey,102,44,58
Fannin,6 Dodd City,"Justice of the Peace, Precinct 1",,REP,Over Votes,0,0,0
Fannin,6 Dodd City,"Justice of the Peace, Precinct 1",,REP,Under Votes,33,9,24
Fannin,6 Dodd City,Proposition 1,,,Yes,132,51,81
Fannin,6 Dodd City,Proposition 1,,,Over Votes,0,0,0
Fannin,6 Dodd City,Proposition 1,,,Under Votes,1,0,1
Fannin,6 Dodd City,Proposition 1,,,No,2,2,0
Fannin,6 Dodd City,Proposition 2,,,Yes,123,46,77
Fannin,6 Dodd City,Proposition 2,,,Over Votes,0,0,0
Fannin,6 Dodd City,Proposition 2,,,Under Votes,4,3,1
Fannin,6 Dodd City,Proposition 2,,,No,8,4,4
Fannin,6 Dodd City,Proposition 3,,,Yes,103,38,65
Fannin,6 Dodd City,Proposition 3,,,Over Votes,0,0,0
Fannin,6 Dodd City,Proposition 3,,,Under Votes,11,6,5
Fannin,6 Dodd City,Proposition 3,,,No,21,9,12
Fannin,6 Dodd City,Proposition 4,,,Yes,127,51,76
Fannin,6 Dodd City,Proposition 4,,,Over Votes,0,0,0
Fannin,6 Dodd City,Proposition 4,,,Under Votes,2,0,2
Fannin,6 Dodd City,Proposition 4,,,No,6,2,4
Fannin,6 Dodd City,Proposition 5,,,Yes,133,53,80
Fannin,6 Dodd City,Proposition 5,,,Over Votes,0,0,0
Fannin,6 Dodd City,Proposition 5,,,Under Votes,2,0,2
Fannin,6 Dodd City,Proposition 5,,,No,0,0,0
Fannin,6 Dodd City,Proposition 6,,,Yes,119,47,72
Fannin,6 Dodd City,Proposition 6,,,Over Votes,0,0,0
Fannin,6 Dodd City,Proposition 6,,,Under Votes,5,2,3
Fannin,6 Dodd City,Proposition 6,,,No,11,4,7
Fannin,6 Dodd City,Referendum 1,,,Yes,0,0,0
Fannin,6 Dodd City,Referendum 1,,,Over Votes,0,0,0
Fannin,6 Dodd City,Referendum 1,,,Under Votes,0,0,0
Fannin,6 Dodd City,Referendum 1,,,No,0,0,0
Fannin,6 Dodd City,Referendum 2,,,Yes,0,0,0
Fannin,6 Dodd City,Referendum 2,,,Over Votes,0,0,0
Fannin,6 Dodd City,Referendum 2,,,Under Votes,0,0,0
Fannin,6 Dodd City,Referendum 2,,,No,0,0,0
Fannin,6 Dodd City,Referendum 3,,,Yes,0,0,0
Fannin,6 Dodd City,Referendum 3,,,Over Votes,0,0,0
Fannin,6 Dodd City,Referendum 3,,,Under Votes,0,0,0
Fannin,6 Dodd City,Referendum 3,,,No,0,0,0
Fannin,6 Dodd City,Referendum 4,,,Yes,0,0,0
Fannin,6 Dodd City,Referendum 4,,,Over Votes,0,0,0
Fannin,6 Dodd City,Referendum 4,,,Under Votes,0,0,0
Fannin,6 Dodd City,Referendum 4,,,No,0,0,0
Fannin,6 Dodd City,Republican Party County Chair,,REP,Joe Ward,116,44,72
Fannin,6 Dodd City,Republican Party County Chair,,REP,Over Votes,0,0,0
Fannin,6 Dodd City,Republican Party County Chair,,REP,Under Votes,19,9,10
Fannin,6 Dodd City,Democrat Party County Chair,,DEM,Amber Henderson,0,0,0
Fannin,6 Dodd City,Democrat Party County Chair,,DEM,Over Votes,0,0,0
Fannin,6 Dodd City,Democrat Party County Chair,,DEM,Under Votes,0,0,0
Fannin,7 Bailey,U.S. Senator,,REP,Steve Stockman,19,8,11
Fannin,7 Bailey,U.S. Senator,,REP,Over Votes,0,0,0
Fannin,7 Bailey,U.S. Senator,,REP,Under Votes,6,4,2
Fannin,7 Bailey,U.S. Senator,,REP,Curt Cleaver,0,0,0
Fannin,7 Bailey,U.S. Senator,,REP,Dwayne Stovall,6,1,5
Fannin,7 Bailey,U.S. Senator,,REP,Linda Vega,7,4,3
Fannin,7 Bailey,U.S. Senator,,REP,Reid Reasor,1,0,1
Fannin,7 Bailey,U.S. Senator,,REP,John Cornyn,39,23,16
Fannin,7 Bailey,U.S. Senator,,REP,Ken Cope,1,1,0
Fannin,7 Bailey,U.S. Senator,,REP,Chris Mapp,1,0,1
Fannin,7 Bailey,U.S. Senator,,DEM,Maxey Marie Scherr,0,0,0
Fannin,7 Bailey,U.S. Senator,,DEM,Over Votes,0,0,0
Fannin,7 Bailey,U.S. Senator,,DEM,Under Votes,0,0,0
Fannin,7 Bailey,U.S. Senator,,DEM,Harry Kim,0,0,0
Fannin,7 Bailey,U.S. Senator,,DEM,David M. Alameel,0,0,0
Fannin,7 Bailey,U.S. Senator,,DEM,Kesha Rogers,0,0,0
Fannin,7 Bailey,U.S. Senator,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
