county,precinct,office,district,party,candidate,votes,early_voting,election_day
Williamson,206,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,207,Straight Party,,REP,REPUBLICAN PARTY,764,0,0
Williamson,207,Straight Party,,DEM,DEMOCRATIC PARTY,142,0,0
Williamson,207,Straight Party,,LIB,LIBERTARIAN PARTY,14,0,0
Williamson,207,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,216,Straight Party,,REP,REPUBLICAN PARTY,290,0,0
Williamson,216,Straight Party,,DEM,DEMOCRATIC PARTY,207,0,0
Williamson,216,Straight Party,,LIB,LIBERTARIAN PARTY,6,0,0
Williamson,216,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,218,Straight Party,,REP,REPUBLICAN PARTY,269,0,0
Williamson,218,Straight Party,,DEM,DEMOCRATIC PARTY,324,0,0
Williamson,218,Straight Party,,LIB,LIBERTARIAN PARTY,13,0,0
Williamson,218,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,253,Straight Party,,REP,REPUBLICAN PARTY,750,0,0
Williamson,253,Straight Party,,DEM,DEMOCRATIC PARTY,293,0,0
Williamson,253,Straight Party,,LIB,LIBERTARIAN PARTY,19,0,0
Williamson,253,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,254,Straight Party,,REP,REPUBLICAN PARTY,389,0,0
Williamson,254,Straight Party,,DEM,DEMOCRATIC PARTY,226,0,0
Williamson,254,Straight Party,,LIB,LIBERTARIAN PARTY,9,0,0
Williamson,254,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,259,Straight Party,,REP,REPUBLICAN PARTY,481,0,0
Williamson,259,Straight Party,,DEM,DEMOCRATIC PARTY,282,0,0
Williamson,259,Straight Party,,LIB,LIBERTARIAN PARTY,16,0,0
Williamson,259,Straight Party,,GREEN,GREEN PARTY,5,0,0
Williamson,264,Straight Party,,REP,REPUBLICAN PARTY,521,0,0
Williamson,264,Straight Party,,DEM,DEMOCRATIC PARTY,198,0,0
Williamson,264,Straight Party,,LIB,LIBERTARIAN PARTY,15,0,0
Williamson,264,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,266,Straight Party,,REP,REPUBLICAN PARTY,366,0,0
Williamson,266,Straight Party,,DEM,DEMOCRATIC PARTY,234,0,0
Williamson,266,Straight Party,,LIB,LIBERTARIAN PARTY,13,0,0
Williamson,266,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,267,Straight Party,,REP,REPUBLICAN PARTY,319,0,0
Williamson,267,Straight Party,,DEM,DEMOCRATIC PARTY,85,0,0
Williamson,267,Straight Party,,LIB,LIBERTARIAN PARTY,12,0,0
Williamson,267,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,273,Straight Party,,REP,REPUBLICAN PARTY,270,0,0
Williamson,273,Straight Party,,DEM,DEMOCRATIC PARTY,240,0,0
Williamson,273,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,273,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,274,Straight Party,,REP,REPUBLICAN PARTY,220,0,0
Williamson,274,Straight Party,,DEM,DEMOCRATIC PARTY,208,0,0
Williamson,274,Straight Party,,LIB,LIBERTARIAN PARTY,9,0,0
Williamson,274,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,275,Straight Party,,REP,REPUBLICAN PARTY,234,0,0
Williamson,275,Straight Party,,DEM,DEMOCRATIC PARTY,234,0,0
Williamson,275,Straight Party,,LIB,LIBERTARIAN PARTY,5,0,0
Williamson,275,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,277,Straight Party,,REP,REPUBLICAN PARTY,805,0,0
Williamson,277,Straight Party,,DEM,DEMOCRATIC PARTY,353,0,0
Williamson,277,Straight Party,,LIB,LIBERTARIAN PARTY,16,0,0
Williamson,277,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,278,Straight Party,,REP,REPUBLICAN PARTY,684,0,0
Williamson,278,Straight Party,,DEM,DEMOCRATIC PARTY,430,0,0
Williamson,278,Straight Party,,LIB,LIBERTARIAN PARTY,20,0,0
Williamson,278,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,283,Straight Party,,REP,REPUBLICAN PARTY,529,0,0
Williamson,283,Straight Party,,DEM,DEMOCRATIC PARTY,316,0,0
Williamson,283,Straight Party,,LIB,LIBERTARIAN PARTY,13,0,0
Williamson,283,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,287,Straight Party,,REP,REPUBLICAN PARTY,627,0,0
Williamson,287,Straight Party,,DEM,DEMOCRATIC PARTY,362,0,0
Williamson,287,Straight Party,,LIB,LIBERTARIAN PARTY,24,0,0
Williamson,287,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,305,Straight Party,,REP,REPUBLICAN PARTY,549,0,0
Williamson,305,Straight Party,,DEM,DEMOCRATIC PARTY,122,0,0
Williamson,305,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,305,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,309,Straight Party,,REP,REPUBLICAN PARTY,221,0,0
Williamson,309,Straight Party,,DEM,DEMOCRATIC PARTY,67,0,0
Williamson,309,Straight Party,,LIB,LIBERTARIAN PARTY,5,0,0
Williamson,309,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,310,Straight Party,,REP,REPUBLICAN PARTY,273,0,0
Williamson,310,Straight Party,,DEM,DEMOCRATIC PARTY,98,0,0
Williamson,310,Straight Party,,LIB,LIBERTARIAN PARTY,4,0,0
Williamson,310,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,311,Straight Party,,REP,REPUBLICAN PARTY,314,0,0
Williamson,311,Straight Party,,DEM,DEMOCRATIC PARTY,66,0,0
Williamson,311,Straight Party,,LIB,LIBERTARIAN PARTY,3,0,0
Williamson,311,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,312,Straight Party,,REP,REPUBLICAN PARTY,430,0,0
Williamson,312,Straight Party,,DEM,DEMOCRATIC PARTY,93,0,0
Williamson,312,Straight Party,,LIB,LIBERTARIAN PARTY,8,0,0
Williamson,312,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,314,Straight Party,,REP,REPUBLICAN PARTY,269,0,0
Williamson,314,Straight Party,,DEM,DEMOCRATIC PARTY,236,0,0
Williamson,314,Straight Party,,LIB,LIBERTARIAN PARTY,3,0,0
Williamson,314,Straight Party,,GREEN,GREEN PARTY,4,0,0
Williamson,330,Straight Party,,REP,REPUBLICAN PARTY,429,0,0
Williamson,330,Straight Party,,DEM,DEMOCRATIC PARTY,280,0,0
Williamson,330,Straight Party,,LIB,LIBERTARIAN PARTY,16,0,0
Williamson,330,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,331,Straight Party,,REP,REPUBLICAN PARTY,359,0,0
Williamson,331,Straight Party,,DEM,DEMOCRATIC PARTY,144,0,0
Williamson,331,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,331,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,332,Straight Party,,REP,REPUBLICAN PARTY,465,0,0
Williamson,332,Straight Party,,DEM,DEMOCRATIC PARTY,175,0,0
Williamson,332,Straight Party,,LIB,LIBERTARIAN PARTY,10,0,0
Williamson,332,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,333,Straight Party,,REP,REPUBLICAN PARTY,449,0,0
Williamson,333,Straight Party,,DEM,DEMOCRATIC PARTY,229,0,0
Williamson,333,Straight Party,,LIB,LIBERTARIAN PARTY,11,0,0
Williamson,333,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,337,Straight Party,,REP,REPUBLICAN PARTY,491,0,0
Williamson,337,Straight Party,,DEM,DEMOCRATIC PARTY,274,0,0
Williamson,337,Straight Party,,LIB,LIBERTARIAN PARTY,6,0,0
Williamson,337,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,339,Straight Party,,REP,REPUBLICAN PARTY,225,0,0
Williamson,339,Straight Party,,DEM,DEMOCRATIC PARTY,156,0,0
Williamson,339,Straight Party,,LIB,LIBERTARIAN PARTY,4,0,0
Williamson,339,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,341,Straight Party,,REP,REPUBLICAN PARTY,405,0,0
Williamson,341,Straight Party,,DEM,DEMOCRATIC PARTY,111,0,0
Williamson,341,Straight Party,,LIB,LIBERTARIAN PARTY,4,0,0
Williamson,341,Straight Party,,GREEN,GREEN PARTY,4,0,0
Williamson,342,Straight Party,,REP,REPUBLICAN PARTY,79,0,0
Williamson,342,Straight Party,,DEM,DEMOCRATIC PARTY,81,0,0
Williamson,342,Straight Party,,LIB,LIBERTARIAN PARTY,2,0,0
Williamson,342,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,343,Straight Party,,REP,REPUBLICAN PARTY,793,0,0
Williamson,343,Straight Party,,DEM,DEMOCRATIC PARTY,224,0,0
Williamson,343,Straight Party,,LIB,LIBERTARIAN PARTY,14,0,0
Williamson,343,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,344,Straight Party,,REP,REPUBLICAN PARTY,522,0,0
Williamson,344,Straight Party,,DEM,DEMOCRATIC PARTY,126,0,0
Williamson,344,Straight Party,,LIB,LIBERTARIAN PARTY,3,0,0
Williamson,344,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,368,Straight Party,,REP,REPUBLICAN PARTY,191,0,0
Williamson,368,Straight Party,,DEM,DEMOCRATIC PARTY,158,0,0
Williamson,368,Straight Party,,LIB,LIBERTARIAN PARTY,2,0,0
Williamson,368,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,369,Straight Party,,REP,REPUBLICAN PARTY,357,0,0
Williamson,369,Straight Party,,DEM,DEMOCRATIC PARTY,180,0,0
Williamson,369,Straight Party,,LIB,LIBERTARIAN PARTY,6,0,0
Williamson,369,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,370,Straight Party,,REP,REPUBLICAN PARTY,609,0,0
Williamson,370,Straight Party,,DEM,DEMOCRATIC PARTY,222,0,0
Williamson,370,Straight Party,,LIB,LIBERTARIAN PARTY,15,0,0
Williamson,370,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,371,Straight Party,,REP,REPUBLICAN PARTY,485,0,0
Williamson,371,Straight Party,,DEM,DEMOCRATIC PARTY,168,0,0
Williamson,371,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,371,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,379,Straight Party,,REP,REPUBLICAN PARTY,945,0,0
Williamson,379,Straight Party,,DEM,DEMOCRATIC PARTY,217,0,0
Williamson,379,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,379,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,381,Straight Party,,REP,REPUBLICAN PARTY,1371,0,0
Williamson,381,Straight Party,,DEM,DEMOCRATIC PARTY,400,0,0
Williamson,381,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,381,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,392,Straight Party,,REP,REPUBLICAN PARTY,927,0,0
Williamson,392,Straight Party,,DEM,DEMOCRATIC PARTY,246,0,0
Williamson,392,Straight Party,,LIB,LIBERTARIAN PARTY,15,0,0
Williamson,392,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,394,Straight Party,,REP,REPUBLICAN PARTY,2126,0,0
Williamson,394,Straight Party,,DEM,DEMOCRATIC PARTY,601,0,0
Williamson,394,Straight Party,,LIB,LIBERTARIAN PARTY,6,0,0
Williamson,394,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,395,Straight Party,,REP,REPUBLICAN PARTY,488,0,0
Williamson,395,Straight Party,,DEM,DEMOCRATIC PARTY,119,0,0
Williamson,395,Straight Party,,LIB,LIBERTARIAN PARTY,12,0,0
Williamson,395,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,396,Straight Party,,REP,REPUBLICAN PARTY,1276,0,0
Williamson,396,Straight Party,,DEM,DEMOCRATIC PARTY,393,0,0
Williamson,396,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,396,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,402,Straight Party,,REP,REPUBLICAN PARTY,344,0,0
Williamson,402,Straight Party,,DEM,DEMOCRATIC PARTY,351,0,0
Williamson,402,Straight Party,,LIB,LIBERTARIAN PARTY,13,0,0
Williamson,402,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,403,Straight Party,,REP,REPUBLICAN PARTY,191,0,0
Williamson,403,Straight Party,,DEM,DEMOCRATIC PARTY,124,0,0
Williamson,403,Straight Party,,LIB,LIBERTARIAN PARTY,6,0,0
Williamson,403,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,413,Straight Party,,REP,REPUBLICAN PARTY,75,0,0
Williamson,413,Straight Party,,DEM,DEMOCRATIC PARTY,38,0,0
Williamson,413,Straight Party,,LIB,LIBERTARIAN PARTY,4,0,0
Williamson,413,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,415,Straight Party,,REP,REPUBLICAN PARTY,215,0,0
Williamson,415,Straight Party,,DEM,DEMOCRATIC PARTY,102,0,0
Williamson,415,Straight Party,,LIB,LIBERTARIAN PARTY,0,0,0
Williamson,415,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,420,Straight Party,,REP,REPUBLICAN PARTY,394,0,0
Williamson,420,Straight Party,,DEM,DEMOCRATIC PARTY,204,0,0
Williamson,420,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,420,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,423,Straight Party,,REP,REPUBLICAN PARTY,316,0,0
Williamson,423,Straight Party,,DEM,DEMOCRATIC PARTY,264,0,0
Williamson,423,Straight Party,,LIB,LIBERTARIAN PARTY,11,0,0
Williamson,423,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,424,Straight Party,,REP,REPUBLICAN PARTY,837,0,0
Williamson,424,Straight Party,,DEM,DEMOCRATIC PARTY,398,0,0
Williamson,424,Straight Party,,LIB,LIBERTARIAN PARTY,23,0,0
Williamson,424,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,425,Straight Party,,REP,REPUBLICAN PARTY,56,0,0
Williamson,425,Straight Party,,DEM,DEMOCRATIC PARTY,33,0,0
Williamson,425,Straight Party,,LIB,LIBERTARIAN PARTY,0,0,0
Williamson,425,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,426,Straight Party,,REP,REPUBLICAN PARTY,222,0,0
Williamson,426,Straight Party,,DEM,DEMOCRATIC PARTY,117,0,0
Williamson,426,Straight Party,,LIB,LIBERTARIAN PARTY,8,0,0
Williamson,426,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,427,Straight Party,,REP,REPUBLICAN PARTY,342,0,0
Williamson,427,Straight Party,,DEM,DEMOCRATIC PARTY,193,0,0
Williamson,427,Straight Party,,LIB,LIBERTARIAN PARTY,5,0,0
Williamson,427,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,428,Straight Party,,REP,REPUBLICAN PARTY,374,0,0
Williamson,428,Straight Party,,DEM,DEMOCRATIC PARTY,215,0,0
Williamson,428,Straight Party,,LIB,LIBERTARIAN PARTY,6,0,0
Williamson,428,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,429,Straight Party,,REP,REPUBLICAN PARTY,84,0,0
Williamson,429,Straight Party,,DEM,DEMOCRATIC PARTY,147,0,0
Williamson,429,Straight Party,,LIB,LIBERTARIAN PARTY,4,0,0
Williamson,429,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,434,Straight Party,,REP,REPUBLICAN PARTY,474,0,0
Williamson,434,Straight Party,,DEM,DEMOCRATIC PARTY,139,0,0
Williamson,434,Straight Party,,LIB,LIBERTARIAN PARTY,10,0,0
Williamson,434,Straight Party,,GREEN,GREEN PARTY,4,0,0
Williamson,436,Straight Party,,REP,REPUBLICAN PARTY,123,0,0
Williamson,436,Straight Party,,DEM,DEMOCRATIC PARTY,21,0,0
Williamson,436,Straight Party,,LIB,LIBERTARIAN PARTY,3,0,0
Williamson,436,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,455,Straight Party,,REP,REPUBLICAN PARTY,181,0,0
Williamson,455,Straight Party,,DEM,DEMOCRATIC PARTY,206,0,0
Williamson,455,Straight Party,,LIB,LIBERTARIAN PARTY,7,0,0
Williamson,455,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,456,Straight Party,,REP,REPUBLICAN PARTY,133,0,0
Williamson,456,Straight Party,,DEM,DEMOCRATIC PARTY,189,0,0
Williamson,456,Straight Party,,LIB,LIBERTARIAN PARTY,1,0,0
Williamson,456,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,463,Straight Party,,REP,REPUBLICAN PARTY,326,0,0
Williamson,463,Straight Party,,DEM,DEMOCRATIC PARTY,338,0,0
Williamson,463,Straight Party,,LIB,LIBERTARIAN PARTY,13,0,0
Williamson,463,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,480,Straight Party,,REP,REPUBLICAN PARTY,409,0,0
Williamson,480,Straight Party,,DEM,DEMOCRATIC PARTY,384,0,0
Williamson,480,Straight Party,,LIB,LIBERTARIAN PARTY,13,0,0
Williamson,480,Straight Party,,GREEN,GREEN PARTY,2,0,0
Williamson,484,Straight Party,,REP,REPUBLICAN PARTY,427,0,0
Williamson,484,Straight Party,,DEM,DEMOCRATIC PARTY,260,0,0
Williamson,484,Straight Party,,LIB,LIBERTARIAN PARTY,12,0,0
Williamson,484,Straight Party,,GREEN,GREEN PARTY,1,0,0
Williamson,488,Straight Party,,REP,REPUBLICAN PARTY,642,0,0
Williamson,488,Straight Party,,DEM,DEMOCRATIC PARTY,361,0,0
Williamson,488,Straight Party,,LIB,LIBERTARIAN PARTY,15,0,0
Williamson,488,Straight Party,,GREEN,GREEN PARTY,0,0,0
Williamson,491,Straight Party,,REP,REPUBLICAN PARTY,452,0,0
Williamson,491,Straight Party,,DEM,DEMOCRATIC PARTY,386,0,0
Williamson,491,Straight Party,,LIB,LIBERTARIAN PARTY,11,0,0
Williamson,491,Straight Party,,GREEN,GREEN PARTY,3,0,0
Williamson,119,U.S. Senate,,REP,John Cornyn,763,0,0
Williamson,119,U.S. Senate,,DEM,David M. Alameel,466,0,0
Williamson,119,U.S. Senate,,LIB,Rebecca Paddock,56,0,0
Williamson,119,U.S. Senate,,GREEN,"Emily ""Spicybrown"" Sanchez",25,0,0
Williamson,119,U.S. Senate,,NA,WRITE-IN,0,0,0
Williamson,122,U.S. Senate,,REP,John Cornyn,642,0,0
Williamson,122,U.S. Senate,,DEM,David M. Alameel,330,0,0
Williamson,122,U.S. Senate,,LIB,Rebecca Paddock,37,0,0
Williamson,122,U.S. Senate,,GREEN,"Emily ""Spicybrown"" Sanchez",5,0,0
Williamson,122,U.S. Senate,,NA,WRITE-IN,0,0,0
Williamson,135,U.S. Senate,,REP,John Cornyn,303,0,0
Williamson,135,U.S. Senate,,DEM,David M. Alameel,344,0,0
Williamson,135,U.S. Senate,,LIB,Rebecca Paddock,49,0,0
Williamson,135,U.S. Senate,,GREEN,"Emily ""Spicybrown"" Sanchez",18,0,0
Williamson,135,U.S. Senate,,NA,WRITE-IN,0,0,0
Williamson,138,U.S. Senate,,REP,John Cornyn,990,0,0
Williamson,138,U.S. Senate,,DEM,David M. Alameel,511,0,0
Williamson,138,U.S. Senate,,LIB,Rebecca Paddock,77,0,0
Williamson,138,U.S. Senate,,GREEN,"Emily ""Spicybrown"" Sanchez",17,0,0
Williamson,138,U.S. Senate,,NA,WRITE-IN,0,0,0
Williamson,140,U.S. Senate,,REP,John Cornyn,400,0,0
Williamson,140,U.S. Senate,,DEM,David M. Alameel,283,0,0
Williamson,140,U.S. Senate,,LIB,Rebecca Paddock,35,0,0
Williamson,140,U.S. Senate,,GREEN,"Emily ""Spicybrown"" Sanchez",8,0,0
Williamson,140,U.S. Senate,,NA,WRITE-IN,1,0,0
Williamson,145,U.S. Senate,,REP,John Cornyn,303,0,0
Williamson,145,U.S. Senate,,DEM,David M. Alameel,330,0,0
Williamson,145,U.S. Senate,,LIB,Rebecca Paddock,24,0,0
Williamson,145,U.S. Senate,,GREEN,"Emily ""Spicybrown"" Sanchez",11,0,0
Williamson,145,U.S. Senate,,NA,WRITE-IN,0,0,0
