county,precinct,office,district,party,candidate,votes,early_votes,election_day
Lubbock,24,Comptroller of Public Accounts,,DEM,Mike Collier,138,69,69
Lubbock,24,Comptroller of Public Accounts,,LIB,Ben Sanders,23,10,13
Lubbock,24,Comptroller of Public Accounts,,GRN,Deb Shafto,3,1,2
Lubbock,24,Commissioner of the  General Land Office,,REP,George P. Bush,223,111,112
Lubbock,24,Commissioner of the  General Land Office,,DEM,John Cook,136,69,67
Lubbock,24,Commissioner of the  General Land Office,,LIB,Justin Knight,18,7,11
Lubbock,24,Commissioner of the  General Land Office,,GRN,Valerie Alessi,6,1,5
Lubbock,24,Commissioner of Agriculture,,REP,Sid Miller,219,108,111
Lubbock,24,Commissioner of Agriculture,,DEM,Jim Hogan,133,66,67
Lubbock,24,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,19,9,10
Lubbock,24,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,4,6
Lubbock,24,Railroad Commissioner,,REP,Ryan Sitton,218,107,111
Lubbock,24,Railroad Commissioner,,DEM,Steve Brown,132,71,61
Lubbock,24,Railroad Commissioner,,LIB,Mark A. Miller,23,8,15
Lubbock,24,Railroad Commissioner,,GRN,Martina Salinas,9,2,7
Lubbock,24,"Chief Justice, Supreme Court",,REP,Nathan Hecht,219,109,110
Lubbock,24,"Chief Justice, Supreme Court",,DEM,William Moody,141,69,72
Lubbock,24,"Chief Justice, Supreme Court",,LIB,Tom Oxford,21,9,12
Lubbock,24,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,221,110,111
Lubbock,24,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,136,67,69
Lubbock,24,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,25,11,14
Lubbock,24,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,212,107,105
Lubbock,24,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,142,68,74
Lubbock,24,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,25,13,12
Lubbock,24,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,4,1,3
Lubbock,24,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,235,117,118
Lubbock,24,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,58,27,31
Lubbock,24,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,36,14,22
Lubbock,24,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,216,110,106
Lubbock,24,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,141,67,74
Lubbock,24,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,25,11,14
Lubbock,24,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,226,113,113
Lubbock,24,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,73,36,37
Lubbock,24,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,46,20,26
Lubbock,24,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,236,119,117
Lubbock,24,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",67,31,36
Lubbock,24,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,39,18,21
Lubbock,24,"State Representative,  District 83",,REP,Dustin Burrows,225,114,111
Lubbock,24,"State Representative,  District 83",,DEM,Max R. Tarbox,155,73,82
Lubbock,24,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,273,128,145
Lubbock,24,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",276,128,148
Lubbock,24,"District Judge,  237th Judicial District",,REP,Les Hatch,270,128,142
Lubbock,24,"District Judge,  364th Judicial District",,REP,Billy Eichman,271,128,143
Lubbock,24,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,277,130,147
Lubbock,24,County Judge,,REP,Tom Head,233,116,117
Lubbock,24,County Judge,,DEM,Austin Michael Carrizales,148,72,76
Lubbock,24,"Judge, County Court at Law #1",,REP,Mark Hocker,270,127,143
Lubbock,24,"Judge, County Court at Law #2",,REP,Drue Farmer,273,129,144
Lubbock,24,"Judge, County Court at Law #3",,REP,Judy Parker,272,131,141
Lubbock,24,District Clerk,,REP,Barbara Sucsy,271,129,142
Lubbock,24,County Clerk,,REP,Kelly J. Pinion,271,128,143
Lubbock,24,County Treasurer,,REP,Sharon Gossett,271,127,144
Lubbock,24,"County Commissioner, Precinct 2",,REP,Mark Heinrich,240,119,121
Lubbock,24,"County Commissioner, Precinct 2",,LIB,Ysabel Luna,83,36,47
Lubbock,24,"Justice of the Peace,  Precinct 2",,REP,Jim Dulin,267,123,144
Lubbock,24,Constitutional Amendment,,ONA,For,262,127,135
Lubbock,24,Constitutional Amendment,,ONA,Against,76,38,38
Lubbock,25,Straight Party,,REP,Republican,94,62,32
Lubbock,25,Straight Party,,DEM,Democratic,74,35,39
Lubbock,25,Straight Party,,LIB,Libertarian,0,0,0
Lubbock,25,Straight Party,,GRN,Green,1,1,0
Lubbock,25,U.S. Senate,,REP,John Cornyn,178,107,71
Lubbock,25,U.S. Senate,,DEM,David M. Alameel,115,61,54
Lubbock,25,U.S. Senate,,LIB,Rebecca Paddock,8,4,4
Lubbock,25,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",10,4,6
Lubbock,25,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,25,"U. S. Representative,  District 19",,REP,Randy Neugebauer,168,103,65
Lubbock,25,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,131,64,67
Lubbock,25,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,14,9,5
Lubbock,25,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,25,Governor,,REP,Greg Abbott,185,112,73
Lubbock,25,Governor,,DEM,Wendy R. Davis,124,61,63
Lubbock,25,Governor,,LIB,Kathie Glass,3,2,1
Lubbock,25,Governor,,GRN,Brandon Parmer,2,0,2
Lubbock,25,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,25,Lieutenant Governor,,REP,Dan Patrick,173,104,69
Lubbock,25,Lieutenant Governor,,DEM,Leticia Van de Putte,129,66,63
Lubbock,25,Lieutenant Governor,,LIB,Robert D. Butler,10,3,7
Lubbock,25,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Lubbock,25,Attorney General,,REP,Ken Paxton,166,101,65
Lubbock,25,Attorney General,,DEM,Sam Houston,133,69,64
Lubbock,25,Attorney General,,LIB,Jamie Balagia,9,4,5
Lubbock,25,Attorney General,,GRN,Jamar Osborne,3,1,2
Lubbock,25,Comptroller of Public Accounts,,REP,Glenn Hegar,165,103,62
Lubbock,25,Comptroller of Public Accounts,,DEM,Mike Collier,128,65,63
Lubbock,25,Comptroller of Public Accounts,,LIB,Ben Sanders,13,6,7
Lubbock,25,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,2
Lubbock,25,Commissioner of the  General Land Office,,REP,George P. Bush,166,100,66
Lubbock,25,Commissioner of the  General Land Office,,DEM,John Cook,121,63,58
Lubbock,25,Commissioner of the  General Land Office,,LIB,Justin Knight,13,7,6
Lubbock,25,Commissioner of the  General Land Office,,GRN,Valerie Alessi,10,5,5
Lubbock,25,Commissioner of Agriculture,,REP,Sid Miller,160,98,62
Lubbock,25,Commissioner of Agriculture,,DEM,Jim Hogan,134,70,64
Lubbock,25,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8,4,4
Lubbock,25,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,3,4
Lubbock,25,Railroad Commissioner,,REP,Ryan Sitton,162,98,64
Lubbock,25,Railroad Commissioner,,DEM,Steve Brown,121,63,58
Lubbock,25,Railroad Commissioner,,LIB,Mark A. Miller,14,8,6
Lubbock,25,Railroad Commissioner,,GRN,Martina Salinas,13,6,7
Lubbock,25,"Chief Justice, Supreme Court",,REP,Nathan Hecht,170,103,67
Lubbock,25,"Chief Justice, Supreme Court",,DEM,William Moody,130,67,63
Lubbock,25,"Chief Justice, Supreme Court",,LIB,Tom Oxford,10,6,4
Lubbock,25,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,164,103,61
Lubbock,25,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,132,65,67
Lubbock,25,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,12,6,6
Lubbock,25,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,163,102,61
Lubbock,25,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,131,66,65
Lubbock,25,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,11,5,6
Lubbock,25,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,3,1,2
Lubbock,25,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,178,112,66
Lubbock,25,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,34,18,16
Lubbock,25,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,34,16,18
Lubbock,25,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,163,101,62
Lubbock,25,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,131,66,65
Lubbock,25,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,14,7,7
Lubbock,25,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,172,107,65
Lubbock,25,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,46,27,19
Lubbock,25,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,35,14,21
Lubbock,25,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,176,108,68
Lubbock,25,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",44,22,22
Lubbock,25,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,31,16,15
Lubbock,25,"State Representative,  District 84",,REP,John Frullo,183,110,73
Lubbock,25,"State Representative,  District 84",,DEM,Ed Tishler,130,65,65
Lubbock,25,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,209,123,86
Lubbock,25,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",206,120,86
Lubbock,25,"District Judge,  237th Judicial District",,REP,Les Hatch,207,121,86
Lubbock,25,"District Judge,  364th Judicial District",,REP,Billy Eichman,204,119,85
Lubbock,25,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,217,125,92
Lubbock,25,County Judge,,REP,Tom Head,160,100,60
Lubbock,25,County Judge,,DEM,Austin Michael Carrizales,149,74,75
Lubbock,25,"Judge, County Court at Law #1",,REP,Mark Hocker,207,123,84
Lubbock,25,"Judge, County Court at Law #2",,REP,Drue Farmer,208,122,86
Lubbock,25,"Judge, County Court at Law #3",,REP,Judy Parker,206,121,85
Lubbock,25,District Clerk,,REP,Barbara Sucsy,212,122,90
Lubbock,25,County Clerk,,REP,Kelly J. Pinion,210,124,86
Lubbock,25,County Treasurer,,REP,Sharon Gossett,209,123,86
Lubbock,25,"Justice of the Peace,  Precinct 3",,DEM,Aurora Chaides-Hernandez,180,91,89
Lubbock,25,Constitutional Amendment,,ONA,For,220,124,96
Lubbock,25,Constitutional Amendment,,ONA,Against,62,33,29
Lubbock,26,Straight Party,,REP,Republican,107,72,35
Lubbock,26,Straight Party,,DEM,Democratic,78,52,26
Lubbock,26,Straight Party,,LIB,Libertarian,1,1,0
Lubbock,26,Straight Party,,GRN,Green,1,1,0
Lubbock,26,U.S. Senate,,REP,John Cornyn,190,124,66
Lubbock,26,U.S. Senate,,DEM,David M. Alameel,108,67,41
Lubbock,26,U.S. Senate,,LIB,Rebecca Paddock,14,10,4
Lubbock,26,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",14,8,6
Lubbock,26,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,26,"U. S. Representative,  District 19",,REP,Randy Neugebauer,192,124,68
Lubbock,26,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,124,80,44
Lubbock,26,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,11,7,4
Lubbock,26,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,26,Governor,,REP,Greg Abbott,198,126,72
Lubbock,26,Governor,,DEM,Wendy R. Davis,120,77,43
Lubbock,26,Governor,,LIB,Kathie Glass,10,6,4
Lubbock,26,Governor,,GRN,Brandon Parmer,2,2,0
Lubbock,26,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,26,Lieutenant Governor,,REP,Dan Patrick,189,126,63
Lubbock,26,Lieutenant Governor,,DEM,Leticia Van de Putte,126,79,47
Lubbock,26,Lieutenant Governor,,LIB,Robert D. Butler,11,6,5
Lubbock,26,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1
Lubbock,26,Attorney General,,REP,Ken Paxton,182,122,60
Lubbock,26,Attorney General,,DEM,Sam Houston,124,76,48
Lubbock,26,Attorney General,,LIB,Jamie Balagia,14,9,5
Lubbock,26,Attorney General,,GRN,Jamar Osborne,3,2,1
Lubbock,26,Comptroller of Public Accounts,,REP,Glenn Hegar,176,115,61
Lubbock,26,Comptroller of Public Accounts,,DEM,Mike Collier,124,80,44
Lubbock,26,Comptroller of Public Accounts,,LIB,Ben Sanders,14,6,8
Lubbock,26,Comptroller of Public Accounts,,GRN,Deb Shafto,6,5,1
Lubbock,26,Commissioner of the  General Land Office,,REP,George P. Bush,179,116,63
Lubbock,26,Commissioner of the  General Land Office,,DEM,John Cook,124,77,47
Lubbock,26,Commissioner of the  General Land Office,,LIB,Justin Knight,10,6,4
Lubbock,26,Commissioner of the  General Land Office,,GRN,Valerie Alessi,10,9,1
Lubbock,26,Commissioner of Agriculture,,REP,Sid Miller,173,111,62
Lubbock,26,Commissioner of Agriculture,,DEM,Jim Hogan,128,80,48
Lubbock,26,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,9,5,4
Lubbock,26,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,9,1
Lubbock,26,Railroad Commissioner,,REP,Ryan Sitton,175,116,59
Lubbock,26,Railroad Commissioner,,DEM,Steve Brown,116,74,42
Lubbock,26,Railroad Commissioner,,LIB,Mark A. Miller,10,5,5
Lubbock,26,Railroad Commissioner,,GRN,Martina Salinas,20,11,9
Lubbock,26,"Chief Justice, Supreme Court",,REP,Nathan Hecht,183,118,65
Lubbock,26,"Chief Justice, Supreme Court",,DEM,William Moody,132,86,46
Lubbock,26,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,4,4
Lubbock,26,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,181,116,65
Lubbock,26,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,128,83,45
Lubbock,26,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,11,7,4
Lubbock,26,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,173,115,58
Lubbock,26,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,135,84,51
Lubbock,26,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,9,4,5
Lubbock,26,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,5,5,0
Lubbock,26,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,193,127,66
Lubbock,26,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,36,19,17
Lubbock,26,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,20,15,5
Lubbock,26,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,176,116,60
Lubbock,26,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,126,80,46
Lubbock,26,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,19,11,8
Lubbock,26,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,182,118,64
Lubbock,26,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,42,27,15
Lubbock,26,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,32,20,12
Lubbock,26,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,199,130,69
Lubbock,26,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",36,23,13
Lubbock,26,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,20,10,10
Lubbock,26,"State Representative,  District 84",,REP,John Frullo,186,121,65
Lubbock,26,"State Representative,  District 84",,DEM,Ed Tishler,135,86,49
Lubbock,26,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,220,141,79
Lubbock,26,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",223,146,77
Lubbock,26,"District Judge,  237th Judicial District",,REP,Les Hatch,220,144,76
Lubbock,26,"District Judge,  364th Judicial District",,REP,Billy Eichman,218,141,77
Lubbock,26,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,227,150,77
Lubbock,26,County Judge,,REP,Tom Head,181,121,60
Lubbock,26,County Judge,,DEM,Austin Michael Carrizales,147,90,57
Lubbock,26,"Judge, County Court at Law #1",,REP,Mark Hocker,220,142,78
Lubbock,26,"Judge, County Court at Law #2",,REP,Drue Farmer,220,145,75
Lubbock,26,"Judge, County Court at Law #3",,REP,Judy Parker,220,143,77
Lubbock,26,District Clerk,,REP,Barbara Sucsy,222,144,78
Lubbock,26,County Clerk,,REP,Kelly J. Pinion,224,146,78
Lubbock,26,County Treasurer,,REP,Sharon Gossett,222,145,77
Lubbock,26,"Justice of the Peace,  Precinct 3",,DEM,Aurora Chaides-Hernandez,186,113,73
Lubbock,26,Constitutional Amendment,,ONA,For,205,133,72
Lubbock,26,Constitutional Amendment,,ONA,Against,69,47,22
Lubbock,27,Straight Party,,REP,Republican,235,165,70
Lubbock,27,Straight Party,,DEM,Democratic,71,38,33
Lubbock,27,Straight Party,,LIB,Libertarian,4,1,3
Lubbock,27,Straight Party,,GRN,Green,1,1,0
Lubbock,27,U.S. Senate,,REP,John Cornyn,459,292,167
Lubbock,27,U.S. Senate,,DEM,David M. Alameel,155,80,75
Lubbock,27,U.S. Senate,,LIB,Rebecca Paddock,21,12,9
Lubbock,27,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",9,7,2
Lubbock,27,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,27,"U. S. Representative,  District 19",,REP,Randy Neugebauer,425,274,151
Lubbock,27,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,165,85,80
Lubbock,27,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,49,31,18
Lubbock,27,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,27,Governor,,REP,Greg Abbott,465,297,168
Lubbock,27,Governor,,DEM,Wendy R. Davis,178,93,85
Lubbock,27,Governor,,LIB,Kathie Glass,12,5,7
Lubbock,27,Governor,,GRN,Brandon Parmer,2,2,0
Lubbock,27,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,27,Lieutenant Governor,,REP,Dan Patrick,454,294,160
Lubbock,27,Lieutenant Governor,,DEM,Leticia Van de Putte,170,88,82
Lubbock,27,Lieutenant Governor,,LIB,Robert D. Butler,22,10,12
Lubbock,27,Lieutenant Governor,,GRN,Chandrakantha Courtney,6,2,4
Lubbock,27,Attorney General,,REP,Ken Paxton,458,293,165
Lubbock,27,Attorney General,,DEM,Sam Houston,166,86,80
Lubbock,27,Attorney General,,LIB,Jamie Balagia,17,8,9
Lubbock,27,Attorney General,,GRN,Jamar Osborne,4,3,1
Lubbock,27,Comptroller of Public Accounts,,REP,Glenn Hegar,453,289,164
Lubbock,27,Comptroller of Public Accounts,,DEM,Mike Collier,154,80,74
Lubbock,27,Comptroller of Public Accounts,,LIB,Ben Sanders,22,12,10
Lubbock,27,Comptroller of Public Accounts,,GRN,Deb Shafto,11,7,4
Lubbock,27,Commissioner of the  General Land Office,,REP,George P. Bush,457,293,164
Lubbock,27,Commissioner of the  General Land Office,,DEM,John Cook,151,79,72
Lubbock,27,Commissioner of the  General Land Office,,LIB,Justin Knight,20,12,8
Lubbock,27,Commissioner of the  General Land Office,,GRN,Valerie Alessi,13,6,7
Lubbock,27,Commissioner of Agriculture,,REP,Sid Miller,446,284,162
Lubbock,27,Commissioner of Agriculture,,DEM,Jim Hogan,159,85,74
Lubbock,27,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,20,11,9
Lubbock,27,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,7,4
Lubbock,27,Railroad Commissioner,,REP,Ryan Sitton,430,277,153
Lubbock,27,Railroad Commissioner,,DEM,Steve Brown,153,82,71
Lubbock,27,Railroad Commissioner,,LIB,Mark A. Miller,38,20,18
Lubbock,27,Railroad Commissioner,,GRN,Martina Salinas,15,8,7
Lubbock,27,"Chief Justice, Supreme Court",,REP,Nathan Hecht,455,293,162
Lubbock,27,"Chief Justice, Supreme Court",,DEM,William Moody,161,84,77
Lubbock,27,"Chief Justice, Supreme Court",,LIB,Tom Oxford,24,11,13
Lubbock,27,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,452,289,163
Lubbock,27,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,161,85,76
Lubbock,27,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,29,17,12
Lubbock,27,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,447,288,159
Lubbock,27,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,168,86,82
Lubbock,27,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,19,10,9
Lubbock,27,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,5,5,0
Lubbock,27,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,471,301,170
Lubbock,27,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,52,27,25
Lubbock,27,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,60,33,27
Lubbock,27,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,452,294,158
Lubbock,27,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,160,81,79
Lubbock,27,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,27,14,13
Lubbock,27,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,464,301,163
Lubbock,27,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,74,34,40
Lubbock,27,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,51,27,24
Lubbock,27,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,472,300,172
Lubbock,27,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",70,34,36
Lubbock,27,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,42,25,17
Lubbock,27,"State Representative,  District 84",,REP,John Frullo,474,307,167
Lubbock,27,"State Representative,  District 84",,DEM,Ed Tishler,165,81,84
Lubbock,27,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,514,321,193
Lubbock,27,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",510,317,193
Lubbock,27,"District Judge,  237th Judicial District",,REP,Les Hatch,513,322,191
Lubbock,27,"District Judge,  364th Judicial District",,REP,Billy Eichman,508,318,190
Lubbock,27,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,517,321,196
Lubbock,27,County Judge,,REP,Tom Head,441,286,155
Lubbock,27,County Judge,,DEM,Austin Michael Carrizales,191,98,93
Lubbock,27,"Judge, County Court at Law #1",,REP,Mark Hocker,513,320,193
Lubbock,27,"Judge, County Court at Law #2",,REP,Drue Farmer,512,318,194
Lubbock,27,"Judge, County Court at Law #3",,REP,Judy Parker,511,319,192
Lubbock,27,District Clerk,,REP,Barbara Sucsy,514,322,192
Lubbock,27,County Clerk,,REP,Kelly J. Pinion,513,320,193
Lubbock,27,County Treasurer,,REP,Sharon Gossett,515,322,193
Lubbock,27,"Justice of the Peace,  Precinct 1",,REP,Jim Hansen,516,321,195
Lubbock,27,Constitutional Amendment,,ONA,For,410,241,169
Lubbock,27,Constitutional Amendment,,ONA,Against,129,75,54
Lubbock,28,Straight Party,,REP,Republican,319,198,121
Lubbock,28,Straight Party,,DEM,Democratic,111,57,54
Lubbock,28,Straight Party,,LIB,Libertarian,0,0,0
Lubbock,28,Straight Party,,GRN,Green,1,0,1
Lubbock,28,U.S. Senate,,REP,John Cornyn,649,339,310
Lubbock,28,U.S. Senate,,DEM,David M. Alameel,200,102,98
Lubbock,28,U.S. Senate,,LIB,Rebecca Paddock,34,21,13
Lubbock,28,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",8,2,6
Lubbock,28,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,28,"U. S. Representative,  District 19",,REP,Randy Neugebauer,588,310,278
Lubbock,28,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,249,126,123
Lubbock,28,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,55,27,28
Lubbock,28,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,28,Governor,,REP,Greg Abbott,647,346,301
Lubbock,28,Governor,,DEM,Wendy R. Davis,238,118,120
Lubbock,28,Governor,,LIB,Kathie Glass,14,6,8
Lubbock,28,Governor,,GRN,Brandon Parmer,4,0,4
Lubbock,28,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,28,Lieutenant Governor,,REP,Dan Patrick,635,342,293
Lubbock,28,Lieutenant Governor,,DEM,Leticia Van de Putte,235,119,116
Lubbock,28,Lieutenant Governor,,LIB,Robert D. Butler,22,8,14
Lubbock,28,Lieutenant Governor,,GRN,Chandrakantha Courtney,9,0,9
Lubbock,28,Attorney General,,REP,Ken Paxton,620,338,282
Lubbock,28,Attorney General,,DEM,Sam Houston,250,120,130
Lubbock,28,Attorney General,,LIB,Jamie Balagia,18,8,10
Lubbock,28,Attorney General,,GRN,Jamar Osborne,5,1,4
Lubbock,28,Comptroller of Public Accounts,,REP,Glenn Hegar,623,344,279
Lubbock,28,Comptroller of Public Accounts,,DEM,Mike Collier,225,111,114
Lubbock,28,Comptroller of Public Accounts,,LIB,Ben Sanders,31,8,23
Lubbock,28,Comptroller of Public Accounts,,GRN,Deb Shafto,10,2,8
Lubbock,28,Commissioner of the  General Land Office,,REP,George P. Bush,638,346,292
Lubbock,28,Commissioner of the  General Land Office,,DEM,John Cook,219,107,112
Lubbock,28,Commissioner of the  General Land Office,,LIB,Justin Knight,30,13,17
Lubbock,28,Commissioner of the  General Land Office,,GRN,Valerie Alessi,11,3,8
Lubbock,28,Commissioner of Agriculture,,REP,Sid Miller,612,332,280
Lubbock,28,Commissioner of Agriculture,,DEM,Jim Hogan,236,116,120
Lubbock,28,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,29,11,18
Lubbock,28,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,6,5
Lubbock,28,Railroad Commissioner,,REP,Ryan Sitton,620,339,281
Lubbock,28,Railroad Commissioner,,DEM,Steve Brown,218,107,111
Lubbock,28,Railroad Commissioner,,LIB,Mark A. Miller,39,15,24
Lubbock,28,Railroad Commissioner,,GRN,Martina Salinas,13,3,10
Lubbock,28,"Chief Justice, Supreme Court",,REP,Nathan Hecht,627,341,286
