county,precinct,office,district,party,candidate,early_voting,election_day,votes
Wichita,26,Governor,,DEM,Wendy R. Davis,38,40,
Wichita,26,Governor,,LIB,Kathie Glass,1,1,
Wichita,26,Governor,,GRN,Brandon Parmer,0,0,
Wichita,30,Governor,,REP,Greg Abbott,76,62,
Wichita,30,Governor,,DEM,Wendy R. Davis,31,13,
Wichita,30,Governor,,LIB,Kathie Glass,2,6,
Wichita,30,Governor,,GRN,Brandon Parmer,0,0,
Wichita,31,Governor,,REP,Greg Abbott,167,144,
Wichita,31,Governor,,DEM,Wendy R. Davis,111,80,
Wichita,31,Governor,,LIB,Kathie Glass,3,6,
Wichita,31,Governor,,GRN,Brandon Parmer,1,1,
Wichita,32,Governor,,REP,Greg Abbott,61,47,
Wichita,32,Governor,,DEM,Wendy R. Davis,125,158,
Wichita,32,Governor,,LIB,Kathie Glass,4,1,
Wichita,32,Governor,,GRN,Brandon Parmer,0,1,
Wichita,33,Governor,,REP,Greg Abbott,42,56,
Wichita,33,Governor,,DEM,Wendy R. Davis,17,26,
Wichita,33,Governor,,LIB,Kathie Glass,1,4,
Wichita,33,Governor,,GRN,Brandon Parmer,0,0,
Wichita,34,Governor,,REP,Greg Abbott,29,29,
Wichita,34,Governor,,DEM,Wendy R. Davis,105,106,
Wichita,34,Governor,,LIB,Kathie Glass,1,0,
Wichita,34,Governor,,GRN,Brandon Parmer,1,1,
Wichita,35,Governor,,REP,Greg Abbott,37,64,
Wichita,35,Governor,,DEM,Wendy R. Davis,9,11,
Wichita,35,Governor,,LIB,Kathie Glass,0,0,
Wichita,35,Governor,,GRN,Brandon Parmer,1,0,
Wichita,36,Governor,,REP,Greg Abbott,622,544,
Wichita,36,Governor,,DEM,Wendy R. Davis,97,51,
Wichita,36,Governor,,LIB,Kathie Glass,5,7,
Wichita,36,Governor,,GRN,Brandon Parmer,1,2,
Wichita,37,Governor,,REP,Greg Abbott,278,190,
Wichita,37,Governor,,DEM,Wendy R. Davis,29,23,
Wichita,37,Governor,,LIB,Kathie Glass,2,3,
Wichita,37,Governor,,GRN,Brandon Parmer,0,0,
Wichita,38,Governor,,REP,Greg Abbott,42,36,
Wichita,38,Governor,,DEM,Wendy R. Davis,118,145,
Wichita,38,Governor,,LIB,Kathie Glass,0,1,
Wichita,38,Governor,,GRN,Brandon Parmer,1,0,
Wichita,40,Governor,,REP,Greg Abbott,647,336,
Wichita,40,Governor,,DEM,Wendy R. Davis,176,93,
Wichita,40,Governor,,LIB,Kathie Glass,8,7,
Wichita,40,Governor,,GRN,Brandon Parmer,0,1,
Wichita,41,Governor,,REP,Greg Abbott,374,318,
Wichita,41,Governor,,DEM,Wendy R. Davis,137,82,
Wichita,41,Governor,,LIB,Kathie Glass,5,13,
Wichita,41,Governor,,GRN,Brandon Parmer,2,0,
Wichita,42,Governor,,REP,Greg Abbott,616,356,
Wichita,42,Governor,,DEM,Wendy R. Davis,103,59,
Wichita,42,Governor,,LIB,Kathie Glass,11,5,
Wichita,42,Governor,,GRN,Brandon Parmer,0,2,
Wichita,43,Governor,,REP,Greg Abbott,480,390,
Wichita,43,Governor,,DEM,Wendy R. Davis,145,86,
Wichita,43,Governor,,LIB,Kathie Glass,2,7,
Wichita,43,Governor,,GRN,Brandon Parmer,2,2,
Wichita,44,Governor,,REP,Greg Abbott,372,299,
Wichita,44,Governor,,DEM,Wendy R. Davis,200,121,
Wichita,44,Governor,,LIB,Kathie Glass,4,11,
Wichita,44,Governor,,GRN,Brandon Parmer,2,1,
Wichita,45,Governor,,REP,Greg Abbott,165,109,
Wichita,45,Governor,,DEM,Wendy R. Davis,20,13,
Wichita,45,Governor,,LIB,Kathie Glass,0,3,
Wichita,45,Governor,,GRN,Brandon Parmer,2,2,
Wichita,46,Governor,,REP,Greg Abbott,143,118,
Wichita,46,Governor,,DEM,Wendy R. Davis,24,28,
Wichita,46,Governor,,LIB,Kathie Glass,1,4,
Wichita,46,Governor,,GRN,Brandon Parmer,0,0,
Wichita,47,Governor,,REP,Greg Abbott,89,79,
Wichita,47,Governor,,DEM,Wendy R. Davis,19,16,
Wichita,47,Governor,,LIB,Kathie Glass,0,0,
Wichita,47,Governor,,GRN,Brandon Parmer,0,0,
Wichita,10,Lieutenant Governor,,REP,Dan Patrick,75,37,
Wichita,10,Lieutenant Governor,,DEM,Leticia Van De Putte,15,3,
Wichita,10,Lieutenant Governor,,LIB,Robert D. Butler,0,3,
Wichita,10,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,
Wichita,11,Lieutenant Governor,,REP,Dan Patrick,264,178,
Wichita,11,Lieutenant Governor,,DEM,Leticia Van De Putte,74,45,
Wichita,11,Lieutenant Governor,,LIB,Robert D. Butler,10,5,
Wichita,11,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,
Wichita,12,Lieutenant Governor,,REP,Dan Patrick,557,520,
Wichita,12,Lieutenant Governor,,DEM,Leticia Van De Putte,129,97,
Wichita,12,Lieutenant Governor,,LIB,Robert D. Butler,14,15,
Wichita,12,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,2,
Wichita,13,Lieutenant Governor,,REP,Dan Patrick,387,204,
Wichita,13,Lieutenant Governor,,DEM,Leticia Van De Putte,89,38,
Wichita,13,Lieutenant Governor,,LIB,Robert D. Butler,1,3,
Wichita,13,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,
Wichita,14,Lieutenant Governor,,REP,Dan Patrick,505,305,
Wichita,14,Lieutenant Governor,,DEM,Leticia Van De Putte,141,98,
Wichita,14,Lieutenant Governor,,LIB,Robert D. Butler,16,10,
Wichita,14,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,
Wichita,15,Lieutenant Governor,,REP,Dan Patrick,121,112,
Wichita,15,Lieutenant Governor,,DEM,Leticia Van De Putte,7,16,
Wichita,15,Lieutenant Governor,,LIB,Robert D. Butler,2,5,
Wichita,15,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,
Wichita,16,Lieutenant Governor,,REP,Dan Patrick,25,8,
Wichita,16,Lieutenant Governor,,DEM,Leticia Van De Putte,0,0,
Wichita,16,Lieutenant Governor,,LIB,Robert D. Butler,0,0,
Wichita,16,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,
Wichita,17,Lieutenant Governor,,REP,Dan Patrick,633,451,
Wichita,17,Lieutenant Governor,,DEM,Leticia Van De Putte,142,79,
Wichita,17,Lieutenant Governor,,LIB,Robert D. Butler,9,11,
Wichita,17,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,5,
Wichita,18,Lieutenant Governor,,REP,Dan Patrick,566,434,
Wichita,18,Lieutenant Governor,,DEM,Leticia Van De Putte,146,104,
Wichita,18,Lieutenant Governor,,LIB,Robert D. Butler,15,11,
Wichita,18,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,3,
Wichita,20,Lieutenant Governor,,REP,Dan Patrick,235,223,
Wichita,20,Lieutenant Governor,,DEM,Leticia Van De Putte,115,72,
Wichita,20,Lieutenant Governor,,LIB,Robert D. Butler,8,7,
Wichita,20,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,4,
Wichita,21,Lieutenant Governor,,REP,Dan Patrick,142,239,
Wichita,21,Lieutenant Governor,,DEM,Leticia Van De Putte,58,59,
Wichita,21,Lieutenant Governor,,LIB,Robert D. Butler,4,7,
Wichita,21,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,3,
Wichita,22,Lieutenant Governor,,REP,Dan Patrick,112,119,
Wichita,22,Lieutenant Governor,,DEM,Leticia Van De Putte,81,60,
Wichita,22,Lieutenant Governor,,LIB,Robert D. Butler,4,10,
Wichita,22,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,
Wichita,23,Lieutenant Governor,,REP,Dan Patrick,139,111,
Wichita,23,Lieutenant Governor,,DEM,Leticia Van De Putte,20,20,
Wichita,23,Lieutenant Governor,,LIB,Robert D. Butler,1,3,
Wichita,23,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,
Wichita,24,Lieutenant Governor,,REP,Dan Patrick,612,520,
Wichita,24,Lieutenant Governor,,DEM,Leticia Van De Putte,92,78,
Wichita,24,Lieutenant Governor,,LIB,Robert D. Butler,10,20,
Wichita,24,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,3,
Wichita,25,Lieutenant Governor,,REP,Dan Patrick,418,294,
Wichita,25,Lieutenant Governor,,DEM,Leticia Van De Putte,94,69,
Wichita,25,Lieutenant Governor,,LIB,Robert D. Butler,12,18,
Wichita,25,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,
Wichita,26,Lieutenant Governor,,REP,Dan Patrick,71,42,
Wichita,26,Lieutenant Governor,,DEM,Leticia Van De Putte,36,39,
Wichita,26,Lieutenant Governor,,LIB,Robert D. Butler,0,2,
Wichita,26,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,
Wichita,30,Lieutenant Governor,,REP,Dan Patrick,77,59,
Wichita,30,Lieutenant Governor,,DEM,Leticia Van De Putte,27,12,
Wichita,30,Lieutenant Governor,,LIB,Robert D. Butler,3,10,
Wichita,30,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,
Wichita,31,Lieutenant Governor,,REP,Dan Patrick,168,141,
Wichita,31,Lieutenant Governor,,DEM,Leticia Van De Putte,103,75,
Wichita,31,Lieutenant Governor,,LIB,Robert D. Butler,7,12,
Wichita,31,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,2,
Wichita,32,Lieutenant Governor,,REP,Dan Patrick,66,49,
Wichita,32,Lieutenant Governor,,DEM,Leticia Van De Putte,125,155,
Wichita,32,Lieutenant Governor,,LIB,Robert D. Butler,1,3,
Wichita,32,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,
Wichita,33,Lieutenant Governor,,REP,Dan Patrick,41,55,
Wichita,33,Lieutenant Governor,,DEM,Leticia Van De Putte,18,25,
Wichita,33,Lieutenant Governor,,LIB,Robert D. Butler,1,5,
Wichita,33,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,
Wichita,34,Lieutenant Governor,,REP,Dan Patrick,32,29,
Wichita,34,Lieutenant Governor,,DEM,Leticia Van De Putte,102,103,
Wichita,34,Lieutenant Governor,,LIB,Robert D. Butler,2,2,
Wichita,34,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,
Wichita,35,Lieutenant Governor,,REP,Dan Patrick,35,68,
Wichita,35,Lieutenant Governor,,DEM,Leticia Van De Putte,9,3,
Wichita,35,Lieutenant Governor,,LIB,Robert D. Butler,2,3,
Wichita,35,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,
Wichita,36,Lieutenant Governor,,REP,Dan Patrick,614,548,
Wichita,36,Lieutenant Governor,,DEM,Leticia Van De Putte,85,34,
Wichita,36,Lieutenant Governor,,LIB,Robert D. Butler,18,18,
Wichita,36,Lieutenant Governor,,GRN,Chandrakantha Courtney,5,1,
Wichita,37,Lieutenant Governor,,REP,Dan Patrick,280,191,
Wichita,37,Lieutenant Governor,,DEM,Leticia Van De Putte,24,18,
Wichita,37,Lieutenant Governor,,LIB,Robert D. Butler,5,5,
Wichita,37,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,
Wichita,38,Lieutenant Governor,,REP,Dan Patrick,40,36,
Wichita,38,Lieutenant Governor,,DEM,Leticia Van De Putte,117,143,
Wichita,38,Lieutenant Governor,,LIB,Robert D. Butler,3,2,
Wichita,38,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,2,
Wichita,40,Lieutenant Governor,,REP,Dan Patrick,639,333,
Wichita,40,Lieutenant Governor,,DEM,Leticia Van De Putte,170,84,
Wichita,40,Lieutenant Governor,,LIB,Robert D. Butler,11,13,
Wichita,40,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,3,
Wichita,41,Lieutenant Governor,,REP,Dan Patrick,376,320,
Wichita,41,Lieutenant Governor,,DEM,Leticia Van De Putte,126,78,
Wichita,41,Lieutenant Governor,,LIB,Robert D. Butler,16,12,
Wichita,41,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,2,
Wichita,42,Lieutenant Governor,,REP,Dan Patrick,617,361,
Wichita,42,Lieutenant Governor,,DEM,Leticia Van De Putte,102,44,
Wichita,42,Lieutenant Governor,,LIB,Robert D. Butler,8,10,
Wichita,42,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,4,
Wichita,43,Lieutenant Governor,,REP,Dan Patrick,480,384,
Wichita,43,Lieutenant Governor,,DEM,Leticia Van De Putte,138,81,
Wichita,43,Lieutenant Governor,,LIB,Robert D. Butler,8,14,
Wichita,43,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,
Wichita,44,Lieutenant Governor,,REP,Dan Patrick,373,301,
Wichita,44,Lieutenant Governor,,DEM,Leticia Van De Putte,183,110,
Wichita,44,Lieutenant Governor,,LIB,Robert D. Butler,14,15,
Wichita,44,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,5,
Wichita,45,Lieutenant Governor,,REP,Dan Patrick,164,108,
Wichita,45,Lieutenant Governor,,DEM,Leticia Van De Putte,18,9,
Wichita,45,Lieutenant Governor,,LIB,Robert D. Butler,2,7,
Wichita,45,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,
Wichita,46,Lieutenant Governor,,REP,Dan Patrick,144,117,
Wichita,46,Lieutenant Governor,,DEM,Leticia Van De Putte,21,26,
Wichita,46,Lieutenant Governor,,LIB,Robert D. Butler,1,6,
Wichita,46,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,
Wichita,47,Lieutenant Governor,,REP,Dan Patrick,89,76,
Wichita,47,Lieutenant Governor,,DEM,Leticia Van De Putte,16,17,
Wichita,47,Lieutenant Governor,,LIB,Robert D. Butler,1,0,
Wichita,47,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,
Wichita,10,Attorney General,,REP,Ken Paxton,71,36,
Wichita,10,Attorney General,,DEM,Sam Houston,19,7,
Wichita,10,Attorney General,,LIB,Jamie Balagia,0,1,
Wichita,10,Attorney General,,GRN,Jamar Osborne,0,0,
Wichita,11,Attorney General,,REP,Ken Paxton,271,185,
Wichita,11,Attorney General,,DEM,Sam Houston,73,41,
Wichita,11,Attorney General,,LIB,Jamie Balagia,7,4,
Wichita,11,Attorney General,,GRN,Jamar Osborne,1,1,
Wichita,12,Attorney General,,REP,Ken Paxton,536,520,
Wichita,12,Attorney General,,DEM,Sam Houston,146,95,
Wichita,12,Attorney General,,LIB,Jamie Balagia,16,14,
Wichita,12,Attorney General,,GRN,Jamar Osborne,1,5,
Wichita,13,Attorney General,,REP,Ken Paxton,388,202,
Wichita,13,Attorney General,,DEM,Sam Houston,86,37,
Wichita,13,Attorney General,,LIB,Jamie Balagia,2,4,
Wichita,13,Attorney General,,GRN,Jamar Osborne,1,2,
Wichita,14,Attorney General,,REP,Ken Paxton,509,300,
Wichita,14,Attorney General,,DEM,Sam Houston,138,101,
Wichita,14,Attorney General,,LIB,Jamie Balagia,13,11,
Wichita,14,Attorney General,,GRN,Jamar Osborne,2,0,
Wichita,15,Attorney General,,REP,Ken Paxton,120,108,
Wichita,15,Attorney General,,DEM,Sam Houston,8,22,
Wichita,15,Attorney General,,LIB,Jamie Balagia,3,4,
Wichita,15,Attorney General,,GRN,Jamar Osborne,1,0,
Wichita,16,Attorney General,,REP,Ken Paxton,23,8,
Wichita,16,Attorney General,,DEM,Sam Houston,1,0,
Wichita,16,Attorney General,,LIB,Jamie Balagia,0,0,
Wichita,16,Attorney General,,GRN,Jamar Osborne,1,0,
Wichita,17,Attorney General,,REP,Ken Paxton,621,446,
Wichita,17,Attorney General,,DEM,Sam Houston,150,85,
Wichita,17,Attorney General,,LIB,Jamie Balagia,12,10,
Wichita,17,Attorney General,,GRN,Jamar Osborne,1,3,
Wichita,18,Attorney General,,REP,Ken Paxton,555,428,
Wichita,18,Attorney General,,DEM,Sam Houston,155,109,
Wichita,18,Attorney General,,LIB,Jamie Balagia,15,11,
Wichita,18,Attorney General,,GRN,Jamar Osborne,4,1,
Wichita,20,Attorney General,,REP,Ken Paxton,233,215,
Wichita,20,Attorney General,,DEM,Sam Houston,120,77,
Wichita,20,Attorney General,,LIB,Jamie Balagia,6,8,
Wichita,20,Attorney General,,GRN,Jamar Osborne,1,4,
Wichita,21,Attorney General,,REP,Ken Paxton,139,229,
Wichita,21,Attorney General,,DEM,Sam Houston,59,74,
Wichita,21,Attorney General,,LIB,Jamie Balagia,3,5,
Wichita,21,Attorney General,,GRN,Jamar Osborne,0,2,
Wichita,22,Attorney General,,REP,Ken Paxton,106,117,
Wichita,22,Attorney General,,DEM,Sam Houston,88,61,
Wichita,22,Attorney General,,LIB,Jamie Balagia,3,13,
Wichita,22,Attorney General,,GRN,Jamar Osborne,1,0,
Wichita,23,Attorney General,,REP,Ken Paxton,138,109,
Wichita,23,Attorney General,,DEM,Sam Houston,24,24,
Wichita,23,Attorney General,,LIB,Jamie Balagia,1,1,
Wichita,23,Attorney General,,GRN,Jamar Osborne,2,0,
Wichita,24,Attorney General,,REP,Ken Paxton,582,506,
Wichita,24,Attorney General,,DEM,Sam Houston,119,98,
Wichita,24,Attorney General,,LIB,Jamie Balagia,10,16,
Wichita,24,Attorney General,,GRN,Jamar Osborne,2,1,
Wichita,25,Attorney General,,REP,Ken Paxton,398,286,
Wichita,25,Attorney General,,DEM,Sam Houston,113,81,
Wichita,25,Attorney General,,LIB,Jamie Balagia,9,11,
Wichita,25,Attorney General,,GRN,Jamar Osborne,1,4,
Wichita,26,Attorney General,,REP,Ken Paxton,67,39,
Wichita,26,Attorney General,,DEM,Sam Houston,37,43,
Wichita,26,Attorney General,,LIB,Jamie Balagia,2,2,
Wichita,26,Attorney General,,GRN,Jamar Osborne,1,0,
Wichita,30,Attorney General,,REP,Ken Paxton,71,59,
Wichita,30,Attorney General,,DEM,Sam Houston,30,15,
Wichita,30,Attorney General,,LIB,Jamie Balagia,2,7,
Wichita,30,Attorney General,,GRN,Jamar Osborne,3,0,
Wichita,31,Attorney General,,REP,Ken Paxton,159,132,
Wichita,31,Attorney General,,DEM,Sam Houston,112,81,
Wichita,31,Attorney General,,LIB,Jamie Balagia,7,15,
Wichita,31,Attorney General,,GRN,Jamar Osborne,2,3,
Wichita,32,Attorney General,,REP,Ken Paxton,59,41,
Wichita,32,Attorney General,,DEM,Sam Houston,130,163,
Wichita,32,Attorney General,,LIB,Jamie Balagia,2,2,
Wichita,32,Attorney General,,GRN,Jamar Osborne,1,1,
Wichita,33,Attorney General,,REP,Ken Paxton,41,55,
Wichita,33,Attorney General,,DEM,Sam Houston,18,27,
Wichita,33,Attorney General,,LIB,Jamie Balagia,1,4,
Wichita,33,Attorney General,,GRN,Jamar Osborne,0,0,
Wichita,34,Attorney General,,REP,Ken Paxton,27,29,
Wichita,34,Attorney General,,DEM,Sam Houston,104,102,
Wichita,34,Attorney General,,LIB,Jamie Balagia,4,1,
Wichita,34,Attorney General,,GRN,Jamar Osborne,1,3,
Wichita,35,Attorney General,,REP,Ken Paxton,39,63,
Wichita,35,Attorney General,,DEM,Sam Houston,8,1,
Wichita,35,Attorney General,,LIB,Jamie Balagia,0,1,
Wichita,35,Attorney General,,GRN,Jamar Osborne,0,1,
Wichita,36,Attorney General,,REP,Ken Paxton,608,532,
Wichita,36,Attorney General,,DEM,Sam Houston,99,59,
Wichita,36,Attorney General,,LIB,Jamie Balagia,11,14,
Wichita,36,Attorney General,,GRN,Jamar Osborne,3,3,
Wichita,37,Attorney General,,REP,Ken Paxton,273,189,
Wichita,37,Attorney General,,DEM,Sam Houston,34,23,
Wichita,37,Attorney General,,LIB,Jamie Balagia,3,3,
Wichita,37,Attorney General,,GRN,Jamar Osborne,0,0,
Wichita,38,Attorney General,,REP,Ken Paxton,43,37,
Wichita,38,Attorney General,,DEM,Sam Houston,116,144,
Wichita,38,Attorney General,,LIB,Jamie Balagia,2,1,
Wichita,38,Attorney General,,GRN,Jamar Osborne,1,1,
Wichita,40,Attorney General,,REP,Ken Paxton,627,328,
Wichita,40,Attorney General,,DEM,Sam Houston,180,96,
Wichita,40,Attorney General,,LIB,Jamie Balagia,9,10,
Wichita,40,Attorney General,,GRN,Jamar Osborne,1,1,
Wichita,41,Attorney General,,REP,Ken Paxton,358,314,
Wichita,41,Attorney General,,DEM,Sam Houston,140,85,
Wichita,41,Attorney General,,LIB,Jamie Balagia,15,13,
Wichita,41,Attorney General,,GRN,Jamar Osborne,2,1,
Wichita,42,Attorney General,,REP,Ken Paxton,609,352,
Wichita,42,Attorney General,,DEM,Sam Houston,102,55,
Wichita,42,Attorney General,,LIB,Jamie Balagia,11,10,
Wichita,42,Attorney General,,GRN,Jamar Osborne,4,1,
Wichita,43,Attorney General,,REP,Ken Paxton,471,382,
Wichita,43,Attorney General,,DEM,Sam Houston,147,84,
Wichita,43,Attorney General,,LIB,Jamie Balagia,8,14,
Wichita,43,Attorney General,,GRN,Jamar Osborne,2,2,
Wichita,44,Attorney General,,REP,Ken Paxton,356,288,
Wichita,44,Attorney General,,DEM,Sam Houston,194,120,
Wichita,44,Attorney General,,LIB,Jamie Balagia,16,16,
Wichita,44,Attorney General,,GRN,Jamar Osborne,4,5,
Wichita,45,Attorney General,,REP,Ken Paxton,159,107,
Wichita,45,Attorney General,,DEM,Sam Houston,25,15,
Wichita,45,Attorney General,,LIB,Jamie Balagia,1,2,
Wichita,45,Attorney General,,GRN,Jamar Osborne,1,0,
Wichita,46,Attorney General,,REP,Ken Paxton,134,113,
Wichita,46,Attorney General,,DEM,Sam Houston,28,31,
Wichita,46,Attorney General,,LIB,Jamie Balagia,2,5,
Wichita,46,Attorney General,,GRN,Jamar Osborne,1,0,
Wichita,47,Attorney General,,REP,Ken Paxton,82,78,
Wichita,47,Attorney General,,DEM,Sam Houston,24,16,
Wichita,47,Attorney General,,LIB,Jamie Balagia,1,0,
Wichita,47,Attorney General,,GRN,Jamar Osborne,1,0,
Wichita,10,Comptroller,,REP,Glenn Hegar,,,
Wichita,10,Comptroller,,DEM,Mike Collier,,,
Wichita,10,Comptroller,,LIB,Ben Sanders,,,
Wichita,10,Comptroller,,GRN,Deb Shafto,,,
Wichita,11,Comptroller,,REP,Glenn Hegar,,,
Wichita,11,Comptroller,,DEM,Mike Collier,,,
Wichita,11,Comptroller,,LIB,Ben Sanders,,,
Wichita,11,Comptroller,,GRN,Deb Shafto,,,
Wichita,12,Comptroller,,REP,Glenn Hegar,,,
Wichita,12,Comptroller,,DEM,Mike Collier,,,
Wichita,12,Comptroller,,LIB,Ben Sanders,,,
Wichita,12,Comptroller,,GRN,Deb Shafto,,,
Wichita,13,Comptroller,,REP,Glenn Hegar,,,
Wichita,13,Comptroller,,DEM,Mike Collier,,,
Wichita,13,Comptroller,,LIB,Ben Sanders,,,
Wichita,13,Comptroller,,GRN,Deb Shafto,,,
Wichita,14,Comptroller,,REP,Glenn Hegar,,,
Wichita,14,Comptroller,,DEM,Mike Collier,,,
Wichita,14,Comptroller,,LIB,Ben Sanders,,,
Wichita,14,Comptroller,,GRN,Deb Shafto,,,
Wichita,15,Comptroller,,REP,Glenn Hegar,,,
Wichita,15,Comptroller,,DEM,Mike Collier,,,
Wichita,15,Comptroller,,LIB,Ben Sanders,,,
Wichita,15,Comptroller,,GRN,Deb Shafto,,,
Wichita,16,Comptroller,,REP,Glenn Hegar,,,
Wichita,16,Comptroller,,DEM,Mike Collier,,,
Wichita,16,Comptroller,,LIB,Ben Sanders,,,
Wichita,16,Comptroller,,GRN,Deb Shafto,,,
Wichita,17,Comptroller,,REP,Glenn Hegar,,,
Wichita,17,Comptroller,,DEM,Mike Collier,,,
Wichita,17,Comptroller,,LIB,Ben Sanders,,,
Wichita,17,Comptroller,,GRN,Deb Shafto,,,
Wichita,18,Comptroller,,REP,Glenn Hegar,,,
Wichita,18,Comptroller,,DEM,Mike Collier,,,
Wichita,18,Comptroller,,LIB,Ben Sanders,,,
Wichita,18,Comptroller,,GRN,Deb Shafto,,,
Wichita,20,Comptroller,,REP,Glenn Hegar,,,
Wichita,20,Comptroller,,DEM,Mike Collier,,,
Wichita,20,Comptroller,,LIB,Ben Sanders,,,
Wichita,20,Comptroller,,GRN,Deb Shafto,,,
Wichita,21,Comptroller,,REP,Glenn Hegar,,,
Wichita,21,Comptroller,,DEM,Mike Collier,,,
Wichita,21,Comptroller,,LIB,Ben Sanders,,,
Wichita,21,Comptroller,,GRN,Deb Shafto,,,
Wichita,22,Comptroller,,REP,Glenn Hegar,,,
Wichita,22,Comptroller,,DEM,Mike Collier,,,
Wichita,22,Comptroller,,LIB,Ben Sanders,,,
Wichita,22,Comptroller,,GRN,Deb Shafto,,,
Wichita,23,Comptroller,,REP,Glenn Hegar,,,
Wichita,23,Comptroller,,DEM,Mike Collier,,,
Wichita,23,Comptroller,,LIB,Ben Sanders,,,
Wichita,23,Comptroller,,GRN,Deb Shafto,,,
Wichita,24,Comptroller,,REP,Glenn Hegar,,,
Wichita,24,Comptroller,,DEM,Mike Collier,,,
Wichita,24,Comptroller,,LIB,Ben Sanders,,,
Wichita,24,Comptroller,,GRN,Deb Shafto,,,
Wichita,25,Comptroller,,REP,Glenn Hegar,,,
Wichita,25,Comptroller,,DEM,Mike Collier,,,
Wichita,25,Comptroller,,LIB,Ben Sanders,,,
Wichita,25,Comptroller,,GRN,Deb Shafto,,,
Wichita,26,Comptroller,,REP,Glenn Hegar,,,
Wichita,26,Comptroller,,DEM,Mike Collier,,,
Wichita,26,Comptroller,,LIB,Ben Sanders,,,
Wichita,26,Comptroller,,GRN,Deb Shafto,,,
Wichita,30,Comptroller,,REP,Glenn Hegar,,,
Wichita,30,Comptroller,,DEM,Mike Collier,,,
Wichita,30,Comptroller,,LIB,Ben Sanders,,,
Wichita,30,Comptroller,,GRN,Deb Shafto,,,
Wichita,31,Comptroller,,REP,Glenn Hegar,,,
Wichita,31,Comptroller,,DEM,Mike Collier,,,
Wichita,31,Comptroller,,LIB,Ben Sanders,,,
Wichita,31,Comptroller,,GRN,Deb Shafto,,,
Wichita,32,Comptroller,,REP,Glenn Hegar,,,
Wichita,32,Comptroller,,DEM,Mike Collier,,,
Wichita,32,Comptroller,,LIB,Ben Sanders,,,
Wichita,32,Comptroller,,GRN,Deb Shafto,,,
Wichita,33,Comptroller,,REP,Glenn Hegar,,,
Wichita,33,Comptroller,,DEM,Mike Collier,,,
Wichita,33,Comptroller,,LIB,Ben Sanders,,,
Wichita,33,Comptroller,,GRN,Deb Shafto,,,
Wichita,34,Comptroller,,REP,Glenn Hegar,,,
Wichita,34,Comptroller,,DEM,Mike Collier,,,
Wichita,34,Comptroller,,LIB,Ben Sanders,,,
Wichita,34,Comptroller,,GRN,Deb Shafto,,,
Wichita,35,Comptroller,,REP,Glenn Hegar,,,
Wichita,35,Comptroller,,DEM,Mike Collier,,,
Wichita,35,Comptroller,,LIB,Ben Sanders,,,
Wichita,35,Comptroller,,GRN,Deb Shafto,,,
Wichita,36,Comptroller,,REP,Glenn Hegar,,,
Wichita,36,Comptroller,,DEM,Mike Collier,,,
Wichita,36,Comptroller,,LIB,Ben Sanders,,,
Wichita,36,Comptroller,,GRN,Deb Shafto,,,
Wichita,37,Comptroller,,REP,Glenn Hegar,,,
Wichita,37,Comptroller,,DEM,Mike Collier,,,
Wichita,37,Comptroller,,LIB,Ben Sanders,,,
Wichita,37,Comptroller,,GRN,Deb Shafto,,,
Wichita,38,Comptroller,,REP,Glenn Hegar,,,
Wichita,38,Comptroller,,DEM,Mike Collier,,,
Wichita,38,Comptroller,,LIB,Ben Sanders,,,
Wichita,38,Comptroller,,GRN,Deb Shafto,,,
Wichita,40,Comptroller,,REP,Glenn Hegar,,,
Wichita,40,Comptroller,,DEM,Mike Collier,,,
