county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Limestone,Precinct 301,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 302,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 303,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 304,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 305,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 401,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 402,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 403,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 404,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 405,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 406,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 407,"Judge, CT of Criminal Appeals, P9",,REP,OVER VOTES,0,,,
Limestone,Precinct 101,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,102,,,
Limestone,Precinct 102,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,24,,,
Limestone,Precinct 103,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,18,,,
Limestone,Precinct 104,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,25,,,
Limestone,Precinct 201,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,8,,,
Limestone,Precinct 202,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,1,,,
Limestone,Precinct 203,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,5,,,
Limestone,Precinct 204,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,17,,,
Limestone,Precinct 205,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,11,,,
Limestone,Precinct 206,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,20,,,
Limestone,Precinct 301,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,70,,,
Limestone,Precinct 302,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,10,,,
Limestone,Precinct 303,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,10,,,
Limestone,Precinct 304,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,28,,,
Limestone,Precinct 305,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,8,,,
Limestone,Precinct 401,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,52,,,
Limestone,Precinct 402,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,13,,,
Limestone,Precinct 403,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,17,,,
Limestone,Precinct 404,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,21,,,
Limestone,Precinct 405,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,13,,,
Limestone,Precinct 406,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,4,,,
Limestone,Precinct 407,"Judge, CT of Criminal Appeals, P9",,REP,UNDER VOTES,5,,,
Limestone,Precinct 101,State Senator,5,REP,Charles Schwertner,249,,,
Limestone,Precinct 102,State Senator,5,REP,Charles Schwertner,93,,,
Limestone,Precinct 103,State Senator,5,REP,Charles Schwertner,112,,,
Limestone,Precinct 104,State Senator,5,REP,Charles Schwertner,119,,,
Limestone,Precinct 201,State Senator,5,REP,Charles Schwertner,76,,,
Limestone,Precinct 202,State Senator,5,REP,Charles Schwertner,12,,,
Limestone,Precinct 203,State Senator,5,REP,Charles Schwertner,13,,,
Limestone,Precinct 204,State Senator,5,REP,Charles Schwertner,59,,,
Limestone,Precinct 205,State Senator,5,REP,Charles Schwertner,67,,,
Limestone,Precinct 206,State Senator,5,REP,Charles Schwertner,76,,,
Limestone,Precinct 301,State Senator,5,REP,Charles Schwertner,213,,,
Limestone,Precinct 302,State Senator,5,REP,Charles Schwertner,72,,,
Limestone,Precinct 303,State Senator,5,REP,Charles Schwertner,31,,,
Limestone,Precinct 304,State Senator,5,REP,Charles Schwertner,130,,,
Limestone,Precinct 305,State Senator,5,REP,Charles Schwertner,43,,,
Limestone,Precinct 401,State Senator,5,REP,Charles Schwertner,206,,,
Limestone,Precinct 402,State Senator,5,REP,Charles Schwertner,77,,,
Limestone,Precinct 403,State Senator,5,REP,Charles Schwertner,71,,,
Limestone,Precinct 404,State Senator,5,REP,Charles Schwertner,76,,,
Limestone,Precinct 405,State Senator,5,REP,Charles Schwertner,57,,,
Limestone,Precinct 406,State Senator,5,REP,Charles Schwertner,4,,,
Limestone,Precinct 407,State Senator,5,REP,Charles Schwertner,43,,,
Limestone,Precinct 101,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 102,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 103,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 104,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 201,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 202,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 203,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 204,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 205,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 206,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 301,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 302,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 303,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 304,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 305,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 401,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 402,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 403,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 404,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 405,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 406,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 407,State Senator,5,REP,OVER VOTES,0,,,
Limestone,Precinct 101,State Senator,5,REP,UNDER VOTES,98,,,
Limestone,Precinct 102,State Senator,5,REP,UNDER VOTES,31,,,
Limestone,Precinct 103,State Senator,5,REP,UNDER VOTES,24,,,
Limestone,Precinct 104,State Senator,5,REP,UNDER VOTES,25,,,
Limestone,Precinct 201,State Senator,5,REP,UNDER VOTES,13,,,
Limestone,Precinct 202,State Senator,5,REP,UNDER VOTES,1,,,
Limestone,Precinct 203,State Senator,5,REP,UNDER VOTES,4,,,
Limestone,Precinct 204,State Senator,5,REP,UNDER VOTES,14,,,
Limestone,Precinct 205,State Senator,5,REP,UNDER VOTES,17,,,
Limestone,Precinct 206,State Senator,5,REP,UNDER VOTES,18,,,
Limestone,Precinct 301,State Senator,5,REP,UNDER VOTES,73,,,
Limestone,Precinct 302,State Senator,5,REP,UNDER VOTES,11,,,
Limestone,Precinct 303,State Senator,5,REP,UNDER VOTES,9,,,
Limestone,Precinct 304,State Senator,5,REP,UNDER VOTES,25,,,
Limestone,Precinct 305,State Senator,5,REP,UNDER VOTES,10,,,
Limestone,Precinct 401,State Senator,5,REP,UNDER VOTES,50,,,
Limestone,Precinct 402,State Senator,5,REP,UNDER VOTES,10,,,
Limestone,Precinct 403,State Senator,5,REP,UNDER VOTES,16,,,
Limestone,Precinct 404,State Senator,5,REP,UNDER VOTES,23,,,
Limestone,Precinct 405,State Senator,5,REP,UNDER VOTES,13,,,
Limestone,Precinct 406,State Senator,5,REP,UNDER VOTES,3,,,
Limestone,Precinct 407,State Senator,5,REP,UNDER VOTES,8,,,
Limestone,Precinct 101,State Representative,12,REP,Timothy Delasandro,63,,,
Limestone,Precinct 102,State Representative,12,REP,Timothy Delasandro,31,,,
Limestone,Precinct 103,State Representative,12,REP,Timothy Delasandro,43,,,
Limestone,Precinct 104,State Representative,12,REP,Timothy Delasandro,40,,,
Limestone,Precinct 201,State Representative,12,REP,Timothy Delasandro,24,,,
Limestone,Precinct 202,State Representative,12,REP,Timothy Delasandro,6,,,
Limestone,Precinct 203,State Representative,12,REP,Timothy Delasandro,6,,,
Limestone,Precinct 204,State Representative,12,REP,Timothy Delasandro,23,,,
Limestone,Precinct 205,State Representative,12,REP,Timothy Delasandro,24,,,
Limestone,Precinct 206,State Representative,12,REP,Timothy Delasandro,16,,,
Limestone,Precinct 301,State Representative,12,REP,Timothy Delasandro,64,,,
Limestone,Precinct 302,State Representative,12,REP,Timothy Delasandro,21,,,
Limestone,Precinct 303,State Representative,12,REP,Timothy Delasandro,8,,,
Limestone,Precinct 304,State Representative,12,REP,Timothy Delasandro,32,,,
Limestone,Precinct 305,State Representative,12,REP,Timothy Delasandro,12,,,
Limestone,Precinct 401,State Representative,12,REP,Timothy Delasandro,63,,,
Limestone,Precinct 402,State Representative,12,REP,Timothy Delasandro,28,,,
Limestone,Precinct 403,State Representative,12,REP,Timothy Delasandro,22,,,
Limestone,Precinct 404,State Representative,12,REP,Timothy Delasandro,31,,,
Limestone,Precinct 405,State Representative,12,REP,Timothy Delasandro,24,,,
Limestone,Precinct 406,State Representative,12,REP,Timothy Delasandro,2,,,
Limestone,Precinct 407,State Representative,12,REP,Timothy Delasandro,13,,,
Limestone,Precinct 101,State Representative,12,REP,Kyle Kacal,226,,,
Limestone,Precinct 102,State Representative,12,REP,Kyle Kacal,80,,,
Limestone,Precinct 103,State Representative,12,REP,Kyle Kacal,88,,,
Limestone,Precinct 104,State Representative,12,REP,Kyle Kacal,93,,,
Limestone,Precinct 201,State Representative,12,REP,Kyle Kacal,57,,,
Limestone,Precinct 202,State Representative,12,REP,Kyle Kacal,6,,,
Limestone,Precinct 203,State Representative,12,REP,Kyle Kacal,9,,,
Limestone,Precinct 204,State Representative,12,REP,Kyle Kacal,42,,,
Limestone,Precinct 205,State Representative,12,REP,Kyle Kacal,55,,,
Limestone,Precinct 206,State Representative,12,REP,Kyle Kacal,66,,,
Limestone,Precinct 301,State Representative,12,REP,Kyle Kacal,185,,,
Limestone,Precinct 302,State Representative,12,REP,Kyle Kacal,56,,,
Limestone,Precinct 303,State Representative,12,REP,Kyle Kacal,25,,,
Limestone,Precinct 304,State Representative,12,REP,Kyle Kacal,111,,,
Limestone,Precinct 305,State Representative,12,REP,Kyle Kacal,39,,,
Limestone,Precinct 401,State Representative,12,REP,Kyle Kacal,166,,,
Limestone,Precinct 402,State Representative,12,REP,Kyle Kacal,51,,,
Limestone,Precinct 403,State Representative,12,REP,Kyle Kacal,56,,,
Limestone,Precinct 404,State Representative,12,REP,Kyle Kacal,59,,,
Limestone,Precinct 405,State Representative,12,REP,Kyle Kacal,41,,,
Limestone,Precinct 406,State Representative,12,REP,Kyle Kacal,2,,,
Limestone,Precinct 407,State Representative,12,REP,Kyle Kacal,38,,,
Limestone,Precinct 101,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 102,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 103,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 104,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 201,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 202,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 203,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 204,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 205,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 206,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 301,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 302,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 303,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 304,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 305,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 401,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 402,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 403,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 404,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 405,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 406,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 407,State Representative,12,REP,OVER VOTES,0,,,
Limestone,Precinct 101,State Representative,12,REP,UNDER VOTES,58,,,
Limestone,Precinct 102,State Representative,12,REP,UNDER VOTES,13,,,
Limestone,Precinct 103,State Representative,12,REP,UNDER VOTES,5,,,
Limestone,Precinct 104,State Representative,12,REP,UNDER VOTES,11,,,
Limestone,Precinct 201,State Representative,12,REP,UNDER VOTES,8,,,
Limestone,Precinct 202,State Representative,12,REP,UNDER VOTES,1,,,
Limestone,Precinct 203,State Representative,12,REP,UNDER VOTES,2,,,
Limestone,Precinct 204,State Representative,12,REP,UNDER VOTES,8,,,
Limestone,Precinct 205,State Representative,12,REP,UNDER VOTES,5,,,
Limestone,Precinct 206,State Representative,12,REP,UNDER VOTES,12,,,
Limestone,Precinct 301,State Representative,12,REP,UNDER VOTES,37,,,
Limestone,Precinct 302,State Representative,12,REP,UNDER VOTES,6,,,
Limestone,Precinct 303,State Representative,12,REP,UNDER VOTES,7,,,
Limestone,Precinct 304,State Representative,12,REP,UNDER VOTES,12,,,
Limestone,Precinct 305,State Representative,12,REP,UNDER VOTES,2,,,
Limestone,Precinct 401,State Representative,12,REP,UNDER VOTES,27,,,
Limestone,Precinct 402,State Representative,12,REP,UNDER VOTES,8,,,
Limestone,Precinct 403,State Representative,12,REP,UNDER VOTES,9,,,
Limestone,Precinct 404,State Representative,12,REP,UNDER VOTES,9,,,
Limestone,Precinct 405,State Representative,12,REP,UNDER VOTES,5,,,
Limestone,Precinct 406,State Representative,12,REP,UNDER VOTES,3,,,
Limestone,Precinct 407,State Representative,12,REP,UNDER VOTES,0,,,
Limestone,Precinct 101,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,250,,,
Limestone,Precinct 102,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,86,,,
Limestone,Precinct 103,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,112,,,
Limestone,Precinct 104,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,109,,,
Limestone,Precinct 201,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,74,,,
Limestone,Precinct 202,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,12,,,
Limestone,Precinct 203,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,11,,,
Limestone,Precinct 204,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,54,,,
Limestone,Precinct 205,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,65,,,
Limestone,Precinct 206,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,74,,,
Limestone,Precinct 301,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,205,,,
Limestone,Precinct 302,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,71,,,
Limestone,Precinct 303,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,25,,,
Limestone,Precinct 304,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,124,,,
Limestone,Precinct 305,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,43,,,
Limestone,Precinct 401,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,193,,,
Limestone,Precinct 402,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,70,,,
Limestone,Precinct 403,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,68,,,
Limestone,Precinct 404,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,72,,,
Limestone,Precinct 405,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,57,,,
Limestone,Precinct 406,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,3,,,
Limestone,Precinct 407,"Justice, 10th CT of Appeals DIST, P2",,REP,Rex Davis,43,,,
Limestone,Precinct 101,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 102,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 103,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 104,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 201,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 202,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 203,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 204,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 205,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 206,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 301,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 302,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 303,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 304,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 305,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 401,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 402,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 403,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 404,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 405,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 406,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 407,"Justice, 10th CT of Appeals DIST, P2",,REP,OVER VOTES,0,,,
Limestone,Precinct 101,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,97,,,
Limestone,Precinct 102,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,38,,,
Limestone,Precinct 103,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,24,,,
Limestone,Precinct 104,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,35,,,
Limestone,Precinct 201,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,15,,,
Limestone,Precinct 202,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,1,,,
Limestone,Precinct 203,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,6,,,
Limestone,Precinct 204,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,19,,,
Limestone,Precinct 205,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,19,,,
Limestone,Precinct 206,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,20,,,
Limestone,Precinct 301,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,81,,,
Limestone,Precinct 302,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,12,,,
Limestone,Precinct 303,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,15,,,
Limestone,Precinct 304,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,31,,,
Limestone,Precinct 305,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,10,,,
Limestone,Precinct 401,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,63,,,
Limestone,Precinct 402,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,17,,,
Limestone,Precinct 403,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,19,,,
Limestone,Precinct 404,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,27,,,
Limestone,Precinct 405,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,13,,,
Limestone,Precinct 406,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,4,,,
Limestone,Precinct 407,"Justice, 10th CT of Appeals DIST, P2",,REP,UNDER VOTES,8,,,
Limestone,Precinct 101,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,284,,,
Limestone,Precinct 102,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,99,,,
Limestone,Precinct 103,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,117,,,
Limestone,Precinct 104,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,119,,,
Limestone,Precinct 201,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,78,,,
Limestone,Precinct 202,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,11,,,
Limestone,Precinct 203,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,14,,,
Limestone,Precinct 204,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,55,,,
Limestone,Precinct 205,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,62,,,
Limestone,Precinct 206,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,80,,,
Limestone,Precinct 301,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,227,,,
Limestone,Precinct 302,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,77,,,
Limestone,Precinct 303,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,28,,,
Limestone,Precinct 304,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,134,,,
Limestone,Precinct 305,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,47,,,
Limestone,Precinct 401,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,208,,,
Limestone,Precinct 402,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,72,,,
Limestone,Precinct 403,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,75,,,
Limestone,Precinct 404,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,79,,,
Limestone,Precinct 405,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,59,,,
Limestone,Precinct 406,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,3,,,
Limestone,Precinct 407,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,46,,,
Limestone,Precinct 101,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 102,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 103,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 104,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 201,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 202,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 203,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 204,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 205,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 206,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 301,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 302,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 303,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 304,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 305,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 401,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 402,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 403,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 404,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 405,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 406,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 407,"District Judge, 87th Judicial District",,REP,OVER VOTES,0,,,
Limestone,Precinct 101,"District Judge, 87th Judicial District",,REP,UNDER VOTES,63,,,
Limestone,Precinct 102,"District Judge, 87th Judicial District",,REP,UNDER VOTES,25,,,
Limestone,Precinct 103,"District Judge, 87th Judicial District",,REP,UNDER VOTES,19,,,
Limestone,Precinct 104,"District Judge, 87th Judicial District",,REP,UNDER VOTES,25,,,
Limestone,Precinct 201,"District Judge, 87th Judicial District",,REP,UNDER VOTES,11,,,
Limestone,Precinct 202,"District Judge, 87th Judicial District",,REP,UNDER VOTES,2,,,
Limestone,Precinct 203,"District Judge, 87th Judicial District",,REP,UNDER VOTES,3,,,
Limestone,Precinct 204,"District Judge, 87th Judicial District",,REP,UNDER VOTES,18,,,
Limestone,Precinct 205,"District Judge, 87th Judicial District",,REP,UNDER VOTES,22,,,
Limestone,Precinct 206,"District Judge, 87th Judicial District",,REP,UNDER VOTES,14,,,
Limestone,Precinct 301,"District Judge, 87th Judicial District",,REP,UNDER VOTES,59,,,
Limestone,Precinct 302,"District Judge, 87th Judicial District",,REP,UNDER VOTES,6,,,
Limestone,Precinct 303,"District Judge, 87th Judicial District",,REP,UNDER VOTES,12,,,
Limestone,Precinct 304,"District Judge, 87th Judicial District",,REP,UNDER VOTES,21,,,
Limestone,Precinct 305,"District Judge, 87th Judicial District",,REP,UNDER VOTES,6,,,
Limestone,Precinct 401,"District Judge, 87th Judicial District",,REP,UNDER VOTES,48,,,
Limestone,Precinct 402,"District Judge, 87th Judicial District",,REP,UNDER VOTES,15,,,
Limestone,Precinct 403,"District Judge, 87th Judicial District",,REP,UNDER VOTES,12,,,
Limestone,Precinct 404,"District Judge, 87th Judicial District",,REP,UNDER VOTES,20,,,
Limestone,Precinct 405,"District Judge, 87th Judicial District",,REP,UNDER VOTES,11,,,
Limestone,Precinct 406,"District Judge, 87th Judicial District",,REP,UNDER VOTES,4,,,
Limestone,Precinct 407,"District Judge, 87th Judicial District",,REP,UNDER VOTES,5,,,
Limestone,Precinct 101,U.S. Senate,,DEM,Maxey Marie Scherr,10,,,
Limestone,Precinct 102,U.S. Senate,,DEM,Maxey Marie Scherr,4,,,
Limestone,Precinct 103,U.S. Senate,,DEM,Maxey Marie Scherr,8,,,
Limestone,Precinct 104,U.S. Senate,,DEM,Maxey Marie Scherr,4,,,
Limestone,Precinct 201,U.S. Senate,,DEM,Maxey Marie Scherr,5,,,
Limestone,Precinct 202,U.S. Senate,,DEM,Maxey Marie Scherr,4,,,
Limestone,Precinct 203,U.S. Senate,,DEM,Maxey Marie Scherr,10,,,
Limestone,Precinct 204,U.S. Senate,,DEM,Maxey Marie Scherr,4,,,
Limestone,Precinct 205,U.S. Senate,,DEM,Maxey Marie Scherr,4,,,
