county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bowie,8C,Governor,,LIB,Kathie Glass,5,6,11
Bowie,9,Governor,,LIB,Kathie Glass,7,10,17
Bowie,10,Governor,,LIB,Kathie Glass,5,1,6
Bowie,11,Governor,,LIB,Kathie Glass,4,9,13
Bowie,12,Governor,,LIB,Kathie Glass,1,12,13
Bowie,13,Governor,,LIB,Kathie Glass,6,8,14
Bowie,14,Governor,,LIB,Kathie Glass,5,4,9
Bowie,15,Governor,,LIB,Kathie Glass,2,2,4
Bowie,16,Governor,,LIB,Kathie Glass,2,10,12
Bowie,17,Governor,,LIB,Kathie Glass,3,6,9
Bowie,18,Governor,,LIB,Kathie Glass,7,5,12
Bowie,19,Governor,,LIB,Kathie Glass,0,1,1
Bowie,20,Governor,,LIB,Kathie Glass,2,1,3
Bowie,21,Governor,,LIB,Kathie Glass,0,3,3
Bowie,22,Governor,,LIB,Kathie Glass,1,0,1
Bowie,24,Governor,,LIB,Kathie Glass,0,3,3
Bowie,25,Governor,,LIB,Kathie Glass,2,1,3
Bowie,27,Governor,,LIB,Kathie Glass,2,5,7
Bowie,28,Governor,,LIB,Kathie Glass,2,7,9
Bowie,29,Governor,,LIB,Kathie Glass,0,1,1
Bowie,1A/4E,Governor,,GRN,Brandon Parmer,0,0,0
Bowie,1B,Governor,,GRN,Brandon Parmer,0,2,2
Bowie,2A,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,2B/4D/5A,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,2C,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,3A,Governor,,GRN,Brandon Parmer,0,3,3
Bowie,3B,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,4B,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,4C/4A/2D/5B,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,5C,Governor,,GRN,Brandon Parmer,0,2,2
Bowie,6A,Governor,,GRN,Brandon Parmer,1,0,1
Bowie,6B,Governor,,GRN,Brandon Parmer,1,3,4
Bowie,7,Governor,,GRN,Brandon Parmer,4,4,8
Bowie,8A,Governor,,GRN,Brandon Parmer,0,0,0
Bowie,8B,Governor,,GRN,Brandon Parmer,0,3,3
Bowie,8C,Governor,,GRN,Brandon Parmer,1,0,1
Bowie,9,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,10,Governor,,GRN,Brandon Parmer,0,3,3
Bowie,11,Governor,,GRN,Brandon Parmer,2,3,5
Bowie,12,Governor,,GRN,Brandon Parmer,4,4,8
Bowie,13,Governor,,GRN,Brandon Parmer,2,1,3
Bowie,14,Governor,,GRN,Brandon Parmer,5,1,6
Bowie,15,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,16,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,17,Governor,,GRN,Brandon Parmer,1,2,3
Bowie,18,Governor,,GRN,Brandon Parmer,2,4,6
Bowie,19,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,20,Governor,,GRN,Brandon Parmer,0,0,0
Bowie,21,Governor,,GRN,Brandon Parmer,0,0,0
Bowie,22,Governor,,GRN,Brandon Parmer,0,0,0
Bowie,24,Governor,,GRN,Brandon Parmer,0,0,0
Bowie,25,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,27,Governor,,GRN,Brandon Parmer,0,2,2
Bowie,28,Governor,,GRN,Brandon Parmer,0,0,0
Bowie,29,Governor,,GRN,Brandon Parmer,0,1,1
Bowie,1A/4E,Governor,,,Write-ins,0,0,0
Bowie,1B,Governor,,,Write-ins,0,0,0
Bowie,2A,Governor,,,Write-ins,0,0,0
Bowie,2B/4D/5A,Governor,,,Write-ins,0,0,0
Bowie,2C,Governor,,,Write-ins,0,0,0
Bowie,3A,Governor,,,Write-ins,0,0,0
Bowie,3B,Governor,,,Write-ins,0,0,0
Bowie,4B,Governor,,,Write-ins,0,0,0
Bowie,4C/4A/2D/5B,Governor,,,Write-ins,0,0,0
Bowie,5C,Governor,,,Write-ins,0,0,0
Bowie,6A,Governor,,,Write-ins,0,0,0
Bowie,6B,Governor,,,Write-ins,0,0,0
Bowie,7,Governor,,,Write-ins,1,0,1
Bowie,8A,Governor,,,Write-ins,1,0,1
Bowie,8B,Governor,,,Write-ins,0,0,0
Bowie,8C,Governor,,,Write-ins,0,0,0
Bowie,9,Governor,,,Write-ins,0,0,0
Bowie,10,Governor,,,Write-ins,0,1,1
Bowie,11,Governor,,,Write-ins,4,1,5
Bowie,12,Governor,,,Write-ins,0,0,0
Bowie,13,Governor,,,Write-ins,0,0,0
Bowie,14,Governor,,,Write-ins,0,0,0
Bowie,15,Governor,,,Write-ins,0,0,0
Bowie,16,Governor,,,Write-ins,0,0,0
Bowie,17,Governor,,,Write-ins,0,0,0
Bowie,18,Governor,,,Write-ins,0,0,0
Bowie,19,Governor,,,Write-ins,0,0,0
Bowie,20,Governor,,,Write-ins,0,0,0
Bowie,21,Governor,,,Write-ins,0,0,0
Bowie,22,Governor,,,Write-ins,0,0,0
Bowie,24,Governor,,,Write-ins,0,0,0
Bowie,25,Governor,,,Write-ins,0,0,0
Bowie,27,Governor,,,Write-ins,0,0,0
Bowie,28,Governor,,,Write-ins,0,1,1
Bowie,29,Governor,,,Write-ins,0,0,0
Bowie,1A/4E,Lieutenant Governor,,REP,Dan Patrick,29,27,56
Bowie,1B,Lieutenant Governor,,REP,Dan Patrick,41,55,96
Bowie,2A,Lieutenant Governor,,REP,Dan Patrick,62,48,110
Bowie,2B/4D/5A,Lieutenant Governor,,REP,Dan Patrick,43,73,116
Bowie,2C,Lieutenant Governor,,REP,Dan Patrick,31,11,42
Bowie,3A,Lieutenant Governor,,REP,Dan Patrick,172,211,383
Bowie,3B,Lieutenant Governor,,REP,Dan Patrick,73,66,139
Bowie,4B,Lieutenant Governor,,REP,Dan Patrick,282,221,503
Bowie,4C/4A/2D/5B,Lieutenant Governor,,REP,Dan Patrick,151,106,257
Bowie,5C,Lieutenant Governor,,REP,Dan Patrick,754,826,1580
Bowie,6A,Lieutenant Governor,,REP,Dan Patrick,391,356,747
Bowie,6B,Lieutenant Governor,,REP,Dan Patrick,343,541,884
Bowie,7,Lieutenant Governor,,REP,Dan Patrick,445,622,1067
Bowie,8A,Lieutenant Governor,,REP,Dan Patrick,34,57,91
Bowie,8B,Lieutenant Governor,,REP,Dan Patrick,355,510,865
Bowie,8C,Lieutenant Governor,,REP,Dan Patrick,95,299,394
Bowie,9,Lieutenant Governor,,REP,Dan Patrick,268,368,636
Bowie,10,Lieutenant Governor,,REP,Dan Patrick,328,372,700
Bowie,11,Lieutenant Governor,,REP,Dan Patrick,410,469,879
Bowie,12,Lieutenant Governor,,REP,Dan Patrick,218,543,761
Bowie,13,Lieutenant Governor,,REP,Dan Patrick,289,440,729
Bowie,14,Lieutenant Governor,,REP,Dan Patrick,368,247,615
Bowie,15,Lieutenant Governor,,REP,Dan Patrick,94,112,206
Bowie,16,Lieutenant Governor,,REP,Dan Patrick,101,331,432
Bowie,17,Lieutenant Governor,,REP,Dan Patrick,173,419,592
Bowie,18,Lieutenant Governor,,REP,Dan Patrick,422,344,766
Bowie,19,Lieutenant Governor,,REP,Dan Patrick,158,128,286
Bowie,20,Lieutenant Governor,,REP,Dan Patrick,34,104,138
Bowie,21,Lieutenant Governor,,REP,Dan Patrick,28,50,78
Bowie,22,Lieutenant Governor,,REP,Dan Patrick,37,80,117
Bowie,24,Lieutenant Governor,,REP,Dan Patrick,57,140,197
Bowie,25,Lieutenant Governor,,REP,Dan Patrick,149,251,400
Bowie,27,Lieutenant Governor,,REP,Dan Patrick,56,159,215
Bowie,28,Lieutenant Governor,,REP,Dan Patrick,88,196,284
Bowie,29,Lieutenant Governor,,REP,Dan Patrick,41,73,114
Bowie,1A/4E,Lieutenant Governor,,DEM,Leticia van de Putte,128,116,244
Bowie,1B,Lieutenant Governor,,DEM,Leticia van de Putte,113,111,224
Bowie,2A,Lieutenant Governor,,DEM,Leticia van de Putte,132,145,277
Bowie,2B/4D/5A,Lieutenant Governor,,DEM,Leticia van de Putte,62,50,112
Bowie,2C,Lieutenant Governor,,DEM,Leticia van de Putte,131,143,274
Bowie,3A,Lieutenant Governor,,DEM,Leticia van de Putte,74,71,145
Bowie,3B,Lieutenant Governor,,DEM,Leticia van de Putte,47,55,102
Bowie,4B,Lieutenant Governor,,DEM,Leticia van de Putte,97,80,177
Bowie,4C/4A/2D/5B,Lieutenant Governor,,DEM,Leticia van de Putte,110,105,215
Bowie,5C,Lieutenant Governor,,DEM,Leticia van de Putte,165,140,305
Bowie,6A,Lieutenant Governor,,DEM,Leticia van de Putte,113,84,197
Bowie,6B,Lieutenant Governor,,DEM,Leticia van de Putte,79,76,155
Bowie,7,Lieutenant Governor,,DEM,Leticia van de Putte,202,217,419
Bowie,8A,Lieutenant Governor,,DEM,Leticia van de Putte,79,84,163
Bowie,8B,Lieutenant Governor,,DEM,Leticia van de Putte,110,109,219
Bowie,8C,Lieutenant Governor,,DEM,Leticia van de Putte,36,49,85
Bowie,9,Lieutenant Governor,,DEM,Leticia van de Putte,97,139,236
Bowie,10,Lieutenant Governor,,DEM,Leticia van de Putte,79,53,132
Bowie,11,Lieutenant Governor,,DEM,Leticia van de Putte,55,57,112
Bowie,12,Lieutenant Governor,,DEM,Leticia van de Putte,42,63,105
Bowie,13,Lieutenant Governor,,DEM,Leticia van de Putte,98,101,199
Bowie,14,Lieutenant Governor,,DEM,Leticia van de Putte,144,87,231
Bowie,15,Lieutenant Governor,,DEM,Leticia van de Putte,7,17,24
Bowie,16,Lieutenant Governor,,DEM,Leticia van de Putte,31,42,73
Bowie,17,Lieutenant Governor,,DEM,Leticia van de Putte,34,67,101
Bowie,18,Lieutenant Governor,,DEM,Leticia van de Putte,92,51,143
Bowie,19,Lieutenant Governor,,DEM,Leticia van de Putte,14,14,28
Bowie,20,Lieutenant Governor,,DEM,Leticia van de Putte,29,77,106
Bowie,21,Lieutenant Governor,,DEM,Leticia van de Putte,6,18,24
Bowie,22,Lieutenant Governor,,DEM,Leticia van de Putte,14,9,23
Bowie,24,Lieutenant Governor,,DEM,Leticia van de Putte,5,29,34
Bowie,25,Lieutenant Governor,,DEM,Leticia van de Putte,43,42,85
Bowie,27,Lieutenant Governor,,DEM,Leticia van de Putte,8,13,21
Bowie,28,Lieutenant Governor,,DEM,Leticia van de Putte,9,9,18
Bowie,29,Lieutenant Governor,,DEM,Leticia van de Putte,4,11,15
Bowie,1A/4E,Lieutenant Governor,,LIB,Robert D. Butler,2,1,3
Bowie,1B,Lieutenant Governor,,LIB,Robert D. Butler,3,4,7
Bowie,2A,Lieutenant Governor,,LIB,Robert D. Butler,2,5,7
Bowie,2B/4D/5A,Lieutenant Governor,,LIB,Robert D. Butler,1,4,5
Bowie,2C,Lieutenant Governor,,LIB,Robert D. Butler,1,5,6
Bowie,3A,Lieutenant Governor,,LIB,Robert D. Butler,7,16,23
Bowie,3B,Lieutenant Governor,,LIB,Robert D. Butler,5,3,8
Bowie,4B,Lieutenant Governor,,LIB,Robert D. Butler,6,12,18
Bowie,4C/4A/2D/5B,Lieutenant Governor,,LIB,Robert D. Butler,8,10,18
Bowie,5C,Lieutenant Governor,,LIB,Robert D. Butler,21,31,52
Bowie,6A,Lieutenant Governor,,LIB,Robert D. Butler,5,11,16
Bowie,6B,Lieutenant Governor,,LIB,Robert D. Butler,11,12,23
Bowie,7,Lieutenant Governor,,LIB,Robert D. Butler,13,21,34
Bowie,8A,Lieutenant Governor,,LIB,Robert D. Butler,3,4,7
Bowie,8B,Lieutenant Governor,,LIB,Robert D. Butler,12,22,34
Bowie,8C,Lieutenant Governor,,LIB,Robert D. Butler,3,16,19
Bowie,9,Lieutenant Governor,,LIB,Robert D. Butler,5,17,22
Bowie,10,Lieutenant Governor,,LIB,Robert D. Butler,6,3,9
Bowie,11,Lieutenant Governor,,LIB,Robert D. Butler,9,15,24
Bowie,12,Lieutenant Governor,,LIB,Robert D. Butler,6,22,28
Bowie,13,Lieutenant Governor,,LIB,Robert D. Butler,12,11,23
Bowie,14,Lieutenant Governor,,LIB,Robert D. Butler,14,14,28
Bowie,15,Lieutenant Governor,,LIB,Robert D. Butler,3,3,6
Bowie,16,Lieutenant Governor,,LIB,Robert D. Butler,3,18,21
Bowie,17,Lieutenant Governor,,LIB,Robert D. Butler,5,13,18
Bowie,18,Lieutenant Governor,,LIB,Robert D. Butler,14,14,28
Bowie,19,Lieutenant Governor,,LIB,Robert D. Butler,2,5,7
Bowie,20,Lieutenant Governor,,LIB,Robert D. Butler,2,3,5
Bowie,21,Lieutenant Governor,,LIB,Robert D. Butler,1,4,5
Bowie,22,Lieutenant Governor,,LIB,Robert D. Butler,1,1,2
Bowie,24,Lieutenant Governor,,LIB,Robert D. Butler,0,3,3
Bowie,25,Lieutenant Governor,,LIB,Robert D. Butler,5,5,10
Bowie,27,Lieutenant Governor,,LIB,Robert D. Butler,3,5,8
Bowie,28,Lieutenant Governor,,LIB,Robert D. Butler,4,6,10
Bowie,29,Lieutenant Governor,,LIB,Robert D. Butler,0,2,2
Bowie,1A/4E,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,3,3
Bowie,1B,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Bowie,2A,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,2,3
Bowie,2B/4D/5A,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Bowie,2C,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Bowie,3A,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,4,4
Bowie,3B,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,3,5
Bowie,4B,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Bowie,4C/4A/2D/5B,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Bowie,5C,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,2,3
Bowie,6A,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,4
Bowie,6B,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,4,4
Bowie,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,5,6
Bowie,8A,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Bowie,8B,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,6,7
Bowie,8C,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Bowie,9,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Bowie,10,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,6,8
Bowie,11,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Bowie,12,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,6,7
Bowie,13,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,4,5
Bowie,14,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,2,5
Bowie,15,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Bowie,16,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,4,4
Bowie,17,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,3,3
Bowie,18,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,3,5
Bowie,19,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Bowie,20,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Bowie,21,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Bowie,22,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Bowie,24,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Bowie,25,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,2
Bowie,27,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Bowie,28,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Bowie,29,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Bowie,1A/4E,Attorney General,,REP,Ken Paxton,27,24,51
Bowie,1B,Attorney General,,REP,Ken Paxton,36,50,86
Bowie,2A,Attorney General,,REP,Ken Paxton,59,52,111
Bowie,2B/4D/5A,Attorney General,,REP,Ken Paxton,40,63,103
Bowie,2C,Attorney General,,REP,Ken Paxton,24,11,35
Bowie,3A,Attorney General,,REP,Ken Paxton,159,202,361
Bowie,3B,Attorney General,,REP,Ken Paxton,70,63,133
Bowie,4B,Attorney General,,REP,Ken Paxton,280,215,495
Bowie,4C/4A/2D/5B,Attorney General,,REP,Ken Paxton,150,93,243
Bowie,5C,Attorney General,,REP,Ken Paxton,730,809,1539
Bowie,6A,Attorney General,,REP,Ken Paxton,370,347,717
Bowie,6B,Attorney General,,REP,Ken Paxton,344,517,861
Bowie,7,Attorney General,,REP,Ken Paxton,423,589,1012
Bowie,8A,Attorney General,,REP,Ken Paxton,33,59,92
Bowie,8B,Attorney General,,REP,Ken Paxton,347,488,835
Bowie,8C,Attorney General,,REP,Ken Paxton,91,296,387
Bowie,9,Attorney General,,REP,Ken Paxton,261,353,614
Bowie,10,Attorney General,,REP,Ken Paxton,318,357,675
Bowie,11,Attorney General,,REP,Ken Paxton,401,459,860
Bowie,12,Attorney General,,REP,Ken Paxton,209,516,725
Bowie,13,Attorney General,,REP,Ken Paxton,270,422,692
Bowie,14,Attorney General,,REP,Ken Paxton,355,232,587
Bowie,15,Attorney General,,REP,Ken Paxton,94,104,198
Bowie,16,Attorney General,,REP,Ken Paxton,92,326,418
Bowie,17,Attorney General,,REP,Ken Paxton,165,389,554
Bowie,18,Attorney General,,REP,Ken Paxton,394,334,728
Bowie,19,Attorney General,,REP,Ken Paxton,146,124,270
Bowie,20,Attorney General,,REP,Ken Paxton,38,99,137
Bowie,21,Attorney General,,REP,Ken Paxton,26,42,68
Bowie,22,Attorney General,,REP,Ken Paxton,33,75,108
Bowie,24,Attorney General,,REP,Ken Paxton,52,127,179
Bowie,25,Attorney General,,REP,Ken Paxton,143,235,378
Bowie,27,Attorney General,,REP,Ken Paxton,52,158,210
Bowie,28,Attorney General,,REP,Ken Paxton,81,177,258
Bowie,29,Attorney General,,REP,Ken Paxton,36,69,105
Bowie,1A/4E,Attorney General,,DEM,Sam Houston,128,119,247
Bowie,1B,Attorney General,,DEM,Sam Houston,120,115,235
Bowie,2A,Attorney General,,DEM,Sam Houston,137,146,283
Bowie,2B/4D/5A,Attorney General,,DEM,Sam Houston,67,57,124
Bowie,2C,Attorney General,,DEM,Sam Houston,138,147,285
Bowie,3A,Attorney General,,DEM,Sam Houston,86,90,176
Bowie,3B,Attorney General,,DEM,Sam Houston,54,61,115
Bowie,4B,Attorney General,,DEM,Sam Houston,101,90,191
Bowie,4C/4A/2D/5B,Attorney General,,DEM,Sam Houston,115,115,230
Bowie,5C,Attorney General,,DEM,Sam Houston,195,165,360
Bowie,6A,Attorney General,,DEM,Sam Houston,133,94,227
Bowie,6B,Attorney General,,DEM,Sam Houston,84,91,175
Bowie,7,Attorney General,,DEM,Sam Houston,225,253,478
Bowie,8A,Attorney General,,DEM,Sam Houston,82,85,167
Bowie,8B,Attorney General,,DEM,Sam Houston,126,138,264
Bowie,8C,Attorney General,,DEM,Sam Houston,41,62,103
Bowie,9,Attorney General,,DEM,Sam Houston,107,156,263
Bowie,10,Attorney General,,DEM,Sam Houston,88,62,150
Bowie,11,Attorney General,,DEM,Sam Houston,62,70,132
Bowie,12,Attorney General,,DEM,Sam Houston,53,96,149
Bowie,13,Attorney General,,DEM,Sam Houston,117,122,239
Bowie,14,Attorney General,,DEM,Sam Houston,161,98,259
Bowie,15,Attorney General,,DEM,Sam Houston,11,27,38
Bowie,16,Attorney General,,DEM,Sam Houston,32,57,89
Bowie,17,Attorney General,,DEM,Sam Houston,43,96,139
Bowie,18,Attorney General,,DEM,Sam Houston,110,65,175
Bowie,19,Attorney General,,DEM,Sam Houston,22,19,41
Bowie,20,Attorney General,,DEM,Sam Houston,29,79,108
Bowie,21,Attorney General,,DEM,Sam Houston,9,23,32
Bowie,22,Attorney General,,DEM,Sam Houston,18,14,32
Bowie,24,Attorney General,,DEM,Sam Houston,4,43,47
Bowie,25,Attorney General,,DEM,Sam Houston,54,56,110
Bowie,27,Attorney General,,DEM,Sam Houston,14,16,30
Bowie,28,Attorney General,,DEM,Sam Houston,15,22,37
Bowie,29,Attorney General,,DEM,Sam Houston,7,13,20
Bowie,1A/4E,Attorney General,,LIB,Jamie Balagia,1,2,3
Bowie,1B,Attorney General,,LIB,Jamie Balagia,4,2,6
Bowie,2A,Attorney General,,LIB,Jamie Balagia,3,3,6
Bowie,2B/4D/5A,Attorney General,,LIB,Jamie Balagia,0,3,3
Bowie,2C,Attorney General,,LIB,Jamie Balagia,2,1,3
Bowie,3A,Attorney General,,LIB,Jamie Balagia,4,8,12
Bowie,3B,Attorney General,,LIB,Jamie Balagia,4,4,8
Bowie,4B,Attorney General,,LIB,Jamie Balagia,2,6,8
Bowie,4C/4A/2D/5B,Attorney General,,LIB,Jamie Balagia,5,8,13
Bowie,5C,Attorney General,,LIB,Jamie Balagia,11,16,27
Bowie,6A,Attorney General,,LIB,Jamie Balagia,3,11,14
Bowie,6B,Attorney General,,LIB,Jamie Balagia,5,18,23
Bowie,7,Attorney General,,LIB,Jamie Balagia,6,18,24
Bowie,8A,Attorney General,,LIB,Jamie Balagia,0,1,1
Bowie,8B,Attorney General,,LIB,Jamie Balagia,5,15,20
Bowie,8C,Attorney General,,LIB,Jamie Balagia,4,7,11
Bowie,9,Attorney General,,LIB,Jamie Balagia,3,11,14
Bowie,10,Attorney General,,LIB,Jamie Balagia,7,5,12
Bowie,11,Attorney General,,LIB,Jamie Balagia,7,7,14
Bowie,12,Attorney General,,LIB,Jamie Balagia,0,10,10
Bowie,13,Attorney General,,LIB,Jamie Balagia,7,9,16
Bowie,14,Attorney General,,LIB,Jamie Balagia,6,12,18
Bowie,15,Attorney General,,LIB,Jamie Balagia,1,0,1
Bowie,16,Attorney General,,LIB,Jamie Balagia,4,7,11
Bowie,17,Attorney General,,LIB,Jamie Balagia,0,10,10
Bowie,18,Attorney General,,LIB,Jamie Balagia,12,9,21
Bowie,19,Attorney General,,LIB,Jamie Balagia,1,1,2
Bowie,20,Attorney General,,LIB,Jamie Balagia,0,6,6
Bowie,21,Attorney General,,LIB,Jamie Balagia,0,5,5
Bowie,22,Attorney General,,LIB,Jamie Balagia,1,0,1
Bowie,24,Attorney General,,LIB,Jamie Balagia,0,1,1
Bowie,25,Attorney General,,LIB,Jamie Balagia,4,1,5
Bowie,27,Attorney General,,LIB,Jamie Balagia,2,1,3
Bowie,28,Attorney General,,LIB,Jamie Balagia,3,6,9
Bowie,29,Attorney General,,LIB,Jamie Balagia,0,1,1
Bowie,1A/4E,Attorney General,,GRN,Jamar Osborne,2,2,4
Bowie,1B,Attorney General,,GRN,Jamar Osborne,0,2,2
Bowie,2A,Attorney General,,GRN,Jamar Osborne,1,0,1
Bowie,2B/4D/5A,Attorney General,,GRN,Jamar Osborne,0,2,2
Bowie,2C,Attorney General,,GRN,Jamar Osborne,1,1,2
Bowie,3A,Attorney General,,GRN,Jamar Osborne,2,4,6
Bowie,3B,Attorney General,,GRN,Jamar Osborne,0,2,2
Bowie,4B,Attorney General,,GRN,Jamar Osborne,1,0,1
Bowie,4C/4A/2D/5B,Attorney General,,GRN,Jamar Osborne,0,3,3
Bowie,5C,Attorney General,,GRN,Jamar Osborne,1,2,3
Bowie,6A,Attorney General,,GRN,Jamar Osborne,1,0,1
Bowie,6B,Attorney General,,GRN,Jamar Osborne,1,3,4
Bowie,7,Attorney General,,GRN,Jamar Osborne,3,6,9
Bowie,8A,Attorney General,,GRN,Jamar Osborne,1,0,1
Bowie,8B,Attorney General,,GRN,Jamar Osborne,1,0,1
Bowie,8C,Attorney General,,GRN,Jamar Osborne,0,0,0
Bowie,9,Attorney General,,GRN,Jamar Osborne,0,1,1
Bowie,10,Attorney General,,GRN,Jamar Osborne,1,3,4
Bowie,11,Attorney General,,GRN,Jamar Osborne,2,0,2
Bowie,12,Attorney General,,GRN,Jamar Osborne,1,4,5
Bowie,13,Attorney General,,GRN,Jamar Osborne,2,1,3
Bowie,14,Attorney General,,GRN,Jamar Osborne,3,2,5
Bowie,15,Attorney General,,GRN,Jamar Osborne,0,1,1
Bowie,16,Attorney General,,GRN,Jamar Osborne,0,0,0
Bowie,17,Attorney General,,GRN,Jamar Osborne,1,2,3
Bowie,18,Attorney General,,GRN,Jamar Osborne,2,3,5
Bowie,19,Attorney General,,GRN,Jamar Osborne,0,1,1
Bowie,20,Attorney General,,GRN,Jamar Osborne,0,0,0
Bowie,21,Attorney General,,GRN,Jamar Osborne,0,1,1
Bowie,22,Attorney General,,GRN,Jamar Osborne,0,1,1
Bowie,24,Attorney General,,GRN,Jamar Osborne,0,0,0
Bowie,25,Attorney General,,GRN,Jamar Osborne,1,0,1
Bowie,27,Attorney General,,GRN,Jamar Osborne,1,1,2
Bowie,28,Attorney General,,GRN,Jamar Osborne,0,1,1
Bowie,29,Attorney General,,GRN,Jamar Osborne,0,1,1
Bowie,1A/4E,Comptroller,,REP,Glenn Hegar,25,21,46
Bowie,1B,Comptroller,,REP,Glenn Hegar,40,50,90
Bowie,2A,Comptroller,,REP,Glenn Hegar,53,44,97
Bowie,2B/4D/5A,Comptroller,,REP,Glenn Hegar,39,64,103
Bowie,2C,Comptroller,,REP,Glenn Hegar,30,10,40
Bowie,3A,Comptroller,,REP,Glenn Hegar,154,200,354
Bowie,3B,Comptroller,,REP,Glenn Hegar,69,63,132
Bowie,4B,Comptroller,,REP,Glenn Hegar,271,214,485
Bowie,4C/4A/2D/5B,Comptroller,,REP,Glenn Hegar,139,91,230
Bowie,5C,Comptroller,,REP,Glenn Hegar,707,784,1491
Bowie,6A,Comptroller,,REP,Glenn Hegar,359,331,690
Bowie,6B,Comptroller,,REP,Glenn Hegar,329,501,830
Bowie,7,Comptroller,,REP,Glenn Hegar,407,580,987
Bowie,8A,Comptroller,,REP,Glenn Hegar,32,55,87
Bowie,8B,Comptroller,,REP,Glenn Hegar,328,481,809
Bowie,8C,Comptroller,,REP,Glenn Hegar,88,277,365
Bowie,9,Comptroller,,REP,Glenn Hegar,251,337,588
Bowie,10,Comptroller,,REP,Glenn Hegar,323,353,676
Bowie,11,Comptroller,,REP,Glenn Hegar,388,446,834
Bowie,12,Comptroller,,REP,Glenn Hegar,199,497,696
Bowie,13,Comptroller,,REP,Glenn Hegar,259,397,656
Bowie,14,Comptroller,,REP,Glenn Hegar,337,233,570
Bowie,15,Comptroller,,REP,Glenn Hegar,88,106,194
Bowie,16,Comptroller,,REP,Glenn Hegar,87,307,394
Bowie,17,Comptroller,,REP,Glenn Hegar,152,356,508
Bowie,18,Comptroller,,REP,Glenn Hegar,377,321,698
Bowie,19,Comptroller,,REP,Glenn Hegar,138,115,253
Bowie,20,Comptroller,,REP,Glenn Hegar,36,91,127
Bowie,21,Comptroller,,REP,Glenn Hegar,25,43,68
Bowie,22,Comptroller,,REP,Glenn Hegar,31,71,102
Bowie,24,Comptroller,,REP,Glenn Hegar,53,115,168
Bowie,25,Comptroller,,REP,Glenn Hegar,137,228,365
Bowie,27,Comptroller,,REP,Glenn Hegar,52,151,203
Bowie,28,Comptroller,,REP,Glenn Hegar,76,167,243
Bowie,29,Comptroller,,REP,Glenn Hegar,37,66,103
Bowie,1A/4E,Comptroller,,DEM,Mike Collier,122,118,240
Bowie,1B,Comptroller,,DEM,Mike Collier,115,115,230
Bowie,2A,Comptroller,,DEM,Mike Collier,135,149,284
Bowie,2B/4D/5A,Comptroller,,DEM,Mike Collier,65,55,120
Bowie,2C,Comptroller,,DEM,Mike Collier,131,143,274
